"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"113",2009-12-16T09:50:00.000Z,2009-12-16T10:05:00.000Z,"Perche par intégration",0.255,0.738,2023-02-23T10:37:20.000Z
"112",2009-10-05T09:35:00.000Z,2009-10-05T09:50:00.000Z,"Perche par intégration",0.22,0.336,2023-02-23T10:37:21.000Z
"111",2009-09-10T08:10:00.000Z,2009-09-10T08:20:00.000Z,"Perche par intégration",0.22,0.378,2023-02-23T10:37:21.000Z
"110",2009-07-29T09:39:00.000Z,2009-07-29T09:55:00.000Z,"Perche par intégration",0.26,0.555,2023-02-23T10:37:21.000Z
"108",2009-03-17T14:09:00.000Z,2009-03-17T14:30:00.000Z,"Perche par intégration",0.41000000000000003,3.42,2023-02-23T10:37:21.000Z
"107",2009-03-09T09:59:00.000Z,2009-03-09T10:40:00.000Z,"Saumon par intégration",0.65,6.640000000000001,2023-02-23T10:37:21.000Z
"104",2008-07-09T09:34:00.000Z,2008-07-09T09:54:00.000Z,"Perche par intégration",0.3,0.6940000000000001,2023-02-23T10:37:22.000Z
"103",2008-04-17T08:44:00.000Z,2008-04-17T08:59:00.000Z,"Perche par intégration",0.43,2.52,2023-02-23T10:37:22.000Z
"102",2007-10-17T09:59:00.000Z,2007-10-17T10:14:00.000Z,"Perche par intégration",0.3,0.9510000000000001,2023-02-23T10:37:22.000Z
"97",2007-04-25T08:49:00.000Z,2007-04-25T09:04:00.000Z,"Perche par intégration",0.33,1.26,2023-02-23T10:37:22.000Z
"96",2006-12-28T10:24:00.000Z,2006-12-28T10:39:00.000Z,"Perche par intégration",0.3,1.03,2023-02-23T10:37:22.000Z
"95GH",2006-10-05T13:10:00.000Z,,"Saumon par intégration",1.09,12.700000000000001,2023-02-23T10:37:22.000Z
"94",2006-10-02T22:00:00.000Z,,"Saumon par intégration",1.57,16.8,2023-02-23T10:37:23.000Z
"93",2006-06-13T08:40:00.000Z,,"Perche par intégration",0.305,1.01,2023-02-23T10:37:23.000Z
"92",2004-10-26T10:00:00.000Z,,"Perche par intégration",0.36,1.34,2023-02-23T10:37:23.000Z
"91",2004-10-12T09:15:00.000Z,,"Perche par intégration",0.39,1.6500000000000001,2023-02-23T10:37:23.000Z
"90",2004-05-27T09:40:00.000Z,,"Perche par intégration",0.3,0.8320000000000001,2023-02-23T10:37:23.000Z
"89",2004-01-08T10:40:00.000Z,,"Perche par intégration",0.24,0.785,2023-02-23T10:37:23.000Z
"88",2003-09-23T14:30:00.000Z,,"Perche par intégration",0.2,0.311,2023-02-23T10:37:24.000Z
"87",2003-09-05T13:50:00.000Z,,"Perche par intégration",0.19,0.364,2023-02-23T10:37:24.000Z
"86",2003-08-28T14:00:00.000Z,,"Perche par intégration",0.21,0.406,2023-02-23T10:37:24.000Z
"85",2003-08-22T06:50:00.000Z,,"Perche par intégration",0.21,0.41000000000000003,2023-02-23T10:37:24.000Z
"84",2003-07-15T08:15:00.000Z,,"Perche par intégration",0.23,0.359,2023-02-23T10:37:24.000Z
"83",2003-05-06T08:00:00.000Z,,"Perche par intégration",0.23,0.751,2023-02-23T10:37:25.000Z
"82",2003-01-30T10:15:00.000Z,2003-01-30T10:35:00.000Z,"Saumon par intégration",0.47000000000000003,6.1000000000000005,2023-02-23T10:37:25.000Z
"81",2003-01-02T07:30:00.000Z,2003-01-02T08:00:00.000Z,"Saumon par intégration",0.45,6.24,2023-02-23T10:37:25.000Z
"80",2002-09-24T08:15:00.000Z,2002-09-24T09:00:00.000Z,"Perche par intégration",0.28,1.11,2023-02-23T10:37:25.000Z
"79",2002-08-13T07:30:00.000Z,,"Perche par intégration",0.25,0.8300000000000001,2023-02-23T10:37:25.000Z
"78",2002-06-26T10:00:00.000Z,,"Perche par intégration",0.26,0.9,2023-02-23T10:37:26.000Z
"77",2002-05-22T09:25:00.000Z,,"Perche par intégration",0.29,1.3800000000000001,2023-02-23T10:37:26.000Z
"76",2002-03-12T08:00:00.000Z,2002-03-12T09:00:00.000Z,"Perche par intégration",0.33,1.79,2023-02-23T10:37:26.000Z
"75",2001-11-27T10:30:00.000Z,,"Perche par intégration",0.41000000000000003,2.56,2023-02-23T10:37:26.000Z
"74",2001-07-10T07:00:00.000Z,,"Perche par intégration",0.35000000000000003,0.868,2023-02-23T10:37:26.000Z
"73",2001-03-28T07:15:00.000Z,,"Saumon par intégration",0.52,2.95,2023-02-23T10:37:27.000Z
"72",2001-02-15T08:15:00.000Z,,"Perche par intégration",0.34,1.72,2023-02-23T10:37:27.000Z
"71",2000-10-25T07:40:00.000Z,,"Perche par intégration",0.32,0.874,2023-02-23T10:37:27.000Z
"70",2000-09-28T09:00:00.000Z,,"Perche par intégration",0.35000000000000003,1.08,2023-02-23T10:37:27.000Z
"69",2000-08-08T07:15:00.000Z,,"Perche par intégration",0.36,1.42,2023-02-23T10:37:27.000Z
"68",2000-07-06T07:30:00.000Z,,"Perche par intégration",0.305,0.914,2023-02-23T10:37:28.000Z
"67",2000-05-19T08:00:00.000Z,,"Perche par intégration",0.305,1.33,2023-02-23T10:37:28.000Z
"66",2000-03-28T08:00:00.000Z,,"Perche par intégration",0.3,1.62,2023-02-23T10:37:28.000Z
"65",2000-01-20T08:30:00.000Z,,"Perche par intégration",0.34,2.13,2023-02-23T10:37:28.000Z
"64",1999-09-30T09:15:00.000Z,,"Perche par intégration",0.42,2.15,2023-02-23T10:37:28.000Z
"63",1999-08-25T08:30:00.000Z,,"Perche par intégration",0.27,0.604,2023-02-23T10:37:29.000Z
"62",1999-07-27T08:00:00.000Z,,"Perche par intégration",0.25,0.621,2023-02-23T10:37:29.000Z
"61",1999-03-30T07:45:00.000Z,,"Perche par intégration",0.33,2.86,2023-02-23T10:37:29.000Z
"60",1999-02-19T23:00:00.000Z,,"Saumon par intégration",1.43,16.7,2023-02-23T10:37:29.000Z
"59",1999-02-17T23:00:00.000Z,,"Perche par intégration",0.33,2.38,2023-02-23T10:37:29.000Z
"58",1998-10-29T00:00:00.000Z,,"Saumon par intégration",1.7550000000000001,32.7,2023-02-23T10:37:30.000Z
"57",1998-08-11T00:00:00.000Z,,"Perche par intégration",0.1,0.27,2023-02-23T10:37:30.000Z
"56",1998-05-28T00:00:00.000Z,,"Perche par intégration",0.14,0.67,2023-02-23T10:37:30.000Z
"54",1997-11-13T00:00:00.000Z,,"Perche par intégration",0.26,1.84,2023-02-23T10:37:30.000Z
"53",1997-10-15T00:00:00.000Z,,"Perche par intégration",0.29,0.734,2023-02-23T10:37:30.000Z
"52",1997-09-10T00:00:00.000Z,,"Perche par intégration",0.3,0.51,2023-02-23T10:37:31.000Z
"51",1997-08-26T00:00:00.000Z,,"Perche par intégration",0.32,0.655,2023-02-23T10:37:31.000Z
"50",1997-07-29T00:00:00.000Z,,"Perche par intégration",0.36,0.919,2023-02-23T10:37:31.000Z
"49",1997-06-23T00:00:00.000Z,,"Perche par intégration",0.45,2.37,2023-02-23T10:37:31.000Z
"48",1997-05-07T00:00:00.000Z,,"Perche par intégration",0.455,2.86,2023-02-23T10:37:31.000Z
"47",1997-04-02T00:00:00.000Z,,"Perche par intégration",0.25,1.16,2023-02-23T10:37:32.000Z
"46",1997-03-12T00:00:00.000Z,,"Perche par intégration",0.29,1.82,2023-02-23T10:37:32.000Z
"45",1997-02-05T00:00:00.000Z,,"Perche par intégration",0.29,1.34,2023-02-23T10:37:32.000Z
"44",1996-11-06T00:00:00.000Z,,"Perche par intégration",0.28,0.5700000000000001,2023-02-23T10:37:32.000Z
"43",1996-10-02T00:00:00.000Z,,"Perche par intégration",0.27,0.64,2023-02-23T10:37:32.000Z
"42",1996-09-05T00:00:00.000Z,,"Perche par intégration",0.25,0.49,2023-02-23T10:37:33.000Z
"41",1996-08-29T00:00:00.000Z,,"Perche par intégration",0.25,0.554,2023-02-23T10:37:33.000Z
"40",1996-07-08T00:00:00.000Z,,"Perche par intégration",0.36,1.98,2023-02-23T10:37:33.000Z
"39",1996-06-28T00:00:00.000Z,,"Perche par intégration",0.21,0.5680000000000001,2023-02-23T10:37:33.000Z
"38",1996-05-29T00:00:00.000Z,,"Perche par intégration",0.27,1.27,2023-02-23T10:37:33.000Z
"37",1996-05-20T00:00:00.000Z,,"Perche par intégration",0.26,0.98,2023-02-23T10:37:34.000Z
"36",1996-04-02T00:00:00.000Z,,"Perche par intégration",0.25,0.802,2023-02-23T10:37:34.000Z
"35",1996-03-12T00:00:00.000Z,,"Perche par intégration",0.26,0.78,2023-02-23T10:37:34.000Z
"34",1996-02-15T00:00:00.000Z,,"Perche par intégration",0.3,1.22,2023-02-23T10:37:34.000Z
"33",1996-01-22T00:00:00.000Z,,"Perche par intégration",0.29,0.91,2023-02-23T10:37:34.000Z
"32",1995-12-05T00:00:00.000Z,,"Perche par intégration",0.3,0.91,2023-02-23T10:37:35.000Z
"31",1995-11-07T00:00:00.000Z,,"Perche par intégration",0.28,0.81,2023-02-23T10:37:35.000Z
"30",1995-09-27T00:00:00.000Z,,"Perche par intégration",0.32,1.18,2023-02-23T10:37:35.000Z
"29",1995-08-22T00:00:00.000Z,,"Perche par intégration",0.24,0.62,2023-02-23T10:37:35.000Z
"28",1995-07-27T00:00:00.000Z,,"Perche par intégration",0.27,1.03,2023-02-23T10:37:35.000Z
"27",1995-05-31T00:00:00.000Z,,"Perche par intégration",0.43,3.19,2023-02-23T10:37:35.000Z
"26",1995-02-21T00:00:00.000Z,,"Perche par intégration",0.45,3.06,2023-02-23T10:37:36.000Z
"25",1994-09-26T00:00:00.000Z,,"Perche par intégration",0.38,1.45,2023-02-23T10:37:36.000Z
"24",1994-08-08T00:00:00.000Z,,"Perche par intégration",0.28,0.7000000000000001,2023-02-23T10:37:36.000Z
"23",1994-07-11T00:00:00.000Z,,"Perche par intégration",0.27,0.88,2023-02-23T10:37:36.000Z
"22",1994-06-02T00:00:00.000Z,,"Perche par intégration",0.34,1.6600000000000001,2023-02-23T10:37:36.000Z
"21",1994-02-14T00:00:00.000Z,,"Perche par intégration",0.5,2.6,2023-02-23T10:37:37.000Z
"20",1994-01-05T00:00:00.000Z,,"Saumon par intégration",0.79,7.94,2023-02-23T10:37:37.000Z
"19",1993-11-02T00:00:00.000Z,,"Perche par intégration",0.51,1.28,2023-02-23T10:37:37.000Z
"18",1993-10-06T00:00:00.000Z,,"Perche par intégration",0.66,2.62,2023-02-23T10:37:37.000Z
"17",1993-08-12T00:00:00.000Z,,"Perche par intégration",0.38,0.49,2023-02-23T10:37:37.000Z
"16",1993-06-30T00:00:00.000Z,,"Perche par intégration",0.29,0.41000000000000003,2023-02-23T10:37:38.000Z
"15",1993-05-19T00:00:00.000Z,,"Perche par intégration",0.29,0.7000000000000001,2023-02-23T10:37:38.000Z
"14",1993-03-30T00:00:00.000Z,,"Perche par intégration",0.31,0.77,2023-02-23T10:37:38.000Z
"13",1993-02-02T00:00:00.000Z,,"Perche par intégration",0.39,1.7,2023-02-23T10:37:38.000Z
"12",1992-12-09T00:00:00.000Z,,"Saumon par intégration",0.46,4.15,2023-02-23T10:37:38.000Z
"11",1992-10-20T00:00:00.000Z,,"Perche par intégration",0.31,0.46,2023-02-23T10:37:39.000Z
"10",1992-09-17T00:00:00.000Z,,"Perche par intégration",0.32,0.68,2023-02-23T10:37:39.000Z
"9",1992-07-22T00:00:00.000Z,,"Perche par intégration",0.34,1.12,2023-02-23T10:37:39.000Z
"8",1992-05-26T00:00:00.000Z,,"Perche par intégration",0.31,0.9500000000000001,2023-02-23T10:37:39.000Z
"7",1992-04-15T00:00:00.000Z,,"Perche par intégration",0.38,2.42,2023-02-23T10:37:39.000Z
"6",1992-02-25T00:00:00.000Z,,"Perche par intégration",0.38,1.87,2023-02-23T10:37:40.000Z
"5",1992-01-20T00:00:00.000Z,,"Perche par intégration",0.38,1.53,2023-02-23T10:37:40.000Z
"4",1991-12-11T00:00:00.000Z,,"Perche par intégration",0.32,0.71,2023-02-23T10:37:40.000Z
"3",1991-11-25T00:00:00.000Z,,"Perche par intégration",0.29,1.37,2023-02-23T10:37:40.000Z
"2",1990-12-30T14:25:00.000Z,1990-12-30T14:40:00.000Z,"Saumon par intégration",1.08,11.57,2023-02-23T10:37:40.000Z
"1",1990-12-30T00:00:00.000Z,,"Saumon par intégration",0.755,9.17,2023-02-23T10:37:41.000Z
