"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"658",2023-09-11T14:20:00.000Z,2023-09-11T14:50:00.000Z,"Mesure par ADCP",0.48,29,2023-09-13T10:14:33.000Z
"657",2023-09-11T13:40:00.000Z,2023-09-11T14:15:00.000Z,"Mesure par ADCP",0.47500000000000003,25.650000000000002,2023-09-13T10:14:33.000Z
"667",2024-01-24T09:00:00.000Z,2024-01-24T10:10:00.000Z,"Mesure par ADCP",0.77,73.10000000000001,2024-01-25T09:32:41.000Z
"668",2024-01-24T10:11:00.000Z,2024-01-24T10:35:00.000Z,"Mesure par ADCP",0.77,77.8,2024-01-25T09:59:28.000Z
"679",2024-10-28T09:40:00.000Z,2024-10-28T10:25:00.000Z,"Mesure par ADCP",1.345,161,2024-11-04T15:22:09.000Z
"677",2024-09-19T08:30:00.000Z,2024-09-19T09:40:00.000Z,"Mesure par ADCP",0.365,31,2024-09-23T08:41:31.000Z
"672",2024-07-16T12:20:00.000Z,2024-07-16T13:15:00.000Z,"Mesure par ADCP",0.5650000000000001,52.6,2024-07-18T07:33:03.000Z
"673",2024-08-01T09:20:00.000Z,2024-08-01T10:15:00.000Z,"Mesure par ADCP",0.158,12.200000000000001,2024-08-02T13:25:25.000Z
"681",2025-02-25T11:05:00.000Z,2025-02-25T11:30:00.000Z,"Mesure par ADCP",0.715,75.2,2025-02-26T09:24:02.000Z
"683",2025-05-19T11:50:00.000Z,2025-05-19T12:16:00.000Z,"Mesure par ADCP",0.513,54.800000000000004,2025-05-22T11:21:18.000Z
"684",2025-05-19T12:31:00.000Z,2025-05-19T12:54:00.000Z,"Mesure par ADCP",0.514,50.5,2025-05-22T11:21:26.000Z
"660",2023-10-04T08:50:00.000Z,2023-10-04T09:40:00.000Z,"Mesure par ADCP",0.326,20.7,2023-10-10T11:43:58.000Z
"659",2023-10-04T07:55:00.000Z,2023-10-04T08:45:00.000Z,"Mesure par ADCP",0.326,18.900000000000002,2023-10-10T11:43:58.000Z
"653",2023-07-19T08:25:00.000Z,2023-07-19T09:10:00.000Z,"Mesure par ADCP",0.178,14.8,2023-07-21T10:30:15.000Z
"666",2023-12-05T10:20:00.000Z,2023-12-05T11:10:00.000Z,"Mesure par ADCP",0.11800000000000001,14.6,2023-12-08T07:38:33.000Z
"655",2023-08-30T08:05:00.000Z,2023-08-30T09:00:00.000Z,"Mesure par ADCP",0.4,19.8,2023-09-04T08:19:50.000Z
"678",2024-10-18T13:10:00.000Z,2024-10-18T14:35:00.000Z,"Mesure par ADCP",4.8,1010,2024-11-04T15:22:09.000Z
"680",2025-01-07T09:30:00.000Z,2025-01-07T10:25:00.000Z,"Mesure par ADCP",0.9,92.2,2025-01-10T08:45:58.000Z
"685",2025-06-03T07:56:00.000Z,2025-06-03T08:16:00.000Z,"Mesure par ADCP",0.135,14.8,2025-06-06T09:25:29.000Z
"662",2023-10-23T12:35:00.000Z,2023-10-23T12:55:00.000Z,"Mesure par ADCP",0.15,13.8,2023-10-30T08:14:53.000Z
"644",2023-01-03T08:45:00.000Z,2023-01-03T09:50:00.000Z,"Mesure par ADCP",0.444,42.4,2023-01-19T08:54:14.000Z
"637",2022-07-12T14:00:00.000Z,2022-07-12T17:00:00.000Z,"Dilution par intégration",0.115,12.4,2023-01-19T08:55:48.000Z
"631",2022-03-21T10:25:00.000Z,2022-03-21T11:45:00.000Z,"Mesure par ADCP",0.115,12.3,2022-04-07T14:31:48.000Z
"648",2023-04-11T12:00:00.000Z,2023-04-11T13:05:00.000Z,"Mesure par ADCP",0.098,14,2023-04-21T08:52:19.000Z
"645",2023-02-28T13:10:00.000Z,2023-02-28T13:55:00.000Z,"Mesure par ADCP",0.095,11.6,2023-03-10T14:51:15.000Z
"633",2022-06-16T16:30:00.000Z,2022-06-16T17:45:00.000Z,"Mesure par ADCP",0.115,14.8,2022-07-07T12:52:31.000Z
"634",2022-06-16T17:45:00.000Z,2022-06-16T18:55:00.000Z,"Mesure par ADCP",0.115,13.1,2022-07-07T12:52:41.000Z
"624",2021-06-03T09:15:00.000Z,2021-06-03T10:00:00.000Z,"Mesure par ADCP",0.115,12.5,2022-08-01T13:01:31.000Z
"639",2022-09-07T07:45:00.000Z,2022-09-07T08:55:00.000Z,"Mesure par ADCP",0.125,11,2022-09-09T07:22:24.000Z
"676",2024-09-09T08:50:00.000Z,2024-09-09T09:05:00.000Z,"Mesure par ADCP",0.93,90.8,2024-09-12T07:42:53.000Z
"646",2023-02-28T13:55:00.000Z,2023-02-28T14:40:00.000Z,"Mesure par ADCP",0.095,12.200000000000001,2023-03-10T14:51:22.000Z
"675",2024-08-13T08:50:00.000Z,2024-08-13T09:35:00.000Z,"Mesure par ADCP",0.183,13.4,2024-08-14T09:25:14.000Z
"652",2023-07-19T07:25:00.000Z,2023-07-19T08:25:00.000Z,"Mesure par ADCP",0.178,13.700000000000001,2023-07-21T10:30:15.000Z
"671",2024-05-14T13:00:00.000Z,2024-05-14T13:40:00.000Z,"Mesure par ADCP",1.16,124,2024-05-15T13:13:28.000Z
"665",2023-12-05T09:10:00.000Z,2023-12-05T10:10:00.000Z,"Mesure par ADCP",0.11800000000000001,13.6,2023-12-08T07:38:33.000Z
"669",2024-03-11T09:15:00.000Z,2024-03-11T10:50:00.000Z,"Mesure par ADCP",3.48,579,2024-03-15T10:35:42.000Z
"670",2024-03-14T09:45:00.000Z,2024-03-14T11:20:00.000Z,"Mesure par ADCP",1.95,247,2024-03-15T14:38:43.000Z
"682",2025-04-17T08:15:00.000Z,2025-04-17T09:00:00.000Z,"Mesure par ADCP",1.115,126,2025-04-18T07:37:32.000Z
"686",2025-06-26T12:49:00.000Z,2025-06-26T13:15:00.000Z,"Mesure par ADCP",0.106,12.5,2025-06-27T12:01:45.000Z
