"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"78",2021-11-30T10:40:00.000Z,,"Mesure par ADCP",0.33,1.565,2022-11-23T15:16:06.000Z
"77",2021-10-26T08:15:00.000Z,,"Mesure par ADCP",0.26,0.34800000000000003,2022-11-23T15:16:07.000Z
"76",2021-09-14T08:30:00.000Z,,"Mesure par ADCP",0.26,0.34,2022-11-23T15:16:07.000Z
"75",2021-08-04T10:15:00.000Z,,"Mesure par ADCP",0.35000000000000003,0.735,2022-11-23T15:16:08.000Z
"74",2021-07-06T10:30:00.000Z,,"Mesure par ADCP",0.47000000000000003,1.565,2022-11-23T15:16:09.000Z
"73",2021-06-10T09:00:00.000Z,,"Mesure par ADCP",0.33,0.716,2022-11-23T15:16:09.000Z
"72",2021-05-12T08:45:00.000Z,,"Mesure par ADCP",0.87,8.015,2022-11-23T15:16:10.000Z
"71",2021-04-14T07:30:00.000Z,,"Mesure par ADCP",0.335,0.809,2022-11-23T15:16:10.000Z
"70",2021-03-10T08:00:00.000Z,,"Mesure par ADCP",0.375,0.973,2022-11-23T15:16:11.000Z
"69",2021-02-17T07:45:00.000Z,,"Mesure par ADCP",0.66,3.963,2022-11-23T15:16:12.000Z
"68",2020-12-08T10:15:00.000Z,,"Mesure par ADCP",0.33,0.672,2022-11-23T15:16:12.000Z
"67",2020-09-29T07:30:00.000Z,,"Mesure par ADCP",0.37,0.718,2022-11-23T15:16:13.000Z
"66",2020-09-02T07:35:00.000Z,,"Perche par intégration",0.19,0.093,2022-11-23T15:16:14.000Z
"66",2020-08-11T07:55:00.000Z,2020-08-11T08:10:00.000Z,"Perche par intégration",0.16,0.183,2022-11-23T15:16:14.000Z
"65",2020-07-21T07:30:00.000Z,,"Mesure par ADCP",0.19,0.07200000000000001,2022-11-23T15:16:15.000Z
"64",2020-06-22T08:15:00.000Z,,"Mesure par ADCP",0.24,0.276,2022-11-23T15:16:15.000Z
"63",2020-05-27T08:30:00.000Z,,"Mesure par ADCP",0.23,0.23900000000000002,2022-11-23T15:16:16.000Z
"62",2020-02-26T10:30:00.000Z,,"Mesure par ADCP",0.9400000000000001,9.48,2022-11-23T15:16:17.000Z
"61",2019-12-04T09:00:00.000Z,,"Mesure par ADCP",0.55,2.27,2022-11-23T15:16:17.000Z
"59",2019-08-22T07:40:00.000Z,,"Perche par intégration",0.18,0.06,2022-11-23T15:16:18.000Z
"58",2019-07-18T10:24:00.000Z,,"Perche par intégration",0.23,0.243,2022-11-23T15:16:19.000Z
"57",2019-06-12T09:05:00.000Z,,"Mesure par ADCP",0.48,1.615,2022-11-23T15:16:20.000Z
"56",2019-05-16T08:00:00.000Z,,"Mesure par ADCP",0.36,0.756,2022-11-23T15:16:20.000Z
"55",2019-04-11T07:30:00.000Z,,"Mesure par ADCP",0.36,0.903,2022-11-23T15:16:21.000Z
"53",2019-01-23T08:40:00.000Z,,"Mesure par ADCP",0.35000000000000003,0.868,2022-11-23T15:16:22.000Z
"52",2018-11-20T10:15:00.000Z,,"Mesure par ADCP",0.26,0.256,2022-11-23T15:16:23.000Z
"50",2018-09-21T07:50:00.000Z,,"Perche par intégration",0.2,0.1,2022-11-23T15:16:24.000Z
"49",2018-07-17T12:20:00.000Z,,"Perche par intégration",0.27,0.28400000000000003,2022-11-23T15:16:24.000Z
"48",2018-06-21T09:48:00.000Z,,"Mesure par ADCP",0.28,0.299,2022-11-23T15:16:25.000Z
"47",2018-05-30T08:30:00.000Z,,"Mesure par ADCP",0.3,0.481,2022-11-23T15:16:26.000Z
"46",2018-05-03T07:45:00.000Z,,"Mesure par ADCP",0.36,0.776,2022-11-23T15:16:26.000Z
"45",2018-03-28T08:00:00.000Z,,"Mesure par ADCP",0.66,3.9450000000000003,2022-11-23T15:16:27.000Z
"43",2017-09-21T08:55:00.000Z,,"Perche par intégration",0.255,0.159,2022-11-23T15:16:28.000Z
"42",2017-08-22T08:00:00.000Z,,"Perche par intégration",0.29,0.20600000000000002,2022-11-23T15:16:29.000Z
"41",2017-08-02T09:00:00.000Z,,"Perche par intégration",0.31,0.266,2022-11-23T15:16:29.000Z
"40",2017-07-11T09:15:00.000Z,,"Perche par intégration",0.33,0.361,2022-11-23T15:16:30.000Z
"38",2017-05-05T08:30:00.000Z,,"Mesure par ADCP",0.31,0.455,2022-11-23T15:16:31.000Z
"37",2017-02-01T10:50:00.000Z,,"Mesure par ADCP",0.92,8.39,2022-11-23T15:16:32.000Z
"36",2016-10-17T12:30:00.000Z,,"Perche par intégration",0.23,0.364,2022-11-23T15:16:33.000Z
"35",2016-07-12T10:30:00.000Z,,"Perche par intégration",0,0.922,2022-11-23T15:16:33.000Z
"34",2016-04-17T08:10:00.000Z,,"Mesure par ADCP",2.32,46.9,2022-11-23T15:16:34.000Z
"33",2016-01-27T08:45:00.000Z,,"Perche par intégration",0.375,1.1300000000000001,2022-11-23T15:16:34.000Z
"32",2015-09-22T08:15:00.000Z,2015-09-22T08:25:00.000Z,"Perche par intégration",0.28500000000000003,0.298,2022-11-23T15:16:35.000Z
"31",2015-08-26T09:20:00.000Z,2015-08-26T09:40:00.000Z,"Perche par intégration",0.3,0.249,2022-11-23T15:16:36.000Z
"30",2015-07-28T09:26:00.000Z,2015-07-28T09:42:00.000Z,"Perche point par point",0.31,0.24,2022-11-23T15:16:36.000Z
"29",2015-06-19T11:52:00.000Z,2015-06-19T12:01:00.000Z,"Perche point par point",0.3,0.387,2022-11-23T15:16:37.000Z
"28",2015-05-11T11:30:00.000Z,,"Perche par intégration",0.39,0.991,2022-11-23T15:16:38.000Z
"27",2015-03-25T10:15:00.000Z,,"Perche par intégration",0.365,0.863,2022-11-23T15:16:38.000Z
"26",2015-02-12T10:00:00.000Z,,"Perche par intégration",0.38,1.73,2022-11-23T15:16:39.000Z
"25",2014-11-27T09:48:00.000Z,2014-11-27T09:56:00.000Z,"Perche par intégration",0.33,0.687,2022-11-23T15:16:39.000Z
"24",2014-11-05T09:02:00.000Z,2014-11-05T09:13:00.000Z,"Mesure par ADCP",1.92,29.2,2022-11-23T15:16:40.000Z
"23",2014-08-20T09:55:00.000Z,2014-08-20T10:06:00.000Z,"Perche par intégration",0.255,0.245,2022-11-23T15:16:41.000Z
"22",2014-07-10T07:40:00.000Z,2014-07-10T07:55:00.000Z,"Perche par intégration",0.34,0.7010000000000001,2022-11-23T15:16:41.000Z
"21",2014-04-16T07:55:00.000Z,2014-04-16T08:10:00.000Z,"Mesure par ADCP",0.325,0.669,2022-11-23T15:16:42.000Z
"20",2014-02-05T13:52:00.000Z,2014-02-05T13:58:00.000Z,"Mesure par ADCP",0.63,3.0300000000000002,2022-11-23T15:16:42.000Z
"19",2013-09-17T08:23:00.000Z,2013-09-17T08:35:00.000Z,"Perche par intégration",0.5700000000000001,2.12,2022-11-23T15:16:43.000Z
"18",2013-06-27T08:15:00.000Z,,"Perche par intégration",0.4,1.01,2022-11-23T15:16:44.000Z
"17",2013-04-18T08:30:00.000Z,2013-04-18T08:45:00.000Z,"Perche par intégration",0.495,1.61,2022-11-23T15:16:44.000Z
"16",2012-12-15T15:30:00.000Z,2012-12-15T16:30:00.000Z,"Saumon par intégration",1.61,23.3,2022-11-23T15:16:45.000Z
"15",2012-11-05T15:20:00.000Z,,"Mesure par ADCP",1.045,8.92,2022-11-23T15:16:45.000Z
"14",2012-07-09T09:45:00.000Z,,"Perche par intégration",0.265,0.41500000000000004,2022-11-23T15:16:46.000Z
"13",2012-05-30T07:45:00.000Z,2012-05-30T08:00:00.000Z,"Perche par intégration",0.31,0.536,2022-11-23T15:16:47.000Z
"12",2012-03-12T10:00:00.000Z,2012-03-12T10:15:00.000Z,"Perche par intégration",0.39,0.878,2022-11-23T15:16:47.000Z
"11",2011-09-13T12:25:00.000Z,,"Perche par intégration",0.27,0.34700000000000003,2022-11-23T15:16:48.000Z
"10",2011-08-11T10:20:00.000Z,2011-08-11T10:30:00.000Z,"Perche par intégration",0.38,0.8,2022-11-23T15:16:48.000Z
"9",2011-07-12T09:30:00.000Z,2011-07-12T09:45:00.000Z,"Perche par intégration",0.29,0.337,2022-11-23T15:16:49.000Z
"8",2011-06-08T10:35:00.000Z,2011-06-08T10:50:00.000Z,"Perche par intégration",0.43,1.1,2022-11-23T15:16:50.000Z
"6",2010-12-21T10:35:00.000Z,2010-12-21T11:00:00.000Z,"Saumon par intégration",1.96,26.2,2022-11-23T15:16:51.000Z
"GH 1001",2010-11-16T11:10:00.000Z,,"Saumon par intégration",1.1300000000000001,11.6,2022-11-23T15:16:52.000Z
"4",2010-11-15T10:45:00.000Z,2010-11-15T11:15:00.000Z,"Saumon par intégration",1.635,20.400000000000002,2022-11-23T15:16:52.000Z
"3",2010-02-18T10:55:00.000Z,2010-02-18T11:10:00.000Z,"Saumon par intégration",0.84,5.92,2022-11-23T15:16:53.000Z
"2",2009-11-12T10:30:00.000Z,2009-11-12T10:45:00.000Z,"Perche par intégration",0.35000000000000003,0.6930000000000001,2022-11-23T15:16:53.000Z
"01",2009-07-09T07:45:00.000Z,2009-07-09T08:25:00.000Z,"Perche par intégration",0.29,0.504,2022-11-23T15:16:54.000Z
"103",2023-12-14T11:00:00.000Z,,"Mesure par ADCP",1.03,8.97,2024-01-29T13:28:29.000Z
"99",2023-09-27T07:19:00.000Z,,"Mesure par ADCP",0.215,0.159,2024-01-29T13:28:30.000Z
"88",2022-11-02T12:00:00.000Z,,"Mesure par ADCP",0.32,0.763,2022-11-23T15:15:59.000Z
"87",2022-09-27T08:00:00.000Z,,"Mesure par ADCP",0.275,0.518,2022-11-23T15:16:00.000Z
"86",2022-09-08T09:00:00.000Z,,"Mesure par ADCP",0.355,0.834,2022-11-23T15:16:01.000Z
"85",2022-08-04T08:30:00.000Z,,"Mesure par ADCP",0.2,0.164,2022-11-23T15:16:01.000Z
"84",2022-07-07T08:30:00.000Z,,"Mesure par ADCP",0.22,0.225,2022-11-23T15:16:02.000Z
"102",2023-11-17T09:50:00.000Z,,"Mesure par ADCP",2.08,33.9,2024-01-29T13:28:29.000Z
"101",2023-10-30T10:50:00.000Z,,"Mesure par ADCP",1.94,21.673000000000002,2024-01-29T13:28:29.000Z
"118",2025-02-19T08:15:00.000Z,,"Mesure par ADCP",0.49,1.3940000000000001,2025-02-24T11:24:26.000Z
"117",2024-12-18T08:40:00.000Z,,"Mesure par ADCP",0.455,1.617,2025-02-24T11:24:26.000Z
"116",2024-11-26T10:00:00.000Z,,"Mesure par ADCP",0.78,4.431,2025-02-24T11:24:27.000Z
"115",2024-10-24T08:32:00.000Z,,"Mesure par ADCP",0.42,1.278,2025-02-24T11:24:27.000Z
"114",2024-10-08T12:30:00.000Z,,"Mesure par ADCP",2.62,68.9,2025-02-24T11:24:27.000Z
"113",2024-09-26T07:45:00.000Z,,"Mesure par ADCP",0.7000000000000001,4.13,2025-02-24T11:24:27.000Z
"112",2024-08-20T07:40:00.000Z,,"Mesure par ADCP",0.405,1.361,2025-02-24T11:24:27.000Z
"111",2024-08-07T09:00:00.000Z,,"Mesure par ADCP",0.39,1.145,2025-02-24T11:24:28.000Z
"110",2024-07-10T07:50:00.000Z,,"Mesure par ADCP",0.41000000000000003,1.456,2025-02-24T11:24:28.000Z
"109",2024-05-30T09:15:00.000Z,,"Mesure par ADCP",0.43,1.1300000000000001,2025-02-24T11:24:28.000Z
"108",2024-04-23T07:20:00.000Z,,"Mesure par ADCP",0.4,1.4000000000000001,2025-02-24T11:24:28.000Z
"107",2024-04-01T12:00:00.000Z,,"Mesure par ADCP",2.25,33.7,2025-02-24T11:24:29.000Z
"106",2024-03-26T08:36:00.000Z,,"Mesure par ADCP",0.445,1.53,2025-02-24T11:24:29.000Z
"105",2024-02-21T09:00:00.000Z,,"Mesure par ADCP",0.58,2.91,2025-02-24T11:24:29.000Z
"104",2024-01-19T08:42:00.000Z,,"Mesure par ADCP",1.1,9.870000000000001,2025-02-24T11:24:29.000Z
