"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"38",2025-02-13T09:15:00.000Z,2025-02-13T09:40:00.000Z,"Perche point par point",0.365,0.582,2025-05-19T14:26:44.000Z
"37",2024-12-12T09:05:00.000Z,2024-12-12T09:30:00.000Z,"Perche point par point",0.315,0.376,2025-05-19T14:26:44.000Z
"41",2025-06-24T08:30:00.000Z,2025-06-24T09:00:00.000Z,"Perche point par point",0.101,0.034,2025-06-27T08:48:27.000Z
"10",2022-07-20T09:40:00.000Z,2022-07-20T09:50:00.000Z,"Perche point par point",0.098,0.023,2023-08-22T13:39:51.000Z
"7",2022-04-27T00:00:00.000Z,,"Autres",0.03,0,2023-08-22T13:40:00.000Z
"6",2022-03-02T08:50:00.000Z,2022-03-02T09:00:00.000Z,"Perche point par point",0.093,0.076,2023-08-22T13:40:00.000Z
"4",2021-11-24T11:10:00.000Z,2021-11-24T11:29:00.000Z,"Perche point par point",0.098,0.095,2023-08-22T13:40:01.000Z
"2",2021-02-02T14:30:00.000Z,2021-02-02T14:50:00.000Z,"Mesure par ADCP",0.35000000000000003,1.3800000000000001,2023-08-22T13:40:01.000Z
"31",2024-06-20T13:20:00.000Z,2024-06-20T13:43:00.000Z,"Mesure par ADCP",1.51,9.38,2024-07-26T13:06:39.000Z
"30",2024-06-13T08:30:00.000Z,2024-06-13T08:50:00.000Z,"Perche point par point",0.22,0.111,2024-07-26T13:06:39.000Z
"19",2023-06-20T10:05:00.000Z,2023-06-20T10:15:00.000Z,"Perche point par point",0.116,0.03,2024-04-19T14:04:29.000Z
"16",2023-01-04T09:20:00.000Z,2023-01-04T09:29:00.000Z,"Perche point par point",0.15,0.062,2024-04-19T14:04:29.000Z
"15",2022-11-16T14:10:00.000Z,2022-11-16T14:20:00.000Z,"Perche point par point",0.12,0.036000000000000004,2024-04-19T14:04:30.000Z
"14",2022-11-16T13:45:00.000Z,2022-11-16T14:00:00.000Z,"Perche point par point",0.12,0.031,2024-04-19T14:04:30.000Z
"28",2024-04-01T10:39:00.000Z,2024-04-01T10:46:00.000Z,"Mesure par ADCP",0.593,1.77,2024-04-19T14:04:27.000Z
"27",2024-03-20T09:20:00.000Z,2024-03-20T09:40:00.000Z,"Perche point par point",0.29,0.276,2024-04-19T14:04:27.000Z
"26",2024-01-17T14:15:00.000Z,2024-01-17T14:50:00.000Z,"Perche point par point",0.276,0.224,2024-04-19T14:04:27.000Z
"25",2023-12-12T10:00:00.000Z,2023-12-12T10:25:00.000Z,"Perche point par point",0.296,0.326,2024-04-19T14:04:28.000Z
"20",2023-06-20T10:20:00.000Z,2023-06-20T10:36:00.000Z,"Perche point par point",0.117,0.033,2024-04-19T14:04:29.000Z
"32",2024-06-20T13:52:00.000Z,2024-06-20T14:05:00.000Z,"Mesure par ADCP",1.493,8.84,2025-01-20T09:49:46.000Z
