"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"210",2012-02-28T10:00:00.000Z,2012-02-28T10:20:00.000Z,"Mesure par ADCP",0.164,0.9570000000000001,2024-07-19T09:45:31.000Z
"209",2012-01-10T14:30:00.000Z,2012-01-10T15:00:00.000Z,"Mesure par ADCP",0.405,2.828,2024-07-19T09:45:31.000Z
"208",2011-11-29T12:30:00.000Z,2011-11-29T13:00:00.000Z,"Perche point par point",0.09,0.01,2024-07-19T09:45:31.000Z
"207",2011-11-02T11:20:00.000Z,2011-11-02T11:40:00.000Z,"Perche point par point",0.065,0.006,2024-07-19T09:45:31.000Z
"206",2011-08-31T08:00:00.000Z,2011-08-31T08:30:00.000Z,"Perche point par point",0.035,0.006,2024-07-19T09:45:31.000Z
"205",2011-07-20T10:00:00.000Z,2011-07-20T10:25:00.000Z,"Perche point par point",0.058,0.037,2024-07-19T09:45:32.000Z
"204",2011-06-21T11:15:00.000Z,2011-06-21T11:30:00.000Z,"Perche point par point",0.051000000000000004,0.014,2024-07-19T09:45:32.000Z
"203",2011-05-24T12:15:00.000Z,2011-05-24T12:50:00.000Z,"Perche point par point",0.06,0.064,2024-07-19T09:45:32.000Z
"202",2011-04-19T12:03:00.000Z,2011-04-19T12:25:00.000Z,"Autres",0.06,0.122,2024-07-19T09:45:32.000Z
"201",2011-02-22T12:40:00.000Z,2011-02-22T13:05:00.000Z,"Mesure par ADCP",0.13,0.601,2024-07-19T09:45:32.000Z
"200",2010-12-21T13:35:00.000Z,2010-12-21T13:55:00.000Z,"Mesure par ADCP",0.20400000000000001,1.471,2024-07-19T09:45:32.000Z
"199",2010-10-12T11:15:00.000Z,2010-10-12T11:45:00.000Z,"Perche point par point",0.044,0.044,2024-07-19T09:45:33.000Z
"198",2010-08-24T11:00:00.000Z,2010-08-24T11:25:00.000Z,"Perche point par point",0.04,0.047,2024-07-19T09:45:33.000Z
"197",2010-07-27T12:35:00.000Z,2010-07-27T13:05:00.000Z,"Perche point par point",0.055,0.075,2024-07-19T09:45:33.000Z
"196",2010-06-10T08:30:00.000Z,2010-06-10T09:05:00.000Z,"Mesure par ADCP",1.3800000000000001,7.43,2024-07-19T09:45:33.000Z
"195",2010-04-22T10:30:00.000Z,2010-04-22T10:50:00.000Z,"Mesure par ADCP",0.12,0.53,2024-07-19T09:45:33.000Z
"194",2010-03-10T11:00:00.000Z,2010-03-10T11:10:00.000Z,"Mesure par ADCP",0.23500000000000001,1.99,2024-07-19T09:45:34.000Z
"193",2010-01-26T13:10:00.000Z,2010-01-26T13:55:00.000Z,"Mesure par ADCP",0.26,2.12,2024-07-19T09:45:34.000Z
"192",2009-11-04T14:00:00.000Z,2009-11-04T14:25:00.000Z,"Mesure par ADCP",0.075,0.192,2024-07-19T09:45:34.000Z
"191",2009-09-16T09:45:00.000Z,2009-09-16T10:15:00.000Z,"Perche point par point",0.06,0.033,2024-07-19T09:45:34.000Z
"190",2009-08-04T11:40:00.000Z,2009-08-04T12:15:00.000Z,"Perche point par point",0.06,0.058,2024-07-19T09:45:34.000Z
"189",2009-06-30T09:45:00.000Z,2009-06-30T10:30:00.000Z,"Perche point par point",0.08,0.139,2024-07-19T09:45:35.000Z
"188",2009-05-14T17:55:00.000Z,2009-05-14T18:20:00.000Z,"Mesure par ADCP",1.41,8.75,2024-07-19T09:45:35.000Z
"187",2009-04-14T16:30:00.000Z,2009-04-14T17:00:00.000Z,"Mesure par ADCP",0.125,0.45,2024-07-19T09:45:35.000Z
"186",2009-02-11T07:35:00.000Z,2009-02-11T08:00:00.000Z,"Mesure par ADCP",0.18,1.06,2024-07-19T09:45:36.000Z
"185",2008-11-28T09:20:00.000Z,2008-11-28T09:45:00.000Z,"Mesure par ADCP",0.3,2.5,2024-07-19T09:45:36.000Z
"184",2008-09-17T14:00:00.000Z,2008-09-17T14:35:00.000Z,"Perche point par point",0.07,0.077,2024-07-19T09:45:37.000Z
"182",2008-06-17T08:50:00.000Z,2008-06-17T09:10:00.000Z,"Mesure par ADCP",0.635,3.989,2024-07-19T09:45:49.000Z
"181",2008-04-21T17:20:00.000Z,2008-04-21T17:47:00.000Z,"Mesure par ADCP",1.75,18.94,2024-07-19T09:45:50.000Z
"180",2008-03-18T09:09:00.000Z,2008-03-18T09:52:00.000Z,"Mesure par ADCP",0.31,2.8000000000000003,2024-07-19T09:45:50.000Z
"179",2008-01-15T09:25:00.000Z,2008-01-15T09:45:00.000Z,"Mesure par ADCP",0.275,2.19,2024-07-19T09:45:50.000Z
"178",2007-11-14T11:10:00.000Z,2007-11-14T11:20:00.000Z,"Autres",0.08,0.14,2024-07-19T09:45:50.000Z
"176",2007-09-25T10:30:00.000Z,2007-09-25T11:10:00.000Z,"Perche point par point",0.091,0.191,2024-07-19T09:46:05.000Z
"175",2007-06-12T10:00:00.000Z,2007-06-12T10:35:00.000Z,"Mesure par ADCP",0.202,1.2,2024-07-19T09:46:05.000Z
"123",1997-07-22T10:30:00.000Z,1997-07-22T11:00:00.000Z,"Autres",0.08,0.11900000000000001,2024-07-19T09:46:25.000Z
"122",1997-06-12T12:15:00.000Z,1997-06-12T12:45:00.000Z,"Autres",0.075,0.082,2024-07-19T09:46:26.000Z
"121",1996-11-13T10:30:00.000Z,1996-11-13T11:00:00.000Z,"Autres",0.13,0.441,2024-07-19T09:46:26.000Z
"120",1996-06-12T11:00:00.000Z,1996-06-12T11:30:00.000Z,"Autres",0.06,0.08700000000000001,2024-07-19T09:46:26.000Z
"119",1996-04-24T11:00:00.000Z,1996-04-24T12:00:00.000Z,"Autres",0.165,0.892,2024-07-19T09:46:26.000Z
"118",1996-03-07T00:00:00.000Z,,"Autres",0.29,1.96,2024-07-19T09:46:26.000Z
"117",1995-07-12T00:00:00.000Z,,"Autres",0.12,0.323,2024-07-19T09:46:26.000Z
"116",1995-06-29T00:00:00.000Z,,"Autres",0.08,0.048,2024-07-19T09:46:27.000Z
"115",1995-03-09T10:40:00.000Z,1995-03-09T11:15:00.000Z,"Autres",0.425,2.8000000000000003,2024-07-19T09:46:27.000Z
"114",1995-01-26T11:20:00.000Z,1995-01-26T12:10:00.000Z,"Autres",0.8300000000000001,5.64,2024-07-19T09:46:27.000Z
"113",1994-08-23T11:00:00.000Z,1994-08-23T11:30:00.000Z,"Autres",0.08,0.051000000000000004,2024-07-19T09:46:27.000Z
"112",1994-06-21T10:40:00.000Z,1994-06-21T11:20:00.000Z,"Autres",0.15,0.663,2024-07-19T09:46:27.000Z
"111",1994-05-18T10:40:00.000Z,1994-05-18T11:02:00.000Z,"Autres",0.705,4.07,2024-07-19T09:46:28.000Z
"110",1994-01-12T10:30:00.000Z,1994-01-12T11:30:00.000Z,"Autres",1,6.83,2024-07-19T09:46:28.000Z
"109",1993-11-18T11:20:00.000Z,1993-11-18T12:00:00.000Z,"Autres",0.16,0.673,2024-07-19T09:46:28.000Z
"108",1993-10-27T11:00:00.000Z,1993-10-27T12:00:00.000Z,"Autres",0.64,3.84,2024-07-19T09:46:28.000Z
"107",1993-08-19T11:00:00.000Z,1993-08-19T11:40:00.000Z,"Autres",0.09,0.137,2024-07-19T09:46:28.000Z
"106",1993-06-22T13:30:00.000Z,1993-06-22T15:00:00.000Z,"Autres",0.25,1.47,2024-07-19T09:46:29.000Z
