"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"112",2016-04-06T06:35:00.000Z,2016-04-06T06:55:00.000Z,"Mesure par ADCP",1.395,15.56,2022-09-22T12:37:34.000Z
"111",2016-03-09T07:40:00.000Z,2016-03-09T07:55:00.000Z,"Mesure par ADCP",2.91,44,2022-09-22T12:37:34.000Z
"110",2016-02-25T09:00:00.000Z,2016-02-25T09:20:00.000Z,"Mesure par ADCP",1.85,24.900000000000002,2022-09-22T12:37:35.000Z
"109",2016-01-27T09:10:00.000Z,2016-01-27T09:25:00.000Z,"Mesure par ADCP",0.86,6.9,2022-09-22T12:37:36.000Z
"139",2018-06-06T13:20:00.000Z,2018-06-06T14:00:00.000Z,"Mesure par ADCP",1.11,10.4,2022-10-11T14:15:19.000Z
"138",2018-04-11T09:10:00.000Z,2018-04-11T09:30:00.000Z,"Mesure par ADCP",1.62,21,2022-10-11T14:15:20.000Z
"137",2018-02-21T14:00:00.000Z,2018-02-21T14:20:00.000Z,"Mesure par ADCP",2.21,31.3,2022-10-11T14:15:21.000Z
"136",2018-01-18T10:05:00.000Z,2018-01-18T10:35:00.000Z,"Mesure par ADCP",2.45,35.800000000000004,2022-10-11T14:15:21.000Z
"106",2015-10-20T09:45:00.000Z,2015-10-20T10:15:00.000Z,"Mesure par ADCP",0.596,2.91,2022-09-22T12:37:37.000Z
"105",2015-09-01T09:55:00.000Z,2015-09-01T10:15:00.000Z,"Mesure par ADCP",0.521,2.21,2022-09-22T12:37:38.000Z
"104",2015-08-06T09:00:00.000Z,2015-08-06T09:40:00.000Z,"Mesure par ADCP",0.49,1.969,2022-09-22T12:37:39.000Z
"103",2015-07-16T13:50:00.000Z,2015-07-16T14:20:00.000Z,"Mesure par ADCP",0.5,1.95,2022-09-22T12:37:39.000Z
"102",2015-07-01T11:10:00.000Z,2015-07-01T11:30:00.000Z,"Mesure par ADCP",0.551,2.44,2022-09-22T12:37:40.000Z
"101",2015-05-04T11:20:00.000Z,2015-05-04T11:45:00.000Z,"Mesure par ADCP",3.67,75.10000000000001,2022-09-22T12:37:41.000Z
"100",2015-04-07T12:00:00.000Z,2015-04-07T12:30:00.000Z,"Mesure par ADCP",1.042,10.43,2022-09-22T12:37:41.000Z
"99",2015-03-03T13:42:00.000Z,2015-03-03T14:05:00.000Z,"Mesure par ADCP",1.93,26.2,2022-09-22T12:37:42.000Z
"98",2015-02-04T14:10:00.000Z,2015-02-04T15:00:00.000Z,"Mesure par ADCP",1.625,21,2022-09-22T12:37:42.000Z
"97",2015-02-04T09:55:00.000Z,2015-02-04T10:15:00.000Z,"Mesure par ADCP",1.6500000000000001,21.400000000000002,2022-09-22T12:37:43.000Z
"96",2014-12-18T11:05:00.000Z,2014-12-18T11:20:00.000Z,"Mesure par ADCP",1.635,21.8,2022-09-22T12:37:44.000Z
"95",2014-11-25T09:00:00.000Z,2014-11-25T09:35:00.000Z,"Mesure par ADCP",0.995,9.200000000000001,2022-09-22T12:37:44.000Z
"94",2014-10-09T09:45:00.000Z,2014-10-09T10:15:00.000Z,"Mesure par ADCP",0.928,8.15,2022-09-22T12:37:45.000Z
"93",2014-08-13T13:00:00.000Z,2014-08-13T13:30:00.000Z,"Mesure par ADCP",0.75,5.973,2022-09-22T12:37:46.000Z
"92",2014-07-08T12:40:00.000Z,2014-07-08T13:12:00.000Z,"Mesure par ADCP",0.65,4.2700000000000005,2022-09-22T12:37:46.000Z
"91",2014-06-03T13:00:00.000Z,2014-06-03T13:30:00.000Z,"Mesure par ADCP",0.755,5.98,2022-09-22T12:37:47.000Z
"90",2014-05-21T14:20:00.000Z,2014-05-21T15:00:00.000Z,"Mesure par ADCP",0.9,8.45,2022-09-22T12:37:47.000Z
"173",2021-06-03T11:00:00.000Z,2021-06-03T11:43:00.000Z,"Mesure par ADCP",0.732,4.341,2023-01-30T10:41:54.000Z
"172",2021-03-30T14:30:00.000Z,2021-03-30T14:41:00.000Z,"Mesure par ADCP",0.8200000000000001,6.140000000000001,2023-01-30T10:41:54.000Z
"171",2021-02-18T11:50:00.000Z,2021-02-18T12:00:00.000Z,"Mesure par ADCP",1.47,16.62,2023-01-30T10:41:54.000Z
"148",2019-03-20T09:45:00.000Z,2019-03-20T10:05:00.000Z,"Mesure par ADCP",1,8.98,2023-01-30T10:41:58.000Z
"157",2020-02-11T13:30:00.000Z,2020-02-11T13:44:00.000Z,"Mesure par ADCP",1.56,18.5,2023-01-30T10:41:56.000Z
"156",2020-01-07T14:00:00.000Z,2020-01-07T14:15:00.000Z,"Mesure par ADCP",1.2,12.700000000000001,2023-01-30T10:41:56.000Z
"155",2019-11-20T09:50:00.000Z,2019-11-20T10:15:00.000Z,"Mesure par ADCP",0.9560000000000001,8.040000000000001,2023-01-30T10:41:57.000Z
"154",2019-10-08T14:45:00.000Z,2019-10-08T15:00:00.000Z,"Mesure par ADCP",0.41000000000000003,1.37,2023-01-30T10:41:57.000Z
"153",2019-09-04T07:35:00.000Z,,"Mesure par ADCP",0.325,0.6920000000000001,2023-01-30T10:41:57.000Z
"152",2019-08-08T09:10:00.000Z,2019-08-08T09:47:00.000Z,"Mesure par ADCP",0.385,1.123,2023-01-30T10:41:57.000Z
"151",2019-07-17T08:27:00.000Z,2019-07-17T09:10:00.000Z,"Mesure par ADCP",0.38,1.18,2023-01-30T10:41:57.000Z
"150",2019-06-19T12:10:00.000Z,2019-06-19T12:45:00.000Z,"Mesure par ADCP",0.545,2.18,2023-01-30T10:41:57.000Z
"149",2019-04-30T08:40:00.000Z,2019-04-30T09:00:00.000Z,"Mesure par ADCP",0.655,3.54,2023-01-30T10:41:58.000Z
"145",2018-12-05T10:55:00.000Z,2018-12-05T11:15:00.000Z,"Mesure par ADCP",1.06,10,2022-10-11T14:15:16.000Z
"144",2018-10-24T09:20:00.000Z,2018-10-24T09:40:00.000Z,"Mesure par ADCP",0.47500000000000003,1.75,2022-10-11T14:15:16.000Z
"143",2018-09-19T09:35:00.000Z,2018-09-19T10:00:00.000Z,"Mesure par ADCP",0.45,1.53,2022-10-11T14:15:17.000Z
"142",2018-08-17T10:30:00.000Z,2018-08-17T11:15:00.000Z,"Mesure par ADCP",0.48,1.8,2022-10-11T14:15:17.000Z
"141",2018-08-02T12:46:00.000Z,2018-08-02T13:30:00.000Z,"Mesure par ADCP",0.49,1.86,2022-10-11T14:15:18.000Z
"140",2018-07-10T13:49:00.000Z,2018-07-10T14:00:00.000Z,"Mesure par ADCP",0.68,4.59,2022-10-11T14:15:19.000Z
"185",2022-09-08T11:02:00.000Z,2022-09-08T11:28:00.000Z,"Mesure par ADCP",0.501,2.048,2024-03-01T07:07:38.000Z
"199",2024-05-14T12:23:00.000Z,2024-05-14T12:48:00.000Z,"Mesure par ADCP",1.207,11.3,2025-03-07T14:12:34.000Z
"198",2024-04-03T12:21:00.000Z,2024-04-03T12:31:00.000Z,"Mesure par ADCP",2.105,27.2,2025-03-07T14:12:35.000Z
"197",2024-02-15T12:30:00.000Z,2024-02-15T12:50:00.000Z,"Mesure par ADCP",1.224,13.200000000000001,2025-03-07T14:12:35.000Z
"203",2024-11-14T08:56:00.000Z,2024-11-14T09:13:00.000Z,"Mesure par ADCP",0.849,6.19,2025-04-07T07:34:39.000Z
"202",2024-09-11T10:43:00.000Z,2024-09-11T10:57:00.000Z,"Mesure par ADCP",0.74,5,2025-04-07T07:34:40.000Z
"201",2024-08-02T07:44:00.000Z,2024-08-02T07:59:00.000Z,"Mesure par ADCP",0.75,5.32,2025-04-07T07:34:40.000Z
"200",2024-07-03T08:34:00.000Z,2024-07-03T08:52:00.000Z,"Mesure par ADCP",1.7550000000000001,19.7,2025-04-07T07:34:40.000Z
"207",2025-06-11T13:04:00.000Z,2025-06-11T13:25:00.000Z,"Mesure par ADCP",0.64,3.66,2025-06-12T08:26:32.000Z
"206",2025-05-02T07:34:00.000Z,2025-05-02T07:50:00.000Z,"Mesure par ADCP",0.8270000000000001,6,2025-05-16T10:44:23.000Z
"205",2025-03-07T08:43:00.000Z,2025-03-07T08:57:00.000Z,"Mesure par ADCP",1.235,12.1,2025-05-16T10:44:23.000Z
"204",2024-12-19T08:56:00.000Z,2024-12-19T09:10:00.000Z,"Mesure par ADCP",1.25,12.35,2025-05-16T10:44:24.000Z
"177",2021-10-27T11:34:00.000Z,2021-10-27T11:46:00.000Z,"Mesure par ADCP",0.632,3.43,2023-01-30T10:41:53.000Z
"89",2014-04-24T08:05:00.000Z,2014-04-24T08:35:00.000Z,"Mesure par ADCP",0.74,5.79,2022-09-22T12:37:48.000Z
"88",2014-03-27T11:36:00.000Z,2014-03-27T12:05:00.000Z,"Saumon par intégration",1.05,10.1,2022-09-22T12:37:49.000Z
"87",2014-03-27T09:10:00.000Z,2014-03-27T09:40:00.000Z,"Perche par intégration",1.05,10.8,2022-09-22T12:37:49.000Z
"86",2014-03-27T09:00:00.000Z,2014-03-27T09:20:00.000Z,"Mesure par ADCP",1.05,10.41,2022-09-22T12:37:50.000Z
"85",2014-02-26T08:55:00.000Z,2014-02-26T09:55:00.000Z,"Mesure par ADCP",1.43,17.14,2022-09-22T12:37:50.000Z
"84",2014-01-14T12:30:00.000Z,2014-01-14T13:00:00.000Z,"Mesure par ADCP",1.195,13.4,2022-09-22T12:37:51.000Z
"83",2013-11-12T10:15:00.000Z,2013-11-12T10:30:00.000Z,"Mesure par ADCP",3.345,59.843,2022-09-22T12:37:52.000Z
"82",2013-11-08T07:10:00.000Z,2013-11-08T07:30:00.000Z,"Mesure par ADCP",2.62,39.050000000000004,2022-09-22T12:37:52.000Z
"81",2013-10-24T13:30:00.000Z,2013-10-24T14:00:00.000Z,"Mesure par ADCP",2.0100000000000002,28.810000000000002,2022-09-22T12:37:53.000Z
"80",2013-08-06T12:50:00.000Z,2013-08-06T13:05:00.000Z,"Mesure par ADCP",0.53,2.477,2022-09-22T12:37:54.000Z
"79",2013-07-16T06:25:00.000Z,2013-07-16T07:10:00.000Z,"Mesure par ADCP",0.56,2.77,2022-09-22T12:37:54.000Z
"78",2013-06-06T10:05:00.000Z,2013-06-06T10:40:00.000Z,"Mesure par ADCP",0.9400000000000001,8.96,2022-09-22T12:37:55.000Z
"77",2013-04-03T12:05:00.000Z,2013-04-03T12:30:00.000Z,"Mesure par ADCP",1.02,10.5,2022-09-22T12:37:55.000Z
"76",2013-02-04T00:15:00.000Z,2013-02-04T00:35:00.000Z,"Mesure par ADCP",4.08,105.4,2022-09-22T12:37:56.000Z
"75",2013-01-08T11:30:00.000Z,2013-01-08T12:00:00.000Z,"Mesure par ADCP",1.12,12.13,2022-09-22T12:37:57.000Z
"74",2012-11-13T10:20:00.000Z,2012-11-13T10:45:00.000Z,"Mesure par ADCP",0.8,6.509,2022-09-22T12:37:57.000Z
"73",2012-09-18T13:45:00.000Z,2012-09-18T14:15:00.000Z,"Mesure par ADCP",0.41200000000000003,1.421,2022-09-22T12:37:58.000Z
"72",2012-08-30T08:00:00.000Z,2012-08-30T08:30:00.000Z,"Mesure par ADCP",0.41000000000000003,1.342,2022-09-22T12:37:58.000Z
"71",2012-08-07T13:45:00.000Z,2012-08-07T14:00:00.000Z,"Mesure par ADCP",0.48,1.911,2022-09-22T12:37:59.000Z
"70",2012-07-10T10:40:00.000Z,2012-07-10T10:55:00.000Z,"Mesure par ADCP",0.65,3.314,2022-09-22T12:38:00.000Z
"69",2012-06-25T11:50:00.000Z,2012-06-25T12:30:00.000Z,"Mesure par ADCP",0.6900000000000001,3.69,2022-09-22T12:38:00.000Z
"68",2012-06-05T11:30:00.000Z,2012-06-05T11:50:00.000Z,"Mesure par ADCP",0.7030000000000001,3.938,2022-09-22T12:38:01.000Z
"67",2012-04-17T11:30:00.000Z,2012-04-17T12:00:00.000Z,"Mesure par ADCP",0.645,3.61,2022-09-22T12:38:02.000Z
"66",2012-03-06T10:40:00.000Z,2012-03-06T11:00:00.000Z,"Mesure par ADCP",0.812,6.853,2022-09-22T12:38:02.000Z
"65",2012-01-24T10:50:00.000Z,2012-01-24T11:00:00.000Z,"Mesure par ADCP",1.147,12.413,2022-09-22T12:38:03.000Z
"64",2011-12-22T12:50:00.000Z,2011-12-22T13:20:00.000Z,"Mesure par ADCP",2.29,34.4,2022-09-22T12:38:03.000Z
"63",2011-12-18T11:00:00.000Z,2011-12-18T12:40:00.000Z,"Mesure par ADCP",3.61,79.93,2022-09-22T12:38:04.000Z
"62",2011-12-06T13:45:00.000Z,2011-12-06T14:15:00.000Z,"Mesure par ADCP",1.082,9.85,2022-09-22T12:38:05.000Z
"61",2011-11-08T13:00:00.000Z,2011-11-08T13:30:00.000Z,"Mesure par ADCP",0.6880000000000001,4.08,2022-09-22T12:38:05.000Z
"60",2011-09-14T11:45:00.000Z,2011-09-14T12:15:00.000Z,"Mesure par ADCP",0.485,1.931,2022-09-22T12:38:06.000Z
"59",2011-08-18T09:00:00.000Z,2011-08-18T09:15:00.000Z,"Mesure par ADCP",0.52,2.52,2022-09-22T12:38:06.000Z
"58",2011-07-13T07:45:00.000Z,2011-07-13T08:10:00.000Z,"Mesure par ADCP",0.37,1.1320000000000001,2022-09-22T12:38:07.000Z
"57",2011-06-16T06:20:00.000Z,2011-06-16T07:00:00.000Z,"Mesure par ADCP",0.43,1.42,2022-09-22T12:38:08.000Z
"56",2011-05-24T09:00:00.000Z,2011-05-24T09:45:00.000Z,"Mesure par ADCP",0.465,1.7570000000000001,2022-09-22T12:38:08.000Z
"55",2011-04-14T11:09:00.000Z,2011-04-14T12:19:00.000Z,"Saumon par intégration",0.66,4.58,2022-09-22T12:38:09.000Z
"54",2011-04-06T08:45:00.000Z,2011-04-06T09:15:00.000Z,"Mesure par ADCP",0.855,7.0600000000000005,2022-09-22T12:38:10.000Z
"53",2011-02-01T13:20:00.000Z,2011-02-01T13:40:00.000Z,"Mesure par ADCP",0.89,8.396,2022-09-22T12:38:10.000Z
"52",2011-01-26T11:31:00.000Z,2011-01-26T12:37:00.000Z,"Saumon par intégration",0.974,10.6,2022-09-22T12:38:11.000Z
"51",2010-12-10T17:15:00.000Z,2010-12-10T17:45:00.000Z,"Mesure par ADCP",3.35,58.5,2022-09-22T12:38:12.000Z
"50",2010-11-09T12:00:00.000Z,2010-11-09T12:15:00.000Z,"Mesure par ADCP",0.735,5.09,2022-09-22T12:38:12.000Z
"49",2010-09-07T11:30:00.000Z,2010-09-07T12:00:00.000Z,"Mesure par ADCP",0.39,1.45,2022-09-22T12:38:13.000Z
"48",2010-08-04T09:30:00.000Z,2010-08-04T10:00:00.000Z,"Mesure par ADCP",0.37,1.174,2022-09-22T12:38:13.000Z
"47",2010-07-07T12:00:00.000Z,2010-07-07T12:25:00.000Z,"Mesure par ADCP",0.47000000000000003,1.911,2022-09-22T12:38:14.000Z
"46",2010-06-09T09:10:00.000Z,2010-06-09T09:30:00.000Z,"Mesure par ADCP",0.56,2.9,2022-09-22T12:38:15.000Z
"45",2010-04-14T09:00:00.000Z,2010-04-14T09:35:00.000Z,"Mesure par ADCP",0.885,7.489,2022-09-22T12:38:15.000Z
"44",2010-03-10T15:00:00.000Z,2010-03-10T15:30:00.000Z,"Mesure par ADCP",0.78,6.4,2022-09-22T12:38:16.000Z
"43",2010-02-03T09:08:00.000Z,2010-02-03T09:50:00.000Z,"Mesure par ADCP",0.895,7.851,2022-09-22T12:38:16.000Z
"42",2009-11-06T09:40:00.000Z,2009-11-06T10:10:00.000Z,"Autres",0.5650000000000001,3.1350000000000002,2022-09-22T12:38:17.000Z
"41",2009-09-16T11:40:00.000Z,2009-09-16T12:10:00.000Z,"Mesure par ADCP",0.392,1.601,2022-09-22T12:38:18.000Z
"40",2009-07-16T09:00:00.000Z,2009-07-16T09:55:00.000Z,"Mesure par ADCP",0.44,1.951,2022-09-22T12:38:18.000Z
"39",2009-06-10T08:45:00.000Z,2009-06-10T09:15:00.000Z,"Mesure par ADCP",0.671,4.64,2022-09-22T12:38:19.000Z
"38",2009-05-12T09:35:00.000Z,2009-05-12T10:15:00.000Z,"Mesure par ADCP",0.92,8.68,2022-09-22T12:38:19.000Z
"37",2009-03-18T07:35:00.000Z,2009-03-18T08:05:00.000Z,"Mesure par ADCP",0.892,8.585,2022-09-22T12:38:20.000Z
"36",2009-02-10T09:30:00.000Z,2009-02-10T10:00:00.000Z,"Mesure par ADCP",1.29,15.38,2022-09-22T12:38:21.000Z
"35",2008-12-10T07:50:00.000Z,2008-12-10T08:40:00.000Z,"Mesure par ADCP",1.07,10.605,2022-09-22T12:38:21.000Z
"34",2008-09-04T13:40:00.000Z,2008-09-04T14:20:00.000Z,"Mesure par ADCP",0.5700000000000001,3.52,2022-09-22T12:38:22.000Z
"33",2008-08-06T12:00:00.000Z,,"Débit mesuré directement",0.53,2.92,2022-09-22T12:38:22.000Z
"32",2008-07-22T12:00:00.000Z,2008-07-22T12:30:00.000Z,"Mesure par ADCP",0.495,2.64,2022-09-22T12:38:23.000Z
"31",2008-07-09T14:15:00.000Z,,"Débit mesuré directement",0.5700000000000001,3.48,2022-09-22T12:38:23.000Z
"30",2008-06-03T09:00:00.000Z,,"Débit mesuré directement",1.067,10.6,2022-09-22T12:38:24.000Z
"29",2008-05-29T18:20:00.000Z,2008-05-29T19:00:00.000Z,"Saumon par intégration",3.21,56.4,2022-09-22T12:38:25.000Z
"28",2008-04-23T15:30:00.000Z,,"Débit mesuré directement",1.72,23.34,2022-09-22T12:38:25.000Z
"27",2008-04-02T14:00:00.000Z,,"Saumon par intégration",1.473,18.8,2022-09-22T12:38:26.000Z
"26",2008-02-13T10:03:00.000Z,,"Débit mesuré directement",1.06,11,2022-09-22T12:38:26.000Z
"25",2008-01-08T14:45:00.000Z,2008-01-08T15:30:00.000Z,"Mesure par ADCP",2.63,39.28,2022-09-22T12:38:27.000Z
"24",2007-12-05T10:00:00.000Z,2007-12-05T10:30:00.000Z,"Mesure par ADCP",1.645,20.400000000000002,2022-09-22T12:38:28.000Z
"23",2007-11-15T14:00:00.000Z,2007-11-15T14:30:00.000Z,"Mesure par ADCP",0.625,4.019,2022-09-22T12:38:28.000Z
"22",2007-10-10T14:15:00.000Z,,"Débit mesuré directement",0.625,4.12,2022-09-22T12:38:29.000Z
"21",2007-09-05T09:45:00.000Z,2007-09-05T10:15:00.000Z,"Mesure par ADCP",0.625,4.3,2022-09-22T12:38:29.000Z
"20",2007-07-12T14:30:00.000Z,2007-07-12T15:30:00.000Z,"Mesure par ADCP",0.7000000000000001,5.179,2022-09-22T12:38:30.000Z
"19",2007-06-18T15:00:00.000Z,,"Mesure par ADCP",0.6,3.96,2022-09-22T12:38:31.000Z
"18",2007-04-25T09:50:00.000Z,2007-04-25T10:00:00.000Z,"Mesure par ADCP",0.66,5.08,2022-09-22T12:38:31.000Z
"17",2007-03-04T15:00:00.000Z,2007-03-04T15:40:00.000Z,"Mesure par ADCP",3.59,63.800000000000004,2022-09-22T12:38:32.000Z
"16",2007-02-09T13:00:00.000Z,2007-02-09T13:52:00.000Z,"Mesure par ADCP",1.484,16.3,2022-09-22T12:38:32.000Z
"15",2007-01-17T10:50:00.000Z,2007-01-17T11:15:00.000Z,"Mesure par ADCP",1.08,10.4,2022-09-22T12:38:33.000Z
"14",2006-09-06T11:15:00.000Z,2006-09-06T11:40:00.000Z,"Mesure par ADCP",0.38,1.28,2022-09-22T12:38:34.000Z
"13",2006-06-21T17:15:00.000Z,2006-06-21T18:00:00.000Z,"Mesure par ADCP",0.42,2.23,2022-09-22T12:38:34.000Z
"12",2006-04-20T16:00:00.000Z,2006-04-20T16:40:00.000Z,"Débit mesuré directement",0.838,6.84,2022-09-22T12:38:35.000Z
"11",2006-03-09T18:00:00.000Z,,"Mesure par ADCP",2.715,44.4,2022-09-22T12:38:35.000Z
"10",2006-03-08T15:15:00.000Z,2006-03-08T16:00:00.000Z,"Débit mesuré directement",2.225,31.5,2022-09-22T12:38:36.000Z
"9",2006-02-16T11:00:00.000Z,2006-02-16T11:30:00.000Z,"Mesure par ADCP",0.93,8.620000000000001,2022-09-22T12:38:36.000Z
"7",2005-11-30T11:15:00.000Z,2005-11-30T12:10:00.000Z,"Perche point par point",0.667,3.95,2022-09-22T12:38:37.000Z
"6",2005-06-27T17:00:00.000Z,,"Débit mesuré directement",0.44,1.911,2022-09-22T12:38:38.000Z
"5",2005-06-02T11:30:00.000Z,,"Débit mesuré directement",0.545,2.956,2022-09-22T12:38:38.000Z
"4",2005-04-12T14:00:00.000Z,,"Débit mesuré directement",0.88,7.390000000000001,2022-09-22T12:38:39.000Z
"3",2004-12-15T00:00:00.000Z,,"Perche point par point",0.63,3.2600000000000002,2022-09-22T12:38:39.000Z
"2",2004-09-07T00:00:00.000Z,,"Perche point par point",0.54,2.5300000000000002,2022-09-22T12:38:40.000Z
"01",2004-07-15T00:00:00.000Z,,"Perche point par point",0.52,2.19,2022-09-22T12:38:41.000Z
"0",2004-04-14T00:00:00.000Z,,"Autres",0.8200000000000001,6.36,2022-09-22T12:38:41.000Z
"64",2001-03-15T11:15:00.000Z,,"Autres",4.66,153,2022-09-22T12:38:42.000Z
"168",2020-12-07T13:30:00.000Z,2020-12-07T13:50:00.000Z,"Mesure par ADCP",0.968,8.65,2023-01-30T10:41:54.000Z
"184",2022-08-03T14:36:00.000Z,2022-08-03T14:52:00.000Z,"Mesure par ADCP",0.438,1.36,2024-03-01T07:07:38.000Z
"182",2022-05-10T13:07:00.000Z,2022-05-10T13:25:00.000Z,"Mesure par ADCP",0.6910000000000001,3.38,2024-03-01T07:07:38.000Z
"181",2022-03-16T10:02:00.000Z,2022-03-16T10:13:00.000Z,"Mesure par ADCP",1.093,10.484,2024-03-01T07:07:38.000Z
"186",2022-10-06T08:05:00.000Z,2022-10-06T08:20:00.000Z,"Mesure par ADCP",0.5650000000000001,2.45,2024-04-16T09:19:42.000Z
"196",2023-12-27T14:45:00.000Z,2023-12-27T15:04:00.000Z,"Mesure par ADCP",1.17,11.5,2025-03-07T14:12:35.000Z
"195",2023-11-09T09:15:00.000Z,2023-11-09T09:33:00.000Z,"Mesure par ADCP",1.059,9.3,2025-03-07T14:12:35.000Z
"194",2023-09-14T11:45:00.000Z,2023-09-14T12:06:00.000Z,"Mesure par ADCP",0.493,2.0100000000000002,2025-03-07T14:12:36.000Z
"193",2023-07-27T11:10:00.000Z,2023-07-27T11:30:00.000Z,"Mesure par ADCP",0.47500000000000003,1.8,2025-03-07T14:12:36.000Z
"192",2023-06-02T13:39:00.000Z,2023-06-02T14:04:00.000Z,"Mesure par ADCP",0.637,2.44,2025-03-07T14:12:36.000Z
"190",2023-02-15T11:00:00.000Z,2023-02-15T11:30:00.000Z,"Autres",0.86,6.0280000000000005,2025-03-07T14:12:36.000Z
"189",2022-12-14T11:30:00.000Z,2022-12-14T11:45:00.000Z,"Mesure par ADCP",0.788,4.41,2025-03-07T14:12:37.000Z
"188",2022-12-14T10:40:00.000Z,2022-12-14T11:20:00.000Z,"Mesure par ADCP",0.788,4.42,2025-03-07T14:12:37.000Z
"187",2022-11-08T10:45:00.000Z,2022-11-08T11:05:00.000Z,"Mesure par ADCP",0.724,4.3,2025-03-07T14:12:37.000Z
"178",2021-12-06T09:40:00.000Z,2021-12-06T10:00:00.000Z,"Mesure par ADCP",2.38,32.6,2023-01-30T10:41:53.000Z
"176",2021-09-22T09:20:00.000Z,2021-09-22T09:35:00.000Z,"Mesure par ADCP",1.6400000000000001,19.5,2023-01-30T10:41:53.000Z
