"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"82",2018-03-21T13:05:00.000Z,,"Mesure par ADCP",0.03,12.4,2022-11-23T15:02:45.000Z
"81",2018-02-13T09:03:00.000Z,,"Mesure par ADCP",0.15,16.512,2022-11-23T15:02:46.000Z
"80",2017-12-12T13:48:00.000Z,2017-12-12T14:00:00.000Z,"Mesure par ADCP",1.205,56.1,2022-11-23T15:02:46.000Z
"79",2017-11-17T10:30:00.000Z,,"Mesure par ADCP",-0.25,3.216,2022-11-23T15:02:47.000Z
"78",2017-10-17T12:40:00.000Z,,"Perche par intégration",-0.44,0.5760000000000001,2022-11-23T15:02:48.000Z
"77",2017-09-28T10:50:00.000Z,,"Perche par intégration",-0.465,0.355,2022-11-23T15:02:48.000Z
"76",2017-09-07T09:00:00.000Z,,"Perche par intégration",-0.52,0.123,2022-11-23T15:02:49.000Z
"GH 1702",2017-08-23T10:15:00.000Z,,"Perche par intégration",-0.49,0.23900000000000002,2022-11-23T15:02:49.000Z
"75",2017-08-07T13:40:00.000Z,,"Autres",-0.47000000000000003,0.397,2022-11-23T15:02:50.000Z
"GH 1701",2017-08-07T13:00:00.000Z,,"Perche par intégration",-0.47500000000000003,0.397,2022-11-23T15:02:51.000Z
"74",2017-07-27T07:30:00.000Z,,"Mesure par ADCP",-0.45,0.405,2022-11-23T15:02:51.000Z
"73",2017-07-05T07:19:00.000Z,,"Mesure par ADCP",-0.45,0.34600000000000003,2022-11-23T15:02:52.000Z
"72",2017-06-08T07:30:00.000Z,,"Perche par intégration",-0.45,0.497,2022-11-23T15:02:53.000Z
"71",2017-05-11T08:00:00.000Z,,"Mesure par ADCP",-0.4,0.928,2022-11-23T15:02:53.000Z
"70",2017-04-13T09:30:00.000Z,,"Mesure par ADCP",-0.34,1.68,2022-11-23T15:02:54.000Z
"69",2017-03-03T12:00:00.000Z,,"Mesure par ADCP",0.78,42.2,2022-11-23T15:02:54.000Z
"68",2016-11-03T12:50:00.000Z,,"Mesure par ADCP",-0.42,0.595,2022-11-23T15:02:55.000Z
"1602 GH",2016-10-05T08:35:00.000Z,,"Perche par intégration",-0.39,0.878,2022-11-23T15:02:56.000Z
"66",2016-09-13T08:30:00.000Z,,"Mesure par ADCP",-0.425,0.802,2022-11-23T15:02:56.000Z
"65",2016-08-17T08:00:00.000Z,,"Perche par intégration",-0.38,1.12,2022-11-23T15:02:57.000Z
"1601 GH",2016-08-17T07:55:00.000Z,,"Perche par intégration",-0.38,1.1300000000000001,2022-11-23T15:02:57.000Z
"64",2016-07-04T12:45:00.000Z,,"Perche par intégration",-0.2,3.94,2022-11-23T15:02:58.000Z
"63",2016-06-04T13:45:00.000Z,,"Mesure par ADCP",2.94,151.20000000000002,2022-11-23T15:02:59.000Z
"62",2016-06-01T12:30:00.000Z,,"Mesure par ADCP",2.5,132.82,2022-11-23T15:02:59.000Z
"12",2009-11-20T09:30:00.000Z,,"Perche par intégration",-0.295,2.98,2022-11-23T15:03:31.000Z
"61",2016-05-31T13:00:00.000Z,,"Mesure par ADCP",1.71,78.5,2022-11-23T15:03:00.000Z
"60",2016-05-04T11:15:00.000Z,,"Mesure par ADCP",-0.2,5.25,2022-11-23T15:03:00.000Z
"59",2016-03-09T09:26:00.000Z,2016-03-09T09:32:00.000Z,"Mesure par ADCP",0.335,24.8,2022-11-23T15:03:01.000Z
"58",2015-12-16T09:20:00.000Z,,"Perche par intégration",-0.32,2.5,2022-11-23T15:03:02.000Z
"57",2015-10-22T10:00:00.000Z,,"Perche par intégration",-0.43,0.721,2022-11-23T15:03:02.000Z
"56",2015-09-23T09:25:00.000Z,2015-09-23T09:40:00.000Z,"Perche par intégration",-0.34,1.86,2022-11-23T15:03:03.000Z
"55",2015-08-27T15:15:00.000Z,,"Perche par intégration",-0.51,0.271,2022-11-23T15:03:04.000Z
"54",2015-08-25T09:15:00.000Z,,"Mesure par ADCP",-0.51,0.403,2022-11-23T15:03:05.000Z
"53",2015-07-23T07:15:00.000Z,,"Mesure par ADCP",-0.47000000000000003,0.419,2022-11-23T15:03:05.000Z
"52",2015-07-20T10:45:00.000Z,,"Perche par intégration",-0.5700000000000001,0.537,2022-11-23T15:03:06.000Z
"51",2015-06-25T11:10:00.000Z,,"Mesure par ADCP",-0.4,0.917,2022-11-23T15:03:07.000Z
"50",2015-05-29T11:00:00.000Z,,"Mesure par ADCP",-0.35000000000000003,1.49,2022-11-23T15:03:07.000Z
"49",2015-04-07T11:20:00.000Z,,"Perche par intégration",-0.02,9.81,2022-11-23T15:03:08.000Z
"48",2015-02-19T09:40:00.000Z,,"Perche par intégration",-0.085,8.290000000000001,2022-11-23T15:03:09.000Z
"47",2014-12-08T08:50:00.000Z,,"Perche par intégration",-0.27,3.36,2022-11-23T15:03:09.000Z
"46",2014-09-26T11:20:00.000Z,,"Perche par intégration",-0.36,1.72,2022-11-23T15:03:10.000Z
"45",2014-09-09T08:21:00.000Z,,"Mesure par ADCP",-0.355,1.98,2022-11-23T15:03:10.000Z
"44",2014-07-23T11:30:00.000Z,,"Mesure par ADCP",-0.45,0.56,2022-11-23T15:03:11.000Z
"43",2014-07-01T11:25:00.000Z,2014-07-01T11:30:00.000Z,"Perche par intégration",-0.555,0.634,2022-11-23T15:03:12.000Z
"42",2014-06-23T08:46:00.000Z,,"Mesure par ADCP",-0.46,0.768,2022-11-23T15:03:12.000Z
"41",2014-05-19T11:54:00.000Z,,"Mesure par ADCP",-0.4,1.114,2022-11-23T15:03:13.000Z
"40",2014-03-11T09:00:00.000Z,,"Mesure par ADCP",-0.16,6.2700000000000005,2022-11-23T15:03:14.000Z
"39",2014-02-04T09:00:00.000Z,,"Mesure par ADCP",0.055,14.8,2022-11-23T15:03:14.000Z
"38",2013-12-04T09:00:00.000Z,,"Perche par intégration",-0.15,6.22,2022-11-23T15:03:15.000Z
"37",2013-09-09T10:00:00.000Z,,"Perche par intégration",-0.41000000000000003,1.03,2022-11-23T15:03:15.000Z
"36",2013-09-04T06:55:00.000Z,,"Perche par intégration",-0.41000000000000003,1.04,2022-11-23T15:03:16.000Z
"35",2013-07-25T07:25:00.000Z,,"Perche par intégration",-0.36,1.94,2022-11-23T15:03:17.000Z
"34",2013-06-12T07:30:00.000Z,,"Perche par intégration",-0.21,4.76,2022-11-23T15:03:17.000Z
"33",2013-04-25T08:05:00.000Z,,"Perche par intégration",-0.24,3.85,2022-11-23T15:03:18.000Z
"32",2013-03-20T08:20:00.000Z,,"Mesure par ADCP",0.3,24.7,2022-11-23T15:03:19.000Z
"31",2012-12-04T12:30:00.000Z,,"Perche par intégration",-0.26,3.5,2022-11-23T15:03:19.000Z
"30",2012-11-06T08:30:00.000Z,,"Perche par intégration",-0.195,4.78,2022-11-23T15:03:20.000Z
"GH 1201",2012-09-24T15:25:00.000Z,,"Perche par intégration",-0.54,0.597,2022-11-23T15:03:20.000Z
"28",2012-08-28T09:10:00.000Z,,"Perche par intégration",-0.43,0.867,2022-11-23T15:03:21.000Z
"27",2012-06-27T08:00:00.000Z,,"Perche par intégration",-0.29,2.9,2022-11-23T15:03:22.000Z
"26",2012-04-17T08:15:00.000Z,,"Perche par intégration",-0.32,1.97,2022-11-23T15:03:22.000Z
"25",2012-03-06T08:15:00.000Z,,"Perche par intégration",-0.085,7.3100000000000005,2022-11-23T15:03:23.000Z
"24",2011-11-22T10:15:00.000Z,,"Perche par intégration",-0.485,0.398,2022-11-23T15:03:23.000Z
"23",2011-09-22T08:40:00.000Z,,"Perche par intégration",-0.45,0.673,2022-11-23T15:03:24.000Z
"22",2011-07-27T08:40:00.000Z,,"Perche par intégration",-0.47000000000000003,0.368,2022-11-23T15:03:25.000Z
"21",2011-06-22T08:30:00.000Z,,"Perche par intégration",-0.49,0.394,2022-11-23T15:03:25.000Z
"20",2011-06-01T12:05:00.000Z,,"Perche par intégration",-0.46,0.519,2022-11-23T15:03:26.000Z
"19",2011-05-05T12:35:00.000Z,2011-05-05T13:35:00.000Z,"Perche par intégration",-0.42,0.804,2022-11-23T15:03:26.000Z
"18",2011-04-19T08:50:00.000Z,,"Perche par intégration",-0.39,1.31,2022-11-23T15:03:27.000Z
"17",2011-03-08T08:20:00.000Z,2011-03-08T08:40:00.000Z,"Perche par intégration",-0.225,3.79,2022-11-23T15:03:28.000Z
"16",2010-11-13T13:10:00.000Z,2010-11-13T13:44:00.000Z,"Saumon par intégration",0.375,26.1,2022-11-23T15:03:28.000Z
"15",2010-09-24T08:45:00.000Z,2010-09-24T09:00:00.000Z,"Perche par intégration",-0.325,2.44,2022-11-23T15:03:29.000Z
"14",2010-05-05T12:50:00.000Z,2010-05-05T13:20:00.000Z,"Perche par intégration",-0.32,2.24,2022-11-23T15:03:30.000Z
"13",2009-11-20T10:00:00.000Z,,"Autres",-0.295,3.18,2022-11-23T15:03:30.000Z
"149",2023-07-26T10:00:00.000Z,,"Mesure par ADCP",-0.34,1.238,2023-10-03T08:16:40.000Z
"147",2023-06-06T11:00:00.000Z,,"Mesure par ADCP",-0.34,1.145,2023-10-03T08:16:40.000Z
"146",2023-05-04T10:00:00.000Z,,"Mesure par ADCP",-0.12,5.64,2023-10-03T08:16:40.000Z
"145",2023-04-04T09:30:00.000Z,,"Mesure par ADCP",0.77,43.43,2023-10-03T08:16:40.000Z
"144",2023-03-10T12:35:00.000Z,,"Mesure par ADCP",1.16,64.313,2023-10-03T08:16:41.000Z
"143",2023-03-08T11:00:00.000Z,,"Mesure par ADCP",-0.29,2.734,2023-10-03T08:16:41.000Z
"142",2023-02-08T11:00:00.000Z,,"Mesure par ADCP",-0.17500000000000002,4.03,2023-10-03T08:16:41.000Z
"141",2023-01-16T13:02:00.000Z,,"Mesure par ADCP",1.23,63.7,2023-10-03T08:16:41.000Z
"140",2023-01-04T13:00:00.000Z,,"Mesure par ADCP",-0.04,8.52,2023-10-03T08:16:41.000Z
"150",2023-09-05T11:06:00.000Z,,"Mesure par ADCP",-0.41000000000000003,0.626,2025-01-07T13:50:05.000Z
"",2024-08-14T09:00:00.000Z,,"Mesure par ADCP",-0.17500000000000002,3.85,2025-01-07T13:50:02.000Z
"138",2022-11-08T08:30:00.000Z,,"Mesure par ADCP",-0.34,1.353,2022-11-23T15:02:08.000Z
"137",2022-10-26T00:00:00.000Z,,"Mesure par ADCP",-0.32,1.6480000000000001,2022-11-23T15:02:09.000Z
"136",2022-09-28T10:30:00.000Z,,"Mesure par ADCP",-0.385,0.761,2022-11-23T15:02:09.000Z
"135",2022-09-07T12:00:00.000Z,,"Mesure par ADCP",-0.46,0.275,2022-11-23T15:02:10.000Z
"134",2022-08-09T10:00:00.000Z,,"Mesure par ADCP",-0.47000000000000003,0.221,2022-11-23T15:02:11.000Z
"133",2022-07-27T09:00:00.000Z,,"Mesure par ADCP",-0.47000000000000003,0.28600000000000003,2022-11-23T15:02:11.000Z
"132",2022-07-06T09:30:00.000Z,,"Mesure par ADCP",-0.43,0.462,2022-11-23T15:02:12.000Z
"131",2022-06-14T11:30:00.000Z,,"Mesure par ADCP",-0.39,0.793,2022-11-23T15:02:12.000Z
"130",2022-05-31T12:00:00.000Z,,"Mesure par ADCP",-0.36,1.31,2022-11-23T15:02:13.000Z
"129",2022-05-03T09:15:00.000Z,,"Mesure par ADCP",-0.245,3.15,2022-11-23T15:02:14.000Z
"128",2022-04-06T11:15:00.000Z,,"Mesure par ADCP",-0.25,3.144,2022-11-23T15:02:14.000Z
"127",2022-03-08T12:30:00.000Z,,"Mesure par ADCP",-0.125,6.3420000000000005,2022-11-23T15:02:15.000Z
"126",2022-02-08T13:00:00.000Z,,"Mesure par ADCP",0.8200000000000001,41.800000000000004,2022-11-23T15:02:16.000Z
"125",2022-01-13T11:40:00.000Z,,"Mesure par ADCP",0.315,21.3,2022-11-23T15:02:16.000Z
"124",2021-11-04T12:20:00.000Z,,"Mesure par ADCP",-0.04,7.728,2022-11-23T15:02:17.000Z
"123",2021-10-05T11:00:00.000Z,,"Mesure par ADCP",-0.35000000000000003,1.379,2022-11-23T15:02:17.000Z
"123",2021-09-01T12:00:00.000Z,,"Autres",-0.325,2.227,2022-11-23T15:02:18.000Z
"122",2021-07-27T12:30:00.000Z,,"Mesure par ADCP",-0.07,6.909,2022-11-23T15:02:19.000Z
"121",2021-07-07T11:30:00.000Z,,"Mesure par ADCP",-0.34,1.334,2022-11-23T15:02:19.000Z
"120",2021-06-09T11:00:00.000Z,,"Mesure par ADCP",-0.24,3.258,2022-11-23T15:02:20.000Z
"119",2021-05-11T11:00:00.000Z,,"Mesure par ADCP",-0.31,1.846,2022-11-23T15:02:21.000Z
"118",2021-04-20T10:00:00.000Z,,"Mesure par ADCP",-0.22,3.484,2022-11-23T15:02:21.000Z
"117",2021-03-30T11:00:00.000Z,,"Mesure par ADCP",-0.165,5.08,2022-11-23T15:02:22.000Z
"116",2021-03-02T10:45:00.000Z,,"Mesure par ADCP",-0.11,6.415,2022-11-23T15:02:22.000Z
"115",2021-01-21T11:00:00.000Z,,"Mesure par ADCP",0.9500000000000001,43.135,2022-11-23T15:02:23.000Z
"114",2020-12-15T10:45:00.000Z,,"Mesure par ADCP",-0.29,2.4,2022-11-23T15:02:24.000Z
"113",2020-11-12T12:20:00.000Z,,"Mesure par ADCP",-0.425,0.52,2022-11-23T15:02:24.000Z
"112",2020-10-08T11:30:00.000Z,,"Mesure par ADCP",-0.355,1.37,2022-11-23T15:02:25.000Z
"111",2020-09-15T10:00:00.000Z,,"Mesure par ADCP",-0.47000000000000003,0.247,2022-11-23T15:02:25.000Z
"110",2020-08-26T09:30:00.000Z,,"Mesure par ADCP",-0.47000000000000003,0.177,2022-11-23T15:02:26.000Z
"110 GH",2020-08-04T07:30:00.000Z,,"Perche par intégration",-0.41000000000000003,0.644,2022-11-23T15:02:27.000Z
"",2024-03-26T11:00:00.000Z,,"Mesure par ADCP",0.03,12.030000000000001,2025-01-07T13:50:03.000Z
"",2024-12-03T11:30:00.000Z,,"Mesure par ADCP",-0.05,8.567,2025-01-07T13:50:01.000Z
"",2023-12-21T10:00:00.000Z,,"Mesure par ADCP",0.28,22.1,2025-01-07T13:50:04.000Z
"",2024-11-06T11:00:00.000Z,,"Mesure par ADCP",-0.17,4.461,2025-01-07T13:50:01.000Z
"",2023-11-21T11:00:00.000Z,,"Mesure par ADCP",0.98,51.9,2025-01-07T13:50:05.000Z
"",2024-07-04T09:00:00.000Z,,"Mesure par ADCP",-0.1,6.88,2025-01-07T13:50:03.000Z
"11",2009-11-20T09:05:00.000Z,,"Autres",-0.295,3.12,2022-11-23T15:03:31.000Z
"10",2009-09-11T09:20:00.000Z,,"Perche par intégration",-0.52,0.457,2022-11-23T15:03:32.000Z
"9",2009-07-07T11:00:00.000Z,2009-07-07T11:20:00.000Z,"Perche par intégration",-0.45,0.657,2022-11-23T15:03:33.000Z
"8",2009-06-03T10:40:00.000Z,2009-06-03T11:00:00.000Z,"Perche par intégration",-0.41000000000000003,1.06,2022-11-23T15:03:33.000Z
"7",2009-01-24T16:40:00.000Z,,"Saumon par intégration",1.9000000000000001,109,2022-11-23T15:03:34.000Z
"6",2008-11-04T12:05:00.000Z,2008-11-04T12:20:00.000Z,"Perche par intégration",-0.19,5.8,2022-11-23T15:03:34.000Z
"5",2008-07-25T10:20:00.000Z,2008-07-25T10:40:00.000Z,"Perche par intégration",-0.44,0.978,2022-11-23T15:03:35.000Z
"4",2008-07-25T09:55:00.000Z,2008-07-25T10:15:00.000Z,"Mesure par ADCP",-0.44,0.974,2022-11-23T15:03:36.000Z
"3",2008-03-13T14:44:00.000Z,,"Mesure par ADCP",1.6400000000000001,94.60000000000001,2022-11-23T15:03:36.000Z
"2",2007-02-15T10:50:00.000Z,2007-02-15T11:21:00.000Z,"Saumon par intégration",1.06,59.7,2022-11-23T15:03:37.000Z
"1",2007-01-19T13:00:00.000Z,2007-01-19T13:45:00.000Z,"Saumon par intégration",0.85,48.2,2022-11-23T15:03:38.000Z
"139",2022-12-06T12:00:00.000Z,,"Mesure par ADCP",-0.245,2.9,2023-10-03T08:16:41.000Z
"",2024-04-17T10:30:00.000Z,,"Mesure par ADCP",-0.05,8.882,2025-01-07T13:50:03.000Z
"",2024-02-15T11:00:00.000Z,,"Mesure par ADCP",0.28,23.443,2025-01-07T13:50:04.000Z
"",2024-01-04T10:30:00.000Z,,"Mesure par ADCP",2.65,145.377,2025-01-07T13:50:04.000Z
"",2024-10-03T08:30:00.000Z,,"Mesure par ADCP",0.01,12,2025-01-07T13:50:02.000Z
"",2023-10-12T10:00:00.000Z,,"Mesure par ADCP",-0.42,0.553,2025-01-07T13:50:05.000Z
"",2024-09-04T09:30:00.000Z,,"Mesure par ADCP",-0.24,3.853,2025-01-07T13:50:02.000Z
