"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"15",2015-01-19T13:41:00.000Z,2015-01-19T14:04:00.000Z,"Mesure par ADCP",1.665,41.5,2023-01-16T07:00:25.000Z
"14",2014-11-25T09:02:00.000Z,2014-11-25T09:21:00.000Z,"Mesure par ADCP",0.508,8.45,2023-01-16T07:00:25.000Z
"13",2014-10-08T08:10:00.000Z,2014-10-08T08:30:00.000Z,"Mesure par ADCP",0.465,7.92,2023-01-16T07:00:25.000Z
"12",2014-09-19T13:52:00.000Z,2014-09-19T14:14:00.000Z,"Mesure par ADCP",0.276,3.81,2023-01-16T07:00:25.000Z
"11",2014-08-20T09:01:00.000Z,2014-08-20T09:16:00.000Z,"Mesure par ADCP",0.522,9.27,2023-01-16T07:00:26.000Z
"10",2014-07-17T08:04:00.000Z,2014-07-17T08:21:00.000Z,"Mesure par ADCP",0.294,5.42,2023-01-16T07:00:26.000Z
"9",2014-06-18T08:45:00.000Z,2014-06-18T09:15:00.000Z,"Mesure par ADCP",0.155,2.97,2023-01-16T07:00:26.000Z
"8",2014-04-23T07:42:00.000Z,2014-04-23T08:03:00.000Z,"Mesure par ADCP",0.275,6.13,2023-01-16T07:00:26.000Z
"7",2014-03-05T08:28:00.000Z,2014-03-05T08:45:00.000Z,"Mesure par ADCP",0.9500000000000001,24.5,2023-01-16T07:00:26.000Z
"6",2014-02-12T12:41:00.000Z,2014-02-12T12:58:00.000Z,"Mesure par ADCP",1.25,33.3,2023-01-16T07:00:26.000Z
"5",2014-01-28T13:12:00.000Z,2014-01-28T13:35:00.000Z,"Mesure par ADCP",1.1500000000000001,29.6,2023-01-16T07:00:27.000Z
"4",2014-01-15T08:56:00.000Z,2014-01-15T09:16:00.000Z,"Mesure par ADCP",0.33,7.07,2023-01-16T07:00:27.000Z
"109",2024-10-22T08:50:00.000Z,2024-10-22T09:12:00.000Z,"Mesure par ADCP",1.96,51.1,2025-02-28T07:11:34.000Z
"102",2024-01-23T14:39:00.000Z,2024-01-23T14:48:00.000Z,"Mesure par ADCP",0.665,16.2,2024-04-09T09:18:09.000Z
"101",2024-01-23T14:09:00.000Z,2024-01-23T14:20:00.000Z,"Mesure par ADCP",0.665,16,2024-04-09T09:18:09.000Z
"100",2023-12-06T09:32:00.000Z,2023-12-06T09:49:00.000Z,"Mesure par ADCP",0.47300000000000003,9.120000000000001,2024-04-09T09:18:09.000Z
"97",2023-07-11T08:30:00.000Z,2023-07-11T08:45:00.000Z,"Mesure par ADCP",0.233,2.36,2024-04-09T09:18:10.000Z
"89",2022-08-30T07:43:00.000Z,2022-08-30T08:19:00.000Z,"Mesure par ADCP",0.05,0.93,2023-01-16T07:00:11.000Z
"88",2022-07-20T09:36:00.000Z,2022-07-20T10:07:00.000Z,"Mesure par ADCP",0.11,1.6480000000000001,2023-01-16T07:00:11.000Z
"87",2022-06-08T08:35:00.000Z,2022-06-08T09:00:00.000Z,"Mesure par ADCP",0.162,2.23,2023-01-16T07:00:12.000Z
"86",2022-06-08T08:10:00.000Z,2022-06-08T08:30:00.000Z,"Mesure par ADCP",0.162,2,2023-01-16T07:00:12.000Z
"85",2022-04-27T08:20:00.000Z,2022-04-27T08:33:00.000Z,"Mesure par ADCP",0.47500000000000003,5.22,2023-01-16T07:00:12.000Z
"84",2022-03-09T09:40:00.000Z,2022-03-09T10:00:00.000Z,"Mesure par ADCP",0.362,5.3,2023-01-16T07:00:12.000Z
"83",2022-01-19T09:21:00.000Z,2022-01-19T09:32:00.000Z,"Mesure par ADCP",0.54,9.88,2023-01-16T07:00:13.000Z
"82",2021-12-01T09:30:00.000Z,2021-12-01T10:00:00.000Z,"Mesure par ADCP",0.312,4.3,2023-01-16T07:00:13.000Z
"81",2021-10-13T09:10:00.000Z,2021-10-13T09:40:00.000Z,"Mesure par ADCP",0.178,2.3000000000000003,2023-01-16T07:00:13.000Z
"80",2021-08-19T09:25:00.000Z,2021-08-19T10:00:00.000Z,"Mesure par ADCP",0.332,3.12,2023-01-16T07:00:13.000Z
"79",2021-07-06T11:15:00.000Z,2021-07-06T11:54:00.000Z,"Mesure par ADCP",0.459,4.15,2023-01-16T07:00:13.000Z
"78",2021-06-02T08:27:00.000Z,2021-06-02T08:53:00.000Z,"Mesure par ADCP",0.41400000000000003,3.547,2023-01-16T07:00:13.000Z
"77",2021-05-03T11:21:00.000Z,2021-05-03T11:45:00.000Z,"Mesure par ADCP",0.425,4.53,2023-01-16T07:00:14.000Z
"76",2021-03-16T10:36:00.000Z,2021-03-16T10:54:00.000Z,"Mesure par ADCP",0.59,11,2023-01-16T07:00:14.000Z
"75",2021-01-25T13:35:00.000Z,2021-01-25T13:57:00.000Z,"Mesure par ADCP",1.282,30.6,2023-01-16T07:00:14.000Z
"74",2020-12-08T10:08:00.000Z,2020-12-08T10:28:00.000Z,"Mesure par ADCP",0.369,6,2023-01-16T07:00:14.000Z
"107",2024-07-17T08:52:00.000Z,2024-07-17T09:13:00.000Z,"Mesure par ADCP",0.622,8.03,2024-12-20T08:50:13.000Z
"115",2025-05-20T08:00:00.000Z,2025-05-20T08:20:00.000Z,"Mesure par ADCP",0.27,5.04,2025-05-22T07:44:54.000Z
"111",2024-12-18T09:15:00.000Z,2024-12-18T10:00:00.000Z,"Mesure par ADCP",0.66,16.8,2025-05-22T07:44:55.000Z
"98",2023-08-30T09:20:00.000Z,2023-08-30T09:46:00.000Z,"Mesure par ADCP",0.14,0.916,2024-04-09T09:18:09.000Z
"69",2020-06-25T09:41:00.000Z,2020-06-25T09:57:00.000Z,"Mesure par ADCP",0.432,3.54,2023-01-16T07:00:15.000Z
"66",2020-02-25T12:31:00.000Z,2020-02-25T12:42:00.000Z,"Mesure par ADCP",0.46,9.91,2023-01-16T07:00:16.000Z
"65",2020-01-21T13:09:00.000Z,2020-01-21T13:20:00.000Z,"Mesure par ADCP",0.45,9.511000000000001,2023-01-16T07:00:16.000Z
"64",2019-12-04T11:00:00.000Z,2019-12-04T11:30:00.000Z,"Mesure par ADCP",0.55,11.94,2023-01-16T07:00:16.000Z
"63",2019-10-29T14:29:00.000Z,2019-10-29T14:40:00.000Z,"Mesure par ADCP",0.058,2,2023-01-16T07:00:16.000Z
"62",2019-09-17T15:46:00.000Z,2019-09-17T16:06:00.000Z,"Perche point par point",-0.053,0.63,2023-01-16T07:00:16.000Z
"61",2019-08-13T09:02:00.000Z,2019-08-13T09:23:00.000Z,"Mesure par ADCP",0.052000000000000005,0.863,2023-01-16T07:00:17.000Z
"60",2019-07-10T08:46:00.000Z,2019-07-10T09:04:00.000Z,"Mesure par ADCP",0.096,1.16,2023-01-16T07:00:17.000Z
"59",2019-05-27T13:13:00.000Z,2019-05-27T13:31:00.000Z,"Mesure par ADCP",0.32,2.48,2023-01-16T07:00:17.000Z
"58",2019-04-24T13:55:00.000Z,2019-04-24T14:09:00.000Z,"Mesure par ADCP",0.223,1.3800000000000001,2023-01-16T07:00:17.000Z
"57",2019-03-13T09:59:00.000Z,2019-03-13T10:14:00.000Z,"Mesure par ADCP",0.52,7.43,2023-01-16T07:00:17.000Z
"56",2019-03-13T09:13:00.000Z,2019-03-13T09:35:00.000Z,"Mesure par ADCP",0.52,7.890000000000001,2023-01-16T07:00:18.000Z
"55",2019-01-30T10:09:00.000Z,2019-01-30T10:17:00.000Z,"Mesure par ADCP",0.549,10.49,2023-01-16T07:00:18.000Z
"54",2018-12-12T09:10:00.000Z,2018-12-12T09:26:00.000Z,"Mesure par ADCP",0.25,4.01,2023-01-16T07:00:18.000Z
"53",2018-11-06T09:02:00.000Z,2018-11-06T09:15:00.000Z,"Mesure par ADCP",0.127,1.954,2023-01-16T07:00:18.000Z
"52",2018-09-18T09:01:00.000Z,2018-09-18T09:20:00.000Z,"Mesure par ADCP",0.10300000000000001,1.43,2023-01-16T07:00:18.000Z
"51",2018-08-08T09:26:00.000Z,2018-08-08T10:21:00.000Z,"Mesure par ADCP",0.135,1.6500000000000001,2023-01-16T07:00:19.000Z
"50",2018-07-10T12:44:00.000Z,2018-07-10T13:14:00.000Z,"Mesure par ADCP",0.34,3.64,2023-01-16T07:00:19.000Z
"49",2018-05-30T09:00:00.000Z,2018-05-30T09:20:00.000Z,"Mesure par ADCP",0.545,7.73,2023-01-16T07:00:19.000Z
"48",2018-04-11T13:17:00.000Z,2018-04-11T13:36:00.000Z,"Mesure par ADCP",0.837,19,2023-01-16T07:00:19.000Z
"47",2018-02-27T09:11:00.000Z,2018-02-27T09:21:00.000Z,"Mesure par ADCP",0.8300000000000001,18.900000000000002,2023-01-16T07:00:19.000Z
"46",2018-01-18T09:12:00.000Z,2018-01-18T09:30:00.000Z,"Mesure par ADCP",1.12,26.1,2023-01-16T07:00:19.000Z
"45",2018-01-07T06:40:00.000Z,2018-01-07T07:15:00.000Z,"Mesure par ADCP",2.24,57.6,2023-01-16T07:00:20.000Z
"44",2017-11-29T10:56:00.000Z,2017-11-29T11:15:00.000Z,"Mesure par ADCP",0.24,3.605,2023-01-16T07:00:20.000Z
"43",2017-10-11T08:09:00.000Z,2017-10-11T08:31:00.000Z,"Mesure par ADCP",0.12,1.879,2023-01-16T07:00:20.000Z
"42",2017-08-30T07:40:00.000Z,2017-08-30T08:05:00.000Z,"Mesure par ADCP",0.04,1.1400000000000001,2023-01-16T07:00:20.000Z
"41",2017-08-02T08:00:00.000Z,2017-08-02T08:25:00.000Z,"Mesure par ADCP",0.1,1.61,2023-01-16T07:00:20.000Z
"40",2017-06-28T08:30:00.000Z,2017-06-28T09:00:00.000Z,"Mesure par ADCP",0.201,2.0100000000000002,2023-01-16T07:00:20.000Z
"39",2017-05-23T07:29:00.000Z,2017-05-23T07:47:00.000Z,"Mesure par ADCP",0.512,6.19,2023-01-16T07:00:21.000Z
"38",2017-04-20T09:59:00.000Z,2017-04-20T10:21:00.000Z,"Mesure par ADCP",0.368,4.48,2023-01-16T07:00:21.000Z
"37",2017-02-28T08:52:00.000Z,2017-02-28T09:10:00.000Z,"Mesure par ADCP",0.36,6.59,2023-01-16T07:00:21.000Z
"36",2017-01-18T09:23:00.000Z,2017-01-18T09:39:00.000Z,"Mesure par ADCP",0.28800000000000003,5.3500000000000005,2023-01-16T07:00:21.000Z
"35",2016-12-13T09:11:00.000Z,2016-12-13T09:31:00.000Z,"Mesure par ADCP",0.252,5.15,2023-01-16T07:00:21.000Z
"34",2016-11-03T08:10:00.000Z,2016-11-03T08:28:00.000Z,"Mesure par ADCP",0.14,2.83,2023-01-16T07:00:22.000Z
"33",2016-09-23T07:58:00.000Z,2016-09-23T08:14:00.000Z,"Mesure par ADCP",0.19,2.86,2023-01-16T07:00:22.000Z
"31",2016-07-13T07:50:00.000Z,2016-07-13T08:10:00.000Z,"Mesure par ADCP",0.556,6.58,2023-01-16T07:00:22.000Z
"30",2016-06-03T13:25:00.000Z,2016-06-03T13:55:00.000Z,"Mesure par ADCP",2.545,95,2023-01-16T07:00:22.000Z
"29",2016-05-18T08:14:00.000Z,2016-05-18T08:31:00.000Z,"Mesure par ADCP",0.5,8.21,2023-01-16T07:00:22.000Z
"28",2016-04-22T11:25:00.000Z,2016-04-22T11:45:00.000Z,"Mesure par ADCP",0.79,18.5,2023-01-16T07:00:23.000Z
"27",2016-04-07T07:57:00.000Z,2016-04-07T08:15:00.000Z,"Mesure par ADCP",0.5700000000000001,12.9,2023-01-16T07:00:23.000Z
"26",2016-02-16T09:00:00.000Z,2016-02-16T10:20:00.000Z,"Mesure par ADCP",2.102,64.4,2023-01-16T07:00:23.000Z
"25",2016-01-06T08:54:00.000Z,2016-01-06T09:12:00.000Z,"Mesure par ADCP",0.278,5.21,2023-01-16T07:00:23.000Z
"24",2015-11-25T08:51:00.000Z,2015-11-25T09:11:00.000Z,"Mesure par ADCP",0.165,3.31,2023-01-16T07:00:23.000Z
"23",2015-10-14T13:16:00.000Z,2015-10-14T13:36:00.000Z,"Mesure par ADCP",0.109,2.47,2023-01-16T07:00:24.000Z
"22",2015-08-26T07:51:00.000Z,2015-08-26T08:15:00.000Z,"Mesure par ADCP",0.076,2.007,2023-01-16T07:00:24.000Z
"21",2015-07-16T07:56:00.000Z,2015-07-16T08:13:00.000Z,"Mesure par ADCP",0.17400000000000002,2.13,2023-01-16T07:00:24.000Z
"20",2015-06-03T07:56:00.000Z,2015-06-03T08:16:00.000Z,"Mesure par ADCP",0.3,4.62,2023-01-16T07:00:24.000Z
"19",2015-04-16T07:59:00.000Z,2015-04-16T08:18:00.000Z,"Mesure par ADCP",0.36,7.59,2023-01-16T07:00:24.000Z
"18",2015-03-04T08:22:00.000Z,2015-03-04T08:42:00.000Z,"Mesure par ADCP",1.0050000000000001,24.7,2023-01-16T07:00:24.000Z
"3",2013-11-27T08:50:00.000Z,2013-11-27T09:10:00.000Z,"Mesure par ADCP",0.64,16.8,2023-01-16T07:00:27.000Z
"2",2013-11-06T13:44:00.000Z,2013-11-06T14:07:00.000Z,"Mesure par ADCP",1.1400000000000001,28.2,2023-01-16T07:00:27.000Z
"1",2013-10-02T08:23:00.000Z,2013-10-02T08:36:00.000Z,"Mesure par ADCP",0.18,3.52,2023-01-16T07:00:27.000Z
"103",2024-03-20T09:54:00.000Z,2024-03-20T10:12:00.000Z,"Mesure par ADCP",0.719,15.73,2024-09-13T05:44:41.000Z
"106",2024-06-12T09:30:00.000Z,2024-06-12T09:42:00.000Z,"Mesure par ADCP",0.682,7.640000000000001,2024-10-25T06:28:00.000Z
"105",2024-06-12T08:58:00.000Z,2024-06-12T09:15:00.000Z,"Mesure par ADCP",0.682,7.890000000000001,2024-10-25T06:28:00.000Z
"110",2024-11-06T09:30:00.000Z,2024-11-06T09:55:00.000Z,"Mesure par ADCP",0.5670000000000001,12.6,2025-04-11T09:19:32.000Z
"108",2024-09-04T08:34:00.000Z,2024-09-04T08:53:00.000Z,"Mesure par ADCP",0.3,3.1,2025-02-28T07:11:34.000Z
"99",2023-10-10T13:10:00.000Z,2023-10-10T13:40:00.000Z,"Mesure par ADCP",0.045,0.969,2024-04-09T09:18:09.000Z
"104",2024-04-24T08:35:00.000Z,2024-04-24T08:50:00.000Z,"Mesure par ADCP",0.5730000000000001,10.5,2024-09-13T05:44:41.000Z
"114",2025-04-08T07:49:00.000Z,2025-04-08T07:59:00.000Z,"Mesure par ADCP",0.43,10.5,2025-05-22T07:44:54.000Z
"113",2025-02-26T11:05:00.000Z,2025-02-26T11:20:00.000Z,"Mesure par ADCP",0.5700000000000001,13.4,2025-05-22T07:44:54.000Z
"112",2025-01-13T12:41:00.000Z,2025-01-13T12:54:00.000Z,"Mesure par ADCP",2.24,74.3,2025-05-22T07:44:54.000Z
