"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"191",2011-05-16T16:10:00.000Z,,"Autres",0.517,0.03,2025-04-24T14:19:46.000Z
"189",2010-11-18T13:35:00.000Z,2010-11-18T13:53:00.000Z,"Mesure par ADCP",0.643,1.99,2025-04-24T14:19:46.000Z
"188",2010-09-30T15:18:00.000Z,2010-09-30T15:39:00.000Z,"Perche point par point",0.433,0.108,2025-04-24T14:19:46.000Z
"187",2010-09-01T13:41:00.000Z,2010-09-01T14:00:00.000Z,"Perche point par point",0.49,0.127,2025-04-24T14:19:46.000Z
"186",2010-08-09T13:36:00.000Z,2010-08-09T14:00:00.000Z,"Perche point par point",0.502,0.131,2025-04-24T14:19:47.000Z
"185",2010-07-29T14:00:00.000Z,2010-07-29T14:30:00.000Z,"Autres",0.52,0.132,2025-04-24T14:19:47.000Z
"184",2010-07-13T14:08:00.000Z,2010-07-13T14:29:00.000Z,"Mesure par ADCP",0.56,0.40900000000000003,2025-04-24T14:19:47.000Z
"183",2010-06-29T15:00:00.000Z,2010-06-29T15:50:00.000Z,"Perche point par point",0.497,0.161,2025-04-24T14:19:47.000Z
"182",2010-06-01T14:20:00.000Z,2010-06-01T14:35:00.000Z,"Mesure par ADCP",0.63,1.29,2025-04-24T14:19:48.000Z
"181",2010-04-30T13:45:00.000Z,2010-04-30T14:10:00.000Z,"Mesure par ADCP",0.6900000000000001,2.21,2025-04-24T14:19:48.000Z
"180",2010-01-07T12:20:00.000Z,2010-01-07T12:30:00.000Z,"Mesure par ADCP",0.66,2.21,2025-04-24T14:19:48.000Z
"179",2009-11-10T10:10:00.000Z,2009-11-10T10:35:00.000Z,"Perche point par point",0.595,1.1300000000000001,2025-04-24T14:19:48.000Z
"178",2009-09-22T14:25:00.000Z,2009-09-22T14:55:00.000Z,"Perche point par point",0.495,0.257,2025-04-24T14:19:48.000Z
"178",2009-09-01T14:00:00.000Z,2009-09-01T14:30:00.000Z,"Perche point par point",0.536,0.647,2025-04-24T14:19:49.000Z
"177",2009-08-24T14:35:00.000Z,2009-08-24T15:00:00.000Z,"Perche point par point",0.491,0.232,2025-04-24T14:19:49.000Z
"176",2009-07-10T12:00:00.000Z,2009-07-10T12:30:00.000Z,"Perche point par point",0.49,0.117,2025-04-24T14:19:49.000Z
"175",2009-05-26T14:00:00.000Z,,"Autres",0.56,0,2025-04-24T14:19:49.000Z
"174",2009-03-03T12:50:00.000Z,2009-03-03T13:20:00.000Z,"Mesure par ADCP",0.59,1.1500000000000001,2025-04-24T14:19:49.000Z
"173",2008-12-19T10:50:00.000Z,2008-12-19T11:20:00.000Z,"Mesure par ADCP",0.79,5.01,2025-04-24T14:19:50.000Z
"172",2008-09-30T13:30:00.000Z,2008-09-30T13:40:00.000Z,"Autres",0.52,0.1,2025-04-24T14:19:50.000Z
"171",2008-09-18T11:00:00.000Z,2008-09-18T12:10:00.000Z,"Perche point par point",0.562,0.156,2025-04-24T14:19:50.000Z
"170",2008-07-29T12:45:00.000Z,2008-07-29T13:45:00.000Z,"Perche point par point",0.5700000000000001,0.149,2025-04-24T14:19:50.000Z
"169",2008-06-27T14:38:00.000Z,2008-06-27T15:15:00.000Z,"Perche point par point",0.644,1.27,2025-04-24T14:19:50.000Z
"168",2008-05-23T10:45:00.000Z,2008-05-23T11:15:00.000Z,"Perche point par point",0.53,0.20500000000000002,2025-04-24T14:19:51.000Z
"167",2008-03-11T13:00:00.000Z,2008-03-11T13:45:00.000Z,"Perche point par point",0.925,8.18,2025-04-24T14:19:51.000Z
"166",2008-01-29T14:00:00.000Z,2008-01-29T14:50:00.000Z,"Perche point par point",0.77,4.2,2025-04-24T14:19:51.000Z
"165",2007-12-11T10:30:00.000Z,2007-12-11T11:05:00.000Z,"Perche point par point",0.81,4.69,2025-04-24T14:19:51.000Z
"164",2007-09-17T13:30:00.000Z,2007-09-17T14:00:00.000Z,"Perche point par point",0.506,0.182,2025-04-24T14:19:52.000Z
"163",2007-08-07T13:41:00.000Z,2007-08-07T14:11:00.000Z,"Perche point par point",0.505,0.248,2025-04-24T14:19:52.000Z
"162",2007-08-07T13:40:00.000Z,2007-08-07T14:10:00.000Z,"Perche point par point",0.505,0.254,2025-04-24T14:19:52.000Z
"161",2007-06-05T15:05:00.000Z,2007-06-05T16:00:00.000Z,"Perche point par point",0.58,0.559,2025-04-24T14:19:52.000Z
"160",2006-10-26T15:45:00.000Z,2006-10-26T16:50:00.000Z,"Perche point par point",0.65,1.36,2025-04-24T14:19:52.000Z
"159",2006-10-19T10:30:00.000Z,2006-10-19T11:30:00.000Z,"Autres",0.535,0.439,2025-04-24T14:19:53.000Z
"158",2006-09-25T13:00:00.000Z,2006-09-25T14:00:00.000Z,"Autres",0.56,0.428,2025-04-24T14:19:53.000Z
"157",2006-08-30T13:00:00.000Z,2006-08-30T14:15:00.000Z,"Autres",0.5,0.265,2025-04-24T14:19:53.000Z
"156",2006-07-19T14:00:00.000Z,2006-07-19T15:30:00.000Z,"Autres",0.49,0.183,2025-04-24T14:19:53.000Z
"155",2006-07-13T13:10:00.000Z,2006-07-13T14:20:00.000Z,"Autres",0.5,0.361,2025-04-24T14:19:54.000Z
"154",2006-07-05T14:00:00.000Z,2006-07-05T15:30:00.000Z,"Autres",0.52,0.23900000000000002,2025-04-24T14:19:54.000Z
"153",2006-06-12T13:30:00.000Z,2006-06-12T15:00:00.000Z,"Autres",0.5,0.299,2025-04-24T14:19:54.000Z
"152",2006-05-31T12:00:00.000Z,2006-05-31T12:50:00.000Z,"Autres",0.525,0.402,2025-04-24T14:19:54.000Z
"151",2006-05-11T13:00:00.000Z,2006-05-11T14:00:00.000Z,"Autres",0.56,0.625,2025-04-24T14:19:54.000Z
"150",2006-01-12T11:30:00.000Z,2006-01-12T12:30:00.000Z,"Autres",0.56,0.968,2025-04-24T14:19:55.000Z
"247",2015-11-04T14:58:00.000Z,2015-11-04T15:17:00.000Z,"Perche point par point",0.668,1.82,2025-04-24T14:19:31.000Z
"246",2015-10-01T14:22:00.000Z,2015-10-01T14:44:00.000Z,"Perche point par point",0.711,2.82,2025-04-24T14:19:32.000Z
"245",2015-09-11T13:30:00.000Z,2015-09-11T14:30:00.000Z,"Autres",0.658,2.5060000000000002,2025-04-24T14:19:32.000Z
"244",2015-08-21T12:23:00.000Z,2015-08-21T13:09:00.000Z,"Perche point par point",0.58,1.07,2025-04-24T14:19:32.000Z
"136",2004-11-18T15:00:00.000Z,2004-11-18T16:00:00.000Z,"Autres",0.47000000000000003,0.243,2025-04-24T14:19:58.000Z
"135",2004-10-12T10:30:00.000Z,2004-10-12T12:00:00.000Z,"Autres",0.515,0.198,2025-04-24T14:19:58.000Z
"134",2004-08-31T11:00:00.000Z,2004-08-31T12:15:00.000Z,"Autres",0.54,0.23600000000000002,2025-04-24T14:19:58.000Z
"133",2004-08-11T11:15:00.000Z,2004-08-11T12:00:00.000Z,"Autres",0.53,0.156,2025-04-24T14:19:59.000Z
"132",2004-07-29T11:00:00.000Z,2004-07-29T12:15:00.000Z,"Autres",0.53,0.24,2025-04-24T14:19:59.000Z
"131",2004-07-15T10:45:00.000Z,2004-07-15T12:00:00.000Z,"Autres",0.54,0.363,2025-04-24T14:19:59.000Z
"130",2004-06-30T15:00:00.000Z,2004-06-30T16:00:00.000Z,"Autres",0.54,0.23500000000000001,2025-04-24T14:19:59.000Z
"129",2004-06-17T12:00:00.000Z,2004-06-17T13:00:00.000Z,"Autres",0.545,0.279,2025-04-24T14:19:59.000Z
"128",2004-05-25T10:30:00.000Z,2004-05-25T12:00:00.000Z,"Autres",0.61,1.01,2025-04-24T14:20:00.000Z
"127",2004-03-31T13:30:00.000Z,2004-03-31T15:00:00.000Z,"Autres",0.6900000000000001,2.38,2025-04-24T14:20:00.000Z
"126",2003-11-24T14:00:00.000Z,2003-11-24T15:00:00.000Z,"Autres",0.45,0.05,2025-04-24T14:20:00.000Z
"125",2003-10-01T12:30:00.000Z,2003-10-01T13:15:00.000Z,"Autres",0.51,0.253,2025-04-24T14:20:00.000Z
"124",2003-09-02T11:00:00.000Z,2003-09-02T12:15:00.000Z,"Autres",0.485,0.20700000000000002,2025-04-24T14:20:00.000Z
"123",2003-08-20T11:10:00.000Z,2003-08-20T12:30:00.000Z,"Autres",0.5,0.279,2025-04-24T14:20:01.000Z
"122",2003-08-05T14:00:00.000Z,2003-08-05T15:00:00.000Z,"Autres",0.495,0.292,2025-04-24T14:20:01.000Z
"121",2003-07-30T11:20:00.000Z,2003-07-30T12:30:00.000Z,"Autres",0.51,0.196,2025-04-24T14:20:01.000Z
"120",2003-07-15T11:30:00.000Z,2003-07-15T12:30:00.000Z,"Autres",0.52,0.294,2025-04-24T14:20:01.000Z
"119",2003-06-23T15:00:00.000Z,2003-06-23T15:25:00.000Z,"Autres",0.55,0.267,2025-04-24T14:20:02.000Z
"118",2003-06-10T15:00:00.000Z,2003-06-10T16:00:00.000Z,"Autres",0.545,0.311,2025-04-24T14:20:02.000Z
"117",2003-05-12T15:00:00.000Z,2003-05-12T15:45:00.000Z,"Autres",0.5650000000000001,0.367,2025-04-24T14:20:03.000Z
"116",2003-04-01T14:30:00.000Z,2003-04-01T15:15:00.000Z,"Autres",0.65,1.86,2025-04-24T14:20:06.000Z
"115",2003-02-27T10:30:00.000Z,2003-02-27T11:50:00.000Z,"Autres",0.67,1.78,2025-04-24T14:20:07.000Z
"114",2003-01-08T11:00:00.000Z,2003-01-08T12:30:00.000Z,"Autres",1.43,43.9,2025-04-24T14:20:08.000Z
"113",2002-09-24T11:30:00.000Z,2002-09-24T12:30:00.000Z,"Autres",0.55,0.17400000000000002,2025-04-24T14:20:09.000Z
"112",2002-08-19T13:55:00.000Z,2002-08-19T15:00:00.000Z,"Autres",0.55,0.427,2025-04-24T14:20:10.000Z
"111",2002-08-14T11:15:00.000Z,2002-08-14T11:45:00.000Z,"Autres",0.58,0.732,2025-04-24T14:20:11.000Z
"110",2002-08-06T10:15:00.000Z,2002-08-06T12:00:00.000Z,"Autres",0.62,1.03,2025-04-24T14:20:11.000Z
"109",2002-07-31T16:30:00.000Z,2002-07-31T17:30:00.000Z,"Autres",0.655,0.998,2025-04-24T14:20:12.000Z
"108",2002-05-27T15:30:00.000Z,2002-05-27T16:30:00.000Z,"Autres",0.79,1.3800000000000001,2025-04-24T14:20:12.000Z
"107",2002-01-30T14:15:00.000Z,2002-01-30T15:30:00.000Z,"Autres",0.74,3.59,2025-04-24T14:20:13.000Z
"106",2001-11-29T12:10:00.000Z,2001-11-29T12:45:00.000Z,"Autres",0.56,0.663,2025-04-24T14:20:13.000Z
"105",2001-09-25T14:00:00.000Z,2001-09-25T15:15:00.000Z,"Autres",0.5700000000000001,0.529,2025-04-24T14:20:13.000Z
"104",2001-09-04T14:00:00.000Z,2001-09-04T16:00:00.000Z,"Autres",0.5700000000000001,0.5760000000000001,2025-04-24T14:20:14.000Z
"103",2001-08-28T11:00:00.000Z,2001-08-28T11:30:00.000Z,"Autres",0.6,0.668,2025-04-24T14:20:14.000Z
"102",2001-05-30T13:30:00.000Z,2001-05-30T15:40:00.000Z,"Autres",0.62,1.11,2025-04-24T14:20:14.000Z
"101",2001-03-06T13:30:00.000Z,2001-03-06T15:30:00.000Z,"Autres",0.9400000000000001,8.14,2025-04-24T14:20:15.000Z
"100",2000-11-20T15:00:00.000Z,2000-11-20T16:30:00.000Z,"Autres",1.46,42.7,2025-04-24T14:20:15.000Z
"99",2000-10-04T14:15:00.000Z,2000-10-04T15:30:00.000Z,"Autres",0.5700000000000001,0.332,2025-04-24T14:20:15.000Z
"98",2000-08-17T13:45:00.000Z,2000-08-17T15:00:00.000Z,"Autres",0.535,0.449,2025-04-24T14:20:16.000Z
"97",2000-07-18T10:30:00.000Z,2000-07-18T12:30:00.000Z,"Autres",0.56,0.495,2025-04-24T14:20:16.000Z
"96",2000-03-28T11:00:00.000Z,2000-03-28T12:00:00.000Z,"Autres",0.64,0.881,2025-04-24T14:20:16.000Z
"94",2000-03-09T14:30:00.000Z,2000-03-09T15:45:00.000Z,"Autres",0.98,23.2,2025-04-24T14:20:16.000Z
"93",1999-10-26T14:15:00.000Z,1999-10-26T15:45:00.000Z,"Autres",0.88,19.5,2025-04-24T14:20:16.000Z
"92",1999-08-04T10:30:00.000Z,1999-08-04T12:30:00.000Z,"Autres",0.61,0.9380000000000001,2025-04-24T14:20:17.000Z
"91",1999-07-07T13:30:00.000Z,1999-07-07T14:30:00.000Z,"Autres",0.63,0.769,2025-04-24T14:20:17.000Z
"90",1999-05-05T13:00:00.000Z,1999-05-05T15:20:00.000Z,"Autres",0.78,3.75,2025-04-24T14:20:17.000Z
"89",1999-03-24T15:00:00.000Z,1999-03-24T16:00:00.000Z,"Autres",0.79,15.6,2025-04-24T14:20:17.000Z
"88",1999-01-21T13:15:00.000Z,1999-01-21T14:30:00.000Z,"Autres",1.03,27.5,2025-04-24T14:20:17.000Z
"87",1998-11-17T14:30:00.000Z,1998-11-17T15:45:00.000Z,"Autres",0.75,3.3200000000000003,2025-04-24T14:20:18.000Z
"86",1998-10-27T11:00:00.000Z,1998-10-27T12:00:00.000Z,"Autres",0.73,3.1,2025-04-24T14:20:18.000Z
"85",1998-09-29T15:00:00.000Z,1998-09-29T15:45:00.000Z,"Autres",0.61,0.616,2025-04-24T14:20:18.000Z
"84",1998-08-31T14:00:00.000Z,,"Autres",0.505,0.1,2025-04-24T14:20:18.000Z
"83",1998-07-28T12:10:00.000Z,1998-07-28T12:35:00.000Z,"Autres",0.535,0.444,2025-04-24T14:20:19.000Z
"82",1998-07-27T12:40:00.000Z,1998-07-27T13:00:00.000Z,"Autres",0.55,0.81,2025-04-24T14:20:19.000Z
"81",1998-07-15T14:00:00.000Z,1998-07-15T15:15:00.000Z,"Autres",0.56,0.665,2025-04-24T14:20:19.000Z
"80",1998-05-19T14:00:00.000Z,1998-05-19T15:30:00.000Z,"Autres",0.74,2.99,2025-04-24T14:20:20.000Z
"79",1998-03-25T14:00:00.000Z,1998-03-25T15:00:00.000Z,"Autres",0.6900000000000001,1.93,2025-04-24T14:20:20.000Z
"78",1998-03-05T13:00:00.000Z,1998-03-05T14:30:00.000Z,"Autres",0.72,2.54,2025-04-24T14:20:20.000Z
"77",1998-02-11T14:15:00.000Z,1998-02-11T15:40:00.000Z,"Autres",0.78,3.54,2025-04-24T14:20:21.000Z
"76",1997-11-12T13:45:00.000Z,1997-11-12T14:15:00.000Z,"Autres",0.805,4.5,2025-04-24T14:20:21.000Z
"75",1997-10-07T12:00:00.000Z,1997-10-07T13:00:00.000Z,"Autres",0.65,1.19,2025-04-24T14:20:21.000Z
"74",1997-09-09T11:30:00.000Z,1997-09-09T12:15:00.000Z,"Autres",0.64,0.932,2025-04-24T14:20:21.000Z
"73",1997-08-07T14:35:00.000Z,1997-08-07T15:00:00.000Z,"Autres",0.6950000000000001,1.71,2025-04-24T14:20:22.000Z
"72",1997-07-31T14:15:00.000Z,1997-07-31T14:45:00.000Z,"Autres",0.59,0.5700000000000001,2025-04-24T14:20:22.000Z
"71",1997-07-10T11:30:00.000Z,1997-07-10T12:45:00.000Z,"Autres",0.73,2.62,2025-04-24T14:20:23.000Z
"70",1997-06-10T13:00:00.000Z,1997-06-10T14:00:00.000Z,"Autres",0.66,1.67,2025-04-24T14:20:23.000Z
"69",1997-04-22T11:30:00.000Z,1997-04-22T13:00:00.000Z,"Autres",0.65,1.46,2025-04-24T14:20:23.000Z
"68",1997-04-11T14:20:00.000Z,1997-04-11T15:00:00.000Z,"Autres",0.68,2.02,2025-04-24T14:20:24.000Z
"67",1996-12-17T11:30:00.000Z,1996-12-17T12:30:00.000Z,"Autres",0.75,14,2025-04-24T14:20:24.000Z
"66",1996-10-11T13:45:00.000Z,1996-10-11T15:00:00.000Z,"Autres",0.66,3.7800000000000002,2025-04-24T14:20:24.000Z
"65",1996-08-28T12:00:00.000Z,1996-08-28T13:00:00.000Z,"Autres",0.6,2.19,2025-04-24T14:20:24.000Z
"64",1996-08-14T11:00:00.000Z,1996-08-14T12:10:00.000Z,"Autres",0.65,2.83,2025-04-24T14:20:24.000Z
"61",1996-07-31T15:00:00.000Z,1996-07-31T16:15:00.000Z,"Autres",0.56,2.05,2025-04-24T14:20:25.000Z
"61",1996-07-31T15:00:00.000Z,1996-07-31T16:15:00.000Z,"Autres",0.56,2.05,2025-04-24T14:20:25.000Z
"61",1996-07-31T15:00:00.000Z,1996-07-31T16:15:00.000Z,"Autres",0.56,2.05,2025-04-24T14:20:25.000Z
"60",1996-07-04T13:30:00.000Z,1996-07-04T14:45:00.000Z,"Autres",0.63,2.98,2025-04-24T14:20:25.000Z
"59",1996-06-24T14:15:00.000Z,1996-06-24T15:30:00.000Z,"Autres",0.64,2.98,2025-04-24T14:20:26.000Z
"58",1996-06-05T11:40:00.000Z,1996-06-05T13:15:00.000Z,"Autres",0.64,3.9,2025-04-24T14:20:26.000Z
"57",1996-06-04T10:45:00.000Z,1996-06-04T11:30:00.000Z,"Autres",0.51,2.71,2025-04-24T14:20:26.000Z
"56",1996-05-17T11:40:00.000Z,1996-05-17T13:00:00.000Z,"Autres",0.67,4.26,2025-04-24T14:20:26.000Z
"55",1996-04-30T11:15:00.000Z,1996-04-30T12:45:00.000Z,"Autres",0.67,4.49,2025-04-24T14:20:27.000Z
"54",1996-03-06T14:30:00.000Z,1996-03-06T16:00:00.000Z,"Autres",0.8300000000000001,12.200000000000001,2025-04-24T14:20:27.000Z
"53",1995-10-04T11:30:00.000Z,1995-10-04T12:00:00.000Z,"Autres",0.67,2.59,2025-04-24T14:20:27.000Z
"52",1995-09-01T13:30:00.000Z,1995-09-01T14:40:00.000Z,"Autres",0.59,1.67,2025-04-24T14:20:27.000Z
"51",1995-08-09T10:45:00.000Z,1995-08-09T12:10:00.000Z,"Autres",0.68,3.09,2025-04-24T14:20:28.000Z
"50",1995-07-25T14:10:00.000Z,1995-07-25T16:05:00.000Z,"Autres",0.6,1.81,2025-04-24T14:20:28.000Z
"49",1995-07-10T14:20:00.000Z,1995-07-10T15:30:00.000Z,"Autres",0.65,2.59,2025-04-24T14:20:28.000Z
"48",1995-06-30T09:25:00.000Z,1995-06-30T10:30:00.000Z,"Autres",0.65,2.94,2025-04-24T14:20:28.000Z
"47",1995-06-28T10:20:00.000Z,1995-06-28T11:45:00.000Z,"Autres",0.64,3.18,2025-04-24T14:20:28.000Z
"46",1995-06-13T13:40:00.000Z,1995-06-13T14:45:00.000Z,"Autres",0.72,4.38,2025-04-24T14:20:29.000Z
"45",1995-05-23T11:30:00.000Z,1995-05-23T12:25:00.000Z,"Autres",0.78,6.5,2025-04-24T14:20:29.000Z
"349",2022-04-06T07:55:00.000Z,2022-04-06T08:42:00.000Z,"Mesure par ADCP",0.734,2.88,2025-04-24T14:19:05.000Z
"348",2022-02-23T11:59:00.000Z,2022-02-23T12:34:00.000Z,"Autres",0.834,5.63,2025-04-24T14:19:05.000Z
"347",2022-01-19T10:35:00.000Z,2022-01-19T11:12:00.000Z,"Mesure par ADCP",0.8240000000000001,6.356,2025-04-24T14:19:05.000Z
"346",2021-11-03T10:38:00.000Z,2021-11-03T11:04:00.000Z,"Mesure par ADCP",0.618,1.5,2025-04-24T14:19:06.000Z
"345",2021-09-28T09:36:00.000Z,2021-09-28T10:10:00.000Z,"Jaugeage par mesure de vitesse en surface",0.519,0.554,2025-04-24T14:19:06.000Z
"344",2021-08-25T08:20:00.000Z,2021-08-25T08:50:00.000Z,"Mesure par ADCP",0.535,0.611,2025-04-24T14:19:07.000Z
"343",2021-07-29T08:20:00.000Z,2021-07-29T09:13:00.000Z,"Jaugeage par mesure de vitesse en surface",0.5750000000000001,0.9,2025-04-24T14:19:07.000Z
"342",2021-07-01T10:12:00.000Z,2021-07-01T10:23:00.000Z,"Mesure par ADCP",0.72,2.4,2025-04-24T14:19:07.000Z
"341",2021-06-09T11:10:00.000Z,2021-06-09T11:40:00.000Z,"Perche point par point",0.645,1.427,2025-04-24T14:19:08.000Z
"340",2021-06-02T10:58:00.000Z,2021-06-02T11:27:00.000Z,"Mesure par ADCP",0.638,1.32,2025-04-24T14:19:08.000Z
"339",2021-05-06T11:04:00.000Z,2021-05-06T11:15:00.000Z,"Mesure par ADCP",0.685,1.9000000000000001,2025-04-24T14:19:08.000Z
"338",2021-02-16T12:31:00.000Z,2021-02-16T12:41:00.000Z,"Mesure par ADCP",1.345,18.2,2025-04-24T14:19:08.000Z
"337",2021-01-19T11:47:00.000Z,2021-01-19T11:55:00.000Z,"Mesure par ADCP",0.86,5.96,2025-04-24T14:19:09.000Z
"336",2020-12-08T11:17:00.000Z,2020-12-08T11:24:00.000Z,"Mesure par ADCP",0.845,5.53,2025-04-24T14:19:09.000Z
"335",2020-11-18T12:02:00.000Z,2020-11-18T12:21:00.000Z,"Perche point par point",0.6,0.306,2025-04-24T14:19:09.000Z
"334",2020-10-30T12:03:00.000Z,2020-10-30T12:20:00.000Z,"Perche point par point",0.74,0.426,2025-04-24T14:19:09.000Z
"333",2020-10-21T11:45:00.000Z,2020-10-21T12:04:00.000Z,"Perche point par point",0.533,0.364,2025-04-24T14:19:10.000Z
"44",1995-05-04T11:30:00.000Z,1995-05-04T12:40:00.000Z,"Autres",0.8200000000000001,7.75,2025-04-24T14:20:29.000Z
"43",1995-03-20T14:55:00.000Z,1995-03-20T15:35:00.000Z,"Autres",1.58,49.300000000000004,2025-04-24T14:20:29.000Z
"42",1995-02-16T10:35:00.000Z,1995-02-16T11:15:00.000Z,"Autres",1.75,60.4,2025-04-24T14:20:29.000Z
"41",1995-01-23T11:00:00.000Z,1995-01-23T12:00:00.000Z,"Autres",3.37,204,2025-04-24T14:20:30.000Z
"40",1994-10-20T10:00:00.000Z,1994-10-20T11:00:00.000Z,"Autres",0.74,4.1,2025-04-24T14:20:30.000Z
"149",2005-12-20T11:45:00.000Z,2005-12-20T12:15:00.000Z,"Autres",0.41000000000000003,0.065,2025-04-24T14:19:55.000Z
"148",2005-11-30T15:30:00.000Z,2005-11-30T16:30:00.000Z,"Autres",0.42,0.05,2025-04-24T14:19:55.000Z
"147",2005-11-22T14:30:00.000Z,2005-11-22T15:00:00.000Z,"Autres",0.425,0.045,2025-04-24T14:19:55.000Z
"146",2005-11-09T16:30:00.000Z,2005-11-09T16:45:00.000Z,"Autres",0.47000000000000003,0.07,2025-04-24T14:19:56.000Z
"145",2005-10-20T12:00:00.000Z,2005-10-20T12:30:00.000Z,"Autres",0.47500000000000003,0.279,2025-04-24T14:19:56.000Z
"144",2005-09-28T14:00:00.000Z,2005-09-28T15:00:00.000Z,"Autres",0.48,0.25,2025-04-24T14:19:56.000Z
"143",2005-08-29T14:30:00.000Z,2005-08-29T15:30:00.000Z,"Autres",0.47500000000000003,0.26,2025-04-24T14:19:56.000Z
"143",2005-08-17T14:30:00.000Z,2005-08-17T15:30:00.000Z,"Autres",0.48,0.17200000000000001,2025-04-24T14:19:56.000Z
"142",2005-07-27T15:00:00.000Z,2005-07-27T15:45:00.000Z,"Autres",0.51,0.127,2025-04-24T14:19:57.000Z
"39",1994-09-13T11:55:00.000Z,1994-09-13T12:50:00.000Z,"Autres",0.7000000000000001,3.21,2025-04-24T14:20:30.000Z
"38",1994-08-23T11:25:00.000Z,1994-08-23T12:10:00.000Z,"Autres",0.61,1.74,2025-04-24T14:20:30.000Z
"37",1994-08-02T10:00:00.000Z,1994-08-02T11:00:00.000Z,"Autres",0.67,3.0100000000000002,2025-04-24T14:20:30.000Z
"36",1994-07-27T11:55:00.000Z,1994-07-27T12:55:00.000Z,"Autres",0.63,1.6600000000000001,2025-04-24T14:20:31.000Z
"35",1994-07-22T15:05:00.000Z,1994-07-22T15:40:00.000Z,"Autres",0.67,2.07,2025-04-24T14:20:31.000Z
"34",1994-07-05T14:30:00.000Z,1994-07-05T15:30:00.000Z,"Autres",0.72,3.2800000000000002,2025-04-24T14:20:31.000Z
"33",1994-07-01T14:15:00.000Z,1994-07-01T15:10:00.000Z,"Autres",0.73,3.5300000000000002,2025-04-24T14:20:31.000Z
"32",1994-06-14T11:15:00.000Z,1994-06-14T12:40:00.000Z,"Autres",0.71,5.36,2025-04-24T14:20:32.000Z
"31",1994-03-14T10:15:00.000Z,1994-03-14T11:15:00.000Z,"Autres",0.98,20.2,2025-04-24T14:20:32.000Z
"30",1994-01-06T14:10:00.000Z,1994-01-06T15:30:00.000Z,"Autres",3.4,225,2025-04-24T14:20:32.000Z
"29",1993-10-07T10:10:00.000Z,1993-10-07T11:20:00.000Z,"Autres",1.47,41.5,2025-04-24T14:20:32.000Z
"28",1993-09-23T10:10:00.000Z,1993-09-23T10:30:00.000Z,"Autres",0.72,3.85,2025-04-24T14:20:33.000Z
"27",1993-09-08T10:30:00.000Z,1993-09-08T11:45:00.000Z,"Autres",0.62,1.48,2025-04-24T14:20:33.000Z
"26",1993-08-12T11:30:00.000Z,1993-08-12T12:40:00.000Z,"Autres",0.55,1.11,2025-04-24T14:20:33.000Z
"25",1993-07-27T11:05:00.000Z,1993-07-27T12:15:00.000Z,"Autres",0.58,1.2,2025-04-24T14:20:33.000Z
"24",1993-07-22T15:20:00.000Z,1993-07-22T17:30:00.000Z,"Autres",0.62,2,2025-04-24T14:20:33.000Z
"23",1993-07-12T11:00:00.000Z,1993-07-12T13:40:00.000Z,"Autres",0.66,2.75,2025-04-24T14:20:34.000Z
"22",1993-05-05T10:40:00.000Z,1993-05-05T11:45:00.000Z,"Autres",0.85,9.36,2025-04-24T14:20:34.000Z
"21",1993-04-08T10:15:00.000Z,1993-04-08T11:30:00.000Z,"Autres",0.75,5.42,2025-04-24T14:20:34.000Z
"20",1993-03-02T09:45:00.000Z,1993-03-02T00:00:00.000Z,"Autres",0.77,6.79,2025-04-24T14:20:34.000Z
"19",1993-01-05T11:15:00.000Z,1993-01-05T00:00:00.000Z,"Autres",0.87,11.200000000000001,2025-04-24T14:20:34.000Z
"18",1992-12-03T10:20:00.000Z,1992-12-03T00:00:00.000Z,"Autres",1.59,50.9,2025-04-24T14:20:34.000Z
"17",1992-11-16T10:35:00.000Z,,"Autres",1.76,44.800000000000004,2025-04-24T14:20:35.000Z
"16",1992-11-10T00:00:00.000Z,1992-11-10T00:00:00.000Z,"Autres",0.97,7.16,2025-04-24T14:20:35.000Z
"15",1992-11-02T10:00:00.000Z,1992-11-02T00:00:00.000Z,"Autres",0.67,7.37,2025-04-24T14:20:35.000Z
"14",1992-10-08T09:30:00.000Z,1992-10-08T00:00:00.000Z,"Autres",0.47000000000000003,1.32,2025-04-24T14:20:35.000Z
"13",1992-08-27T09:30:00.000Z,1992-08-27T00:00:00.000Z,"Autres",0.45,0.8240000000000001,2025-04-24T14:20:35.000Z
"12",1992-08-18T12:15:00.000Z,1992-08-18T00:00:00.000Z,"Autres",0.44,1.79,2025-04-24T14:20:35.000Z
"11",1992-08-11T10:30:00.000Z,1992-08-11T00:00:00.000Z,"Autres",0.42,2.24,2025-04-24T14:20:36.000Z
"10",1992-08-06T10:00:00.000Z,1992-08-06T00:00:00.000Z,"Autres",0.42,0,2025-04-24T14:20:36.000Z
"9",1992-07-21T11:30:00.000Z,1992-07-21T00:00:00.000Z,"Autres",0.52,1.44,2025-04-24T14:20:36.000Z
"8",1992-07-08T11:30:00.000Z,1992-07-08T12:30:00.000Z,"Autres",0.5700000000000001,2.46,2025-04-24T14:20:36.000Z
"7",1992-07-02T09:25:00.000Z,,"Autres",0.5700000000000001,2.44,2025-04-24T14:20:36.000Z
"6",1992-06-01T10:45:00.000Z,,"Autres",0.56,2.89,2025-04-24T14:20:36.000Z
