"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"122",1996-05-02T00:00:00.000Z,,"Autres",0.28,0.36,2022-11-23T14:07:40.000Z
"121",1996-03-21T00:00:00.000Z,,"Autres",0.29,0.485,2022-11-23T14:07:40.000Z
"120",1996-02-27T00:00:00.000Z,,"Autres",0.9500000000000001,3.1950000000000003,2022-11-23T14:07:41.000Z
"119",1996-01-12T00:00:00.000Z,,"Autres",0.63,1.798,2022-11-23T14:07:42.000Z
"118",1995-12-21T00:00:00.000Z,,"Autres",0.61,1.352,2022-11-23T14:07:42.000Z
"117",1995-11-21T00:00:00.000Z,,"Autres",0.6,1.383,2022-11-23T14:07:43.000Z
"116",1995-10-30T00:00:00.000Z,,"Autres",0.5700000000000001,1.175,2022-11-23T14:07:43.000Z
"115",1995-09-12T00:00:00.000Z,,"Autres",0.52,0.601,2022-11-23T14:07:44.000Z
"114",1995-08-25T00:00:00.000Z,,"Autres",0.54,0.339,2022-11-23T14:07:45.000Z
"113",1995-06-27T00:00:00.000Z,,"Autres",0.45,0.272,2022-11-23T14:07:45.000Z
"112",1995-05-16T00:00:00.000Z,,"Autres",0.25,0.435,2022-11-23T14:07:46.000Z
"111",1995-04-19T00:00:00.000Z,,"Autres",1.11,4.747,2022-11-23T14:07:46.000Z
"110",1995-03-21T00:00:00.000Z,,"Autres",1.4000000000000001,12.039,2022-11-23T14:07:47.000Z
"109",1995-02-17T00:00:00.000Z,,"Autres",1.08,5.059,2022-11-23T14:07:48.000Z
"108",1995-01-23T00:00:00.000Z,,"Autres",2.18,21.504,2022-11-23T14:07:48.000Z
"107",1995-01-18T00:00:00.000Z,,"Autres",0.99,4.191,2022-11-23T14:07:49.000Z
"106",1994-12-29T00:00:00.000Z,,"Autres",2.18,17.5,2022-11-23T14:07:50.000Z
"105",1994-11-16T00:00:00.000Z,,"Autres",0.72,1.358,2022-11-23T14:07:50.000Z
"104",1994-10-10T00:00:00.000Z,,"Autres",0.265,0.49,2022-11-23T14:07:51.000Z
"103",1994-09-23T00:00:00.000Z,,"Autres",0.55,0.457,2022-11-23T14:07:51.000Z
"102",1994-08-30T00:00:00.000Z,,"Autres",0.27,0.162,2022-11-23T14:07:52.000Z
"101",1994-07-21T00:00:00.000Z,,"Autres",0.66,0.423,2022-11-23T14:07:53.000Z
"100",1994-06-21T00:00:00.000Z,,"Autres",0.46,0.252,2022-11-23T14:07:53.000Z
"99",1994-06-02T00:00:00.000Z,,"Autres",0.39,0.28300000000000003,2022-11-23T14:07:54.000Z
"98",1994-04-20T00:00:00.000Z,,"Autres",0.61,1.489,2022-11-23T14:07:54.000Z
"97",1994-03-15T00:00:00.000Z,,"Autres",0.62,1.418,2022-11-23T14:07:55.000Z
"96",1994-01-20T00:00:00.000Z,,"Autres",0.78,2.281,2022-11-23T14:07:56.000Z
"95",1993-12-23T09:00:00.000Z,,"Autres",2.38,25.53,2022-11-23T14:07:56.000Z
"94",1993-12-15T00:00:00.000Z,,"Autres",1.75,7.244,2022-11-23T14:07:57.000Z
"93",1993-09-23T00:00:00.000Z,,"Autres",0.44,0.20600000000000002,2022-11-23T14:07:57.000Z
"92",1993-08-25T00:00:00.000Z,,"Autres",0.28500000000000003,0.076,2022-11-23T14:07:58.000Z
"91",1993-07-21T00:00:00.000Z,,"Autres",0.385,0.138,2022-11-23T14:07:59.000Z
"90",1993-06-17T00:00:00.000Z,,"Autres",0.31,0.11900000000000001,2022-11-23T14:07:59.000Z
"89",1993-03-17T00:00:00.000Z,,"Autres",0.26,0.427,2022-11-23T14:08:00.000Z
"88",1993-02-25T00:00:00.000Z,,"Autres",0.38,0.84,2022-11-23T14:08:00.000Z
"87",1993-01-14T00:00:00.000Z,,"Autres",2.17,17.6,2022-11-23T14:08:01.000Z
"86",1992-12-02T00:00:00.000Z,,"Autres",1.79,8.343,2022-11-23T14:08:02.000Z
"85",1992-11-26T00:00:00.000Z,,"Autres",1.06,3.3000000000000003,2022-11-23T14:08:02.000Z
"84",1992-10-02T00:00:00.000Z,,"Autres",0.27,0.10300000000000001,2022-11-23T14:08:03.000Z
"83",1992-09-01T00:00:00.000Z,,"Autres",0.6950000000000001,0.303,2022-11-23T14:08:04.000Z
"82",1992-06-22T00:00:00.000Z,,"Autres",0.42,0.186,2022-11-23T14:08:04.000Z
"81",1992-05-20T00:00:00.000Z,,"Autres",0.245,0.17,2022-11-23T14:08:05.000Z
"80",1992-05-06T00:00:00.000Z,,"Autres",0.32,0.395,2022-11-23T14:08:05.000Z
"79",1991-10-10T00:00:00.000Z,,"Autres",0.2,0.135,2022-11-23T14:08:06.000Z
"78",1991-09-11T00:00:00.000Z,,"Autres",0.15,0.052000000000000005,2022-11-23T14:08:07.000Z
"76",1991-05-23T00:00:00.000Z,,"Autres",0.26,0.156,2022-11-23T14:08:07.000Z
"75",1991-04-24T00:00:00.000Z,,"Autres",0.27,0.279,2022-11-23T14:08:08.000Z
"74",1991-03-28T00:00:00.000Z,,"Autres",0.4,1.09,2022-11-23T14:08:08.000Z
"77",1991-03-14T00:00:00.000Z,,"Autres",0.22,0.093,2022-11-23T14:08:09.000Z
"73",1991-02-28T00:00:00.000Z,,"Autres",0.93,3.48,2022-11-23T14:08:10.000Z
"72",1991-01-07T00:00:00.000Z,,"Autres",1.8900000000000001,10.950000000000001,2022-11-23T14:08:10.000Z
"71",1990-11-16T00:00:00.000Z,,"Autres",0.5,1.12,2022-11-23T14:08:11.000Z
"70",1990-10-19T00:00:00.000Z,,"Autres",0.68,0.773,2022-11-23T14:08:12.000Z
"69",1990-09-21T00:00:00.000Z,,"Autres",0.23,0.08,2022-11-23T14:08:12.000Z
"68",1990-08-23T00:00:00.000Z,,"Autres",0.23,0.10300000000000001,2022-11-23T14:08:13.000Z
"67",1990-07-27T00:00:00.000Z,,"Autres",0.25,0.106,2022-11-23T14:08:13.000Z
"66",1990-06-29T00:00:00.000Z,,"Autres",0.51,0.257,2022-11-23T14:08:14.000Z
"65",1990-06-01T00:00:00.000Z,,"Autres",0.2,0.088,2022-11-23T14:08:15.000Z
"64",1990-05-03T00:00:00.000Z,,"Autres",0.265,0.219,2022-11-23T14:08:15.000Z
"63",1990-04-06T00:00:00.000Z,,"Autres",0.29,0.49,2022-11-23T14:08:16.000Z
"62",1990-03-09T00:00:00.000Z,,"Autres",0.58,1.75,2022-11-23T14:08:16.000Z
"61",1990-01-11T00:00:00.000Z,,"Autres",0.28,0.502,2022-11-23T14:08:17.000Z
"60",1989-12-28T00:00:00.000Z,,"Autres",1.08,5.32,2022-11-23T14:08:18.000Z
"59",1989-11-10T00:00:00.000Z,,"Autres",0.3,0.309,2022-11-23T14:08:18.000Z
"58",1989-10-19T00:00:00.000Z,,"Autres",0.53,0.765,2022-11-23T14:08:19.000Z
"57",1989-09-21T00:00:00.000Z,,"Autres",0.21,0.116,2022-11-23T14:08:19.000Z
"56",1989-08-23T00:00:00.000Z,,"Autres",0.21,0.10300000000000001,2022-11-23T14:08:20.000Z
"55",1989-06-27T00:00:00.000Z,,"Autres",0.32,0.28500000000000003,2022-11-23T14:08:21.000Z
"54",1989-05-30T00:00:00.000Z,,"Autres",0.34,0.291,2022-11-23T14:08:21.000Z
"53",1989-03-15T00:00:00.000Z,,"Autres",0.38,0.9410000000000001,2022-11-23T14:08:22.000Z
"52",1989-02-16T00:00:00.000Z,,"Autres",0.43,1.21,2022-11-23T14:08:23.000Z
"51",1989-01-18T00:00:00.000Z,,"Autres",0.44,1.24,2022-11-23T14:08:23.000Z
"50",1988-12-22T00:00:00.000Z,,"Autres",0.7000000000000001,1.59,2022-11-23T14:08:24.000Z
"49",1988-11-22T00:00:00.000Z,,"Autres",0.32,0.317,2022-11-23T14:08:24.000Z
"48",1988-10-26T00:00:00.000Z,,"Autres",0.65,2.2800000000000002,2022-11-23T14:08:25.000Z
"47",1988-09-28T00:00:00.000Z,,"Autres",0.24,0.157,2022-11-23T14:08:26.000Z
"46",1988-08-30T00:00:00.000Z,,"Autres",0.25,0.215,2022-11-23T14:08:26.000Z
"45",1988-07-07T00:00:00.000Z,,"Autres",0.64,1.06,2022-11-23T14:08:27.000Z
"44",1988-06-07T00:00:00.000Z,,"Autres",0.41000000000000003,0.313,2022-11-23T14:08:27.000Z
"43",1988-04-14T00:00:00.000Z,,"Autres",0.33,1.03,2022-11-23T14:08:28.000Z
"42",1988-03-17T00:00:00.000Z,,"Autres",1.77,11.53,2022-11-23T14:08:29.000Z
"41",1988-02-18T00:00:00.000Z,,"Autres",1.08,5.75,2022-11-23T14:08:29.000Z
"40",1988-01-19T00:00:00.000Z,,"Autres",0.8300000000000001,3.68,2022-11-23T14:08:30.000Z
"39",1987-11-24T00:00:00.000Z,,"Autres",0.92,3.77,2022-11-23T14:08:30.000Z
"38",1987-10-23T00:00:00.000Z,,"Autres",0.785,2.7800000000000002,2022-11-23T14:08:31.000Z
"37",1987-09-25T00:00:00.000Z,,"Autres",0.32,0.3,2022-11-23T14:08:32.000Z
"36",1987-07-31T00:00:00.000Z,,"Autres",0.71,1.5,2022-11-23T14:08:32.000Z
"35",1987-05-07T00:00:00.000Z,,"Autres",0.35000000000000003,0.617,2022-11-23T14:08:33.000Z
"34",1987-03-18T00:00:00.000Z,,"Autres",0.38,1.08,2022-11-23T14:08:34.000Z
"33",1987-02-18T00:00:00.000Z,,"Autres",0.8200000000000001,4.16,2022-11-23T14:08:34.000Z
"32",1986-12-22T00:00:00.000Z,,"Autres",1.62,8.85,2022-11-23T14:08:35.000Z
"31",1986-10-24T00:00:00.000Z,,"Autres",2.34,21.7,2022-11-23T14:08:35.000Z
"30",1986-09-26T00:00:00.000Z,,"Autres",0.35000000000000003,0.363,2022-11-23T14:08:36.000Z
"29",1986-08-28T00:00:00.000Z,,"Autres",0.35000000000000003,0.261,2022-11-23T14:08:37.000Z
"28",1986-08-01T00:00:00.000Z,,"Autres",0.26,0.12,2022-11-23T14:08:37.000Z
"27",1986-07-04T00:00:00.000Z,,"Autres",0.36,0.179,2022-11-23T14:08:38.000Z
"26",1986-06-06T00:00:00.000Z,,"Autres",0.65,1.06,2022-11-23T14:08:38.000Z
"25",1986-05-14T00:00:00.000Z,,"Autres",0.58,1.51,2022-11-23T14:08:39.000Z
"24",1986-04-16T00:00:00.000Z,,"Autres",0.42,1.26,2022-11-23T14:08:40.000Z
"23",1986-02-19T00:00:00.000Z,,"Autres",0.39,1.02,2022-11-23T14:08:40.000Z
"21",1986-01-25T00:00:00.000Z,,"Autres",2.0300000000000002,16.25,2022-11-23T14:08:41.000Z
"22",1986-01-21T00:00:00.000Z,,"Autres",1.54,8.83,2022-11-23T14:08:41.000Z
"20",1985-11-27T00:00:00.000Z,,"Autres",0.27,0.154,2022-11-23T14:08:42.000Z
"19",1985-10-25T00:00:00.000Z,,"Autres",0.52,0.8270000000000001,2022-11-23T14:08:43.000Z
"18",1985-10-08T00:00:00.000Z,,"Autres",0.25,0.098,2022-11-23T14:08:43.000Z
"17",1985-09-27T00:00:00.000Z,,"Autres",0.25,0.138,2022-11-23T14:08:44.000Z
"16",1985-08-22T00:00:00.000Z,,"Autres",0.28,0.154,2022-11-23T14:08:45.000Z
"15",1985-07-26T00:00:00.000Z,,"Autres",0.26,0.145,2022-11-23T14:08:45.000Z
"14",1985-06-28T00:00:00.000Z,,"Autres",0.71,0.811,2022-11-23T14:08:46.000Z
"13",1985-05-31T00:00:00.000Z,,"Autres",0.4,0.534,2022-11-23T14:08:46.000Z
"12",1985-05-03T00:00:00.000Z,,"Autres",0.385,1.11,2022-11-23T14:08:47.000Z
"11",1985-04-15T00:00:00.000Z,,"Autres",1.37,7.82,2022-11-23T14:08:48.000Z
"10",1985-03-18T00:00:00.000Z,,"Autres",0.7000000000000001,2.71,2022-11-23T14:08:48.000Z
"9",1984-12-20T00:00:00.000Z,,"Autres",0.11,4.89,2022-11-23T14:08:49.000Z
"8",1984-11-27T00:00:00.000Z,,"Autres",1.62,7.45,2022-11-23T14:08:49.000Z
"7",1984-11-23T00:00:00.000Z,,"Autres",1.77,0.63,2022-11-23T14:08:50.000Z
"6",1984-10-30T00:00:00.000Z,,"Autres",0.525,0.995,2022-11-23T14:08:50.000Z
"5",1984-10-01T00:00:00.000Z,,"Autres",0.48,0.6950000000000001,2022-11-23T14:08:51.000Z
"4",1984-09-03T00:00:00.000Z,,"Autres",0.18,0.068,2022-11-23T14:08:52.000Z
"3",1984-08-03T00:00:00.000Z,,"Autres",0.18,0.124,2022-11-23T14:08:52.000Z
"2",1984-07-09T00:00:00.000Z,,"Autres",0.20500000000000002,0.171,2022-11-23T14:08:53.000Z
"1",1984-06-12T00:00:00.000Z,,"Autres",0.45,0.9500000000000001,2022-11-23T14:08:53.000Z
"357",2023-05-17T09:30:00.000Z,,"Mesure par ADCP",0.31,0.541,2023-10-03T08:10:25.000Z
"355",2023-03-29T10:00:00.000Z,,"Mesure par ADCP",1.08,3.232,2023-10-03T08:10:25.000Z
"354",2023-03-09T12:00:00.000Z,,"Mesure par ADCP",1.1,3.283,2023-10-03T08:10:25.000Z
"350",2022-12-13T10:00:00.000Z,,"Mesure par ADCP",0.21,0.343,2023-10-03T08:10:26.000Z
"",2024-12-12T08:00:00.000Z,,"Mesure par ADCP",1.07,3.33,2025-01-07T13:53:44.000Z
"",2024-08-13T07:00:00.000Z,,"Mesure par ADCP",0.22,0.27,2025-01-07T13:53:45.000Z
"",2024-04-25T07:30:00.000Z,,"Mesure par ADCP",0.4,0.8190000000000001,2025-01-07T13:53:46.000Z
"",2023-12-05T08:45:00.000Z,,"Mesure par ADCP",1.23,3.59,2025-01-07T13:53:47.000Z
"359",2023-07-12T08:40:00.000Z,,"Mesure par ADCP",0.245,0.23,2025-01-07T13:53:49.000Z
"",2024-11-19T10:00:00.000Z,,"Mesure par ADCP",0.59,1.28,2025-01-07T13:53:44.000Z
"",2024-07-17T09:30:00.000Z,,"Mesure par ADCP",0.22,0.254,2025-01-07T13:53:45.000Z
"",2024-05-18T11:15:00.000Z,,"Mesure par ADCP",3.3000000000000003,43.230000000000004,2025-01-07T13:53:46.000Z
"",2024-02-07T10:30:00.000Z,,"Mesure par ADCP",0.7000000000000001,1.98,2025-01-07T13:53:47.000Z
"361",2023-09-06T07:58:00.000Z,,"Mesure par ADCP",0.17,0.171,2025-01-07T13:53:48.000Z
"",2024-04-02T10:00:00.000Z,,"Mesure par ADCP",1.52,5.062,2025-01-07T13:53:46.000Z
"",2023-11-07T08:30:00.000Z,,"Mesure par ADCP",1.21,3.21,2025-01-07T13:53:48.000Z
"",2024-08-28T09:30:00.000Z,,"Mesure par ADCP",0.26,0.358,2025-01-07T13:53:45.000Z
"",2024-05-18T10:30:00.000Z,,"Mesure par ADCP",3.3000000000000003,32.2,2025-01-07T13:53:46.000Z
"",2024-01-04T07:20:00.000Z,,"Mesure par ADCP",2.22,14.774000000000001,2025-01-07T13:53:47.000Z
"360",2023-08-09T08:00:00.000Z,,"Mesure par ADCP",0.31,0.444,2025-01-07T13:53:48.000Z
"145",1998-12-01T09:50:00.000Z,,"Perche par intégration",0.84,2.12,2022-11-23T14:07:31.000Z
"136",1998-01-14T00:00:00.000Z,,"Autres",0.73,2.087,2022-11-23T14:07:31.000Z
"356",2023-04-27T07:00:00.000Z,,"Mesure par ADCP",0.41000000000000003,0.841,2023-10-03T08:10:25.000Z
"352",2023-01-11T07:40:00.000Z,,"Mesure par ADCP",1.34,4.38,2023-10-03T08:10:26.000Z
