"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"33",2013-09-19T10:40:00.000Z,2013-09-19T11:30:00.000Z,"Mesure par ADCP",0.16,6.94,2025-05-14T11:43:48.000Z
"21",2011-10-26T10:15:00.000Z,2011-10-26T11:15:00.000Z,"Autres",-0.007,3.84,2025-05-14T11:43:50.000Z
"10",2010-03-17T10:00:00.000Z,2010-03-17T11:00:00.000Z,"Mesure par ADCP",0.47900000000000004,20.1,2025-05-14T11:43:52.000Z
"1",2008-10-14T11:15:00.000Z,2008-10-14T11:50:00.000Z,"Mesure par ADCP",0.09,5.203,2025-05-14T11:43:54.000Z
"138",2025-05-26T08:31:00.000Z,2025-05-26T08:43:00.000Z,"Mesure par ADCP",0.293,10.700000000000001,2025-05-26T13:47:56.000Z
"132",2024-10-01T07:37:00.000Z,2024-10-01T08:31:00.000Z,"Mesure par ADCP",0.358,13.6,2025-05-14T11:43:28.000Z
"128",2024-07-04T08:27:00.000Z,2024-07-04T08:39:00.000Z,"Mesure par ADCP",0.492,19.1,2025-05-14T11:43:29.000Z
"103",2022-02-24T09:15:00.000Z,2022-02-24T09:40:00.000Z,"Mesure par ADCP",0.53,23.377,2025-05-14T11:43:33.000Z
"83",2019-10-16T14:25:00.000Z,2019-10-16T15:00:00.000Z,"Mesure par ADCP",0.255,10.175,2025-05-14T11:43:37.000Z
"64",2017-07-11T10:40:00.000Z,2017-07-11T11:05:00.000Z,"Mesure par ADCP",0.11,6.253,2025-05-14T11:43:42.000Z
"52",2016-01-20T09:45:00.000Z,2016-01-20T10:20:00.000Z,"Mesure par ADCP",0.462,18.773,2025-05-14T11:43:44.000Z
"42",2014-09-30T10:30:00.000Z,2014-09-30T11:00:00.000Z,"Mesure par ADCP",0.041,4.401,2025-05-14T11:43:46.000Z
"31",2013-03-19T11:20:00.000Z,2013-03-19T11:55:00.000Z,"Mesure par ADCP",0.785,37.7,2025-05-14T11:43:48.000Z
"19",2011-07-20T10:37:00.000Z,2011-07-20T11:11:00.000Z,"Mesure par ADCP",0,3.58,2025-05-14T11:43:50.000Z
"8",2009-11-24T14:00:00.000Z,2009-11-24T14:30:00.000Z,"Mesure par ADCP",0.33,13.156,2025-05-14T11:43:53.000Z
"127",2024-06-05T07:56:00.000Z,2024-06-05T08:05:00.000Z,"Mesure par ADCP",0.7000000000000001,30.900000000000002,2025-05-14T11:43:29.000Z
"102",2022-01-14T08:37:00.000Z,2022-01-14T09:08:00.000Z,"Mesure par ADCP",0.605,27.878,2025-05-14T11:43:34.000Z
"82 BIS",2019-09-03T12:22:00.000Z,2019-09-03T12:43:00.000Z,"Mesure par ADCP",-0.24,0.833,2025-05-14T11:43:38.000Z
"79",2019-02-19T11:00:00.000Z,2019-02-19T11:50:00.000Z,"Jaugeage par mesure de vitesse en surface",0.34,13,2025-05-14T11:43:39.000Z
"121",2023-12-11T10:28:00.000Z,2023-12-11T10:42:00.000Z,"Mesure par ADCP",2.335,153,2025-05-14T11:43:30.000Z
"120",2023-11-28T09:00:00.000Z,2023-11-28T09:20:00.000Z,"Mesure par ADCP",0.737,37.2,2025-05-14T11:43:30.000Z
"97",2021-06-09T08:30:00.000Z,2021-06-09T09:30:00.000Z,"Mesure par ADCP",0.23600000000000002,9.36,2025-05-14T11:43:35.000Z
"77",2019-02-13T10:30:00.000Z,2019-02-13T11:00:00.000Z,"Mesure par ADCP",0.49,19.993000000000002,2025-05-14T11:43:39.000Z
"60",2017-01-10T10:40:00.000Z,2017-01-10T11:20:00.000Z,"Mesure par ADCP",0.079,5.476,2025-05-14T11:43:42.000Z
"50",2015-10-21T09:36:00.000Z,2015-10-21T10:12:00.000Z,"Perche point par point",-0.038,2.85,2025-05-14T11:43:44.000Z
"39",2014-06-18T13:40:00.000Z,2014-06-18T14:30:00.000Z,"Mesure par ADCP",0.089,5.25,2025-05-14T11:43:46.000Z
"28",2012-11-20T10:30:00.000Z,2012-11-20T11:30:00.000Z,"Mesure par ADCP",0.336,14.1,2025-05-14T11:43:48.000Z
"118",2023-10-03T07:40:00.000Z,2023-10-03T08:48:00.000Z,"Mesure par ADCP",-0.163,1.6,2025-05-14T11:43:31.000Z
"116",2023-05-23T08:08:00.000Z,2023-05-23T08:51:00.000Z,"Mesure par ADCP",0.32,12.1,2025-05-14T11:43:31.000Z
"112",2023-01-05T08:35:00.000Z,2023-01-05T09:20:00.000Z,"Mesure par ADCP",0.139,6.559,2025-05-14T11:43:32.000Z
"92",2020-12-02T10:00:00.000Z,2020-12-02T10:38:00.000Z,"Mesure par ADCP",0.169,7.4750000000000005,2025-05-14T11:43:36.000Z
"72",2018-08-08T11:39:00.000Z,2018-08-08T12:10:00.000Z,"Mesure par ADCP",-0.095,2.29,2025-05-14T11:43:40.000Z
"57",2016-09-14T10:54:00.000Z,2016-09-14T11:29:00.000Z,"Perche point par point",-0.12,1.94,2025-05-14T11:43:43.000Z
"47",2015-04-23T10:50:00.000Z,2015-04-23T11:05:00.000Z,"Mesure par ADCP",0.35000000000000003,13.076,2025-05-14T11:43:45.000Z
"36",2014-02-06T10:15:00.000Z,2014-02-06T10:45:00.000Z,"Mesure par ADCP",1.35,81.5,2025-05-14T11:43:47.000Z
"24",2012-04-11T10:55:00.000Z,2012-04-11T12:10:00.000Z,"Mesure par ADCP",0.23500000000000001,11.1,2025-05-14T11:43:49.000Z
"13",2010-06-22T10:45:00.000Z,2010-06-22T11:30:00.000Z,"Mesure par ADCP",0.39,15.9,2025-05-14T11:43:51.000Z
"4",2009-04-29T11:10:00.000Z,2009-04-29T11:40:00.000Z,"Mesure par ADCP",0.84,42.7,2025-05-14T11:43:53.000Z
"111",2022-12-14T09:28:00.000Z,2022-12-14T09:47:00.000Z,"Mesure par ADCP",0,3.66,2025-05-14T11:43:32.000Z
"91",2020-11-05T10:50:00.000Z,2020-11-05T11:30:00.000Z,"Mesure par ADCP",0.397,15.16,2025-05-14T11:43:36.000Z
"71",2018-05-23T13:35:00.000Z,2018-05-23T14:20:00.000Z,"Mesure par ADCP",0.40800000000000003,15.802,2025-05-14T11:43:40.000Z
"109",2022-09-20T08:00:00.000Z,2022-09-20T08:45:00.000Z,"Mesure par ADCP",-0.135,1.7570000000000001,2025-05-14T11:43:32.000Z
"89",2020-09-08T14:50:00.000Z,2020-09-08T15:07:00.000Z,"Mesure par ADCP",-0.149,1.6400000000000001,2025-05-14T11:43:36.000Z
"69",2018-02-20T10:30:00.000Z,2018-02-20T10:50:00.000Z,"Mesure par ADCP",1.1,64.148,2025-05-14T11:43:41.000Z
"55",2016-05-25T10:00:00.000Z,2016-05-25T10:20:00.000Z,"Mesure par ADCP",0.548,23.572,2025-05-14T11:43:43.000Z
"45",2015-01-28T10:50:00.000Z,2015-01-28T11:15:00.000Z,"Mesure par ADCP",0.642,28.842000000000002,2025-05-14T11:43:45.000Z
"34",2013-11-21T10:15:00.000Z,2013-11-21T11:10:00.000Z,"Mesure par ADCP",0.735,36.5,2025-05-14T11:43:47.000Z
"22",2011-11-24T11:06:00.000Z,2011-11-24T11:38:00.000Z,"Mesure par ADCP",-0.065,2.49,2025-05-14T11:43:50.000Z
"11",2010-05-11T10:30:00.000Z,2010-05-11T11:30:00.000Z,"Mesure par ADCP",0.5,27.7,2025-05-14T11:43:52.000Z
"2",2008-12-02T11:00:00.000Z,2008-12-02T12:00:00.000Z,"Mesure par ADCP",0.525,21.3,2025-05-14T11:43:54.000Z
"136",2025-03-11T09:00:00.000Z,2025-03-11T09:11:00.000Z,"Mesure par ADCP",0.555,23.3,2025-05-14T11:43:27.000Z
"107",2022-07-26T09:06:00.000Z,2022-07-26T10:13:00.000Z,"Mesure par ADCP",-0.095,2.42,2025-05-14T11:43:33.000Z
"87",2020-06-10T11:05:00.000Z,2020-06-10T12:00:00.000Z,"Mesure par ADCP",0.258,9.889,2025-05-14T11:43:37.000Z
"67",2017-11-21T10:50:00.000Z,2017-11-21T11:40:00.000Z,"Perche point par point",-0.042,3.0700000000000003,2025-05-14T11:43:41.000Z
"53",2016-02-25T14:00:00.000Z,2016-02-25T14:55:00.000Z,"Mesure par ADCP",1.348,89.434,2025-05-14T11:43:44.000Z
"43",2014-11-05T10:30:00.000Z,2014-11-05T11:10:00.000Z,"Mesure par ADCP",0.61,26.803,2025-05-14T11:43:46.000Z
"32",2013-05-29T09:55:00.000Z,2013-05-29T10:15:00.000Z,"Mesure par ADCP",0.893,49.300000000000004,2025-05-14T11:43:48.000Z
"20",2011-09-21T11:38:00.000Z,2011-09-21T12:14:00.000Z,"Mesure par ADCP",-0.09,2.33,2025-05-14T11:43:50.000Z
"9",2010-02-02T10:50:00.000Z,2010-02-02T11:50:00.000Z,"Mesure par ADCP",0.6,26.8,2025-05-14T11:43:52.000Z
"134",2025-01-02T09:13:00.000Z,2025-01-02T09:23:00.000Z,"Mesure par ADCP",0.5720000000000001,24.1,2025-05-19T13:58:45.000Z
"131",2024-08-30T11:00:00.000Z,2024-08-30T11:38:00.000Z,"Mesure par ADCP",0.011,3.38,2025-05-14T11:43:28.000Z
"135",2025-02-04T08:53:00.000Z,2025-02-04T09:03:00.000Z,"Mesure par ADCP",0.915,47.800000000000004,2025-05-14T11:43:27.000Z
"106",2022-06-15T08:30:00.000Z,2022-06-15T09:45:00.000Z,"Mesure par ADCP",-0.035,2.9090000000000003,2025-05-14T11:43:33.000Z
"86",2020-03-10T10:20:00.000Z,2020-03-10T11:15:00.000Z,"Mesure par ADCP",1.193,73.593,2025-05-14T11:43:37.000Z
"130",2024-08-29T09:39:00.000Z,2024-08-29T09:53:00.000Z,"Mesure par ADCP",0.019,3.54,2025-05-14T11:43:28.000Z
"105",2022-05-11T08:23:00.000Z,2022-05-11T09:02:00.000Z,"Mesure par ADCP",0.157,7.19,2025-05-14T11:43:33.000Z
"85",2020-01-21T10:20:00.000Z,2020-01-21T11:10:00.000Z,"Mesure par ADCP",0.505,21.123,2025-05-14T11:43:37.000Z
"66",2017-10-18T12:11:00.000Z,2017-10-18T12:46:00.000Z,"Mesure par ADCP",-0.083,2.5100000000000002,2025-05-14T11:43:41.000Z
"129",2024-07-18T09:09:00.000Z,2024-07-18T09:30:00.000Z,"Mesure par ADCP",0.332,11.700000000000001,2025-05-14T11:43:28.000Z
"104",2022-04-07T07:39:00.000Z,2022-04-07T08:10:00.000Z,"Mesure par ADCP",0.373,15.6,2025-05-14T11:43:33.000Z
"84",2019-12-03T10:35:00.000Z,2019-12-03T11:10:00.000Z,"Mesure par ADCP",0.8320000000000001,42.118,2025-05-14T11:43:37.000Z
"65",2017-09-13T11:55:00.000Z,2017-09-13T13:35:00.000Z,"Mesure par ADCP",0.212,9.216000000000001,2025-05-14T11:43:41.000Z
"124",2024-03-27T08:56:00.000Z,2024-03-27T09:06:00.000Z,"Mesure par ADCP",0.773,35.4,2025-05-14T11:43:30.000Z
"99",2021-09-02T08:45:00.000Z,2021-09-02T09:15:00.000Z,"Mesure par ADCP",0,3.7560000000000002,2025-05-14T11:43:34.000Z
"80",2019-04-10T12:15:00.000Z,2019-04-10T12:55:00.000Z,"Mesure par ADCP",0.217,9.394,2025-05-14T11:43:38.000Z
"62",2017-03-23T09:50:00.000Z,2017-03-23T10:40:00.000Z,"Mesure par ADCP",0.64,28.691,2025-05-14T11:43:42.000Z
"123",2024-02-22T09:57:00.000Z,2024-02-22T10:05:00.000Z,"Mesure par ADCP",0.669,29.7,2025-05-14T11:43:30.000Z
"98",2021-07-20T08:50:00.000Z,2021-07-20T09:30:00.000Z,"Mesure par ADCP",0.515,22.664,2025-05-14T11:43:35.000Z
"78",2019-02-19T13:30:00.000Z,2019-02-19T15:00:00.000Z,"Mesure par ADCP",0.34,12.200000000000001,2025-05-14T11:43:39.000Z
"137",2025-04-09T08:07:00.000Z,2025-04-09T08:19:00.000Z,"Mesure par ADCP",0.366,13.5,2025-05-14T11:43:27.000Z
"119",2023-11-02T10:27:00.000Z,2023-11-02T10:52:00.000Z,"Mesure par ADCP",1.485,97.9,2025-05-14T11:43:30.000Z
"76",2019-01-09T10:30:00.000Z,2019-01-09T11:00:00.000Z,"Mesure par ADCP",0.146,6.291,2025-05-14T11:43:39.000Z
"117",2023-07-27T08:45:00.000Z,2023-07-27T09:13:00.000Z,"Mesure par ADCP",-0.11800000000000001,2.02,2025-05-14T11:43:31.000Z
"96",2021-04-14T12:40:00.000Z,2021-04-14T13:20:00.000Z,"Mesure par ADCP",0.366,14.1,2025-05-14T11:43:35.000Z
"75",2018-11-20T11:39:00.000Z,2018-11-20T12:03:00.000Z,"Mesure par ADCP",-0.053,2.83,2025-05-14T11:43:39.000Z
"59",2016-11-29T10:41:00.000Z,2016-11-29T11:15:00.000Z,"Mesure par ADCP",0.23600000000000002,9.661,2025-05-14T11:43:43.000Z
"49",2015-09-10T11:03:00.000Z,2015-09-10T11:43:00.000Z,"Mesure par ADCP",-0.117,2.12,2025-05-14T11:43:44.000Z
"38",2014-05-14T11:15:00.000Z,2014-05-14T11:45:00.000Z,"Mesure par ADCP",0.315,12.200000000000001,2025-05-14T11:43:47.000Z
"27",2012-10-25T10:15:00.000Z,2012-10-25T11:00:00.000Z,"Mesure par ADCP",0.2,8.73,2025-05-14T11:43:49.000Z
"15",2010-10-30T11:32:00.000Z,2010-10-30T12:27:00.000Z,"Perche point par point",0,4.073,2025-05-14T11:43:51.000Z
"115",2023-04-20T11:25:00.000Z,2023-04-20T12:00:00.000Z,"Mesure par ADCP",0.383,14.963000000000001,2025-05-14T11:43:31.000Z
"95",2021-03-11T11:45:00.000Z,2021-03-11T12:20:00.000Z,"Mesure par ADCP",0.464,19.896,2025-05-14T11:43:35.000Z
"74",2018-10-23T10:33:00.000Z,2018-10-23T10:53:00.000Z,"Mesure par ADCP",-0.165,1.21,2025-05-14T11:43:40.000Z
"114",2023-03-15T12:00:00.000Z,2023-03-15T12:44:00.000Z,"Mesure par ADCP",0.8320000000000001,44.2,2025-05-14T11:43:31.000Z
"94",2021-02-03T12:20:00.000Z,2021-02-03T12:40:00.000Z,"Mesure par ADCP",3.035,218.961,2025-05-14T11:43:35.000Z
"73",2018-09-11T12:19:00.000Z,2018-09-11T12:45:00.000Z,"Mesure par ADCP",-0.145,1.62,2025-05-14T11:43:40.000Z
"58",2016-10-11T11:22:00.000Z,2016-10-11T11:54:00.000Z,"Mesure par ADCP",-0.09,2.1,2025-05-14T11:43:43.000Z
"48",2015-06-17T10:00:00.000Z,2015-06-17T10:40:00.000Z,"Mesure par ADCP",0.39,14.876,2025-05-14T11:43:45.000Z
"37",2014-03-27T10:30:00.000Z,2014-03-27T11:15:00.000Z,"Mesure par ADCP",0.6950000000000001,32.4,2025-05-14T11:43:47.000Z
"26",2012-09-19T13:30:00.000Z,,"Autres",-0.001,2.25,2025-05-14T11:43:49.000Z
"14",2010-09-07T11:00:00.000Z,2010-09-07T11:29:00.000Z,"Perche point par point",-0.09,2.0100000000000002,2025-05-14T11:43:51.000Z
"5",2009-06-24T09:40:00.000Z,2009-06-24T11:30:00.000Z,"Mesure par ADCP",0.145,6.96,2025-05-14T11:43:53.000Z
"25",2012-05-30T10:45:00.000Z,2012-05-30T11:15:00.000Z,"Mesure par ADCP",0.296,12.5,2025-05-14T11:43:49.000Z
"110",2022-11-09T09:20:00.000Z,2022-11-09T09:55:00.000Z,"Mesure par ADCP",-0.078,2.3000000000000003,2025-05-14T11:43:32.000Z
"90",2020-09-30T10:40:00.000Z,2020-09-30T11:30:00.000Z,"Mesure par ADCP",0.25,10.207,2025-05-14T11:43:36.000Z
"70",2018-04-05T11:40:00.000Z,2018-04-05T12:30:00.000Z,"Mesure par ADCP",1.135,69.22,2025-05-14T11:43:40.000Z
"56",2016-06-29T10:55:00.000Z,2016-06-29T11:35:00.000Z,"Mesure par ADCP",0.42,17.224,2025-05-14T11:43:43.000Z
"46",2015-03-03T11:00:00.000Z,2015-03-03T11:40:00.000Z,"Mesure par ADCP",1.25,76.83500000000001,2025-05-14T11:43:45.000Z
"35",2014-01-15T11:00:00.000Z,2014-01-15T11:40:00.000Z,"Mesure par ADCP",0.605,27.3,2025-05-14T11:43:47.000Z
"23",2012-01-17T10:50:00.000Z,2012-01-17T12:00:00.000Z,"Mesure par ADCP",0.535,25.3,2025-05-14T11:43:49.000Z
"12",2010-05-19T10:30:00.000Z,2010-05-19T11:45:00.000Z,"Mesure par ADCP",0.29,9.88,2025-05-14T11:43:52.000Z
"3",2009-03-11T10:55:00.000Z,2009-03-11T11:40:00.000Z,"Mesure par ADCP",0.388,16.1,2025-05-14T11:43:54.000Z
