"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"267",2015-01-13T10:45:00.000Z,2015-01-13T11:15:00.000Z,"Mesure par ADCP",-0.5,35.800000000000004,2022-08-01T12:26:49.000Z
"266",2014-11-25T11:00:00.000Z,2014-11-25T11:30:00.000Z,"Mesure par ADCP",-0.67,26.3,2022-08-01T12:26:49.000Z
"265",2014-10-08T09:20:00.000Z,2014-10-08T10:10:00.000Z,"Mesure par ADCP",-0.925,15.01,2022-08-01T12:26:50.000Z
"264",2014-08-26T12:30:00.000Z,2014-08-26T13:00:00.000Z,"Mesure par ADCP",-1.125,4.6000000000000005,2022-08-01T12:26:51.000Z
"263",2014-07-29T09:36:00.000Z,2014-07-29T10:30:00.000Z,"Mesure par ADCP",-0.6,27.78,2022-08-01T12:26:51.000Z
"262",2014-07-02T12:06:00.000Z,2014-07-02T13:00:00.000Z,"Mesure par ADCP",-1.125,4.13,2022-08-01T12:26:52.000Z
"261",2014-05-28T09:30:00.000Z,2014-05-28T10:10:00.000Z,"Mesure par ADCP",-0.41000000000000003,37.2,2022-08-01T12:26:53.000Z
"260",2014-04-02T11:00:00.000Z,2014-04-02T11:25:00.000Z,"Mesure par ADCP",-0.965,13.39,2022-08-01T12:26:54.000Z
"259",2014-02-11T11:00:00.000Z,2014-02-11T11:20:00.000Z,"Mesure par ADCP",0.11,71.13,2022-08-01T12:26:54.000Z
"258",2013-11-27T13:50:00.000Z,2013-11-27T14:25:00.000Z,"Mesure par ADCP",-0.04,67.3,2022-08-01T12:26:55.000Z
"257",2013-10-01T10:00:00.000Z,2013-10-01T10:40:00.000Z,"Mesure par ADCP",-1.135,4.66,2022-08-01T12:26:56.000Z
"256",2013-07-23T09:50:00.000Z,2013-07-23T10:30:00.000Z,"Mesure par ADCP",-1.175,2.4,2022-08-01T12:26:56.000Z
"255",2013-06-11T09:10:00.000Z,2013-06-11T09:50:00.000Z,"Mesure par ADCP",-0.76,23.155,2022-08-01T12:26:57.000Z
"254",2013-03-12T10:10:00.000Z,2013-03-12T10:40:00.000Z,"Mesure par ADCP",-0.15,60.526,2022-08-01T12:26:58.000Z
"253",2013-01-29T10:50:00.000Z,2013-01-29T11:10:00.000Z,"Mesure par ADCP",-0.13,56.309000000000005,2022-08-01T12:26:58.000Z
"252",2012-12-11T10:50:00.000Z,2012-12-11T11:25:00.000Z,"Mesure par ADCP",-0.8200000000000001,18.843,2022-08-01T12:26:59.000Z
"251",2012-11-14T12:05:00.000Z,2012-11-14T12:40:00.000Z,"Mesure par ADCP",-1.075,6.07,2022-08-01T12:27:00.000Z
"250",2012-10-02T10:30:00.000Z,2012-10-02T11:10:00.000Z,"Mesure par ADCP",-1.22,1.768,2022-08-01T12:27:00.000Z
"249",2012-08-28T12:00:00.000Z,2012-08-28T13:00:00.000Z,"Mesure par ADCP",-1.24,1.61,2022-08-01T12:27:01.000Z
"248",2012-07-17T09:55:00.000Z,2012-07-17T10:40:00.000Z,"Mesure par ADCP",-1.105,4.0200000000000005,2022-08-01T12:27:01.000Z
"247",2012-06-19T12:25:00.000Z,2012-06-19T13:20:00.000Z,"Mesure par ADCP",-0.8,16.86,2022-08-01T12:27:02.000Z
"246",2012-05-16T08:05:00.000Z,2012-05-16T09:00:00.000Z,"Mesure par ADCP",-0.8200000000000001,17.466,2022-08-01T12:27:03.000Z
"245",2012-03-20T11:30:00.000Z,2012-03-20T12:30:00.000Z,"Mesure par ADCP",-0.96,12.22,2022-08-01T12:27:03.000Z
"244",2012-02-21T12:00:00.000Z,2012-02-21T12:45:00.000Z,"Mesure par ADCP",-0.89,16.3,2022-08-01T12:27:04.000Z
"243",2012-01-17T13:25:00.000Z,2012-01-17T13:55:00.000Z,"Mesure par ADCP",-0.52,36.07,2022-08-01T12:27:05.000Z
"242",2012-01-02T16:00:00.000Z,2012-01-02T16:25:00.000Z,"Mesure par ADCP",0.6,103.5,2022-08-01T12:27:05.000Z
"241",2011-12-06T11:10:00.000Z,2011-12-06T11:30:00.000Z,"Mesure par ADCP",-1.145,3.61,2022-08-01T12:27:06.000Z
"240",2011-11-08T10:30:00.000Z,2011-11-08T10:50:00.000Z,"Mesure par ADCP",-1.1320000000000001,3.9290000000000003,2022-08-01T12:27:07.000Z
"239",2011-09-06T09:50:00.000Z,2011-09-06T10:15:00.000Z,"Mesure par ADCP",-1.214,1.788,2022-08-01T12:27:07.000Z
"238",2011-08-03T14:00:00.000Z,2011-08-03T14:30:00.000Z,"Mesure par ADCP",-1.22,2.43,2022-08-01T12:27:08.000Z
"237",2011-07-12T10:00:00.000Z,2011-07-12T10:45:00.000Z,"Mesure par ADCP",-1.25,1.6600000000000001,2022-08-01T12:27:09.000Z
"236",2011-06-15T12:00:00.000Z,2011-06-15T12:45:00.000Z,"Mesure par ADCP",-1.21,2.02,2022-08-01T12:27:09.000Z
"235",2011-05-18T10:20:00.000Z,2011-05-18T10:50:00.000Z,"Mesure par ADCP",-1.2,2.3930000000000002,2022-08-01T12:27:10.000Z
"234",2011-04-06T07:10:00.000Z,2011-04-06T07:50:00.000Z,"Mesure par ADCP",-0.985,10.700000000000001,2022-08-01T12:27:11.000Z
"233",2011-02-08T12:30:00.000Z,2011-02-08T12:45:00.000Z,"Mesure par ADCP",-1.055,6.4270000000000005,2022-08-01T12:27:11.000Z
"232",2010-12-14T11:05:00.000Z,2010-12-14T11:20:00.000Z,"Mesure par ADCP",-0.265,49.6,2022-08-01T12:27:12.000Z
"231",2010-09-28T13:25:00.000Z,2010-09-28T14:10:00.000Z,"Mesure par ADCP",-1.17,2.84,2022-08-01T12:27:13.000Z
"230",2010-08-25T13:15:00.000Z,2010-08-25T14:00:00.000Z,"Autres",-1.17,2.95,2022-08-01T12:27:13.000Z
"229",2010-08-03T12:10:00.000Z,2010-08-03T12:40:00.000Z,"Mesure par ADCP",-1.12,4.428,2022-08-01T12:27:14.000Z
"228",2010-07-13T13:00:00.000Z,2010-07-13T13:35:00.000Z,"Mesure par ADCP",-0.885,14.97,2022-08-01T12:27:14.000Z
"227",2010-06-17T11:15:00.000Z,2010-06-17T11:45:00.000Z,"Mesure par ADCP",1.01,152,2022-08-01T12:27:15.000Z
"226",2010-06-10T13:30:00.000Z,2010-06-10T14:50:00.000Z,"Mesure par ADCP",0.9550000000000001,149,2022-08-01T12:27:16.000Z
"225",2010-06-01T08:30:00.000Z,2010-06-01T09:30:00.000Z,"Mesure par ADCP",-0.805,20.684,2022-08-01T12:27:16.000Z
"224",2010-04-13T13:00:00.000Z,2010-04-13T13:40:00.000Z,"Mesure par ADCP",-0.685,28.87,2022-08-01T12:27:17.000Z
"223",2010-03-02T13:50:00.000Z,2010-03-02T14:10:00.000Z,"Mesure par ADCP",0.255,74.27,2022-08-01T12:27:18.000Z
"222",2009-12-15T13:30:00.000Z,2009-12-15T14:10:00.000Z,"Mesure par ADCP",-1.099,6.12,2022-08-01T12:27:18.000Z
"220",2009-07-22T12:15:00.000Z,2009-07-22T13:20:00.000Z,"Mesure par ADCP",-1.115,8.74,2022-08-01T12:27:20.000Z
"219",2009-07-15T14:45:00.000Z,2009-07-15T15:10:00.000Z,"Mesure par ADCP",-1.04,13.200000000000001,2022-08-01T12:27:20.000Z
"218",2009-06-09T13:00:00.000Z,2009-06-09T14:00:00.000Z,"Mesure par ADCP",-0.9450000000000001,15.618,2022-08-01T12:27:21.000Z
"217",2009-03-24T13:45:00.000Z,2009-03-24T14:35:00.000Z,"Mesure par ADCP",-1.07,10.8,2022-08-01T12:27:22.000Z
"216",2009-02-17T10:15:00.000Z,2009-02-17T10:55:00.000Z,"Mesure par ADCP",-0.51,39.37,2022-08-01T12:27:22.000Z
"215",2008-12-04T08:45:00.000Z,2008-12-04T09:35:00.000Z,"Mesure par ADCP",-0.48,39.54,2022-08-01T12:27:23.000Z
"214",2008-09-11T07:30:00.000Z,2008-09-11T09:15:00.000Z,"Perche point par point",-1.22,4.54,2022-08-01T12:27:24.000Z
"213",2008-08-06T12:20:00.000Z,2008-08-06T12:45:00.000Z,"Mesure par ADCP",-1.245,3.676,2022-08-01T12:27:24.000Z
"212",2008-07-10T08:45:00.000Z,2008-07-10T09:05:00.000Z,"Mesure par ADCP",-1.04,11.290000000000001,2022-08-01T12:27:25.000Z
"211",2008-06-12T07:25:00.000Z,2008-06-12T08:25:00.000Z,"Saumon par intégration",0.33,76.10000000000001,2022-08-01T12:27:26.000Z
"210",2008-04-22T19:40:00.000Z,2008-04-22T21:00:00.000Z,"Saumon par intégration",1.25,155,2022-08-01T12:27:26.000Z
"209",2008-04-22T14:30:00.000Z,2008-04-22T15:45:00.000Z,"Saumon par intégration",1.135,137.6,2022-08-01T12:27:27.000Z
"208",2008-04-10T08:25:00.000Z,2008-04-10T09:35:00.000Z,"Saumon par intégration",-0.13,52.94,2022-08-01T12:27:27.000Z
"207",2008-01-17T10:15:00.000Z,2008-01-17T11:12:00.000Z,"Saumon par intégration",-0.18,50.74,2022-08-01T12:27:28.000Z
"206",2007-11-06T08:50:00.000Z,2007-11-06T10:15:00.000Z,"Mesure par ADCP",-1.23,4.256,2022-08-01T12:27:29.000Z
"205",2007-09-06T10:30:00.000Z,2007-09-06T11:20:00.000Z,"Mesure par ADCP",-1.115,7.6000000000000005,2022-08-01T12:27:29.000Z
"204",2007-06-19T14:45:00.000Z,2007-06-19T15:50:00.000Z,"Saumon par intégration",-0.215,45.87,2022-08-01T12:27:30.000Z
"203",2007-04-24T09:30:00.000Z,2007-04-24T10:30:00.000Z,"Mesure par ADCP",-1.175,5.486,2022-08-01T12:27:31.000Z
"202",2007-03-03T05:00:00.000Z,2007-03-03T06:20:00.000Z,"Saumon par intégration",2.515,346,2022-08-01T12:27:31.000Z
"201",2007-01-31T14:50:00.000Z,2007-01-31T16:03:00.000Z,"Saumon par intégration",0.01,57.96,2022-08-01T12:27:32.000Z
"200",2006-10-05T16:10:00.000Z,2006-10-05T16:58:00.000Z,"Saumon par intégration",-1.11,8.771,2022-08-01T12:27:32.000Z
"199",2006-07-06T08:55:00.000Z,2006-07-06T10:15:00.000Z,"Perche point par point",-1.239,4.37,2022-08-01T12:27:33.000Z
"198",2006-05-24T11:45:00.000Z,2006-05-24T12:45:00.000Z,"Débit mesuré directement",-0.8300000000000001,17.5,2022-08-01T12:27:34.000Z
"197",2006-03-06T10:50:00.000Z,2006-03-06T12:45:00.000Z,"Saumon par intégration",2.39,309,2022-08-01T12:27:34.000Z
"196",2006-02-15T14:25:00.000Z,2006-02-15T15:10:00.000Z,"Débit mesuré directement",-0.919,14.6,2022-08-01T12:27:35.000Z
"195",2005-11-08T15:00:00.000Z,2005-11-08T16:15:00.000Z,"Perche point par point",-1.27,2.9,2022-08-01T12:27:36.000Z
"194",2005-10-12T14:05:00.000Z,2005-10-12T14:38:00.000Z,"Perche point par point",-1.282,2.33,2022-08-01T12:27:36.000Z
"193.5",2005-09-07T11:05:00.000Z,2005-09-07T11:40:00.000Z,"Autres",-1.27,2.726,2022-08-01T12:27:37.000Z
"193",2005-07-19T15:38:00.000Z,2005-07-19T16:10:00.000Z,"Perche point par point",-1.285,1.7570000000000001,2022-08-01T12:27:38.000Z
"192",2005-02-10T10:45:00.000Z,2005-02-10T11:45:00.000Z,"Saumon par intégration",-0.33,46.14,2022-08-01T12:27:38.000Z
"191",2005-01-19T10:30:00.000Z,2005-01-19T11:20:00.000Z,"Saumon par intégration",-0.81,17.18,2022-08-01T12:27:39.000Z
"345",2023-06-20T09:06:00.000Z,2023-06-20T09:20:00.000Z,"Mesure par ADCP",-1.205,2.122,2024-07-04T12:52:59.000Z
"79",1991-07-16T10:45:00.000Z,1991-07-16T11:15:00.000Z,"Autres",-1.4000000000000001,1.95,2022-08-01T12:29:04.000Z
"75",1991-03-14T11:00:00.000Z,1991-03-14T11:40:00.000Z,"Autres",-0.805,23,2022-08-01T12:29:07.000Z
"52",1988-05-31T11:30:00.000Z,1988-05-31T13:00:00.000Z,"Autres",-0.39,42.9,2022-08-01T12:29:21.000Z
"190",2004-10-25T11:00:00.000Z,2004-10-25T11:50:00.000Z,"Perche point par point",-1.12,5.955,2022-08-01T12:27:40.000Z
"189",2004-09-09T10:50:00.000Z,2004-09-09T12:05:00.000Z,"Autres",-1.03,8.836,2022-08-01T12:27:40.000Z
"188",2004-07-06T11:00:00.000Z,,"Autres",-1.23,2.423,2022-08-01T12:27:41.000Z
"187",2004-05-25T10:40:00.000Z,2004-05-25T11:50:00.000Z,"Autres",-1.02,7.558,2022-08-01T12:27:42.000Z
"186",2004-04-29T11:02:00.000Z,2004-04-29T11:48:00.000Z,"Saumon par intégration",-0.63,28.37,2022-08-01T12:27:42.000Z
"185",2004-03-31T15:45:00.000Z,,"Saumon par intégration",-0.76,20.6,2022-08-01T12:27:43.000Z
"184.5",2004-03-25T10:33:00.000Z,2004-03-25T12:08:00.000Z,"Saumon par intégration",-0.5700000000000001,26.810000000000002,2022-08-01T12:27:44.000Z
"184",2004-02-19T10:45:00.000Z,2004-02-19T11:35:00.000Z,"Autres",-0.7000000000000001,24.76,2022-08-01T12:27:44.000Z
"183",2004-01-27T15:08:00.000Z,2004-01-27T17:00:00.000Z,"Saumon par intégration",1.76,199,2022-08-01T12:27:45.000Z
"182",2003-12-17T10:35:00.000Z,2003-12-17T11:35:00.000Z,"Saumon par intégration",-0.77,20.57,2022-08-01T12:27:45.000Z
"181",2003-10-09T10:35:00.000Z,2003-10-09T11:30:00.000Z,"Perche point par point",-1.23,2.93,2022-08-01T12:27:46.000Z
"180",2003-10-02T09:30:00.000Z,2003-10-02T10:45:00.000Z,"Perche point par point",-1.27,2.2,2022-08-01T12:27:47.000Z
"179",2003-07-22T10:15:00.000Z,2003-07-22T11:00:00.000Z,"Perche point par point",-1.28,1.428,2022-08-01T12:27:47.000Z
"178",2003-06-04T10:30:00.000Z,2003-06-04T11:30:00.000Z,"Perche point par point",-1.17,4.12,2022-08-01T12:27:48.000Z
"177",2003-05-27T15:15:00.000Z,2003-05-27T16:30:00.000Z,"Perche point par point",-1.095,6.84,2022-08-01T12:27:49.000Z
"176",2003-05-19T10:30:00.000Z,,"Perche point par point",-1.1400000000000001,4.276,2022-08-01T12:27:49.000Z
"175",2003-05-14T09:50:00.000Z,2003-05-14T11:20:00.000Z,"Perche point par point",-1.035,9.25,2022-08-01T12:27:50.000Z
"175bis",2003-05-14T09:48:00.000Z,2003-05-14T11:15:00.000Z,"Perche point par point",-1.035,8.798,2022-08-01T12:27:50.000Z
"174",2003-04-30T10:40:00.000Z,2003-04-30T11:35:00.000Z,"Autres",-1.07,6.327,2022-08-01T12:27:51.000Z
"173",2003-04-08T11:30:00.000Z,2003-04-08T12:00:00.000Z,"Perche point par point",-1.065,5.33,2022-08-01T12:27:52.000Z
"172",2003-03-27T10:20:00.000Z,2003-03-27T11:30:00.000Z,"Perche point par point",-1,6.7090000000000005,2022-08-01T12:27:52.000Z
"171",2003-02-05T15:00:00.000Z,2003-02-05T16:00:00.000Z,"Débit mesuré directement",2.8000000000000003,398,2022-08-01T12:27:53.000Z
"170",2003-02-04T17:20:00.000Z,2003-02-04T18:20:00.000Z,"Saumon par intégration",3.2600000000000002,530,2022-08-01T12:27:54.000Z
"169",2002-12-09T10:45:00.000Z,,"Saumon par intégration",0.12,66.2,2022-08-01T12:27:54.000Z
"168",2002-11-21T10:35:00.000Z,,"Saumon par intégration",-0.74,20.3,2022-08-01T12:27:55.000Z
"167",2002-10-22T10:35:00.000Z,2002-10-22T11:35:00.000Z,"Perche point par point",-1.18,4.92,2022-08-01T12:27:56.000Z
"166",2002-09-30T10:15:00.000Z,2002-09-30T11:15:00.000Z,"Perche point par point",-1.21,3.99,2022-08-01T12:27:56.000Z
"165",2002-07-11T09:40:00.000Z,2002-07-11T11:15:00.000Z,"Perche point par point",-1.1500000000000001,5.26,2022-08-01T12:27:57.000Z
"164",2002-06-06T11:10:00.000Z,2002-06-06T13:00:00.000Z,"Saumon par intégration",-0.7000000000000001,23.6,2022-08-01T12:27:57.000Z
"163",2002-04-12T10:30:00.000Z,2002-04-12T11:30:00.000Z,"Perche point par point",-1.1400000000000001,4.2700000000000005,2022-08-01T12:27:58.000Z
"162",2002-03-11T11:18:00.000Z,2002-03-11T12:00:00.000Z,"Saumon par intégration",-0.74,25.400000000000002,2022-08-01T12:27:59.000Z
"161",2002-02-21T10:30:00.000Z,2002-02-21T11:30:00.000Z,"Saumon par intégration",-0.41000000000000003,40.9,2022-08-01T12:27:59.000Z
"160",2002-01-17T10:55:00.000Z,2002-01-17T11:40:00.000Z,"Saumon par intégration",-0.84,16.2,2022-08-01T12:28:00.000Z
"159",2001-10-25T14:10:00.000Z,2001-10-25T14:35:00.000Z,"Autres",-0.96,11.063,2022-08-01T12:28:01.000Z
"158",2001-06-22T11:20:00.000Z,2001-06-22T12:50:00.000Z,"Autres",-0.92,11.93,2022-08-01T12:28:01.000Z
"157",2001-05-17T00:00:00.000Z,,"Autres",1.1,143.19,2022-08-01T12:28:02.000Z
"156",2001-04-13T00:00:00.000Z,,"Autres",-0.37,42.6,2022-08-01T12:28:02.000Z
"155",2001-03-22T10:45:00.000Z,2001-03-22T11:45:00.000Z,"Autres",0.22,76.87,2022-08-01T12:28:03.000Z
"50",1988-02-10T17:00:00.000Z,1988-02-10T18:45:00.000Z,"Autres",1.43,160,2022-08-01T12:29:22.000Z
"154",2001-02-23T10:30:00.000Z,2001-02-23T11:50:00.000Z,"Autres",-1.07,6.8500000000000005,2022-08-01T12:28:04.000Z
"153",2001-01-17T14:00:00.000Z,2001-01-17T14:30:00.000Z,"Saumon par intégration",-0.665,28.67,2022-08-01T12:28:04.000Z
"152",2000-11-22T08:50:00.000Z,2000-11-22T09:20:00.000Z,"Autres",-0.76,21.5,2022-08-01T12:28:05.000Z
"151",2000-09-28T13:30:00.000Z,2000-09-28T14:30:00.000Z,"Autres",-1.26,2.5300000000000002,2022-08-01T12:28:06.000Z
"150",2000-09-13T10:30:00.000Z,2000-09-13T11:35:00.000Z,"Perche point par point",-1.25,2.12,2022-08-01T12:28:06.000Z
"149",2000-07-11T10:45:00.000Z,2000-07-11T12:20:00.000Z,"Perche point par point",-1.1400000000000001,6.03,2022-08-01T12:28:07.000Z
"148",2000-06-22T10:05:00.000Z,2000-06-22T11:50:00.000Z,"Perche point par point",-1.05,8.790000000000001,2022-08-01T12:28:08.000Z
"147",2000-05-19T10:45:00.000Z,2000-05-19T11:30:00.000Z,"Saumon par intégration",-0.33,42.300000000000004,2022-08-01T12:28:08.000Z
"146.5",2000-04-13T13:15:00.000Z,2000-04-13T15:30:00.000Z,"Saumon point par point",-0.68,27.3,2022-08-01T12:28:09.000Z
"146.4",2000-04-13T10:35:00.000Z,2000-04-13T12:10:00.000Z,"Saumon par intégration",-0.65,27.8,2022-08-01T12:28:09.000Z
"146",2000-03-16T10:15:00.000Z,2000-03-16T11:00:00.000Z,"Autres",-0.85,17.080000000000002,2022-08-01T12:28:10.000Z
"145",2000-02-18T10:40:00.000Z,2000-02-18T11:45:00.000Z,"Autres",-0.38,38,2022-08-01T12:28:11.000Z
"144",2000-01-18T13:40:00.000Z,2000-01-18T15:10:00.000Z,"Autres",-0.6,26.8,2022-08-01T12:28:11.000Z
"143.5",2000-01-14T10:15:00.000Z,2000-01-14T11:30:00.000Z,"Saumon par intégration",-0.27,45.4,2022-08-01T12:28:12.000Z
"143",1999-11-19T00:00:00.000Z,,"Perche point par point",-1.1500000000000001,4.3950000000000005,2022-08-01T12:28:13.000Z
"142",1999-11-16T11:30:00.000Z,1999-11-16T12:30:00.000Z,"Autres",-1.225,2.92,2022-08-01T12:28:13.000Z
"141",1999-10-15T00:00:00.000Z,,"Perche point par point",-1.22,3.0140000000000002,2022-08-01T12:28:14.000Z
"140",1999-09-30T14:00:00.000Z,1999-09-30T14:30:00.000Z,"Autres",-1.22,3.35,2022-08-01T12:28:15.000Z
"139",1999-09-17T00:00:00.000Z,,"Perche point par point",-1.01,9.14,2022-08-01T12:28:15.000Z
"138",1999-08-20T00:00:00.000Z,,"Perche point par point",-1.18,3.95,2022-08-01T12:28:16.000Z
"137",1999-07-13T00:00:00.000Z,,"Perche point par point",-1.21,2.83,2022-08-01T12:28:17.000Z
"136.5",1999-06-15T00:00:00.000Z,1999-06-15T00:00:00.000Z,"Perche point par point",-1.16,3.56,2022-08-01T12:28:17.000Z
"136",1999-06-10T12:00:00.000Z,1999-06-10T13:00:00.000Z,"Saumon point par point",-0.96,11,2022-08-01T12:28:18.000Z
"135",1999-05-17T00:00:00.000Z,,"Saumon point par point",-0.8200000000000001,17.2,2022-08-01T12:28:19.000Z
"134",1999-04-22T15:00:00.000Z,1999-04-22T16:15:00.000Z,"Saumon par intégration",-0.6950000000000001,20.3,2022-08-01T12:28:19.000Z
"133.5",1999-04-14T00:00:00.000Z,,"Saumon point par point",-0.64,25.26,2022-08-01T12:28:20.000Z
"133",1999-03-24T00:00:00.000Z,,"Perche point par point",-0.5700000000000001,36.5,2022-08-01T12:28:21.000Z
"132.5",1999-03-08T00:00:00.000Z,,"Saumon point par point",0.18,74.60000000000001,2022-08-01T12:28:21.000Z
"132",1999-01-14T00:00:00.000Z,,"Saumon point par point",-0.2,42.939,2022-08-01T12:28:22.000Z
"131",1998-12-18T00:00:00.000Z,,"Saumon point par point",-0.28,43.326,2022-08-01T12:28:23.000Z
"130",1998-11-19T00:00:00.000Z,,"Saumon point par point",-0.5750000000000001,26,2022-08-01T12:28:23.000Z
"129",1998-10-16T00:00:00.000Z,,"Perche point par point",-1.21,2.56,2022-08-01T12:28:24.000Z
"128",1998-10-13T11:45:00.000Z,1998-10-13T12:30:00.000Z,"Perche point par point",-1.185,3.65,2022-08-01T12:28:24.000Z
"127.5",1998-09-17T00:00:00.000Z,,"Perche point par point",-1.23,2.23,2022-08-01T12:28:25.000Z
"127",1998-08-27T11:30:00.000Z,1998-08-27T11:45:00.000Z,"Perche point par point",-1.27,1.97,2022-08-01T12:28:26.000Z
"126.5",1998-08-19T00:00:00.000Z,,"Autres",-1.25,2.097,2022-08-01T12:28:26.000Z
