"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"23-01",2023-02-16T10:25:00.000Z,2023-02-16T11:00:00.000Z,"Mesure par ADCP",0.252,0.637,2024-03-26T13:47:12.000Z
"22-11",2022-11-21T11:50:00.000Z,2022-11-21T12:10:00.000Z,"Mesure par ADCP",0.245,0.584,2024-03-26T13:47:13.000Z
"22-10",2022-09-29T10:35:00.000Z,2022-09-29T10:50:00.000Z,"Mesure par ADCP",0.17500000000000002,0.384,2024-03-26T13:47:13.000Z
"22-09",2022-08-26T08:35:00.000Z,2022-08-26T09:00:00.000Z,"Mesure par ADCP",0.2,0.437,2024-03-26T13:47:13.000Z
"22-07",2022-07-21T08:40:00.000Z,2022-07-21T08:55:00.000Z,"Mesure par ADCP",0.203,0.377,2024-03-26T13:47:14.000Z
"22-06",2022-07-11T10:10:00.000Z,2022-07-11T10:25:00.000Z,"Mesure par ADCP",0.23800000000000002,0.543,2024-03-26T13:47:14.000Z
"22-05",2022-07-08T12:05:00.000Z,2022-07-08T12:20:00.000Z,"Mesure par ADCP",0.265,0.674,2024-03-26T13:47:14.000Z
"22-04",2022-06-23T14:20:00.000Z,2022-06-23T14:40:00.000Z,"Mesure par ADCP",0.278,0.743,2024-03-26T13:47:14.000Z
"22-03",2022-05-12T14:05:00.000Z,2022-05-12T14:25:00.000Z,"Mesure par ADCP",0.443,2.36,2024-03-26T13:47:15.000Z
"22-02",2022-03-16T12:15:00.000Z,2022-03-16T12:35:00.000Z,"Mesure par ADCP",1.0150000000000001,21.900000000000002,2024-03-26T13:47:15.000Z
"22-01",2022-01-14T10:20:00.000Z,2022-01-14T10:35:00.000Z,"Mesure par ADCP",0.51,6.15,2024-03-26T13:47:15.000Z
"21-09",2021-12-30T09:05:00.000Z,2021-12-30T09:30:00.000Z,"Mesure par ADCP",0.32,1.52,2024-03-26T13:47:15.000Z
"25-01",2025-01-23T10:25:00.000Z,2025-01-23T11:05:00.000Z,"Mesure par ADCP",0.315,1.03,2025-01-23T15:44:35.000Z
"25-04",2025-06-24T10:50:00.000Z,2025-06-24T11:10:00.000Z,"Mesure par ADCP",0.262,0.657,2025-06-25T14:57:01.000Z
"16-02",2016-02-17T14:55:00.000Z,2016-02-17T15:17:00.000Z,"Perche point par point",0.29,0.935,2023-05-26T07:31:49.000Z
"67-1",1967-08-20T11:00:00.000Z,,"Autres",0.65,0.33,2023-05-26T07:34:03.000Z
"65-2",1965-10-13T09:20:00.000Z,,"Autres",1.35,19.5,2023-05-26T07:34:03.000Z
"65-1",1965-10-12T15:15:00.000Z,,"Autres",1.72,31.5,2023-05-26T07:34:03.000Z
"24-07",2024-05-06T12:45:00.000Z,2024-05-06T13:45:00.000Z,"Dilution par intégration",0.518,3.7800000000000002,2024-07-26T12:39:39.000Z
"23-06",2023-07-26T12:40:00.000Z,2023-07-26T13:05:00.000Z,"Mesure par ADCP",0.185,0.361,2024-03-26T13:47:11.000Z
"23-05",2023-07-26T11:45:00.000Z,2023-07-26T12:10:00.000Z,"Mesure par ADCP",0.187,0.395,2024-03-26T13:47:11.000Z
"23-04",2023-07-07T12:00:00.000Z,2023-07-07T12:20:00.000Z,"Mesure par ADCP",0.22,0.47000000000000003,2024-03-26T13:47:11.000Z
"23-03",2023-05-24T10:30:00.000Z,2023-05-24T11:10:00.000Z,"Mesure par ADCP",0.32,1.07,2024-03-26T13:47:12.000Z
"22-08",2022-07-21T09:25:00.000Z,2022-07-21T09:45:00.000Z,"Mesure par ADCP",0.22,0.517,2024-03-26T13:47:13.000Z
"25-03",2025-04-16T14:15:00.000Z,2025-04-16T14:40:00.000Z,"Mesure par ADCP",0.425,2.15,2025-04-16T16:26:08.000Z
"21-08",2021-08-17T12:30:00.000Z,2021-08-17T12:50:00.000Z,"Mesure par ADCP",0.165,0.327,2024-03-26T13:47:15.000Z
"24-10",2024-09-06T09:55:00.000Z,2024-09-06T10:35:00.000Z,"Perche point par point",0.165,0.342,2024-09-06T13:14:16.000Z
"25-02",2025-03-10T12:40:00.000Z,2025-03-10T13:05:00.000Z,"Mesure par ADCP",0.725,8.88,2025-03-10T16:43:10.000Z
