"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"DIR_0014",1983-03-16T00:00:00.000Z,,"Autres",0.8200000000000001,40.1,2025-02-21T14:28:16.000Z
"DIR_0013",1983-02-01T00:00:00.000Z,,"Autres",0.44,26.2,2025-02-21T14:28:16.000Z
"DIR_0163",2005-11-22T14:30:00.000Z,2005-11-22T15:00:00.000Z,"Mesure par ADCP",0.33,32.2,2025-02-21T14:27:42.000Z
"DIR_0072",1992-03-19T15:08:00.000Z,1992-03-19T16:14:00.000Z,"Autres",0.19,4.26,2025-02-21T14:28:04.000Z
"DIR_0160",2005-04-13T14:50:00.000Z,2005-04-13T15:20:00.000Z,"Perche point par point",-0.04,4.8500000000000005,2025-02-21T14:27:43.000Z
"DIR_0159",2005-04-05T14:30:00.000Z,2005-04-05T14:50:00.000Z,"Mesure par ADCP",-0.085,3.91,2025-02-21T14:27:43.000Z
"DIR_0158",2004-12-21T14:30:00.000Z,2004-12-21T15:10:00.000Z,"Perche point par point",0.09,9.91,2025-02-21T14:27:43.000Z
"DIR_0154",2004-01-21T14:00:00.000Z,2004-01-21T14:40:00.000Z,"Perche point par point",0.33,18.8,2025-02-21T14:27:44.000Z
"DIR_0153",2003-10-28T14:40:00.000Z,2003-10-28T15:00:00.000Z,"Perche point par point",0.01,4.9,2025-02-21T14:27:45.000Z
"DIR_0082",1993-07-06T16:30:00.000Z,1993-07-06T17:05:00.000Z,"Saumon par intégration",0.51,15.9,2025-02-21T14:28:01.000Z
"DIR_0071",1992-02-13T17:10:00.000Z,1992-02-13T17:30:00.000Z,"Dilution à débit constant",0.35000000000000003,16.3,2025-02-21T14:28:04.000Z
"DIR_0070",1992-01-14T16:50:00.000Z,1992-01-14T17:10:00.000Z,"Dilution à débit constant",0.68,23.1,2025-02-21T14:28:04.000Z
"DIR_0069",1991-11-20T13:40:00.000Z,1991-11-20T14:00:00.000Z,"Dilution à débit constant",0.65,18.8,2025-02-21T14:28:04.000Z
"DIR_0068",1991-10-21T15:00:00.000Z,1991-10-21T15:45:00.000Z,"Autres",0.44,10.4,2025-02-21T14:28:05.000Z
"DIR_0067",1991-10-02T09:25:00.000Z,1991-10-02T09:45:00.000Z,"Dilution à débit constant",0.67,24.2,2025-02-21T14:28:05.000Z
"DIR_0078",1993-01-28T10:05:00.000Z,1993-01-28T16:50:00.000Z,"Perche point par point",0.5,6.5200000000000005,2025-02-21T14:28:02.000Z
"DIR_0076",1992-10-20T17:00:00.000Z,1992-10-20T17:45:00.000Z,"Saumon par intégration",1.1500000000000001,58.4,2025-02-21T14:28:03.000Z
"DIR_0075",1992-07-28T15:20:00.000Z,1992-07-28T16:20:00.000Z,"Autres",0.22,5.0600000000000005,2025-02-21T14:28:03.000Z
"SPC_0004",2009-09-08T08:30:00.000Z,2009-09-08T08:50:00.000Z,"Mesure par ADCP",-0.24,2.05,2025-02-21T14:27:38.000Z
"SPC_0003",2009-06-16T10:45:00.000Z,2009-06-16T11:30:00.000Z,"Perche point par point",-0.14,4.8100000000000005,2025-02-21T14:27:38.000Z
"SPC_0002",2009-06-10T09:30:00.000Z,2009-06-10T10:25:00.000Z,"Perche point par point",0.03,11.3,2025-02-21T14:27:38.000Z
"SPC_0001",2008-09-24T13:00:00.000Z,2008-09-24T14:25:00.000Z,"Perche point par point",0.062,7.18,2025-02-21T14:27:39.000Z
"DIR_0152",2003-07-24T11:40:00.000Z,2003-07-24T12:15:00.000Z,"Perche point par point",-0.01,5.16,2025-02-21T14:27:45.000Z
"DIR_0151",2003-06-25T14:45:00.000Z,2003-06-25T15:20:00.000Z,"Perche point par point",-0.12,2.19,2025-02-21T14:27:45.000Z
"DIR_0150",2003-05-14T13:50:00.000Z,2003-05-14T14:30:00.000Z,"Perche point par point",0.015,5.26,2025-02-21T14:27:45.000Z
"DIR_0149",2003-03-18T14:45:00.000Z,2003-03-18T15:30:00.000Z,"Perche point par point",0.42,24.3,2025-02-21T14:27:45.000Z
"DIR_0148",2003-01-28T11:50:00.000Z,2003-01-28T12:35:00.000Z,"Perche point par point",0.27,17.2,2025-02-21T14:27:46.000Z
"DIR_0147",2002-12-18T14:10:00.000Z,2002-12-18T14:45:00.000Z,"Saumon par intégration",0.8,62,2025-02-21T14:27:46.000Z
"DIR_0146",2002-09-12T15:00:00.000Z,2002-09-12T15:45:00.000Z,"Perche point par point",0.22,13.5,2025-02-21T14:27:46.000Z
"DIR_0145",2002-08-12T14:00:00.000Z,2002-08-12T14:35:00.000Z,"Perche point par point",-0.07,3.04,2025-02-21T14:27:46.000Z
"DIR_0144",2002-06-19T15:10:00.000Z,2002-06-19T16:10:00.000Z,"Perche point par point",0.03,4.89,2025-02-21T14:27:47.000Z
"DIR_0143",2002-04-23T14:55:00.000Z,2002-04-23T15:30:00.000Z,"Perche point par point",0.1,8.28,2025-02-21T14:27:47.000Z
"DIR_0142",2002-02-13T13:45:00.000Z,2002-02-13T14:30:00.000Z,"Perche point par point",0.16,9.22,2025-02-21T14:27:47.000Z
"DIR_0141",2002-01-09T15:15:00.000Z,2002-01-09T15:45:00.000Z,"Perche point par point",-0.015,4.21,2025-02-21T14:27:47.000Z
"DIR_0140",2001-11-07T14:50:00.000Z,2001-11-07T15:40:00.000Z,"Perche point par point",0.46,23.400000000000002,2025-02-21T14:27:47.000Z
"DIR_0139",2001-09-11T14:30:00.000Z,2001-09-11T15:15:00.000Z,"Perche point par point",-0.06,2.97,2025-02-21T14:27:48.000Z
"DIR_0138",2001-08-21T14:05:00.000Z,2001-08-21T14:45:00.000Z,"Perche point par point",-0.03,4.1,2025-02-21T14:27:48.000Z
"DIR_0137",2001-06-26T14:14:00.000Z,2001-06-26T15:00:00.000Z,"Perche point par point",-0.035,3.77,2025-02-21T14:27:48.000Z
"DIR_0136",2001-05-02T13:35:00.000Z,2001-05-02T14:15:00.000Z,"Perche point par point",0.32,17.2,2025-02-21T14:27:48.000Z
"DIR_0135",2001-03-27T14:30:00.000Z,2001-03-27T15:20:00.000Z,"Perche point par point",0.48,26.1,2025-02-21T14:27:49.000Z
"DIR_0134",2001-01-24T15:05:00.000Z,2001-01-24T15:50:00.000Z,"Saumon par intégration",1.06,88,2025-02-21T14:27:49.000Z
"DIR_0133",2000-11-14T14:00:00.000Z,2000-11-14T14:50:00.000Z,"Saumon par intégration",2.48,251,2025-02-21T14:27:49.000Z
"DIR_0132",2000-10-25T15:05:00.000Z,2000-10-25T15:50:00.000Z,"Saumon par intégration",0.66,42.4,2025-02-21T14:27:49.000Z
"DIR_0131",2000-09-12T16:05:00.000Z,2000-09-12T16:40:00.000Z,"Perche point par point",-0.14,2.38,2025-02-21T14:27:49.000Z
"DIR_0130",2000-07-11T14:00:00.000Z,2000-07-11T14:45:00.000Z,"Perche point par point",-0.02,4.24,2025-02-21T14:27:50.000Z
"DIR_0129",2000-05-09T14:10:00.000Z,2000-05-09T15:00:00.000Z,"Perche point par point",0.51,26.8,2025-02-21T14:27:50.000Z
"DIR_0128",2000-03-30T11:50:00.000Z,2000-03-30T12:20:00.000Z,"Perche point par point",0,5.15,2025-02-21T14:27:50.000Z
"DIR_0127",2000-02-23T13:40:00.000Z,2000-02-23T14:20:00.000Z,"Perche point par point",0.03,4.63,2025-02-21T14:27:50.000Z
"DIR_0126",2000-01-12T14:40:00.000Z,2000-01-12T15:20:00.000Z,"Saumon par intégration",0.46,22.8,2025-02-21T14:27:51.000Z
"DIR_0125",1999-11-24T14:30:00.000Z,1999-11-24T15:10:00.000Z,"Saumon par intégration",0.66,36.7,2025-02-21T14:27:51.000Z
"DIR_0124",1999-10-06T16:15:00.000Z,1999-10-06T16:50:00.000Z,"Saumon par intégration",0.64,35.1,2025-02-21T14:27:51.000Z
"DIR_0123",1999-07-07T14:30:00.000Z,1999-07-07T15:10:00.000Z,"Perche point par point",-0.03,3.75,2025-02-21T14:27:51.000Z
"DIR_0122",1999-05-26T15:05:00.000Z,1999-05-26T15:40:00.000Z,"Saumon par intégration",0.61,35.2,2025-02-21T14:27:51.000Z
"DIR_0121",1999-03-31T16:30:00.000Z,1999-03-31T17:00:00.000Z,"Saumon par intégration",0.79,51.9,2025-02-21T14:27:52.000Z
"DIR_0120",1999-02-16T14:05:00.000Z,1999-02-16T14:50:00.000Z,"Perche point par point",0.28,13.3,2025-02-21T14:27:52.000Z
"DIR_0119",1999-01-18T14:25:00.000Z,1999-01-18T15:20:00.000Z,"Saumon par intégration",1.7,161,2025-02-21T14:27:52.000Z
"DIR_0118",1998-11-25T13:55:00.000Z,,"Perche point par point",0.025,5.12,2025-02-21T14:27:52.000Z
"DIR_0117",1998-09-23T16:00:00.000Z,,"Perche point par point",-0.06,3.0700000000000003,2025-02-21T14:27:53.000Z
"DIR_0116",1998-07-15T14:35:00.000Z,,"Perche point par point",-0.02,4.43,2025-02-21T14:27:53.000Z
"DIR_0115",1998-06-03T13:45:00.000Z,,"Saumon par intégration",1.08,82.10000000000001,2025-02-21T14:27:53.000Z
"DIR_0114",1998-03-11T15:05:00.000Z,,"Perche point par point",0.15,8.11,2025-02-21T14:27:53.000Z
"DIR_0113",1998-01-28T13:40:00.000Z,,"Saumon par intégration",0.58,38.300000000000004,2025-02-21T14:27:53.000Z
"DIR_0112",1997-11-06T15:00:00.000Z,,"Saumon par intégration",4.42,764,2025-02-21T14:27:54.000Z
"DIR_0111",1997-09-30T11:40:00.000Z,1997-09-30T12:20:00.000Z,"Perche point par point",0.05,7.08,2025-02-21T14:27:54.000Z
"DIR_0110",1997-07-16T16:30:00.000Z,1997-07-16T17:10:00.000Z,"Perche point par point",-0.04,4.97,2025-02-21T14:27:54.000Z
"DIR_0106",1996-11-12T15:45:00.000Z,1996-11-12T17:00:00.000Z,"Saumon par intégration",3.88,536,2025-02-21T14:27:55.000Z
"DIR_0105",1996-10-24T09:00:00.000Z,1996-10-24T10:00:00.000Z,"Perche point par point",0.11,7.37,2025-02-21T14:27:55.000Z
"DIR_0104",1996-08-27T16:50:00.000Z,1996-08-27T17:35:00.000Z,"Perche point par point",0.12,7.78,2025-02-21T14:27:56.000Z
"DIR_0103",1996-06-13T16:50:00.000Z,1996-06-13T17:45:00.000Z,"Perche point par point",0.21,9.63,2025-02-21T14:27:56.000Z
"DIR_0102",1996-04-17T12:30:00.000Z,1996-04-17T13:30:00.000Z,"Perche point par point",0.335,14.4,2025-02-21T14:27:56.000Z
"DIR_0101",1996-04-02T15:00:00.000Z,1996-04-02T15:25:00.000Z,"Saumon par intégration",0.79,38.300000000000004,2025-02-21T14:27:57.000Z
"DIR_0100",1996-02-27T14:30:00.000Z,1996-02-27T15:10:00.000Z,"Saumon par intégration",1.08,65.2,2025-02-21T14:27:57.000Z
"DIR_0099",1996-01-09T15:20:00.000Z,1996-01-09T15:50:00.000Z,"Saumon par intégration",1.19,71.3,2025-02-21T14:27:57.000Z
"DIR_0098",1995-11-07T15:00:00.000Z,1995-11-07T15:30:00.000Z,"Saumon par intégration",0.53,25.3,2025-02-21T14:27:57.000Z
"DIR_0097",1995-10-05T14:20:00.000Z,1995-10-05T14:50:00.000Z,"Saumon par intégration",4.59,763,2025-02-21T14:27:58.000Z
"DIR_0096",1995-09-06T14:00:00.000Z,1995-09-06T14:35:00.000Z,"Perche point par point",0.06,2.27,2025-02-21T14:27:58.000Z
"DIR_0095",1995-06-28T13:54:00.000Z,1995-06-28T14:32:00.000Z,"Perche point par point",0.15,3.68,2025-02-21T14:27:58.000Z
