"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"232",2019-07-11T10:00:00.000Z,2019-07-11T10:40:00.000Z,"Mesure par ADCP",0.02,5.24,2023-06-26T09:53:20.000Z
"260",2021-12-22T13:00:00.000Z,2021-12-22T13:10:00.000Z,"Mesure par ADCP",0.455,66.5,2023-06-26T09:53:15.000Z
"225",2018-12-13T10:15:00.000Z,2018-12-13T10:45:00.000Z,"Mesure par ADCP",0.15,18.900000000000002,2023-06-26T09:53:22.000Z
"258",2021-10-04T09:00:00.000Z,2021-10-04T09:45:00.000Z,"Mesure par ADCP",0.22,26.851,2023-06-26T09:53:15.000Z
"224",2018-11-29T09:55:00.000Z,2018-11-29T10:20:00.000Z,"Mesure par ADCP",0.09,12.8,2023-06-26T09:53:22.000Z
"193",2016-09-14T14:00:00.000Z,2016-09-14T14:15:00.000Z,"Mesure par ADCP",0.06,10.700000000000001,2023-06-26T09:53:28.000Z
"177",2015-07-01T13:30:00.000Z,2015-07-01T14:10:00.000Z,"Mesure par ADCP",0.158,19.7,2023-06-26T09:53:32.000Z
"143",2012-09-26T09:59:00.000Z,2012-09-26T10:33:00.000Z,"Mesure par ADCP",0.096,8.75,2023-06-26T09:53:39.000Z
"252",2021-05-06T09:30:00.000Z,2021-05-06T10:00:00.000Z,"Mesure par ADCP",0.28500000000000003,33.84,2023-06-26T09:53:17.000Z
"220",2018-08-09T10:20:00.000Z,2018-08-09T10:48:00.000Z,"Mesure par ADCP",0.048,9.31,2023-06-26T09:53:23.000Z
"189",2016-06-03T12:25:00.000Z,2016-06-03T13:00:00.000Z,"Saumon par intégration",3.99,800,2023-06-26T09:53:29.000Z
"174",2015-03-17T08:45:00.000Z,2015-03-17T09:20:00.000Z,"Mesure par ADCP",0.743,107,2023-06-26T09:53:33.000Z
"156",2013-11-21T13:31:00.000Z,2013-11-21T13:59:00.000Z,"Mesure par ADCP",0.787,124,2023-06-26T09:53:36.000Z
"140",2012-06-12T12:45:00.000Z,2012-06-12T13:20:00.000Z,"Mesure par ADCP",0.46900000000000003,39.6,2023-06-26T09:53:39.000Z
"129",2011-06-01T07:15:00.000Z,2011-06-01T08:55:00.000Z,"Mesure par ADCP",0.08,8.43,2023-06-26T09:53:41.000Z
"119",2010-06-09T12:30:00.000Z,2010-06-09T13:45:00.000Z,"Mesure par ADCP",0.365,29.400000000000002,2023-06-26T09:53:43.000Z
"109",2009-02-24T13:45:00.000Z,2009-02-24T14:45:00.000Z,"Mesure par ADCP",0.5660000000000001,79.59700000000001,2023-06-26T09:53:45.000Z
"99",2007-11-22T16:00:00.000Z,2007-11-22T16:30:00.000Z,"Mesure par ADCP",0.31,37.5,2023-06-26T09:53:47.000Z
"86",2005-12-07T14:00:00.000Z,2005-12-07T15:45:00.000Z,"Débit mesuré directement",0.314,37.7,2023-06-26T09:53:49.000Z
"69",2003-04-10T11:30:00.000Z,2003-04-10T12:30:00.000Z,"Débit mesuré directement",0.32,46.5,2023-06-26T09:53:53.000Z
"28",1996-03-20T11:30:00.000Z,1996-03-20T13:15:00.000Z,"Autres",0.52,87.7,2023-06-26T09:54:00.000Z
"5",1992-11-12T10:00:00.000Z,1992-11-12T11:00:00.000Z,"Autres",0.5,64.6,2023-06-26T09:54:05.000Z
"282",2024-04-03T09:30:00.000Z,2024-04-03T09:50:00.000Z,"Mesure par ADCP",2.544,413,2024-08-29T15:56:29.000Z
"287",2024-09-26T10:07:00.000Z,2024-09-26T10:26:00.000Z,"Mesure par ADCP",0.295,42.4,2025-03-24T10:46:43.000Z
"283",2024-05-16T10:27:00.000Z,2024-05-16T10:55:00.000Z,"Mesure par ADCP",0.9500000000000001,159.417,2025-03-24T10:46:43.000Z
"291",2025-05-20T10:16:00.000Z,2025-05-20T10:36:00.000Z,"Mesure par ADCP",0.226,32.4,2025-05-22T08:17:06.000Z
"290",2025-03-19T10:22:00.000Z,2025-03-19T10:46:00.000Z,"Mesure par ADCP",1.01,175,2025-05-22T08:17:07.000Z
"289",2025-01-22T10:45:00.000Z,2025-01-22T11:08:00.000Z,"Mesure par ADCP",0.842,144,2025-05-22T08:17:07.000Z
"31",1996-08-20T16:00:00.000Z,1996-08-20T16:50:00.000Z,"Autres",0.06,10,2023-06-26T09:54:00.000Z
"270",2022-10-20T11:05:00.000Z,2022-10-20T11:24:00.000Z,"Mesure par ADCP",0.19,22.972,2023-06-26T09:53:13.000Z
"240",2020-02-19T10:44:00.000Z,2020-02-19T11:04:00.000Z,"Mesure par ADCP",0.725,127.887,2023-06-26T09:53:19.000Z
"211",2017-11-23T10:48:00.000Z,2017-11-23T11:15:00.000Z,"Mesure par ADCP",0.088,13.9,2023-06-26T09:53:24.000Z
"15",1993-11-18T14:45:00.000Z,1993-11-18T16:00:00.000Z,"Autres",0.435,65.4,2023-06-26T09:54:03.000Z
"269",2022-10-05T11:46:00.000Z,2022-10-05T12:09:00.000Z,"Mesure par ADCP",0.1,13.302,2023-06-26T09:53:13.000Z
"239",2020-02-19T10:15:00.000Z,2020-02-19T10:28:00.000Z,"Mesure par ADCP",0.725,131,2023-06-26T09:53:19.000Z
"266",2022-07-21T10:08:00.000Z,2022-07-21T10:38:00.000Z,"Mesure par ADCP",0.101,10.4,2023-06-26T09:53:14.000Z
"264",2022-05-31T11:49:00.000Z,2022-05-31T12:20:00.000Z,"Mesure par ADCP",0.214,11.620000000000001,2023-06-26T09:53:14.000Z
"255",2021-07-21T09:35:00.000Z,2021-07-21T10:15:00.000Z,"Saumon par intégration",0.5,64,2023-06-26T09:53:16.000Z
"254",2021-07-15T12:05:00.000Z,2021-07-15T12:30:00.000Z,"Mesure par ADCP",0.79,95.4,2023-06-26T09:53:16.000Z
"206",2017-07-26T11:00:00.000Z,2017-07-26T12:00:00.000Z,"Mesure par ADCP",0.05,9.5,2023-06-26T09:53:25.000Z
"200",2017-03-08T12:30:00.000Z,2017-03-08T13:30:00.000Z,"Mesure par ADCP",2.0100000000000002,328.08,2023-06-26T09:53:27.000Z
"197",2016-12-27T09:36:00.000Z,2016-12-27T10:03:00.000Z,"Mesure par ADCP",0.215,29.3,2023-06-26T09:53:27.000Z
"194",2016-10-19T07:50:00.000Z,2016-10-19T08:40:00.000Z,"Mesure par ADCP",0.115,16.9,2023-06-26T09:53:28.000Z
"187",2016-04-14T09:00:00.000Z,2016-04-14T09:30:00.000Z,"Mesure par ADCP",0.835,142,2023-06-26T09:53:30.000Z
"235",2019-09-19T08:30:00.000Z,2019-09-19T08:53:00.000Z,"Mesure par ADCP",-0.035,3.42,2023-06-26T09:53:20.000Z
"228",2019-04-11T10:15:00.000Z,2019-04-11T10:58:00.000Z,"Mesure par ADCP",0.192,23.5,2023-06-26T09:53:21.000Z
"91",2006-10-25T10:00:00.000Z,2006-10-25T10:40:00.000Z,"Mesure par ADCP",0.375,50,2023-06-26T09:53:48.000Z
"56",2000-11-23T13:50:00.000Z,2000-11-23T14:20:00.000Z,"Autres",0.665,94.3,2023-06-26T09:53:55.000Z
"55",2000-09-27T15:00:00.000Z,2000-09-27T15:35:00.000Z,"Saumon par intégration",0.11,13.5,2023-06-26T09:53:55.000Z
"54",2000-06-22T15:00:00.000Z,2000-06-22T17:30:00.000Z,"Autres",0.245,43.62,2023-06-26T09:53:55.000Z
"53",2000-04-12T11:15:00.000Z,2000-04-12T13:20:00.000Z,"Autres",0.5700000000000001,85.95,2023-06-26T09:53:56.000Z
"52",2000-03-09T10:00:00.000Z,2000-03-09T11:55:00.000Z,"Autres",0.91,150,2023-06-26T09:53:56.000Z
"51",1999-11-18T10:50:00.000Z,1999-11-18T12:20:00.000Z,"Autres",0.26,32.7,2023-06-26T09:53:56.000Z
"50",1999-09-29T12:00:00.000Z,,"Autres",0.19,30,2023-06-26T09:53:56.000Z
"49",1999-08-24T10:10:00.000Z,1999-08-24T11:10:00.000Z,"Autres",0.09,14.5,2023-06-26T09:53:56.000Z
"48",1999-06-09T15:05:00.000Z,1999-06-09T16:40:00.000Z,"Saumon par intégration",0.32,41.4,2023-06-26T09:53:56.000Z
"47",1999-03-10T11:20:00.000Z,1999-03-10T12:00:00.000Z,"Autres",2.07,311,2023-06-26T09:53:57.000Z
"46",1998-10-14T10:30:00.000Z,1998-10-14T11:15:00.000Z,"Perche point par point",0.17,21.5,2023-06-26T09:53:57.000Z
"45",1998-08-26T10:00:00.000Z,1998-08-26T11:00:00.000Z,"Perche point par point",0.06,9.700000000000001,2023-06-26T09:53:57.000Z
"44",1998-07-23T15:00:00.000Z,1998-07-23T16:16:00.000Z,"Perche point par point",0.105,14.700000000000001,2023-06-26T09:53:57.000Z
"43",1998-04-23T10:30:00.000Z,1998-04-23T11:00:00.000Z,"Saumon par intégration",1.1500000000000001,168,2023-06-26T09:53:57.000Z
"77",2004-07-01T11:10:00.000Z,2004-07-01T12:30:00.000Z,"Perche point par point",0.11,14.88,2023-06-26T09:53:51.000Z
"59",2001-07-11T11:10:00.000Z,2001-07-11T12:10:00.000Z,"Saumon par intégration",0.6,88.2,2023-06-26T09:53:54.000Z
"42",1998-03-18T10:50:00.000Z,1998-03-18T11:55:00.000Z,"Saumon par intégration",0.54,79.8,2023-06-26T09:53:58.000Z
"37",1997-07-09T10:30:00.000Z,,"Autres",0.3,32,2023-06-26T09:53:59.000Z
"36",1997-05-28T10:00:00.000Z,1997-05-28T10:45:00.000Z,"Autres",0.25,25,2023-06-26T09:53:59.000Z
"268",2022-08-18T10:20:00.000Z,2022-08-18T11:20:00.000Z,"Mesure par ADCP",0.02,6.49,2023-06-26T09:53:13.000Z
"262",2022-04-13T13:03:00.000Z,2022-04-13T13:24:00.000Z,"Mesure par ADCP",0.497,58.356,2023-06-26T09:53:14.000Z
"230",2019-06-12T11:30:00.000Z,2019-06-12T11:50:00.000Z,"Mesure par ADCP",0.15,15.200000000000001,2023-06-26T09:53:21.000Z
"202",2017-04-12T08:00:00.000Z,2017-04-12T08:30:00.000Z,"Mesure par ADCP",0.305,42.7,2023-06-26T09:53:26.000Z
"180",2015-09-02T09:36:00.000Z,2015-09-02T10:05:00.000Z,"Mesure par ADCP",0.14,17.400000000000002,2023-06-26T09:53:31.000Z
"144",2012-10-25T12:10:00.000Z,2012-10-25T12:30:00.000Z,"Mesure par ADCP",0.222,25.3,2023-06-26T09:53:38.000Z
"162",2014-02-26T13:59:00.000Z,2014-02-26T14:26:00.000Z,"Mesure par ADCP",0.8,142,2023-06-26T09:53:35.000Z
"132",2011-09-06T15:20:00.000Z,2011-09-06T15:30:00.000Z,"Mesure par ADCP",0.056,8.91,2023-06-26T09:53:41.000Z
"122",2010-09-28T13:00:00.000Z,2010-09-28T13:45:00.000Z,"Mesure par ADCP",0.14,17.1,2023-06-26T09:53:43.000Z
"112",2009-07-22T12:40:00.000Z,2009-07-22T13:45:00.000Z,"Mesure par ADCP",0.22,22.7,2023-06-26T09:53:44.000Z
"102",2008-02-20T12:40:00.000Z,2008-02-20T13:10:00.000Z,"Mesure par ADCP",0.421,54.300000000000004,2023-06-26T09:53:46.000Z
"92",2007-01-04T13:50:00.000Z,2007-01-04T15:00:00.000Z,"Mesure par ADCP",0.685,107,2023-06-26T09:53:48.000Z
"76",2004-05-12T11:10:00.000Z,2004-05-12T11:40:00.000Z,"Autres",0.775,121.5,2023-06-26T09:53:51.000Z
"196",2016-12-07T09:25:00.000Z,2016-12-07T10:00:00.000Z,"Mesure par ADCP",0.23,33,2023-06-26T09:53:27.000Z
"179",2015-07-22T12:46:00.000Z,2015-07-22T13:21:00.000Z,"Mesure par ADCP",0.067,9.65,2023-06-26T09:53:32.000Z
"73",2003-08-28T10:20:00.000Z,2003-08-28T11:55:00.000Z,"Perche point par point",0.03,8.345,2023-06-26T09:53:52.000Z
"226",2019-01-29T10:20:00.000Z,2019-01-29T11:05:00.000Z,"Mesure par ADCP",0.313,45.1,2023-06-26T09:53:22.000Z
"259",2021-11-18T10:30:00.000Z,2021-11-18T11:05:00.000Z,"Mesure par ADCP",0.199,23.205000000000002,2023-06-26T09:53:15.000Z
"255",2021-07-15T09:40:00.000Z,2021-07-15T10:40:00.000Z,"Saumon par intégration",0.788,95.60000000000001,2023-06-26T09:53:16.000Z
"221",2018-08-30T09:15:00.000Z,2018-08-30T09:55:00.000Z,"Mesure par ADCP",0.025,8.4,2023-06-26T09:53:22.000Z
"190",2016-06-23T07:40:00.000Z,2016-06-23T08:10:00.000Z,"Mesure par ADCP",0.79,128.5,2023-06-26T09:53:29.000Z
"175",2015-04-22T07:55:00.000Z,2015-04-22T08:30:00.000Z,"Mesure par ADCP",0.405,49.300000000000004,2023-06-26T09:53:32.000Z
"158",2014-01-08T13:13:00.000Z,2014-01-08T13:24:00.000Z,"Mesure par ADCP",0.715,115,2023-06-26T09:53:36.000Z
"141",2012-07-18T12:17:00.000Z,2012-07-18T12:52:00.000Z,"Mesure par ADCP",0.264,27.1,2023-06-26T09:53:39.000Z
"130",2011-07-07T07:10:00.000Z,2011-07-07T07:45:00.000Z,"Mesure par ADCP",0.029,6,2023-06-26T09:53:41.000Z
"120",2010-07-15T09:45:00.000Z,2010-07-15T10:15:00.000Z,"Mesure par ADCP",0.257,29,2023-06-26T09:53:43.000Z
"110",2009-04-16T13:00:00.000Z,2009-04-16T14:20:00.000Z,"Mesure par ADCP",0.341,37.6,2023-06-26T09:53:45.000Z
"100",2007-12-05T13:50:00.000Z,2007-12-05T14:40:00.000Z,"Mesure par ADCP",0.53,70.38,2023-06-26T09:53:47.000Z
"87",2006-02-21T13:55:00.000Z,2006-02-21T15:10:00.000Z,"Saumon par intégration",1.43,219.9,2023-06-26T09:53:49.000Z
"71",2003-07-10T10:20:00.000Z,2003-07-10T12:15:00.000Z,"Perche point par point",0.112,16.55,2023-06-26T09:53:52.000Z
"30",1996-06-18T10:30:00.000Z,1996-06-18T11:00:00.000Z,"Autres",0.14,18.2,2023-06-26T09:54:00.000Z
"6",1992-11-24T15:30:00.000Z,1992-11-24T17:50:00.000Z,"Autres",2.915,519,2023-06-26T09:54:04.000Z
"70",2003-04-17T10:15:00.000Z,2003-04-17T11:00:00.000Z,"Saumon par intégration",0.29,43.6,2023-06-26T09:53:52.000Z
"281",2024-03-27T11:49:00.000Z,2024-03-27T12:05:00.000Z,"Mesure par ADCP",0.643,109.33800000000001,2024-08-29T15:56:29.000Z
"280",2024-02-06T13:15:00.000Z,2024-02-06T13:55:00.000Z,"Mesure par ADCP",0.47000000000000003,74.394,2024-08-29T15:56:30.000Z
"288",2024-11-20T10:07:00.000Z,2024-11-20T10:28:00.000Z,"Mesure par ADCP",0.44,65.6,2025-03-24T10:46:42.000Z
