"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"601",2011-09-12T11:55:00.000Z,2011-09-12T12:10:00.000Z,"Perche par intégration",0.46,0.426,2023-01-24T10:26:12.000Z
"600",2011-08-29T13:05:00.000Z,2011-08-29T13:15:00.000Z,"Perche par intégration",0.505,0.637,2023-01-24T10:26:12.000Z
"599",2011-08-16T09:25:00.000Z,2011-08-16T09:43:00.000Z,"Perche par intégration",0.54,0.981,2023-01-24T10:26:12.000Z
"598",2011-08-01T09:25:00.000Z,2011-08-01T09:38:00.000Z,"Perche par intégration",0.5,0.47300000000000003,2023-01-24T10:26:12.000Z
"597",2011-07-19T12:20:00.000Z,2011-07-19T12:40:00.000Z,"Perche par intégration",0.5,0.47700000000000004,2023-01-24T10:26:12.000Z
"596",2011-07-04T12:10:00.000Z,2011-07-04T12:25:00.000Z,"Perche par intégration",0.46,0.317,2023-01-24T10:26:12.000Z
"595",2011-06-16T11:30:00.000Z,2011-06-16T11:45:00.000Z,"Perche par intégration",0.445,0.171,2023-01-24T10:26:13.000Z
"594",2011-05-24T09:45:00.000Z,2011-05-24T10:05:00.000Z,"Perche par intégration",0.44,0.189,2023-01-24T10:26:13.000Z
"593",2011-05-11T13:00:00.000Z,2011-05-11T13:25:00.000Z,"Perche par intégration",0.455,0.221,2023-01-24T10:26:13.000Z
"592",2011-05-02T10:00:00.000Z,2011-05-02T10:20:00.000Z,"Perche par intégration",0.47500000000000003,0.303,2023-01-24T10:26:13.000Z
"591",2011-04-19T12:22:00.000Z,2011-04-19T12:45:00.000Z,"Mesure par ADCP",0.505,0.5670000000000001,2023-01-24T10:26:13.000Z
"510",2006-06-14T10:40:00.000Z,,"Perche par intégration",0.425,1.1,2023-01-24T10:26:29.000Z
"590",2011-04-04T08:39:00.000Z,2011-04-04T08:45:00.000Z,"Mesure par ADCP",0.5700000000000001,0.979,2023-01-24T10:26:14.000Z
"589",2011-03-21T10:25:00.000Z,2011-03-21T10:35:00.000Z,"Mesure par ADCP",0.5700000000000001,0.9450000000000001,2023-01-24T10:26:14.000Z
"588",2011-02-28T11:00:00.000Z,2011-02-28T11:10:00.000Z,"Mesure par ADCP",0.63,1.6400000000000001,2023-01-24T10:26:14.000Z
"587",2011-01-25T09:20:00.000Z,2011-01-25T09:30:00.000Z,"Mesure par ADCP",0.73,3.4,2023-01-24T10:26:14.000Z
"586",2010-12-15T11:45:00.000Z,2010-12-15T12:00:00.000Z,"Mesure par ADCP",0.87,6.23,2023-01-24T10:26:14.000Z
"585",2010-12-09T09:45:00.000Z,2010-12-09T10:00:00.000Z,"Mesure par ADCP",1.5250000000000001,38.46,2023-01-24T10:26:15.000Z
"584",2010-11-22T10:30:00.000Z,2010-11-22T10:40:00.000Z,"Mesure par ADCP",0.585,1.8,2023-01-24T10:26:15.000Z
"583",2010-10-04T09:45:00.000Z,2010-10-04T09:55:00.000Z,"Perche par intégration",0.435,0.28800000000000003,2023-01-24T10:26:15.000Z
"582",2010-09-08T12:35:00.000Z,2010-09-08T12:50:00.000Z,"Mesure par ADCP",0.5750000000000001,1.862,2023-01-24T10:26:15.000Z
"581",2010-08-24T12:30:00.000Z,2010-08-24T12:50:00.000Z,"Perche par intégration",0.535,1.1,2023-01-24T10:26:15.000Z
"580",2010-08-10T07:50:00.000Z,2010-08-10T08:10:00.000Z,"Perche par intégration",0.42,0.199,2023-01-24T10:26:15.000Z
"579",2010-07-22T10:30:00.000Z,2010-07-22T10:45:00.000Z,"Perche par intégration",0.38,0.099,2023-01-24T10:26:16.000Z
"578",2010-07-01T10:15:00.000Z,2010-07-01T10:30:00.000Z,"Perche par intégration",0.43,0.253,2023-01-24T10:26:16.000Z
"577",2010-06-22T09:40:00.000Z,2010-06-22T09:55:00.000Z,"Perche par intégration",0.525,0.99,2023-01-24T10:26:16.000Z
"576",2010-06-01T11:45:00.000Z,2010-06-01T12:05:00.000Z,"Perche par intégration",0.505,0.784,2023-01-24T10:26:16.000Z
"575",2010-05-04T12:00:00.000Z,2010-05-04T12:30:00.000Z,"Perche par intégration",0.485,0.607,2023-01-24T10:26:16.000Z
"574",2010-04-19T12:00:00.000Z,2010-04-19T12:25:00.000Z,"Perche par intégration",0.545,1.34,2023-01-24T10:26:17.000Z
"573",2010-03-16T09:20:00.000Z,2010-03-16T09:30:00.000Z,"Mesure par ADCP",0.615,2.7,2023-01-24T10:26:17.000Z
"572",2010-02-24T13:00:00.000Z,2010-02-24T13:20:00.000Z,"Mesure par ADCP",0.805,9.8,2023-01-24T10:26:17.000Z
"571",2010-02-08T12:00:00.000Z,2010-02-08T12:15:00.000Z,"Mesure par ADCP",0.74,7.065,2023-01-24T10:26:17.000Z
"570",2010-01-05T13:40:00.000Z,2010-01-05T13:55:00.000Z,"Mesure par ADCP",0.655,3.83,2023-01-24T10:26:17.000Z
"569",2009-12-01T13:15:00.000Z,2009-12-01T13:30:00.000Z,"Perche par intégration",0.535,1.3,2023-01-24T10:26:18.000Z
"568",2009-11-09T12:05:00.000Z,2009-11-09T12:25:00.000Z,"Perche par intégration",0.48,0.404,2023-01-24T10:26:18.000Z
"567",2009-10-26T10:50:00.000Z,2009-10-26T11:10:00.000Z,"Perche par intégration",0.44,0.20700000000000002,2023-01-24T10:26:18.000Z
"566",2009-10-13T10:05:00.000Z,2009-10-13T10:20:00.000Z,"Perche par intégration",0.46,0.299,2023-01-24T10:26:18.000Z
"565",2009-09-01T10:35:00.000Z,2009-09-01T10:55:00.000Z,"Perche par intégration",0.28,0.147,2023-01-24T10:26:18.000Z
"564",2009-08-24T15:45:00.000Z,2009-08-24T16:10:00.000Z,"Perche par intégration",0.305,0.178,2023-01-24T10:26:18.000Z
"677",2016-03-16T10:25:00.000Z,2016-03-16T10:45:00.000Z,"Perche par intégration",0.785,4.44,2023-01-24T10:25:57.000Z
"676",2016-02-24T13:10:00.000Z,2016-02-24T13:35:00.000Z,"Perche par intégration",0.9400000000000001,8.700000000000001,2023-01-24T10:25:57.000Z
"675",2016-02-01T11:15:00.000Z,2016-02-01T12:00:00.000Z,"Saumon par intégration",1.31,26.1,2023-01-24T10:25:57.000Z
"674",2016-01-12T13:00:00.000Z,2016-01-12T14:40:00.000Z,"Mesure par ADCP",1.18,15.3,2023-01-24T10:25:58.000Z
"673",2016-01-04T10:45:00.000Z,2016-01-04T11:20:00.000Z,"Mesure par ADCP",0.73,2.75,2023-01-24T10:25:58.000Z
"672",2015-12-02T10:10:00.000Z,2015-12-02T10:20:00.000Z,"Mesure par ADCP",0.79,4.76,2023-01-24T10:25:58.000Z
"671",2015-11-23T11:00:00.000Z,2015-11-23T11:15:00.000Z,"Perche par intégration",0.665,1.76,2023-01-24T10:25:58.000Z
"670",2015-11-17T08:35:00.000Z,2015-11-17T08:46:00.000Z,"Perche par intégration",0.523,0.098,2023-01-24T10:25:58.000Z
"669",2015-11-05T11:00:00.000Z,,"Perche par intégration",0.5,0.088,2023-01-24T10:25:58.000Z
"668",2015-11-05T08:30:00.000Z,2015-11-05T08:45:00.000Z,"Perche point par point",0.5,0.084,2023-01-24T10:25:59.000Z
"667",2015-09-11T07:50:00.000Z,2015-09-11T08:07:00.000Z,"Perche point par point",0.44,0.019,2023-01-24T10:25:59.000Z
"666",2015-09-07T11:57:00.000Z,2015-09-07T12:10:00.000Z,"Perche point par point",0.46,0.037,2023-01-24T10:25:59.000Z
"665",2015-09-01T07:00:00.000Z,2015-09-01T07:20:00.000Z,"Perche par intégration",0.44,0.008,2023-01-24T10:25:59.000Z
"664",2015-08-13T09:40:00.000Z,2015-08-13T09:52:00.000Z,"Perche par intégration",0.47000000000000003,0.06,2023-01-24T10:25:59.000Z
"663",2015-07-27T12:25:00.000Z,2015-07-27T12:35:00.000Z,"Perche par intégration",0.49,0.113,2023-01-24T10:26:00.000Z
"662",2015-07-15T09:05:00.000Z,2015-07-15T09:20:00.000Z,"Perche par intégration",0.47500000000000003,0.069,2023-01-24T10:26:00.000Z
"661",2015-07-07T09:30:00.000Z,,"Perche par intégration",0.5,0.134,2023-01-24T10:26:00.000Z
"660",2015-06-30T12:45:00.000Z,2015-06-30T13:05:00.000Z,"Perche par intégration",0.533,0.292,2023-01-24T10:26:00.000Z
"659",2015-06-11T07:28:00.000Z,2015-06-11T07:52:00.000Z,"Perche par intégration",0.5750000000000001,0.5660000000000001,2023-01-24T10:26:00.000Z
"658",2015-05-29T07:22:00.000Z,2015-05-29T07:45:00.000Z,"Perche par intégration",0.625,0.994,2023-01-24T10:26:01.000Z
"657",2015-05-04T08:45:00.000Z,2015-05-04T09:03:00.000Z,"Mesure par ADCP",1.5350000000000001,32.766,2023-01-24T10:26:01.000Z
"656",2015-04-20T11:57:00.000Z,,"Perche par intégration",0.65,1.7,2023-01-24T10:26:01.000Z
"655",2015-04-14T12:21:00.000Z,2015-04-14T13:04:00.000Z,"Perche par intégration",0.708,2.64,2023-01-24T10:26:01.000Z
"654",2015-03-30T10:30:00.000Z,2015-03-30T10:50:00.000Z,"Mesure par ADCP",0.915,9.76,2023-01-24T10:26:01.000Z
"653",2015-03-24T13:04:00.000Z,,"Mesure par ADCP",0.655,1.54,2023-01-24T10:26:02.000Z
"652",2015-02-26T13:00:00.000Z,,"Mesure par ADCP",0.8150000000000001,5.5600000000000005,2023-01-24T10:26:02.000Z
"651",2015-01-26T13:22:00.000Z,2015-01-26T13:36:00.000Z,"Mesure par ADCP",0.772,3.5700000000000003,2023-01-24T10:26:02.000Z
"650",2015-01-12T13:15:00.000Z,2015-01-12T13:30:00.000Z,"Mesure par ADCP",0.9500000000000001,10.4,2023-01-24T10:26:02.000Z
"649",2014-12-16T12:40:00.000Z,2014-12-16T12:53:00.000Z,"Mesure par ADCP",0.718,2.44,2023-01-24T10:26:02.000Z
"648",2014-12-01T11:54:00.000Z,2014-12-01T12:00:00.000Z,"Perche par intégration",0.615,0.749,2023-01-24T10:26:02.000Z
"647",2014-10-28T10:10:00.000Z,,"Perche par intégration",0.638,0.928,2023-01-24T10:26:03.000Z
"646",2014-10-14T09:20:00.000Z,,"Perche par intégration",0.612,0.758,2023-01-24T10:26:03.000Z
"645",2014-10-02T11:18:00.000Z,,"Perche par intégration",0.532,0.214,2023-01-24T10:26:03.000Z
"644",2014-09-16T09:20:00.000Z,,"Perche par intégration",0.56,0.394,2023-01-24T10:26:03.000Z
"643",2014-09-04T09:50:00.000Z,,"Mesure par ADCP",0.63,1.07,2023-01-24T10:26:03.000Z
"642",2014-08-08T11:38:00.000Z,,"Perche par intégration",0.62,0.877,2023-01-24T10:26:04.000Z
"641",2014-06-26T12:15:00.000Z,2014-06-26T12:30:00.000Z,"Perche par intégration",0.458,0.05,2023-01-24T10:26:04.000Z
"640",2014-06-17T11:00:00.000Z,2014-06-17T11:15:00.000Z,"Perche par intégration",0.49,0.107,2023-01-24T10:26:04.000Z
"639",2014-06-02T12:00:00.000Z,2014-06-02T12:30:00.000Z,"Perche par intégration",0.555,0.404,2023-01-24T10:26:04.000Z
"638",2014-05-19T09:30:00.000Z,2014-05-19T09:50:00.000Z,"Perche par intégration",0.625,0.9480000000000001,2023-01-24T10:26:04.000Z
"637",2014-03-27T09:50:00.000Z,2014-03-27T10:10:00.000Z,"Mesure par ADCP",0.645,0.934,2023-01-24T10:26:05.000Z
"636",2014-02-10T10:55:00.000Z,2014-02-10T11:16:00.000Z,"Mesure par ADCP",0.7000000000000001,1.97,2023-01-24T10:26:05.000Z
"635",2013-11-28T11:00:00.000Z,2013-11-28T11:10:00.000Z,"Mesure par ADCP",0.785,4.29,2023-01-24T10:26:05.000Z
"634",2013-11-05T12:20:00.000Z,2013-11-05T12:30:00.000Z,"Mesure par ADCP",0.77,3.7,2023-01-24T10:26:05.000Z
"540",2008-03-18T10:30:00.000Z,2008-03-18T10:50:00.000Z,"Perche par intégration",0.74,5.7,2023-01-24T10:26:23.000Z
"539",2008-02-18T11:40:00.000Z,2008-02-18T12:00:00.000Z,"Perche par intégration",0.555,1.83,2023-01-24T10:26:23.000Z
"538",2008-01-21T11:10:00.000Z,2008-01-21T11:35:00.000Z,"Perche par intégration",0.64,2.89,2023-01-24T10:26:23.000Z
"537",2007-11-27T13:40:00.000Z,2007-11-27T14:00:00.000Z,"Perche par intégration",0.66,3.79,2023-01-24T10:26:23.000Z
"536",2007-10-23T11:25:00.000Z,2007-10-23T11:40:00.000Z,"Perche par intégration",0.405,0.46900000000000003,2023-01-24T10:26:24.000Z
"535",2007-09-10T12:25:00.000Z,2007-09-10T12:40:00.000Z,"Perche par intégration",0.41000000000000003,0.491,2023-01-24T10:26:24.000Z
"534",2007-08-20T14:55:00.000Z,2007-08-20T15:10:00.000Z,"Perche par intégration",0.47500000000000003,0.863,2023-01-24T10:26:24.000Z
"533",2007-07-16T12:00:00.000Z,2007-07-16T12:20:00.000Z,"Perche par intégration",0.5700000000000001,1.8800000000000001,2023-01-24T10:26:24.000Z
"532",2007-06-11T11:30:00.000Z,2007-06-11T11:45:00.000Z,"Perche par intégration",0.455,0.686,2023-01-24T10:26:24.000Z
"531",2007-05-30T12:10:00.000Z,2007-05-30T12:30:00.000Z,"Perche par intégration",0.53,1.18,2023-01-24T10:26:24.000Z
"530",2007-05-02T11:15:00.000Z,2007-05-02T11:30:00.000Z,"Perche par intégration",0.47500000000000003,0.835,2023-01-24T10:26:25.000Z
"529",2007-04-19T12:00:00.000Z,2007-04-19T12:15:00.000Z,"Perche par intégration",0.525,1.16,2023-01-24T10:26:25.000Z
"528",2007-03-26T11:50:00.000Z,2007-03-26T12:10:00.000Z,"Perche par intégration",0.72,4.5,2023-01-24T10:26:25.000Z
"527",2007-03-05T12:15:00.000Z,2007-03-05T12:30:00.000Z,"Mesure par ADCP",0.97,13.1,2023-01-24T10:26:25.000Z
"526",2007-02-21T11:25:00.000Z,2007-02-21T11:40:00.000Z,"Perche par intégration",0.73,5.0600000000000005,2023-01-24T10:26:25.000Z
"525",2007-01-29T10:05:00.000Z,2007-01-29T10:25:00.000Z,"Perche par intégration",0.72,5.12,2023-01-24T10:26:26.000Z
"524",2007-01-03T12:25:00.000Z,2007-01-03T12:45:00.000Z,"Perche par intégration",0.785,7.48,2023-01-24T10:26:26.000Z
"523",2006-12-28T10:45:00.000Z,2006-12-28T11:00:00.000Z,"Perche par intégration",0.46,0.795,2023-01-24T10:26:26.000Z
"522",2006-11-29T13:15:00.000Z,2006-11-29T13:35:00.000Z,"Perche par intégration",0.5750000000000001,1.77,2023-01-24T10:26:26.000Z
"521",2006-11-13T14:00:00.000Z,2006-11-13T14:20:00.000Z,"Perche par intégration",0.5,1.03,2023-01-24T10:26:26.000Z
"520",2006-10-16T13:00:00.000Z,2006-10-16T13:15:00.000Z,"Perche par intégration",0.59,1.84,2023-01-24T10:26:27.000Z
"519",2006-09-25T11:50:00.000Z,2006-09-25T12:15:00.000Z,"Perche par intégration",0.61,3.54,2023-01-24T10:26:27.000Z
"518",2006-09-13T13:45:00.000Z,2006-09-13T14:05:00.000Z,"Perche par intégration",0.315,0.511,2023-01-24T10:26:27.000Z
"493",2005-04-05T09:45:00.000Z,,"Perche par intégration",0.5650000000000001,2.2800000000000002,2023-01-24T10:26:33.000Z
"492",2005-02-01T12:30:00.000Z,,"Perche par intégration",0.725,5.87,2023-01-24T10:26:33.000Z
"491",2005-01-22T09:45:00.000Z,2005-01-22T09:50:00.000Z,"Perche par intégration",0.335,0.16,2023-01-24T10:26:33.000Z
"490",2005-01-03T12:45:00.000Z,2005-01-03T12:50:00.000Z,"Perche par intégration",0.76,6.17,2023-01-24T10:26:33.000Z
"489",2004-11-02T14:00:00.000Z,2004-11-02T14:15:00.000Z,"Perche par intégration",0.76,6.18,2023-01-24T10:26:33.000Z
"488",1999-02-20T17:00:00.000Z,1999-02-20T18:00:00.000Z,"Saumon par intégration",1.9000000000000001,80.10000000000001,2023-01-24T10:26:34.000Z
"563",2009-08-20T11:40:00.000Z,2009-08-20T12:05:00.000Z,"Perche par intégration",0.315,0.181,2023-01-24T10:26:19.000Z
"562",2009-07-20T09:45:00.000Z,2009-07-20T10:00:00.000Z,"Perche par intégration",0.515,1.74,2023-01-24T10:26:19.000Z
"561",2009-06-22T12:25:00.000Z,2009-06-22T12:35:00.000Z,"Perche par intégration",0.34500000000000003,0.363,2023-01-24T10:26:19.000Z
"560",2009-06-03T11:30:00.000Z,2009-06-03T11:50:00.000Z,"Perche par intégration",0.335,0.331,2023-01-24T10:26:19.000Z
"559",2009-04-27T09:20:00.000Z,2009-04-27T09:30:00.000Z,"Perche par intégration",0.425,0.847,2023-01-24T10:26:19.000Z
"558",2009-03-31T10:30:00.000Z,2009-03-31T10:50:00.000Z,"Perche par intégration",0.755,6.86,2023-01-24T10:26:20.000Z
"557",2009-02-12T11:30:00.000Z,2009-02-12T11:45:00.000Z,"Perche par intégration",0.765,7.43,2023-01-24T10:26:20.000Z
"556",2009-01-20T11:35:00.000Z,2009-01-20T11:50:00.000Z,"Perche par intégration",0.518,1.86,2023-01-24T10:26:20.000Z
"555",2008-12-01T11:25:00.000Z,2008-12-01T11:40:00.000Z,"Perche par intégration",0.535,2.02,2023-01-24T10:26:20.000Z
"554",2008-11-12T14:45:00.000Z,2008-11-12T15:00:00.000Z,"Perche par intégration",0.465,1.16,2023-01-24T10:26:20.000Z
"553",2008-10-21T11:35:00.000Z,2008-10-21T11:50:00.000Z,"Perche par intégration",0.43,0.85,2023-01-24T10:26:20.000Z
"552",2008-10-01T12:35:00.000Z,2008-10-01T12:50:00.000Z,"Perche par intégration",0.42,0.9440000000000001,2023-01-24T10:26:21.000Z
"551",2008-09-15T11:45:00.000Z,2008-09-15T12:00:00.000Z,"Perche par intégration",0.62,3.34,2023-01-24T10:26:21.000Z
"550",2008-09-02T11:10:00.000Z,2008-09-02T11:20:00.000Z,"Perche par intégration",0.29,0.303,2023-01-24T10:26:21.000Z
"549",2008-08-19T14:00:00.000Z,2008-08-19T14:15:00.000Z,"Perche par intégration",0.3,0.356,2023-01-24T10:26:21.000Z
"548",2008-08-05T11:55:00.000Z,2008-08-05T12:10:00.000Z,"Perche par intégration",0.34,0.446,2023-01-24T10:26:21.000Z
"547",2008-07-29T11:30:00.000Z,2008-07-29T11:45:00.000Z,"Perche par intégration",0.27,0.31,2023-01-24T10:26:22.000Z
"546",2008-07-21T11:45:00.000Z,2008-07-21T12:00:00.000Z,"Perche par intégration",0.26,0.219,2023-01-24T10:26:22.000Z
"545",2008-07-15T16:15:00.000Z,2008-07-15T16:30:00.000Z,"Perche par intégration",0.28,0.242,2023-01-24T10:26:22.000Z
"544",2008-07-09T14:45:00.000Z,2008-07-09T14:55:00.000Z,"Perche par intégration",0.4,0.772,2023-01-24T10:26:22.000Z
"543",2008-06-16T14:35:00.000Z,2008-06-16T14:45:00.000Z,"Perche par intégration",0.41000000000000003,0.84,2023-01-24T10:26:22.000Z
"509",2006-04-25T10:30:00.000Z,,"Perche par intégration",0.505,2.81,2023-01-24T10:26:29.000Z
"542",2008-06-02T12:20:00.000Z,2008-06-02T12:40:00.000Z,"Perche par intégration",0.48,1.41,2023-01-24T10:26:22.000Z
"541",2008-05-05T13:00:00.000Z,2008-05-05T13:20:00.000Z,"Perche par intégration",0.5750000000000001,2.2600000000000002,2023-01-24T10:26:23.000Z
"819",2023-04-19T09:00:00.000Z,2023-04-19T09:25:00.000Z,"Perche par intégration",0.8200000000000001,3.06,2023-10-02T07:47:54.000Z
"816",2023-03-01T09:33:00.000Z,2023-03-01T09:45:00.000Z,"Mesure par ADCP",0.625,0.987,2023-10-02T07:47:54.000Z
"851",2024-12-03T10:25:00.000Z,2024-12-03T10:45:00.000Z,"Perche par intégration",0.875,3.5300000000000002,2024-12-06T07:43:18.000Z
"850",2024-11-20T13:10:00.000Z,2024-11-20T13:40:00.000Z,"Perche par intégration",1.045,6.95,2024-12-06T07:43:18.000Z
"820",2023-04-28T09:12:00.000Z,2023-04-28T09:30:00.000Z,"Perche par intégration",0.745,1.99,2023-10-02T07:47:53.000Z
"817",2023-03-15T09:30:00.000Z,2023-03-15T09:50:00.000Z,"Perche par intégration",0.97,5.62,2023-10-02T07:47:54.000Z
"854",2024-12-16T13:15:00.000Z,2024-12-16T13:45:00.000Z,"Perche point par point",0.595,2.27,2025-01-15T10:05:36.000Z
"853",2024-12-06T13:20:00.000Z,2024-12-06T13:35:00.000Z,"Perche par intégration",0.782,5.49,2025-01-15T10:05:36.000Z
"823",2023-06-29T12:47:00.000Z,2023-06-29T13:03:00.000Z,"Perche par intégration",0.451,0.08,2023-10-02T07:47:52.000Z
"822",2023-06-12T08:35:00.000Z,2023-06-12T08:55:00.000Z,"Perche par intégration",0.492,0.202,2023-10-02T07:47:53.000Z
"821",2023-05-31T08:15:00.000Z,2023-05-31T08:25:00.000Z,"Perche par intégration",0.598,0.704,2023-10-02T07:47:53.000Z
"818",2023-03-31T08:30:00.000Z,2023-03-31T08:50:00.000Z,"Perche par intégration",0.89,4.2,2023-10-02T07:47:54.000Z
"815",2023-02-15T09:45:00.000Z,2023-02-15T10:00:00.000Z,"Perche par intégration",0.742,2.11,2023-10-02T07:47:55.000Z
"814",2023-02-03T13:38:00.000Z,2023-02-03T13:55:00.000Z,"Perche par intégration",0.755,2.22,2023-10-02T07:47:55.000Z
"835",2023-12-15T09:30:00.000Z,2023-12-15T09:50:00.000Z,"Mesure par ADCP",1.345,18.5,2023-12-29T14:36:29.000Z
"834",2023-11-29T10:20:00.000Z,2023-11-29T10:35:00.000Z,"Mesure par ADCP",1.108,9.73,2023-12-29T14:36:29.000Z
"833",2023-11-17T09:15:00.000Z,2023-11-17T09:30:00.000Z,"Mesure par ADCP",1.55,26.7,2023-12-29T14:36:29.000Z
"832",2023-11-14T11:40:00.000Z,2023-11-14T12:00:00.000Z,"Mesure par ADCP",1.305,16.7,2023-12-29T14:36:29.000Z
"831",2023-10-30T10:05:00.000Z,2023-10-30T10:25:00.000Z,"Perche par intégration",0.658,1.9000000000000001,2023-12-29T14:36:29.000Z
"830",2023-10-27T13:32:00.000Z,2023-10-27T13:44:00.000Z,"Mesure par ADCP",0.5650000000000001,0.886,2023-12-29T14:36:30.000Z
"855",2024-12-23T09:30:00.000Z,2024-12-23T09:50:00.000Z,"Mesure par ADCP",1.32,19.2,2025-01-15T10:05:36.000Z
"852",2024-12-06T09:40:00.000Z,2024-12-06T10:00:00.000Z,"Perche par intégration",0.8300000000000001,5.84,2025-01-15T10:05:37.000Z
"849",2024-10-30T09:20:00.000Z,2024-10-30T09:40:00.000Z,"Perche par intégration",0.5750000000000001,0.775,2024-12-06T07:43:19.000Z
"848",2024-09-27T09:18:00.000Z,2024-09-27T09:34:00.000Z,"Perche par intégration",0.652,1.18,2024-12-06T07:43:19.000Z
"847",2024-08-21T11:21:00.000Z,2024-08-21T11:32:00.000Z,"Perche par intégration",0.435,0.292,2024-12-06T07:43:19.000Z
"846",2024-07-30T08:20:00.000Z,2024-07-30T08:40:00.000Z,"Perche par intégration",0.482,0.435,2024-12-06T07:43:19.000Z
"845",2024-07-04T08:50:00.000Z,2024-07-04T09:05:00.000Z,"Perche par intégration",0.67,1.24,2024-12-06T07:43:19.000Z
"844",2024-06-28T08:40:00.000Z,2024-06-28T09:05:00.000Z,"Perche par intégration",0.63,0.987,2024-12-06T07:43:20.000Z
"843",2024-05-22T08:35:00.000Z,2024-05-22T08:55:00.000Z,"Perche par intégration",1.02,6.98,2024-12-06T07:43:20.000Z
"842",2024-04-30T08:30:00.000Z,2024-04-30T08:50:00.000Z,"Perche par intégration",0.89,3.41,2024-12-06T07:43:20.000Z
"841",2024-04-02T12:24:00.000Z,2024-04-02T12:42:00.000Z,"Perche par intégration",1,6.18,2024-12-06T07:43:20.000Z
"840",2024-03-12T09:40:00.000Z,2024-03-12T09:58:00.000Z,"Perche par intégration",0.778,1.75,2024-12-06T07:43:20.000Z
"839",2024-02-28T13:05:00.000Z,2024-02-28T13:25:00.000Z,"Perche par intégration",0.935,4.07,2024-12-06T07:43:20.000Z
"838",2024-02-07T10:10:00.000Z,2024-02-07T10:30:00.000Z,"Perche par intégration",0.888,3.02,2024-12-06T07:43:21.000Z
"837",2024-02-01T13:10:00.000Z,2024-02-01T13:30:00.000Z,"Perche par intégration",1.0050000000000001,5.86,2024-12-06T07:43:21.000Z
"836",2024-01-04T12:50:00.000Z,2024-01-04T13:10:00.000Z,"Mesure par ADCP",1.205,14.51,2024-12-06T07:43:21.000Z
