"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"191",2022-01-13T10:56:00.000Z,2022-01-13T11:24:00.000Z,"Mesure par ADCP",0.34500000000000003,22.8,2025-02-07T14:17:01.000Z
"190",2021-12-01T09:08:00.000Z,2021-12-01T09:40:00.000Z,"Mesure par ADCP",-0.005,8.52,2025-02-07T14:17:01.000Z
"223",2025-03-05T10:42:00.000Z,2025-03-05T10:57:00.000Z,"Mesure par ADCP",0.272,19.8,2025-03-05T13:45:10.000Z
"224",2025-04-01T08:19:00.000Z,2025-04-01T08:32:00.000Z,"Mesure par ADCP",0.157,14.4,2025-04-01T14:19:10.000Z
"218",2024-08-29T11:20:00.000Z,2024-08-29T11:40:00.000Z,"Mesure par ADCP",-0.23800000000000002,3.4,2025-02-07T14:16:55.000Z
"31",1998-11-19T00:00:00.000Z,,"Saumon point par point",0.12,12.200000000000001,2025-02-07T14:17:33.000Z
"155",2017-09-18T09:40:00.000Z,2017-09-18T09:52:00.000Z,"Mesure par ADCP",0.045,11.015,2025-02-07T14:17:08.000Z
"146",2015-07-01T13:05:00.000Z,2015-07-01T13:28:00.000Z,"Mesure par ADCP",-0.22,3.62,2025-02-07T14:17:10.000Z
"138",2014-03-13T10:28:00.000Z,2014-03-13T10:40:00.000Z,"Mesure par ADCP",0.47000000000000003,32.238,2025-02-07T14:17:12.000Z
"137",2014-02-13T10:12:00.000Z,2014-02-13T10:27:00.000Z,"Mesure par ADCP",1.045,72.09100000000001,2025-02-07T14:17:12.000Z
"115",2011-09-01T09:51:00.000Z,2011-09-01T10:03:00.000Z,"Mesure par ADCP",-0.31,2.25,2025-02-07T14:17:16.000Z
"114",2011-07-06T11:45:00.000Z,2011-07-06T12:15:00.000Z,"Mesure par ADCP",-0.403,1.03,2025-02-07T14:17:17.000Z
"172",2020-03-04T12:58:00.000Z,2020-03-04T13:06:00.000Z,"Mesure par ADCP",0.56,34.06,2025-02-07T14:17:05.000Z
"170",2019-12-11T12:56:00.000Z,2019-12-11T13:05:00.000Z,"Mesure par ADCP",0.46,30.150000000000002,2025-02-07T14:17:05.000Z
"161",2018-08-21T11:35:00.000Z,2018-08-21T11:54:00.000Z,"Mesure par ADCP",-0.32,2.04,2025-02-07T14:17:07.000Z
"158",2018-04-04T09:46:00.000Z,2018-04-04T09:54:00.000Z,"Mesure par ADCP",0.7000000000000001,44.67,2025-02-07T14:17:08.000Z
"156",2018-01-17T10:53:00.000Z,,"Mesure par ADCP",0.96,64.8,2025-02-07T14:17:08.000Z
"153",2017-03-15T10:22:00.000Z,2017-03-15T10:35:00.000Z,"Mesure par ADCP",0.19,16.728,2025-02-07T14:17:09.000Z
"151",2016-08-24T09:55:00.000Z,2016-08-24T10:06:00.000Z,"Mesure par ADCP",-0.27,2.71,2025-02-07T14:17:09.000Z
"148",2016-01-14T10:44:00.000Z,2016-01-14T10:50:00.000Z,"Mesure par ADCP",0.45,29.8,2025-02-07T14:17:10.000Z
"140",2014-06-05T09:16:00.000Z,2014-06-05T09:31:00.000Z,"Mesure par ADCP",0.03,10.08,2025-02-07T14:17:12.000Z
"134",2013-10-24T11:20:00.000Z,2013-10-24T11:29:00.000Z,"Mesure par ADCP",-0.015,8.811,2025-02-07T14:17:13.000Z
"131",2013-07-31T12:11:00.000Z,2013-07-31T12:26:00.000Z,"Mesure par ADCP",-0.15,5.3340000000000005,2025-02-07T14:17:13.000Z
"129",2013-05-06T12:27:00.000Z,2013-05-06T12:38:00.000Z,"Mesure par ADCP",0.3,21.794,2025-02-07T14:17:14.000Z
"126",2013-02-02T14:37:00.000Z,2013-02-02T14:55:00.000Z,"Mesure par ADCP",1.36,99.54,2025-02-07T14:17:14.000Z
"124",2012-12-19T13:07:00.000Z,2012-12-19T13:15:00.000Z,"Mesure par ADCP",0.795,51.788000000000004,2025-02-07T14:17:15.000Z
"121",2012-08-01T11:32:00.000Z,2012-08-01T11:46:00.000Z,"Mesure par ADCP",-0.215,3.588,2025-02-07T14:17:15.000Z
"119",2012-04-11T09:32:00.000Z,2012-04-11T09:51:00.000Z,"Mesure par ADCP",-0.02,8.931000000000001,2025-02-07T14:17:16.000Z
"184",2021-03-31T12:00:00.000Z,2021-03-31T12:30:00.000Z,"Mesure par ADCP",0.122,12.8,2025-05-14T09:25:35.000Z
