"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"149",2020-12-02T13:00:00.000Z,2020-12-02T13:40:00.000Z,"Mesure par ADCP",0.08600000000000001,7.508,2025-05-14T12:27:15.000Z
"147",2020-09-30T09:50:00.000Z,2020-09-30T10:30:00.000Z,"Mesure par ADCP",0.139,10.148,2025-05-14T12:27:16.000Z
"145",2020-08-11T14:00:00.000Z,2020-08-11T14:25:00.000Z,"Mesure par ADCP",-0.098,1.458,2025-05-14T12:27:16.000Z
"143",2020-07-09T13:00:00.000Z,2020-07-09T13:50:00.000Z,"Mesure par ADCP",0.005,3.864,2025-05-14T12:27:16.000Z
"141",2020-03-10T11:50:00.000Z,2020-03-10T12:40:00.000Z,"Mesure par ADCP",1.024,76.2,2025-05-14T12:27:17.000Z
"139",2020-01-21T11:40:00.000Z,2020-01-21T12:25:00.000Z,"Mesure par ADCP",0.355,22.1,2025-05-14T12:27:17.000Z
"137",2019-10-31T12:50:00.000Z,2019-10-31T13:35:00.000Z,"Mesure par ADCP",-0.047,3.116,2025-05-14T12:27:18.000Z
"135",2019-09-10T12:45:00.000Z,2019-09-10T14:10:00.000Z,"Mesure par ADCP",-0.007,4.651,2025-05-14T12:27:18.000Z
"134 BIS",2019-09-03T10:09:00.000Z,2019-09-03T10:44:00.000Z,"Perche point par point",-0.169,0.677,2025-05-14T12:27:19.000Z
"133",2019-08-14T11:30:00.000Z,2019-08-14T12:00:00.000Z,"Mesure par ADCP",-0.14200000000000002,0.969,2025-05-14T12:27:19.000Z
"131",2019-07-09T15:00:00.000Z,2019-07-09T16:00:00.000Z,"Mesure par ADCP",0.015,3.8000000000000003,2025-05-14T12:27:20.000Z
"129",2019-05-28T11:30:00.000Z,2019-05-28T12:15:00.000Z,"Mesure par ADCP",0.137,5.954,2025-05-14T12:27:20.000Z
"200",2025-01-02T10:14:00.000Z,2025-01-02T10:22:00.000Z,"Mesure par ADCP",0.41300000000000003,25,2025-05-14T12:27:02.000Z
"189",2024-03-27T10:00:00.000Z,2024-03-27T10:09:00.000Z,"Mesure par ADCP",0.58,36.4,2025-05-14T12:27:06.000Z
"180",2023-08-03T08:30:00.000Z,2023-08-03T09:00:00.000Z,"Mesure par ADCP",-0.07,2.2800000000000002,2025-05-14T12:27:08.000Z
"173",2023-03-15T09:44:00.000Z,2023-03-15T10:20:00.000Z,"Mesure par ADCP",0.727,48.300000000000004,2025-05-14T12:27:09.000Z
"165",2022-07-26T11:15:00.000Z,2022-07-26T12:08:00.000Z,"Mesure par ADCP",-0.078,2.47,2025-05-14T12:27:11.000Z
"160",2022-01-14T09:40:00.000Z,2022-01-14T10:10:00.000Z,"Mesure par ADCP",0.495,27.400000000000002,2025-05-14T12:27:13.000Z
"156",2021-07-20T10:10:00.000Z,2021-07-20T11:00:00.000Z,"Mesure par ADCP",0.393,23.42,2025-05-14T12:27:14.000Z
"152",2021-03-11T14:30:00.000Z,2021-03-11T15:20:00.000Z,"Mesure par ADCP",0.31,20.5,2025-05-14T12:27:14.000Z
