"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"28",2015-05-26T14:35:00.000Z,2015-05-26T14:55:00.000Z,"Mesure par ADCP",0.41000000000000003,0.787,2023-01-26T14:10:21.000Z
"27",2015-03-24T10:05:00.000Z,2015-03-24T10:25:00.000Z,"Mesure par ADCP",0.485,1.43,2023-01-26T14:10:21.000Z
"26",2015-02-25T09:00:00.000Z,2015-02-25T09:46:00.000Z,"Mesure par ADCP",0.65,2.95,2023-01-26T14:10:21.000Z
"25",2015-01-20T10:20:00.000Z,2015-01-20T10:38:00.000Z,"Mesure par ADCP",0.652,3.19,2023-01-26T14:10:21.000Z
"24",2014-12-16T10:15:00.000Z,2014-12-16T10:30:00.000Z,"Mesure par ADCP",0.533,1.9000000000000001,2023-01-26T14:10:21.000Z
"23",2014-11-05T15:00:00.000Z,2014-11-05T15:25:00.000Z,"Mesure par ADCP",1.03,7.4,2023-01-26T14:10:21.000Z
"22",2014-10-22T10:00:00.000Z,2014-10-22T10:14:00.000Z,"Mesure par ADCP",0.45,1.1300000000000001,2023-01-26T14:10:22.000Z
"21",2014-08-26T09:45:00.000Z,2014-08-26T10:00:00.000Z,"Mesure par ADCP",0.33,0.41300000000000003,2023-01-26T14:10:22.000Z
"20",2014-07-22T08:10:00.000Z,2014-07-22T08:25:00.000Z,"Mesure par ADCP",0.56,2.13,2023-01-26T14:10:22.000Z
"19",2014-06-17T09:45:00.000Z,2014-06-17T09:56:00.000Z,"Mesure par ADCP",0.22,0.11,2023-01-26T14:10:22.000Z
"18",2014-05-05T10:00:00.000Z,2014-05-05T10:15:00.000Z,"Mesure par ADCP",0.38,0.681,2023-01-26T14:10:22.000Z
"17",2014-03-12T10:30:00.000Z,2014-03-12T10:50:00.000Z,"Mesure par ADCP",0.6,2.59,2023-01-26T14:10:22.000Z
"16",2014-01-21T10:15:00.000Z,2014-01-21T10:40:00.000Z,"Mesure par ADCP",1.445,13.1,2023-01-26T14:10:23.000Z
"15",2013-11-20T09:30:00.000Z,2013-11-20T09:37:00.000Z,"Mesure par ADCP",0.97,7.24,2023-01-26T14:10:23.000Z
"14",2013-09-25T11:30:00.000Z,2013-09-25T12:15:00.000Z,"Perche point par point",0.305,0.34700000000000003,2023-01-26T14:10:23.000Z
"13",2013-07-24T07:45:00.000Z,2013-07-24T08:10:00.000Z,"Mesure par ADCP",0.33,0.37,2023-01-26T14:10:23.000Z
"12",2013-06-19T11:30:00.000Z,2013-06-19T12:00:00.000Z,"Mesure par ADCP",0.43,1,2023-01-26T14:10:23.000Z
"11",2013-04-24T10:10:00.000Z,2013-04-24T10:40:00.000Z,"Mesure par ADCP",0.54,2.07,2023-01-26T14:10:23.000Z
"10",2013-02-19T13:00:00.000Z,2013-02-19T13:15:00.000Z,"Mesure par ADCP",0.875,5.87,2023-01-26T14:10:24.000Z
"9",2013-01-09T10:05:00.000Z,2013-01-09T10:15:00.000Z,"Mesure par ADCP",0.725,3.79,2023-01-26T14:10:24.000Z
"8",2012-11-20T15:35:00.000Z,2012-11-20T15:45:00.000Z,"Mesure par ADCP",0.48,1.33,2023-01-26T14:10:24.000Z
"7",2012-10-24T08:25:00.000Z,2012-10-24T08:30:00.000Z,"Mesure par ADCP",0.425,0.875,2023-01-26T14:10:24.000Z
"6",2012-07-18T09:25:00.000Z,2012-07-18T09:35:00.000Z,"Mesure par ADCP",0.374,0.861,2023-01-26T14:10:24.000Z
"5",2012-06-27T07:05:00.000Z,2012-06-27T07:20:00.000Z,"Mesure par ADCP",0.41000000000000003,0.7030000000000001,2023-01-26T14:10:25.000Z
"4",2012-04-11T09:50:00.000Z,2012-04-11T10:05:00.000Z,"Mesure par ADCP",0.463,1.17,2023-01-26T14:10:25.000Z
"83",2023-06-07T07:20:00.000Z,2023-06-07T07:40:00.000Z,"Perche point par point",0.298,0.23800000000000002,2024-09-04T09:42:47.000Z
"82",2023-04-13T07:30:00.000Z,2023-04-13T08:00:00.000Z,"Mesure par ADCP",0.48,1.16,2024-09-04T09:42:48.000Z
"78",2022-09-07T08:50:00.000Z,2022-09-07T09:20:00.000Z,"Perche point par point",0.242,0.083,2022-09-09T10:23:20.000Z
"81",2023-02-15T08:16:00.000Z,2023-02-15T08:29:00.000Z,"Mesure par ADCP",0.47400000000000003,1.07,2023-08-22T13:25:38.000Z
"80",2022-12-27T11:20:00.000Z,2022-12-27T11:27:00.000Z,"Mesure par ADCP",1.162,6.9,2023-08-22T13:25:38.000Z
"79",2022-11-03T08:00:00.000Z,2022-11-03T08:30:00.000Z,"Perche point par point",0.342,0.39,2023-08-22T13:25:38.000Z
"59",2020-07-15T12:05:00.000Z,2020-07-15T12:15:00.000Z,"Perche point par point",0.18,0.025,2022-10-18T08:26:36.000Z
"60",2020-10-13T10:42:00.000Z,2020-10-13T10:55:00.000Z,"Mesure par ADCP",0.62,1.9140000000000001,2022-10-18T08:38:48.000Z
"61",2020-11-19T12:46:00.000Z,2020-11-19T13:10:00.000Z,"Perche point par point",0.428,0.711,2022-10-18T08:45:26.000Z
"62",2020-11-19T13:11:00.000Z,2020-11-19T13:31:00.000Z,"Mesure par ADCP",0.427,0.8180000000000001,2022-10-18T08:54:51.000Z
"77",2022-08-11T11:15:00.000Z,2022-08-11T11:35:00.000Z,"Perche point par point",0.212,0.033,2022-10-18T08:58:13.000Z
"76",2022-06-30T07:49:00.000Z,2022-06-30T07:58:00.000Z,"Mesure par ADCP",0.72,2.54,2022-10-18T09:17:13.000Z
"75",2022-05-12T08:10:00.000Z,2022-05-12T08:34:00.000Z,"Perche point par point",0.34500000000000003,0.389,2022-10-18T09:18:20.000Z
"74",2022-03-30T07:13:00.000Z,2022-03-30T07:30:00.000Z,"Mesure par ADCP",0.47000000000000003,1.06,2022-10-18T09:46:57.000Z
"73",2022-01-25T13:44:00.000Z,2022-01-25T13:50:00.000Z,"Mesure par ADCP",0.648,2.18,2022-10-18T11:14:16.000Z
"72",2021-12-30T09:20:00.000Z,2021-12-30T09:40:00.000Z,"Mesure par ADCP",2.09,20.8,2022-10-18T11:35:45.000Z
"71",2021-12-08T14:30:00.000Z,2021-12-08T14:47:00.000Z,"Mesure par ADCP",1.816,15.1,2022-10-18T11:36:36.000Z
"70",2021-10-26T10:10:00.000Z,2021-10-26T10:30:00.000Z,"Mesure par ADCP",0.505,1.17,2022-10-18T11:45:08.000Z
"56",2018-06-26T11:00:00.000Z,2018-06-26T11:15:00.000Z,"Mesure par ADCP",0.32,0.233,2023-01-26T14:10:15.000Z
"55",2018-05-15T10:05:00.000Z,2018-05-15T10:30:00.000Z,"Mesure par ADCP",0.62,2.56,2023-01-26T14:10:16.000Z
"54",2018-03-20T10:52:00.000Z,2018-03-20T11:05:00.000Z,"Mesure par ADCP",0.9500000000000001,6.15,2023-01-26T14:10:16.000Z
"91",2024-04-05T11:57:00.000Z,2024-04-05T12:07:00.000Z,"Mesure par ADCP",1.3800000000000001,9.024000000000001,2024-09-04T09:42:46.000Z
"86",2023-09-11T14:50:00.000Z,2023-09-11T15:20:00.000Z,"Perche point par point",0.189,0.019,2024-09-04T09:42:47.000Z
"99",2025-02-14T08:37:00.000Z,2025-02-14T08:49:00.000Z,"Mesure par ADCP",0.8,4.16,2025-02-20T10:51:35.000Z
"98",2025-02-14T08:01:00.000Z,2025-02-14T08:14:00.000Z,"Mesure par ADCP",0.81,4.14,2025-02-20T10:51:35.000Z
"97",2024-12-16T08:51:00.000Z,2024-12-16T09:01:00.000Z,"Mesure par ADCP",0.835,3.85,2025-01-20T09:45:31.000Z
"100",2025-04-09T12:27:00.000Z,2025-04-09T12:39:00.000Z,"Mesure par ADCP",0.45,0.9440000000000001,2025-04-11T07:48:07.000Z
"101",2025-04-09T12:43:00.000Z,2025-04-09T12:56:00.000Z,"Mesure par ADCP",0.45,0.928,2025-04-11T07:48:16.000Z
"68",2021-07-28T14:00:00.000Z,2021-07-28T14:15:00.000Z,"Mesure par ADCP",0.535,1.26,2022-10-18T12:05:21.000Z
"67",2021-06-28T17:25:00.000Z,2021-06-28T17:40:00.000Z,"Mesure par ADCP",1.87,14.1,2022-10-18T12:12:11.000Z
"65",2021-04-13T10:18:00.000Z,2021-04-13T10:35:00.000Z,"Mesure par ADCP",0.45,0.901,2022-10-18T12:22:52.000Z
"64",2021-03-02T10:10:00.000Z,2021-03-02T10:30:00.000Z,"Mesure par ADCP",0.555,1.56,2022-10-18T12:28:14.000Z
"63",2021-01-19T16:35:00.000Z,2021-01-19T16:45:00.000Z,"Mesure par ADCP",1.445,9.42,2022-10-18T12:38:58.000Z
"3",2012-03-14T08:20:00.000Z,2012-03-14T08:30:00.000Z,"Mesure par ADCP",0.436,0.9510000000000001,2023-01-26T14:10:25.000Z
"58",2018-08-21T15:40:00.000Z,2018-08-21T15:54:00.000Z,"Mesure par ADCP",0.21,0.044,2023-01-26T14:10:15.000Z
"1",2012-01-04T13:10:00.000Z,2012-01-04T13:45:00.000Z,"Mesure par ADCP",1.881,19.2,2023-01-26T14:10:25.000Z
"90",2024-02-13T12:20:00.000Z,2024-02-13T12:30:00.000Z,"Mesure par ADCP",0.96,4.6000000000000005,2024-09-04T09:42:46.000Z
"84",2023-07-26T09:20:00.000Z,2023-07-26T09:50:00.000Z,"Perche point par point",0.252,0.133,2024-09-04T09:42:47.000Z
"89",2023-12-12T16:23:00.000Z,2023-12-12T16:33:00.000Z,"Mesure par ADCP",2.75,34.519,2024-09-04T09:42:47.000Z
"95",2024-09-10T12:49:00.000Z,2024-09-10T13:06:00.000Z,"Mesure par ADCP",0.598,1.85,2025-01-20T09:45:31.000Z
"94",2024-07-29T09:51:00.000Z,2024-07-29T10:05:00.000Z,"Mesure par ADCP",0.537,1.26,2025-01-20T09:45:31.000Z
"93",2024-06-26T09:42:00.000Z,2024-06-26T09:52:00.000Z,"Mesure par ADCP",0.8300000000000001,3.66,2025-01-20T09:45:31.000Z
"102",2025-06-10T13:00:00.000Z,2025-06-10T13:48:00.000Z,"Perche point par point",0.33,0.362,2025-06-11T05:45:43.000Z
"69",2021-09-08T07:30:00.000Z,2021-09-08T07:45:00.000Z,"Mesure par ADCP",0.265,0.139,2022-10-18T11:56:26.000Z
"2",2012-02-01T10:30:00.000Z,2012-02-01T10:45:00.000Z,"Mesure par ADCP",0.758,3.5300000000000002,2023-01-26T14:10:25.000Z
"57",2018-06-26T11:20:00.000Z,2018-06-26T11:35:00.000Z,"Perche point par point",0.32,0.17,2023-01-26T14:10:15.000Z
"96",2024-10-29T14:12:00.000Z,2024-10-29T14:19:00.000Z,"Mesure par ADCP",0.675,2.1,2025-01-20T09:45:31.000Z
"88",2023-11-08T08:25:00.000Z,2023-11-08T08:39:00.000Z,"Mesure par ADCP",0.983,4.37,2024-09-04T09:42:47.000Z
"87",2023-09-11T21:30:00.000Z,,"Perche point par point",0.133,0.019,2024-09-04T09:42:47.000Z
"92",2024-05-07T08:07:00.000Z,2024-05-07T08:16:00.000Z,"Mesure par ADCP",1.975,18.990000000000002,2024-09-04T09:42:46.000Z
