"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"170",2019-05-07T08:10:00.000Z,,"Mesure par ADCP",0.5700000000000001,0.247,2022-11-23T14:50:17.000Z
"169",2019-04-04T07:15:00.000Z,,"Mesure par ADCP",0.74,1.014,2022-11-23T14:50:17.000Z
"168",2019-03-06T07:40:00.000Z,,"Mesure par ADCP",1,3.16,2022-11-23T14:50:18.000Z
"167",2019-02-11T07:15:00.000Z,,"Mesure par ADCP",2.18,13.5,2022-11-23T14:50:18.000Z
"166",2019-01-09T08:00:00.000Z,,"Mesure par ADCP",0.8,1.459,2022-11-23T14:50:19.000Z
"165",2018-12-04T08:00:00.000Z,,"Mesure par ADCP",0.965,2.48,2022-11-23T14:50:20.000Z
"164",2018-11-13T09:10:00.000Z,,"Perche par intégration",0.58,0.067,2022-11-23T14:50:20.000Z
"163",2018-10-17T06:41:00.000Z,2018-10-17T06:47:00.000Z,"Perche point par point",0.56,0.023,2022-11-23T14:50:21.000Z
"162",2018-09-11T09:30:00.000Z,,"Perche par intégration",0.47000000000000003,0.04,2022-11-23T14:50:22.000Z
"161 GH",2018-08-08T09:40:00.000Z,,"Perche par intégration",0.465,0.043000000000000003,2022-11-23T14:50:22.000Z
"115",2013-11-05T09:00:00.000Z,,"Mesure par ADCP",1.26,4.69,2022-11-23T14:50:51.000Z
"160 GH",2018-07-09T12:40:00.000Z,,"Perche par intégration",0.5,0.095,2022-11-23T14:50:23.000Z
"159",2018-06-12T07:00:00.000Z,,"Mesure par ADCP",1.86,9.936,2022-11-23T14:50:24.000Z
"158",2018-05-16T08:00:00.000Z,,"Mesure par ADCP",0.58,0.266,2022-11-23T14:50:24.000Z
"157",2018-04-24T07:19:00.000Z,,"Mesure par ADCP",0.68,0.629,2022-11-23T14:50:25.000Z
"156",2018-03-15T07:35:00.000Z,,"Mesure par ADCP",0.93,2.65,2022-11-23T14:50:25.000Z
"155",2017-12-12T07:48:00.000Z,2017-12-12T08:02:00.000Z,"Mesure par ADCP",2.08,12.1,2022-11-23T14:50:26.000Z
"154",2017-11-14T09:00:00.000Z,,"Mesure par ADCP",0.87,1.972,2022-11-23T14:50:27.000Z
"153",2017-10-17T08:25:00.000Z,,"Perche par intégration",0.55,0.068,2022-11-23T14:50:27.000Z
"152",2017-09-28T06:55:00.000Z,,"Perche par intégration",0.535,0.077,2022-11-23T14:50:28.000Z
"151",2017-09-07T06:15:00.000Z,,"Perche par intégration",0.49,0.021,2022-11-23T14:50:29.000Z
"150",2017-08-07T09:50:00.000Z,,"Autres",0.43,0.025,2022-11-23T14:50:29.000Z
"GH 1701",2017-08-07T09:45:00.000Z,,"Perche par intégration",0.43,0.025,2022-11-23T14:50:30.000Z
"149",2017-07-26T09:00:00.000Z,,"Perche par intégration",0.49,0.062,2022-11-23T14:50:30.000Z
"148",2017-07-04T08:00:00.000Z,,"Mesure par ADCP",0.49,0.109,2022-11-23T14:50:31.000Z
"147",2017-06-07T07:15:00.000Z,,"Mesure par ADCP",0.49,0.043000000000000003,2022-11-23T14:50:32.000Z
"146",2017-05-10T08:00:00.000Z,,"Mesure par ADCP",0.55,0.11900000000000001,2022-11-23T14:50:32.000Z
"145",2017-04-12T08:15:00.000Z,,"Perche par intégration",0.56,0.233,2022-11-23T14:50:33.000Z
"144",2017-03-16T09:15:00.000Z,,"Mesure par ADCP",0.73,0.833,2022-11-23T14:50:34.000Z
"143",2016-12-15T08:00:00.000Z,,"Perche par intégration",0.56,0.176,2022-11-23T14:50:34.000Z
"142",2016-11-03T08:55:00.000Z,,"Mesure par ADCP",0.54,0.068,2022-11-23T14:50:35.000Z
"141",2016-09-21T09:50:00.000Z,,"Perche par intégration",0.55,0.048,2022-11-23T14:50:35.000Z
"1601 GH",2016-08-30T09:00:00.000Z,,"Perche par intégration",0.545,0.06,2022-11-23T14:50:36.000Z
"139",2016-07-28T07:20:00.000Z,,"Perche par intégration",0.58,0.226,2022-11-23T14:50:37.000Z
"138",2016-07-04T08:48:00.000Z,,"Perche par intégration",0.66,0.499,2022-11-23T14:50:37.000Z
"137",2016-05-31T06:55:00.000Z,,"Mesure par ADCP",2.81,33.06,2022-11-23T14:50:38.000Z
"136",2016-05-13T09:10:00.000Z,,"Mesure par ADCP",1.34,5.3500000000000005,2022-11-23T14:50:39.000Z
"135",2016-04-28T12:23:00.000Z,,"Perche par intégration",0.685,0.611,2022-11-23T14:50:39.000Z
"134",2016-03-02T09:16:00.000Z,,"Perche par intégration",0.88,1.7,2022-11-23T14:50:40.000Z
"133",2015-12-17T10:00:00.000Z,,"Perche par intégration",0.75,0.863,2022-11-23T14:50:40.000Z
"132",2015-10-20T10:35:00.000Z,,"Perche par intégration",0.53,0.06,2022-11-23T14:50:41.000Z
"131",2015-09-23T12:25:00.000Z,2015-09-23T12:35:00.000Z,"Perche par intégration",0.705,0.268,2022-11-23T14:50:41.000Z
"130",2015-08-19T07:50:00.000Z,,"Perche par intégration",0.49,0.043000000000000003,2022-11-23T14:50:42.000Z
"129",2015-07-22T07:45:00.000Z,,"Mesure par ADCP",0.395,0.049,2022-11-23T14:50:43.000Z
"128",2015-06-25T09:03:00.000Z,,"Mesure par ADCP",0.45,0.10300000000000001,2022-11-23T14:50:43.000Z
"127",2015-05-13T07:40:00.000Z,,"Mesure par ADCP",0.56,0.29,2022-11-23T14:50:44.000Z
"126",2015-04-07T07:15:00.000Z,,"Perche par intégration",0.79,1.21,2022-11-23T14:50:45.000Z
"125",2015-02-17T12:50:00.000Z,,"Perche par intégration",0.8200000000000001,1.5,2022-11-23T14:50:45.000Z
"124",2014-12-08T12:35:00.000Z,,"Perche par intégration",0.55,0.361,2022-11-23T14:50:46.000Z
"123",2014-10-10T07:40:00.000Z,2014-10-10T07:46:00.000Z,"Mesure par ADCP",1.9100000000000001,9.65,2022-11-23T14:50:46.000Z
"122",2014-09-09T12:20:00.000Z,,"Perche par intégration",0.48,0.14400000000000002,2022-11-23T14:50:47.000Z
"121",2014-07-25T10:45:00.000Z,,"Perche par intégration",0.4,0.06,2022-11-23T14:50:48.000Z
"120",2014-06-30T07:15:00.000Z,,"Mesure par ADCP",0.4,0.058,2022-11-23T14:50:48.000Z
"119",2014-05-19T07:53:00.000Z,,"Mesure par ADCP",0.5,0.129,2022-11-23T14:50:49.000Z
"118",2014-03-04T12:15:00.000Z,,"Perche par intégration",0.81,1.34,2022-11-23T14:50:49.000Z
"117",2014-02-04T12:00:00.000Z,,"Mesure par ADCP",0.8300000000000001,1.7,2022-11-23T14:50:50.000Z
"116",2013-12-05T08:30:00.000Z,,"Perche par intégration",0.61,0.556,2022-11-23T14:50:51.000Z
"232",2024-07-04T07:10:00.000Z,,"Mesure par ADCP",0.63,0.598,2025-04-11T09:34:32.000Z
"229",2024-03-26T08:30:00.000Z,,"Mesure par ADCP",0.78,1.434,2025-04-11T09:34:33.000Z
"114",2013-10-24T12:30:00.000Z,,"Mesure par ADCP",0.91,2.09,2022-11-23T14:50:52.000Z
"113",2013-08-27T09:00:00.000Z,,"Perche point par point",0.435,0.099,2022-11-23T14:50:52.000Z
"112",2013-07-25T10:20:00.000Z,,"Perche par intégration",0.48,0.20700000000000002,2022-11-23T14:50:53.000Z
"111",2013-06-12T11:05:00.000Z,,"Perche par intégration",0.6,0.446,2022-11-23T14:50:54.000Z
"110",2013-04-25T12:00:00.000Z,,"Perche par intégration",0.5700000000000001,0.365,2022-11-23T14:50:54.000Z
"109",2013-03-20T12:45:00.000Z,,"Mesure par ADCP",1.195,4.42,2022-11-23T14:50:55.000Z
"108",2012-12-04T10:40:00.000Z,,"Perche par intégration",0.9,1.52,2022-11-23T14:50:55.000Z
"107",2012-11-06T12:20:00.000Z,,"Perche par intégration",0.78,1.02,2022-11-23T14:50:56.000Z
"gh",2012-09-20T09:11:00.000Z,,"Autres",0.42,0.044,2022-11-23T14:50:57.000Z
"105",2012-09-20T08:53:00.000Z,2012-09-20T09:14:00.000Z,"Perche point par point",0.42,0.052000000000000005,2022-11-23T14:50:57.000Z
"104",2012-09-20T08:30:00.000Z,,"Perche par intégration",0.42,0.066,2022-11-23T14:50:58.000Z
"103",2012-08-29T09:40:00.000Z,2012-08-29T10:00:00.000Z,"Perche point par point",0.48,0.097,2022-11-23T14:50:59.000Z
"102",2012-08-29T08:45:00.000Z,,"Perche par intégration",0.48,0.114,2022-11-23T14:50:59.000Z
"101",2012-07-31T10:24:00.000Z,,"Perche par intégration",0.55,0.254,2022-11-23T14:51:00.000Z
"100",2012-06-27T11:15:00.000Z,,"Perche par intégration",0.67,0.561,2022-11-23T14:51:00.000Z
"99",2012-04-17T13:00:00.000Z,,"Perche par intégration",0.51,0.271,2022-11-23T14:51:01.000Z
"98",2012-03-07T10:35:00.000Z,,"Perche par intégration",0.805,1.4000000000000001,2022-11-23T14:51:01.000Z
"97",2011-11-22T13:10:00.000Z,,"Perche par intégration",0.325,0.028,2022-11-23T14:51:02.000Z
"GH 1101",2011-09-20T10:00:00.000Z,,"Perche par intégration",0.36,0.024,2022-11-23T14:51:03.000Z
"95",2011-07-27T13:00:00.000Z,,"Perche par intégration",0.41000000000000003,0.024,2022-11-23T14:51:03.000Z
"94",2011-06-06T11:45:00.000Z,2011-06-06T12:00:00.000Z,"Perche par intégration",0.41500000000000004,0.057,2022-11-23T14:51:04.000Z
"93",2011-04-19T12:45:00.000Z,,"Perche par intégration",0.465,0.151,2022-11-23T14:51:04.000Z
"92",2011-02-08T11:30:00.000Z,2011-02-08T11:45:00.000Z,"Perche par intégration",0.675,0.74,2022-11-23T14:51:05.000Z
"GH 1101",2011-01-07T10:50:00.000Z,,"Saumon par intégration",2.36,19.8,2022-11-23T14:51:06.000Z
"90",2010-10-27T09:45:00.000Z,2010-10-27T09:55:00.000Z,"Perche par intégration",0.41000000000000003,0.067,2022-11-23T14:51:06.000Z
"89",2010-09-24T10:45:00.000Z,2010-09-24T10:55:00.000Z,"Perche par intégration",0.555,0.203,2022-11-23T14:51:07.000Z
"88",2010-08-04T08:20:00.000Z,,"Perche par intégration",0.395,0.042,2022-11-23T14:51:07.000Z
"87",2010-06-08T12:20:00.000Z,2010-06-08T12:35:00.000Z,"Perche par intégration",0.49,0.192,2022-11-23T14:51:08.000Z
"86",2010-04-14T12:45:00.000Z,2010-04-14T13:00:00.000Z,"Perche par intégration",0.64,0.593,2022-11-23T14:51:09.000Z
"85",2009-10-09T08:00:00.000Z,,"Perche par intégration",0.6,0.455,2022-11-23T14:51:09.000Z
"84",2009-09-11T12:40:00.000Z,,"Perche par intégration",0.38,0.031,2022-11-23T14:51:10.000Z
"83",2009-08-11T08:40:00.000Z,2009-08-11T08:50:00.000Z,"Perche par intégration",0.385,0.039,2022-11-23T14:51:10.000Z
"82",2009-06-26T08:00:00.000Z,,"Autres",0.425,0.107,2022-11-23T14:51:11.000Z
"81",2009-06-03T15:25:00.000Z,2009-06-03T15:40:00.000Z,"Perche par intégration",0.455,0.14300000000000002,2022-11-23T14:51:12.000Z
"80",2009-04-29T12:00:00.000Z,2009-04-29T12:15:00.000Z,"Perche par intégration",0.63,0.606,2022-11-23T14:51:12.000Z
"79",2009-01-24T07:20:00.000Z,,"Saumon par intégration",2.22,13.8,2022-11-23T14:51:13.000Z
"78",2009-01-23T11:05:00.000Z,,"Saumon par intégration",1.62,7.930000000000001,2022-11-23T14:51:13.000Z
"77",2008-10-09T14:10:00.000Z,2008-10-09T14:25:00.000Z,"Perche par intégration",0.58,0.42,2022-11-23T14:51:14.000Z
"76",2008-08-29T08:35:00.000Z,,"Perche par intégration",0.42,0.114,2022-11-23T14:51:14.000Z
"75",2008-07-10T12:30:00.000Z,2008-07-10T12:45:00.000Z,"Perche par intégration",0.495,0.224,2022-11-23T14:51:15.000Z
"74",2008-06-27T07:30:00.000Z,2008-06-27T07:45:00.000Z,"Perche par intégration",0.51,0.258,2022-11-23T14:51:16.000Z
"73",2008-04-16T12:40:00.000Z,2008-04-16T12:55:00.000Z,"Perche par intégration",1.06,2.7800000000000002,2022-11-23T14:51:16.000Z
"72",2008-03-12T14:55:00.000Z,2008-03-12T15:30:00.000Z,"Saumon par intégration",2.48,24.5,2022-11-23T14:51:17.000Z
"71",2008-01-10T11:35:00.000Z,2008-01-10T11:50:00.000Z,"Perche par intégration",0.925,1.97,2022-11-23T14:51:17.000Z
"70",2007-07-02T08:55:00.000Z,,"Perche par intégration",0.53,0.327,2022-11-23T14:51:18.000Z
"69",2007-06-26T12:40:00.000Z,2007-06-26T12:55:00.000Z,"Perche par intégration",0.74,0.84,2022-11-23T14:51:19.000Z
"68",2007-05-16T10:30:00.000Z,2007-05-16T10:45:00.000Z,"Perche par intégration",0.5,0.25,2022-11-23T14:51:19.000Z
"67",2007-03-28T10:35:00.000Z,2007-03-28T10:50:00.000Z,"Perche par intégration",0.8,1.46,2022-11-23T14:51:20.000Z
"66",2006-10-10T10:00:00.000Z,2006-10-10T10:15:00.000Z,"Perche par intégration",0.53,0.25,2022-11-23T14:51:20.000Z
"65",2006-08-02T10:40:00.000Z,,"Perche par intégration",0.41000000000000003,0.074,2022-11-23T14:51:21.000Z
"64",2006-07-13T08:10:00.000Z,2006-07-13T08:40:00.000Z,"Perche par intégration",0.44,0.096,2022-11-23T14:51:22.000Z
"63",2006-04-11T10:30:00.000Z,2006-04-11T10:45:00.000Z,"Perche par intégration",0.81,1.37,2022-11-23T14:51:22.000Z
"62",2006-01-16T10:40:00.000Z,2006-01-16T11:00:00.000Z,"Perche par intégration",0.52,0.229,2022-11-23T14:51:23.000Z
"61b",2005-11-28T11:55:00.000Z,,"Perche par intégration",0.47500000000000003,0.07,2022-11-23T14:51:23.000Z
"61",2005-11-08T10:30:00.000Z,2005-11-08T10:45:00.000Z,"Perche par intégration",0.445,0.051000000000000004,2022-11-23T14:51:24.000Z
"60",2005-09-23T07:30:00.000Z,2005-09-23T07:50:00.000Z,"Perche par intégration",0.4,0.033,2022-11-23T14:51:25.000Z
"59",2005-08-30T10:45:00.000Z,2005-08-30T10:50:00.000Z,"Perche par intégration",0.42,0.042,2022-11-23T14:51:25.000Z
"58",2005-07-06T09:50:00.000Z,,"Perche par intégration",0.47000000000000003,0.079,2022-11-23T14:51:26.000Z
"57",2005-05-26T08:30:00.000Z,2005-05-26T08:45:00.000Z,"Perche par intégration",0.52,0.183,2022-11-23T14:51:26.000Z
"56",2004-10-28T13:00:00.000Z,,"Perche par intégration",0.51,0.159,2022-11-23T14:51:27.000Z
"55",2004-10-08T13:50:00.000Z,,"Perche par intégration",0.65,0.47100000000000003,2022-11-23T14:51:28.000Z
"54",2004-09-01T09:40:00.000Z,,"Perche par intégration",0.5,0.14,2022-11-23T14:51:28.000Z
"53",2004-08-17T10:15:00.000Z,,"Perche par intégration",0.44,0.073,2022-11-23T14:51:29.000Z
"52",2004-08-09T10:00:00.000Z,,"Perche par intégration",0.44,0.048,2022-11-23T14:51:29.000Z
"51",2004-08-05T07:30:00.000Z,,"Perche par intégration",0.435,0.051000000000000004,2022-11-23T14:51:30.000Z
"50",2004-05-26T09:45:00.000Z,,"Perche par intégration",0.555,0.28700000000000003,2022-11-23T14:51:31.000Z
"49",2003-11-19T11:55:00.000Z,,"Perche par intégration",0.41000000000000003,0.08,2022-11-23T14:51:31.000Z
"48",2003-09-10T10:30:00.000Z,2003-09-10T10:50:00.000Z,"Perche par intégration",0.38,0.019,2022-11-23T14:51:32.000Z
"47",2003-08-27T10:00:00.000Z,,"Perche par intégration",0.36,0.018000000000000002,2022-11-23T14:51:32.000Z
"46",2003-06-24T08:20:00.000Z,2003-06-24T08:40:00.000Z,"Perche par intégration",0.45,0.064,2022-11-23T14:51:33.000Z
"45",2003-06-13T09:40:00.000Z,,"Perche par intégration",0.42,0.10300000000000001,2022-11-23T14:51:34.000Z
"44",2003-06-13T09:15:00.000Z,,"Perche par intégration",0.42,0.10200000000000001,2022-11-23T14:51:34.000Z
"43",2003-03-25T10:15:00.000Z,2003-03-25T10:50:00.000Z,"Perche par intégration",0.54,0.527,2022-11-23T14:51:35.000Z
"42",2002-12-11T10:50:00.000Z,2002-12-11T11:35:00.000Z,"Perche par intégration",0.56,0.485,2022-11-23T14:51:35.000Z
"41",2002-06-05T08:45:00.000Z,,"Perche par intégration",0.76,1.19,2022-11-23T14:51:36.000Z
"40",2002-03-27T09:15:00.000Z,,"Perche par intégration",0.84,1.8800000000000001,2022-11-23T14:51:37.000Z
"39",2001-08-22T09:26:00.000Z,,"Perche par intégration",0.41000000000000003,0.124,2022-11-23T14:51:37.000Z
"38",2001-07-03T08:00:00.000Z,2001-07-03T08:20:00.000Z,"Perche par intégration",0.43,0.154,2022-11-23T14:51:38.000Z
"37",2001-03-21T11:35:00.000Z,2001-03-21T12:05:00.000Z,"Saumon par intégration",2.32,16.8,2022-11-23T14:51:39.000Z
"36",2000-07-25T12:20:00.000Z,2000-07-25T12:40:00.000Z,"Perche par intégration",0.49,0.241,2022-11-23T14:51:39.000Z
"35",2000-03-21T11:25:00.000Z,,"Perche par intégration",0.6,0.87,2022-11-23T14:51:40.000Z
"34",2000-02-09T11:10:00.000Z,,"Saumon par intégration",2.09,12.4,2022-11-23T14:51:40.000Z
"33",1999-12-15T14:30:00.000Z,,"Saumon par intégration",1.69,7.8,2022-11-23T14:51:41.000Z
"32",1999-10-27T10:15:00.000Z,,"Perche par intégration",0.44,0.19,2022-11-23T14:51:42.000Z
"31",1999-09-30T10:15:00.000Z,,"Perche par intégration",0.46,0.2,2022-11-23T14:51:42.000Z
"30",1999-03-18T10:05:00.000Z,1999-03-18T10:20:00.000Z,"Perche par intégration",0.66,1.25,2022-11-23T14:51:43.000Z
"29",1999-01-27T09:15:00.000Z,,"Saumon par intégration",1.47,5.48,2022-11-23T14:51:44.000Z
