"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"287",2019-10-01T11:00:00.000Z,2019-10-01T11:45:00.000Z,"Mesure par ADCP",0.226,14,2025-07-01T11:29:40.000Z
"286",2019-09-25T10:40:00.000Z,2019-09-25T11:10:00.000Z,"Mesure par ADCP",0.254,15,2025-07-01T11:29:41.000Z
"285",2019-09-18T10:15:00.000Z,2019-09-18T10:45:00.000Z,"Mesure par ADCP",0.248,14.1,2025-07-01T11:29:41.000Z
"284",2019-09-12T09:50:00.000Z,2019-09-12T10:30:00.000Z,"Mesure par ADCP",0.23800000000000002,15.1,2025-07-01T11:29:41.000Z
"283 EDF",2019-09-10T16:59:00.000Z,2019-09-10T17:23:00.000Z,"Jaugeage par mesure de vitesse en surface",0.24,14.023,2025-07-01T11:29:41.000Z
"282",2019-08-29T09:45:00.000Z,2019-08-29T10:30:00.000Z,"Mesure par ADCP",0.311,13.700000000000001,2025-07-01T11:29:42.000Z
"281",2019-08-20T10:40:00.000Z,2019-08-20T11:30:00.000Z,"Mesure par ADCP",0.36,13.8,2025-07-01T11:29:42.000Z
"280edf",2019-08-12T13:50:00.000Z,2019-08-12T14:10:00.000Z,"Jaugeage par mesure de vitesse en surface",0.385,14.1,2025-07-01T11:29:42.000Z
"279",2019-08-06T09:55:00.000Z,2019-08-06T11:00:00.000Z,"Jaugeage par mesure de vitesse en surface",0.366,12.61,2025-07-01T11:29:43.000Z
"278",2019-07-31T10:35:00.000Z,2019-07-31T11:10:00.000Z,"Jaugeage par mesure de vitesse en surface",0.438,17.2,2025-07-01T11:29:43.000Z
"277",2019-07-25T09:10:00.000Z,2019-07-25T09:45:00.000Z,"Mesure par ADCP",0.45,15.8,2025-07-01T11:29:43.000Z
"276edf",2019-07-16T17:20:00.000Z,2019-07-16T17:35:00.000Z,"Mesure par ADCP",0.385,14.4,2025-07-01T11:29:44.000Z
"275",2019-07-09T09:35:00.000Z,2019-07-09T10:45:00.000Z,"Mesure par ADCP",0.361,13.200000000000001,2025-07-01T11:29:44.000Z
"274",2019-07-02T11:00:00.000Z,2019-07-02T11:30:00.000Z,"Mesure par ADCP",0.49,19,2025-07-01T11:29:44.000Z
"273 edf",2019-06-27T11:50:00.000Z,2019-06-27T12:30:00.000Z,"Jaugeage par mesure de vitesse en surface",0.54,22.42,2025-07-01T11:29:44.000Z
"165edf",2015-08-05T09:00:00.000Z,2015-08-05T10:00:00.000Z,"Mesure par ADCP",0.405,23.3,2025-07-01T11:30:34.000Z
"164",2015-07-29T10:30:00.000Z,2015-07-29T11:10:00.000Z,"Mesure par ADCP",0.176,11,2025-07-01T11:30:34.000Z
"163",2015-07-22T10:30:00.000Z,2015-07-22T11:50:00.000Z,"Mesure par ADCP",0.24,13.200000000000001,2025-07-01T11:30:35.000Z
"162",2015-07-17T11:00:00.000Z,2015-07-17T11:50:00.000Z,"Mesure par ADCP",0.256,13.9,2025-07-01T11:30:35.000Z
"161edf",2015-07-08T11:00:00.000Z,2015-07-08T12:00:00.000Z,"Mesure par ADCP",0.275,15.6,2025-07-01T11:30:35.000Z
"160",2015-06-30T11:05:00.000Z,2015-06-30T11:50:00.000Z,"Mesure par ADCP",0.297,15.9,2025-07-01T11:30:36.000Z
"159",2015-06-23T09:00:00.000Z,2015-06-23T10:00:00.000Z,"Mesure par ADCP",0.335,19,2025-07-01T11:30:36.000Z
"158 edf",2015-06-09T18:00:00.000Z,2015-06-09T19:00:00.000Z,"Mesure par ADCP",0.218,16.9,2025-07-01T11:30:36.000Z
"157",2015-05-28T11:30:00.000Z,2015-05-28T12:00:00.000Z,"Mesure par ADCP",0.52,40.9,2025-07-01T11:30:36.000Z
"368 EDF",2023-08-02T13:00:00.000Z,2023-08-02T13:50:00.000Z,"Mesure par ADCP",0.555,16.6,2023-08-04T12:14:30.000Z
"369",2023-08-09T07:45:00.000Z,2023-08-09T08:13:00.000Z,"Mesure par ADCP",0.464,14.6,2023-08-09T12:45:06.000Z
"360.1",2023-05-10T08:20:00.000Z,2023-05-10T08:50:00.000Z,"Mesure par ADCP",0.88,58.166000000000004,2023-06-09T12:21:05.000Z
"367",2023-07-26T11:22:00.000Z,2023-07-26T12:09:00.000Z,"Mesure par ADCP",0.598,17.8,2023-07-26T14:42:05.000Z
"383",2024-01-30T09:38:00.000Z,2024-01-30T09:55:00.000Z,"Mesure par ADCP",1.065,102.2022,2024-08-07T12:57:15.000Z
"397",2024-11-05T08:24:00.000Z,2024-11-05T08:56:00.000Z,"Mesure par ADCP",1.018,87,2024-11-05T14:44:32.000Z
"393 EDF",2024-08-13T13:30:00.000Z,2024-08-13T14:00:00.000Z,"Mesure par ADCP",0.27,24.1,2024-08-14T13:15:44.000Z
"400",2025-02-19T10:07:00.000Z,2025-02-19T10:21:00.000Z,"Mesure par ADCP",1.205,125,2025-02-19T13:27:53.000Z
"404.1",2025-06-17T07:55:00.000Z,2025-06-17T08:30:00.000Z,"Mesure par ADCP",0.422,28.3,2025-06-17T13:44:34.000Z
"389",2024-07-03T08:16:00.000Z,2024-07-03T08:31:00.000Z,"Mesure par ADCP",0.859,79.4,2024-08-07T12:57:14.000Z
"388 EDF",2024-05-29T14:00:00.000Z,2024-05-29T14:30:00.000Z,"Mesure par ADCP",1.18,127,2024-08-07T12:57:14.000Z
"385",2024-03-05T09:00:00.000Z,2024-03-05T09:40:00.000Z,"Mesure par ADCP",1.99,256,2024-08-07T12:57:15.000Z
"384 EDF",2024-02-27T17:00:00.000Z,2024-02-27T18:00:00.000Z,"Mesure par ADCP",2.86,448,2024-08-07T12:57:15.000Z
"405",2025-06-20T08:18:00.000Z,2025-06-20T08:38:00.000Z,"Mesure par ADCP",0.149,12.398340000000001,2025-06-20T09:58:16.000Z
"402",2025-04-29T10:20:00.000Z,2025-04-29T10:30:00.000Z,"Mesure par ADCP",1.1340000000000001,109,2025-04-29T14:51:13.000Z
"404.3",2025-06-17T09:05:00.000Z,2025-06-17T09:46:00.000Z,"Mesure par ADCP",0.446,29.5,2025-06-17T13:44:33.000Z
"354",2022-12-06T09:00:00.000Z,2022-12-06T09:30:00.000Z,"Mesure par ADCP",0.342,22.8,2025-07-01T11:29:16.000Z
"353",2022-11-24T09:10:00.000Z,2022-11-24T09:30:00.000Z,"Mesure par ADCP",0.721,45.9,2025-07-01T11:29:16.000Z
"272",2019-06-20T09:30:00.000Z,2019-06-20T10:30:00.000Z,"Mesure par ADCP",0.608,30.900000000000002,2025-07-01T11:29:45.000Z
"271 edf",2019-06-11T18:50:00.000Z,2019-06-11T19:20:00.000Z,"Jaugeage par mesure de vitesse en surface",0.76,40.2,2025-07-01T11:29:45.000Z
"270",2019-06-03T10:15:00.000Z,2019-06-03T11:15:00.000Z,"Mesure par ADCP",0.392,18.5,2025-07-01T11:29:45.000Z
"269edf",2019-05-21T17:35:00.000Z,2019-05-21T18:00:00.000Z,"Mesure par ADCP",0.795,57.2,2025-07-01T11:29:46.000Z
"268",2019-05-07T11:00:00.000Z,2019-05-07T12:00:00.000Z,"Mesure par ADCP",0.393,33.3,2025-07-01T11:29:46.000Z
"267edf",2019-04-25T11:45:00.000Z,2019-04-25T12:20:00.000Z,"Mesure par ADCP",0.42,36.1,2025-07-01T11:29:46.000Z
"266",2019-04-09T10:10:00.000Z,2019-04-09T11:20:00.000Z,"Mesure par ADCP",0.34500000000000003,33.2,2025-07-01T11:29:47.000Z
"265edf",2019-03-13T10:00:00.000Z,2019-03-13T11:00:00.000Z,"Mesure par ADCP",0.89,88.5,2025-07-01T11:29:47.000Z
"264",2019-03-07T10:45:00.000Z,2019-03-07T11:30:00.000Z,"Mesure par ADCP",0.581,55.4,2025-07-01T11:29:47.000Z
"263",2019-01-31T11:15:00.000Z,2019-01-31T12:00:00.000Z,"Mesure par ADCP",1.21,134.945,2025-07-01T11:29:48.000Z
"262",2018-12-11T10:50:00.000Z,2018-12-11T11:25:00.000Z,"Mesure par ADCP",0.482,45.7,2025-07-01T11:29:48.000Z
"261edf",2018-11-29T11:00:00.000Z,2018-11-29T11:30:00.000Z,"Mesure par ADCP",0.163,19,2025-07-01T11:29:48.000Z
"260",2018-11-14T10:20:00.000Z,2018-11-14T10:55:00.000Z,"Mesure par ADCP",0.233,21.6,2025-07-01T11:29:49.000Z
"259",2018-11-05T11:30:00.000Z,2018-11-05T12:00:00.000Z,"Mesure par ADCP",0.128,14.5,2025-07-01T11:29:49.000Z
"258edf",2018-10-30T10:45:00.000Z,2018-10-30T11:15:00.000Z,"Mesure par ADCP",0.19,18.7,2025-07-01T11:29:49.000Z
"257",2018-10-23T10:40:00.000Z,2018-10-23T11:15:00.000Z,"Mesure par ADCP",0.15,13.8,2025-07-01T11:29:50.000Z
"256",2018-10-16T10:20:00.000Z,2018-10-16T11:00:00.000Z,"Mesure par ADCP",0.444,33.169000000000004,2025-07-01T11:29:50.000Z
"255",2018-10-09T11:10:00.000Z,2018-10-09T11:40:00.000Z,"Mesure par ADCP",0.212,13.5,2025-07-01T11:29:50.000Z
"254edf",2018-10-03T09:30:00.000Z,2018-10-03T10:00:00.000Z,"Mesure par ADCP",0.255,15,2025-07-01T11:29:51.000Z
"253",2018-09-20T10:15:00.000Z,2018-09-20T10:50:00.000Z,"Mesure par ADCP",0.32,16.6,2025-07-01T11:29:51.000Z
"252",2018-09-12T10:30:00.000Z,2018-09-12T11:00:00.000Z,"Mesure par ADCP",0.275,14.242,2025-07-01T11:29:51.000Z
"251edf",2018-09-04T14:30:00.000Z,2018-09-04T15:00:00.000Z,"Mesure par ADCP",0.27,14.700000000000001,2025-07-01T11:29:52.000Z
"250",2018-08-23T10:50:00.000Z,2018-08-23T11:30:00.000Z,"Mesure par ADCP",0.602,34.7,2025-07-01T11:29:52.000Z
"249",2018-08-14T10:35:00.000Z,2018-08-14T11:10:00.000Z,"Mesure par ADCP",0.295,14.700000000000001,2025-07-01T11:29:52.000Z
"248edf",2018-08-09T15:00:00.000Z,2018-08-09T15:30:00.000Z,"Mesure par ADCP",0.305,15.3,2025-07-01T11:29:52.000Z
"247",2018-08-02T10:20:00.000Z,2018-08-02T10:55:00.000Z,"Mesure par ADCP",0.267,14.700000000000001,2025-07-01T11:29:53.000Z
"246",2018-07-23T13:30:00.000Z,2018-07-23T14:00:00.000Z,"Mesure par ADCP",0.294,18.900000000000002,2025-07-01T11:29:53.000Z
"245edf",2018-07-10T15:00:00.000Z,2018-07-10T15:30:00.000Z,"Mesure par ADCP",0.295,24.5,2025-07-01T11:29:53.000Z
"244",2018-06-27T11:00:00.000Z,2018-06-27T11:40:00.000Z,"Autres",0.228,21.1,2025-07-01T11:29:53.000Z
"243edf",2018-06-14T09:30:00.000Z,2018-06-14T09:50:00.000Z,"Autres",1.06,98.60000000000001,2025-07-01T11:29:54.000Z
"242",2018-05-29T10:30:00.000Z,2018-05-29T10:55:00.000Z,"Mesure par ADCP",0.785,70.7,2025-07-01T11:29:54.000Z
"241",2018-05-15T10:00:00.000Z,2018-05-15T12:00:00.000Z,"Mesure par ADCP",1.25,143,2025-07-01T11:29:54.000Z
"240",2018-05-15T09:00:00.000Z,2018-05-15T12:00:00.000Z,"Mesure par ADCP",1.25,140,2025-07-01T11:29:54.000Z
"239",2018-05-02T10:20:00.000Z,2018-05-02T11:00:00.000Z,"Mesure par ADCP",1.305,150.3,2025-07-01T11:29:55.000Z
"238edf",2018-04-18T15:30:00.000Z,,"Mesure par ADCP",0.9,87.5,2025-07-01T11:29:55.000Z
"237",2018-03-20T11:50:00.000Z,2018-03-20T12:20:00.000Z,"Mesure par ADCP",1.428,172,2025-07-01T11:29:55.000Z
"166",2015-08-13T10:30:00.000Z,2015-08-13T11:20:00.000Z,"Mesure par ADCP",0.297,18,2025-07-01T11:30:34.000Z
"200",2016-09-28T11:20:00.000Z,2016-09-28T12:00:00.000Z,"Mesure par ADCP",0.231,12.5,2025-07-01T11:30:19.000Z
"199",2016-09-28T10:20:00.000Z,2016-09-28T11:10:00.000Z,"Mesure par ADCP",0.293,14.9,2025-07-01T11:30:20.000Z
"198 edf",2016-09-14T09:45:00.000Z,2016-09-14T10:00:00.000Z,"Mesure par ADCP",0.5,34.9,2025-07-01T11:30:20.000Z
"197",2016-08-30T10:45:00.000Z,2016-08-30T11:45:00.000Z,"Mesure par ADCP",0.267,15.700000000000001,2025-07-01T11:30:21.000Z
"196",2016-08-26T10:50:00.000Z,2016-08-26T12:00:00.000Z,"Mesure par ADCP",0.28200000000000003,16.2,2025-07-01T11:30:21.000Z
"195 edf",2016-08-17T16:00:00.000Z,2016-08-17T16:30:00.000Z,"Mesure par ADCP",0.265,18.400000000000002,2025-07-01T11:30:22.000Z
"194",2016-08-02T10:00:00.000Z,2016-08-02T10:40:00.000Z,"Mesure par ADCP",0.333,24.8,2025-07-01T11:30:23.000Z
"193 edf",2016-07-20T10:00:00.000Z,2016-07-20T10:35:00.000Z,"Mesure par ADCP",0.24,21.1,2025-07-01T11:30:23.000Z
"192",2016-07-05T10:25:00.000Z,2016-07-05T11:00:00.000Z,"Mesure par ADCP",0.35000000000000003,32.3,2025-07-01T11:30:24.000Z
"191 edf",2016-06-22T08:50:00.000Z,2016-06-22T09:10:00.000Z,"Mesure par ADCP",0.99,98.5,2025-07-01T11:30:24.000Z
"190",2016-06-07T10:30:00.000Z,2016-06-07T10:50:00.000Z,"Mesure par ADCP",1.268,135,2025-07-01T11:30:25.000Z
"189",2016-05-25T09:00:00.000Z,2016-05-25T09:45:00.000Z,"Mesure par ADCP",1.19,120,2025-07-01T11:30:25.000Z
"188",2016-05-10T14:10:00.000Z,2016-05-10T14:50:00.000Z,"Mesure par ADCP",0.885,84,2025-07-01T11:30:25.000Z
"187 edf",2016-04-27T11:30:00.000Z,2016-04-27T12:15:00.000Z,"Mesure par ADCP",1.11,111,2025-07-01T11:30:26.000Z
"186",2016-04-14T11:05:00.000Z,2016-04-14T11:50:00.000Z,"Mesure par ADCP",0.9450000000000001,93.4,2025-07-01T11:30:27.000Z
"185",2016-04-14T10:30:00.000Z,2016-04-14T10:55:00.000Z,"Mesure par ADCP",0.968,95.9,2025-07-01T11:30:27.000Z
"184",2016-04-14T10:10:00.000Z,2016-04-14T10:25:00.000Z,"Mesure par ADCP",0.983,99.60000000000001,2025-07-01T11:30:27.000Z
"183",2016-03-24T10:30:00.000Z,2016-03-24T11:05:00.000Z,"Mesure par ADCP",0.9500000000000001,95.8,2025-07-01T11:30:28.000Z
"361 EDF",2023-06-06T09:30:00.000Z,2023-06-06T10:00:00.000Z,"Mesure par ADCP",0.89,37.980000000000004,2023-06-12T11:28:40.000Z
"358",2023-03-16T09:30:00.000Z,2023-03-16T10:20:00.000Z,"Mesure par ADCP",1.58,167,2023-06-09T12:22:03.000Z
"364 EDF",2023-07-05T08:00:00.000Z,2023-07-05T08:30:00.000Z,"Mesure par ADCP",0.7000000000000001,20.3,2023-07-11T08:07:17.000Z
"370",2023-08-16T09:05:00.000Z,2023-08-16T09:48:00.000Z,"Mesure par ADCP",0.43,13.9,2023-08-17T13:50:41.000Z
"391",2024-07-22T12:33:00.000Z,2024-07-22T13:04:00.000Z,"Mesure par ADCP",0.391,33.9,2024-08-07T12:57:14.000Z
"387 EDF",2024-04-10T14:30:00.000Z,2024-04-10T15:00:00.000Z,"Mesure par ADCP",1.645,201,2024-08-07T12:57:15.000Z
"386",2024-03-30T16:13:00.000Z,2024-03-30T16:35:00.000Z,"Mesure par ADCP",4.73,922,2024-08-07T12:57:15.000Z
"390 EDF",2024-07-17T12:00:00.000Z,2024-07-17T12:30:00.000Z,"Mesure par ADCP",0.63,59,2024-08-07T12:57:14.000Z
"398",2024-11-22T08:53:00.000Z,2024-11-22T09:18:00.000Z,"Mesure par ADCP",2.009,246,2024-11-25T07:00:47.000Z
"399",2025-01-17T10:41:00.000Z,2025-01-17T10:59:00.000Z,"Mesure par ADCP",1.5350000000000001,165,2025-01-17T13:06:41.000Z
"403",2025-06-12T09:19:00.000Z,2025-06-12T09:37:00.000Z,"Mesure par ADCP",0.306,23.5,2025-06-17T13:44:34.000Z
"404.2",2025-06-17T09:02:00.000Z,2025-06-17T09:31:00.000Z,"Mesure par ADCP",0.446,29.6,2025-06-17T13:44:33.000Z
"352",2022-10-19T11:45:00.000Z,2022-10-19T12:30:00.000Z,"Mesure par ADCP",0.275,13.96,2025-07-01T11:29:16.000Z
"351 EDF",2022-10-05T08:20:00.000Z,2022-10-05T08:50:00.000Z,"Mesure par ADCP",0.315,15.3,2025-07-01T11:29:17.000Z
"350",2022-09-13T09:40:00.000Z,2022-09-13T10:24:00.000Z,"Mesure par ADCP",0.303,14.700000000000001,2025-07-01T11:29:17.000Z
"349 EDF",2022-08-30T09:50:00.000Z,2022-08-30T10:15:00.000Z,"Mesure par ADCP",0.33,18.2,2025-07-01T11:29:18.000Z
"348",2022-08-16T08:10:00.000Z,2022-08-16T08:50:00.000Z,"Mesure par ADCP",0.34800000000000003,17.7,2025-07-01T11:29:18.000Z
"347",2022-08-08T10:07:00.000Z,2022-08-08T11:40:00.000Z,"Mesure par ADCP",0.327,15.1154,2025-07-01T11:29:19.000Z
"346 EDF",2022-08-02T17:12:00.000Z,2022-08-02T17:35:00.000Z,"Mesure par ADCP",0.26,12.1,2025-07-01T11:29:19.000Z
"345",2022-07-13T10:25:00.000Z,2022-07-13T10:53:00.000Z,"Mesure par ADCP",0.274,14.700000000000001,2025-07-01T11:29:20.000Z
"344",2022-07-12T08:30:00.000Z,2022-07-12T08:59:00.000Z,"Mesure par ADCP",0.248,12.4,2025-07-01T11:29:20.000Z
"343 EDF",2022-06-28T16:40:00.000Z,2022-06-28T17:00:00.000Z,"Mesure par ADCP",0.685,42.27,2025-07-01T11:29:20.000Z
"342",2022-06-16T09:25:00.000Z,2022-06-16T10:00:00.000Z,"Autres",0.32,13.627,2025-07-01T11:29:21.000Z
"341",2022-06-03T06:54:00.000Z,2022-06-03T07:20:00.000Z,"Mesure par ADCP",0.34400000000000003,15.5,2025-07-01T11:29:21.000Z
"340 EDF",2022-06-01T08:40:00.000Z,2022-06-01T09:10:00.000Z,"Mesure par ADCP",0.3,14.6,2025-07-01T11:29:22.000Z
"339",2022-05-16T07:48:00.000Z,2022-05-16T08:49:00.000Z,"Autres",0.398,26.565,2025-07-01T11:29:22.000Z
"338 EDF",2022-04-21T15:00:00.000Z,2022-04-21T15:30:00.000Z,"Mesure par ADCP",0.72,56.5,2025-07-01T11:29:22.000Z
"337",2022-04-13T07:29:00.000Z,2022-04-13T08:10:00.000Z,"Mesure par ADCP",1.0150000000000001,90.444,2025-07-01T11:29:23.000Z
"336",2022-03-03T08:35:00.000Z,2022-03-03T09:30:00.000Z,"Mesure par ADCP",0.866,75.31700000000001,2025-07-01T11:29:23.000Z
"335",2022-01-21T09:00:00.000Z,2022-01-21T09:30:00.000Z,"Mesure par ADCP",1,101,2025-07-01T11:29:23.000Z
"334 EDF",2022-01-12T09:00:00.000Z,2022-01-12T09:30:00.000Z,"Mesure par ADCP",1.56,181.83,2025-07-01T11:29:23.000Z
"333",2021-12-09T09:00:00.000Z,2021-12-09T09:30:00.000Z,"Mesure par ADCP",1.435,155.153,2025-07-01T11:29:24.000Z
"332",2021-10-27T07:47:00.000Z,2021-10-27T08:34:00.000Z,"Mesure par ADCP",0.47000000000000003,33.7,2025-07-01T11:29:24.000Z
