"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"217",2010-03-17T14:15:00.000Z,2010-03-17T14:40:00.000Z,"Mesure par ADCP",0.3,2.9,2022-03-14T16:33:55.000Z
"216",2010-02-18T14:45:00.000Z,2010-02-18T15:30:00.000Z,"Mesure par ADCP",1.62,21.8,2022-03-14T16:33:56.000Z
"215",2009-12-09T09:00:00.000Z,2009-12-09T09:40:00.000Z,"Mesure par ADCP",1.1500000000000001,14.35,2022-03-14T16:33:56.000Z
"214",2009-10-14T07:25:00.000Z,2009-10-14T08:24:00.000Z,"Mesure par ADCP",0.045,0.723,2022-03-14T16:33:57.000Z
"213",2009-09-10T08:15:00.000Z,2009-09-10T08:50:00.000Z,"Mesure par ADCP",0.025,0.548,2022-03-14T16:33:58.000Z
"212",2009-07-22T07:35:00.000Z,2009-07-22T08:10:00.000Z,"Mesure par ADCP",0.11,1.08,2022-03-14T16:33:58.000Z
"211",2009-06-23T14:30:00.000Z,2009-06-23T15:15:00.000Z,"Mesure par ADCP",0.08,0.8300000000000001,2022-03-14T16:33:59.000Z
"210",2009-04-30T08:45:00.000Z,2009-04-30T09:30:00.000Z,"Mesure par ADCP",0.305,2.793,2022-03-14T16:34:00.000Z
"209",2009-02-25T15:15:00.000Z,2009-02-25T16:30:00.000Z,"Mesure par ADCP",0.5650000000000001,5.89,2022-03-14T16:34:00.000Z
"208",2009-01-13T12:30:00.000Z,2009-01-13T13:05:00.000Z,"Mesure par ADCP",0.265,2.404,2022-03-14T16:34:01.000Z
"206",2008-10-14T16:30:00.000Z,2008-10-14T17:00:00.000Z,"Mesure par ADCP",0.145,1.213,2022-03-14T16:34:02.000Z
"205",2008-08-26T07:30:00.000Z,2008-08-26T08:15:00.000Z,"Mesure par ADCP",0.09,0.893,2022-03-14T16:34:03.000Z
"204",2008-07-16T14:30:00.000Z,2008-07-16T15:00:00.000Z,"Mesure par ADCP",0.2,1.419,2022-03-14T16:34:03.000Z
"203",2008-06-17T14:30:00.000Z,2008-06-17T14:55:00.000Z,"Mesure par ADCP",0.49,4.93,2022-03-14T16:34:04.000Z
"202",2008-04-09T10:10:00.000Z,2008-04-09T10:30:00.000Z,"Mesure par ADCP",0.47000000000000003,4.437,2022-03-14T16:34:05.000Z
"201",2008-02-13T10:30:00.000Z,2008-02-13T11:00:00.000Z,"Mesure par ADCP",0.37,3.6,2022-03-14T16:34:05.000Z
"200",2007-12-04T10:45:00.000Z,2007-12-04T11:20:00.000Z,"Mesure par ADCP",1.2550000000000001,13.22,2022-03-14T16:34:06.000Z
"199",2007-10-30T16:00:00.000Z,2007-10-30T16:15:00.000Z,"Mesure par ADCP",0.21,1.5030000000000001,2022-03-14T16:34:07.000Z
"198",2007-10-30T15:40:00.000Z,2007-10-30T16:00:00.000Z,"Mesure par ADCP",0.21,1.415,2022-03-14T16:34:07.000Z
"197",2007-09-20T12:00:00.000Z,2007-09-20T12:30:00.000Z,"Mesure par ADCP",0.32,2.05,2022-03-14T16:34:08.000Z
"196",2007-07-25T14:10:00.000Z,2007-07-25T14:45:00.000Z,"Mesure par ADCP",0.65,6.69,2022-03-14T16:34:08.000Z
"195",2007-06-06T16:00:00.000Z,2007-06-06T16:30:00.000Z,"Mesure par ADCP",0.74,7.66,2022-03-14T16:34:09.000Z
"194",2007-03-21T14:30:00.000Z,2007-03-21T15:00:00.000Z,"Mesure par ADCP",0.58,5.66,2022-03-14T16:34:10.000Z
"193",2007-02-06T16:10:00.000Z,2007-02-06T16:40:00.000Z,"Débit mesuré directement",0.495,4.18,2022-03-14T16:34:11.000Z
"191",2006-05-10T09:45:00.000Z,2006-05-10T10:00:00.000Z,"Mesure par ADCP",1,10.6,2022-03-14T16:34:13.000Z
"190",2006-03-15T11:45:00.000Z,2006-03-15T12:15:00.000Z,"Mesure par ADCP",0.9500000000000001,10.4,2022-03-14T16:34:14.000Z
"189",2006-03-01T10:30:00.000Z,2006-03-01T11:00:00.000Z,"Débit mesuré directement",0.55,5.33,2022-03-14T16:34:15.000Z
"188",2006-01-26T10:15:00.000Z,2006-01-26T11:15:00.000Z,"Débit mesuré directement",0.425,3.6,2022-03-14T16:34:16.000Z
"187",2005-11-30T15:00:00.000Z,2005-11-30T16:00:00.000Z,"Mesure par ADCP",0.41500000000000004,3.65,2022-03-14T16:34:16.000Z
"186",2005-09-28T14:30:00.000Z,2005-09-28T15:15:00.000Z,"Perche point par point",-0.015,0.419,2022-03-14T16:34:17.000Z
"185",2005-08-10T12:10:00.000Z,2005-08-10T12:40:00.000Z,"Débit mesuré directement",0,0.25,2022-03-14T16:34:18.000Z
"88",1988-07-19T14:30:00.000Z,1988-07-19T14:55:00.000Z,"Autres",0.19,1.18,2022-03-14T16:35:42.000Z
"177",2004-06-08T18:00:00.000Z,2004-06-08T18:30:00.000Z,"Perche point par point",0.11,0.932,2022-03-14T16:34:25.000Z
"176",2004-03-03T18:00:00.000Z,2004-03-03T18:30:00.000Z,"Saumon par intégration",0.53,6.057,2022-03-14T16:34:26.000Z
"175",2004-01-14T18:20:00.000Z,2004-01-14T19:15:00.000Z,"Saumon par intégration",2.75,61.800000000000004,2022-03-14T16:34:27.000Z
"174",2003-09-10T09:35:00.000Z,2003-09-10T09:45:00.000Z,"Perche point par point",-0.045,0.293,2022-03-14T16:34:28.000Z
"173",2003-07-08T13:30:00.000Z,2003-07-08T14:00:00.000Z,"Perche point par point",0,0.331,2022-03-14T16:34:29.000Z
"172",2003-05-21T16:20:00.000Z,2003-05-21T16:30:00.000Z,"Perche point par point",0.11,0.984,2022-03-14T16:34:30.000Z
"171",2003-01-29T08:40:00.000Z,2003-01-29T09:20:00.000Z,"Saumon par intégration",0.76,8.82,2022-03-14T16:34:31.000Z
"170",2002-11-26T09:00:00.000Z,2002-11-26T09:30:00.000Z,"Saumon par intégration",2.5300000000000002,39.9,2022-03-14T16:34:32.000Z
"169",2002-08-07T14:50:00.000Z,2002-08-07T15:05:00.000Z,"Perche point par point",0.02,0.593,2022-03-14T16:34:32.000Z
"168",2002-04-17T10:35:00.000Z,2002-04-17T11:15:00.000Z,"Perche point par point",0.11,1.237,2022-03-14T16:34:33.000Z
"167",2002-01-30T08:50:00.000Z,2002-01-30T09:35:00.000Z,"Perche point par point",0.59,6.2700000000000005,2022-03-14T16:34:34.000Z
"166",2001-11-14T11:10:00.000Z,2001-11-14T11:55:00.000Z,"Perche point par point",0.3,2.95,2022-03-14T16:34:35.000Z
"165",2001-09-12T10:50:00.000Z,2001-09-12T11:15:00.000Z,"Perche point par point",0.03,0.644,2022-03-14T16:34:36.000Z
"164",2001-06-14T09:05:00.000Z,2001-06-14T09:45:00.000Z,"Perche point par point",0.17500000000000002,1.666,2022-03-14T16:34:37.000Z
"163",2001-03-14T00:00:00.000Z,2001-03-14T14:25:00.000Z,"Autres",2.5300000000000002,41.9,2022-03-14T16:34:38.000Z
"162",2001-02-22T16:00:00.000Z,2001-02-22T16:30:00.000Z,"Saumon par intégration",0.35000000000000003,3.49,2022-03-14T16:34:38.000Z
"161",2000-10-05T14:20:00.000Z,2000-10-05T14:45:00.000Z,"Perche point par point",0.06,0.736,2022-03-14T16:34:39.000Z
"160",2000-07-04T18:45:00.000Z,2000-07-04T19:15:00.000Z,"Saumon point par point",1.05,12.6,2022-03-14T16:34:40.000Z
"159",2000-03-29T10:30:00.000Z,2000-03-29T11:30:00.000Z,"Autres",0.31,2.404,2022-03-14T16:34:41.000Z
"158",1999-12-02T09:05:00.000Z,1999-12-02T09:20:00.000Z,"Autres",0.32,2.898,2022-03-14T16:34:42.000Z
"157",1999-10-07T08:20:00.000Z,1999-10-07T09:00:00.000Z,"Autres",0.25,1.8800000000000001,2022-03-14T16:34:42.000Z
"156",1999-08-31T14:30:00.000Z,1999-08-31T15:00:00.000Z,"Autres",0.04,0.507,2022-03-14T16:34:43.000Z
"155",1999-06-15T15:40:00.000Z,1999-06-15T16:05:00.000Z,"Autres",0.18,1.71,2022-03-14T16:34:44.000Z
"154",1999-04-20T18:50:00.000Z,1999-04-20T19:20:00.000Z,"Autres",0.5700000000000001,4.75,2022-03-14T16:34:45.000Z
"153",1999-02-22T01:30:00.000Z,1999-02-22T02:00:00.000Z,"Saumon par intégration",2.8850000000000002,61.9,2022-03-14T16:34:46.000Z
"152",1998-10-21T14:50:00.000Z,1998-10-21T15:30:00.000Z,"Perche point par point",0.14,1.1500000000000001,2022-03-14T16:34:47.000Z
"151",1998-08-18T17:15:00.000Z,1998-08-18T17:45:00.000Z,"Perche point par point",-0.03,0.377,2022-03-14T16:34:48.000Z
"150",1998-04-28T18:30:00.000Z,1998-04-28T19:15:00.000Z,"Saumon point par point",2.86,66.3,2022-03-14T16:34:48.000Z
"149",1998-04-23T10:45:00.000Z,1998-04-23T11:15:00.000Z,"Saumon point par point",0.54,4.76,2022-03-14T16:34:49.000Z
"148",1998-02-17T14:00:00.000Z,1998-02-17T14:35:00.000Z,"Perche point par point",0.26,2.2800000000000002,2022-03-14T16:34:50.000Z
"147",1997-11-26T14:00:00.000Z,1997-11-26T14:45:00.000Z,"Perche point par point",0.155,1.11,2022-03-14T16:34:51.000Z
"146",1997-09-01T18:30:00.000Z,1997-09-01T19:15:00.000Z,"Perche point par point",0.085,0.725,2022-03-14T16:34:52.000Z
"145",1997-08-13T11:30:00.000Z,1997-08-13T12:00:00.000Z,"Autres",0.07,0.658,2022-03-14T16:34:53.000Z
"144",1997-05-14T16:40:00.000Z,1997-05-14T17:15:00.000Z,"Autres",0.24,1.9000000000000001,2022-03-14T16:34:53.000Z
"143",1997-03-26T14:25:00.000Z,1997-03-26T15:10:00.000Z,"Autres",0.19,1.46,2022-03-14T16:34:54.000Z
"142",1997-02-11T14:30:00.000Z,1997-02-11T15:15:00.000Z,"Autres",0.37,3.4,2022-03-14T16:34:55.000Z
"141",1996-12-06T00:00:00.000Z,1996-12-06T11:00:00.000Z,"Autres",1.12,12.4,2022-03-14T16:34:56.000Z
"140",1996-09-18T17:20:00.000Z,1996-09-18T18:00:00.000Z,"Autres",0,0.433,2022-03-14T16:34:57.000Z
"139",1996-07-10T15:30:00.000Z,1996-07-10T16:00:00.000Z,"Autres",0.47000000000000003,4.17,2022-03-14T16:34:58.000Z
"138",1996-04-24T11:00:00.000Z,1996-04-24T11:35:00.000Z,"Autres",0.22,1.44,2022-03-14T16:34:58.000Z
"137",1996-02-07T16:40:00.000Z,1996-02-07T17:10:00.000Z,"Autres",0.46,4.78,2022-03-14T16:34:59.000Z
"136",1995-12-19T16:30:00.000Z,1995-12-19T17:00:00.000Z,"Autres",0.525,4.78,2022-03-14T16:35:00.000Z
"135",1995-09-27T14:00:00.000Z,1995-09-27T14:45:00.000Z,"Autres",0.15,1.21,2022-03-14T16:35:01.000Z
"134",1995-08-08T09:00:00.000Z,1995-08-08T10:00:00.000Z,"Autres",0.03,0.491,2022-03-14T16:35:02.000Z
"133",1995-06-20T11:55:00.000Z,1995-06-20T12:35:00.000Z,"Autres",0.22,1.9000000000000001,2022-03-14T16:35:02.000Z
"132",1995-05-11T15:40:00.000Z,1995-05-11T16:00:00.000Z,"Autres",0.41000000000000003,3.63,2022-03-14T16:35:03.000Z
"131",1995-03-14T14:15:00.000Z,1995-03-14T15:00:00.000Z,"Autres",0.685,7.4,2022-03-14T16:35:04.000Z
"130",1994-12-07T10:15:00.000Z,1994-12-07T10:45:00.000Z,"Autres",0.46,3.9,2022-03-14T16:35:05.000Z
"129",1994-08-31T14:30:00.000Z,1994-08-31T15:00:00.000Z,"Autres",0.06,0.644,2022-03-14T16:35:06.000Z
"128",1994-07-20T15:20:00.000Z,1994-07-20T16:00:00.000Z,"Autres",0.19,1.73,2022-03-14T16:35:07.000Z
"127",1994-05-17T14:45:00.000Z,1994-05-17T15:00:00.000Z,"Autres",0.51,4.71,2022-03-14T16:35:08.000Z
"126",1994-04-06T18:45:00.000Z,1994-04-06T19:35:00.000Z,"Autres",0.67,7.48,2022-03-14T16:35:09.000Z
"125",1994-03-02T11:45:00.000Z,1994-03-02T12:15:00.000Z,"Autres",2.0100000000000002,27.5,2022-03-14T16:35:10.000Z
"124",1993-12-01T14:45:00.000Z,1993-12-01T15:30:00.000Z,"Autres",0.325,2.84,2022-03-14T16:35:11.000Z
"123",1993-10-15T12:50:00.000Z,1993-10-15T13:30:00.000Z,"Autres",2.842,53.5,2022-03-14T16:35:12.000Z
"122",1993-09-16T12:00:00.000Z,1993-09-16T12:30:00.000Z,"Autres",0.13,0.912,2022-03-14T16:35:13.000Z
"121",1993-08-10T11:00:00.000Z,1993-08-10T11:25:00.000Z,"Autres",0,0.371,2022-03-14T16:35:14.000Z
"120",1993-07-21T09:15:00.000Z,1993-07-21T09:30:00.000Z,"Autres",0.055,0.5660000000000001,2022-03-14T16:35:15.000Z
"119",1993-06-16T11:15:00.000Z,1993-06-16T12:05:00.000Z,"Autres",0.605,5.71,2022-03-14T16:35:16.000Z
"118",1993-05-11T18:40:00.000Z,1993-05-11T19:10:00.000Z,"Autres",0.23,1.7,2022-03-14T16:35:16.000Z
"117",1993-03-23T17:50:00.000Z,1993-03-23T18:15:00.000Z,"Autres",0.165,1.11,2022-03-14T16:35:17.000Z
"116",1992-12-01T15:30:00.000Z,1992-12-01T16:05:00.000Z,"Autres",1,10.3,2022-03-14T16:35:18.000Z
"115",1992-09-09T09:10:00.000Z,1992-09-09T09:30:00.000Z,"Autres",0.09,0.728,2022-03-14T16:35:19.000Z
"114",1992-06-24T18:00:00.000Z,1992-06-24T18:25:00.000Z,"Autres",0.19,1.71,2022-03-14T16:35:20.000Z
"113",1992-04-08T11:35:00.000Z,1992-04-08T12:05:00.000Z,"Autres",1.48,18.6,2022-03-14T16:35:21.000Z
"112",1992-01-22T11:50:00.000Z,1992-01-22T12:15:00.000Z,"Autres",0.56,5.97,2022-03-14T16:35:22.000Z
"111",1991-11-06T09:00:00.000Z,1991-11-06T09:50:00.000Z,"Autres",0.755,8.5,2022-03-14T16:35:22.000Z
"110",1991-10-10T11:00:00.000Z,1991-10-10T11:30:00.000Z,"Autres",0.23,1.55,2022-03-14T16:35:23.000Z
"109",1991-09-10T14:35:00.000Z,1991-09-10T14:45:00.000Z,"Autres",-0.025,0.227,2022-03-14T16:35:24.000Z
"108",1991-07-31T15:30:00.000Z,1991-07-31T15:50:00.000Z,"Autres",-0.01,0.323,2022-03-14T16:35:25.000Z
"107",1991-06-18T14:20:00.000Z,1991-06-18T14:35:00.000Z,"Autres",0.075,0.686,2022-03-14T16:35:26.000Z
"106",1991-04-16T18:00:00.000Z,1991-04-16T18:20:00.000Z,"Autres",0.245,1.77,2022-03-14T16:35:26.000Z
"105",1991-04-02T16:30:00.000Z,1991-04-02T16:55:00.000Z,"Autres",0.44,3.7,2022-03-14T16:35:27.000Z
"104",1991-03-13T08:40:00.000Z,1991-03-13T09:05:00.000Z,"Autres",0.6900000000000001,6.24,2022-03-14T16:35:28.000Z
"103",1991-02-27T10:30:00.000Z,1991-02-27T11:10:00.000Z,"Autres",0.68,6.93,2022-03-14T16:35:29.000Z
"102",1990-09-18T14:30:00.000Z,1990-09-18T14:50:00.000Z,"Autres",0.1,0.6880000000000001,2022-03-14T16:35:30.000Z
"101",1990-09-04T15:25:00.000Z,1990-09-04T15:45:00.000Z,"Autres",0.19,1.27,2022-03-14T16:35:31.000Z
"100",1990-05-29T18:45:00.000Z,1990-05-29T19:10:00.000Z,"Autres",0.19,1.1,2022-03-14T16:35:32.000Z
"99",1990-03-14T09:10:00.000Z,1990-03-14T09:35:00.000Z,"Autres",0.4,3.43,2022-03-14T16:35:33.000Z
"98",1989-10-25T09:25:00.000Z,1989-10-25T09:50:00.000Z,"Autres",0.06,0.385,2022-03-14T16:35:33.000Z
"97",1989-09-26T16:55:00.000Z,1989-09-26T17:25:00.000Z,"Autres",0.1,0.663,2022-03-14T16:35:34.000Z
"96",1989-08-09T17:15:00.000Z,1989-08-09T17:30:00.000Z,"Autres",0.09,0.463,2022-03-14T16:35:35.000Z
"95",1989-07-04T16:55:00.000Z,1989-07-04T17:20:00.000Z,"Autres",0.09,0.595,2022-03-14T16:35:36.000Z
"94",1989-04-25T17:35:00.000Z,1989-04-25T18:00:00.000Z,"Autres",0.64,5.12,2022-03-14T16:35:37.000Z
"93",1989-02-08T09:15:00.000Z,1989-02-08T09:40:00.000Z,"Autres",0.27,1.85,2022-03-14T16:35:38.000Z
"92",1989-01-31T16:05:00.000Z,1989-01-31T16:25:00.000Z,"Autres",0.32,2.29,2022-03-14T16:35:39.000Z
"91",1988-11-08T18:15:00.000Z,1988-11-08T18:45:00.000Z,"Autres",0.2,1.16,2022-03-14T16:35:39.000Z
"90",1988-10-12T09:00:00.000Z,1988-10-12T09:45:00.000Z,"Autres",1.305,15.200000000000001,2022-03-14T16:35:40.000Z
"89",1988-09-14T13:50:00.000Z,1988-09-14T14:10:00.000Z,"Autres",0.09,0.535,2022-03-14T16:35:41.000Z
"74",1986-06-03T18:25:00.000Z,1986-06-03T18:50:00.000Z,"Autres",0.48,3.54,2022-03-14T16:35:53.000Z
"73",1986-03-12T09:45:00.000Z,1986-03-12T10:25:00.000Z,"Autres",0.765,7.69,2022-03-14T16:35:54.000Z
"72",1985-11-20T14:10:00.000Z,1985-11-20T14:30:00.000Z,"Autres",0.05,0.417,2022-03-14T16:35:55.000Z
"71",1985-10-02T10:50:00.000Z,1985-10-02T11:05:00.000Z,"Autres",0.02,0.248,2022-03-14T16:35:56.000Z
"70",1985-06-05T16:15:00.000Z,1985-06-05T16:40:00.000Z,"Autres",0.46,3,2022-03-14T16:35:57.000Z
"69",1985-02-13T10:40:00.000Z,1985-02-13T11:05:00.000Z,"Autres",0.8200000000000001,7.79,2022-03-14T16:35:57.000Z
"68",1984-12-11T17:00:00.000Z,1984-12-11T17:30:00.000Z,"Autres",0.735,6.59,2022-03-14T16:35:58.000Z
"67",1984-08-28T17:15:00.000Z,1984-08-28T18:15:00.000Z,"Autres",0.14,0.837,2022-03-14T16:35:59.000Z
"66",1984-07-17T13:20:00.000Z,1984-07-17T14:00:00.000Z,"Autres",0.13,0.809,2022-03-14T16:36:00.000Z
"65",1984-04-10T13:20:00.000Z,1984-04-10T13:40:00.000Z,"Autres",0.46,3.2800000000000002,2022-03-14T16:36:01.000Z
"64",1983-08-17T09:00:00.000Z,1983-08-17T10:10:00.000Z,"Autres",0.14,0.843,2022-03-14T16:36:02.000Z
"63",1982-06-15T18:50:00.000Z,1982-06-15T19:30:00.000Z,"Autres",0.3,2,2022-03-14T16:36:03.000Z
"62",1981-03-11T11:00:00.000Z,1981-03-11T11:30:00.000Z,"Autres",1.125,11.3,2022-03-14T16:36:03.000Z
"61",1980-07-29T10:45:00.000Z,1980-07-29T11:20:00.000Z,"Autres",0.22,1.49,2022-03-14T16:36:04.000Z
"60",1980-02-05T15:30:00.000Z,1980-02-05T16:30:00.000Z,"Autres",2.47,37.5,2022-03-14T16:36:05.000Z
"59",1979-11-13T15:00:00.000Z,1979-11-13T15:35:00.000Z,"Autres",0.88,7.67,2022-03-14T16:36:06.000Z
"58",1979-08-01T10:30:00.000Z,1979-08-01T10:55:00.000Z,"Autres",0.09,0.56,2022-03-14T16:36:07.000Z
"57",1979-03-28T11:30:00.000Z,1979-03-28T12:30:00.000Z,"Autres",2.2,26.7,2022-03-14T16:36:08.000Z
"56",1979-01-31T14:30:00.000Z,1979-01-31T15:15:00.000Z,"Autres",1.305,12,2022-03-14T16:36:09.000Z
"55",1978-12-06T13:00:00.000Z,1978-12-06T13:30:00.000Z,"Autres",0.17,0.975,2022-03-14T16:36:09.000Z
"54",1978-08-02T11:30:00.000Z,1978-08-02T12:00:00.000Z,"Autres",0.33,2.2,2022-03-14T16:36:10.000Z
"53",1978-06-08T11:30:00.000Z,1978-06-08T12:00:00.000Z,"Autres",0.29,1.98,2022-03-14T16:36:11.000Z
"52",1978-04-12T09:15:00.000Z,1978-04-12T09:45:00.000Z,"Autres",0.625,5.53,2022-03-14T16:36:12.000Z
"51",1978-02-22T12:40:00.000Z,1978-02-22T13:25:00.000Z,"Autres",1.92,19.5,2022-03-14T16:36:13.000Z
"50",1977-11-23T13:10:00.000Z,1977-11-23T13:45:00.000Z,"Autres",0.58,4.43,2022-03-14T16:36:14.000Z
"49",1977-10-27T11:00:00.000Z,1977-10-27T12:00:00.000Z,"Autres",0.68,4.33,2022-03-14T16:36:15.000Z
"48",1977-08-30T14:15:00.000Z,1977-08-30T15:25:00.000Z,"Autres",2.102,22,2022-03-14T16:36:15.000Z
"47",1977-07-12T10:00:00.000Z,1977-07-12T10:30:00.000Z,"Autres",0.62,5.37,2022-03-14T16:36:16.000Z
"46",1977-04-16T16:00:00.000Z,1977-04-16T16:40:00.000Z,"Autres",1.01,8.41,2022-03-14T16:36:17.000Z
"45",1977-03-15T15:45:00.000Z,1977-03-15T16:30:00.000Z,"Autres",0.765,6.3,2022-03-14T16:36:18.000Z
"44",1977-02-18T17:00:00.000Z,1977-02-18T18:00:00.000Z,"Autres",2.715,49.2,2022-03-14T16:36:19.000Z
"43",1976-10-05T14:00:00.000Z,1976-10-05T14:20:00.000Z,"Autres",0.37,1.98,2022-03-14T16:36:20.000Z
"42",1976-09-06T16:50:00.000Z,1976-09-06T17:20:00.000Z,"Autres",0.16,0.892,2022-03-14T16:36:21.000Z
"41",1976-08-10T17:30:00.000Z,1976-08-10T18:00:00.000Z,"Autres",-0.01,0.14200000000000002,2022-03-14T16:36:21.000Z
"40",1976-05-18T17:10:00.000Z,1976-05-18T18:45:00.000Z,"Autres",0.22,1.12,2022-03-14T16:36:22.000Z
"39",1976-03-23T09:45:00.000Z,1976-03-23T10:20:00.000Z,"Autres",0.305,1.76,2022-03-14T16:36:23.000Z
"38",1976-02-24T11:00:00.000Z,1976-02-24T11:30:00.000Z,"Autres",1.16,9.08,2022-03-14T16:36:24.000Z
"37",1975-12-29T13:15:00.000Z,1975-12-29T14:45:00.000Z,"Autres",1.27,10.700000000000001,2022-03-14T16:36:25.000Z
"36",1975-09-10T15:45:00.000Z,1975-09-10T16:05:00.000Z,"Autres",0.41000000000000003,2.15,2022-03-14T16:36:26.000Z
"35",1975-07-15T16:00:00.000Z,1975-07-15T16:30:00.000Z,"Autres",0.34,1.77,2022-03-14T16:36:26.000Z
"34",1975-05-20T15:30:00.000Z,1975-05-20T16:15:00.000Z,"Autres",0.3,1.6500000000000001,2022-03-14T16:36:27.000Z
"33",1975-03-25T14:00:00.000Z,1975-03-25T16:10:00.000Z,"Autres",1.745,15.6,2022-03-14T16:36:28.000Z
"32",1975-01-22T13:15:00.000Z,1975-01-22T14:00:00.000Z,"Autres",1.3800000000000001,12.4,2022-03-14T16:36:29.000Z
"31",1974-10-30T11:15:00.000Z,1974-10-30T12:30:00.000Z,"Autres",2.19,29.6,2022-03-14T16:36:30.000Z
"30",1974-09-04T17:45:00.000Z,1974-09-04T18:10:00.000Z,"Autres",0.245,1.1,2022-03-14T16:36:31.000Z
"29",1974-05-15T11:00:00.000Z,1974-05-15T11:35:00.000Z,"Autres",0.36,1.8900000000000001,2022-03-14T16:36:32.000Z
"28",1974-04-18T15:50:00.000Z,1974-04-18T16:15:00.000Z,"Autres",0.26,1.27,2022-03-14T16:36:32.000Z
"27",1974-03-19T11:15:00.000Z,1974-03-19T12:00:00.000Z,"Autres",1.18,10.4,2022-03-14T16:36:33.000Z
"26",1973-09-25T11:45:00.000Z,1973-09-25T12:00:00.000Z,"Autres",0.225,0.962,2022-03-14T16:36:34.000Z
