"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"",2022-03-03T13:10:00.000Z,,"Mesure par ADCP",0.46,11,2023-02-23T09:57:14.000Z
"",2022-02-10T09:00:00.000Z,,"Mesure par ADCP",0.6,16.8,2023-02-23T09:57:14.000Z
"",2021-11-18T10:15:00.000Z,,"Perche par intégration",0.23,2.81,2023-02-23T09:57:14.000Z
"",2021-10-20T10:45:00.000Z,,"Perche par intégration",0.15,1.32,2023-02-23T09:57:14.000Z
"",2021-09-15T10:25:00.000Z,,"Mesure par ADCP",0.16,1.86,2023-02-23T09:57:14.000Z
"",2021-08-17T11:40:00.000Z,,"Perche par intégration",0.25,3.2600000000000002,2023-02-23T09:57:15.000Z
"",2021-07-20T10:20:00.000Z,,"Mesure par ADCP",0.67,18,2023-02-23T09:57:15.000Z
"",2021-06-15T10:50:00.000Z,,"Mesure par ADCP",0.25,4.8100000000000005,2023-02-23T09:57:15.000Z
"",2021-05-05T09:42:00.000Z,,"Mesure par ADCP",0.54,13,2023-02-23T09:57:15.000Z
"",2021-04-07T10:20:00.000Z,2021-04-07T10:30:00.000Z,"Mesure par ADCP",0.32,5.67,2023-02-23T09:57:15.000Z
"",2021-03-03T11:11:00.000Z,,"Perche par intégration",0.34,5.55,2023-02-23T09:57:16.000Z
"",2021-01-26T11:00:00.000Z,,"Mesure par ADCP",0.735,21,2023-02-23T09:57:16.000Z
"",2020-11-19T11:00:00.000Z,,"Perche par intégration",0.3,4.99,2023-02-23T09:57:16.000Z
"",2020-10-12T09:00:00.000Z,,"Perche par intégration",0.36,6.66,2023-02-23T09:57:16.000Z
"",2020-09-24T09:25:00.000Z,,"Mesure par ADCP",0.09,0.767,2023-02-23T09:57:16.000Z
"",2020-09-01T10:10:00.000Z,,"Perche par intégration",0.26,3.5300000000000002,2023-02-23T09:57:17.000Z
"",2020-08-11T10:30:00.000Z,,"Perche par intégration",0.105,0.6970000000000001,2023-02-23T09:57:17.000Z
"",2020-07-23T10:15:00.000Z,2020-07-23T10:30:00.000Z,"Perche par intégration",0.135,0.986,2023-02-23T09:57:17.000Z
"",2020-06-24T11:35:00.000Z,,"Perche par intégration",0.21,2.06,2023-02-23T09:57:17.000Z
"",2020-06-03T11:10:00.000Z,,"Perche par intégration",0.12,1.23,2023-02-23T09:57:17.000Z
"",2020-05-06T11:02:00.000Z,,"Perche par intégration",0.2,2.52,2023-02-23T09:57:17.000Z
"",2020-01-14T11:04:00.000Z,,"Mesure par ADCP",0.37,7.3100000000000005,2023-02-23T09:57:18.000Z
"",2019-11-20T11:28:00.000Z,,"Mesure par ADCP",0.4,8.65,2023-02-23T09:57:18.000Z
"",2019-10-02T09:22:00.000Z,,"Perche par intégration",0.22,3.39,2023-02-23T09:57:18.000Z
"",2019-09-03T09:15:00.000Z,,"Perche par intégration",0.11,0.841,2023-02-23T09:57:18.000Z
"",2019-08-14T09:40:00.000Z,,"Perche par intégration",0.17500000000000002,1.79,2023-02-23T09:57:18.000Z
"",2019-07-23T09:55:00.000Z,,"Perche par intégration",0.115,0.858,2023-02-23T09:57:19.000Z
"",2019-06-12T10:18:00.000Z,,"Perche par intégration",0.29,3.8200000000000003,2023-02-23T09:57:19.000Z
"",2019-05-22T07:45:00.000Z,,"Perche par intégration",0.32,5.55,2023-02-23T09:57:19.000Z
"",2019-04-17T10:10:00.000Z,,"Perche par intégration",0.28,4.97,2023-02-23T09:57:19.000Z
"18",1988-06-15T00:00:00.000Z,,"Perche par intégration",0.43,8.370000000000001,2023-02-23T09:57:59.000Z
"17",1988-04-20T00:00:00.000Z,,"Saumon par intégration",0.4,14.1,2023-02-23T09:57:59.000Z
"",2023-12-06T10:43:00.000Z,,"Mesure par ADCP",0.7000000000000001,19.400000000000002,2024-02-07T08:19:44.000Z
"",2023-10-10T09:20:00.000Z,,"Mesure par ADCP",0.12,1.1300000000000001,2024-02-07T08:19:44.000Z
"",2023-07-25T08:15:00.000Z,,"Mesure par ADCP",0.28,2.33,2024-02-07T08:19:45.000Z
"",2023-05-17T08:47:00.000Z,,"Mesure par ADCP",0.37,5.18,2024-02-07T08:19:45.000Z
"",2023-03-14T12:56:00.000Z,,"Mesure par ADCP",0.63,16.4,2024-02-07T08:19:45.000Z
"",2023-01-03T09:10:00.000Z,,"Mesure par ADCP",0.52,12.3,2024-02-07T08:19:46.000Z
"",2024-01-10T10:16:00.000Z,,"Mesure par ADCP",0.65,16.8,2024-02-07T08:19:44.000Z
"",2023-11-09T12:40:00.000Z,,"Mesure par ADCP",0.5700000000000001,14.9,2024-02-07T08:19:44.000Z
"",2023-08-23T10:17:00.000Z,,"Mesure par ADCP",0.19,2.16,2024-02-07T08:19:45.000Z
"",2023-06-22T09:10:00.000Z,,"Mesure par ADCP",0.24,1.59,2024-02-07T08:19:45.000Z
"",2023-04-12T09:20:00.000Z,,"Mesure par ADCP",0.53,13.3,2024-02-07T08:19:45.000Z
"",2023-02-09T10:10:00.000Z,,"Mesure par ADCP",0.41000000000000003,8.28,2024-02-07T08:19:46.000Z
