"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"280",2007-01-19T14:40:00.000Z,2007-01-19T15:40:00.000Z,"Autres",1.54,52.35,2022-11-23T15:10:21.000Z
"278",2006-10-10T07:40:00.000Z,2006-10-10T08:00:00.000Z,"Perche par intégration",0.435,4.7700000000000005,2022-11-23T15:10:22.000Z
"277",2006-08-23T12:30:00.000Z,2006-08-23T12:50:00.000Z,"Perche par intégration",0.3,2.44,2022-11-23T15:10:22.000Z
"276",2006-07-17T22:00:00.000Z,,"Perche par intégration",0.315,1.84,2022-11-23T15:10:23.000Z
"275",2006-07-13T14:00:00.000Z,2006-07-13T14:45:00.000Z,"Perche par intégration",0.35000000000000003,2.27,2022-11-23T15:10:24.000Z
"274",2006-05-23T08:40:00.000Z,,"Perche par intégration",0.54,6.28,2022-11-23T15:10:24.000Z
"273",2005-11-08T08:40:00.000Z,2005-11-08T08:55:00.000Z,"Perche par intégration",0.3,2.45,2022-11-23T15:10:25.000Z
"272",2005-08-30T08:40:00.000Z,2005-08-30T08:55:00.000Z,"Perche par intégration",0.22,1.32,2022-11-23T15:10:26.000Z
"271",2005-05-13T09:58:00.000Z,2005-05-13T10:07:00.000Z,"Mesure par ADCP",0.46,4.55,2022-11-23T15:10:26.000Z
"270",2005-05-13T09:00:00.000Z,2005-05-13T09:30:00.000Z,"Perche par intégration",0.46,4.47,2022-11-23T15:10:27.000Z
"269",2004-10-11T13:20:00.000Z,,"Perche par intégration",0.27,2.14,2022-11-23T15:10:28.000Z
"268",2004-08-31T14:50:00.000Z,,"Perche par intégration",0.27,1.95,2022-11-23T15:10:28.000Z
"267",2004-06-17T08:30:00.000Z,,"Perche par intégration",0.33,2.43,2022-11-23T15:10:29.000Z
"266",2004-03-30T07:50:00.000Z,2004-03-30T08:20:00.000Z,"Perche par intégration",0.44,4.97,2022-11-23T15:10:29.000Z
"265",2003-11-07T08:55:00.000Z,,"Perche par intégration",0.11,0.994,2022-11-23T15:10:30.000Z
"264",2003-09-10T07:05:00.000Z,,"Perche par intégration",0.17,1.31,2022-11-23T15:10:31.000Z
"263b",2003-09-07T22:00:00.000Z,,"Perche par intégration",0.26,2.142,2022-11-23T15:10:31.000Z
"263",2003-08-28T12:30:00.000Z,,"Perche par intégration",0.2,1.67,2022-11-23T15:10:32.000Z
"262",2003-08-13T08:10:00.000Z,,"Perche par intégration",0.23,2.12,2022-11-23T15:10:33.000Z
"261c",2003-07-30T22:00:00.000Z,,"Perche par intégration",0.26,1.86,2022-11-23T15:10:33.000Z
"261b",2003-07-10T22:00:00.000Z,,"Perche par intégration",0.29,2.104,2022-11-23T15:10:34.000Z
"261",2003-06-24T12:20:00.000Z,2003-06-24T12:40:00.000Z,"Perche par intégration",0.315,2.7,2022-11-23T15:10:34.000Z
"260",2003-03-28T08:10:00.000Z,2003-03-28T08:50:00.000Z,"Perche par intégration",0.5,5.84,2022-11-23T15:10:35.000Z
"259",2002-06-04T22:00:00.000Z,,"Perche par intégration",0.47000000000000003,5.2,2022-11-23T15:10:36.000Z
"258",2002-03-28T09:20:00.000Z,,"Saumon par intégration",0.92,26.2,2022-11-23T15:10:36.000Z
"257",2001-11-21T08:15:00.000Z,2001-11-21T09:00:00.000Z,"Perche par intégration",0.46,5.29,2022-11-23T15:10:37.000Z
"256",2001-07-25T07:30:00.000Z,2001-07-25T07:50:00.000Z,"Perche par intégration",0.36,3.56,2022-11-23T15:10:38.000Z
"255",2001-06-12T06:35:00.000Z,2001-06-12T07:00:00.000Z,"Perche par intégration",0.4,4.22,2022-11-23T15:10:38.000Z
"254",2001-03-21T09:00:00.000Z,2001-03-21T09:30:00.000Z,"Saumon par intégration",1.57,65.6,2022-11-23T15:10:39.000Z
"253",2000-07-20T10:40:00.000Z,2000-07-20T10:55:00.000Z,"Perche par intégration",0.41000000000000003,3.62,2022-11-23T15:10:40.000Z
"252",2000-05-10T07:20:00.000Z,,"Perche par intégration",0.5,5.29,2022-11-23T15:10:40.000Z
"251",2000-03-29T08:10:00.000Z,,"Perche par intégration",0.6,8.85,2022-11-23T15:10:41.000Z
"250",2000-01-11T08:30:00.000Z,,"Saumon par intégration",0.9400000000000001,27.12,2022-11-23T15:10:41.000Z
"249",1999-11-17T08:40:00.000Z,,"Saumon par intégration",0.28,2.44,2022-11-23T15:10:42.000Z
"248",1999-09-28T07:30:00.000Z,,"Perche par intégration",0.29,2.62,2022-11-23T15:10:43.000Z
"247",1999-09-01T09:30:00.000Z,,"Perche par intégration",0.17,1.3900000000000001,2022-11-23T15:10:43.000Z
"246",1999-07-20T07:25:00.000Z,,"Perche par intégration",0.3,2.35,2022-11-23T15:10:44.000Z
"245",1999-07-07T14:55:00.000Z,,"Perche par intégration",0.34,2.86,2022-11-23T15:10:44.000Z
"244",1999-06-25T08:30:00.000Z,,"Perche par intégration",0.29,2.36,2022-11-23T15:10:45.000Z
"243",1999-05-19T10:40:00.000Z,,"Perche par intégration",0.46,5.07,2022-11-23T15:10:46.000Z
"242",1999-03-18T11:50:00.000Z,1999-03-18T12:25:00.000Z,"Saumon par intégration",0.71,14.4,2022-11-23T15:10:46.000Z
"241",1999-01-26T09:30:00.000Z,,"Saumon par intégration",0.7000000000000001,14.6,2022-11-23T15:10:47.000Z
"240",1998-12-08T00:00:00.000Z,,"Perche par intégration",0.5700000000000001,7.68,2022-11-23T15:10:47.000Z
"239",1998-11-05T00:00:00.000Z,,"Saumon par intégration",1.1400000000000001,36.2,2022-11-23T15:10:48.000Z
"238",1998-10-13T00:00:00.000Z,,"Perche par intégration",0.22,1.8,2022-11-23T15:10:49.000Z
"237",1998-09-18T00:00:00.000Z,,"Perche par intégration",0.07,1.1,2022-11-23T15:10:49.000Z
"236",1998-08-11T00:00:00.000Z,,"Perche par intégration",0.06,0.969,2022-11-23T15:10:50.000Z
"235",1998-07-28T00:00:00.000Z,,"Perche par intégration",0.08,0.8240000000000001,2022-11-23T15:10:50.000Z
"234",1998-06-10T00:00:00.000Z,,"Perche par intégration",0.22,2.21,2022-11-23T15:10:51.000Z
"233",1998-05-20T00:00:00.000Z,,"Perche par intégration",0.271,2.36,2022-11-23T15:10:52.000Z
"232",1998-04-23T00:00:00.000Z,,"Saumon par intégration",0.61,12.3,2022-11-23T15:10:52.000Z
"231",1997-11-19T00:00:00.000Z,,"Perche par intégration",0.49,4.7700000000000005,2022-11-23T15:10:53.000Z
"230",1997-10-30T00:00:00.000Z,,"Perche par intégration",0.1,0.74,2022-11-23T15:10:53.000Z
"229",1997-09-17T00:00:00.000Z,,"Perche par intégration",0.05,0.622,2022-11-23T15:10:54.000Z
"228",1997-08-22T00:00:00.000Z,,"Perche par intégration",0.05,0.784,2022-11-23T15:10:54.000Z
"227",1997-07-17T00:00:00.000Z,,"Perche par intégration",0.2,1.6500000000000001,2022-11-23T15:10:55.000Z
"226",1997-06-04T00:00:00.000Z,,"Perche par intégration",0.12,0.908,2022-11-23T15:10:56.000Z
"225",1997-04-23T00:00:00.000Z,,"Perche par intégration",0.17,1.28,2022-11-23T15:10:56.000Z
"224",1997-04-03T00:00:00.000Z,,"Perche par intégration",0.3,2.69,2022-11-23T15:10:57.000Z
"223",1997-02-26T00:00:00.000Z,,"Saumon par intégration",3.44,222,2022-11-23T15:10:58.000Z
"222",1997-01-29T00:00:00.000Z,,"Saumon par intégration",0.6900000000000001,11.5,2022-11-23T15:10:58.000Z
"221b",1996-11-07T00:00:00.000Z,,"Perche par intégration",0.38,3.19,2022-11-23T15:10:59.000Z
"221",1996-10-10T00:00:00.000Z,,"Perche par intégration",0.06,0.71,2022-11-23T15:10:59.000Z
"220",1996-09-12T00:00:00.000Z,,"Perche par intégration",0.04,0.462,2022-11-23T15:11:00.000Z
"219",1996-08-14T00:00:00.000Z,,"Perche par intégration",0.08,0.87,2022-11-23T15:11:01.000Z
"218",1996-07-23T00:00:00.000Z,,"Perche par intégration",0.04,0.40800000000000003,2022-11-23T15:11:01.000Z
"217",1996-07-12T00:00:00.000Z,,"Perche par intégration",0.05,0.547,2022-11-23T15:11:02.000Z
"216",1996-07-02T00:00:00.000Z,,"Perche par intégration",0.04,0.465,2022-11-23T15:11:02.000Z
"215",1996-06-05T00:00:00.000Z,,"Perche par intégration",0.08,0.8200000000000001,2022-11-23T15:11:03.000Z
"214",1996-05-17T00:00:00.000Z,,"Perche par intégration",0.11,1.08,2022-11-23T15:11:04.000Z
"213",1996-04-25T00:00:00.000Z,,"Perche par intégration",0.13,1.28,2022-11-23T15:11:04.000Z
"212",1996-04-18T00:00:00.000Z,,"Perche par intégration",0.09,1.29,2022-11-23T15:11:05.000Z
"211",1996-03-20T00:00:00.000Z,,"Perche par intégration",0.16,2.49,2022-11-23T15:11:05.000Z
"209",1996-02-24T00:00:00.000Z,,"Perche par intégration",0.45,14,2022-11-23T15:11:06.000Z
"210",1996-02-16T00:00:00.000Z,,"Saumon par intégration",0.68,18.900000000000002,2022-11-23T15:11:06.000Z
"208",1996-01-18T00:00:00.000Z,,"Perche par intégration",0.17,2.7800000000000002,2022-11-23T15:11:07.000Z
"207",1995-12-14T00:00:00.000Z,,"Perche par intégration",0.11,1.95,2022-11-23T15:11:08.000Z
"206",1995-11-23T00:00:00.000Z,,"Perche par intégration",0.11,1.8,2022-11-23T15:11:08.000Z
"205",1995-10-05T00:00:00.000Z,,"Perche par intégration",0.21,4.49,2022-11-23T15:11:09.000Z
"122",1985-08-13T00:00:00.000Z,,"Perche par intégration",0.44,2.77,2022-11-23T15:11:59.000Z
"121",1985-07-15T00:00:00.000Z,,"Perche par intégration",0.44,3.22,2022-11-23T15:12:00.000Z
"120",1985-05-23T00:00:00.000Z,,"Perche par intégration",0.64,7.9,2022-11-23T15:12:01.000Z
"119",1985-02-12T00:00:00.000Z,,"Autres",0.89,21.6,2022-11-23T15:12:01.000Z
"118",1984-11-29T00:00:00.000Z,,"Perche par intégration",0.88,19.5,2022-11-23T15:12:02.000Z
"117",1984-10-19T00:00:00.000Z,,"Perche par intégration",0.58,5.73,2022-11-23T15:12:03.000Z
"116",1984-08-14T00:00:00.000Z,,"Perche par intégration",0.41000000000000003,2.15,2022-11-23T15:12:03.000Z
"115",1984-07-06T00:00:00.000Z,,"Perche par intégration",0.44,2.98,2022-11-23T15:12:04.000Z
"114",1984-06-14T00:00:00.000Z,,"Perche par intégration",0.53,4.95,2022-11-23T15:12:04.000Z
"113",1984-04-18T00:00:00.000Z,,"Perche par intégration",0.72,10.8,2022-11-23T15:12:05.000Z
"112",1984-02-08T00:00:00.000Z,,"Perche par intégration",2.42,163,2022-11-23T15:12:06.000Z
"111",1983-12-16T00:00:00.000Z,,"Autres",0.42,2.71,2022-11-23T15:12:06.000Z
"110",1983-11-04T00:00:00.000Z,,"Perche par intégration",0.37,2.04,2022-11-23T15:12:07.000Z
"109",1983-09-06T00:00:00.000Z,,"Perche par intégration",0.42,2.24,2022-11-23T15:12:07.000Z
"108",1983-06-08T00:00:00.000Z,,"Autres",0.91,24.1,2022-11-23T15:12:08.000Z
"107",1983-03-31T00:00:00.000Z,,"Autres",0.96,16.1,2022-11-23T15:12:09.000Z
"106",1983-01-28T00:00:00.000Z,,"Perche par intégration",0.81,10.700000000000001,2022-11-23T15:12:09.000Z
"105",1982-12-03T00:00:00.000Z,,"Perche par intégration",0.74,2.37,2022-11-23T15:12:10.000Z
"104",1982-10-29T00:00:00.000Z,,"Perche par intégration",0.55,4.79,2022-11-23T15:12:11.000Z
"103",1982-09-23T00:00:00.000Z,,"Perche par intégration",0.34,1.32,2022-11-23T15:12:11.000Z
"102",1982-08-18T00:00:00.000Z,,"Perche par intégration",0.42,2.37,2022-11-23T15:12:12.000Z
"0",1982-07-27T00:00:00.000Z,,"Perche par intégration",0.4,2.06,2022-11-23T15:12:12.000Z
"101",1982-07-01T00:00:00.000Z,,"Perche par intégration",0.53,4.49,2022-11-23T15:12:13.000Z
"100",1982-05-13T00:00:00.000Z,,"Perche par intégration",0.58,5.46,2022-11-23T15:12:14.000Z
"99",1982-03-24T00:00:00.000Z,,"Perche par intégration",0.77,12.5,2022-11-23T15:12:14.000Z
"98",1982-02-05T00:00:00.000Z,,"Autres",0.99,26,2022-11-23T15:12:15.000Z
"97",1981-12-03T00:00:00.000Z,,"Autres",0.87,22.8,2022-11-23T15:12:15.000Z
"96",1981-10-08T00:00:00.000Z,,"Perche par intégration",0.64,7.37,2022-11-23T15:12:16.000Z
"95",1981-07-17T00:00:00.000Z,,"Perche par intégration",0.52,4.55,2022-11-23T15:12:17.000Z
"94",1981-04-01T00:00:00.000Z,,"Autres",0.85,20,2022-11-23T15:12:17.000Z
"93",1981-02-27T00:00:00.000Z,,"Perche par intégration",0.71,12.5,2022-11-23T15:12:18.000Z
"92",1980-11-13T00:00:00.000Z,,"Perche par intégration",0.52,5.21,2022-11-23T15:12:18.000Z
"91",1980-09-05T00:00:00.000Z,,"Perche par intégration",0.56,5.34,2022-11-23T15:12:19.000Z
"90",1980-06-26T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,3.38,2022-11-23T15:12:20.000Z
"89",1980-06-06T00:00:00.000Z,,"Perche par intégration",0.5,4.26,2022-11-23T15:12:20.000Z
"88",1980-05-13T00:00:00.000Z,,"Perche par intégration",0.56,5.39,2022-11-23T15:12:21.000Z
"87",1980-04-17T00:00:00.000Z,,"Perche par intégration",0.62,7.33,2022-11-23T15:12:22.000Z
"86",1980-02-22T00:00:00.000Z,,"Autres",0.8200000000000001,16.4,2022-11-23T15:12:22.000Z
"85",1980-01-16T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,12,2022-11-23T15:12:23.000Z
"84",1979-10-26T00:00:00.000Z,,"Perche par intégration",0.41000000000000003,2.33,2022-11-23T15:12:23.000Z
"83",1979-09-13T00:00:00.000Z,,"Perche par intégration",0.4,2.14,2022-11-23T15:12:24.000Z
"82",1979-08-10T00:00:00.000Z,,"Perche par intégration",0.49,3.39,2022-11-23T15:12:25.000Z
"81",1979-06-27T00:00:00.000Z,,"Perche par intégration",0.58,10.700000000000001,2022-11-23T15:12:25.000Z
"80",1979-05-04T00:00:00.000Z,,"Autres",0.8300000000000001,17.8,2022-11-23T15:12:26.000Z
"79",1979-03-29T00:00:00.000Z,,"Autres",1.31,54.300000000000004,2022-11-23T15:12:27.000Z
"78",1979-02-09T00:00:00.000Z,,"Saumon par intégration",1.67,93.10000000000001,2022-11-23T15:12:27.000Z
"77",1979-01-26T00:00:00.000Z,,"Perche par intégration",0.77,13.700000000000001,2022-11-23T15:12:28.000Z
"76",1978-12-20T00:00:00.000Z,,"Perche par intégration",0.43,2.2800000000000002,2022-11-23T15:12:28.000Z
"75",1978-11-30T00:00:00.000Z,,"Perche par intégration",0.36,1.49,2022-11-23T15:12:29.000Z
"74",1978-10-19T00:00:00.000Z,,"Perche par intégration",0.51,3.52,2022-11-23T15:12:30.000Z
"73",1978-08-09T00:00:00.000Z,,"Perche par intégration",0.5,3.61,2022-11-23T15:12:30.000Z
"72",1978-07-11T00:00:00.000Z,,"Perche par intégration",0.6900000000000001,9.5,2022-11-23T15:12:31.000Z
"71",1978-06-01T00:00:00.000Z,,"Perche par intégration",0.65,9.36,2022-11-23T15:12:31.000Z
"70",1978-04-21T00:00:00.000Z,,"Perche par intégration",0.75,12.8,2022-11-23T15:12:32.000Z
"69",1978-02-02T00:00:00.000Z,,"Autres",1.3800000000000001,53.6,2022-11-23T15:12:33.000Z
"68",1977-12-21T00:00:00.000Z,,"Perche par intégration",0.66,9.28,2022-11-23T15:12:33.000Z
"67",1977-11-24T00:00:00.000Z,,"Perche par intégration",0.78,13.700000000000001,2022-11-23T15:12:34.000Z
"66",1977-11-03T00:00:00.000Z,,"Perche par intégration",0.45,3.02,2022-11-23T15:12:35.000Z
"65",1977-10-21T00:00:00.000Z,,"Perche par intégration",0.6,4.0600000000000005,2022-11-23T15:12:35.000Z
"64",1977-10-07T00:00:00.000Z,,"Perche par intégration",0.81,8.65,2022-11-23T15:12:36.000Z
"63",1977-08-05T00:00:00.000Z,,"Perche par intégration",0.52,3.54,2022-11-23T15:12:36.000Z
"62",1977-07-11T00:00:00.000Z,,"Perche par intégration",0.46,2.61,2022-11-23T15:12:37.000Z
"61",1977-05-05T00:00:00.000Z,,"Perche par intégration",0.62,8.4,2022-11-23T15:12:38.000Z
"60",1977-01-21T00:00:00.000Z,,"Perche par intégration",0.77,14.200000000000001,2022-11-23T15:12:38.000Z
"59",1976-11-04T00:00:00.000Z,,"Perche par intégration",0.38,1.75,2022-11-23T15:12:39.000Z
"58",1976-09-08T00:00:00.000Z,,"Perche par intégration",0.4,0.983,2022-11-23T15:12:40.000Z
"57",1976-07-29T00:00:00.000Z,,"Perche par intégration",0.4,1.29,2022-11-23T15:12:40.000Z
"56",1976-05-21T00:00:00.000Z,,"Perche par intégration",0.46,2.18,2022-11-23T15:12:41.000Z
"55",1976-04-22T00:00:00.000Z,,"Perche par intégration",0.45,3.1,2022-11-23T15:12:41.000Z
"54",1976-03-02T00:00:00.000Z,,"Perche par intégration",0.58,6.78,2022-11-23T15:12:42.000Z
"53",1976-01-07T00:00:00.000Z,,"Perche par intégration",0.56,5.8,2022-11-23T15:12:43.000Z
"52",1975-10-02T00:00:00.000Z,,"Perche par intégration",0.43,2.48,2022-11-23T15:12:43.000Z
"51",1975-07-25T00:00:00.000Z,,"Perche par intégration",0.44,3,2022-11-23T15:12:44.000Z
"50",1975-06-04T00:00:00.000Z,,"Perche par intégration",0.48,4.18,2022-11-23T15:12:44.000Z
"49",1975-04-25T00:00:00.000Z,,"Perche par intégration",0.64,8.28,2022-11-23T15:12:45.000Z
"48",1975-03-12T00:00:00.000Z,,"Perche par intégration",0.66,9.1,2022-11-23T15:12:46.000Z
"47",1975-01-30T00:00:00.000Z,,"Autres",1.3900000000000001,58.2,2022-11-23T15:12:46.000Z
"46",1974-09-11T00:00:00.000Z,,"Perche par intégration",0.35000000000000003,1.21,2022-11-23T15:12:47.000Z
"45",1974-08-12T00:00:00.000Z,,"Perche par intégration",0.36,1.6400000000000001,2022-11-23T15:12:47.000Z
"44",1974-06-27T00:00:00.000Z,,"Perche par intégration",0.4,2.22,2022-11-23T15:12:48.000Z
"43",1974-05-21T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,3.79,2022-11-23T15:12:49.000Z
"42",1974-04-10T00:00:00.000Z,,"Perche par intégration",0.56,5.6000000000000005,2022-11-23T15:12:49.000Z
"41",1974-03-07T00:00:00.000Z,,"Perche par intégration",0.56,5.72,2022-11-23T15:12:50.000Z
"40",1974-01-11T00:00:00.000Z,,"Perche par intégration",0.8,15.1,2022-11-23T15:12:51.000Z
"39",1973-11-23T00:00:00.000Z,,"Perche par intégration",0.34,1.34,2022-11-23T15:12:51.000Z
"38",1973-10-04T00:00:00.000Z,,"Perche par intégration",0.34,1.41,2022-11-23T15:12:52.000Z
"37",1973-07-02T00:00:00.000Z,,"Perche par intégration",0.42,2.65,2022-11-23T15:12:52.000Z
"36",1973-05-25T00:00:00.000Z,,"Perche par intégration",0.48,3.8000000000000003,2022-11-23T15:12:53.000Z
"434",2023-03-08T12:00:00.000Z,,"Mesure par ADCP",0.35000000000000003,3.967,2023-10-03T08:17:23.000Z
"433",2023-02-08T12:00:00.000Z,,"Mesure par ADCP",0.51,6.247,2023-10-03T08:17:23.000Z
"432",2023-01-04T12:00:00.000Z,,"Mesure par ADCP",0.63,10.749,2023-10-03T08:17:23.000Z
"431",2022-12-06T13:00:00.000Z,,"Mesure par ADCP",0.4,4.053,2023-10-03T08:17:24.000Z
"430",2022-11-08T08:00:00.000Z,,"Mesure par ADCP",0.275,2.486,2023-10-03T08:17:24.000Z
"439",2023-09-05T11:39:00.000Z,,"Mesure par ADCP",0.21,1.797,2025-01-07T13:50:50.000Z
"",2024-07-04T11:00:00.000Z,,"Mesure par ADCP",0.58,9.46,2025-01-07T13:50:47.000Z
"",2023-10-12T10:30:00.000Z,,"Mesure par ADCP",0.2,1.702,2025-01-07T13:50:49.000Z
"",2024-05-28T12:00:00.000Z,,"Mesure par ADCP",0.63,10.8,2025-01-07T13:50:48.000Z
"438",2023-07-26T00:00:00.000Z,,"Mesure par ADCP",0.27,2.46,2025-01-07T13:50:50.000Z
"",2023-11-21T13:00:00.000Z,,"Mesure par ADCP",1.62,60,2025-01-07T13:50:49.000Z
"204",1995-09-05T00:00:00.000Z,,"Perche par intégration",0.06,0.9,2022-11-23T15:11:09.000Z
"203",1995-06-29T00:00:00.000Z,,"Perche par intégration",0.13,1.85,2022-11-23T15:11:10.000Z
"202",1995-06-01T00:00:00.000Z,,"Perche par intégration",0.25,4.6000000000000005,2022-11-23T15:11:11.000Z
"",2024-04-17T11:00:00.000Z,,"Mesure par ADCP",0.72,13.601,2025-01-07T13:50:48.000Z
"437",2023-06-29T12:30:00.000Z,,"Mesure par ADCP",0.245,2.085,2025-01-07T13:50:50.000Z
"",2024-12-03T12:00:00.000Z,,"Mesure par ADCP",0.6900000000000001,13.6,2025-01-07T13:50:46.000Z
"",2024-03-26T13:00:00.000Z,,"Mesure par ADCP",0.75,16.204,2025-01-07T13:50:48.000Z
"",2024-11-06T12:00:00.000Z,,"Mesure par ADCP",0.49,6.5360000000000005,2025-01-07T13:50:47.000Z
"",2024-02-15T12:00:00.000Z,,"Mesure par ADCP",1.01,29.062,2025-01-07T13:50:48.000Z
"436",2023-06-06T12:00:00.000Z,,"Mesure par ADCP",0.31,3.3040000000000003,2025-01-07T13:50:50.000Z
"",2024-10-03T11:00:00.000Z,,"Mesure par ADCP",0.68,12.4,2025-01-07T13:50:47.000Z
"",2024-09-04T11:00:00.000Z,,"Mesure par ADCP",0.38,5.2,2025-01-07T13:50:47.000Z
"",2024-01-04T11:00:00.000Z,,"Mesure par ADCP",2.8000000000000003,151.409,2025-01-07T13:50:48.000Z
"435",2023-04-04T11:00:00.000Z,,"Mesure par ADCP",1.4000000000000001,48.54,2025-01-07T13:50:50.000Z
"",2024-08-14T10:00:00.000Z,,"Mesure par ADCP",0.48,6.7,2025-01-07T13:50:47.000Z
"",2023-11-16T12:00:00.000Z,,"Mesure par ADCP",1.68,60.546,2025-01-07T13:50:49.000Z
"201",1995-04-25T00:00:00.000Z,,"Saumon par intégration",0.51,17.2,2022-11-23T15:11:11.000Z
"35",1973-04-13T00:00:00.000Z,,"Perche par intégration",0.51,4.53,2022-11-23T15:12:54.000Z
"34",1973-02-23T00:00:00.000Z,,"Perche par intégration",0.9400000000000001,24.7,2022-11-23T15:12:54.000Z
"33",1972-12-21T00:00:00.000Z,,"Perche par intégration",0.5,4.72,2022-11-23T15:12:55.000Z
"32",1972-10-12T00:00:00.000Z,,"Perche par intégration",0.39,2.24,2022-11-23T15:12:55.000Z
"31",1972-08-10T00:00:00.000Z,,"Perche par intégration",0.36,2.43,2022-11-23T15:12:56.000Z
"30",1972-06-30T00:00:00.000Z,,"Perche par intégration",0.38,2.64,2022-11-23T15:12:57.000Z
"29",1972-05-04T00:00:00.000Z,,"Perche par intégration",0.44,3.5500000000000003,2022-11-23T15:12:57.000Z
"28",1972-04-05T00:00:00.000Z,,"Perche par intégration",0.6,6.96,2022-11-23T15:12:58.000Z
"27",1972-02-24T00:00:00.000Z,,"Perche par intégration",0.5,5.2700000000000005,2022-11-23T15:12:59.000Z
"26",1972-02-02T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,3.95,2022-11-23T15:12:59.000Z
"21",1971-03-16T00:00:00.000Z,,"Perche par intégration",0.51,5.2700000000000005,2022-11-23T15:13:00.000Z
"20",1971-02-10T00:00:00.000Z,,"Perche par intégration",0.73,11.200000000000001,2022-11-23T15:13:00.000Z
"19",1970-11-19T00:00:00.000Z,,"Perche par intégration",0.6,6.88,2022-11-23T15:13:01.000Z
"18",1970-09-03T00:00:00.000Z,,"Perche par intégration",0.43,3.22,2022-11-23T15:13:02.000Z
"17",1970-06-25T00:00:00.000Z,,"Perche par intégration",0.66,10.1,2022-11-23T15:13:02.000Z
"16",1970-06-04T00:00:00.000Z,,"Perche par intégration",0.59,7.22,2022-11-23T15:13:03.000Z
"0",1970-05-15T00:00:00.000Z,,"Saumon par intégration",1.61,89,2022-11-23T15:13:03.000Z
"15",1970-03-13T00:00:00.000Z,,"Autres",1.05,31.5,2022-11-23T15:13:04.000Z
"0",1970-02-05T00:00:00.000Z,,"Saumon par intégration",2.24,144,2022-11-23T15:13:05.000Z
"14",1969-11-26T00:00:00.000Z,,"Perche par intégration",0.51,4.5600000000000005,2022-11-23T15:13:05.000Z
"13",1969-10-17T00:00:00.000Z,,"Perche par intégration",0.45,3.5500000000000003,2022-11-23T15:13:06.000Z
"12",1969-09-05T00:00:00.000Z,,"Perche par intégration",0.42,3,2022-11-23T15:13:07.000Z
"11",1969-06-26T00:00:00.000Z,,"Perche par intégration",0.81,16.8,2022-11-23T15:13:07.000Z
"10",1969-05-30T00:00:00.000Z,,"Perche par intégration",0.63,8.71,2022-11-23T15:13:08.000Z
"9",1969-03-14T00:00:00.000Z,,"Autres",1.42,64.6,2022-11-23T15:13:08.000Z
"8",1969-01-30T00:00:00.000Z,,"Autres",0.9500000000000001,23.900000000000002,2022-11-23T15:13:09.000Z
"7",1968-09-11T00:00:00.000Z,,"Perche par intégration",0.5700000000000001,6.34,2022-11-23T15:13:10.000Z
"0",1968-08-02T00:00:00.000Z,,"Autres",0.4,2.02,2022-11-23T15:13:10.000Z
"0",1968-06-18T00:00:00.000Z,,"Autres",0.49,4.08,2022-11-23T15:13:11.000Z
"6",1968-06-13T00:00:00.000Z,,"Perche par intégration",0.46,3.61,2022-11-23T15:13:11.000Z
"0",1968-05-15T00:00:00.000Z,,"Autres",0.71,10.200000000000001,2022-11-23T15:13:12.000Z
"5",1968-04-11T00:00:00.000Z,,"Perche par intégration",0.6,9.32,2022-11-23T15:13:13.000Z
"4",1968-03-22T00:00:00.000Z,,"Autres",0.98,23.400000000000002,2022-11-23T15:13:13.000Z
"0",1968-03-13T00:00:00.000Z,,"Autres",0.72,10.700000000000001,2022-11-23T15:13:14.000Z
"0",1968-02-19T00:00:00.000Z,,"Autres",0.78,14.3,2022-11-23T15:13:14.000Z
"3",1968-01-16T00:00:00.000Z,,"Perche par intégration",1.83,107,2022-11-23T15:13:15.000Z
"2",1968-01-15T00:00:00.000Z,,"Saumon par intégration",2.92,206,2022-11-23T15:13:16.000Z
"1",1968-01-03T00:00:00.000Z,,"Autres",1.04,31.8,2022-11-23T15:13:16.000Z
"",2023-12-21T11:00:00.000Z,,"Mesure par ADCP",0.99,26.7,2025-01-07T13:50:49.000Z
