"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"414",2023-07-19T08:25:00.000Z,2023-07-19T09:15:00.000Z,"Mesure par ADCP",1.397,14.8,2023-07-21T10:42:16.000Z
"413",2023-07-19T07:30:00.000Z,2023-07-19T09:15:00.000Z,"Mesure par ADCP",1.397,13.700000000000001,2023-07-21T10:42:17.000Z
"417",2023-08-30T09:05:00.000Z,2023-08-30T10:00:00.000Z,"Mesure par ADCP",1.705,22.900000000000002,2023-09-04T08:19:24.000Z
"416",2023-08-30T08:15:00.000Z,2023-08-30T09:00:00.000Z,"Mesure par ADCP",1.705,19.8,2023-09-04T08:19:24.000Z
"415",2023-08-08T07:30:00.000Z,2023-08-08T08:45:00.000Z,"Mesure par ADCP",1.495,14.5,2023-08-28T07:12:49.000Z
"419",2023-09-11T14:20:00.000Z,2023-09-11T14:50:00.000Z,"Mesure par ADCP",1.812,29,2023-09-13T09:21:48.000Z
"418",2023-09-11T13:40:00.000Z,2023-09-11T14:15:00.000Z,"Mesure par ADCP",1.812,25.7,2023-09-13T09:21:49.000Z
"429",2024-01-24T10:11:00.000Z,2024-01-24T10:20:00.000Z,"Mesure par ADCP",2.15,77.8,2024-01-25T10:04:32.000Z
"430",2024-03-11T09:15:00.000Z,2024-03-11T11:00:00.000Z,"Mesure par ADCP",5.05,579,2024-03-15T10:35:22.000Z
"431",2024-03-14T09:40:00.000Z,2024-03-14T11:15:00.000Z,"Mesure par ADCP",3.42,247,2024-03-15T14:38:54.000Z
"438",2024-10-28T09:40:00.000Z,2024-10-28T10:40:00.000Z,"Mesure par ADCP",2.785,161,2024-11-04T15:23:02.000Z
"434",2024-08-01T09:20:00.000Z,2024-08-01T10:15:00.000Z,"Mesure par ADCP",1.342,12.200000000000001,2024-08-02T13:16:58.000Z
"444",2025-06-26T12:49:00.000Z,2025-06-26T13:15:00.000Z,"Mesure par ADCP",1.302,12.5,2025-06-27T12:10:09.000Z
"440",2025-02-25T11:05:00.000Z,2025-02-25T11:30:00.000Z,"Mesure par ADCP",2.115,75.2,2025-02-26T09:23:37.000Z
"441",2025-04-17T08:05:00.000Z,2025-04-17T09:25:00.000Z,"Mesure par ADCP",2.555,126,2025-04-18T07:44:20.000Z
"442",2025-05-19T11:10:00.000Z,2025-05-19T13:33:00.000Z,"Mesure par ADCP",1.8780000000000001,50.5,2025-05-22T11:29:12.000Z
"405",2023-01-03T08:55:00.000Z,2023-01-03T10:05:00.000Z,"Mesure par ADCP",1.78,42.4,2023-01-19T10:22:52.000Z
"397",2022-07-12T13:35:00.000Z,2022-07-12T14:35:00.000Z,"Mesure par ADCP",1.372,13.3,2023-01-19T10:23:43.000Z
"399",2022-08-10T09:05:00.000Z,2022-08-10T10:10:00.000Z,"Mesure par ADCP",1.41,13.700000000000001,2023-01-19T10:24:06.000Z
"396",2022-07-12T12:20:00.000Z,2022-07-12T13:35:00.000Z,"Mesure par ADCP",1.372,11.8,2023-01-19T10:23:43.000Z
"401",2022-09-07T08:55:00.000Z,2022-09-07T09:50:00.000Z,"Mesure par ADCP",1.368,12.200000000000001,2023-01-19T10:24:57.000Z
"408",2023-04-11T11:10:00.000Z,2023-04-11T12:00:00.000Z,"Mesure par ADCP",1.285,12.4,2023-04-21T08:52:45.000Z
"406",2023-02-28T13:10:00.000Z,2023-02-28T13:55:00.000Z,"Mesure par ADCP",1.2650000000000001,11.6,2023-03-10T14:56:51.000Z
"421",2023-10-04T08:50:00.000Z,2023-10-04T09:20:00.000Z,"Mesure par ADCP",1.6300000000000001,20.7,2023-10-10T11:44:18.000Z
"420",2023-10-04T07:55:00.000Z,2023-10-04T08:45:00.000Z,"Mesure par ADCP",1.6300000000000001,18.900000000000002,2023-10-10T11:44:18.000Z
"426",2023-12-05T09:10:00.000Z,2023-12-05T10:10:00.000Z,"Mesure par ADCP",1.318,13.6,2023-12-08T07:38:06.000Z
"435",2024-09-09T08:40:00.000Z,2024-09-09T09:05:00.000Z,"Mesure par ADCP",2.32,90.8,2024-09-12T07:58:02.000Z
"436",2024-09-19T08:30:00.000Z,2024-09-19T09:40:00.000Z,"Mesure par ADCP",1.635,31,2024-09-23T08:41:11.000Z
"433",2024-07-16T12:20:00.000Z,2024-07-16T13:15:00.000Z,"Mesure par ADCP",1.905,52.6,2024-07-18T08:08:42.000Z
"439",2025-01-07T09:20:00.000Z,2025-01-07T10:40:00.000Z,"Mesure par ADCP",2.325,92.2,2025-01-10T08:50:11.000Z
