"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"24",2021-02-15T08:45:00.000Z,2021-02-15T08:59:00.000Z,"Mesure par ADCP",0.441,0.631,2023-01-30T07:55:31.000Z
"23",2021-01-05T14:20:00.000Z,2021-01-05T14:43:00.000Z,"Mesure par ADCP",0.383,0.426,2023-01-30T07:55:31.000Z
"22",2020-12-02T10:30:00.000Z,2020-12-02T11:08:00.000Z,"Jaugeage par mesure de vitesse en surface",0.297,0.14300000000000002,2023-01-30T07:55:31.000Z
"21",2020-10-20T14:00:00.000Z,2020-10-20T14:15:00.000Z,"Mesure par ADCP",0.295,0.148,2023-01-30T07:55:31.000Z
"20",2020-09-24T11:31:00.000Z,2020-09-24T12:00:00.000Z,"Jaugeage par mesure de vitesse en surface",0.28300000000000003,0.117,2023-01-30T07:55:31.000Z
"19",2020-08-05T08:00:00.000Z,2020-08-05T08:10:00.000Z,"Perche point par point",0.28500000000000003,0.113,2023-01-30T07:55:32.000Z
"18",2020-07-07T07:20:00.000Z,2020-07-07T08:00:00.000Z,"Perche point par point",0.3,0.17,2023-01-30T07:55:32.000Z
"17",2020-06-10T08:21:00.000Z,2020-06-10T08:40:00.000Z,"Perche point par point",0.32,0.167,2023-01-30T07:55:32.000Z
"16",2020-05-19T07:05:00.000Z,2020-05-19T07:25:00.000Z,"Mesure par ADCP",0.331,0.246,2023-01-30T07:55:32.000Z
"14",2020-03-05T14:00:00.000Z,2020-03-05T14:17:00.000Z,"Mesure par ADCP",1.368,6.7700000000000005,2023-01-30T07:55:32.000Z
"15",2020-03-03T08:00:00.000Z,2020-03-03T08:10:00.000Z,"Mesure par ADCP",0.85,2.63,2023-01-30T07:55:33.000Z
"13",2020-02-25T09:00:00.000Z,2020-02-25T09:12:00.000Z,"Mesure par ADCP",0.40700000000000003,0.52,2023-01-30T07:55:33.000Z
"12",2020-02-18T08:35:00.000Z,2020-02-18T08:50:00.000Z,"Mesure par ADCP",0.685,1.81,2023-01-30T07:55:33.000Z
"11",2020-01-22T08:10:00.000Z,2020-01-22T08:25:00.000Z,"Mesure par ADCP",0.352,0.318,2023-01-30T07:55:33.000Z
"10",2019-11-27T10:15:00.000Z,2019-11-27T10:35:00.000Z,"Mesure par ADCP",0.35000000000000003,0.304,2023-01-30T07:55:33.000Z
"9",2019-10-09T08:25:00.000Z,2019-10-09T08:49:00.000Z,"Mesure par ADCP",0.28200000000000003,0.094,2023-01-30T07:55:34.000Z
"6",2019-06-18T11:42:00.000Z,2019-06-18T12:12:00.000Z,"Mesure par ADCP",0.295,0.14200000000000002,2023-01-30T07:55:34.000Z
"5",2019-05-25T09:00:00.000Z,2019-05-25T09:32:00.000Z,"Jaugeage par mesure de vitesse en surface",0.32,0.233,2023-01-30T07:55:34.000Z
"4",2019-03-13T09:40:00.000Z,2019-03-13T10:10:00.000Z,"Autres",0.33,0.272,2023-01-30T07:55:35.000Z
"3",2019-02-12T15:00:00.000Z,2019-02-12T15:15:00.000Z,"Mesure par ADCP",0.4,0.455,2023-01-30T07:55:35.000Z
"1",2018-11-27T09:53:00.000Z,2018-11-27T10:20:00.000Z,"Mesure par ADCP",0.35000000000000003,0.14100000000000001,2023-01-30T07:55:35.000Z
"39",2022-09-08T07:30:00.000Z,2022-09-08T08:05:00.000Z,"Perche point par point",0.298,0.134,2023-01-30T07:55:28.000Z
"61",2024-07-02T08:48:00.000Z,2024-07-02T09:01:00.000Z,"Mesure par ADCP",0.47200000000000003,0.746,2025-01-20T09:52:22.000Z
"42",2023-02-14T09:25:00.000Z,2023-02-14T09:50:00.000Z,"Perche point par point",0.31,0.161,2023-08-22T13:52:18.000Z
"41",2022-12-13T09:55:00.000Z,2022-12-13T10:20:00.000Z,"Perche point par point",0.32,0.19,2023-08-22T13:52:18.000Z
"56",2024-02-15T08:58:00.000Z,2024-02-15T09:15:00.000Z,"Mesure par ADCP",0.40800000000000003,0.506,2024-04-22T08:25:22.000Z
"62",2024-08-01T07:40:00.000Z,2024-08-01T08:10:00.000Z,"Perche point par point",0.35000000000000003,0.265,2025-01-20T09:52:22.000Z
"47",2023-04-25T13:25:00.000Z,2023-04-25T13:55:00.000Z,"Dilution par intégration",0.34400000000000003,0.241,2023-08-22T13:52:17.000Z
"66",2025-02-26T10:21:00.000Z,2025-02-26T10:35:00.000Z,"Mesure par ADCP",1.608,8.52,2025-02-28T08:40:43.000Z
"68",2025-06-10T08:55:00.000Z,2025-06-10T09:20:00.000Z,"Perche point par point",0.325,0.214,2025-06-12T08:35:03.000Z
"8",2019-09-04T09:15:00.000Z,2019-09-04T09:30:00.000Z,"Perche par intégration",0.271,0.1,2023-01-30T07:55:34.000Z
"7",2019-07-31T09:30:00.000Z,2019-07-31T10:00:00.000Z,"Perche point par point",0.27,0.081,2023-01-30T07:55:34.000Z
"2",2019-01-08T10:25:00.000Z,2019-01-08T10:50:00.000Z,"Mesure par ADCP",0.31,0.187,2023-01-30T07:55:35.000Z
"67",2025-05-02T13:36:00.000Z,2025-05-02T13:50:00.000Z,"Mesure par ADCP",0.35000000000000003,0.28300000000000003,2025-05-12T13:24:19.000Z
"58",2024-04-10T11:04:00.000Z,2024-04-10T11:16:00.000Z,"Mesure par ADCP",0.5670000000000001,1.3,2024-12-24T07:56:35.000Z
"51",2023-07-27T11:20:00.000Z,2023-07-27T11:45:00.000Z,"Perche point par point",0.297,0.132,2024-04-22T08:25:23.000Z
"50",2023-06-14T10:45:00.000Z,2023-06-14T11:05:00.000Z,"Perche point par point",0.293,0.125,2024-04-22T08:25:23.000Z
"49",2023-06-08T09:20:00.000Z,2023-06-08T10:00:00.000Z,"Perche point par point",0.28700000000000003,0.147,2023-08-22T13:52:17.000Z
"48",2023-04-25T14:57:00.000Z,2023-04-25T15:13:00.000Z,"Dilution par intégration",0.342,0.275,2023-08-22T13:52:17.000Z
"46",2023-04-25T12:30:00.000Z,2023-04-25T13:11:00.000Z,"Perche point par point",0.34400000000000003,0.243,2023-08-22T13:52:17.000Z
"45",2023-04-25T12:09:00.000Z,2023-04-25T12:38:00.000Z,"Dilution par intégration",0.34400000000000003,0.253,2023-08-22T13:52:17.000Z
"44",2023-04-25T09:51:00.000Z,2023-04-25T10:07:00.000Z,"Dilution par intégration",0.34400000000000003,0.268,2023-08-22T13:52:18.000Z
"43",2023-04-04T09:07:00.000Z,2023-04-04T09:40:00.000Z,"Perche point par point",0.362,0.307,2023-08-22T13:52:18.000Z
"57",2024-02-23T11:05:00.000Z,2024-02-23T11:15:00.000Z,"Mesure par ADCP",1.425,7.1000000000000005,2024-04-22T08:25:22.000Z
"55",2023-12-28T09:55:00.000Z,2023-12-28T10:13:00.000Z,"Mesure par ADCP",0.371,0.39,2024-04-22T08:25:22.000Z
"54",2023-12-28T09:09:00.000Z,2023-12-28T09:45:00.000Z,"Mesure par ADCP",0.371,0.389,2024-04-22T08:25:23.000Z
"53",2023-11-08T08:20:00.000Z,2023-11-08T08:50:00.000Z,"Mesure par ADCP",0.327,0.185,2024-04-22T08:25:23.000Z
"52",2023-09-13T10:00:00.000Z,2023-09-13T10:30:00.000Z,"Perche point par point",0.297,0.13,2024-04-22T08:25:23.000Z
"63",2024-09-10T08:10:00.000Z,2024-09-10T08:30:00.000Z,"Perche point par point",0.332,0.213,2025-01-20T09:52:22.000Z
"65",2024-12-23T09:45:00.000Z,2024-12-23T09:57:00.000Z,"Mesure par ADCP",0.775,2.43,2025-01-20T09:52:21.000Z
"64",2024-11-13T08:54:00.000Z,,"Autres",0.334,0.20500000000000002,2025-01-20T09:52:21.000Z
"60",2024-07-02T08:00:00.000Z,2024-07-02T08:35:00.000Z,"Perche point par point",0.47200000000000003,0.637,2025-01-20T09:52:22.000Z
"59",2024-05-13T08:00:00.000Z,2024-05-13T08:20:00.000Z,"Perche point par point",0.397,0.40800000000000003,2025-01-20T09:52:22.000Z
