"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"N116",1984-10-09T00:00:00.000Z,,"Autres",0.34500000000000003,0.083,2023-05-26T06:56:41.000Z
"N115",1984-09-18T00:00:00.000Z,,"Autres",0.26,0.029,2023-05-26T06:56:42.000Z
"N114",1984-08-29T00:00:00.000Z,,"Autres",0.25,0.019,2023-05-26T06:56:42.000Z
"N113",1984-06-26T00:00:00.000Z,,"Autres",0.3,0.062,2023-05-26T06:56:42.000Z
"24-01",2024-01-24T08:55:00.000Z,2024-01-24T09:40:00.000Z,"Perche point par point",0.215,0.10200000000000001,2024-03-26T13:40:02.000Z
"23-02",2023-03-09T13:00:00.000Z,2023-03-09T14:10:00.000Z,"Dilution par intégration",0.16,0.051000000000000004,2024-03-26T13:40:04.000Z
"24-02",2024-03-18T12:10:00.000Z,2024-03-18T12:45:00.000Z,"Dilution par intégration",0.25,0.152,2024-03-26T13:40:02.000Z
"23-09",2023-12-15T10:30:00.000Z,2023-12-15T10:45:00.000Z,"Dilution par intégration",0.145,0.031,2024-03-26T13:40:02.000Z
"23-08",2023-09-29T16:15:00.000Z,2023-09-29T16:45:00.000Z,"Dilution par intégration",0.101,0.011,2024-03-26T13:40:02.000Z
"23-07",2023-08-17T13:45:00.000Z,2023-08-17T14:05:00.000Z,"Dilution par intégration",0.11900000000000001,0.018000000000000002,2024-03-26T13:40:03.000Z
"23-05",2023-07-10T09:00:00.000Z,2023-07-10T09:20:00.000Z,"Dilution par intégration",0.222,0.041,2024-03-26T13:40:03.000Z
"23-04",2023-06-14T13:20:00.000Z,2023-06-14T14:00:00.000Z,"Dilution par intégration",0.74,3.11,2024-03-26T13:40:03.000Z
"23-03",2023-05-11T11:25:00.000Z,2023-05-11T12:05:00.000Z,"Dilution par intégration",0.24,0.159,2024-03-26T13:40:03.000Z
"23-02b",2023-03-09T14:20:00.000Z,2023-03-09T14:30:00.000Z,"Dilution par intégration",0.16,0.043000000000000003,2024-03-26T13:40:04.000Z
"22-05",2022-07-27T08:15:00.000Z,2022-07-27T08:50:00.000Z,"Perche point par point",0.12,0.016,2024-03-26T13:40:05.000Z
"25-01",2025-02-10T12:05:00.000Z,2025-02-10T12:35:00.000Z,"Dilution par intégration",0.245,0.158,2025-02-10T14:43:46.000Z
"N58",1978-11-22T00:00:00.000Z,,"Autres",0.23500000000000001,0.018000000000000002,2023-05-26T06:56:56.000Z
"N57",1978-10-30T00:00:00.000Z,,"Autres",0.23500000000000001,0.028,2023-05-26T06:56:56.000Z
"N56",1978-10-11T00:00:00.000Z,,"Autres",0.23500000000000001,0.026000000000000002,2023-05-26T06:56:57.000Z
"N55",1978-09-19T00:00:00.000Z,,"Autres",0.24,0.025,2023-05-26T06:56:57.000Z
"N54",1978-08-09T00:00:00.000Z,,"Autres",0.24,0.044,2023-05-26T06:56:57.000Z
"N53",1978-07-19T00:00:00.000Z,,"Autres",0.28,0.076,2023-05-26T06:56:58.000Z
"N52",1978-06-27T00:00:00.000Z,,"Autres",0.36,0.243,2023-05-26T06:56:58.000Z
"N51",1978-06-08T00:00:00.000Z,,"Autres",0.41000000000000003,0.341,2023-05-26T06:56:58.000Z
"N50",1978-05-17T00:00:00.000Z,,"Autres",0.48,0.508,2023-05-26T06:56:58.000Z
"N49",1978-04-13T00:00:00.000Z,,"Autres",0.54,0.876,2023-05-26T06:56:59.000Z
"N48",1978-02-28T00:00:00.000Z,,"Autres",0.48,0.603,2023-05-26T06:56:59.000Z
"N47",1977-11-30T00:00:00.000Z,,"Autres",0.355,0.168,2023-05-26T06:56:59.000Z
"N46",1977-08-02T00:00:00.000Z,,"Autres",0.275,0.07100000000000001,2023-05-26T06:56:59.000Z
"N44",1977-04-21T00:00:00.000Z,,"Autres",0.48,0.542,2023-05-26T06:57:09.000Z
"N43",1977-03-10T00:00:00.000Z,,"Autres",0.36,0.171,2023-05-26T06:57:09.000Z
"N42",1976-12-07T00:00:00.000Z,,"Autres",0.445,0.405,2023-05-26T06:57:10.000Z
"N41",1976-07-01T00:00:00.000Z,,"Autres",0.26,0.046,2023-05-26T06:57:10.000Z
"N40",1976-05-19T00:00:00.000Z,,"Autres",0.45,0.383,2023-05-26T06:57:10.000Z
"N39",1976-04-06T00:00:00.000Z,,"Autres",0.37,0.2,2023-05-26T06:57:10.000Z
"N38",1976-02-25T00:00:00.000Z,,"Autres",0.405,0.242,2023-05-26T06:57:11.000Z
"N37",1976-02-05T00:00:00.000Z,,"Autres",0.47000000000000003,0.508,2023-05-26T06:57:11.000Z
"N36",1976-01-13T00:00:00.000Z,,"Autres",0.275,0.088,2023-05-26T06:57:11.000Z
"N35",1975-12-02T00:00:00.000Z,,"Autres",0.325,0.11900000000000001,2023-05-26T06:57:11.000Z
"N34",1975-09-09T00:00:00.000Z,,"Autres",0.245,0.041,2023-05-26T06:57:12.000Z
"N33",1975-08-19T00:00:00.000Z,,"Autres",0.24,0.04,2023-05-26T06:57:12.000Z
"N31",1975-06-10T00:00:00.000Z,,"Autres",0.37,0.217,2023-05-26T06:57:12.000Z
"N30",1975-05-21T00:00:00.000Z,,"Autres",0.39,0.245,2023-05-26T06:57:13.000Z
"N29",1975-04-29T00:00:00.000Z,,"Autres",0.38,0.261,2023-05-26T06:57:13.000Z
"N28",1975-04-08T00:00:00.000Z,,"Autres",0.43,0.377,2023-05-26T06:57:13.000Z
"N27",1975-03-18T00:00:00.000Z,,"Autres",0.46,0.506,2023-05-26T06:57:13.000Z
"N26",1975-02-25T00:00:00.000Z,,"Autres",0.405,0.34800000000000003,2023-05-26T06:57:14.000Z
"N25",1975-02-04T00:00:00.000Z,,"Autres",0.42,0.375,2023-05-26T06:57:14.000Z
"N24",1975-01-14T00:00:00.000Z,,"Autres",0.32,0.136,2023-05-26T06:57:14.000Z
"N23",1974-12-03T00:00:00.000Z,,"Autres",0.54,1.08,2023-05-26T06:57:14.000Z
"N22",1974-11-14T00:00:00.000Z,,"Autres",0.395,0.289,2023-05-26T06:57:15.000Z
"N21",1974-10-03T00:00:00.000Z,,"Autres",0.26,0.067,2023-05-26T06:57:15.000Z
"N20",1974-09-10T00:00:00.000Z,,"Autres",0.225,0.026000000000000002,2023-05-26T06:57:15.000Z
"N19",1974-07-09T00:00:00.000Z,,"Autres",0.245,0.056,2023-05-26T06:57:15.000Z
"N18",1974-05-28T00:00:00.000Z,,"Autres",0.34500000000000003,0.151,2023-05-26T06:57:16.000Z
"N17",1974-05-07T00:00:00.000Z,,"Autres",0.4,26.5,2023-05-26T06:57:16.000Z
"N16",1974-04-17T00:00:00.000Z,,"Autres",0.56,1.11,2023-05-26T06:57:16.000Z
"N15",1974-03-22T00:00:00.000Z,,"Autres",0.89,6.07,2023-05-26T06:57:16.000Z
"N14",1974-02-08T00:00:00.000Z,,"Autres",0.75,3.22,2023-05-26T06:57:17.000Z
"N13",1974-01-22T00:00:00.000Z,,"Autres",0.31,0.10400000000000001,2023-05-26T06:57:17.000Z
"N12",1973-11-20T00:00:00.000Z,,"Autres",0.22,0.021,2023-05-26T06:57:17.000Z
"N11",1973-10-29T00:00:00.000Z,,"Autres",0.22,0.017,2023-05-26T06:57:17.000Z
"N10",1973-09-19T00:00:00.000Z,,"Autres",0.23,0.023,2023-05-26T06:57:18.000Z
"N8",1973-06-26T00:00:00.000Z,,"Autres",0.325,0.146,2023-05-26T06:57:18.000Z
"N7",1973-06-06T00:00:00.000Z,,"Autres",0.6,1.41,2023-05-26T06:57:19.000Z
"N6",1973-05-15T00:00:00.000Z,,"Autres",0.405,0.35000000000000003,2023-05-26T06:57:19.000Z
"N5",1973-04-05T00:00:00.000Z,,"Autres",0.36,0.228,2023-05-26T06:57:19.000Z
"N4",1973-03-13T00:00:00.000Z,,"Autres",0.385,0.28400000000000003,2023-05-26T06:57:19.000Z
"N3",1973-02-20T00:00:00.000Z,,"Autres",0.46,0.488,2023-05-26T06:57:20.000Z
"N2",1973-01-11T00:00:00.000Z,,"Autres",0.32,0.136,2023-05-26T06:57:20.000Z
"N1",1972-12-04T00:00:00.000Z,,"Autres",0.335,0.148,2023-05-26T06:57:20.000Z
"22-03",2022-05-17T12:45:00.000Z,2022-05-17T13:30:00.000Z,"Perche point par point",0.233,0.137,2024-03-26T13:40:05.000Z
