"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"193",2017-11-07T11:49:00.000Z,2017-11-07T12:10:00.000Z,"Mesure par ADCP",0.55,0.182,2023-01-12T16:02:30.000Z
"191",2017-08-22T09:50:00.000Z,2017-08-22T10:10:00.000Z,"Mesure par ADCP",0.41500000000000004,0.28700000000000003,2023-01-12T16:02:30.000Z
"189",2017-06-20T11:20:00.000Z,2017-06-20T11:38:00.000Z,"Mesure par ADCP",0.49,0.634,2023-01-12T16:02:31.000Z
"187",2017-04-04T12:00:00.000Z,2017-04-04T12:20:00.000Z,"Mesure par ADCP",0.73,3.24,2023-01-12T16:02:31.000Z
"186",2017-02-28T11:30:00.000Z,2017-02-28T11:40:00.000Z,"Mesure par ADCP",0.705,3,2023-01-12T16:02:31.000Z
"185",2017-01-24T13:00:00.000Z,2017-01-24T13:15:00.000Z,"Mesure par ADCP",0.615,1.78,2023-01-12T16:02:31.000Z
"184",2016-11-29T10:05:00.000Z,2016-11-29T10:25:00.000Z,"Mesure par ADCP",0.665,2.48,2023-01-12T16:02:32.000Z
"183",2016-10-25T13:30:00.000Z,2016-10-25T14:00:00.000Z,"Mesure par ADCP",0.53,0.921,2023-01-12T16:02:32.000Z
"181",2016-08-09T10:20:00.000Z,2016-08-09T10:40:00.000Z,"Mesure par ADCP",0.605,1.6500000000000001,2023-01-12T16:02:32.000Z
"180",2016-07-19T08:47:00.000Z,2016-07-19T09:00:00.000Z,"Mesure par ADCP",0.6900000000000001,2.86,2023-01-12T16:02:32.000Z
"179",2016-06-02T15:55:00.000Z,2016-06-02T16:25:00.000Z,"Mesure par ADCP",1.51,24.6,2023-01-12T16:02:32.000Z
"178",2016-05-18T09:20:00.000Z,2016-05-18T09:30:00.000Z,"Mesure par ADCP",0.71,3.1,2023-01-12T16:02:33.000Z
"177",2016-03-22T13:06:00.000Z,2016-03-22T13:20:00.000Z,"Mesure par ADCP",0.88,7.05,2023-01-12T16:02:33.000Z
"176",2016-02-23T09:30:00.000Z,2016-02-23T10:00:00.000Z,"Mesure par ADCP",0.96,9.370000000000001,2023-01-12T16:02:33.000Z
"175",2016-01-12T10:00:00.000Z,2016-01-12T10:10:00.000Z,"Mesure par ADCP",0.865,6.0200000000000005,2023-01-12T16:02:33.000Z
"174",2015-11-17T11:01:00.000Z,2015-11-17T11:17:00.000Z,"Mesure par ADCP",0.46,0.425,2023-01-12T16:02:33.000Z
"173",2015-09-22T09:43:00.000Z,2015-09-22T10:00:00.000Z,"Mesure par ADCP",0.49,0.632,2023-01-12T16:02:33.000Z
"171",2015-07-29T09:10:00.000Z,2015-07-29T09:25:00.000Z,"Mesure par ADCP",0.493,0.636,2023-01-12T16:02:34.000Z
"170",2015-06-09T10:10:00.000Z,2015-06-09T10:35:00.000Z,"Mesure par ADCP",0.62,1.86,2023-01-12T16:02:34.000Z
"169",2015-04-21T09:05:00.000Z,2015-04-21T09:25:00.000Z,"Mesure par ADCP",0.685,2.72,2023-01-12T16:02:34.000Z
"168",2015-03-10T11:17:00.000Z,2015-03-10T11:33:00.000Z,"Mesure par ADCP",0.835,5.78,2023-01-12T16:02:34.000Z
"167",2015-02-18T14:00:00.000Z,2015-02-18T14:22:00.000Z,"Mesure par ADCP",0.835,5.63,2023-01-12T16:02:34.000Z
"166",2015-01-06T10:30:00.000Z,2015-01-06T11:15:00.000Z,"Mesure par ADCP",0.86,6.140000000000001,2023-01-12T16:02:35.000Z
"165",2014-11-19T11:20:00.000Z,2014-11-19T11:35:00.000Z,"Mesure par ADCP",0.88,6.17,2023-01-12T16:02:35.000Z
"164",2014-10-22T09:25:00.000Z,2014-10-22T09:35:00.000Z,"Mesure par ADCP",0.652,2.21,2023-01-12T16:02:35.000Z
"163",2014-09-16T12:27:00.000Z,2014-09-16T12:50:00.000Z,"Mesure par ADCP",0.518,0.776,2023-01-12T16:02:35.000Z
"162",2014-08-06T13:25:00.000Z,2014-08-06T13:45:00.000Z,"Mesure par ADCP",0.49,0.596,2023-01-12T16:02:35.000Z
"161",2014-07-02T08:55:00.000Z,2014-07-02T09:15:00.000Z,"Mesure par ADCP",0.48,0.62,2023-01-12T16:02:35.000Z
"160",2014-05-15T09:37:00.000Z,2014-05-15T09:47:00.000Z,"Mesure par ADCP",0.61,1.74,2023-01-12T16:02:36.000Z
"159",2014-03-18T10:40:00.000Z,2014-03-18T10:55:00.000Z,"Mesure par ADCP",0.835,5.37,2023-01-12T16:02:36.000Z
"158",2014-02-12T11:00:00.000Z,2014-02-12T11:20:00.000Z,"Mesure par ADCP",0.98,10.6,2023-01-12T16:02:36.000Z
"157",2013-12-10T12:40:00.000Z,2013-12-10T13:10:00.000Z,"Mesure par ADCP",0.795,4.73,2023-01-12T16:02:36.000Z
"156",2013-10-29T11:20:00.000Z,2013-10-29T11:35:00.000Z,"Mesure par ADCP",0.84,5.76,2023-01-12T16:02:36.000Z
"155",2013-09-17T12:45:00.000Z,2013-09-17T13:00:00.000Z,"Mesure par ADCP",0.535,1,2023-01-12T16:02:36.000Z
"154",2013-07-30T09:30:00.000Z,2013-07-30T09:40:00.000Z,"Mesure par ADCP",0.555,1.217,2023-01-12T16:02:37.000Z
"153",2013-07-02T12:55:00.000Z,2013-07-02T13:10:00.000Z,"Mesure par ADCP",0.663,2.3040000000000003,2023-01-12T16:02:37.000Z
"152",2013-05-30T09:30:00.000Z,2013-05-30T09:40:00.000Z,"Mesure par ADCP",0.875,6.42,2023-01-12T16:02:37.000Z
"151",2013-04-03T09:55:00.000Z,2013-04-03T10:05:00.000Z,"Mesure par ADCP",0.8150000000000001,4.952,2023-01-12T16:02:37.000Z
"150",2013-02-26T09:30:00.000Z,2013-02-26T09:40:00.000Z,"Mesure par ADCP",0.914,7.3340000000000005,2023-01-12T16:02:37.000Z
"149",2013-01-29T14:20:00.000Z,2013-01-29T14:35:00.000Z,"Mesure par ADCP",0.965,8.92,2023-01-12T16:02:37.000Z
"148",2012-12-04T12:45:00.000Z,2012-12-04T12:55:00.000Z,"Mesure par ADCP",0.752,3.903,2023-01-12T16:02:38.000Z
"147",2012-10-23T13:00:00.000Z,2012-10-23T13:20:00.000Z,"Mesure par ADCP",0.53,0.9520000000000001,2023-01-12T16:02:38.000Z
"146",2012-08-21T12:00:00.000Z,2012-08-21T12:15:00.000Z,"Mesure par ADCP",0.418,0.324,2023-01-12T16:02:38.000Z
"145",2012-07-31T09:50:00.000Z,2012-07-31T10:05:00.000Z,"Mesure par ADCP",0.48,0.6970000000000001,2023-01-12T16:02:38.000Z
"144",2012-07-03T09:45:00.000Z,2012-07-03T09:55:00.000Z,"Mesure par ADCP",0.55,1.154,2023-01-12T16:02:38.000Z
"143",2012-04-24T12:10:00.000Z,2012-04-24T12:30:00.000Z,"Mesure par ADCP",0.59,1.59,2023-01-12T16:02:38.000Z
"142",2012-03-20T10:55:00.000Z,2012-03-20T11:05:00.000Z,"Mesure par ADCP",0.67,2.466,2023-01-12T16:02:39.000Z
"141",2012-02-21T13:15:00.000Z,2012-02-21T13:30:00.000Z,"Mesure par ADCP",0.735,3.34,2023-01-12T16:02:39.000Z
"140",2012-01-17T11:00:00.000Z,2012-01-17T11:15:00.000Z,"Mesure par ADCP",0.88,6.65,2023-01-12T16:02:39.000Z
"139",2011-11-15T12:15:00.000Z,2011-11-15T12:25:00.000Z,"Mesure par ADCP",0.47200000000000003,0.522,2023-01-12T16:02:39.000Z
"138",2011-09-20T11:20:00.000Z,2011-09-20T11:50:00.000Z,"Mesure par ADCP",0.426,0.298,2023-01-12T16:02:39.000Z
"137",2011-08-02T09:45:00.000Z,2011-08-02T10:00:00.000Z,"Mesure par ADCP",0.4,0.266,2023-01-12T16:02:39.000Z
"136",2011-07-05T10:45:00.000Z,2011-07-05T11:15:00.000Z,"Mesure par ADCP",0.385,0.195,2023-01-12T16:02:40.000Z
"135",2011-06-07T09:30:00.000Z,2011-06-07T09:50:00.000Z,"Mesure par ADCP",0.428,0.329,2023-01-12T16:02:40.000Z
"134",2011-03-29T11:30:00.000Z,2011-03-29T12:00:00.000Z,"Autres",0.622,1.83,2023-01-12T16:02:40.000Z
"133",2011-01-19T13:15:00.000Z,2011-01-19T13:30:00.000Z,"Mesure par ADCP",0.9,6.985,2023-01-12T16:02:40.000Z
"242",2022-11-22T09:59:00.000Z,2022-11-22T10:08:00.000Z,"Mesure par ADCP",0.607,1.8,2025-06-27T10:02:38.000Z
"241",2022-11-22T09:42:00.000Z,2022-11-22T09:50:00.000Z,"Mesure par ADCP",0.607,1.8,2025-06-27T10:02:38.000Z
"258",2024-11-19T09:01:00.000Z,2024-11-19T09:52:00.000Z,"Mesure par ADCP",0.7000000000000001,2.83,2025-06-27T10:02:31.000Z
"256",2024-08-20T08:45:00.000Z,2024-08-20T09:30:00.000Z,"Mesure par ADCP",0.595,1.6300000000000001,2025-06-27T10:02:32.000Z
"255",2024-06-18T08:32:00.000Z,2024-06-18T08:38:00.000Z,"Mesure par ADCP",0.678,2.619,2025-06-27T10:02:32.000Z
"254",2024-05-06T13:57:00.000Z,2024-05-06T14:07:00.000Z,"Mesure par ADCP",0.968,9.422,2025-06-27T10:02:33.000Z
"253",2024-04-02T14:32:00.000Z,2024-04-02T14:38:00.000Z,"Mesure par ADCP",1.23,16.3,2025-06-27T10:02:33.000Z
"252",2024-03-14T12:22:00.000Z,2024-03-14T12:30:00.000Z,"Mesure par ADCP",0.91,7.91,2025-06-27T10:02:34.000Z
"265",2025-06-25T09:25:00.000Z,2025-06-25T09:37:00.000Z,"Mesure par ADCP",0.468,0.628,2025-06-27T10:02:28.000Z
"132",2010-12-09T15:20:00.000Z,2010-12-09T16:00:00.000Z,"Autres",1.22,15.15,2023-01-12T16:02:40.000Z
"131",2010-11-24T13:00:00.000Z,2010-11-24T13:25:00.000Z,"Mesure par ADCP",0.59,1.37,2023-01-12T16:02:40.000Z
