"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"121",1985-09-12T00:00:00.000Z,,"Perche par intégration",0.65,6.19,2022-04-05T12:58:32.000Z
"227",1999-12-14T10:15:00.000Z,,"Saumon par intégration",2.77,324,2022-04-05T12:57:29.000Z
"226",1999-11-03T14:05:00.000Z,,"Perche par intégration",0.9400000000000001,23.580000000000002,2022-04-05T12:57:29.000Z
"225",1999-09-08T10:15:00.000Z,,"Perche par intégration",0.425,3.5,2022-04-05T12:57:30.000Z
"224",1999-08-04T06:00:00.000Z,,"Perche par intégration",0.42,3.21,2022-04-05T12:57:30.000Z
"221",1998-12-15T10:00:00.000Z,,"Saumon par intégration",1.78,104,2022-04-05T12:57:32.000Z
"220",1998-10-15T00:00:00.000Z,,"Perche par intégration",0.88,16.1,2022-04-05T12:57:33.000Z
"219",1998-09-29T00:00:00.000Z,,"Perche par intégration",0.71,8.05,2022-04-05T12:57:33.000Z
"218",1998-07-22T00:00:00.000Z,,"Perche par intégration",0.86,7.57,2022-04-05T12:57:34.000Z
"217",1998-03-10T00:00:00.000Z,,"Saumon par intégration",1.61,78.5,2022-04-05T12:57:34.000Z
"216",1998-02-19T00:00:00.000Z,,"Perche par intégration",0.72,11.9,2022-04-05T12:57:35.000Z
"215",1998-01-06T00:00:00.000Z,,"Saumon par intégration",2.19,174,2022-04-05T12:57:36.000Z
"214",1997-11-05T00:00:00.000Z,,"Perche par intégration",0.48,2.89,2022-04-05T12:57:36.000Z
"84",1979-07-10T00:00:00.000Z,,"Perche par intégration",0.71,5.84,2022-04-05T12:58:55.000Z
"83",1979-05-21T00:00:00.000Z,,"Perche par intégration",0.91,20.5,2022-04-05T12:58:56.000Z
"82",1979-04-11T00:00:00.000Z,,"Autres",1.21,46.4,2022-04-05T12:58:56.000Z
"81",1979-02-22T00:00:00.000Z,,"Autres",1.22,44.6,2022-04-05T12:58:57.000Z
"77",1978-06-22T00:00:00.000Z,,"Autres",0.9,10.6,2022-04-05T12:58:59.000Z
"76",1978-04-14T00:00:00.000Z,,"Autres",1.03,23.1,2022-04-05T12:59:00.000Z
"75",1978-03-03T00:00:00.000Z,,"Autres",1.27,40.2,2022-04-05T12:59:00.000Z
"74",1978-01-25T00:00:00.000Z,,"Autres",1.27,34.5,2022-04-05T12:59:01.000Z
"73",1977-12-14T00:00:00.000Z,,"Autres",1.55,57.9,2022-04-05T12:59:02.000Z
"72",1977-10-21T00:00:00.000Z,,"Perche par intégration",0.77,3.8000000000000003,2022-04-05T12:59:02.000Z
"71",1977-08-31T00:00:00.000Z,,"Perche par intégration",1.07,13.3,2022-04-05T12:59:03.000Z
"70",1977-07-06T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,9.700000000000001,2022-04-05T12:59:04.000Z
"69",1977-04-28T00:00:00.000Z,,"Perche par intégration",0.84,18,2022-04-05T12:59:04.000Z
"68",1977-02-24T00:00:00.000Z,,"Saumon par intégration",1.82,111,2022-04-05T12:59:05.000Z
"67",1977-01-12T00:00:00.000Z,,"Perche par intégration",1.02,26.2,2022-04-05T12:59:05.000Z
"66",1976-12-03T00:00:00.000Z,,"Autres",1.46,61,2022-04-05T12:59:06.000Z
"65",1976-11-18T00:00:00.000Z,,"Perche par intégration",0.6900000000000001,5.5,2022-04-05T12:59:07.000Z
"64",1976-10-01T00:00:00.000Z,,"Perche par intégration",0.53,1.21,2022-04-05T12:59:07.000Z
"63",1976-08-06T00:00:00.000Z,,"Perche par intégration",0.56,1.1300000000000001,2022-04-05T12:59:08.000Z
"62",1976-06-24T00:00:00.000Z,,"Perche par intégration",0.41000000000000003,2.24,2022-04-05T12:59:08.000Z
"61",1976-05-07T00:00:00.000Z,,"Perche par intégration",0.67,4.0600000000000005,2022-04-05T12:59:09.000Z
"60",1976-03-31T00:00:00.000Z,,"Perche par intégration",0.8,15,2022-04-05T12:59:10.000Z
"59",1975-12-05T00:00:00.000Z,,"Autres",1.12,36,2022-04-05T12:59:10.000Z
"58",1975-10-15T00:00:00.000Z,,"Perche par intégration",0.4,2.57,2022-04-05T12:59:11.000Z
"57",1975-08-06T00:00:00.000Z,,"Perche par intégration",0.36,2.17,2022-04-05T12:59:11.000Z
"56",1975-05-29T00:00:00.000Z,,"Perche par intégration",0.59,8.91,2022-04-05T12:59:12.000Z
"55",1975-04-04T00:00:00.000Z,,"Autres",1.29,52,2022-04-05T12:59:13.000Z
"54",1975-02-06T00:00:00.000Z,,"Autres",1.36,60.2,2022-04-05T12:59:13.000Z
"53",1974-12-19T00:00:00.000Z,,"Saumon par intégration",2.3000000000000003,185,2022-04-05T12:59:14.000Z
"52",1974-11-14T00:00:00.000Z,,"Autres",1.29,51.300000000000004,2022-04-05T12:59:14.000Z
"51",1974-09-19T00:00:00.000Z,,"Perche par intégration",0.48,3.87,2022-04-05T12:59:15.000Z
"50",1974-08-08T00:00:00.000Z,,"Perche par intégration",0.56,4.4,2022-04-05T12:59:16.000Z
"49",1974-07-03T00:00:00.000Z,,"Perche par intégration",0.74,7.66,2022-04-05T12:59:16.000Z
"48",1974-05-30T00:00:00.000Z,,"Perche par intégration",0.6,4.5,2022-04-05T12:59:17.000Z
"46",1973-12-20T00:00:00.000Z,,"Autres",1.21,44.6,2022-04-05T12:59:18.000Z
"45",1973-11-22T00:00:00.000Z,,"Perche par intégration",0.72,12.3,2022-04-05T12:59:18.000Z
"44",1973-09-27T00:00:00.000Z,,"Perche par intégration",0.38,2.4,2022-04-05T12:59:19.000Z
"43",1973-08-17T00:00:00.000Z,,"Perche par intégration",0.37,1.8800000000000001,2022-04-05T12:59:19.000Z
"42",1973-08-02T00:00:00.000Z,,"Perche par intégration",0.48,3,2022-04-05T12:59:20.000Z
"41",1973-05-04T00:00:00.000Z,,"Autres",1.04,25.3,2022-04-05T12:59:21.000Z
"47",1973-02-01T00:00:00.000Z,,"Autres",1.26,49.300000000000004,2022-04-05T12:59:22.000Z
"39",1972-12-27T00:00:00.000Z,,"Perche par intégration",0.8,15.3,2022-04-05T12:59:22.000Z
"38",1972-11-22T00:00:00.000Z,,"Saumon par intégration",1.94,112,2022-04-05T12:59:23.000Z
"37",1972-10-10T00:00:00.000Z,,"Perche par intégration",0.51,4.48,2022-04-05T12:59:24.000Z
"28",1971-09-15T00:00:00.000Z,,"Perche par intégration",0.52,2.48,2022-04-05T12:59:29.000Z
"27",1971-08-17T00:00:00.000Z,,"Perche par intégration",0.66,4.16,2022-04-05T12:59:30.000Z
"26",1971-05-26T00:00:00.000Z,,"Autres",1.11,16.5,2022-04-05T12:59:30.000Z
"25",1971-04-28T00:00:00.000Z,,"Perche par intégration",0.86,12.6,2022-04-05T12:59:31.000Z
"24",1971-03-18T00:00:00.000Z,,"Perche par intégration",0.88,18.5,2022-04-05T12:59:32.000Z
"23",1971-02-16T00:00:00.000Z,,"Autres",1.04,28.5,2022-04-05T12:59:32.000Z
"22",1971-01-26T00:00:00.000Z,,"Saumon par intégration",1.6600000000000001,77,2022-04-05T12:59:33.000Z
"17",1969-06-19T00:00:00.000Z,,"Autres",0.78,10.5,2022-04-05T12:59:36.000Z
"16",1969-04-17T00:00:00.000Z,,"Perche par intégration",0.92,25.5,2022-04-05T12:59:36.000Z
"15",1969-02-26T00:00:00.000Z,,"Autres",1.34,59.300000000000004,2022-04-05T12:59:37.000Z
"14",1968-10-18T00:00:00.000Z,,"Autres",1.1400000000000001,36.800000000000004,2022-04-05T12:59:38.000Z
"147",1968-10-06T01:00:00.000Z,,"Perche par intégration",0.8300000000000001,12.4,2022-04-05T12:59:38.000Z
"13",1968-05-16T00:00:00.000Z,,"Perche par intégration",0.79,12.8,2022-04-05T12:59:39.000Z
"12",1968-04-12T00:00:00.000Z,,"Perche par intégration",0.76,16.2,2022-04-05T12:59:39.000Z
"11",1967-12-27T00:00:00.000Z,,"Saumon par intégration",2.15,155,2022-04-05T12:59:40.000Z
"10",1967-09-07T00:00:00.000Z,,"Perche par intégration",0.58,5.39,2022-04-05T12:59:41.000Z
"113",1984-06-14T00:00:00.000Z,,"Perche par intégration",0.81,18.1,2022-04-05T12:58:37.000Z
"101",1982-08-11T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,4.25,2022-04-05T12:58:45.000Z
"100",1982-06-29T00:00:00.000Z,,"Perche par intégration",0.61,9.32,2022-04-05T12:58:45.000Z
"99",1982-05-06T00:00:00.000Z,,"Perche par intégration",0.65,11.5,2022-04-05T12:58:46.000Z
"98",1982-03-05T00:00:00.000Z,,"Autres",1.08,34.5,2022-04-05T12:58:47.000Z
"97",1981-11-25T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,23.6,2022-04-05T12:58:47.000Z
"96",1981-10-15T00:00:00.000Z,,"Autres",1.151,33.8,2022-04-05T12:58:48.000Z
"95",1981-06-03T00:00:00.000Z,,"Autres",1.2,19.5,2022-04-05T12:58:48.000Z
"94",1981-03-25T00:00:00.000Z,,"Autres",1.9100000000000001,113,2022-04-05T12:58:49.000Z
"93",1981-02-19T00:00:00.000Z,,"Autres",1.17,35.1,2022-04-05T12:58:50.000Z
"89",1980-04-17T00:00:00.000Z,,"Perche par intégration",0.9,20.2,2022-04-05T12:58:52.000Z
"88",1980-01-04T00:00:00.000Z,,"Autres",1.25,47.2,2022-04-05T12:58:53.000Z
"87",1979-12-19T00:00:00.000Z,,"Autres",2.18,170,2022-04-05T12:58:53.000Z
"86",1979-10-10T00:00:00.000Z,,"Perche par intégration",0.63,2.77,2022-04-05T12:58:54.000Z
"85",1979-09-19T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,3.92,2022-04-05T12:58:54.000Z
"335",2017-04-11T08:55:00.000Z,,"Perche par intégration",0.655,8.72,2022-04-05T12:56:22.000Z
"333",2017-01-11T10:11:00.000Z,,"Perche par intégration",0.55,6.3100000000000005,2022-04-05T12:56:23.000Z
"324",2015-08-10T06:30:00.000Z,,"Perche par intégration",0.42,2.29,2022-04-05T12:56:29.000Z
"323",2015-07-15T10:05:00.000Z,,"Perche par intégration",0.52,2.61,2022-04-05T12:56:30.000Z
"322",2015-06-12T09:20:00.000Z,,"Perche par intégration",0.805,4.15,2022-04-05T12:56:30.000Z
"321",2015-05-27T12:55:00.000Z,,"Mesure par ADCP",0.9500000000000001,7.0600000000000005,2022-04-05T12:56:31.000Z
"320",2015-04-15T08:55:00.000Z,,"Mesure par ADCP",1.16,20.7,2022-04-05T12:56:32.000Z
"319",2015-03-18T09:55:00.000Z,,"Mesure par ADCP",1.05,19.900000000000002,2022-04-05T12:56:32.000Z
"318",2015-03-05T10:05:00.000Z,,"Mesure par ADCP",1.5,56.5,2022-04-05T12:56:33.000Z
"191",1994-09-27T00:00:00.000Z,,"Perche par intégration",0.71,10.200000000000001,2022-04-05T12:57:50.000Z
"292",2010-10-29T08:30:00.000Z,,"Perche par intégration",0.51,4.6000000000000005,2022-04-05T12:56:49.000Z
"120",1985-07-25T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,8.74,2022-04-05T12:58:33.000Z
"110",1984-02-15T00:00:00.000Z,,"Autres",1.4000000000000001,65.3,2022-04-05T12:58:39.000Z
"109",1983-12-28T00:00:00.000Z,,"Autres",1.62,80.5,2022-04-05T12:58:40.000Z
"108",1983-10-27T00:00:00.000Z,,"Perche par intégration",0.52,4.19,2022-04-05T12:58:41.000Z
"107",1983-08-09T00:00:00.000Z,,"Perche par intégration",0.51,3.93,2022-04-05T12:58:41.000Z
"106",1983-06-09T00:00:00.000Z,,"Perche par intégration",1.05,22,2022-04-05T12:58:42.000Z
"398",2024-02-06T09:05:00.000Z,,"Mesure par ADCP",1.085,41.2,2025-04-28T08:33:38.000Z
"397",2023-12-28T09:16:00.000Z,,"Mesure par ADCP",1.76,114,2025-04-28T08:33:38.000Z
"404",2024-08-28T08:26:00.000Z,,"Mesure par ADCP",0.555,7.03,2025-04-28T08:33:36.000Z
"410",2025-06-24T09:10:00.000Z,,"Mesure par ADCP",0.39,2.91,2025-07-03T06:43:02.000Z
"409",2025-05-20T11:35:00.000Z,,"Mesure par ADCP",0.44,4.28,2025-07-03T06:43:02.000Z
"408",2025-04-25T08:50:00.000Z,,"Mesure par ADCP",0.59,9.81,2025-07-03T06:43:02.000Z
"9",1967-06-29T00:00:00.000Z,,"Perche par intégration",0.66,7.0200000000000005,2022-04-05T12:59:41.000Z
"6",1966-12-09T00:00:00.000Z,,"Saumon par intégration",1.4000000000000001,53,2022-04-05T12:59:43.000Z
"5",1966-05-27T00:00:00.000Z,,"Perche par intégration",0.8200000000000001,16.2,2022-04-05T12:59:44.000Z
"4",1966-03-15T00:00:00.000Z,,"Perche par intégration",1.05,28.400000000000002,2022-04-05T12:59:44.000Z
"3",1966-02-16T00:00:00.000Z,,"Autres",1.59,76.9,2022-04-05T12:59:45.000Z
"2",1965-12-02T00:00:00.000Z,,"Autres",1.86,87.3,2022-04-05T12:59:46.000Z
"1",1965-09-24T00:00:00.000Z,,"Autres",1.11,23.400000000000002,2022-04-05T12:59:46.000Z
"275",2008-09-10T08:50:00.000Z,,"Perche par intégration",0.74,7.640000000000001,2022-04-05T12:56:59.000Z
"274",2008-07-24T10:30:00.000Z,,"Perche par intégration",0.71,5.0600000000000005,2022-04-05T12:56:59.000Z
"192",1995-04-26T00:00:00.000Z,,"Saumon par intégration",1.23,51.1,2022-04-05T12:57:49.000Z
"169",1991-04-08T00:00:00.000Z,,"Saumon par intégration",0.68,15.9,2022-04-05T12:58:03.000Z
"168",1991-02-26T00:00:00.000Z,,"Saumon par intégration",0.85,26.7,2022-04-05T12:58:04.000Z
"167",1991-01-04T00:00:00.000Z,,"Saumon par intégration",2.86,319,2022-04-05T12:58:04.000Z
"166",1990-11-07T00:00:00.000Z,,"Perche par intégration",0.68,11.5,2022-04-05T12:58:05.000Z
"165",1990-10-16T00:00:00.000Z,,"Perche par intégration",0.42,3.64,2022-04-05T12:58:05.000Z
"21",1970-09-03T00:00:00.000Z,,"Perche par intégration",0.67,5.84,2022-04-05T12:59:33.000Z
"20",1970-04-23T00:00:00.000Z,,"Autres",1.26,42.7,2022-04-05T12:59:34.000Z
"19",1970-02-11T00:00:00.000Z,,"Saumon par intégration",2.31,188,2022-04-05T12:59:35.000Z
"18",1969-10-09T00:00:00.000Z,,"Perche par intégration",0.48,2.8000000000000003,2022-04-05T12:59:35.000Z
"382",2022-07-20T00:00:00.000Z,,"Mesure par ADCP",0.385,1.7,2022-09-12T14:35:45.000Z
"379",2022-03-31T10:17:00.000Z,,"Mesure par ADCP",0.66,11.9,2022-09-12T14:35:47.000Z
"378",2022-02-24T09:42:00.000Z,,"Mesure par ADCP",1.72,108,2022-09-12T14:35:48.000Z
"400",2024-03-21T09:32:00.000Z,,"Mesure par ADCP",1.01,35.1,2025-04-28T08:33:37.000Z
"399",2024-02-06T09:16:00.000Z,,"Mesure par ADCP",1.085,39.9,2025-04-28T08:33:38.000Z
"391",2023-06-14T10:07:00.000Z,,"Mesure par ADCP",0.44,3.96,2024-07-18T17:30:55.000Z
"402",2024-07-03T13:45:00.000Z,2024-07-03T14:20:00.000Z,"Mesure par ADCP",0.79,18.6,2025-04-28T08:33:37.000Z
"393",2023-08-29T09:35:00.000Z,,"Mesure par ADCP",0.5700000000000001,7.72,2024-07-18T17:30:55.000Z
"392",2023-07-20T08:33:00.000Z,,"Mesure par ADCP",0.34,2.165,2024-07-18T17:30:55.000Z
"387",2023-01-05T09:49:00.000Z,,"Mesure par ADCP",1.685,100,2024-07-18T17:30:56.000Z
"385",2022-10-05T09:25:00.000Z,,"Mesure par ADCP",0.63,9.83,2024-07-18T17:30:57.000Z
"384",2022-08-31T08:50:00.000Z,,"Mesure par ADCP",0.28,1.05,2024-07-18T17:30:57.000Z
"395",2023-10-25T08:34:00.000Z,,"Mesure par ADCP",0.9550000000000001,25.1,2025-04-28T08:33:39.000Z
"371",2021-03-25T10:06:00.000Z,,"Mesure par ADCP",0.855,24.1,2022-04-05T12:55:59.000Z
"370",2021-02-04T10:39:00.000Z,2021-02-04T10:50:00.000Z,"Mesure par ADCP",1.815,118,2022-04-05T12:55:59.000Z
"369",2020-12-29T10:16:00.000Z,,"Mesure par ADCP",2.24,192,2022-04-05T12:56:00.000Z
"368",2020-12-16T10:41:00.000Z,,"Mesure par ADCP",1.08,40.1,2022-04-05T12:56:01.000Z
"367",2020-11-05T09:35:00.000Z,,"Mesure par ADCP",1,31.5,2022-04-05T12:56:01.000Z
"366",2020-10-06T08:05:00.000Z,,"Perche par intégration",0.54,6.87,2022-04-05T12:56:02.000Z
"365",2020-09-02T08:40:00.000Z,,"Perche par intégration",0.275,1.22,2022-04-05T12:56:03.000Z
"364",2020-08-07T08:35:00.000Z,,"Perche par intégration",0.29,1.3900000000000001,2022-04-05T12:56:03.000Z
"363",2020-07-16T11:15:00.000Z,,"Perche par intégration",0.34,2.17,2022-04-05T12:56:04.000Z
"362",2020-06-11T08:30:00.000Z,,"Perche par intégration",0.44,4.15,2022-04-05T12:56:05.000Z
"354",2019-06-04T09:05:00.000Z,,"Perche par intégration",0.68,7.13,2022-04-05T12:56:10.000Z
"353",2019-04-23T09:40:00.000Z,,"Perche par intégration",0.79,11.5,2022-04-05T12:56:10.000Z
"351",2019-02-01T10:04:00.000Z,,"Mesure par ADCP",1.165,47.4,2022-04-05T12:56:12.000Z
"257",2005-08-02T09:30:00.000Z,,"Perche par intégration",0.77,10.700000000000001,2022-04-05T12:57:10.000Z
"377",2022-01-20T10:20:00.000Z,,"Mesure par ADCP",0.9450000000000001,27.8,2022-09-12T14:35:48.000Z
"383",2022-07-20T10:25:00.000Z,,"Perche par intégration",0.385,1.69,2024-07-18T17:30:57.000Z
"390",2023-04-26T08:08:00.000Z,,"Mesure par ADCP",0.965,31.400000000000002,2024-07-18T17:30:55.000Z
"389",2023-03-09T09:02:00.000Z,,"Mesure par ADCP",0.76,18.2,2024-07-18T17:30:56.000Z
"388",2023-01-17T09:35:00.000Z,,"Mesure par ADCP",2.52,252,2024-07-18T17:30:56.000Z
"386",2022-11-23T09:54:00.000Z,,"Mesure par ADCP",0.73,15.9,2024-07-18T17:30:56.000Z
"401",2024-04-23T08:25:00.000Z,,"Mesure par ADCP",0.8,21,2025-04-28T08:33:37.000Z
"396",2023-11-28T09:17:00.000Z,,"Mesure par ADCP",1.35,61.4,2025-04-28T08:33:38.000Z
"403",2024-08-06T11:04:00.000Z,,"Mesure par ADCP",0.66,11.5,2025-04-28T08:33:36.000Z
"406",2024-12-12T09:35:00.000Z,,"Mesure par ADCP",1.3,57.5,2025-07-03T06:43:04.000Z
"394",2023-09-19T11:27:00.000Z,,"Mesure par ADCP",0.55,5.8,2025-01-17T12:52:41.000Z
"407",2025-03-04T10:20:00.000Z,,"Mesure par ADCP",0.81,21.3,2025-07-03T06:43:03.000Z
"405",2024-10-22T09:34:00.000Z,,"Mesure par ADCP",1.1400000000000001,43.1,2025-07-03T06:43:04.000Z
