"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"111",2011-08-25T12:00:00.000Z,2011-08-25T12:10:00.000Z,"Perche point par point",0.11800000000000001,0.019,2023-01-16T06:58:10.000Z
"110",2011-08-04T13:20:00.000Z,2011-08-04T13:35:00.000Z,"Perche point par point",0.132,0.026000000000000002,2023-01-16T06:58:10.000Z
"109",2011-07-28T14:10:00.000Z,2011-07-28T14:15:00.000Z,"Perche point par point",0.15,0.046,2023-01-16T06:58:10.000Z
"108",2011-07-12T13:15:00.000Z,2011-07-12T13:20:00.000Z,"Perche point par point",0.091,0.009000000000000001,2023-01-16T06:58:10.000Z
"107",2011-07-08T08:27:00.000Z,2011-07-08T08:28:00.000Z,"Autres",0,0.001,2023-01-16T06:58:10.000Z
"106",2011-06-14T13:10:00.000Z,2011-06-14T13:25:00.000Z,"Perche point par point",0.146,0.039,2023-01-16T06:58:10.000Z
"105",2011-05-13T14:05:00.000Z,2011-05-13T14:20:00.000Z,"Perche point par point",0.169,0.061,2023-01-16T06:58:11.000Z
"104",2011-03-29T12:50:00.000Z,2011-03-29T13:15:00.000Z,"Perche point par point",0.268,0.318,2023-01-16T06:58:11.000Z
"103",2011-02-22T10:30:00.000Z,2011-02-22T11:00:00.000Z,"Perche point par point",0.309,0.489,2023-01-16T06:58:11.000Z
"102",2011-02-01T15:15:00.000Z,2011-02-01T15:45:00.000Z,"Mesure par ADCP",0.329,0.628,2023-01-16T06:58:11.000Z
"101",2010-12-07T11:41:00.000Z,2010-12-07T11:53:00.000Z,"Mesure par ADCP",0.92,2.18,2023-01-16T06:58:11.000Z
"100",2010-09-07T10:00:00.000Z,2010-09-07T10:08:00.000Z,"Perche point par point",0.126,0.023,2023-01-16T06:58:11.000Z
"99",2010-08-04T15:35:00.000Z,2010-08-04T15:50:00.000Z,"Perche point par point",0.167,0.045,2023-01-16T06:58:12.000Z
"98",2010-07-12T14:00:00.000Z,2010-07-12T14:30:00.000Z,"Perche point par point",0.23800000000000002,0.167,2023-01-16T06:58:12.000Z
"97",2010-06-01T12:32:00.000Z,2010-06-01T12:57:00.000Z,"Perche point par point",0.254,0.196,2023-01-16T06:58:12.000Z
"96",2010-04-13T08:30:00.000Z,2010-04-13T08:40:00.000Z,"Perche point par point",0.34,0.582,2023-01-16T06:58:12.000Z
"95",2010-02-26T11:20:00.000Z,2010-02-26T11:35:00.000Z,"Mesure par ADCP",0.592,1.3800000000000001,2023-01-16T06:58:12.000Z
"94",2010-01-06T14:09:00.000Z,2010-01-06T14:17:00.000Z,"Autres",0.522,1.27,2023-01-16T06:58:13.000Z
"93",2009-11-14T13:40:00.000Z,2009-11-14T13:50:00.000Z,"Perche point par point",0.178,0.07,2023-01-16T06:58:13.000Z
"92",2009-09-10T09:30:00.000Z,2009-09-10T09:45:00.000Z,"Perche point par point",0.132,0.03,2023-01-16T06:58:13.000Z
"90",2009-08-05T08:00:00.000Z,2009-08-05T08:15:00.000Z,"Perche point par point",0.163,0.058,2023-01-16T06:58:13.000Z
"89",2009-07-22T09:35:00.000Z,2009-07-22T09:50:00.000Z,"Perche point par point",0.182,0.08600000000000001,2023-01-16T06:58:13.000Z
"88",2009-06-24T08:45:00.000Z,2009-06-24T09:00:00.000Z,"Perche point par point",0.218,0.137,2023-01-16T06:58:14.000Z
"87",2009-04-29T12:25:00.000Z,2009-04-29T12:45:00.000Z,"Mesure par ADCP",0.308,0.419,2023-01-16T06:58:14.000Z
"86",2009-02-17T14:00:00.000Z,2009-02-17T14:30:00.000Z,"Mesure par ADCP",0.41300000000000003,0.843,2023-01-16T06:58:14.000Z
"85",2008-12-02T13:45:00.000Z,2008-12-02T14:15:00.000Z,"Perche point par point",0.28500000000000003,0.396,2023-01-16T06:58:14.000Z
"84",2008-12-02T13:20:00.000Z,2008-12-02T13:35:00.000Z,"Mesure par ADCP",0.28500000000000003,0.431,2023-01-16T06:58:14.000Z
"83",2008-12-02T12:50:00.000Z,2008-12-02T13:15:00.000Z,"Perche point par point",0.28500000000000003,0.398,2023-01-16T06:58:14.000Z
"82",2008-09-23T12:20:00.000Z,2008-09-23T12:35:00.000Z,"Perche point par point",0.166,0.062,2023-01-16T06:58:15.000Z
"81",2008-08-07T12:50:00.000Z,2008-08-07T13:10:00.000Z,"Mesure par ADCP",0.23,0.193,2023-01-16T06:58:15.000Z
"80",2008-06-11T13:45:00.000Z,2008-06-11T13:55:00.000Z,"Mesure par ADCP",0.328,0.636,2023-01-16T06:58:15.000Z
"79",2008-06-11T13:00:00.000Z,2008-06-11T13:35:00.000Z,"Perche point par point",0.329,0.604,2023-01-16T06:58:15.000Z
"78",2008-04-21T15:10:00.000Z,2008-04-21T15:25:00.000Z,"Mesure par ADCP",1.042,2.93,2023-01-16T06:58:15.000Z
"77",2008-04-21T14:55:00.000Z,2008-04-21T15:05:00.000Z,"Mesure par ADCP",1.042,3.0700000000000003,2023-01-16T06:58:16.000Z
"76",2008-02-28T13:35:00.000Z,2008-02-28T14:00:00.000Z,"Perche point par point",0.309,0.556,2023-01-16T06:58:16.000Z
"75",2008-01-08T10:50:00.000Z,2008-01-08T11:10:00.000Z,"Mesure par ADCP",0.91,2.04,2023-01-16T06:58:16.000Z
"74",2007-11-28T11:45:00.000Z,2007-11-28T12:00:00.000Z,"Perche point par point",0.252,0.27,2023-01-16T06:58:16.000Z
"73",2007-10-08T14:10:00.000Z,2007-10-08T14:20:00.000Z,"Perche point par point",0.212,0.17,2023-01-16T06:58:16.000Z
"228",2022-04-26T13:00:00.000Z,2022-04-26T13:12:00.000Z,"Perche point par point",0.25,0.247,2024-01-19T10:30:37.000Z
"225",2022-01-18T12:35:00.000Z,2022-01-18T12:39:00.000Z,"Mesure par ADCP",0.388,0.875,2024-01-19T10:30:38.000Z
"223",2021-11-29T13:30:00.000Z,2021-11-29T13:50:00.000Z,"Perche point par point",0.182,0.077,2024-01-19T10:30:38.000Z
"232",2022-07-19T09:30:00.000Z,2022-07-19T09:58:00.000Z,"Perche point par point",0.124,0.023,2024-01-19T10:30:37.000Z
"224",2022-01-18T12:22:00.000Z,2022-01-18T12:29:00.000Z,"Mesure par ADCP",0.388,0.84,2024-01-19T10:30:38.000Z
"256",2025-05-14T14:24:00.000Z,2025-05-14T14:40:00.000Z,"Autres",0.275,0.339,2025-05-16T14:17:27.000Z
"255",2025-05-14T14:04:00.000Z,2025-05-14T14:16:00.000Z,"Mesure par ADCP",0.275,0.379,2025-05-16T14:17:27.000Z
"246",2024-04-23T12:25:00.000Z,2024-04-23T12:45:00.000Z,"Perche point par point",0.34800000000000003,0.787,2025-02-28T07:15:57.000Z
"222",2021-11-29T13:00:00.000Z,2021-11-29T13:20:00.000Z,"Perche point par point",0.183,0.097,2023-01-16T06:57:50.000Z
"221",2021-10-12T13:14:00.000Z,2021-10-12T14:05:00.000Z,"Perche point par point",0.195,0.066,2023-01-16T06:57:50.000Z
"220",2021-08-18T07:55:00.000Z,2021-08-18T08:20:00.000Z,"Perche point par point",0.262,0.154,2023-01-16T06:57:51.000Z
"219",2021-07-06T08:30:00.000Z,2021-07-06T08:55:00.000Z,"Perche point par point",0.333,0.313,2023-01-16T06:57:51.000Z
"218",2021-06-01T08:48:00.000Z,2021-06-01T09:07:00.000Z,"Perche point par point",0.275,0.17500000000000002,2023-01-16T06:57:51.000Z
"217",2021-05-03T09:15:00.000Z,2021-05-03T09:41:00.000Z,"Perche point par point",0.268,0.269,2023-01-16T06:57:51.000Z
"216",2021-03-15T13:57:00.000Z,2021-03-15T14:29:00.000Z,"Perche point par point",0.34500000000000003,0.773,2023-01-16T06:57:51.000Z
"215",2021-01-26T14:15:00.000Z,2021-01-26T14:46:00.000Z,"Perche point par point",0.381,0.978,2023-01-16T06:57:51.000Z
"214",2020-12-07T14:20:00.000Z,2020-12-07T14:43:00.000Z,"Perche point par point",0.221,0.14100000000000001,2023-01-16T06:57:52.000Z
"213",2020-11-05T14:48:00.000Z,2020-11-05T15:15:00.000Z,"Perche point par point",0.22,0.136,2023-01-16T06:57:52.000Z
"168",2016-12-12T13:55:00.000Z,2016-12-12T14:20:00.000Z,"Perche point par point",0.28,0.366,2023-01-16T06:58:00.000Z
"210",2020-07-21T12:06:00.000Z,2020-07-21T12:20:00.000Z,"Perche point par point",0.202,0.063,2023-01-16T06:57:52.000Z
"208",2020-06-24T08:35:00.000Z,2020-06-24T09:15:00.000Z,"Perche point par point",0.265,0.198,2023-01-16T06:57:52.000Z
"207",2020-05-14T12:30:00.000Z,2020-05-14T13:14:00.000Z,"Perche point par point",0.422,1.05,2023-01-16T06:57:53.000Z
"206",2020-05-14T11:52:00.000Z,2020-05-14T11:58:00.000Z,"Mesure par ADCP",0.422,1.05,2023-01-16T06:57:53.000Z
"205",2020-03-11T12:38:00.000Z,2020-03-11T12:43:00.000Z,"Mesure par ADCP",0.552,1.828,2023-01-16T06:57:53.000Z
"204",2020-02-25T11:00:00.000Z,2020-02-25T11:08:00.000Z,"Mesure par ADCP",0.51,0.916,2023-01-16T06:57:53.000Z
"203",2020-01-21T11:41:00.000Z,2020-01-21T11:50:00.000Z,"Mesure par ADCP",0.35000000000000003,0.754,2023-01-16T06:57:53.000Z
"202",2019-12-04T10:20:00.000Z,2019-12-04T10:25:00.000Z,"Mesure par ADCP",0.40700000000000003,0.626,2023-01-16T06:57:54.000Z
"201",2019-12-04T10:05:00.000Z,2019-12-04T10:15:00.000Z,"Mesure par ADCP",0.40900000000000003,0.686,2023-01-16T06:57:54.000Z
"200",2019-10-30T14:09:00.000Z,2019-10-30T14:40:00.000Z,"Dilution par intégration",0.168,0.065,2023-01-16T06:57:54.000Z
"199",2019-10-30T13:49:00.000Z,2019-10-30T14:25:00.000Z,"Perche point par point",0.168,0.057,2023-01-16T06:57:54.000Z
"196",2019-07-11T07:53:00.000Z,2019-07-11T08:20:00.000Z,"Perche point par point",0.11,0.014,2023-01-16T06:57:55.000Z
"195",2019-05-28T07:32:00.000Z,2019-05-28T07:46:00.000Z,"Autres",0.193,0.098,2023-01-16T06:57:55.000Z
"194",2019-04-24T12:15:00.000Z,2019-04-24T12:30:00.000Z,"Perche par intégration",0.219,0.187,2023-01-16T06:57:55.000Z
"193",2019-04-24T11:40:00.000Z,2019-04-24T11:50:00.000Z,"Perche par intégration",0.223,0.20400000000000001,2023-01-16T06:57:55.000Z
"192",2019-03-12T10:06:00.000Z,2019-03-12T10:36:00.000Z,"Perche par intégration",0.274,0.383,2023-01-16T06:57:55.000Z
"191",2019-01-29T09:54:00.000Z,2019-01-29T10:15:00.000Z,"Perche point par point",0.25,0.247,2023-01-16T06:57:55.000Z
"190",2018-12-11T09:42:00.000Z,2018-12-11T10:03:00.000Z,"Perche point par point",0.21,0.114,2023-01-16T06:57:56.000Z
"189",2018-11-07T10:17:00.000Z,2018-11-07T10:29:00.000Z,"Perche point par point",0.123,0.011,2023-01-16T06:57:56.000Z
"187",2018-08-07T13:00:00.000Z,,"Mesure par ADCP",0.13,0.033,2023-01-16T06:57:56.000Z
"186",2018-07-09T09:50:00.000Z,2018-07-09T10:10:00.000Z,"Perche point par point",0.22,0.154,2023-01-16T06:57:56.000Z
"185",2018-05-30T12:30:00.000Z,2018-05-30T12:50:00.000Z,"Perche point par point",0.27,0.34400000000000003,2023-01-16T06:57:57.000Z
"184",2018-04-11T10:03:00.000Z,2018-04-11T10:12:00.000Z,"Mesure par ADCP",0.47000000000000003,1.27,2023-01-16T06:57:57.000Z
"183",2018-03-13T14:50:00.000Z,2018-03-13T14:56:00.000Z,"Mesure par ADCP",0.742,2.67,2023-01-16T06:57:57.000Z
"182",2018-02-26T13:49:00.000Z,2018-02-26T13:55:00.000Z,"Mesure par ADCP",0.555,1.92,2023-01-16T06:57:57.000Z
"181",2018-02-26T13:36:00.000Z,2018-02-26T13:44:00.000Z,"Mesure par ADCP",0.555,1.81,2023-01-16T06:57:57.000Z
"180",2018-02-08T14:06:00.000Z,2018-02-08T14:14:00.000Z,"Mesure par ADCP",0.645,1.95,2023-01-16T06:57:57.000Z
"179",2018-01-17T14:01:00.000Z,2018-01-17T14:10:00.000Z,"Mesure par ADCP",0.555,1.315,2023-01-16T06:57:58.000Z
"178",2018-01-17T13:32:00.000Z,2018-01-17T13:41:00.000Z,"Mesure par ADCP",0.555,1.31,2023-01-16T06:57:58.000Z
"177",2017-11-29T09:45:00.000Z,2017-11-29T10:00:00.000Z,"Perche point par point",0.157,0.048,2023-01-16T06:57:58.000Z
"176",2017-10-10T13:40:00.000Z,2017-10-10T13:50:00.000Z,"Autres",0.067,0.002,2023-01-16T06:57:58.000Z
"175",2017-08-29T13:00:00.000Z,,"Autres",0.045,0.001,2023-01-16T06:57:58.000Z
"174",2017-08-01T13:30:00.000Z,2017-08-01T13:55:00.000Z,"Perche point par point",0.13,0.03,2023-01-16T06:57:58.000Z
"173",2017-06-27T08:40:00.000Z,2017-06-27T09:00:00.000Z,"Perche point par point",0.165,0.064,2023-01-16T06:57:59.000Z
"172",2017-05-22T12:35:00.000Z,2017-05-22T12:55:00.000Z,"Perche point par point",0.26,0.289,2023-01-16T06:57:59.000Z
"171",2017-04-20T08:25:00.000Z,2017-04-20T08:40:00.000Z,"Perche point par point",0.273,0.366,2023-01-16T06:57:59.000Z
"170",2017-03-01T14:10:00.000Z,2017-03-01T14:30:00.000Z,"Perche point par point",0.32,0.622,2023-01-16T06:57:59.000Z
"169",2017-01-17T14:40:00.000Z,2017-01-17T15:00:00.000Z,"Perche point par point",0.265,0.312,2023-01-16T06:57:59.000Z
"245",2024-03-19T13:20:00.000Z,2024-03-19T14:00:00.000Z,"Perche point par point",0.445,1.35,2024-09-13T05:44:00.000Z
"231",2022-07-19T08:50:00.000Z,2022-07-19T09:22:00.000Z,"Perche point par point",0.124,0.025,2024-01-19T10:30:37.000Z
"240",2023-07-10T13:10:00.000Z,2023-07-10T13:45:00.000Z,"Perche point par point",0.218,0.083,2024-01-19T13:42:05.000Z
"235",2022-12-13T13:50:00.000Z,2022-12-13T14:10:00.000Z,"Perche point par point",0.246,0.23,2024-01-19T10:30:36.000Z
"226",2022-03-08T14:10:00.000Z,2022-03-08T14:40:00.000Z,"Perche point par point",0.265,0.383,2024-01-19T10:30:38.000Z
"234",2022-10-25T14:35:00.000Z,2022-10-25T15:00:00.000Z,"Perche point par point",0.224,0.163,2024-01-19T10:30:36.000Z
"230",2022-06-07T14:10:00.000Z,2022-06-07T14:30:00.000Z,"Perche point par point",0.18,0.101,2024-01-19T10:30:37.000Z
"229",2022-06-07T13:40:00.000Z,2022-06-07T14:00:00.000Z,"Perche point par point",0.18,0.08600000000000001,2024-01-19T10:30:37.000Z
"252",2024-12-17T14:12:00.000Z,2024-12-17T14:23:00.000Z,"Mesure par ADCP",0.637,1.44,2025-02-28T07:15:55.000Z
"251",2024-11-05T13:52:00.000Z,2024-11-05T13:56:00.000Z,"Mesure par ADCP",0.5680000000000001,1.48,2025-02-28T07:15:55.000Z
"250",2024-11-05T13:15:00.000Z,2024-11-05T13:43:00.000Z,"Perche point par point",0.5680000000000001,1.4000000000000001,2025-02-28T07:15:56.000Z
"249",2024-09-03T13:00:00.000Z,2024-09-03T13:25:00.000Z,"Perche point par point",0.20700000000000002,0.124,2025-02-28T07:15:56.000Z
"257",2025-06-12T10:00:00.000Z,2025-06-12T10:30:00.000Z,"Perche point par point",0.22,0.166,2025-06-16T13:33:21.000Z
"72",2007-08-22T15:00:00.000Z,2007-08-22T15:15:00.000Z,"Perche point par point",0.19,0.123,2023-01-16T06:58:16.000Z
"71",2007-07-18T11:15:00.000Z,2007-07-18T11:25:00.000Z,"Perche point par point",0.2,0.114,2023-01-16T06:58:17.000Z
"70",2007-06-18T11:10:00.000Z,2007-06-18T11:25:00.000Z,"Perche point par point",0.252,0.278,2023-01-16T06:58:17.000Z
"69",2007-05-21T14:20:00.000Z,,"Perche point par point",0.28500000000000003,0.488,2023-01-16T06:58:17.000Z
"68",2007-04-05T11:30:00.000Z,2007-04-05T11:35:00.000Z,"Autres",0.419,1.03,2023-01-16T06:58:17.000Z
"67",2007-03-02T14:55:00.000Z,2007-03-02T15:00:00.000Z,"Mesure par ADCP",1.095,3.64,2023-01-16T06:58:17.000Z
"66",2007-02-27T13:45:00.000Z,2007-02-27T13:50:00.000Z,"Mesure par ADCP",0.659,1.37,2023-01-16T06:58:18.000Z
"65",2007-01-23T12:00:00.000Z,2007-01-23T12:10:00.000Z,"Mesure par ADCP",0.73,1.78,2023-01-16T06:58:18.000Z
"64",2006-12-13T14:31:00.000Z,2006-12-13T14:37:00.000Z,"Mesure par ADCP",0.405,0.845,2023-01-16T06:58:18.000Z
"63",2006-09-28T11:15:00.000Z,2006-09-28T11:30:00.000Z,"Perche point par point",0.232,0.241,2023-01-16T06:58:18.000Z
"62",2006-08-24T11:25:00.000Z,2006-08-24T11:35:00.000Z,"Perche point par point",0.132,0.033,2023-01-16T06:58:18.000Z
"61",2006-07-21T11:25:00.000Z,2006-07-21T11:30:00.000Z,"Perche point par point",0.146,0.048,2023-01-16T06:58:19.000Z
"60",2006-06-09T10:40:00.000Z,2006-06-09T10:55:00.000Z,"Perche point par point",0.233,0.21,2023-01-16T06:58:19.000Z
"59",2006-05-05T10:45:00.000Z,2006-05-05T11:05:00.000Z,"Perche point par point",0.29,0.448,2023-01-16T06:58:19.000Z
"58",2006-03-30T12:05:00.000Z,2006-03-30T12:13:00.000Z,"Débit mesuré directement",0.6910000000000001,1.93,2023-01-16T06:58:19.000Z
"57",2006-02-28T11:35:00.000Z,2006-02-28T11:40:00.000Z,"Mesure par ADCP",0.523,1.43,2023-01-16T06:58:19.000Z
"56",2006-01-24T11:35:00.000Z,2006-01-24T11:55:00.000Z,"Perche point par point",0.27,0.40800000000000003,2023-01-16T06:58:20.000Z
"55",2005-12-15T11:35:00.000Z,2005-12-15T11:45:00.000Z,"Perche point par point",0.20500000000000002,0.158,2023-01-16T06:58:20.000Z
"54",2005-10-06T11:15:00.000Z,2005-10-06T11:20:00.000Z,"Perche point par point",0.11900000000000001,0.021,2023-01-16T06:58:20.000Z
"53",2005-08-30T14:20:00.000Z,,"Autres",0.055,0.001,2023-01-16T06:58:20.000Z
"52",2005-08-29T12:00:00.000Z,2005-08-29T12:05:00.000Z,"Autres",0.077,0.007,2023-01-16T06:58:20.000Z
"51",2005-08-04T14:10:00.000Z,2005-08-04T14:20:00.000Z,"Perche point par point",0.127,0.022,2023-01-16T06:58:21.000Z
"50",2005-06-28T13:40:00.000Z,2005-06-28T13:45:00.000Z,"Perche point par point",0.15,0.045,2023-01-16T06:58:21.000Z
"49",2005-05-24T12:05:00.000Z,2005-05-24T12:15:00.000Z,"Mesure par ADCP",0.24,0.226,2023-01-16T06:58:21.000Z
