"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"195",2002-08-07T19:15:00.000Z,2002-08-07T19:45:00.000Z,"Perche point par point",0.32,1.67,2022-10-17T13:03:40.000Z
"189",2001-06-13T11:50:00.000Z,2001-06-13T12:50:00.000Z,"Perche point par point",0.435,3,2022-10-17T13:03:43.000Z
"185",2000-07-04T19:40:00.000Z,2000-07-04T20:05:00.000Z,"Autres",0.6900000000000001,4.14,2022-10-17T13:03:46.000Z
"183",1999-12-01T17:45:00.000Z,1999-12-01T18:10:00.000Z,"Autres",0.47000000000000003,2.758,2022-10-17T13:03:47.000Z
"179",1999-04-21T14:30:00.000Z,1999-04-21T15:00:00.000Z,"Saumon point par point",0.8,6.98,2022-10-17T13:03:50.000Z
"177",1998-10-21T12:50:00.000Z,1998-10-21T13:15:00.000Z,"Perche point par point",0.23,1.16,2022-10-17T13:03:51.000Z
"175",1998-04-28T19:30:00.000Z,1998-04-28T20:30:00.000Z,"Saumon point par point",3.36,74.9,2022-10-17T13:03:52.000Z
"173",1998-02-17T15:05:00.000Z,1998-02-17T15:35:00.000Z,"Perche point par point",0.58,3.25,2022-10-17T13:03:53.000Z
"171",1997-09-01T17:30:00.000Z,1997-09-01T18:00:00.000Z,"Autres",0.265,1.76,2022-10-17T13:03:55.000Z
"169",1997-05-14T18:15:00.000Z,1997-05-14T18:45:00.000Z,"Autres",0.525,3.66,2022-10-17T13:03:56.000Z
"167",1997-02-11T15:40:00.000Z,1997-02-11T16:15:00.000Z,"Autres",0.64,4.7,2022-10-17T13:03:57.000Z
"165",1996-09-18T18:20:00.000Z,1996-09-18T19:00:00.000Z,"Autres",0.16,1.07,2022-10-17T13:03:58.000Z
"163",1996-04-24T12:00:00.000Z,1996-04-24T12:55:00.000Z,"Autres",0.375,2.6,2022-10-17T13:04:00.000Z
"161",1995-09-27T11:15:00.000Z,1995-09-27T12:10:00.000Z,"Autres",0.35000000000000003,2.27,2022-10-17T13:04:01.000Z
"159",1995-06-20T14:00:00.000Z,1995-06-20T14:55:00.000Z,"Autres",0.325,2.24,2022-10-17T13:04:02.000Z
"157",1995-03-14T15:30:00.000Z,1995-03-14T16:10:00.000Z,"Autres",0.88,8.35,2022-10-17T13:04:03.000Z
"155",1994-08-31T12:20:00.000Z,1994-08-31T12:35:00.000Z,"Autres",0.18,1.24,2022-10-17T13:04:05.000Z
"153",1994-05-17T14:00:00.000Z,1994-05-17T14:30:00.000Z,"Autres",0.56,4.79,2022-10-17T13:04:06.000Z
"151",1994-03-02T14:50:00.000Z,1994-03-02T15:10:00.000Z,"Autres",1.85,17.8,2022-10-17T13:04:07.000Z
"149",1993-10-15T11:30:00.000Z,1993-10-15T12:30:00.000Z,"Autres",3.2600000000000002,64.5,2022-10-17T13:04:09.000Z
"147",1993-08-12T08:00:00.000Z,1993-08-12T08:30:00.000Z,"Autres",0.095,0.705,2022-10-17T13:04:10.000Z
"145",1993-06-15T19:25:00.000Z,1993-06-15T20:00:00.000Z,"Autres",0.71,6.17,2022-10-17T13:04:11.000Z
"143",1993-04-27T18:40:00.000Z,1993-04-27T18:50:00.000Z,"Autres",0.505,3.85,2022-10-17T13:04:12.000Z
"141",1992-12-01T16:30:00.000Z,1992-12-01T17:00:00.000Z,"Autres",1.24,11,2022-10-17T13:04:13.000Z
"139",1992-06-24T17:00:00.000Z,1992-06-24T17:25:00.000Z,"Autres",0.31,2.2,2022-10-17T13:04:15.000Z
"137",1992-01-22T10:45:00.000Z,1992-01-22T11:10:00.000Z,"Autres",0.5700000000000001,5.0600000000000005,2022-10-17T13:04:16.000Z
"135",1991-09-10T16:10:00.000Z,1991-09-10T16:30:00.000Z,"Autres",0.05,0.556,2022-10-17T13:04:17.000Z
"133",1991-06-18T15:00:00.000Z,1991-06-18T15:25:00.000Z,"Autres",0.2,1.35,2022-10-17T13:04:19.000Z
"131",1991-02-27T09:00:00.000Z,1991-02-27T09:40:00.000Z,"Autres",0.85,7.13,2022-10-17T13:04:20.000Z
"129",1990-09-05T08:45:00.000Z,1990-09-05T09:10:00.000Z,"Autres",0.14,1.1500000000000001,2022-10-17T13:04:21.000Z
"127",1990-05-30T00:00:00.000Z,1990-05-30T00:30:00.000Z,"Autres",0.255,2,2022-10-17T13:04:22.000Z
"125",1989-10-24T16:15:00.000Z,1989-10-24T16:35:00.000Z,"Autres",0.04,0.42,2022-10-17T13:04:24.000Z
"123",1989-08-10T10:15:00.000Z,1989-08-10T10:35:00.000Z,"Autres",0.11,0.983,2022-10-17T13:04:25.000Z
"121",1989-05-10T08:55:00.000Z,1989-05-10T09:25:00.000Z,"Autres",0.66,4.62,2022-10-17T13:04:26.000Z
"75",1980-08-05T00:00:00.000Z,1980-08-05T00:30:00.000Z,"Autres",0.25,1.77,2022-10-17T13:01:21.000Z
"67",1978-12-06T00:00:00.000Z,1978-12-06T00:30:00.000Z,"Autres",0.13,1.19,2022-10-17T13:01:27.000Z
"59",1977-06-22T00:00:00.000Z,1977-06-22T00:30:00.000Z,"Autres",2.65,40.4,2022-10-17T13:01:33.000Z
"51",1975-10-14T00:00:00.000Z,1975-10-14T00:30:00.000Z,"Autres",0.4,3.23,2022-10-17T13:01:39.000Z
"43",1974-08-07T10:30:00.000Z,1974-08-07T11:00:00.000Z,"Autres",0.23,1.68,2022-10-17T13:01:45.000Z
"37",1973-06-20T00:00:00.000Z,1973-06-20T00:30:00.000Z,"Autres",0.08,1,2022-10-17T13:01:50.000Z
"32",1972-10-18T09:30:00.000Z,1972-10-18T10:15:00.000Z,"Autres",0.08,0.921,2022-10-17T13:01:54.000Z
"26",1972-02-16T17:30:00.000Z,1972-02-16T18:15:00.000Z,"Autres",1.5150000000000001,16.3,2022-10-17T13:01:58.000Z
"21",1971-04-21T17:15:00.000Z,1971-04-21T17:30:00.000Z,"Autres",0.23,2.05,2022-10-17T13:02:02.000Z
"16",1970-01-14T14:45:00.000Z,1970-01-14T15:15:00.000Z,"Autres",1.46,14.9,2022-10-17T13:02:05.000Z
"11",1969-03-11T17:45:00.000Z,1969-03-11T18:45:00.000Z,"Autres",0.98,9.17,2022-10-17T13:02:08.000Z
"6",1967-11-08T16:00:00.000Z,1967-11-08T16:50:00.000Z,"Autres",0.73,6.17,2022-10-17T13:02:12.000Z
"1",1967-03-08T09:00:00.000Z,1967-03-08T10:00:00.000Z,"Autres",1.2650000000000001,12,2022-10-17T13:02:15.000Z
"102",1986-07-29T16:20:00.000Z,1986-07-29T16:40:00.000Z,"Autres",0.22,1.5,2022-10-17T13:02:38.000Z
"98",1985-08-01T10:30:00.000Z,1985-08-01T10:45:00.000Z,"Autres",0.25,1.6,2022-10-17T13:02:41.000Z
"95",1984-10-25T10:30:00.000Z,1984-10-25T11:00:00.000Z,"Autres",0.58,4.11,2022-10-17T13:02:43.000Z
"92",1984-05-16T14:10:00.000Z,1984-05-16T14:45:00.000Z,"Autres",0.32,2.15,2022-10-17T13:02:45.000Z
"87",1983-06-29T09:45:00.000Z,1983-06-29T10:05:00.000Z,"Autres",0.34,2.38,2022-10-17T13:02:48.000Z
"207",2005-02-02T10:10:00.000Z,2005-02-02T11:10:00.000Z,"Débit mesuré directement",1.055,9.3,2022-10-17T13:03:32.000Z
"205",2004-11-25T15:00:00.000Z,2004-11-25T16:00:00.000Z,"Perche point par point",0.79,4.8,2022-10-17T13:03:33.000Z
"203",2004-08-04T16:00:00.000Z,2004-08-04T16:30:00.000Z,"Perche point par point",0.2,0.725,2022-10-17T13:03:35.000Z
"201",2004-03-02T17:30:00.000Z,2004-03-02T17:50:00.000Z,"Saumon par intégration",0.755,5.94,2022-10-17T13:03:36.000Z
"198",2003-07-08T14:30:00.000Z,2003-07-08T15:00:00.000Z,"Perche point par point",0.19,0.686,2022-10-17T13:03:38.000Z
"196",2003-01-29T11:55:00.000Z,2003-01-29T12:40:00.000Z,"Saumon par intégration",1.31,12,2022-10-17T13:03:39.000Z
"190",2001-06-28T08:45:00.000Z,2001-06-28T09:20:00.000Z,"Perche point par point",0.32,2.032,2022-10-17T13:03:43.000Z
"187",2001-02-22T15:20:00.000Z,2001-02-22T15:35:00.000Z,"Saumon par intégration",0.68,4,2022-10-17T13:03:45.000Z
"184",2000-03-29T11:30:00.000Z,2000-03-29T12:15:00.000Z,"Autres",0.64,4.66,2022-10-17T13:03:46.000Z
"180",1999-06-16T14:50:00.000Z,1999-06-16T15:20:00.000Z,"Autres",0.47000000000000003,2.67,2022-10-17T13:03:49.000Z
"178",1999-02-22T00:30:00.000Z,1999-02-22T01:00:00.000Z,"Saumon par intégration",3.2600000000000002,75.7,2022-10-17T13:03:50.000Z
"176",1998-08-19T11:30:00.000Z,1998-08-19T12:00:00.000Z,"Perche point par point",0.15,0.812,2022-10-17T13:03:51.000Z
"174",1998-04-22T14:30:00.000Z,1998-04-22T15:30:00.000Z,"Saumon point par point",1.09,9.22,2022-10-17T13:03:53.000Z
"172",1997-11-26T12:10:00.000Z,1997-11-26T12:45:00.000Z,"Autres",0.28,1.6500000000000001,2022-10-17T13:03:54.000Z
"170",1997-08-12T19:15:00.000Z,1997-08-12T19:45:00.000Z,"Autres",0.27,1.59,2022-10-17T13:03:55.000Z
"168",1997-03-26T15:30:00.000Z,1997-03-26T16:25:00.000Z,"Autres",0.37,2.71,2022-10-17T13:03:56.000Z
"166",1996-12-06T09:15:00.000Z,1996-12-06T09:55:00.000Z,"Autres",1.49,13.4,2022-10-17T13:03:58.000Z
"164",1996-07-10T12:00:00.000Z,1996-07-10T12:30:00.000Z,"Autres",0.52,4.04,2022-10-17T13:03:59.000Z
"162",1996-02-07T15:50:00.000Z,1996-02-07T16:15:00.000Z,"Autres",0.785,7.29,2022-10-17T13:04:00.000Z
"160",1995-09-08T14:00:00.000Z,1995-09-08T14:30:00.000Z,"Autres",0.23,1.59,2022-10-17T13:04:01.000Z
"158",1995-05-11T14:15:00.000Z,1995-05-11T14:45:00.000Z,"Autres",0.5700000000000001,4.23,2022-10-17T13:04:03.000Z
"156",1994-12-07T15:05:00.000Z,1994-12-07T15:38:00.000Z,"Autres",0.56,4.55,2022-10-17T13:04:04.000Z
"154",1994-07-20T12:40:00.000Z,1994-07-20T13:25:00.000Z,"Autres",0.585,4.66,2022-10-17T13:04:05.000Z
"152",1994-04-06T14:00:00.000Z,1994-04-06T15:30:00.000Z,"Autres",1.3,13.700000000000001,2022-10-17T13:04:07.000Z
"150",1993-12-02T14:30:00.000Z,1993-12-02T15:25:00.000Z,"Autres",0.74,5.8,2022-10-17T13:04:08.000Z
"148",1993-09-16T10:00:00.000Z,1993-09-16T10:20:00.000Z,"Autres",0.15,1.09,2022-10-17T13:04:09.000Z
"146",1993-07-21T09:55:00.000Z,1993-07-21T10:10:00.000Z,"Autres",0.19,1.31,2022-10-17T13:04:10.000Z
"144",1993-05-12T11:45:00.000Z,1993-05-12T12:15:00.000Z,"Autres",0.33,3.65,2022-10-17T13:04:12.000Z
"142",1993-03-24T08:35:00.000Z,1993-03-24T09:25:00.000Z,"Autres",0.32,1.87,2022-10-17T13:04:13.000Z
"140",1992-09-09T09:50:00.000Z,1992-09-09T10:20:00.000Z,"Autres",0.18,1.27,2022-10-17T13:04:14.000Z
"138",1992-04-08T10:50:00.000Z,1992-04-08T11:20:00.000Z,"Autres",1.5350000000000001,16.6,2022-10-17T13:04:15.000Z
"136",1991-11-05T15:30:00.000Z,1991-11-05T16:10:00.000Z,"Autres",0.75,7.96,2022-10-17T13:04:17.000Z
"134",1991-07-31T13:40:00.000Z,1991-07-31T14:10:00.000Z,"Autres",0.2,1.44,2022-10-17T13:04:18.000Z
"132",1991-04-17T08:15:00.000Z,1991-04-17T08:45:00.000Z,"Autres",0.39,2.9,2022-10-17T13:04:19.000Z
"130",1990-09-18T15:20:00.000Z,1990-09-18T15:45:00.000Z,"Autres",0.19,1.4000000000000001,2022-10-17T13:04:20.000Z
"128",1990-07-24T19:20:00.000Z,1990-07-25T00:00:00.000Z,"Autres",0.16,1.17,2022-10-17T13:04:22.000Z
"126",1990-03-13T18:15:00.000Z,1990-03-13T18:45:00.000Z,"Autres",0.645,4.9,2022-10-17T13:04:23.000Z
"124",1989-09-27T10:00:00.000Z,1989-09-27T10:30:00.000Z,"Autres",0.13,0.8230000000000001,2022-10-17T13:04:24.000Z
"122",1989-07-05T10:35:00.000Z,1989-07-05T10:55:00.000Z,"Autres",0.19,1.1300000000000001,2022-10-17T13:04:25.000Z
"120",1989-02-01T08:55:00.000Z,1989-02-01T09:25:00.000Z,"Autres",0.43,3.04,2022-10-17T13:04:27.000Z
"81",1982-03-24T00:00:00.000Z,1982-03-24T00:30:00.000Z,"Autres",1.3,14.9,2022-10-17T13:01:17.000Z
"275",2013-08-20T11:30:00.000Z,2013-08-20T12:05:00.000Z,"Mesure par ADCP",0.28500000000000003,1.8,2022-10-17T13:06:28.000Z
"274",2013-07-23T07:00:00.000Z,2013-07-23T07:15:00.000Z,"Mesure par ADCP",0.33,2,2022-10-17T13:06:29.000Z
"273",2013-06-18T17:00:00.000Z,2013-06-18T17:20:00.000Z,"Mesure par ADCP",0.55,3.95,2022-10-17T13:06:29.000Z
"272",2013-05-04T17:40:00.000Z,2013-05-04T18:05:00.000Z,"Mesure par ADCP",3.395,76.3,2022-10-17T13:06:30.000Z
"271",2013-04-24T16:00:00.000Z,2013-04-24T16:30:00.000Z,"Mesure par ADCP",0.64,5.2,2022-10-17T13:06:31.000Z
"336",2019-10-30T10:29:00.000Z,2019-10-30T10:38:00.000Z,"Mesure par ADCP",0.29,1.11,2022-10-17T13:06:49.000Z
"335",2019-09-17T14:50:00.000Z,2019-09-17T15:40:00.000Z,"Perche point par point",0.182,0.499,2022-10-17T13:06:50.000Z
"334",2019-08-06T15:00:00.000Z,2019-08-06T15:30:00.000Z,"Mesure par ADCP",0.19,0.523,2022-10-17T13:06:50.000Z
"333",2019-07-11T11:00:00.000Z,2019-07-11T11:40:00.000Z,"Mesure par ADCP",0.245,0.924,2022-10-17T13:06:51.000Z
"332",2019-06-04T15:40:00.000Z,2019-06-04T15:52:00.000Z,"Mesure par ADCP",0.26,1.07,2022-10-17T13:06:51.000Z
"331",2019-04-16T16:00:00.000Z,2019-04-16T16:25:00.000Z,"Mesure par ADCP",0.333,1.42,2022-10-17T13:06:52.000Z
"330",2019-03-12T13:50:00.000Z,2019-03-12T14:10:00.000Z,"Mesure par ADCP",0.545,3.3200000000000003,2022-10-17T13:06:53.000Z
"329",2019-02-05T17:10:00.000Z,2019-02-05T17:30:00.000Z,"Mesure par ADCP",0.963,8.8,2022-10-17T13:06:53.000Z
"328",2018-12-19T15:42:00.000Z,2018-12-19T16:00:00.000Z,"Mesure par ADCP",0.556,3.38,2022-10-17T13:06:54.000Z
"327",2018-11-14T07:51:00.000Z,2018-11-14T08:20:00.000Z,"Mesure par ADCP",0.42,2.2800000000000002,2022-10-17T13:06:54.000Z
"326",2018-10-03T08:20:00.000Z,2018-10-03T08:40:00.000Z,"Mesure par ADCP",0.227,0.77,2022-10-17T13:06:55.000Z
"325",2018-08-22T09:40:00.000Z,2018-08-22T10:15:00.000Z,"Mesure par ADCP",0.252,0.885,2022-10-17T13:06:56.000Z
"324",2018-07-24T15:45:00.000Z,2018-07-24T16:00:00.000Z,"Mesure par ADCP",0.23900000000000002,0.9520000000000001,2022-10-17T13:06:56.000Z
"323",2018-07-24T15:30:00.000Z,2018-07-24T15:45:00.000Z,"Mesure par ADCP",0.23900000000000002,0.9530000000000001,2022-10-17T13:06:57.000Z
"322",2018-06-26T15:35:00.000Z,2018-06-26T15:50:00.000Z,"Mesure par ADCP",0.31,1.3900000000000001,2022-10-17T13:06:57.000Z
"321",2018-05-15T14:10:00.000Z,2018-05-15T14:40:00.000Z,"Mesure par ADCP",0.78,5.9,2022-10-17T13:06:58.000Z
"320",2018-03-20T14:40:00.000Z,2018-03-20T14:55:00.000Z,"Mesure par ADCP",1.68,18.2,2022-10-17T13:06:59.000Z
"319",2018-02-13T14:38:00.000Z,2018-02-13T14:50:00.000Z,"Mesure par ADCP",1.49,16.3,2022-10-17T13:06:59.000Z
"318",2018-01-23T08:10:00.000Z,2018-01-23T08:35:00.000Z,"Mesure par ADCP",3.41,82.8,2022-10-17T13:07:00.000Z
"317",2018-01-04T18:00:00.000Z,2018-01-04T18:46:00.000Z,"Mesure par ADCP",3.31,68.9,2022-10-17T13:07:01.000Z
"316",2017-11-28T15:52:00.000Z,2017-11-28T16:15:00.000Z,"Mesure par ADCP",0.59,4.36,2022-10-17T13:07:01.000Z
"315",2017-10-24T15:36:00.000Z,2017-10-24T16:04:00.000Z,"Mesure par ADCP",0.256,1.04,2022-10-17T13:07:02.000Z
"314",2017-09-26T16:35:00.000Z,2017-09-26T16:50:00.000Z,"Mesure par ADCP",0.265,1.1400000000000001,2022-10-17T13:07:03.000Z
"313",2017-08-08T14:40:00.000Z,2017-08-08T14:55:00.000Z,"Mesure par ADCP",0.28500000000000003,1.17,2022-10-17T13:07:03.000Z
"364",2022-09-06T14:06:00.000Z,2022-09-06T14:20:00.000Z,"Mesure par ADCP",0.29,0.906,2022-09-09T10:25:09.000Z
"74",1980-06-03T00:00:00.000Z,1980-06-03T00:30:00.000Z,"Autres",0.67,6.5600000000000005,2022-10-17T13:01:22.000Z
"66",1978-09-06T00:00:00.000Z,1978-09-06T00:30:00.000Z,"Autres",0.18,1.6300000000000001,2022-10-17T13:01:28.000Z
"58",1977-04-26T00:00:00.000Z,1977-04-26T00:30:00.000Z,"Autres",0.6,4.42,2022-10-17T13:01:34.000Z
