"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"0.108",1983-08-02T10:15:00.000Z,1983-08-02T12:00:00.000Z,"Autres",0.21,44.9,2023-04-05T12:27:14.000Z
"0.105",1982-10-12T15:45:00.000Z,1982-10-12T17:20:00.000Z,"Autres",0.46,107.60000000000001,2023-04-05T12:27:15.000Z
"0.102",1982-03-17T00:00:00.000Z,,"Autres",0.7000000000000001,197,2023-04-05T12:27:15.000Z
"0.99",1981-07-21T00:00:00.000Z,,"Autres",0.38,85.7,2023-04-05T12:27:16.000Z
"273",2024-03-07T11:46:00.000Z,2024-03-07T12:17:00.000Z,"Mesure par ADCP",0.28500000000000003,167.752,2024-03-27T09:14:57.000Z
"156",2010-09-22T09:30:00.000Z,2010-09-22T10:00:00.000Z,"Mesure par ADCP",-0.075,59.2,2023-04-05T12:26:46.000Z
"90",2000-06-14T15:30:00.000Z,2000-06-14T17:45:00.000Z,"Autres",0.28,206.5,2023-04-05T12:26:57.000Z
"155",2010-08-18T15:00:00.000Z,2010-08-18T15:30:00.000Z,"Mesure par ADCP",-0.12,40.300000000000004,2023-04-05T12:26:46.000Z
"144",2009-04-23T13:30:00.000Z,2009-04-23T14:15:00.000Z,"Mesure par ADCP",0.39,215,2023-04-05T12:26:48.000Z
"89",2000-03-29T13:00:00.000Z,2000-03-29T14:45:00.000Z,"Saumon point par point",0.06,120,2023-04-05T12:26:58.000Z
"154",2010-07-21T12:15:00.000Z,2010-07-21T13:30:00.000Z,"Mesure par ADCP",-0.076,38.800000000000004,2023-04-05T12:26:46.000Z
"143",2009-03-12T09:00:00.000Z,2009-03-12T11:05:00.000Z,"Mesure par ADCP",0.25,162.53,2023-04-05T12:26:48.000Z
"135",2007-07-19T11:00:00.000Z,2007-07-19T11:45:00.000Z,"Mesure par ADCP",-0.035,72.8,2023-04-05T12:26:50.000Z
"127",2006-07-27T15:30:00.000Z,2006-07-27T17:45:00.000Z,"Mesure par ADCP",-0.26,20.3,2023-04-05T12:26:51.000Z
"153",2010-05-05T10:00:00.000Z,2010-05-05T11:30:00.000Z,"Mesure par ADCP",0.01,77.2,2023-04-05T12:26:46.000Z
"88",2000-02-22T16:50:00.000Z,2000-02-22T18:20:00.000Z,"Autres",0.41000000000000003,254,2023-04-05T12:26:58.000Z
"152",2010-03-18T15:35:00.000Z,2010-03-18T16:30:00.000Z,"Mesure par ADCP",0.09,101.53,2023-04-05T12:26:47.000Z
"87",2000-01-24T16:00:00.000Z,2000-01-24T17:10:00.000Z,"Autres",0.05,102,2023-04-05T12:26:58.000Z
"86",1999-11-25T17:30:00.000Z,1999-11-25T18:15:00.000Z,"Saumon par intégration",0.11,120,2023-04-05T12:26:58.000Z
"151",2010-02-24T11:00:00.000Z,2010-02-24T12:10:00.000Z,"Saumon par intégration",0.29,184,2023-04-05T12:26:47.000Z
"142",2009-01-15T10:10:00.000Z,2009-01-15T11:40:00.000Z,"Mesure par ADCP",0.18,139.54,2023-04-05T12:26:48.000Z
"134",2007-06-26T16:30:00.000Z,2007-06-26T17:30:00.000Z,"Mesure par ADCP",0.085,115,2023-04-05T12:26:50.000Z
"79",1999-01-20T09:30:00.000Z,1999-01-20T10:30:00.000Z,"Saumon par intégration",0.5,289,2023-04-05T12:26:59.000Z
"229",2019-01-15T10:45:00.000Z,2019-01-15T11:25:00.000Z,"Mesure par ADCP",-0.115,53,2022-10-11T14:24:21.000Z
"254",2021-11-18T11:00:00.000Z,2021-11-18T11:30:00.000Z,"Mesure par ADCP",0.018000000000000002,75.3,2022-10-11T14:24:06.000Z
"253",2021-09-30T09:15:00.000Z,2021-09-30T10:05:00.000Z,"Mesure par ADCP",0.06,85.45,2022-10-11T14:24:07.000Z
"252",2021-08-03T13:00:00.000Z,2021-08-03T13:40:00.000Z,"Mesure par ADCP",0,71,2022-10-11T14:24:07.000Z
"251",2021-06-15T09:58:00.000Z,2021-06-15T10:48:00.000Z,"Mesure par ADCP",-0.12,45.6,2022-10-11T14:24:08.000Z
"250",2021-04-20T09:45:00.000Z,2021-04-20T10:20:00.000Z,"Mesure par ADCP",-0.085,50.5,2022-10-11T14:24:09.000Z
"249",2021-03-08T11:20:00.000Z,2021-03-08T12:20:00.000Z,"Mesure par ADCP",0.08,109.5,2022-10-11T14:24:09.000Z
"248",2021-01-26T10:30:00.000Z,2021-01-26T11:05:00.000Z,"Mesure par ADCP",0.605,339.7,2022-10-11T14:24:10.000Z
"247",2020-12-08T13:30:00.000Z,2020-12-08T14:30:00.000Z,"Mesure par ADCP",-0.105,49,2022-10-11T14:24:11.000Z
"246",2020-10-27T10:00:00.000Z,2020-10-27T10:33:00.000Z,"Mesure par ADCP",-0.085,53,2022-10-11T14:24:11.000Z
"245",2020-09-15T10:30:00.000Z,2020-09-15T11:00:00.000Z,"Mesure par ADCP",-0.225,22.3,2022-10-11T14:24:12.000Z
"244",2020-08-04T09:30:00.000Z,2020-08-04T10:15:00.000Z,"Jaugeage par mesure de vitesse en surface",-0.21,25.900000000000002,2022-10-11T14:24:12.000Z
"243",2020-06-29T09:30:00.000Z,2020-06-29T10:10:00.000Z,"Mesure par ADCP",-0.01,74.5,2022-10-11T14:24:13.000Z
"242",2020-05-20T08:10:00.000Z,2020-05-20T09:10:00.000Z,"Mesure par ADCP",0.001,80.4,2022-10-11T14:24:14.000Z
"241",2020-02-19T10:45:00.000Z,2020-02-19T11:17:00.000Z,"Mesure par ADCP",0.045,98.10000000000001,2022-10-11T14:24:14.000Z
"240",2020-01-14T10:30:00.000Z,2020-01-14T11:20:00.000Z,"Mesure par ADCP",0.085,106.7,2022-10-11T14:24:15.000Z
"239",2019-11-26T13:00:00.000Z,2019-11-26T13:30:00.000Z,"Mesure par ADCP",0.655,359,2022-10-11T14:24:15.000Z
"238",2019-11-20T12:42:00.000Z,2019-11-20T13:30:00.000Z,"Mesure par ADCP",-0.02,71.9,2022-10-11T14:24:16.000Z
"237",2019-10-29T09:45:00.000Z,2019-10-29T10:10:00.000Z,"Mesure par ADCP",0,77.12,2022-10-11T14:24:17.000Z
"236",2019-10-01T09:00:00.000Z,2019-10-01T10:00:00.000Z,"Mesure par ADCP",-0.267,23.7,2022-10-11T14:24:17.000Z
"235",2019-08-27T10:00:00.000Z,2019-08-27T10:40:00.000Z,"Mesure par ADCP",-0.275,20.400000000000002,2022-10-11T14:24:18.000Z
"234",2019-08-07T12:20:00.000Z,2019-08-07T13:12:00.000Z,"Mesure par ADCP",-0.292,18.55,2022-10-11T14:24:18.000Z
"233",2019-07-16T09:48:00.000Z,2019-07-16T10:14:00.000Z,"Mesure par ADCP",-0.296,18.8,2022-10-11T14:24:19.000Z
"232",2019-05-22T12:15:00.000Z,2019-05-22T13:00:00.000Z,"Jaugeage par mesure de vitesse en surface",-0.058,63.2,2022-10-11T14:24:20.000Z
"231",2019-04-02T08:30:00.000Z,2019-04-02T09:05:00.000Z,"Mesure par ADCP",-0.07,55.1,2022-10-11T14:24:20.000Z
"228",2018-12-04T10:15:00.000Z,2018-12-04T11:10:00.000Z,"Mesure par ADCP",-0.013000000000000001,66.6,2022-10-11T14:24:22.000Z
"227",2018-10-24T09:50:00.000Z,2018-10-24T10:10:00.000Z,"Mesure par ADCP",-0.22,25.7,2022-10-11T14:24:23.000Z
"226",2018-09-05T09:31:00.000Z,2018-09-05T10:15:00.000Z,"Mesure par ADCP",-0.225,26,2022-10-11T14:24:23.000Z
"225",2018-08-07T09:30:00.000Z,2018-08-07T10:30:00.000Z,"Mesure par ADCP",-0.21,23.3,2022-10-11T14:24:24.000Z
"224",2018-07-10T11:00:00.000Z,2018-07-10T12:00:00.000Z,"Mesure par ADCP",-0.06,51.550000000000004,2022-10-11T14:24:25.000Z
"223",2018-05-30T08:54:00.000Z,2018-05-30T09:30:00.000Z,"Mesure par ADCP",0.29,175.70000000000002,2022-10-11T14:24:25.000Z
"222",2018-04-10T09:15:00.000Z,2018-04-10T10:00:00.000Z,"Mesure par ADCP",0.26,168.5,2022-10-11T14:24:26.000Z
"221",2018-02-27T10:05:00.000Z,2018-02-27T10:50:00.000Z,"Mesure par ADCP",0.378,217.61,2022-10-11T14:24:26.000Z
"220",2018-01-24T15:15:00.000Z,,"Mesure par ADCP",0.665,390,2022-10-11T14:24:27.000Z
"259",2022-07-05T12:15:00.000Z,2022-07-05T13:10:00.000Z,"Mesure par ADCP",-0.065,59,2023-01-13T14:34:50.000Z
"258",2022-06-02T09:00:00.000Z,2022-06-02T10:00:00.000Z,"Mesure par ADCP",-0.23600000000000002,26.5,2023-01-13T14:34:50.000Z
"257",2022-04-12T12:10:00.000Z,2022-04-12T12:55:00.000Z,"Mesure par ADCP",0.06,89,2023-01-13T14:34:50.000Z
"256",2022-02-22T10:50:00.000Z,2022-02-22T11:00:00.000Z,"Mesure par ADCP",0.13,113.37,2023-01-13T14:34:51.000Z
"255",2022-01-05T08:43:00.000Z,2022-01-05T09:07:00.000Z,"Mesure par ADCP",0.34800000000000003,191,2023-01-13T14:34:51.000Z
"149",2009-12-08T10:00:00.000Z,2009-12-08T11:00:00.000Z,"Mesure par ADCP",-0.065,59.47,2023-04-05T12:26:47.000Z
"140",2008-08-27T08:50:00.000Z,2008-08-27T10:00:00.000Z,"Mesure par ADCP",-0.13,38.800000000000004,2023-04-05T12:26:49.000Z
"132",2007-04-17T11:00:00.000Z,2007-04-17T12:00:00.000Z,"Mesure par ADCP",-0.005,86,2023-04-05T12:26:50.000Z
"125",2006-06-14T16:30:00.000Z,2006-06-14T17:30:00.000Z,"Mesure par ADCP",-0.22,27.900000000000002,2023-04-05T12:26:51.000Z
"119",2005-05-19T11:30:00.000Z,2005-05-19T13:00:00.000Z,"Saumon par intégration",0.09,121.5,2023-04-05T12:26:52.000Z
"113",2004-06-15T14:00:00.000Z,2004-06-15T15:00:00.000Z,"Débit mesuré directement",-0.11,45.5,2023-04-05T12:26:53.000Z
"107",2003-08-26T16:00:00.000Z,2003-08-26T16:30:00.000Z,"Débit mesuré directement",-0.2,31.8,2023-04-05T12:26:54.000Z
"101",2002-08-06T19:15:00.000Z,2002-08-06T20:30:00.000Z,"Saumon par intégration",-0.24,26.400000000000002,2023-04-05T12:26:55.000Z
"95",2001-05-17T10:00:00.000Z,2001-05-17T11:15:00.000Z,"Saumon par intégration",0.855,457,2023-04-05T12:26:57.000Z
"84",1999-09-15T15:00:00.000Z,1999-09-15T16:15:00.000Z,"Autres",-0.165,45.300000000000004,2023-04-05T12:26:58.000Z
"77",1998-10-20T12:00:00.000Z,1998-10-20T12:30:00.000Z,"Saumon par intégration",-0.11,46.6,2023-04-05T12:27:00.000Z
"72",1998-06-10T21:30:00.000Z,1998-06-10T22:30:00.000Z,"Saumon par intégration",0.01,72.3,2023-04-05T12:27:01.000Z
"67",1997-08-20T15:00:00.000Z,1997-08-20T15:45:00.000Z,"Autres",-0.23,23.3,2023-04-05T12:27:02.000Z
"62",1996-11-26T09:00:00.000Z,1996-11-26T10:30:00.000Z,"Autres",0.29,192,2023-04-05T12:27:02.000Z
"57",1996-04-02T09:40:00.000Z,1996-04-02T11:15:00.000Z,"Autres",0.2,153,2023-04-05T12:27:03.000Z
"52",1995-06-20T15:00:00.000Z,1995-06-20T16:00:00.000Z,"Autres",0,65.6,2023-04-05T12:27:04.000Z
"47",1994-07-28T09:30:00.000Z,1994-07-28T11:00:00.000Z,"Autres",-0.14,50.1,2023-04-05T12:27:05.000Z
"42",1993-12-22T14:00:00.000Z,1993-12-22T15:30:00.000Z,"Autres",0.4,222,2023-04-05T12:27:06.000Z
"37",1993-07-07T15:00:00.000Z,1993-07-07T16:55:00.000Z,"Autres",0,85.60000000000001,2023-04-05T12:27:07.000Z
"32",1992-09-16T16:15:00.000Z,1992-09-16T17:15:00.000Z,"Autres",-0.195,32.4,2023-04-05T12:27:08.000Z
"27",1991-04-18T10:30:00.000Z,1991-04-18T12:30:00.000Z,"Autres",-0.08,57.9,2023-04-05T12:27:08.000Z
"23",1988-11-24T14:30:00.000Z,1988-11-24T15:00:00.000Z,"Autres",-0.01,58.9,2023-04-05T12:27:09.000Z
"19",1988-03-16T16:00:00.000Z,1988-03-16T17:30:00.000Z,"Autres",0.61,237,2023-04-05T12:27:10.000Z
"15",1987-08-04T11:45:00.000Z,1987-08-04T13:00:00.000Z,"Autres",0.14,55.1,2023-04-05T12:27:11.000Z
"11",1986-12-17T11:00:00.000Z,1986-12-17T13:15:00.000Z,"Autres",0.16,63.800000000000004,2023-04-05T12:27:11.000Z
"8",1986-08-05T15:00:00.000Z,1986-08-05T15:50:00.000Z,"Autres",0,27.8,2023-04-05T12:27:12.000Z
"5",1985-12-05T16:46:00.000Z,1985-12-05T17:30:00.000Z,"Autres",0.35000000000000003,30.900000000000002,2023-04-05T12:27:12.000Z
"2",1985-08-07T15:15:00.000Z,1985-08-07T15:55:00.000Z,"Autres",0.1,39.6,2023-04-05T12:27:13.000Z
"0.112",1984-09-11T15:10:00.000Z,1984-09-11T16:30:00.000Z,"Autres",0.15,29.2,2023-04-05T12:27:13.000Z
"0.109",1983-10-11T11:00:00.000Z,1983-10-11T12:40:00.000Z,"Autres",0.185,44.83,2023-04-05T12:27:14.000Z
"0.106",1983-04-26T14:00:00.000Z,1983-04-26T16:30:00.000Z,"Autres",1.41,670.11,2023-04-05T12:27:14.000Z
"0.103",1982-06-22T00:00:00.000Z,,"Autres",0.21,41.9,2023-04-05T12:27:15.000Z
"0.100",1981-10-13T00:00:00.000Z,,"Autres",0.5,131,2023-04-05T12:27:15.000Z
"0.96",1980-11-19T10:30:00.000Z,1980-11-19T13:00:00.000Z,"Autres",0.85,281.13,2023-04-05T12:27:16.000Z
"0.95",1980-07-29T00:00:00.000Z,,"Autres",0.22,51,2023-04-05T12:27:16.000Z
"0.93",1979-11-14T00:00:00.000Z,,"Autres",0.65,196,2023-04-05T12:27:17.000Z
"0.91",1979-07-19T08:30:00.000Z,1979-07-19T09:30:00.000Z,"Autres",0.22,45,2023-04-05T12:27:17.000Z
"0.89",1978-11-08T00:00:00.000Z,,"Autres",0.13,25.900000000000002,2023-04-05T12:27:17.000Z
"0.87",1978-07-19T00:00:00.000Z,,"Autres",0.23,47.2,2023-04-05T12:27:18.000Z
"0.85",1977-11-29T15:30:00.000Z,,"Autres",0.5700000000000001,134,2023-04-05T12:27:18.000Z
"0.83",1977-08-30T00:00:00.000Z,,"Autres",1.28,429,2023-04-05T12:27:18.000Z
"0.81",1977-03-23T00:00:00.000Z,,"Autres",0.67,149,2023-04-05T12:27:19.000Z
"0.79",1976-09-15T13:30:00.000Z,,"Autres",0.455,91.4,2023-04-05T12:27:19.000Z
"0.77",1976-06-09T00:00:00.000Z,,"Autres",0.21,39.9,2023-04-05T12:27:19.000Z
"0.75",1975-10-15T00:00:00.000Z,,"Autres",0.34,57.6,2023-04-05T12:27:20.000Z
"0.73",1975-06-19T00:00:00.000Z,,"Autres",0.67,151,2023-04-05T12:27:20.000Z
"0.71",1974-10-02T13:45:00.000Z,1974-10-02T16:30:00.000Z,"Autres",0.52,113,2023-04-05T12:27:20.000Z
"0.69",1974-07-25T00:00:00.000Z,1974-07-25T11:30:00.000Z,"Autres",0.27,40,2023-04-05T12:27:21.000Z
"0.67",1973-10-24T09:00:00.000Z,1973-10-24T12:15:00.000Z,"Autres",0.54,106,2023-04-05T12:27:21.000Z
"0.64",1973-06-27T15:00:00.000Z,1973-06-27T17:50:00.000Z,"Autres",0.47000000000000003,95.7,2023-04-05T12:27:22.000Z
"0.62",1973-02-21T09:00:00.000Z,1973-02-21T11:15:00.000Z,"Autres",0.73,173,2023-04-05T12:27:22.000Z
"0.61",1972-09-13T16:15:00.000Z,1972-09-13T18:30:00.000Z,"Autres",0.35000000000000003,61.800000000000004,2023-04-05T12:27:22.000Z
"0.60",1972-08-09T15:00:00.000Z,1972-08-09T16:00:00.000Z,"Autres",0.16,25.400000000000002,2023-04-05T12:27:22.000Z
"0.59",1972-07-26T16:00:00.000Z,1972-07-26T18:00:00.000Z,"Autres",0.29,53.4,2023-04-05T12:27:22.000Z
"0.58",1972-06-28T09:45:00.000Z,1972-06-28T12:00:00.000Z,"Autres",0.3,55.800000000000004,2023-04-05T12:27:23.000Z
"0.57",1972-05-31T15:15:00.000Z,1972-05-31T17:45:00.000Z,"Autres",0.47500000000000003,93.4,2023-04-05T12:27:23.000Z
"0.56",1972-03-28T15:15:00.000Z,1972-03-28T17:45:00.000Z,"Autres",0.7000000000000001,170,2023-04-05T12:27:23.000Z
"0.55",1972-02-03T09:20:00.000Z,1972-02-03T10:30:00.000Z,"Autres",0.875,243,2023-04-05T12:27:23.000Z
"0.54",1972-01-04T14:00:00.000Z,1972-01-04T16:45:00.000Z,"Autres",0.8250000000000001,230,2023-04-05T12:27:23.000Z
"0.20",1959-07-22T10:35:00.000Z,1959-07-22T13:10:00.000Z,"Autres",0.25,32.639,2023-04-05T12:27:23.000Z
"0.19",1958-03-20T09:00:00.000Z,1958-03-20T12:00:00.000Z,"Autres",1.6300000000000001,396,2023-04-05T12:27:24.000Z
"151.5",2010-02-24T14:30:00.000Z,2010-02-24T15:30:00.000Z,"Mesure par ADCP",0.295,170,2023-04-05T12:37:22.000Z
"144",2009-04-23T10:00:00.000Z,2009-04-23T10:30:00.000Z,"Mesure par ADCP",0.39,215,2023-04-05T13:08:20.000Z
"148",2009-09-22T11:15:00.000Z,2009-09-22T12:15:00.000Z,"Mesure par ADCP",-0.15,37.68,2023-04-05T12:26:47.000Z
"139",2008-07-15T13:35:00.000Z,2008-07-15T15:00:00.000Z,"Mesure par ADCP",0.065,90.33,2023-04-05T12:26:49.000Z
"131",2007-03-12T14:30:00.000Z,2007-03-12T15:30:00.000Z,"Saumon point par point",0.22,192,2023-04-05T12:26:50.000Z
"124",2006-04-20T17:40:00.000Z,2006-04-20T18:40:00.000Z,"Saumon par intégration",0.25,205,2023-04-05T12:26:52.000Z
"118",2005-03-24T14:45:00.000Z,2005-03-24T16:15:00.000Z,"Saumon par intégration",0.5650000000000001,345.40000000000003,2023-04-05T12:26:53.000Z
"112",2004-04-22T13:00:00.000Z,2004-04-22T14:30:00.000Z,"Saumon par intégration",0.23500000000000001,181,2023-04-05T12:26:54.000Z
"106",2003-07-15T17:45:00.000Z,2003-07-15T19:00:00.000Z,"Saumon par intégration",-0.225,23.2,2023-04-05T12:26:55.000Z
"100",2002-05-22T14:35:00.000Z,2002-05-22T16:00:00.000Z,"Saumon par intégration",-0.17,39.6,2023-04-05T12:26:56.000Z
"94",2001-03-07T10:30:00.000Z,2001-03-07T11:50:00.000Z,"Saumon par intégration",0.38,236,2023-04-05T12:26:57.000Z
"83",1999-07-27T13:30:00.000Z,1999-07-27T14:30:00.000Z,"Autres",-0.22,24.2,2023-04-05T12:26:59.000Z
"76",1998-09-22T15:00:00.000Z,1998-09-22T15:40:00.000Z,"Saumon par intégration",-0.2,28.7,2023-04-05T12:27:00.000Z
"71",1998-03-24T17:15:00.000Z,1998-03-24T18:15:00.000Z,"Saumon par intégration",0.01,78.10000000000001,2023-04-05T12:27:01.000Z
"66",1997-07-23T18:50:00.000Z,1997-07-23T19:45:00.000Z,"Autres",-0.21,28.2,2023-04-05T12:27:02.000Z
"61",1996-10-09T13:00:00.000Z,1996-10-09T13:50:00.000Z,"Autres",-0.18,35.1,2023-04-05T12:27:03.000Z
"56",1996-02-13T10:30:00.000Z,1996-02-13T12:00:00.000Z,"Autres",0.32,237,2023-04-05T12:27:04.000Z
"51",1995-05-17T09:30:00.000Z,1995-05-17T10:30:00.000Z,"Autres",0.28,124,2023-04-05T12:27:04.000Z
"46",1994-06-01T16:45:00.000Z,1994-06-01T17:20:00.000Z,"Autres",0.25,154,2023-04-05T12:27:05.000Z
"41",1993-11-24T17:00:00.000Z,1993-11-24T18:15:00.000Z,"Autres",-0.03,71.2,2023-04-05T12:27:06.000Z
"36",1993-05-13T12:29:00.000Z,1993-05-13T13:16:00.000Z,"Autres",0.14,134,2023-04-05T12:27:07.000Z
"31",1992-09-16T15:50:00.000Z,1992-09-16T16:30:00.000Z,"Autres",-0.195,29,2023-04-05T12:27:08.000Z
"26",1990-07-28T00:00:00.000Z,1990-07-28T00:01:00.000Z,"Autres",-0.15,59.300000000000004,2023-04-05T12:27:09.000Z
"22",1988-09-14T11:10:00.000Z,1988-09-14T11:45:00.000Z,"Autres",-0.14,27.3,2023-04-05T12:27:09.000Z
"18",1988-01-28T13:20:00.000Z,1988-01-28T15:30:00.000Z,"Autres",0.89,307,2023-04-05T12:27:10.000Z
"14",1987-06-18T08:30:00.000Z,1987-06-18T10:35:00.000Z,"Autres",0.79,254,2023-04-05T12:27:11.000Z
"262",2022-12-07T13:00:00.000Z,2022-12-07T13:30:00.000Z,"Mesure par ADCP",-0.10200000000000001,48.2,2023-10-09T09:03:45.000Z
"261",2022-10-18T12:45:00.000Z,2022-10-18T13:30:00.000Z,"Mesure par ADCP",-0.265,23,2023-10-09T09:03:45.000Z
"269",2023-08-23T10:31:00.000Z,2023-08-23T10:43:00.000Z,"Mesure par ADCP",-0.293,15.3,2023-10-09T09:03:43.000Z
"267",2023-07-04T13:16:00.000Z,2023-07-04T13:45:00.000Z,"Mesure par ADCP",-0.11,48.748,2023-10-09T09:03:44.000Z
"268",2023-08-23T09:25:00.000Z,2023-08-23T09:32:00.000Z,"Mesure par ADCP",-0.293,15.3,2023-10-09T09:03:43.000Z
"266",2023-05-15T12:55:00.000Z,2023-05-15T13:45:00.000Z,"Mesure par ADCP",0.178,133.44,2023-10-09T09:03:44.000Z
"264",2023-01-31T15:30:00.000Z,2023-01-31T16:30:00.000Z,"Mesure par ADCP",-0.03,68,2023-10-09T09:03:44.000Z
"271",2023-11-13T11:56:00.000Z,2023-11-13T12:31:00.000Z,"Mesure par ADCP",0.145,120.531,2024-08-28T08:13:54.000Z
"278",2024-10-01T12:02:00.000Z,2024-10-01T12:37:00.000Z,"Mesure par ADCP",-0.024,74.8,2025-03-24T10:30:57.000Z
"277",2024-08-20T10:17:00.000Z,2024-08-20T10:36:00.000Z,"Mesure par ADCP",-0.18,36.1,2025-03-24T10:30:57.000Z
"197",2015-05-19T09:40:00.000Z,2015-05-19T10:30:00.000Z,"Mesure par ADCP",-0.01,74.7,2024-07-18T13:20:01.000Z
"219",2017-11-29T13:00:00.000Z,2017-11-29T13:30:00.000Z,"Mesure par ADCP",-0.115,52.7,2024-07-18T13:19:57.000Z
"218",2017-10-10T10:00:00.000Z,2017-10-10T10:45:00.000Z,"Mesure par ADCP",-0.23,30.900000000000002,2024-07-18T13:19:57.000Z
"217",2017-08-29T10:40:00.000Z,2017-08-29T11:00:00.000Z,"Mesure par ADCP",-0.29,21.6,2024-07-18T13:19:57.000Z
"216",2017-07-26T12:31:00.000Z,2017-07-26T13:00:00.000Z,"Mesure par ADCP",-0.21,34,2024-07-18T13:19:58.000Z
"215",2017-06-28T09:15:00.000Z,2017-06-28T09:50:00.000Z,"Mesure par ADCP",-0.19,36.6,2024-07-18T13:19:58.000Z
