"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"33",2014-02-04T10:00:00.000Z,,"Mesure par ADCP",-1.01,11.5,2022-11-23T14:56:57.000Z
"32",2013-12-05T10:15:00.000Z,,"Perche par intégration",-1.42,3.98,2022-11-23T14:56:58.000Z
"31",2013-10-15T09:00:00.000Z,,"Perche par intégration",-1.19,5.63,2022-11-23T14:56:59.000Z
"30",2013-08-27T10:40:00.000Z,,"Perche point par point",-1.69,0.837,2022-11-23T14:56:59.000Z
"29",2013-07-20T08:15:00.000Z,,"Perche par intégration",-1.76,1.18,2022-11-23T14:57:00.000Z
"28",2013-06-12T09:25:00.000Z,,"Perche par intégration",-1.5,3.18,2022-11-23T14:57:00.000Z
"27",2013-04-25T09:15:00.000Z,,"Perche par intégration",-1.58,2.63,2022-11-23T14:57:01.000Z
"26",2013-03-20T13:45:00.000Z,,"Mesure par ADCP",-0.41500000000000004,23.6,2022-11-23T14:57:02.000Z
"25",2012-12-04T08:45:00.000Z,,"Perche par intégration",-1.645,1.8800000000000001,2022-11-23T14:57:02.000Z
"24",2012-11-07T06:45:00.000Z,,"Perche par intégration",-1.395,3.93,2022-11-23T14:57:03.000Z
"23",2012-08-29T07:10:00.000Z,,"Perche par intégration",-1.74,0.535,2022-11-23T14:57:04.000Z
"22",2012-07-31T08:30:00.000Z,,"Perche par intégration",-1.7,0.837,2022-11-23T14:57:04.000Z
"21",2012-06-27T11:15:00.000Z,,"Perche par intégration",-1.54,1.84,2022-11-23T14:57:05.000Z
"20",2012-04-17T10:50:00.000Z,,"Perche par intégration",-1.71,1.3,2022-11-23T14:57:05.000Z
"19",2012-03-06T11:35:00.000Z,,"Perche par intégration",-1.285,6.24,2022-11-23T14:57:06.000Z
"GH 1101",2011-09-20T11:50:00.000Z,,"Perche par intégration",-1.72,0.675,2022-11-23T14:57:07.000Z
"17",2011-07-27T10:25:00.000Z,,"Perche par intégration",-1.8800000000000001,0.23800000000000002,2022-11-23T14:57:07.000Z
"16",2011-06-06T10:00:00.000Z,2011-06-06T10:15:00.000Z,"Perche par intégration",-1.8900000000000001,0.22,2022-11-23T14:57:08.000Z
"15",2011-04-19T10:25:00.000Z,,"Perche par intégration",-1.825,0.869,2022-11-23T14:57:08.000Z
"14",2011-04-01T13:00:00.000Z,,"Perche par intégration",-1.745,1.45,2022-11-23T14:57:09.000Z
"GH 1101",2011-01-07T12:45:00.000Z,,"Saumon par intégration",1.625,149,2022-11-23T14:57:10.000Z
"12",2010-11-13T09:37:00.000Z,2010-11-13T10:32:00.000Z,"Saumon par intégration",-0.47500000000000003,19.900000000000002,2022-11-23T14:57:10.000Z
"11",2009-10-09T09:50:00.000Z,,"Perche par intégration",-1.74,1.01,2022-11-23T14:57:11.000Z
"10",2009-01-24T14:20:00.000Z,,"Saumon par intégration",1.22,93.7,2022-11-23T14:57:11.000Z
"9",2009-01-24T11:00:00.000Z,,"Perche par intégration",1.31,96.7,2022-11-23T14:57:12.000Z
"8",2008-10-16T14:06:00.000Z,2008-10-16T14:23:00.000Z,"Mesure par ADCP",-1.365,2.09,2022-11-23T14:57:13.000Z
"7",2008-06-02T13:35:00.000Z,,"Mesure par ADCP",0.395,38,2022-11-23T14:57:13.000Z
"6",2008-03-13T10:35:00.000Z,,"Mesure par ADCP",1.1,84.2,2022-11-23T14:57:14.000Z
"5",2007-02-15T13:49:00.000Z,2007-02-15T14:32:00.000Z,"Perche point par point",0.54,50.4,2022-11-23T14:57:14.000Z
"4",2007-02-13T14:55:00.000Z,2007-02-13T15:45:00.000Z,"Saumon par intégration",0.8,64.5,2022-11-23T14:57:15.000Z
"3",2007-02-13T13:15:00.000Z,2007-02-13T13:45:00.000Z,"Saumon par intégration",0.81,68.3,2022-11-23T14:57:16.000Z
"6",2007-01-19T11:30:00.000Z,,"Saumon par intégration",0.525,47.300000000000004,2022-11-23T14:57:16.000Z
"2",1991-01-03T00:00:00.000Z,,"Saumon par intégration",1.1300000000000001,99.5,2022-11-23T14:57:17.000Z
"1",1990-02-28T12:10:00.000Z,,"Saumon par intégration",0.5700000000000001,47.1,2022-11-23T14:57:17.000Z
"134",2023-06-29T10:30:00.000Z,,"Mesure par ADCP",-1.9000000000000001,0.256,2023-10-03T08:15:24.000Z
"133",2023-06-06T09:30:00.000Z,,"Mesure par ADCP",-1.82,0.767,2023-10-03T08:15:25.000Z
"132",2023-05-04T09:15:00.000Z,,"Mesure par ADCP",-1.43,4,2023-10-03T08:15:25.000Z
"131",2023-04-04T09:00:00.000Z,,"Mesure par ADCP",0.1,39.7,2023-10-03T08:15:25.000Z
"130",2023-03-08T10:00:00.000Z,,"Mesure par ADCP",-1.74,1.329,2023-10-03T08:15:25.000Z
"129",2023-02-08T10:00:00.000Z,,"Mesure par ADCP",-1.55,2.84,2023-10-03T08:15:26.000Z
"128",2023-01-16T12:01:00.000Z,,"Mesure par ADCP",0.75,61.800000000000004,2023-10-03T08:15:26.000Z
"127",2023-01-04T10:15:00.000Z,,"Mesure par ADCP",-1.335,6.28,2023-10-03T08:15:26.000Z
"126",2022-12-06T10:00:00.000Z,,"Mesure par ADCP",-1.55,2.7600000000000002,2023-10-03T08:15:26.000Z
"",2024-11-06T10:00:00.000Z,,"Mesure par ADCP",-1.54,2.922,2025-01-07T13:49:01.000Z
"",2023-12-12T07:45:00.000Z,,"Mesure par ADCP",0.14,34,2025-01-07T13:49:03.000Z
"",2024-10-03T08:30:00.000Z,,"Mesure par ADCP",-1.1,8.81,2025-01-07T13:49:01.000Z
"",2023-11-21T09:30:00.000Z,,"Mesure par ADCP",0.35000000000000003,40.9,2025-01-07T13:49:03.000Z
"",2024-09-04T10:30:00.000Z,,"Mesure par ADCP",-1.6300000000000001,1.95,2025-01-07T13:49:01.000Z
"",2023-10-12T08:30:00.000Z,,"Mesure par ADCP",-1.85,0.6880000000000001,2025-01-07T13:49:03.000Z
"",2024-08-07T10:14:00.000Z,,"Mesure par ADCP",-1.55,2.25,2025-01-07T13:49:02.000Z
"136",2023-09-05T08:46:00.000Z,,"Mesure par ADCP",-1.86,0.617,2025-01-07T13:49:04.000Z
"",2024-04-17T09:30:00.000Z,,"Mesure par ADCP",-1.29,6,2025-01-07T13:49:02.000Z
"",2024-03-26T10:00:00.000Z,,"Mesure par ADCP",-1.1,9,2025-01-07T13:49:02.000Z
"",2024-02-15T09:30:00.000Z,,"Mesure par ADCP",-0.73,17.182,2025-01-07T13:49:03.000Z
"",2024-07-04T08:30:00.000Z,,"Mesure par ADCP",-1.31,4.5600000000000005,2025-01-07T13:49:02.000Z
"",2024-05-28T08:10:00.000Z,,"Mesure par ADCP",-1.44,4.376,2025-01-07T13:49:02.000Z
"",2024-12-03T10:00:00.000Z,,"Mesure par ADCP",-1.27,7.11,2025-01-07T13:49:01.000Z
"",2024-01-03T13:35:00.000Z,,"Mesure par ADCP",1.72,134.23,2025-01-07T13:49:03.000Z
