"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"257",2012-09-24T12:08:00.000Z,,"Mesure par ADCP",0.66,9.8,2022-04-05T13:43:40.000Z
"256",2012-06-26T09:15:00.000Z,,"Mesure par ADCP",1.355,25.1,2022-04-05T13:43:41.000Z
"255",2012-04-25T08:30:00.000Z,2012-04-25T08:40:00.000Z,"Mesure par ADCP",1.295,24.2,2022-04-05T13:43:41.000Z
"254",2011-10-17T11:23:00.000Z,,"Mesure par ADCP",0.5,6.13,2022-04-05T13:43:42.000Z
"253",2011-09-07T11:33:00.000Z,2011-09-07T11:43:00.000Z,"Mesure par ADCP",0.515,6.8100000000000005,2022-04-05T13:43:43.000Z
"252",2011-08-04T10:00:00.000Z,,"Mesure par ADCP",0.6,8.4,2022-04-05T13:43:43.000Z
"251",2011-04-26T22:00:00.000Z,,"Mesure par ADCP",0.76,11.4,2022-04-05T13:43:44.000Z
"255",2011-03-22T12:30:00.000Z,,"Mesure par ADCP",1,17.1,2022-04-05T13:43:45.000Z
"250",2011-03-01T10:50:00.000Z,,"Mesure par ADCP",1.41,27.3,2022-04-05T13:43:45.000Z
"249",2010-11-03T13:15:00.000Z,,"Mesure par ADCP",0.72,10.1,2022-04-05T13:43:46.000Z
"248",2010-08-18T09:15:00.000Z,2010-08-18T09:26:00.000Z,"Mesure par ADCP",1.1400000000000001,18.8,2022-04-05T13:43:47.000Z
"247",2009-11-17T11:00:00.000Z,2009-11-17T11:11:00.000Z,"Mesure par ADCP",1.1400000000000001,21.3,2022-04-05T13:43:47.000Z
"246",2009-09-14T09:50:00.000Z,,"Mesure par ADCP",0.59,7.46,2022-04-05T13:43:48.000Z
"245",2009-06-02T13:15:00.000Z,2009-06-02T13:27:00.000Z,"Mesure par ADCP",0.76,11.5,2022-04-05T13:43:48.000Z
"129",1987-03-17T00:00:00.000Z,,"Saumon par intégration",1.41,26.1,2022-04-05T13:45:01.000Z
"128",1987-02-17T00:00:00.000Z,,"Saumon par intégration",2.255,41.5,2022-04-05T13:45:01.000Z
"127",1986-12-09T00:00:00.000Z,,"Saumon par intégration",1.585,27.8,2022-04-05T13:45:02.000Z
"126",1986-11-18T00:00:00.000Z,,"Saumon par intégration",0.9550000000000001,16,2022-04-05T13:45:02.000Z
"124",1986-09-09T00:00:00.000Z,,"Saumon par intégration",0.51,7.38,2022-04-05T13:45:04.000Z
"100",1983-01-11T00:00:00.000Z,,"Saumon par intégration",2.42,51.9,2022-04-05T13:45:20.000Z
"99",1982-12-10T00:00:00.000Z,,"Saumon par intégration",2.83,59,2022-04-05T13:45:21.000Z
"98",1982-11-26T00:00:00.000Z,,"Saumon par intégration",2.32,40.5,2022-04-05T13:45:21.000Z
"97",1982-10-01T00:00:00.000Z,,"Perche par intégration",0.61,9.61,2022-04-05T13:45:22.000Z
"96",1982-07-29T00:00:00.000Z,,"Autres",0.6900000000000001,11.6,2022-04-05T13:45:23.000Z
"94",1982-01-29T00:00:00.000Z,,"Autres",3.41,85.7,2022-04-05T13:45:24.000Z
"93",1981-12-02T00:00:00.000Z,,"Saumon par intégration",3.16,74.5,2022-04-05T13:45:24.000Z
"92",1981-11-26T00:00:00.000Z,,"Autres",1.49,29.7,2022-04-05T13:45:25.000Z
"91",1981-09-25T00:00:00.000Z,,"Autres",1.52,29.6,2022-04-05T13:45:26.000Z
"90",1981-07-03T00:00:00.000Z,,"Saumon par intégration",1.54,26.900000000000002,2022-04-05T13:45:26.000Z
"89",1981-02-05T00:00:00.000Z,,"Saumon par intégration",3.42,83.9,2022-04-05T13:45:27.000Z
"88",1980-10-24T00:00:00.000Z,,"Autres",1.36,23.7,2022-04-05T13:45:28.000Z
"87",1980-06-12T00:00:00.000Z,,"Autres",0.8,15.9,2022-04-05T13:45:28.000Z
"86",1980-04-11T00:00:00.000Z,,"Autres",1.61,32.3,2022-04-05T13:45:29.000Z
"85",1980-02-12T00:00:00.000Z,,"Saumon par intégration",3.04,70.9,2022-04-05T13:45:29.000Z
"84",1980-01-25T00:00:00.000Z,,"Autres",2.38,52,2022-04-05T13:45:30.000Z
"83",1979-07-11T00:00:00.000Z,,"Perche par intégration",0.88,14.8,2022-04-05T13:45:31.000Z
"82",1979-06-08T00:00:00.000Z,,"Saumon par intégration",2.24,47.1,2022-04-05T13:45:31.000Z
"29",1971-06-24T00:00:00.000Z,,"Autres",0.76,12.9,2022-04-05T13:46:05.000Z
"28",1971-05-28T00:00:00.000Z,,"Autres",0.6900000000000001,11.8,2022-04-05T13:46:06.000Z
"27",1971-04-28T00:00:00.000Z,,"Autres",1.05,17.900000000000002,2022-04-05T13:46:06.000Z
"26",1971-03-16T00:00:00.000Z,,"Autres",1.05,19.3,2022-04-05T13:46:07.000Z
"20",1970-04-23T00:00:00.000Z,,"Autres",2.14,40.5,2022-04-05T13:46:10.000Z
"25",1970-02-25T00:00:00.000Z,,"Autres",1.45,26.7,2022-04-05T13:46:11.000Z
"19",1969-10-23T00:00:00.000Z,,"Autres",0.6900000000000001,8.34,2022-04-05T13:46:11.000Z
"18",1969-06-20T00:00:00.000Z,,"Autres",1.25,16.2,2022-04-05T13:46:12.000Z
"17",1969-04-16T00:00:00.000Z,,"Autres",1.94,26.8,2022-04-05T13:46:13.000Z
"16",1969-02-25T00:00:00.000Z,,"Autres",3.5,61.4,2022-04-05T13:46:13.000Z
"15",1968-10-31T00:00:00.000Z,,"Autres",1.46,18.3,2022-04-05T13:46:14.000Z
"14",1968-10-02T00:00:00.000Z,,"Autres",2.14,28.8,2022-04-05T13:46:14.000Z
"14b",1968-09-11T00:00:00.000Z,,"Saumon par intégration",1.1400000000000001,13,2022-04-05T13:46:15.000Z
"13",1968-04-10T00:00:00.000Z,,"Autres",1.07,12.5,2022-04-05T13:46:16.000Z
"300",2022-08-10T11:30:00.000Z,,"Mesure par ADCP",0.615,7.38,2024-07-18T17:33:07.000Z
"309",2023-12-06T08:55:00.000Z,,"Mesure par ADCP",3.17,69.59100000000001,2024-02-12T12:13:23.000Z
"311",2024-02-07T10:50:00.000Z,,"Mesure par ADCP",2.105,39.699,2024-02-12T12:13:23.000Z
"320",2025-04-03T09:15:00.000Z,,"Mesure par ADCP",1.08,16.8,2025-07-03T06:27:49.000Z
"307",2023-10-12T08:27:00.000Z,,"Mesure par ADCP",0.615,7.9,2025-01-17T12:48:06.000Z
"305",2023-06-28T12:02:00.000Z,,"Mesure par ADCP",0.68,8.88,2024-07-18T17:33:06.000Z
"304",2023-04-12T09:43:00.000Z,,"Mesure par ADCP",1.6500000000000001,29,2024-07-18T17:33:06.000Z
"302",2023-01-10T10:52:00.000Z,,"Mesure par ADCP",2.6,53.300000000000004,2024-07-18T17:33:07.000Z
"301",2022-11-03T00:00:00.000Z,,"Mesure par ADCP",0.61,7.78,2024-07-18T17:33:07.000Z
"299",2022-07-07T08:30:00.000Z,,"Mesure par ADCP",0.73,9.26,2024-07-18T17:33:07.000Z
"298",2022-03-02T08:20:00.000Z,,"Mesure par ADCP",1.8,34.2,2024-07-18T17:33:08.000Z
"297",2022-02-09T10:56:00.000Z,,"Mesure par ADCP",3.65,91.8,2024-07-18T17:33:08.000Z
"296",2021-11-24T09:37:00.000Z,,"Mesure par ADCP",0.8250000000000001,11,2024-07-18T17:33:08.000Z
"295",2021-10-13T08:48:00.000Z,,"Mesure par ADCP",0.81,10.9,2024-07-18T17:33:08.000Z
"290",2020-10-15T09:25:00.000Z,,"Mesure par ADCP",0.7000000000000001,8.78,2024-07-18T17:33:10.000Z
"289",2020-09-10T10:04:00.000Z,,"Mesure par ADCP",0.645,7.83,2024-07-18T17:33:10.000Z
"288",2020-08-13T08:53:00.000Z,,"Mesure par ADCP",0.68,7.21,2024-07-18T17:33:10.000Z
"312",2024-03-06T11:34:00.000Z,,"Mesure par ADCP",2.56,53.2,2025-01-17T12:48:05.000Z
"311",2024-02-07T10:43:00.000Z,,"Mesure par ADCP",2.105,39.4,2025-01-17T12:48:05.000Z
"310",2024-01-05T10:01:00.000Z,2024-01-05T10:28:00.000Z,"Mesure par ADCP",3.7800000000000002,183,2025-01-17T12:48:05.000Z
"309",2023-12-06T08:40:00.000Z,,"Mesure par ADCP",3.17,67.1,2025-01-17T12:48:05.000Z
"308",2023-11-08T07:59:00.000Z,,"Mesure par ADCP",2.21,42.800000000000004,2025-01-17T12:48:06.000Z
"318",2024-12-19T10:36:00.000Z,,"Mesure par ADCP",1.74,32.6,2025-07-03T06:27:50.000Z
"317",2024-10-30T12:00:00.000Z,,"Mesure par ADCP",1.41,23.400000000000002,2025-07-03T06:27:51.000Z
"316",2024-09-11T10:07:00.000Z,,"Mesure par ADCP",0.99,13.6,2025-07-03T06:27:51.000Z
"315",2024-07-18T09:41:00.000Z,2024-07-18T09:51:00.000Z,"Mesure par ADCP",0.9400000000000001,11.3,2025-07-03T06:27:52.000Z
"306",2023-09-06T09:05:00.000Z,,"Mesure par ADCP",0.6900000000000001,9.25,2025-01-17T12:48:06.000Z
"303",2023-02-16T12:27:00.000Z,,"Mesure par ADCP",1.02,16.2,2024-07-18T17:33:06.000Z
"310",2024-01-05T10:00:00.000Z,2024-01-05T10:28:00.000Z,"Mesure par ADCP",3.7800000000000002,166.887,2024-02-12T12:13:23.000Z
"308",2023-11-08T08:10:00.000Z,,"Mesure par ADCP",2.21,42.838,2024-02-12T12:13:23.000Z
"319",2025-02-11T11:52:00.000Z,,"Mesure par ADCP",2.12,40.9,2025-07-03T06:27:50.000Z
"313",2024-04-16T09:25:00.000Z,,"Mesure par ADCP",1.81,31.900000000000002,2025-04-28T08:46:52.000Z
"314",2024-06-05T09:38:00.000Z,,"Mesure par ADCP",1.3,21,2025-07-03T06:27:52.000Z
