"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"14",2021-06-22T08:18:00.000Z,2021-06-22T08:45:00.000Z,"Perche point par point",0.245,0.267,2023-12-29T17:14:20.000Z
"13",2021-05-21T10:10:00.000Z,2021-05-21T10:20:00.000Z,"Mesure par ADCP",0.28500000000000003,0.406,2023-12-29T17:14:20.000Z
"12",2021-04-13T14:52:00.000Z,2021-04-13T14:58:00.000Z,"Mesure par ADCP",0.375,0.86,2023-12-29T17:14:20.000Z
"11",2021-03-02T10:11:00.000Z,2021-03-02T10:24:00.000Z,"Mesure par ADCP",0.455,1.45,2023-12-29T17:14:20.000Z
"10",2021-02-02T14:01:00.000Z,2021-02-02T14:32:00.000Z,"Mesure par ADCP",0.805,6.42,2023-12-29T17:14:21.000Z
"9",2021-01-12T08:24:00.000Z,2021-01-12T08:36:00.000Z,"Mesure par ADCP",0.165,1.01,2023-12-29T17:14:21.000Z
"8",2020-11-26T08:59:00.000Z,2020-11-26T09:23:00.000Z,"Perche point par point",0.29,0.276,2023-12-29T17:14:21.000Z
"7",2020-10-15T13:40:00.000Z,2020-10-15T14:05:00.000Z,"Perche point par point",0.29,0.23600000000000002,2023-12-29T17:14:21.000Z
"40",2025-04-02T08:50:00.000Z,2025-04-02T09:00:00.000Z,"Mesure par ADCP",0.5,1.77,2025-05-22T08:28:14.000Z
"6",2020-09-04T09:10:00.000Z,2020-09-04T09:34:00.000Z,"Perche point par point",0.20500000000000002,0.1,2023-09-01T13:37:20.000Z
"25",2023-07-18T09:50:00.000Z,2023-07-18T10:20:00.000Z,"Perche point par point",0.228,0.159,2023-12-29T17:14:18.000Z
"28",2023-12-20T14:54:00.000Z,2023-12-20T15:14:00.000Z,"Mesure par ADCP",0.385,1.78,2024-05-15T08:39:56.000Z
"37",2024-12-12T12:15:00.000Z,2024-12-12T12:30:00.000Z,"Mesure par ADCP",0.445,2.61,2025-01-13T09:47:47.000Z
