"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"45",2016-10-25T11:20:00.000Z,2016-10-25T11:35:00.000Z,"Mesure par ADCP",0.8300000000000001,1.47,2024-07-26T07:18:46.000Z
"44",2016-09-20T11:30:00.000Z,2016-09-20T11:45:00.000Z,"Perche point par point",0.6,0.08600000000000001,2024-07-26T07:18:47.000Z
"39",2016-03-15T11:25:00.000Z,2016-03-15T11:35:00.000Z,"Mesure par ADCP",0.9500000000000001,3.09,2024-07-26T07:18:47.000Z
"38",2016-02-09T12:20:00.000Z,2016-02-09T12:33:00.000Z,"Mesure par ADCP",1,3.62,2024-07-26T07:18:47.000Z
"10",2012-09-18T09:25:00.000Z,2012-09-18T09:40:00.000Z,"Perche point par point",0.495,0.008,2024-07-26T07:19:13.000Z
"9",2012-08-07T11:48:00.000Z,2012-08-07T12:20:00.000Z,"Mesure par ADCP",0.61,0.151,2024-07-26T07:19:13.000Z
"4",2012-02-28T10:55:00.000Z,2012-02-28T11:16:00.000Z,"Mesure par ADCP",0.9,2.2,2024-07-26T07:19:23.000Z
"34",2015-09-01T12:05:00.000Z,2015-09-01T12:50:00.000Z,"Perche point par point",0.562,0.035,2024-07-26T07:19:09.000Z
"33",2015-07-21T13:50:00.000Z,2015-07-21T14:10:00.000Z,"Autres",0.47000000000000003,0.001,2024-07-26T07:19:09.000Z
"32",2015-06-23T11:31:00.000Z,2015-06-23T11:50:00.000Z,"Mesure par ADCP",0.642,0.219,2024-07-26T07:19:09.000Z
"31",2015-04-28T11:49:00.000Z,2015-04-28T12:10:00.000Z,"Mesure par ADCP",1.1,5.58,2024-07-26T07:19:09.000Z
"30",2015-03-10T11:05:00.000Z,2015-03-10T11:15:00.000Z,"Mesure par ADCP",1.07,5.08,2024-07-26T07:19:09.000Z
"29",2015-02-10T13:25:00.000Z,2015-02-10T13:47:00.000Z,"Mesure par ADCP",0.978,3.35,2024-07-26T07:19:09.000Z
"28",2015-01-06T10:06:00.000Z,2015-01-06T10:38:00.000Z,"Mesure par ADCP",0.98,3.38,2024-07-26T07:19:10.000Z
"27",2014-11-04T12:20:00.000Z,2014-11-04T12:30:00.000Z,"Mesure par ADCP",1.01,3.911,2024-07-26T07:19:10.000Z
"26",2014-09-30T11:40:00.000Z,2014-09-30T12:00:00.000Z,"Mesure par ADCP",0.92,2.5500000000000003,2024-07-26T07:19:10.000Z
"25",2014-08-12T09:15:00.000Z,2014-08-12T11:10:00.000Z,"Perche point par point",0.87,1.92,2024-07-26T07:19:10.000Z
"24",2014-07-15T11:40:00.000Z,2014-07-15T11:50:00.000Z,"Mesure par ADCP",0.9400000000000001,2.93,2024-07-26T07:19:10.000Z
"23",2014-06-10T11:30:00.000Z,2014-06-10T12:00:00.000Z,"Mesure par ADCP",0.78,0.9420000000000001,2024-07-26T07:19:10.000Z
"22",2014-04-01T12:40:00.000Z,2014-04-01T13:00:00.000Z,"Mesure par ADCP",0.88,2.2,2024-07-26T07:19:11.000Z
"21",2014-02-25T14:11:00.000Z,2014-02-25T14:25:00.000Z,"Mesure par ADCP",1.03,4.3,2024-07-26T07:19:11.000Z
"20",2014-01-07T14:00:00.000Z,2014-01-07T15:50:00.000Z,"Mesure par ADCP",0.9500000000000001,3.1,2024-07-26T07:19:11.000Z
"19",2013-11-19T13:05:00.000Z,2013-11-19T13:35:00.000Z,"Mesure par ADCP",1.03,4.3500000000000005,2024-07-26T07:19:11.000Z
"18",2013-09-17T10:25:00.000Z,2013-09-17T10:40:00.000Z,"Mesure par ADCP",0.6950000000000001,0.449,2024-07-26T07:19:11.000Z
"17",2013-07-16T10:15:00.000Z,2013-07-16T10:25:00.000Z,"Mesure par ADCP",0.648,0.25,2024-07-26T07:19:12.000Z
"16",2013-05-28T14:30:00.000Z,2013-05-28T15:05:00.000Z,"Saumon par intégration",1.3,9.48,2024-07-26T07:19:12.000Z
"15",2013-05-28T14:00:00.000Z,2013-05-28T14:20:00.000Z,"Mesure par ADCP",1.3,9.26,2024-07-26T07:19:12.000Z
"14",2013-03-26T12:35:00.000Z,2013-03-26T12:51:00.000Z,"Mesure par ADCP",0.99,3.67,2024-07-26T07:19:12.000Z
"13",2013-02-20T11:00:00.000Z,2013-02-20T11:10:00.000Z,"Mesure par ADCP",1.1,5.8500000000000005,2024-07-26T07:19:12.000Z
"12",2012-12-11T12:10:00.000Z,2012-12-11T12:40:00.000Z,"Mesure par ADCP",0.8200000000000001,1.36,2024-07-26T07:19:12.000Z
"11",2012-11-06T10:30:00.000Z,2012-11-06T10:40:00.000Z,"Mesure par ADCP",0.714,0.528,2024-07-26T07:19:13.000Z
"125",2024-10-18T10:30:00.000Z,2024-10-18T10:50:00.000Z,"Mesure par ADCP",1.62,18.3,2025-02-17T09:27:05.000Z
"124",2024-09-16T09:00:00.000Z,2024-09-16T09:48:00.000Z,"Mesure par ADCP",0.73,0.499,2025-02-17T09:27:05.000Z
"123",2024-08-13T12:28:00.000Z,2024-08-13T13:08:00.000Z,"Mesure par ADCP",0.66,0.217,2025-02-17T09:27:05.000Z
"122",2024-07-23T08:25:00.000Z,2024-07-23T09:10:00.000Z,"Mesure par ADCP",1.01,3.2800000000000002,2025-02-17T09:27:05.000Z
"121",2024-06-21T11:14:00.000Z,2024-06-21T11:28:00.000Z,"Mesure par ADCP",1.43,12.3,2025-02-17T09:27:06.000Z
"126",2024-11-13T12:45:00.000Z,2024-11-13T13:00:00.000Z,"Mesure par ADCP",0.865,1.6600000000000001,2025-06-06T09:28:54.000Z
"127",2025-01-10T09:15:00.000Z,2025-01-10T09:31:00.000Z,"Mesure par ADCP",1.1,4.94,2025-06-06T09:28:54.000Z
"129",2025-04-02T08:20:00.000Z,2025-04-02T08:40:00.000Z,"Mesure par ADCP",0.935,2.47,2025-06-20T06:42:10.000Z
"128",2025-02-13T13:18:00.000Z,2025-02-13T13:30:00.000Z,"Mesure par ADCP",1.01,3.6,2025-06-20T06:42:11.000Z
"86",2021-02-01T22:40:00.000Z,2021-02-01T22:55:00.000Z,"Mesure par ADCP",1.36,9.86,2024-07-26T07:18:40.000Z
"76",2019-12-18T11:25:00.000Z,2019-12-18T11:40:00.000Z,"Mesure par ADCP",1.2550000000000001,9.950000000000001,2024-07-26T07:18:41.000Z
"69",2019-04-09T10:49:00.000Z,2019-04-09T10:57:00.000Z,"Jaugeage par mesure de vitesse en surface",0.77,0.855,2024-07-26T07:18:42.000Z
"65",2018-11-14T10:35:00.000Z,2018-11-14T10:45:00.000Z,"Mesure par ADCP",0.835,1.42,2024-07-26T07:18:43.000Z
"62",2018-08-28T14:10:00.000Z,2018-08-28T14:40:00.000Z,"Perche point par point",0.53,0.014,2024-07-26T07:18:44.000Z
"59",2018-04-24T12:03:00.000Z,2018-04-24T12:30:00.000Z,"Mesure par ADCP",0.85,1.6,2024-07-26T07:18:44.000Z
"54",2017-10-10T10:30:00.000Z,2017-10-10T10:50:00.000Z,"Mesure par ADCP",0.67,0.26,2024-07-26T07:18:45.000Z
"49",2017-04-18T12:00:00.000Z,2017-04-18T12:20:00.000Z,"Mesure par ADCP",0.775,0.8280000000000001,2024-07-26T07:18:46.000Z
"48",2017-03-07T13:15:00.000Z,2017-03-07T13:36:00.000Z,"Mesure par ADCP",1.27,8.4,2024-07-26T07:18:46.000Z
"47",2017-02-07T12:16:00.000Z,2017-02-07T12:30:00.000Z,"Mesure par ADCP",0.925,2.59,2024-07-26T07:18:46.000Z
"43",2016-08-02T14:30:00.000Z,2016-08-02T15:00:00.000Z,"Perche point par point",0.625,0.128,2024-07-26T07:18:47.000Z
"42",2016-08-02T14:00:00.000Z,2016-08-02T14:25:00.000Z,"Mesure par ADCP",0.625,0.135,2024-07-26T07:18:47.000Z
"37",2016-01-05T12:15:00.000Z,2016-01-05T12:31:00.000Z,"Mesure par ADCP",0.8200000000000001,1.34,2024-07-26T07:18:48.000Z
"36",2015-11-24T11:00:00.000Z,2015-11-24T11:15:00.000Z,"Mesure par ADCP",0.775,0.481,2024-07-26T07:18:48.000Z
"6",2012-05-22T07:20:00.000Z,2012-05-22T08:45:00.000Z,"Saumon par intégration",1.26,8.700000000000001,2024-07-26T07:19:14.000Z
"3",2012-01-10T15:30:00.000Z,2012-01-10T16:10:00.000Z,"Mesure par ADCP",1.01,3.94,2024-07-26T07:19:23.000Z
"68",2019-03-05T13:31:00.000Z,2019-03-05T13:45:00.000Z,"Mesure par ADCP",0.8250000000000001,1.26,2024-07-26T07:18:43.000Z
"103",2022-07-21T09:35:00.000Z,2022-07-21T10:40:00.000Z,"Dilution par intégration",0.59,0.07100000000000001,2025-02-11T08:56:35.000Z
"102",2022-07-21T08:58:00.000Z,2022-07-21T09:15:00.000Z,"Mesure par ADCP",0.59,0.07,2025-02-11T08:56:35.000Z
"101",2022-07-21T08:05:00.000Z,2022-07-21T08:50:00.000Z,"Mesure par ADCP",0.59,0.076,2025-02-11T08:56:35.000Z
"100",2022-07-06T12:48:00.000Z,2022-07-06T13:25:00.000Z,"Mesure par ADCP",0.77,0.787,2025-02-11T08:56:36.000Z
"99",2022-06-08T09:30:00.000Z,2022-06-08T09:55:00.000Z,"Dilution par intégration",0.792,0.88,2025-02-11T08:56:36.000Z
"98",2022-06-08T08:30:00.000Z,2022-06-08T09:15:00.000Z,"Mesure par ADCP",0.792,1.014,2025-02-11T08:56:36.000Z
"97",2022-05-17T12:06:00.000Z,2022-05-17T12:38:00.000Z,"Mesure par ADCP",0.7000000000000001,0.433,2025-02-11T08:56:36.000Z
"96",2022-04-20T11:41:00.000Z,2022-04-20T12:07:00.000Z,"Mesure par ADCP",0.855,1.45,2025-02-11T08:56:36.000Z
"120",2024-05-21T11:11:00.000Z,2024-05-21T11:36:00.000Z,"Mesure par ADCP",1.055,4.28,2025-02-11T08:56:32.000Z
"119",2024-03-28T12:11:00.000Z,2024-03-28T12:30:00.000Z,"Mesure par ADCP",0.965,2.75,2025-02-11T08:56:32.000Z
"118",2024-02-08T12:50:00.000Z,2024-02-08T13:15:00.000Z,"Mesure par ADCP",0.89,1.952,2025-02-11T08:56:32.000Z
"117",2023-12-12T12:55:00.000Z,2023-12-12T13:20:00.000Z,"Mesure par ADCP",1.1500000000000001,5.7410000000000005,2025-02-11T08:56:32.000Z
"116",2023-11-09T13:10:00.000Z,2023-11-09T13:30:00.000Z,"Mesure par ADCP",0.875,1.735,2025-02-11T08:56:32.000Z
"115",2023-09-25T12:15:00.000Z,2023-09-25T12:40:00.000Z,"Dilution par intégration",0.542,0.026000000000000002,2025-02-11T08:56:33.000Z
"114",2023-08-29T12:34:00.000Z,2023-08-29T13:00:00.000Z,"Mesure par ADCP",0.637,0.156,2025-02-11T08:56:33.000Z
"113",2023-07-19T11:55:00.000Z,2023-07-19T12:15:00.000Z,"Perche point par point",0.5630000000000001,0.033,2025-02-11T08:56:33.000Z
"112",2023-06-12T09:05:00.000Z,2023-06-12T09:25:00.000Z,"Mesure par ADCP",0.725,0.499,2025-02-11T08:56:33.000Z
"111",2023-05-16T12:02:00.000Z,2023-05-16T12:35:00.000Z,"Mesure par ADCP",1,3.221,2025-02-11T08:56:33.000Z
"110",2023-03-23T09:15:00.000Z,2023-03-23T09:35:00.000Z,"Mesure par ADCP",0.895,1.95,2025-02-11T08:56:33.000Z
"109",2023-02-20T09:50:00.000Z,2023-02-20T10:15:00.000Z,"Mesure par ADCP",0.763,0.729,2025-02-11T08:56:34.000Z
"108",2023-01-30T13:05:00.000Z,2023-01-30T13:42:00.000Z,"Mesure par ADCP",0.735,0.589,2025-02-11T08:56:34.000Z
"107",2022-11-28T12:55:00.000Z,2022-11-28T13:25:00.000Z,"Mesure par ADCP",0.72,0.441,2025-02-11T08:56:34.000Z
"106",2022-10-20T12:00:00.000Z,2022-10-20T12:40:00.000Z,"Mesure par ADCP",0.58,0.053,2025-02-11T08:56:34.000Z
"105",2022-09-15T10:00:00.000Z,2022-09-15T10:30:00.000Z,"Perche point par point",0.53,0.012,2025-02-11T08:56:34.000Z
"104",2022-08-01T09:47:00.000Z,2022-08-01T10:35:00.000Z,"Perche point par point",0.54,0.025,2025-02-11T08:56:35.000Z
"95",2022-04-20T11:30:00.000Z,2022-04-20T12:00:00.000Z,"Dilution par intégration",0.855,1.31,2025-02-11T08:56:37.000Z
"94",2022-03-01T10:05:00.000Z,2022-03-01T12:20:00.000Z,"Mesure par ADCP",0.88,1.73,2025-02-11T08:56:37.000Z
"93",2021-12-29T14:46:00.000Z,2021-12-29T14:53:00.000Z,"Mesure par ADCP",1.355,10.3,2025-02-11T08:56:37.000Z
"92",2021-11-24T13:14:00.000Z,2021-11-24T13:27:00.000Z,"Mesure par ADCP",0.845,1.45,2025-02-11T08:56:37.000Z
"88",2021-05-05T12:10:00.000Z,2021-05-05T12:30:00.000Z,"Mesure par ADCP",0.78,0.792,2025-02-11T08:56:38.000Z
"87",2021-03-23T13:00:00.000Z,2021-03-23T13:15:00.000Z,"Mesure par ADCP",0.93,2.4,2025-02-11T08:56:38.000Z
