"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"65",2018-04-19T09:00:00.000Z,2018-04-19T09:40:00.000Z,"Mesure par ADCP",0.07,15.6,2023-06-02T12:18:36.000Z
"36",2016-05-25T08:25:00.000Z,2016-05-25T08:40:00.000Z,"Mesure par ADCP",2.38,85.60000000000001,2023-06-02T12:18:41.000Z
"8",2014-03-03T14:00:00.000Z,2014-03-03T14:30:00.000Z,"Mesure par ADCP",2.27,84.32000000000001,2023-06-02T12:18:46.000Z
"94",2020-07-23T07:13:00.000Z,2020-07-23T07:31:00.000Z,"Mesure par ADCP",-0.197,1.649,2023-06-02T12:18:31.000Z
"58",2017-09-05T08:30:00.000Z,2017-09-05T09:00:00.000Z,"Mesure par ADCP",-0.23,2.25,2023-06-02T12:18:37.000Z
"29",2015-12-02T10:10:00.000Z,2015-12-02T10:30:00.000Z,"Mesure par ADCP",0.015,6.67,2023-06-02T12:18:43.000Z
"1",2013-02-04T13:50:00.000Z,2013-02-04T14:05:00.000Z,"Mesure par ADCP",2.75,102,2023-06-02T12:18:48.000Z
"123",2023-05-05T08:10:00.000Z,2023-05-05T08:35:00.000Z,"Mesure par ADCP",-0.019,5.72,2024-01-02T16:04:00.000Z
"122",2023-02-28T10:00:00.000Z,2023-02-28T10:15:00.000Z,"Mesure par ADCP",-0.055,6.61,2024-01-02T16:04:01.000Z
"121",2023-01-17T10:18:00.000Z,2023-01-17T10:40:00.000Z,"Autres",0.88,36.74,2024-01-02T16:04:01.000Z
"134",2024-05-16T08:02:00.000Z,2024-05-16T08:16:00.000Z,"Mesure par ADCP",0.5700000000000001,27.946,2024-09-02T11:58:16.000Z
"126",2023-07-17T09:14:00.000Z,2023-07-17T09:44:00.000Z,"Mesure par ADCP",-0.115,3.2,2024-04-16T08:47:47.000Z
"142",2024-11-20T08:47:00.000Z,2024-11-20T08:52:00.000Z,"Mesure par ADCP",0.078,12.5,2025-03-21T14:55:40.000Z
"140",2024-09-26T07:35:00.000Z,2024-09-26T07:45:00.000Z,"Mesure par ADCP",-0.02,7.62,2025-03-21T14:55:40.000Z
"138",2024-08-22T08:39:00.000Z,2024-08-22T08:55:00.000Z,"Mesure par ADCP",-0.122,4.79,2024-10-02T07:35:36.000Z
"144",2025-03-19T08:32:00.000Z,2025-03-19T08:50:00.000Z,"Mesure par ADCP",0.86,37.5,2025-07-01T13:20:28.000Z
"143",2025-01-22T08:44:00.000Z,2025-01-22T08:52:00.000Z,"Mesure par ADCP",0.32,22.1,2025-07-01T13:20:29.000Z
"145",2025-05-20T07:39:00.000Z,2025-05-20T07:54:00.000Z,"Mesure par ADCP",-0.10300000000000001,4.58,2025-07-01T13:20:28.000Z
"93",2020-06-24T12:00:00.000Z,2020-06-24T12:30:00.000Z,"Jaugeage par mesure de vitesse en surface",-0.153,3.89,2023-06-02T12:18:31.000Z
"57",2017-08-10T07:40:00.000Z,2017-08-10T07:56:00.000Z,"Mesure par ADCP",-0.21,2.49,2023-06-02T12:18:38.000Z
"28",2015-10-21T09:30:00.000Z,2015-10-21T09:50:00.000Z,"Mesure par ADCP",-0.11,3.5100000000000002,2023-06-02T12:18:43.000Z
"89",2020-05-14T08:05:00.000Z,2020-05-14T08:32:00.000Z,"Mesure par ADCP",0.2,16.8,2023-06-02T12:18:32.000Z
"54",2017-06-08T07:40:00.000Z,2017-06-08T08:55:00.000Z,"Mesure par ADCP",-0.109,4.82,2023-06-02T12:18:38.000Z
"25",2015-08-13T08:58:00.000Z,2015-08-13T09:25:00.000Z,"Mesure par ADCP",-0.125,1.9000000000000001,2023-06-02T12:18:43.000Z
"88",2020-05-06T15:10:00.000Z,2020-05-06T15:44:00.000Z,"Mesure par ADCP",-0.1,6.43,2023-06-02T12:18:32.000Z
"24",2015-07-28T07:25:00.000Z,2015-07-28T08:00:00.000Z,"Mesure par ADCP",-0.08,2.49,2023-06-02T12:18:43.000Z
"51",2017-04-05T12:50:00.000Z,2017-04-05T13:21:00.000Z,"Mesure par ADCP",-0.03,10.15,2023-06-02T12:18:39.000Z
"22",2015-06-17T11:50:00.000Z,2015-06-17T12:10:00.000Z,"Mesure par ADCP",0.14,11.3,2023-06-02T12:18:44.000Z
"82",2019-08-22T11:53:00.000Z,2019-08-22T12:06:00.000Z,"Mesure par ADCP",-0.264,1.33,2023-06-02T12:18:33.000Z
"49",2017-02-16T08:30:00.000Z,2017-02-16T09:15:00.000Z,"Mesure par ADCP",-0.02,11.3,2023-06-02T12:18:39.000Z
"21",2015-05-27T10:00:00.000Z,2015-05-27T10:30:00.000Z,"Mesure par ADCP",0.025,8.17,2023-06-02T12:18:44.000Z
"116",2022-08-25T09:36:00.000Z,2022-08-25T10:10:00.000Z,"Mesure par ADCP",-0.271,1.24,2023-06-02T12:18:27.000Z
"80",2019-07-11T12:15:00.000Z,2019-07-11T12:45:00.000Z,"Mesure par ADCP",-0.295,0.922,2023-06-02T12:18:34.000Z
"47",2017-01-11T10:20:00.000Z,2017-01-11T10:40:00.000Z,"Mesure par ADCP",-0.1,6.04,2023-06-02T12:18:39.000Z
"19",2015-04-09T07:15:00.000Z,2015-04-09T07:35:00.000Z,"Mesure par ADCP",0.08,12.280000000000001,2023-06-02T12:18:44.000Z
"115",2022-07-07T07:50:00.000Z,2022-07-07T08:15:00.000Z,"Mesure par ADCP",-0.115,3.406,2023-06-02T12:18:27.000Z
"79",2019-06-25T13:10:00.000Z,2019-06-25T13:35:00.000Z,"Mesure par ADCP",-0.18,2.15,2023-06-02T12:18:34.000Z
"114",2022-05-31T08:42:00.000Z,2022-05-31T08:55:00.000Z,"Mesure par ADCP",-0.123,3.48,2023-06-02T12:18:28.000Z
"78",2019-05-15T07:30:00.000Z,2019-05-15T08:00:00.000Z,"Mesure par ADCP",-0.11,4.46,2023-06-02T12:18:34.000Z
"46",2016-12-15T09:03:00.000Z,2016-12-15T09:20:00.000Z,"Mesure par ADCP",-0.13,4.82,2023-06-02T12:18:40.000Z
"18",2015-03-05T08:50:00.000Z,2015-03-05T09:10:00.000Z,"Mesure par ADCP",0.775,36,2023-06-02T12:18:45.000Z
"113",2022-05-31T07:58:00.000Z,2022-05-31T08:15:00.000Z,"Mesure par ADCP",-0.115,3.54,2023-06-02T12:18:28.000Z
"77",2019-04-09T08:16:00.000Z,2019-04-09T08:45:00.000Z,"Mesure par ADCP",-0.125,4.9,2023-06-02T12:18:34.000Z
"137",2024-07-11T07:45:00.000Z,2024-07-11T07:53:00.000Z,"Mesure par ADCP",-0.019,9.83,2024-10-02T07:35:37.000Z
"110",2022-02-24T09:00:00.000Z,2022-02-24T09:14:00.000Z,"Mesure par ADCP",0.245,17.8,2023-06-02T12:18:28.000Z
"72",2018-11-08T08:30:00.000Z,2018-11-08T08:46:00.000Z,"Mesure par ADCP",-0.215,2.3000000000000003,2023-06-02T12:18:35.000Z
"42",2016-09-14T14:20:00.000Z,2016-09-14T14:40:00.000Z,"Mesure par ADCP",-0.20500000000000002,2.38,2023-06-02T12:18:40.000Z
"14",2014-10-09T07:50:00.000Z,2014-10-09T08:20:00.000Z,"Mesure par ADCP",0.18,11.700000000000001,2023-06-02T12:18:45.000Z
"102",2021-05-06T07:50:00.000Z,2021-05-06T08:10:00.000Z,"Mesure par ADCP",0.275,12.177,2023-06-02T12:18:30.000Z
"99",2021-01-14T08:10:00.000Z,2021-01-14T08:30:00.000Z,"Mesure par ADCP",0.195,15.5,2023-06-02T12:18:30.000Z
"63",2018-03-02T08:20:00.000Z,2018-03-02T08:35:00.000Z,"Mesure par ADCP",0.3,20,2023-06-02T12:18:37.000Z
"34",2016-04-06T11:30:00.000Z,2016-04-06T12:00:00.000Z,"Mesure par ADCP",0.615,30,2023-06-02T12:18:42.000Z
"6",2014-01-15T08:55:00.000Z,2014-01-15T09:30:00.000Z,"Mesure par ADCP",0.29,12.6,2023-06-02T12:18:47.000Z
"96",2020-09-24T07:20:00.000Z,2020-09-24T07:42:00.000Z,"Mesure par ADCP",-0.24,1.3800000000000001,2023-06-02T12:18:31.000Z
"60",2017-11-16T08:30:00.000Z,2017-11-16T08:50:00.000Z,"Mesure par ADCP",-0.165,3.8000000000000003,2023-06-02T12:18:37.000Z
"31",2016-01-27T07:50:00.000Z,2016-01-27T08:20:00.000Z,"Mesure par ADCP",0.05,9.3,2023-06-02T12:18:42.000Z
"3",2013-08-29T13:50:00.000Z,2013-08-29T14:20:00.000Z,"Mesure par ADCP",-0.105,3.06,2023-06-02T12:18:47.000Z
"95",2020-08-20T08:10:00.000Z,2020-08-20T08:34:00.000Z,"Mesure par ADCP",-0.14100000000000001,2.89,2023-06-02T12:18:31.000Z
"59",2017-10-04T11:44:00.000Z,2017-10-04T12:00:00.000Z,"Mesure par ADCP",-0.24,2.17,2023-06-02T12:18:37.000Z
"30",2016-01-13T08:11:00.000Z,2016-01-13T08:47:00.000Z,"Mesure par ADCP",0.5,25.86,2023-06-02T12:18:42.000Z
"2",2013-08-21T07:34:00.000Z,2013-08-21T07:57:00.000Z,"Mesure par ADCP",-0.095,3.43,2023-06-02T12:18:47.000Z
"119",2022-12-06T08:55:00.000Z,2022-12-06T09:25:00.000Z,"Mesure par ADCP",-0.021,8.13,2023-07-24T10:13:16.000Z
"127",2023-09-06T11:31:00.000Z,2023-09-06T11:52:00.000Z,"Mesure par ADCP",-0.228,1.8,2024-04-16T08:47:47.000Z
"125",2023-06-16T08:20:00.000Z,2023-06-16T08:33:00.000Z,"Mesure par ADCP",-0.055,3.65,2024-04-16T08:47:48.000Z
"124",2023-06-01T10:27:00.000Z,2023-06-01T10:49:00.000Z,"Mesure par ADCP",-0.058,3.781,2024-04-16T08:47:48.000Z
"141",2024-09-26T07:58:00.000Z,2024-09-26T08:06:00.000Z,"Mesure par ADCP",-0.025,7.66,2025-03-21T14:55:40.000Z
"81",2019-07-25T06:45:00.000Z,2019-07-25T07:00:00.000Z,"Mesure par ADCP",-0.29,0.674,2023-06-02T12:18:33.000Z
"48",2017-02-16T08:10:00.000Z,2017-02-16T09:00:00.000Z,"Mesure par ADCP",-0.02,11,2023-06-02T12:18:39.000Z
"20",2015-05-04T18:15:00.000Z,2015-05-04T19:05:00.000Z,"Mesure par ADCP",3.62,140,2023-06-02T12:18:44.000Z
"73",2018-11-29T08:20:00.000Z,2018-11-29T08:45:00.000Z,"Mesure par ADCP",-0.165,3.7600000000000002,2023-06-02T12:18:35.000Z
"109",2021-12-22T09:15:00.000Z,2021-12-22T09:30:00.000Z,"Mesure par ADCP",0.06,10.9,2023-06-02T12:18:28.000Z
"71",2018-09-26T08:35:00.000Z,2018-09-26T09:02:00.000Z,"Mesure par ADCP",-0.19,2.44,2023-06-02T12:18:35.000Z
"41",2016-08-18T07:20:00.000Z,2016-08-18T07:55:00.000Z,"Mesure par ADCP",-0.18,3.36,2023-06-02T12:18:40.000Z
"13",2014-08-13T11:50:00.000Z,2014-08-13T12:25:00.000Z,"Mesure par ADCP",0.19,10.706,2023-06-02T12:18:45.000Z
"108",2021-11-18T08:45:00.000Z,2021-11-18T09:05:00.000Z,"Mesure par ADCP",-0.06,5.94,2023-06-02T12:18:29.000Z
"70",2018-08-30T07:15:00.000Z,2018-08-30T07:30:00.000Z,"Mesure par ADCP",-0.2,2.25,2023-06-02T12:18:35.000Z
"40",2016-07-28T06:25:00.000Z,2016-07-28T06:45:00.000Z,"Mesure par ADCP",-0.125,4.83,2023-06-02T12:18:41.000Z
"12",2014-07-09T07:30:00.000Z,2014-07-09T08:00:00.000Z,"Mesure par ADCP",0.05,5.78,2023-06-02T12:18:46.000Z
"106",2021-08-24T08:15:00.000Z,2021-08-24T09:00:00.000Z,"Mesure par ADCP",-0.135,3.248,2023-06-02T12:18:29.000Z
"105",2021-08-10T07:36:00.000Z,2021-08-10T07:58:00.000Z,"Mesure par ADCP",-0.055,5.14,2023-06-02T12:18:29.000Z
"68",2018-08-09T07:50:00.000Z,2018-08-09T08:10:00.000Z,"Mesure par ADCP",-0.22,1.982,2023-06-02T12:18:36.000Z
"38",2016-06-02T08:40:00.000Z,2016-06-02T09:40:00.000Z,"Mesure par ADCP",4.65,297,2023-06-02T12:18:41.000Z
"10",2014-04-23T08:00:00.000Z,2014-04-23T09:00:00.000Z,"Mesure par ADCP",-0.054,6.73,2023-06-02T12:18:46.000Z
"104",2021-07-01T08:10:00.000Z,2021-07-01T08:30:00.000Z,"Mesure par ADCP",0.395,17.8,2023-06-02T12:18:29.000Z
"67",2018-07-19T08:20:00.000Z,2018-07-19T08:35:00.000Z,"Mesure par ADCP",-0.13,4.3,2023-06-02T12:18:36.000Z
"37",2016-06-01T14:20:00.000Z,2016-06-01T15:15:00.000Z,"Mesure par ADCP",4.41,230,2023-06-02T12:18:41.000Z
"9",2014-04-08T11:00:00.000Z,2014-04-08T11:20:00.000Z,"Mesure par ADCP",0.01,10.200000000000001,2023-06-02T12:18:46.000Z
"100",2021-02-18T08:30:00.000Z,2021-02-18T08:45:00.000Z,"Mesure par ADCP",0.51,25,2023-06-02T12:18:30.000Z
"64",2018-04-19T08:30:00.000Z,2018-04-19T08:55:00.000Z,"Autres",0.089,16.5,2023-06-02T12:18:36.000Z
"35",2016-05-25T07:47:00.000Z,2016-05-25T08:25:00.000Z,"Mesure par ADCP",2.38,74.3,2023-06-02T12:18:41.000Z
"7",2014-02-27T14:10:00.000Z,2014-02-27T14:40:00.000Z,"Mesure par ADCP",0.39,26.6,2023-06-02T12:18:47.000Z
"98",2020-11-26T10:50:00.000Z,2020-11-26T11:15:00.000Z,"Mesure par ADCP",-0.14,3.5700000000000003,2023-06-02T12:18:30.000Z
"62",2018-01-25T08:40:00.000Z,2018-01-25T09:00:00.000Z,"Mesure par ADCP",2.34,86.3,2023-06-02T12:18:37.000Z
"33",2016-03-08T08:00:00.000Z,2016-03-08T08:30:00.000Z,"Mesure par ADCP",2.71,91,2023-06-02T12:18:42.000Z
"5",2013-11-13T13:30:00.000Z,2013-11-13T14:00:00.000Z,"Mesure par ADCP",1.83,69.45,2023-06-02T12:18:47.000Z
"97",2020-10-22T07:15:00.000Z,2020-10-22T07:30:00.000Z,"Mesure par ADCP",-0.14,3.43,2023-06-02T12:18:31.000Z
"61",2017-12-13T08:47:00.000Z,2017-12-13T09:20:00.000Z,"Mesure par ADCP",0.029,11.200000000000001,2023-06-02T12:18:37.000Z
"32",2016-02-18T08:00:00.000Z,2016-02-18T08:30:00.000Z,"Mesure par ADCP",1.55,56.620000000000005,2023-06-02T12:18:42.000Z
"4",2013-09-26T07:35:00.000Z,2013-09-26T07:54:00.000Z,"Mesure par ADCP",-0.09,3.73,2023-06-02T12:18:47.000Z
"120",2022-12-06T09:45:00.000Z,2022-12-06T10:05:00.000Z,"Mesure par ADCP",-0.031,7.384,2024-01-02T16:04:01.000Z
"128",2023-10-26T07:41:00.000Z,2023-10-26T08:08:00.000Z,"Mesure par ADCP",-0.145,4.21,2024-04-16T08:47:47.000Z
"139",2024-08-22T09:07:00.000Z,2024-08-22T09:26:00.000Z,"Mesure par ADCP",-0.122,5,2025-03-21T14:55:40.000Z
"146",2025-07-01T08:23:00.000Z,2025-07-01T08:45:00.000Z,"Mesure par ADCP",-0.14,2.66,2025-07-01T13:20:28.000Z
