"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"243",2025-06-19T10:37:00.000Z,2025-06-19T10:57:00.000Z,"Mesure par ADCP",0.20800000000000002,0.378,2025-06-20T09:22:05.000Z
"238",2024-10-03T10:28:00.000Z,2024-10-03T10:44:00.000Z,"Mesure par ADCP",0.269,0.777,2025-05-16T13:30:59.000Z
"236",2024-08-21T14:04:00.000Z,2024-08-21T14:17:00.000Z,"Mesure par ADCP",0.22,0.392,2025-01-24T15:05:38.000Z
"235",2024-07-10T13:54:00.000Z,2024-07-10T14:04:00.000Z,"Mesure par ADCP",0.28800000000000003,0.8130000000000001,2025-01-24T15:05:39.000Z
"226",2023-08-22T10:20:00.000Z,2023-08-22T10:45:00.000Z,"Perche point par point",0.11,0.061,2025-01-24T15:05:40.000Z
"218",2022-07-06T11:10:00.000Z,2022-07-06T11:30:00.000Z,"Perche point par point",0.19,0.296,2025-01-24T15:05:42.000Z
"225",2023-07-06T11:40:00.000Z,2023-07-06T12:06:00.000Z,"Perche point par point",0.18,0.253,2025-01-24T15:05:40.000Z
"219",2022-08-02T08:15:00.000Z,,"Perche point par point",0.12,0.062,2025-01-24T15:05:41.000Z
"242",2025-05-07T10:02:00.000Z,2025-05-07T10:15:00.000Z,"Mesure par ADCP",0.28500000000000003,0.849,2025-05-16T13:30:58.000Z
"241",2025-03-20T10:07:00.000Z,2025-03-20T10:17:00.000Z,"Mesure par ADCP",0.357,1.51,2025-05-16T13:30:59.000Z
"240",2025-01-23T10:30:00.000Z,2025-01-23T10:50:00.000Z,"Mesure par ADCP",0.435,2.35,2025-05-16T13:30:59.000Z
"239",2024-11-28T10:50:00.000Z,2024-11-28T10:55:00.000Z,"Mesure par ADCP",0.327,1.27,2025-05-16T13:30:59.000Z
"215",2022-04-14T10:00:00.000Z,2022-04-14T10:30:00.000Z,"Saumon point par point",0.28800000000000003,0.848,2023-05-26T09:16:31.000Z
"214",2022-03-03T09:50:00.000Z,2022-03-03T10:10:00.000Z,"Mesure par ADCP",0.326,1.23,2023-05-26T09:16:31.000Z
"213",2022-03-03T09:30:00.000Z,2022-03-03T09:45:00.000Z,"Mesure par ADCP",0.326,1.19,2023-05-26T09:16:31.000Z
"212",2022-01-13T09:55:00.000Z,2022-01-13T10:05:00.000Z,"Mesure par ADCP",0.358,1.71,2023-05-26T09:16:31.000Z
"211",2021-11-23T11:57:00.000Z,2021-11-23T12:23:00.000Z,"Perche point par point",0.168,0.191,2023-05-26T09:16:31.000Z
"210",2021-10-07T08:55:00.000Z,2021-10-07T09:06:00.000Z,"Mesure par ADCP",0.17500000000000002,0.225,2023-05-26T09:16:32.000Z
"209",2021-08-25T12:00:00.000Z,2021-08-25T12:36:00.000Z,"Perche point par point",0.135,0.10200000000000001,2023-05-26T09:16:32.000Z
"208",2021-07-06T11:15:00.000Z,2021-07-06T11:30:00.000Z,"Mesure par ADCP",0.212,0.422,2023-05-26T09:16:32.000Z
"207",2021-06-02T08:20:00.000Z,2021-06-02T08:50:00.000Z,"Perche point par point",0.23,0.539,2023-05-26T09:16:32.000Z
"206",2021-04-01T10:00:00.000Z,2021-04-01T10:05:00.000Z,"Mesure par ADCP",0.33,1.2,2023-05-26T09:16:32.000Z
"205",2021-04-01T09:30:00.000Z,2021-04-01T10:00:00.000Z,"Mesure par ADCP",0.33,1.23,2023-05-26T09:16:32.000Z
"204",2021-02-23T13:30:00.000Z,2021-02-23T14:00:00.000Z,"Mesure par ADCP",0.425,2.58,2023-05-26T09:16:33.000Z
"203",2021-01-20T11:05:00.000Z,2021-01-20T11:25:00.000Z,"Mesure par ADCP",0.315,1.147,2023-05-26T09:16:33.000Z
"202",2020-12-16T13:00:00.000Z,2020-12-16T13:10:00.000Z,"Mesure par ADCP",0.23500000000000001,0.533,2023-05-26T09:16:33.000Z
"201",2020-12-16T12:30:00.000Z,2020-12-16T12:40:00.000Z,"Mesure par ADCP",0.23500000000000001,0.45,2023-05-26T09:16:33.000Z
"200",2020-11-04T12:15:00.000Z,2020-11-04T12:30:00.000Z,"Mesure par ADCP",0.18,0.274,2023-05-26T09:16:33.000Z
"199",2020-09-29T11:00:00.000Z,2020-09-29T11:15:00.000Z,"Perche point par point",0.08,0.038,2023-05-26T09:16:34.000Z
"198",2020-08-25T12:10:00.000Z,2020-08-25T12:30:00.000Z,"Jaugeage par mesure de vitesse en surface",0.109,0.059000000000000004,2023-05-26T09:16:34.000Z
"197",2020-07-21T12:00:00.000Z,2020-07-21T12:35:00.000Z,"Jaugeage par mesure de vitesse en surface",0.135,0.121,2023-05-26T09:16:34.000Z
"196",2020-06-16T10:47:00.000Z,2020-06-16T11:15:00.000Z,"Mesure par ADCP",0.225,0.535,2023-05-26T09:16:34.000Z
"195",2020-05-12T11:27:00.000Z,2020-05-12T11:45:00.000Z,"Mesure par ADCP",0.29,0.9510000000000001,2023-05-26T09:16:34.000Z
"194",2020-02-11T10:47:00.000Z,2020-02-11T11:00:00.000Z,"Mesure par ADCP",0.41000000000000003,2.42,2023-05-26T09:16:34.000Z
"193",2020-01-07T10:40:00.000Z,2020-01-07T10:55:00.000Z,"Mesure par ADCP",0.363,1.79,2023-05-26T09:16:35.000Z
"192",2019-11-19T11:00:00.000Z,2019-11-19T11:25:00.000Z,"Mesure par ADCP",0.176,0.261,2023-05-26T09:16:35.000Z
"216",2022-05-31T12:20:00.000Z,2022-05-31T12:40:00.000Z,"Autres",0.21,0.405,2024-03-01T07:05:26.000Z
"237",2024-08-21T14:22:00.000Z,2024-08-21T14:32:00.000Z,"Mesure par ADCP",0.22,0.394,2025-01-24T15:05:38.000Z
"232",2024-04-18T11:38:00.000Z,2024-04-18T11:45:00.000Z,"Mesure par ADCP",0.4,2.11,2025-01-24T15:05:39.000Z
"231",2024-03-06T13:29:00.000Z,2024-03-06T13:41:00.000Z,"Mesure par ADCP",0.4,2.08,2025-01-24T15:05:39.000Z
"230",2024-01-17T14:00:00.000Z,2024-01-17T14:40:00.000Z,"Perche point par point",0.362,1.69,2025-01-24T15:05:39.000Z
"221",2022-12-06T11:00:00.000Z,2022-12-06T11:18:00.000Z,"Mesure par ADCP",0.245,0.616,2025-01-24T15:05:41.000Z
"228",2023-10-03T10:10:00.000Z,2023-10-03T10:20:00.000Z,"Autres",-0.005,0.001,2025-01-24T15:05:40.000Z
"224",2023-05-17T09:20:00.000Z,2023-05-17T09:45:00.000Z,"Mesure par ADCP",0.24,0.583,2025-01-24T15:05:41.000Z
