"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"194",2006-06-13T10:30:00.000Z,2006-06-13T10:53:00.000Z,"Perche point par point",0.34500000000000003,0.29,2025-05-13T11:49:11.000Z
"77",1988-10-18T00:00:00.000Z,,"Autres",0.36,0.299,2025-05-13T11:49:35.000Z
"193",2006-04-18T10:25:00.000Z,2006-04-18T11:00:00.000Z,"Perche point par point",0.645,2.5,2025-05-13T11:49:12.000Z
"192",2006-03-05T09:20:00.000Z,2006-03-05T09:45:00.000Z,"Saumon point par point",2.415,37.6,2025-05-13T11:49:12.000Z
"191",2006-02-21T10:40:00.000Z,2006-02-21T11:05:00.000Z,"Saumon point par point",1.3900000000000001,13.3,2025-05-13T11:49:12.000Z
"122",1995-02-21T11:20:00.000Z,1995-02-21T12:00:00.000Z,"Autres",0.98,6.78,2025-05-13T11:49:26.000Z
"190",2006-01-26T10:20:00.000Z,2006-01-26T10:45:00.000Z,"Perche point par point",0.555,1.78,2025-05-13T11:49:12.000Z
"76",1988-09-06T00:00:00.000Z,,"Autres",0.35000000000000003,0.267,2025-05-13T11:49:35.000Z
"189",2005-12-28T10:40:00.000Z,2005-12-28T11:05:00.000Z,"Perche point par point",0.445,0.745,2025-05-13T11:49:12.000Z
"75",1988-06-28T00:00:00.000Z,,"Autres",0.5,1.01,2025-05-13T11:49:35.000Z
"188",2005-11-29T11:20:00.000Z,2005-11-29T11:45:00.000Z,"Autres",0.4,0.339,2025-05-13T11:49:13.000Z
"187",2005-10-04T10:35:00.000Z,2005-10-04T11:00:00.000Z,"Perche point par point",0.33,0.164,2025-05-13T11:49:13.000Z
"74",1988-04-12T00:00:00.000Z,,"Autres",0.63,2.19,2025-05-13T11:49:35.000Z
"186",2005-09-06T10:20:00.000Z,2005-09-06T10:40:00.000Z,"Perche point par point",0.24,0.023,2025-05-13T11:49:13.000Z
"185",2005-08-10T10:05:00.000Z,2005-08-10T10:15:00.000Z,"Perche point par point",0.26,0.053,2025-05-13T11:49:13.000Z
"73",1988-02-11T00:00:00.000Z,,"Autres",2.18,29.98,2025-05-13T11:49:36.000Z
"256",2014-01-28T09:09:00.000Z,2014-01-28T09:51:00.000Z,"Saumon par intégration",1.16,8.94,2025-05-13T11:48:57.000Z
"255",2013-11-21T09:54:00.000Z,2013-11-21T10:05:00.000Z,"Mesure par ADCP",0.88,5.626,2025-05-13T11:48:58.000Z
"254",2013-10-24T10:36:00.000Z,2013-10-24T10:46:00.000Z,"Mesure par ADCP",0.53,1.449,2025-05-13T11:48:58.000Z
"184",2005-07-25T11:20:00.000Z,2005-07-25T11:45:00.000Z,"Perche point par point",0.29,0.064,2025-05-13T11:49:13.000Z
"253",2013-07-31T09:25:00.000Z,2013-07-31T09:42:00.000Z,"Débit mesuré directement",0.37,0.2858,2025-05-13T11:48:58.000Z
"252",2013-07-31T08:51:00.000Z,2013-07-31T09:19:00.000Z,"Débit mesuré directement",0.37,0.264,2025-05-13T11:48:58.000Z
"183",2005-07-11T10:40:00.000Z,2005-07-11T11:00:00.000Z,"Perche point par point",0.36,0.272,2025-05-13T11:49:14.000Z
"251",2013-07-04T09:21:00.000Z,2013-07-04T09:42:00.000Z,"Débit mesuré directement",0.49,0.9530000000000001,2025-05-13T11:48:58.000Z
"250",2013-05-06T11:50:00.000Z,2013-05-06T11:58:00.000Z,"Mesure par ADCP",0.65,2.751,2025-05-13T11:48:59.000Z
"249",2013-03-13T10:09:00.000Z,2013-03-13T10:15:00.000Z,"Mesure par ADCP",0.605,2.267,2025-05-13T11:48:59.000Z
"248",2013-02-14T09:38:00.000Z,2013-02-14T09:43:00.000Z,"Mesure par ADCP",0.92,6.399,2025-05-13T11:48:59.000Z
"325",2021-08-24T08:18:00.000Z,2021-08-24T08:45:00.000Z,"Mesure par ADCP",0.365,0.311,2025-05-13T11:48:43.000Z
"324",2021-07-20T11:30:00.000Z,2021-07-20T12:15:00.000Z,"Jaugeage par mesure de vitesse en surface",0.614,2.33,2025-05-13T11:48:44.000Z
"247",2013-02-02T15:21:00.000Z,2013-02-02T15:30:00.000Z,"Mesure par ADCP",1.72,17.990000000000002,2025-05-13T11:48:59.000Z
"182",2005-05-19T10:35:00.000Z,2005-05-19T10:55:00.000Z,"Perche point par point",0.455,0.803,2025-05-13T11:49:14.000Z
"45170",2003-11-05T10:15:00.000Z,2003-11-05T10:45:00.000Z,"Perche point par point",0.46,0.6990000000000001,2025-05-13T11:49:16.000Z
"72",1987-11-04T00:00:00.000Z,,"Autres",0.53,1.32,2025-05-13T11:49:36.000Z
"71",1987-09-24T00:00:00.000Z,,"Autres",0.31,0.149,2025-05-13T11:49:36.000Z
"246",2013-01-17T09:24:00.000Z,2013-01-17T09:35:00.000Z,"Mesure par ADCP",0.685,3.234,2025-05-13T11:48:59.000Z
"364",2025-01-28T09:40:00.000Z,2025-01-28T09:45:00.000Z,"Mesure par ADCP",1.135,9.47,2025-05-13T11:48:35.000Z
"323",2021-06-09T12:43:00.000Z,2021-06-09T13:13:00.000Z,"Mesure par ADCP",0.405,0.447,2025-05-13T11:48:44.000Z
"245",2012-12-19T10:00:00.000Z,2012-12-19T10:08:00.000Z,"Mesure par ADCP",1.1,8.715,2025-05-13T11:49:00.000Z
"181",2005-04-20T10:15:00.000Z,2005-04-20T10:45:00.000Z,"Perche point par point",0.745,3.41,2025-05-13T11:49:14.000Z
"169",2003-08-13T10:30:00.000Z,2003-08-13T10:40:00.000Z,"Perche point par point",0.25,0.033,2025-05-13T11:49:17.000Z
"160",2002-07-17T10:30:00.000Z,2002-07-17T11:00:00.000Z,"Perche point par point",0.37,0.325,2025-05-13T11:49:18.000Z
"244",2012-11-22T09:41:00.000Z,2012-11-22T09:59:00.000Z,"Mesure par ADCP",0.55,1.606,2025-05-13T11:49:00.000Z
"363",2024-12-31T08:42:00.000Z,2024-12-31T09:07:00.000Z,"Mesure par ADCP",0.632,2.86,2025-05-13T11:48:35.000Z
"362",2024-11-14T11:09:00.000Z,2024-11-14T11:18:00.000Z,"Mesure par ADCP",0.529,1.52,2025-05-13T11:48:35.000Z
"361",2024-10-18T10:12:00.000Z,2024-10-18T10:23:00.000Z,"Mesure par ADCP",2.179,28.400000000000002,2025-05-13T11:48:36.000Z
"70",1987-08-18T00:00:00.000Z,,"Autres",0.405,0.508,2025-05-13T11:49:36.000Z
"361.1",2024-10-18T10:03:00.000Z,2024-10-18T10:07:00.000Z,"Mesure par ADCP",2.18,30.2,2025-05-13T11:48:36.000Z
"243",2012-10-22T10:22:00.000Z,2012-10-22T10:55:00.000Z,"Débit mesuré directement",0.63,2.352,2025-05-13T11:49:00.000Z
"360",2024-10-03T08:47:00.000Z,2024-10-03T09:16:00.000Z,"Mesure par ADCP",0.5730000000000001,1.97,2025-05-13T11:48:36.000Z
"69",1987-06-30T00:00:00.000Z,,"Autres",0.425,0.6,2025-05-13T11:49:37.000Z
"359",2024-09-11T09:10:00.000Z,2024-09-11T09:35:00.000Z,"Mesure par ADCP",0.41200000000000003,0.5670000000000001,2025-05-13T11:48:36.000Z
"358",2024-08-12T08:53:00.000Z,2024-08-12T09:33:00.000Z,"Perche point par point",0.328,0.2,2025-05-13T11:48:36.000Z
"357",2024-07-25T07:56:00.000Z,2024-07-25T08:40:00.000Z,"Perche point par point",0.399,0.461,2025-05-13T11:48:36.000Z
"242",2012-08-30T08:49:00.000Z,2012-08-30T09:08:00.000Z,"Débit mesuré directement",0.26,0.0431,2025-05-13T11:49:00.000Z
"356",2024-06-18T08:27:00.000Z,2024-06-18T08:36:00.000Z,"Mesure par ADCP",0.561,1.85,2025-05-13T11:48:37.000Z
"355",2024-04-24T08:23:00.000Z,2024-04-24T08:35:00.000Z,"Mesure par ADCP",0.532,1.43,2025-05-13T11:48:37.000Z
"354",2024-03-19T10:06:00.000Z,2024-03-19T10:13:00.000Z,"Mesure par ADCP",0.673,3.02,2025-05-13T11:48:37.000Z
"353",2024-02-15T11:00:00.000Z,2024-02-15T11:18:00.000Z,"Mesure par ADCP",0.674,2.91312,2025-05-13T11:48:37.000Z
"352",2024-01-10T11:00:00.000Z,2024-01-10T11:20:00.000Z,"Mesure par ADCP",0.6880000000000001,3.1,2025-05-13T11:48:38.000Z
"322",2021-05-18T09:55:00.000Z,2021-05-18T10:15:00.000Z,"Mesure par ADCP",0.55,1.61,2025-05-13T11:48:44.000Z
"351",2023-11-21T09:00:00.000Z,2023-11-21T09:20:00.000Z,"Mesure par ADCP",0.903,6.28,2025-05-13T11:48:38.000Z
"350",2023-09-28T10:38:00.000Z,2023-09-28T11:13:00.000Z,"Perche point par point",0.29,0.11,2025-05-13T11:48:38.000Z
"241",2012-07-04T08:54:00.000Z,2012-07-04T09:29:00.000Z,"Débit mesuré directement",0.38,0.35960000000000003,2025-05-13T11:49:00.000Z
"68",1987-04-14T00:00:00.000Z,,"Autres",0.5700000000000001,1.92,2025-05-13T11:49:37.000Z
"321",2021-03-31T10:26:00.000Z,2021-03-31T10:50:00.000Z,"Mesure par ADCP",0.491,1.099,2025-05-13T11:48:44.000Z
"320",2021-02-25T13:50:00.000Z,2021-02-25T14:15:00.000Z,"Mesure par ADCP",0.638,2.707,2025-05-13T11:48:44.000Z
"319",2021-02-03T11:40:00.000Z,2021-02-03T11:50:00.000Z,"Jaugeage par mesure de vitesse en surface",2.375,35,2025-05-13T11:48:45.000Z
"349",2023-08-31T09:17:00.000Z,2023-08-31T09:32:00.000Z,"Perche point par point",0.249,0.032,2025-05-13T11:48:38.000Z
"348",2023-08-10T09:40:00.000Z,2023-08-10T10:17:00.000Z,"Perche point par point",0.295,0.127,2025-05-13T11:48:39.000Z
"347",2023-07-20T09:06:00.000Z,2023-07-20T09:18:00.000Z,"Perche point par point",0.277,0.094,2025-05-13T11:48:39.000Z
"346",2023-06-27T09:10:00.000Z,2023-06-27T09:45:00.000Z,"Perche point par point",0.33,0.23800000000000002,2025-05-13T11:48:39.000Z
"345.3",2023-06-06T13:09:00.000Z,2023-06-06T13:35:00.000Z,"Mesure par ADCP",0.321,0.228,2025-05-13T11:48:39.000Z
"240",2012-06-07T10:31:00.000Z,2012-06-07T11:11:00.000Z,"Débit mesuré directement",0.46,0.933,2025-05-13T11:49:01.000Z
"345.2",2023-06-06T09:13:00.000Z,2023-06-06T09:36:00.000Z,"Perche point par point",0.324,0.227,2025-05-13T11:48:39.000Z
"239",2012-05-07T09:00:00.000Z,2012-05-07T09:25:00.000Z,"Mesure par ADCP",0.68,3.295,2025-05-13T11:49:01.000Z
"238",2012-03-12T09:37:00.000Z,2012-03-12T10:11:00.000Z,"Débit mesuré directement",0.515,1.1659000000000002,2025-05-13T11:49:01.000Z
"237",2012-01-18T10:20:00.000Z,2012-01-18T10:27:00.000Z,"Mesure par ADCP",0.6,2.23,2025-05-13T11:49:01.000Z
"180",2005-03-23T10:00:00.000Z,2005-03-23T10:20:00.000Z,"Perche point par point",0.505,1.3,2025-05-13T11:49:14.000Z
"67",1987-03-24T00:00:00.000Z,,"Autres",0.58,1.85,2025-05-13T11:49:37.000Z
"345.1",2023-06-06T09:07:00.000Z,2023-06-06T09:25:00.000Z,"Perche par intégration",0.324,0.18,2025-05-13T11:48:40.000Z
"236",2011-11-23T08:49:00.000Z,2011-11-23T09:15:00.000Z,"Débit mesuré directement",0.35000000000000003,0.20800000000000002,2025-05-13T11:49:01.000Z
"66",1986-08-26T00:00:00.000Z,,"Autres",0.32,0.14200000000000002,2025-05-13T11:49:37.000Z
"344",2023-05-04T11:24:00.000Z,2023-05-04T12:15:00.000Z,"Perche point par point",0.425,0.636,2025-05-13T11:48:40.000Z
"343",2023-03-30T07:27:00.000Z,2023-03-30T07:33:00.000Z,"Mesure par ADCP",0.645,2.87,2025-05-13T11:48:40.000Z
"318",2021-01-20T11:30:00.000Z,2021-01-20T12:00:00.000Z,"Mesure par ADCP",0.706,3.6,2025-05-13T11:48:45.000Z
"317",2020-12-16T14:00:00.000Z,2020-12-16T14:40:00.000Z,"Mesure par ADCP",0.762,4.32,2025-05-13T11:48:45.000Z
"235",2011-09-28T08:25:00.000Z,2011-09-28T08:49:00.000Z,"Débit mesuré directement",0.295,0.0751,2025-05-13T11:49:02.000Z
"234",2011-08-04T08:30:00.000Z,2011-08-04T08:50:00.000Z,"Mesure par ADCP",0.45,0.76,2025-05-13T11:49:02.000Z
"233",2011-07-06T08:15:00.000Z,2011-07-06T08:30:00.000Z,"Débit mesuré directement",0.259,0.0506,2025-05-13T11:49:03.000Z
"316",2020-11-05T11:25:00.000Z,2020-11-05T11:55:00.000Z,"Mesure par ADCP",0.559,1.73,2025-05-13T11:48:45.000Z
"179",2005-02-22T10:15:00.000Z,2005-02-22T10:40:00.000Z,"Perche point par point",0.61,2.44,2025-05-13T11:49:14.000Z
"232",2011-05-11T08:55:00.000Z,2011-05-11T09:20:00.000Z,"Débit mesuré directement",0.31,0.167,2025-05-13T11:49:03.000Z
"231",2011-02-16T09:55:00.000Z,2011-02-16T10:15:00.000Z,"Mesure par ADCP",0.535,1.48,2025-05-13T11:49:03.000Z
"230",2010-12-21T09:20:00.000Z,2010-12-21T09:35:00.000Z,"Autres",0.872,5.57,2025-05-13T11:49:03.000Z
"65",1986-08-05T00:00:00.000Z,,"Autres",0.3,0.131,2025-05-13T11:49:37.000Z
"229",2010-10-28T08:00:00.000Z,2010-10-28T08:23:00.000Z,"Débit mesuré directement",0.33,0.1524,2025-05-13T11:49:03.000Z
"64",1986-07-02T00:00:00.000Z,,"Autres",0.37,0.312,2025-05-13T11:49:38.000Z
"228.2",2010-09-02T09:27:00.000Z,2010-09-02T09:52:00.000Z,"Débit mesuré directement",0.305,0.097,2025-05-13T11:49:04.000Z
"178",2004-12-29T10:25:00.000Z,2004-12-29T11:45:00.000Z,"Saumon point par point",0.785,4.19,2025-05-13T11:49:15.000Z
"168",2003-07-16T10:10:00.000Z,2003-07-16T10:36:00.000Z,"Perche point par point",0.34500000000000003,0.211,2025-05-13T11:49:17.000Z
"228.1",2010-09-02T08:47:00.000Z,2010-09-02T09:16:00.000Z,"Autres",0.305,0.093,2025-05-13T11:49:04.000Z
"227",2010-08-03T08:45:00.000Z,2010-08-03T09:14:00.000Z,"Débit mesuré directement",0.3,0.132,2025-05-13T11:49:04.000Z
"315",2020-10-01T12:09:00.000Z,2020-10-01T12:26:00.000Z,"Mesure par ADCP",0.325,0.189,2025-05-13T11:48:45.000Z
"226",2010-06-09T09:20:00.000Z,2010-06-09T09:45:00.000Z,"Débit mesuré directement",0.435,0.64,2025-05-13T11:49:04.000Z
"225",2010-05-11T07:30:00.000Z,2010-05-11T07:50:00.000Z,"Autres",0.5,1.16,2025-05-13T11:49:04.000Z
"224",2010-03-17T09:24:00.000Z,2010-03-17T10:45:00.000Z,"Mesure par ADCP",0.5640000000000001,1.8,2025-05-13T11:49:05.000Z
"63",1986-04-17T00:00:00.000Z,,"Autres",1.19,8.84,2025-05-13T11:49:38.000Z
"314",2020-09-08T14:07:00.000Z,2020-09-08T14:16:00.000Z,"Mesure par ADCP",0.242,0.028,2025-05-13T11:48:46.000Z
"313",2020-08-19T09:45:00.000Z,2020-08-19T10:30:00.000Z,"Mesure par ADCP",0.227,0.011,2025-05-13T11:48:46.000Z
"223",2010-01-19T09:40:00.000Z,2010-01-19T10:20:00.000Z,"Débit mesuré directement",0.755,3.624,2025-05-13T11:49:05.000Z
"222",2009-11-24T09:25:00.000Z,2009-11-24T09:47:00.000Z,"Autres",0.51,1.139,2025-05-13T11:49:05.000Z
"312",2020-07-09T10:59:00.000Z,2020-07-09T11:25:00.000Z,"Mesure par ADCP",0.303,0.128,2025-05-13T11:48:46.000Z
"220",2009-09-30T07:40:00.000Z,2009-09-30T08:15:00.000Z,"Débit mesuré directement",0.269,0.0337,2025-05-13T11:49:06.000Z
"219",2009-07-07T08:10:00.000Z,2009-07-07T08:35:00.000Z,"Autres",0.315,0.165,2025-05-13T11:49:06.000Z
"62",1986-03-18T00:00:00.000Z,,"Autres",0.5650000000000001,1.57,2025-05-13T11:49:38.000Z
"218",2009-03-18T09:35:00.000Z,2009-03-18T10:15:00.000Z,"Perche point par point",0.47000000000000003,0.934,2025-05-13T11:49:06.000Z
"216",2008-10-29T10:15:00.000Z,2008-10-29T10:50:00.000Z,"Perche point par point",0.45,0.7000000000000001,2025-05-13T11:49:06.000Z
"215",2008-10-01T10:45:00.000Z,2008-10-01T11:10:00.000Z,"Perche point par point",0.36,0.243,2025-05-13T11:49:07.000Z
"213",2008-06-11T10:05:00.000Z,2008-06-11T10:40:00.000Z,"Perche point par point",0.622,2.45,2025-05-13T11:49:07.000Z
"309",2020-06-04T11:48:00.000Z,2020-06-04T12:14:00.000Z,"Mesure par ADCP",0.371,0.37,2025-05-13T11:48:47.000Z
"308",2020-05-19T11:45:00.000Z,2020-05-19T12:20:00.000Z,"Mesure par ADCP",0.455,0.794,2025-05-13T11:48:47.000Z
"113",1993-07-21T10:45:00.000Z,1993-07-21T11:15:00.000Z,"Autres",0.35000000000000003,0.372,2025-05-13T11:49:27.000Z
"307",2020-03-04T09:00:00.000Z,2020-03-04T09:07:00.000Z,"Mesure par ADCP",0.88,5.835,2025-05-13T11:48:47.000Z
"59",1985-09-25T00:00:00.000Z,,"Autres",0.28,0.08600000000000001,2025-05-13T11:49:39.000Z
"305",2019-12-11T09:17:00.000Z,2019-12-11T09:25:00.000Z,"Mesure par ADCP",0.805,4.595,2025-05-13T11:48:48.000Z
"212",2008-03-18T13:50:00.000Z,2008-03-18T14:25:00.000Z,"Saumon par intégration",0.96,6.859,2025-05-13T11:49:07.000Z
"304",2019-10-16T11:25:00.000Z,2019-10-16T13:00:00.000Z,"Perche point par point",0.487,0.856,2025-05-13T11:48:48.000Z
"303",2019-09-10T11:48:00.000Z,2019-09-10T11:57:00.000Z,"Mesure par ADCP",0.219,0.018000000000000002,2025-05-13T11:48:48.000Z
"302",2019-08-14T10:28:00.000Z,2019-08-14T10:41:00.000Z,"Mesure par ADCP",0.245,0.035,2025-05-13T11:48:48.000Z
"301",2019-07-03T14:42:00.000Z,2019-07-03T15:15:00.000Z,"Mesure par ADCP",0.318,0.20400000000000001,2025-05-13T11:48:48.000Z
"300",2019-06-04T13:50:00.000Z,2019-06-04T14:11:00.000Z,"Mesure par ADCP",0.34500000000000003,0.187,2025-05-13T11:48:49.000Z
"298",2019-03-19T11:45:00.000Z,2019-03-19T12:30:00.000Z,"Mesure par ADCP",0.598,2.1,2025-05-13T11:48:49.000Z
"297",2019-01-30T13:05:00.000Z,2019-01-30T13:50:00.000Z,"Mesure par ADCP",0.66,2.82,2025-05-13T11:48:49.000Z
"296",2018-12-06T12:54:00.000Z,2018-12-06T13:49:00.000Z,"Débit mesuré directement",0.435,0.614,2025-05-13T11:48:50.000Z
"58",1985-08-07T00:00:00.000Z,,"Autres",0.42,0.541,2025-05-13T11:49:39.000Z
"291",2018-04-04T09:13:00.000Z,2018-04-04T09:21:00.000Z,"Mesure par ADCP",0.8,4.68,2025-05-13T11:48:51.000Z
"341",2023-03-01T10:39:00.000Z,2023-03-01T11:00:00.000Z,"Mesure par ADCP",0.46900000000000003,0.912,2025-05-13T11:48:40.000Z
"290",2018-02-15T10:07:00.000Z,2018-02-15T10:16:00.000Z,"Mesure par ADCP",1.085,9.47,2025-05-13T11:48:51.000Z
"337",2022-10-06T12:51:00.000Z,2022-10-06T13:10:00.000Z,"Perche point par point",0.268,0.058,2025-05-13T11:48:41.000Z
"286",2017-08-16T09:30:00.000Z,2017-08-16T10:00:00.000Z,"Débit mesuré directement",0.28500000000000003,0.067,2025-05-13T11:48:51.000Z
"208",2007-12-10T10:30:00.000Z,2007-12-10T11:00:00.000Z,"Perche par intégration",1.085,8.045,2025-05-13T11:49:08.000Z
"174",2004-04-21T11:45:00.000Z,2004-04-21T12:30:00.000Z,"Perche point par point",0.71,3.2800000000000002,2025-05-13T11:49:15.000Z
"164",2003-01-28T10:30:00.000Z,2003-01-28T10:55:00.000Z,"Autres",0.76,3.7600000000000002,2025-05-13T11:49:18.000Z
"156",2002-02-21T11:35:00.000Z,2002-02-21T12:00:00.000Z,"Autres",1.285,11.5,2025-05-13T11:49:19.000Z
"149",2000-11-09T11:00:00.000Z,2000-11-09T11:30:00.000Z,"Perche point par point",0.99,5.69,2025-05-13T11:49:20.000Z
"142",1999-08-24T10:00:00.000Z,1999-08-24T10:30:00.000Z,"Perche point par point",0.33,0.167,2025-05-13T11:49:22.000Z
"135",1998-06-16T11:30:00.000Z,1998-06-16T12:10:00.000Z,"Autres",0.43,0.554,2025-05-13T11:49:23.000Z
"128",1997-05-27T11:45:00.000Z,1997-05-27T12:20:00.000Z,"Autres",0.435,0.559,2025-05-13T11:49:25.000Z
"117",1994-04-20T10:20:00.000Z,1994-04-20T11:15:00.000Z,"Autres",0.8200000000000001,4.89,2025-05-13T11:49:27.000Z
"108",1992-09-24T11:30:00.000Z,1992-09-24T12:30:00.000Z,"Autres",0.46,0.8240000000000001,2025-05-13T11:49:28.000Z
"94",1990-09-11T15:20:00.000Z,1990-09-11T16:00:00.000Z,"Autres",0.22,0.012,2025-05-13T11:49:31.000Z
"87",1990-02-22T14:40:00.000Z,1990-02-22T15:40:00.000Z,"Autres",0.805,3.9,2025-05-13T11:49:32.000Z
"53",1984-08-09T00:00:00.000Z,,"Autres",0.33,0.165,2025-05-13T11:49:40.000Z
"46",1983-05-18T00:00:00.000Z,,"Autres",1.01,6.22,2025-05-13T11:49:42.000Z
"38",1981-09-10T00:00:00.000Z,,"Autres",0.355,0.168,2025-05-13T11:49:43.000Z
"30",1980-04-10T00:00:00.000Z,,"Autres",0.62,1.81,2025-05-13T11:49:45.000Z
"23",1977-05-11T00:00:00.000Z,,"Autres",0.655,2.15,2025-05-13T11:49:46.000Z
"16",1975-01-30T00:00:00.000Z,,"Autres",1.56,12.5,2025-05-13T11:49:48.000Z
"10",1973-02-27T00:00:00.000Z,,"Autres",1.19,7.47,2025-05-13T11:49:49.000Z
"4",1972-02-15T00:00:00.000Z,,"Autres",1.11,5.79,2025-05-13T11:49:50.000Z
"336",2022-10-06T12:50:00.000Z,2022-10-06T13:10:00.000Z,"Perche point par point",0.268,0.054,2025-05-13T11:48:41.000Z
"285",2017-08-16T08:36:00.000Z,2017-08-16T09:16:00.000Z,"Débit mesuré directement",0.28500000000000003,0.067,2025-05-13T11:48:52.000Z
"207",2007-11-27T10:20:00.000Z,2007-11-27T11:50:00.000Z,"Perche point par point",0.45,0.721,2025-05-13T11:49:09.000Z
"173",2004-02-25T11:00:00.000Z,2004-02-25T11:25:00.000Z,"Perche point par point",0.58,1.9000000000000001,2025-05-13T11:49:16.000Z
"163",2003-01-02T10:45:00.000Z,2003-01-02T11:10:00.000Z,"Autres",1.85,21.3,2025-05-13T11:49:18.000Z
"155",2002-01-30T10:30:00.000Z,2002-01-30T11:00:00.000Z,"Perche point par point",0.545,1.45,2025-05-13T11:49:19.000Z
"148",2000-09-06T12:05:00.000Z,2000-09-06T12:30:00.000Z,"Perche point par point",0.355,0.317,2025-05-13T11:49:21.000Z
"141",1999-06-16T11:50:00.000Z,1999-06-16T12:20:00.000Z,"Perche point par point",0.41000000000000003,0.51,2025-05-13T11:49:22.000Z
"134",1998-04-23T11:45:00.000Z,1998-04-23T12:30:00.000Z,"Autres",0.715,3.33,2025-05-13T11:49:23.000Z
"127",1996-09-17T11:40:00.000Z,1996-09-17T12:10:00.000Z,"Autres",0.255,0.026000000000000002,2025-05-13T11:49:25.000Z
"116",1993-12-02T14:40:00.000Z,1993-12-02T15:25:00.000Z,"Autres",0.5650000000000001,1.6,2025-05-13T11:49:27.000Z
"107",1992-08-12T11:00:00.000Z,1992-08-12T12:00:00.000Z,"Autres",0.37,0.379,2025-05-13T11:49:28.000Z
"93",1990-08-29T11:10:00.000Z,1990-08-29T12:00:00.000Z,"Autres",0.21,0.009000000000000001,2025-05-13T11:49:31.000Z
"86",1990-01-30T11:15:00.000Z,1990-01-30T12:00:00.000Z,"Autres",0.53,1.22,2025-05-13T11:49:33.000Z
"52",1984-05-17T00:00:00.000Z,,"Autres",0.5,0.908,2025-05-13T11:49:41.000Z
"45",1983-03-10T00:00:00.000Z,,"Autres",0.65,2.2,2025-05-13T11:49:42.000Z
"37",1981-08-25T00:00:00.000Z,,"Autres",0.29,0.07200000000000001,2025-05-13T11:49:43.000Z
"29",1980-03-06T00:00:00.000Z,,"Autres",0.61,1.68,2025-05-13T11:49:45.000Z
"22",1976-12-08T00:00:00.000Z,,"Autres",2.87,41.300000000000004,2025-05-13T11:49:46.000Z
"15",1974-08-21T00:00:00.000Z,,"Autres",0.37,0.029,2025-05-13T11:49:48.000Z
"9",1973-02-13T00:00:00.000Z,,"Autres",1.51,10.3,2025-05-13T11:49:49.000Z
"3",1971-12-08T00:00:00.000Z,,"Autres",0.585,1.01,2025-05-13T11:49:50.000Z
"104",1992-01-23T00:00:00.000Z,,"Autres",0.465,0.849,2025-05-13T11:49:29.000Z
"332",2022-06-14T11:30:00.000Z,2022-06-14T12:05:00.000Z,"Mesure par ADCP",0.338,0.152,2025-05-13T11:48:42.000Z
"281",2017-03-15T12:41:00.000Z,2017-03-15T12:52:00.000Z,"Mesure par ADCP",0.59,2.0180000000000002,2025-05-13T11:48:52.000Z
"103",1991-11-27T00:00:00.000Z,,"Autres",0.545,1.56,2025-05-13T11:49:29.000Z
