"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"325 DDT37",2023-07-03T08:50:00.000Z,,"Perche point par point",0.36,0.365,2024-08-07T12:56:53.000Z
"322.2",2023-05-04T09:25:00.000Z,2023-05-04T09:40:00.000Z,"Perche point par point",0.379,0.486,2024-08-07T12:56:53.000Z
"322.1",2023-05-04T09:11:00.000Z,2023-05-04T09:21:00.000Z,"Perche point par point",0.379,0.391,2024-08-07T12:56:54.000Z
"319",2023-01-25T09:50:00.000Z,2023-01-25T10:04:00.000Z,"Perche point par point",0.425,0.636,2024-01-11T08:53:29.000Z
"345",2025-01-23T14:15:00.000Z,2025-01-23T14:20:00.000Z,"Mesure par ADCP",1.165,5.32,2025-01-23T15:46:22.000Z
"343",2024-10-22T08:50:00.000Z,2024-10-22T09:12:00.000Z,"Mesure par ADCP",0.788,2.6,2025-01-23T15:46:22.000Z
"340",2024-08-12T08:13:00.000Z,2024-08-12T08:38:00.000Z,"Mesure par ADCP",0.428,0.551,2025-01-23T15:46:23.000Z
"338",2024-06-25T09:48:00.000Z,2024-06-25T09:59:00.000Z,"Mesure par ADCP",0.709,2.13,2025-01-23T15:46:23.000Z
"335",2024-02-07T09:37:00.000Z,2024-02-07T09:42:00.000Z,"Mesure par ADCP",0.6,1.5134400000000001,2025-01-23T15:46:24.000Z
"333",2023-11-28T10:10:00.000Z,2023-11-28T10:50:00.000Z,"Perche point par point",0.535,0.973,2025-01-23T15:46:24.000Z
"331",2023-09-12T07:40:00.000Z,2023-09-12T07:55:00.000Z,"Perche point par point",0.289,0.11900000000000001,2025-01-23T15:46:24.000Z
"347",2025-02-11T09:21:00.000Z,2025-02-11T09:34:00.000Z,"Mesure par ADCP",1.372,6.34,2025-02-11T14:01:45.000Z
"346",2025-01-28T12:33:00.000Z,2025-01-28T12:46:00.000Z,"Mesure par ADCP",1.35,6.3500000000000005,2025-02-11T14:02:02.000Z
"353.2",2025-06-30T10:30:00.000Z,2025-06-30T10:55:00.000Z,"Perche point par point",0.392,0.467,2025-07-02T08:02:16.000Z
"353.1",2025-06-30T08:39:00.000Z,2025-06-30T09:04:00.000Z,"Perche point par point",0.392,0.444,2025-07-02T08:02:16.000Z
"353",2025-06-30T08:21:00.000Z,2025-06-30T08:47:00.000Z,"Perche point par point",0.392,0.453,2025-07-02T08:02:16.000Z
"352",2025-06-23T09:15:00.000Z,2025-06-23T09:35:00.000Z,"Autres",0.4,0.548,2025-07-02T08:02:17.000Z
"351",2025-06-05T09:31:00.000Z,2025-06-05T09:39:00.000Z,"Mesure par ADCP",0.501,1.01,2025-07-02T08:02:17.000Z
