"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"223",2025-01-08T14:00:00.000Z,2025-01-08T14:30:00.000Z,"Perche point par point",0.47000000000000003,1.1500000000000001,2025-05-06T13:24:31.000Z
"221",2024-11-19T13:30:00.000Z,2024-11-19T13:45:00.000Z,"Perche point par point",0.3,0.253,2025-05-06T13:24:32.000Z
"220",2024-10-18T10:27:00.000Z,2024-10-18T10:36:00.000Z,"Mesure par ADCP",0.88,3.2600000000000002,2025-05-06T13:24:32.000Z
"219",2024-09-11T13:25:00.000Z,2024-09-11T13:50:00.000Z,"Perche point par point",0.24,0.117,2025-05-06T13:24:32.000Z
"218",2024-08-22T09:30:00.000Z,2024-08-22T09:55:00.000Z,"Perche point par point",0.22,0.456,2025-05-06T13:24:32.000Z
"217",2024-08-06T13:55:00.000Z,2024-08-06T14:15:00.000Z,"Perche point par point",0.22,0.079,2025-05-06T13:24:33.000Z
"216",2024-07-02T12:59:00.000Z,2024-07-02T13:31:00.000Z,"Perche point par point",0.29,0.14300000000000002,2025-05-06T13:24:33.000Z
"215",2024-06-04T12:20:00.000Z,2024-06-04T12:50:00.000Z,"Perche point par point",0.28,0.246,2025-05-06T13:24:33.000Z
"214",2024-05-15T12:50:00.000Z,2024-05-15T13:20:00.000Z,"Perche point par point",0.3,0.35000000000000003,2025-05-06T13:24:33.000Z
"213",2024-04-04T08:56:00.000Z,2024-04-04T09:03:00.000Z,"Mesure par ADCP",0.4,0.857,2025-05-06T13:24:33.000Z
"212",2024-03-06T13:05:00.000Z,2024-03-06T13:18:00.000Z,"Perche point par point",0.38,0.579,2025-05-06T13:24:34.000Z
"211",2024-02-07T13:00:00.000Z,2024-02-07T13:25:00.000Z,"Perche point par point",0.26,0.151,2025-05-06T13:24:34.000Z
"209",2024-01-03T09:06:00.000Z,2024-01-03T09:14:00.000Z,"Mesure par ADCP",0.38,0.6900000000000001,2025-05-06T13:24:34.000Z
"207",2023-10-24T13:32:00.000Z,2023-10-24T14:00:00.000Z,"Perche point par point",0.22,0.082,2025-05-06T13:24:34.000Z
"206",2023-09-26T12:36:00.000Z,2023-09-26T12:50:00.000Z,"Perche point par point",0.2,0.051000000000000004,2025-05-06T13:24:35.000Z
"205",2023-08-29T12:30:00.000Z,2023-08-29T12:45:00.000Z,"Perche point par point",0.21,0.038,2025-05-06T13:24:35.000Z
"204",2023-07-26T12:49:00.000Z,2023-07-26T13:06:00.000Z,"Perche point par point",0.21,0.064,2025-05-06T13:24:35.000Z
"203",2023-06-29T11:50:00.000Z,2023-06-29T12:20:00.000Z,"Perche point par point",0.22,0.037,2025-05-06T13:24:35.000Z
"202",2023-05-16T12:30:00.000Z,2023-05-16T13:15:00.000Z,"Perche point par point",0.23,0.091,2025-05-06T13:24:35.000Z
"200",2023-03-21T10:20:00.000Z,2023-03-21T10:40:00.000Z,"Perche point par point",0.225,0.08700000000000001,2025-05-06T13:24:36.000Z
"198",2023-01-11T13:45:00.000Z,2023-01-11T14:00:00.000Z,"Perche point par point",0.255,0.152,2025-05-06T13:24:36.000Z
"197",2022-12-27T14:15:00.000Z,2022-12-27T14:30:00.000Z,"Perche point par point",0.225,0.097,2025-05-06T13:24:36.000Z
"196",2022-11-17T13:00:00.000Z,2022-11-17T13:19:00.000Z,"Perche point par point",0.26,0.121,2025-05-06T13:24:36.000Z
"193",2022-08-24T13:55:00.000Z,2022-08-24T14:10:00.000Z,"Perche point par point",0.2,0.046,2025-05-06T13:24:37.000Z
"192",2022-08-02T12:55:00.000Z,2022-08-02T13:10:00.000Z,"Perche point par point",0.2,0.038,2025-05-06T13:24:37.000Z
"190",2022-06-14T12:40:00.000Z,2022-06-14T13:05:00.000Z,"Perche point par point",0.23,0.05,2025-05-06T13:24:38.000Z
"189",2022-04-12T12:12:00.000Z,2022-04-12T12:30:00.000Z,"Perche point par point",0.29,0.289,2025-05-06T13:24:38.000Z
"188",2022-03-09T13:54:00.000Z,2022-03-09T14:30:00.000Z,"Perche point par point",0.245,0.153,2025-05-06T13:24:38.000Z
"187",2022-02-09T13:30:00.000Z,2022-02-09T14:00:00.000Z,"Perche point par point",0.28500000000000003,0.23900000000000002,2025-05-06T13:24:38.000Z
"186",2022-01-04T09:30:00.000Z,2022-01-04T09:45:00.000Z,"Mesure par ADCP",0.97,3.2600000000000002,2025-05-06T13:24:38.000Z
"225",2025-03-05T16:33:00.000Z,2025-03-05T16:58:00.000Z,"Perche point par point",0.305,0.32,2025-05-06T13:24:31.000Z
"194",2022-09-15T11:42:00.000Z,2022-09-15T12:02:00.000Z,"Perche point par point",0.2,0.058,2025-05-06T13:24:37.000Z
"224",2025-02-11T14:52:00.000Z,2025-02-11T14:59:00.000Z,"Autres",0.445,1.09,2025-05-06T13:24:31.000Z
"227",2025-05-13T10:18:00.000Z,2025-05-13T10:26:00.000Z,"Autres",0.25,0.17,2025-05-16T15:11:56.000Z
