"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"158",2011-05-10T15:30:00.000Z,2011-05-10T15:50:00.000Z,"Mesure par ADCP",0.3,1.6,2024-07-19T09:18:10.000Z
"157",2011-03-08T16:35:00.000Z,2011-03-08T16:50:00.000Z,"Mesure par ADCP",0.807,7.43,2024-07-19T09:18:10.000Z
"156",2011-01-11T16:10:00.000Z,2011-01-11T16:44:00.000Z,"Mesure par ADCP",1.21,13.63,2024-07-19T09:18:10.000Z
"155",2010-12-07T09:50:00.000Z,2010-12-07T10:30:00.000Z,"Saumon par intégration",3.15,55.1,2024-07-19T09:18:10.000Z
"154",2010-11-23T12:30:00.000Z,2010-11-23T13:05:00.000Z,"Mesure par ADCP",1.25,13.5,2024-07-19T09:18:10.000Z
"153",2010-09-21T12:30:00.000Z,2010-09-21T13:00:00.000Z,"Mesure par ADCP",0.355,2.27,2024-07-19T09:18:11.000Z
"152",2010-08-17T14:55:00.000Z,2010-08-17T16:00:00.000Z,"Mesure par ADCP",0.51,3.95,2024-07-19T09:18:11.000Z
"151",2010-07-20T13:55:00.000Z,2010-07-20T14:35:00.000Z,"Perche point par point",0.33,2.04,2024-07-19T09:18:11.000Z
"150",2010-05-04T13:00:00.000Z,2010-05-04T13:35:00.000Z,"Mesure par ADCP",0.5,4,2024-07-19T09:18:11.000Z
"149",2010-03-17T16:00:00.000Z,2010-03-17T16:30:00.000Z,"Mesure par ADCP",0.595,4.8420000000000005,2024-07-19T09:18:11.000Z
"148",2010-02-09T13:00:00.000Z,2010-02-09T13:50:00.000Z,"Mesure par ADCP",1.3,14.09,2024-07-19T09:18:11.000Z
"147",2009-12-09T13:30:00.000Z,2009-12-09T14:00:00.000Z,"Mesure par ADCP",0.84,8.115,2024-07-19T09:18:12.000Z
"146",2009-09-23T14:20:00.000Z,2009-09-23T15:00:00.000Z,"Perche point par point",0.2,0.857,2024-07-19T09:18:12.000Z
"145",2009-07-29T08:45:00.000Z,2009-07-29T09:30:00.000Z,"Mesure par ADCP",0.25,1.18,2024-07-19T09:18:12.000Z
"144",2009-06-23T14:20:00.000Z,2009-06-23T14:58:00.000Z,"Mesure par ADCP",0.39,2.77,2024-07-19T09:18:12.000Z
"143",2009-04-30T12:00:00.000Z,2009-04-30T12:45:00.000Z,"Mesure par ADCP",0.86,8.015,2024-07-19T09:18:12.000Z
"142",2009-03-10T13:20:00.000Z,2009-03-10T15:00:00.000Z,"Mesure par ADCP",0.749,6.809,2024-07-19T09:18:12.000Z
"141",2009-01-14T11:00:00.000Z,2009-01-14T11:15:00.000Z,"Mesure par ADCP",0.589,4.687,2024-07-19T09:18:13.000Z
"140",2008-10-14T16:50:00.000Z,2008-10-14T17:00:00.000Z,"Mesure par ADCP",0.485,3.43,2024-07-19T09:18:13.000Z
"139",2008-08-27T14:30:00.000Z,2008-08-27T15:00:00.000Z,"Mesure par ADCP",0.33,1.77,2024-07-19T09:18:13.000Z
"138",2008-07-16T12:10:00.000Z,2008-07-16T12:50:00.000Z,"Mesure par ADCP",0.835,7.62,2024-07-19T09:18:13.000Z
"137",2008-06-24T17:35:00.000Z,2008-06-24T17:50:00.000Z,"Mesure par ADCP",0.8180000000000001,6.925,2024-07-19T09:18:13.000Z
"136",2008-04-10T13:05:00.000Z,2008-04-10T13:20:00.000Z,"Mesure par ADCP",1.37,15.4,2024-07-19T09:18:14.000Z
"135",2008-02-06T08:00:00.000Z,2008-02-06T08:20:00.000Z,"Mesure par ADCP",0.93,9.08,2024-07-19T09:18:14.000Z
"134",2007-11-22T10:25:00.000Z,2007-11-22T10:45:00.000Z,"Mesure par ADCP",0.929,8.540000000000001,2024-07-19T09:18:14.000Z
"133",2007-10-24T18:30:00.000Z,2007-10-24T19:00:00.000Z,"Mesure par ADCP",0.5700000000000001,3.5700000000000003,2024-07-19T09:18:14.000Z
"132",2007-09-19T11:30:00.000Z,2007-09-19T12:15:00.000Z,"Mesure par ADCP",0.63,4.84,2024-07-19T09:18:14.000Z
"131",2007-07-25T09:45:00.000Z,2007-07-25T10:15:00.000Z,"Mesure par ADCP",0.965,9.540000000000001,2024-07-19T09:18:14.000Z
"130",2007-07-10T16:25:00.000Z,2007-07-10T16:55:00.000Z,"Mesure par ADCP",1.445,15.5,2024-07-19T09:18:15.000Z
"129",2007-06-06T15:50:00.000Z,2007-06-06T16:20:00.000Z,"Mesure par ADCP",1.295,17.900000000000002,2024-07-19T09:18:15.000Z
"128",2007-03-22T15:25:00.000Z,2007-03-22T15:55:00.000Z,"Mesure par ADCP",0.9,7.8,2024-07-19T09:18:15.000Z
"127",2007-02-06T10:45:00.000Z,2007-02-06T11:45:00.000Z,"Débit mesuré directement",0.97,9.120000000000001,2024-07-19T09:18:15.000Z
"126",2006-07-18T14:00:00.000Z,2006-07-18T14:30:00.000Z,"Mesure par ADCP",0.17500000000000002,0.509,2024-07-19T09:18:15.000Z
"125",2006-05-10T10:30:00.000Z,2006-05-10T10:50:00.000Z,"Mesure par ADCP",0.745,6.390000000000001,2024-07-19T09:18:16.000Z
"124",2006-03-14T15:15:00.000Z,2006-03-14T16:15:00.000Z,"Mesure par ADCP",1.54,16.6,2024-07-19T09:18:16.000Z
"123",2006-03-01T14:00:00.000Z,2006-03-01T14:50:00.000Z,"Mesure par ADCP",0.875,7.67,2024-07-19T09:18:16.000Z
"122",2006-01-25T15:00:00.000Z,2006-01-25T16:00:00.000Z,"Mesure par ADCP",0.915,8.120000000000001,2024-07-19T09:18:16.000Z
"121",2005-12-01T16:45:00.000Z,2005-12-01T17:30:00.000Z,"Mesure par ADCP",0.48,3.5,2024-07-19T09:18:16.000Z
"120",2005-09-28T17:45:00.000Z,2005-09-28T18:30:00.000Z,"Perche point par point",0.15,0.54,2024-07-19T09:18:16.000Z
"119",2005-06-22T17:35:00.000Z,2005-06-22T18:00:00.000Z,"Perche point par point",0.35000000000000003,2.24,2024-07-19T09:18:17.000Z
"118",2005-02-03T11:00:00.000Z,2005-02-03T12:00:00.000Z,"Débit mesuré directement",1.48,17.1,2024-07-19T09:18:17.000Z
"117",2004-12-16T15:00:00.000Z,2004-12-16T16:00:00.000Z,"Perche point par point",0.8300000000000001,8.040000000000001,2024-07-19T09:18:17.000Z
"116",2004-11-25T12:00:00.000Z,2004-11-25T13:00:00.000Z,"Perche point par point",0.8150000000000001,7.2,2024-07-19T09:18:17.000Z
"115",2004-09-09T19:00:00.000Z,2004-09-09T19:30:00.000Z,"Perche point par point",0.3,2.1,2024-07-19T09:18:17.000Z
"114",2004-08-03T14:00:00.000Z,2004-08-03T14:30:00.000Z,"Perche point par point",0.13,0.97,2024-07-19T09:18:18.000Z
"113",2004-06-09T11:00:00.000Z,2004-06-09T12:00:00.000Z,"Perche point par point",0.37,2.46,2024-07-19T09:18:18.000Z
"112",2004-03-04T13:10:00.000Z,2004-03-04T13:40:00.000Z,"Saumon par intégration",0.765,7.84,2024-07-19T09:18:18.000Z
"111",2004-01-14T11:20:00.000Z,2004-01-14T12:00:00.000Z,"Saumon par intégration",2.52,35.7,2024-07-19T09:18:19.000Z
"110",2003-09-09T12:55:00.000Z,2003-09-09T13:05:00.000Z,"Perche point par point",0.08,0.42,2024-07-19T09:18:19.000Z
"109",2003-07-08T10:30:00.000Z,2003-07-08T10:55:00.000Z,"Perche point par point",0.1,0.537,2024-07-19T09:18:19.000Z
"108",2003-05-21T10:45:00.000Z,2003-05-21T11:00:00.000Z,"Perche point par point",0.27,1.53,2024-07-19T09:18:19.000Z
"107",2003-01-30T10:15:00.000Z,2003-01-30T10:45:00.000Z,"Saumon par intégration",1.47,21,2024-07-19T09:18:19.000Z
"106",2002-11-26T15:55:00.000Z,2002-11-26T16:18:00.000Z,"Saumon par intégration",1.8900000000000001,23.7,2024-07-19T09:18:20.000Z
"273",2023-06-19T12:28:00.000Z,2023-06-19T13:04:00.000Z,"Mesure par ADCP",0.385,2.207,2025-01-20T11:23:32.000Z
"272",2023-05-15T08:55:00.000Z,2023-05-15T09:20:00.000Z,"Mesure par ADCP",2.465,36.75,2025-01-20T11:23:32.000Z
"271",2023-05-15T07:45:00.000Z,2023-05-15T08:45:00.000Z,"Mesure par ADCP",2.47,34.67,2025-01-20T11:23:32.000Z
"270",2023-04-26T08:23:00.000Z,2023-04-26T08:50:00.000Z,"Mesure par ADCP",1.045,11.1,2025-01-20T11:23:32.000Z
"105",2002-08-07T10:35:00.000Z,2002-08-07T11:05:00.000Z,"Perche point par point",0.19,1.09,2024-07-19T09:18:20.000Z
"104",2002-04-16T12:25:00.000Z,2002-04-16T13:00:00.000Z,"Perche point par point",0.36,2.38,2024-07-19T09:18:20.000Z
"103",2002-01-29T18:30:00.000Z,2002-01-29T18:45:00.000Z,"Saumon par intégration",0.79,7.98,2024-07-19T09:18:20.000Z
"102",2001-11-14T17:28:00.000Z,2001-11-14T17:38:00.000Z,"Saumon par intégration",0.765,7.5600000000000005,2024-07-19T09:18:20.000Z
"101",2001-09-12T16:05:00.000Z,2001-09-12T16:45:00.000Z,"Perche point par point",0.3,1.613,2024-07-19T09:18:21.000Z
"100",2001-06-12T11:55:00.000Z,2001-06-12T12:40:00.000Z,"Perche point par point",0.53,4.21,2024-07-19T09:18:21.000Z
"99",2001-03-13T18:00:00.000Z,2001-03-13T18:35:00.000Z,"Autres",2.75,48.6,2024-07-19T09:18:21.000Z
"98",2001-02-20T10:50:00.000Z,2001-02-20T11:10:00.000Z,"Saumon par intégration",0.5700000000000001,6.11,2024-07-19T09:18:21.000Z
"97",2000-10-04T12:00:00.000Z,2000-10-04T12:50:00.000Z,"Perche point par point",0.6,4.79,2024-07-19T09:18:21.000Z
"96",2000-09-14T14:30:00.000Z,2000-09-14T15:30:00.000Z,"Perche point par point",0.25,1.48,2024-07-19T09:18:21.000Z
"95",2000-07-04T14:00:00.000Z,2000-07-04T14:45:00.000Z,"Perche point par point",0.6900000000000001,6.91,2024-07-19T09:18:22.000Z
"94",2000-03-28T15:50:00.000Z,2000-03-28T16:10:00.000Z,"Autres",0.705,6.707,2024-07-19T09:18:22.000Z
"93",1999-11-30T11:05:00.000Z,1999-11-30T11:20:00.000Z,"Autres",0.99,8.857,2024-07-19T09:18:22.000Z
"92",1999-10-05T16:00:00.000Z,1999-10-05T16:35:00.000Z,"Autres",0.68,4.43,2024-07-19T09:18:22.000Z
"91",1999-09-01T15:20:00.000Z,1999-09-01T15:45:00.000Z,"Autres",0.25,0.8190000000000001,2024-07-19T09:18:22.000Z
"90",1999-06-15T19:05:00.000Z,1999-06-15T19:35:00.000Z,"Autres",0.45,3.11,2024-07-19T09:18:23.000Z
