"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"213",1992-10-21T12:15:00.000Z,1992-10-21T12:35:00.000Z,"Autres",0.31,0.717,2025-06-27T14:27:31.000Z
"191",1990-04-10T11:45:00.000Z,1990-04-10T12:30:00.000Z,"Autres",0.05,1.3900000000000001,2025-06-27T14:27:38.000Z
"176",1988-06-23T10:55:00.000Z,1988-06-23T11:10:00.000Z,"Autres",0.09,1.62,2025-06-27T14:27:42.000Z
"161",1986-07-24T12:10:00.000Z,1986-07-24T12:25:00.000Z,"Autres",0.61,1.11,2025-06-27T14:27:46.000Z
"149",1984-12-19T10:45:00.000Z,1984-12-19T11:15:00.000Z,"Autres",1.06,17.900000000000002,2025-06-27T14:27:50.000Z
"137",1982-10-21T11:45:00.000Z,1982-10-21T12:15:00.000Z,"Autres",0.115,2.09,2025-06-27T14:27:54.000Z
"126",1980-04-15T09:45:00.000Z,1980-04-15T10:30:00.000Z,"Autres",0.48,5.32,2025-06-27T14:27:57.000Z
"115",1978-08-16T14:15:00.000Z,,"Autres",0.02,1.3800000000000001,2025-06-27T14:28:01.000Z
"104",1977-06-07T14:00:00.000Z,1977-06-07T14:30:00.000Z,"Autres",0.42,5.21,2025-06-27T14:28:05.000Z
"247",1997-07-22T14:30:00.000Z,1997-07-22T15:30:00.000Z,"Autres",0.53,0.881,2025-06-27T14:27:20.000Z
"227",1994-02-17T12:00:00.000Z,1994-02-17T12:45:00.000Z,"Autres",1.33,12.9,2025-06-27T14:27:27.000Z
"187",1989-10-25T11:40:00.000Z,1989-10-25T12:05:00.000Z,"Autres",-0.09,0.681,2025-06-27T14:27:39.000Z
"172",1988-01-21T17:00:00.000Z,1988-01-21T17:35:00.000Z,"Autres",1.6500000000000001,28.900000000000002,2025-06-27T14:27:44.000Z
"245",1997-05-28T11:10:00.000Z,1997-05-28T11:30:00.000Z,"Autres",0.008,1.92,2025-06-27T14:27:21.000Z
"185",1989-08-24T14:50:00.000Z,1989-08-24T15:00:00.000Z,"Autres",-0.04,0.318,2025-06-27T14:27:40.000Z
"170",1987-10-22T15:25:00.000Z,1987-10-22T15:45:00.000Z,"Autres",0.52,6.57,2025-06-27T14:27:44.000Z
"156",1985-11-08T09:50:00.000Z,1985-11-08T10:20:00.000Z,"Autres",0.735,1.4000000000000001,2025-06-27T14:27:48.000Z
"144",1984-06-14T11:15:00.000Z,1984-06-14T12:00:00.000Z,"Autres",0.21,2.66,2025-06-27T14:27:52.000Z
"133",1981-10-15T09:45:00.000Z,1981-10-15T10:30:00.000Z,"Autres",0.27,3.2,2025-06-27T14:27:55.000Z
"122",1979-07-13T10:00:00.000Z,1979-07-13T10:20:00.000Z,"Autres",0.17500000000000002,2.72,2025-06-27T14:27:58.000Z
"111",1978-04-19T10:00:00.000Z,1978-04-19T10:35:00.000Z,"Autres",0.855,11.6,2025-06-27T14:28:03.000Z
"99",1977-01-13T10:10:00.000Z,1977-01-13T10:40:00.000Z,"Autres",0.28500000000000003,3.61,2025-06-27T14:28:07.000Z
"89",1975-12-17T11:20:00.000Z,1975-12-17T11:45:00.000Z,"Autres",0.375,4.97,2025-06-27T14:28:11.000Z
"79",1975-01-21T11:00:00.000Z,1975-01-21T11:35:00.000Z,"Autres",0.18,1.8,2025-06-27T14:28:14.000Z
"69",1974-03-07T14:20:00.000Z,1974-03-07T15:00:00.000Z,"Autres",0.20500000000000002,2.0100000000000002,2025-06-27T14:28:17.000Z
"59",1973-01-03T10:45:00.000Z,1973-01-03T11:15:00.000Z,"Autres",0.09,2.13,2025-06-27T14:28:21.000Z
"49",1972-03-08T15:30:00.000Z,1972-03-08T16:15:00.000Z,"Autres",1.08,15.3,2025-06-27T14:28:25.000Z
"40",1971-05-11T11:30:00.000Z,1971-05-11T12:00:00.000Z,"Autres",0.075,1.306,2025-06-27T14:28:29.000Z
"31",1970-04-22T16:30:00.000Z,1970-04-22T17:10:00.000Z,"Autres",0.54,6,2025-06-27T14:28:33.000Z
"22",1969-05-06T11:30:00.000Z,1969-05-06T12:10:00.000Z,"Autres",0.44,4.84,2025-06-27T14:28:37.000Z
"15",1968-07-03T15:00:00.000Z,1968-07-03T15:50:00.000Z,"Autres",0.105,1.06,2025-06-27T14:28:40.000Z
"8",1967-08-31T16:00:00.000Z,1967-08-31T16:15:00.000Z,"Autres",0.01,0.655,2025-06-27T14:28:43.000Z
"1",1967-02-01T11:00:00.000Z,1967-02-01T12:15:00.000Z,"Autres",0.55,5.593,2025-06-27T14:28:46.000Z
"313",2006-06-09T14:30:00.000Z,2006-06-09T15:00:00.000Z,"Perche point par point",0.23,1.37,2025-06-27T14:26:55.000Z
"270",2001-03-15T14:30:00.000Z,2001-03-15T15:10:00.000Z,"Autres",1.83,43.9,2025-06-27T14:27:12.000Z
"255",1998-04-23T11:15:00.000Z,1998-04-23T11:30:00.000Z,"Saumon par intégration",0.62,6.1000000000000005,2025-06-27T14:27:17.000Z
"242",1996-11-06T00:00:00.000Z,1996-11-06T10:15:00.000Z,"Autres",0.16,1.29,2025-06-27T14:27:21.000Z
"225",1993-11-18T16:15:00.000Z,1993-11-18T16:30:00.000Z,"Autres",0.675,3.1,2025-06-27T14:27:27.000Z
"217",1993-02-17T11:50:00.000Z,1993-02-17T12:25:00.000Z,"Autres",0.28,3.04,2025-06-27T14:27:30.000Z
"208",1992-04-23T12:00:00.000Z,,"Autres",0.03,1.1500000000000001,2025-06-27T14:27:33.000Z
"199",1991-03-20T16:30:00.000Z,1991-03-20T16:50:00.000Z,"Autres",0.14,2.38,2025-06-27T14:27:36.000Z
"182",1989-03-22T10:40:00.000Z,1989-03-22T11:05:00.000Z,"Autres",0.115,1.75,2025-06-27T14:27:41.000Z
"167",1987-04-29T15:30:00.000Z,1987-04-29T16:00:00.000Z,"Autres",0.22,3.16,2025-06-27T14:27:45.000Z
"153",1985-04-18T17:00:00.000Z,1985-04-18T17:30:00.000Z,"Autres",0.53,7.0600000000000005,2025-06-27T14:27:49.000Z
"141",1983-12-15T10:00:00.000Z,1983-12-15T11:00:00.000Z,"Autres",0.11,1.76,2025-06-27T14:27:53.000Z
"130",1981-02-24T12:00:00.000Z,1981-02-24T12:40:00.000Z,"Autres",0.53,5,2025-06-27T14:27:56.000Z
"119",1979-02-20T12:00:00.000Z,1979-02-20T13:30:00.000Z,"Autres",0.79,9.950000000000001,2025-06-27T14:27:59.000Z
"108",1977-09-06T12:20:00.000Z,1977-09-06T12:50:00.000Z,"Autres",0.16,2.39,2025-06-27T14:28:04.000Z
"96",1976-08-27T11:45:00.000Z,1976-08-27T12:00:00.000Z,"Autres",0.31,0.121,2025-06-27T14:28:08.000Z
"86",1975-08-19T10:30:00.000Z,1975-08-19T11:15:00.000Z,"Autres",0.98,0.77,2025-06-27T14:28:11.000Z
"76",1974-10-29T11:00:00.000Z,1974-10-29T11:35:00.000Z,"Autres",0.1,1.01,2025-06-27T14:28:15.000Z
"66",1973-09-27T14:05:00.000Z,1973-09-27T14:30:00.000Z,"Autres",0.03,0.766,2025-06-27T14:28:19.000Z
"56",1972-10-05T10:35:00.000Z,1972-10-05T11:05:00.000Z,"Autres",0.08,1.44,2025-06-27T14:28:23.000Z
"46",1971-12-02T11:20:00.000Z,,"Autres",0.445,4.264,2025-06-27T14:28:27.000Z
"37",1970-12-15T11:20:00.000Z,1970-12-15T11:50:00.000Z,"Autres",0.195,1.9000000000000001,2025-06-27T14:28:31.000Z
"28",1969-11-18T15:45:00.000Z,1969-11-18T16:45:00.000Z,"Autres",0.55,7,2025-06-27T14:28:34.000Z
"253",1998-03-15T00:00:00.000Z,,"Perche point par point",0.05,1.19,2025-06-27T14:27:18.000Z
"310",2006-02-28T14:40:00.000Z,,"Débit mesuré directement",0.529,5.22,2025-06-27T14:26:56.000Z
"309",2006-01-24T15:05:00.000Z,2006-01-24T15:40:00.000Z,"Perche point par point",0.308,2.52,2025-06-27T14:26:56.000Z
"278",2002-05-30T11:15:00.000Z,2002-05-30T11:55:00.000Z,"Perche point par point",0.07,1.8800000000000001,2025-06-27T14:27:10.000Z
"237",1995-09-12T11:15:00.000Z,1995-09-12T11:45:00.000Z,"Autres",0.405,0.935,2025-06-27T14:27:23.000Z
"222",1993-08-25T14:35:00.000Z,1993-08-25T14:55:00.000Z,"Autres",0.295,0.248,2025-06-27T14:27:28.000Z
"196",1990-10-10T16:10:00.000Z,1990-10-10T16:40:00.000Z,"Autres",-0.065,0.218,2025-06-27T14:27:37.000Z
"179",1988-09-29T15:00:00.000Z,1988-09-29T15:50:00.000Z,"Autres",0.33,0.8270000000000001,2025-06-27T14:27:42.000Z
"164",1986-12-10T11:25:00.000Z,1986-12-10T12:00:00.000Z,"Autres",0.14,2.27,2025-06-27T14:27:46.000Z
"150",1985-02-14T17:30:00.000Z,1985-02-14T18:20:00.000Z,"Autres",0.9,12.9,2025-06-27T14:27:50.000Z
"138",1983-02-23T11:00:00.000Z,1983-02-23T11:15:00.000Z,"Autres",0.37,4.9,2025-06-27T14:27:53.000Z
"127",1980-05-28T10:00:00.000Z,1980-05-28T10:30:00.000Z,"Autres",0.25,2.7800000000000002,2025-06-27T14:27:56.000Z
"116",1978-10-10T10:40:00.000Z,1978-10-10T11:00:00.000Z,"Autres",0.03,1.59,2025-06-27T14:28:00.000Z
"105",1977-07-05T09:15:00.000Z,1977-07-05T10:00:00.000Z,"Autres",1.23,17.5,2025-06-27T14:28:05.000Z
"93",1976-05-25T11:00:00.000Z,1976-05-25T11:20:00.000Z,"Autres",0.085,1.3900000000000001,2025-06-27T14:28:09.000Z
"83",1975-05-13T11:45:00.000Z,1975-05-13T12:30:00.000Z,"Autres",0.32,2.98,2025-06-27T14:28:13.000Z
"73",1974-06-20T13:40:00.000Z,1974-06-20T14:20:00.000Z,"Autres",0.12,1.01,2025-06-27T14:28:16.000Z
"63",1973-06-26T10:00:00.000Z,1973-06-26T10:35:00.000Z,"Autres",0.06,1.1500000000000001,2025-06-27T14:28:20.000Z
"53",1972-07-25T10:15:00.000Z,1972-07-25T10:50:00.000Z,"Autres",0.16,1.87,2025-06-27T14:28:24.000Z
"43",1971-08-18T13:30:00.000Z,1971-08-18T14:05:00.000Z,"Autres",0.065,0.986,2025-06-27T14:28:28.000Z
"34",1970-08-26T15:40:00.000Z,1970-08-26T16:15:00.000Z,"Autres",0.16,1.307,2025-06-27T14:28:32.000Z
"25",1969-08-07T10:00:00.000Z,1969-08-07T10:30:00.000Z,"Autres",0.07,1.231,2025-06-27T14:28:35.000Z
"17",1968-09-12T14:20:00.000Z,1968-09-12T14:50:00.000Z,"Autres",0.4,3.6,2025-06-27T14:28:39.000Z
"10",1967-10-20T13:30:00.000Z,1967-10-20T13:55:00.000Z,"Autres",-0.01,1.064,2025-06-27T14:28:42.000Z
"3",1967-03-01T15:30:00.000Z,1967-03-01T17:45:00.000Z,"Autres",0.78,8.692,2025-06-27T14:28:45.000Z
"314",2006-07-21T14:30:00.000Z,2006-07-21T15:00:00.000Z,"Débit mesuré directement",-0.005,0.448,2025-06-27T14:26:54.000Z
"308",2005-12-15T15:00:00.000Z,2005-12-15T15:45:00.000Z,"Débit mesuré directement",0.24,1.02,2025-06-27T14:26:56.000Z
"307",2005-11-15T16:00:00.000Z,2005-11-15T16:30:00.000Z,"Perche point par point",0.233,0.988,2025-06-27T14:26:57.000Z
"306",2005-10-06T14:40:00.000Z,2005-10-06T15:20:00.000Z,"Débit mesuré directement",0.133,0.6,2025-06-27T14:26:57.000Z
"305",2005-08-29T15:20:00.000Z,2005-08-29T15:45:00.000Z,"Perche point par point",0.077,0.55,2025-06-27T14:26:58.000Z
"304",2005-08-02T13:44:00.000Z,2005-08-02T13:45:00.000Z,"Perche point par point",0.135,0.782,2025-06-27T14:26:58.000Z
"303",2005-06-28T15:55:00.000Z,2005-06-28T16:25:00.000Z,"Perche point par point",0.13,0.602,2025-06-27T14:26:59.000Z
"302",2005-05-24T16:05:00.000Z,2005-05-24T16:30:00.000Z,"Débit mesuré directement",0.315,1.42,2025-06-27T14:26:59.000Z
"301",2005-04-20T15:15:00.000Z,2005-04-20T15:40:00.000Z,"Perche point par point",0.425,2.72,2025-06-27T14:26:59.000Z
"299",2005-03-23T16:15:00.000Z,2005-03-23T16:50:00.000Z,"Perche point par point",0.41500000000000004,3.04,2025-06-27T14:27:00.000Z
