"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"64",1991-06-27T12:00:00.000Z,1991-06-27T12:30:00.000Z,"Autres",0.335,0.515,2025-06-26T07:34:49.000Z
"9",1969-02-25T00:00:00.000Z,,"Autres",0.775,3.77,2025-06-26T07:35:26.000Z
"59",1990-04-04T10:00:00.000Z,1990-04-04T10:45:00.000Z,"Autres",0.385,1.04,2025-06-26T07:34:52.000Z
"58",1990-03-01T12:15:00.000Z,1990-03-01T12:45:00.000Z,"Autres",0.48,1.81,2025-06-26T07:34:52.000Z
"5",1967-09-23T00:00:00.000Z,,"Autres",0.49,0.635,2025-06-26T07:35:28.000Z
"72",1992-06-17T11:15:00.000Z,1992-06-17T12:00:00.000Z,"Autres",0.685,4.34,2025-06-26T07:34:34.000Z
"70",1992-04-23T14:00:00.000Z,1992-04-23T14:30:00.000Z,"Autres",0.6,3.35,2025-06-26T07:34:35.000Z
"24",1974-03-20T00:00:00.000Z,,"Autres",1.02,8.14,2025-06-26T07:35:14.000Z
"23",1974-02-07T00:00:00.000Z,,"Autres",1,6.6000000000000005,2025-06-26T07:35:15.000Z
"21",1973-05-23T00:00:00.000Z,,"Autres",0.735,2.75,2025-06-26T07:35:17.000Z
"18",1972-06-15T00:00:00.000Z,,"Autres",0.59,1.53,2025-06-26T07:35:20.000Z
"71",1992-06-12T13:20:00.000Z,1992-06-12T14:00:00.000Z,"Autres",1.1,10.9,2025-06-26T07:34:35.000Z
"15",1971-04-05T00:00:00.000Z,,"Autres",0.97,7.58,2025-06-26T07:35:23.000Z
"63",1991-04-24T13:15:00.000Z,1991-04-24T13:45:00.000Z,"Autres",0.4,1.1300000000000001,2025-06-26T07:34:49.000Z
"12",1970-09-11T00:00:00.000Z,,"Autres",0.38,0.325,2025-06-26T07:35:25.000Z
"62",1991-01-16T00:00:00.000Z,,"Autres",0.56,2.67,2025-06-26T07:34:50.000Z
"10",1969-08-28T00:00:00.000Z,,"Autres",0.52,1.04,2025-06-26T07:35:26.000Z
"61",1990-09-21T10:00:00.000Z,1990-09-21T11:00:00.000Z,"Autres",0.28,0.504,2025-06-26T07:34:50.000Z
"60",1990-06-15T00:00:00.000Z,,"Autres",0.42,0.885,2025-06-26T07:34:51.000Z
"7",1968-04-08T00:00:00.000Z,,"Autres",0.87,4.62,2025-06-26T07:35:27.000Z
"6",1967-11-07T00:00:00.000Z,,"Autres",0.47000000000000003,0.72,2025-06-26T07:35:28.000Z
"57",1990-01-31T11:30:00.000Z,1990-01-31T12:00:00.000Z,"Autres",0.37,0.71,2025-06-26T07:34:53.000Z
"36",1978-02-21T00:00:00.000Z,,"Autres",1,5.23,2025-06-26T07:35:01.000Z
"33",1976-12-09T00:00:00.000Z,,"Autres",1.1500000000000001,9.11,2025-06-26T07:35:02.000Z
"29",1976-06-15T00:00:00.000Z,,"Autres",0.45,0.445,2025-06-26T07:35:09.000Z
"19",1972-10-11T00:00:00.000Z,,"Autres",0.55,1.01,2025-06-26T07:35:19.000Z
"17",1972-04-17T00:00:00.000Z,,"Autres",0.75,3.12,2025-06-26T07:35:21.000Z
"14",1971-02-24T00:00:00.000Z,,"Autres",0.6900000000000001,2.66,2025-06-26T07:35:24.000Z
"65",1991-07-05T13:00:00.000Z,1991-07-05T13:30:00.000Z,"Autres",0.32,0.481,2025-06-26T07:34:48.000Z
"13",1970-11-24T00:00:00.000Z,,"Autres",0.45,0.718,2025-06-26T07:35:24.000Z
"11",1970-01-06T00:00:00.000Z,,"Autres",0.6900000000000001,2.66,2025-06-26T07:35:25.000Z
"8",1968-11-07T00:00:00.000Z,,"Autres",0.49,0.805,2025-06-26T07:35:27.000Z
"4",1967-06-05T00:00:00.000Z,,"Autres",0.55,1.26,2025-06-26T07:35:29.000Z
