"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"286",2022-10-25T13:10:00.000Z,2022-10-25T13:24:00.000Z,"Mesure par ADCP",0.355,0.604,2023-08-30T08:10:43.000Z
"285",2022-08-24T13:00:00.000Z,2022-08-24T14:00:00.000Z,"Perche point par point",0.31,0.364,2023-08-30T08:10:44.000Z
"284",2022-07-22T07:39:00.000Z,2022-07-22T08:02:00.000Z,"Mesure par ADCP",0.338,0.495,2023-08-30T08:10:44.000Z
"283",2022-06-27T12:45:00.000Z,2022-06-27T13:14:00.000Z,"Perche point par point",0.368,0.549,2023-08-30T08:10:44.000Z
"282",2022-06-20T11:30:00.000Z,2022-06-20T11:55:00.000Z,"Mesure par ADCP",0.342,0.501,2023-08-30T08:10:44.000Z
"281",2022-05-04T14:05:00.000Z,2022-05-04T14:50:00.000Z,"Perche point par point",0.434,0.671,2023-08-30T08:10:44.000Z
"280",2022-03-10T12:05:00.000Z,2022-03-10T12:45:00.000Z,"Perche point par point",0.438,0.933,2023-08-30T08:10:45.000Z
"279",2022-01-21T13:15:00.000Z,2022-01-21T13:32:00.000Z,"Mesure par ADCP",0.465,1.18,2023-08-30T08:10:45.000Z
"278",2021-12-08T09:35:00.000Z,2021-12-08T09:46:00.000Z,"Mesure par ADCP",0.55,1.03,2023-08-30T08:10:45.000Z
"277",2021-11-30T14:15:00.000Z,2021-11-30T14:30:00.000Z,"Mesure par ADCP",0.47000000000000003,0.762,2023-08-30T08:10:45.000Z
"276",2021-10-04T12:10:00.000Z,2021-10-04T12:30:00.000Z,"Mesure par ADCP",0.37,0.671,2023-08-30T08:10:45.000Z
"275",2021-08-31T14:54:00.000Z,2021-08-31T15:02:00.000Z,"Mesure par ADCP",0.359,0.5720000000000001,2023-08-30T08:10:45.000Z
"274",2021-08-31T14:37:00.000Z,2021-08-31T14:47:00.000Z,"Mesure par ADCP",0.36,0.655,2023-08-30T08:10:46.000Z
"273",2021-08-31T14:21:00.000Z,2021-08-31T14:30:00.000Z,"Mesure par ADCP",0.36,0.658,2023-08-30T08:10:46.000Z
"272",2021-08-31T13:45:00.000Z,2021-08-31T14:17:00.000Z,"Perche point par point",0.356,0.59,2023-08-30T08:10:46.000Z
"271",2021-08-30T13:50:00.000Z,2021-08-30T13:58:00.000Z,"Mesure par ADCP",0.308,0.402,2023-08-30T08:10:46.000Z
"270",2021-08-30T13:15:00.000Z,2021-08-30T13:40:00.000Z,"Mesure par ADCP",0.329,0.491,2023-08-30T08:10:46.000Z
"269",2021-07-01T11:47:00.000Z,2021-07-01T11:55:00.000Z,"Mesure par ADCP",0.452,0.8170000000000001,2023-08-30T08:10:47.000Z
"268",2021-05-28T12:00:00.000Z,2021-05-28T12:15:00.000Z,"Mesure par ADCP",0.48,0.894,2023-08-30T08:10:47.000Z
"267",2021-04-27T10:20:00.000Z,2021-04-27T10:50:00.000Z,"Perche point par point",0.429,0.762,2023-08-30T08:10:47.000Z
"266",2021-03-11T09:44:00.000Z,2021-03-11T09:55:00.000Z,"Mesure par ADCP",0.483,1.19,2023-08-30T08:10:47.000Z
"265",2021-01-20T10:00:00.000Z,2021-01-20T10:34:00.000Z,"Perche point par point",0.41000000000000003,0.92,2023-08-30T08:10:47.000Z
"264",2020-12-02T09:50:00.000Z,2020-12-02T10:30:00.000Z,"Perche point par point",0.382,0.723,2023-08-30T08:10:48.000Z
"263",2020-11-03T10:27:00.000Z,2020-11-03T11:35:00.000Z,"Perche point par point",0.378,0.704,2023-08-30T08:10:48.000Z
"257",2020-05-13T13:13:00.000Z,2020-05-13T13:29:00.000Z,"Mesure par ADCP",0.6,1.32,2023-08-30T08:10:49.000Z
"256",2020-03-03T08:24:00.000Z,2020-03-03T08:32:00.000Z,"Mesure par ADCP",0.67,2.5500000000000003,2023-08-30T08:10:49.000Z
"255",2020-01-28T10:40:00.000Z,2020-01-28T10:50:00.000Z,"Mesure par ADCP",0.467,1.23,2023-08-30T08:10:49.000Z
"254",2020-01-28T09:45:00.000Z,2020-01-28T10:30:00.000Z,"Perche point par point",0.467,1.12,2023-08-30T08:10:50.000Z
"253",2020-01-28T09:30:00.000Z,2020-01-28T10:20:00.000Z,"Perche point par point",0.467,1.1400000000000001,2023-08-30T08:10:50.000Z
"252",2019-12-19T11:00:00.000Z,2019-12-19T11:15:00.000Z,"Mesure par ADCP",0.527,1.59,2023-08-30T08:10:50.000Z
"251",2019-11-12T14:23:00.000Z,2019-11-12T14:36:00.000Z,"Mesure par ADCP",0.451,1.18,2023-08-30T08:10:50.000Z
"156",2011-08-09T08:50:00.000Z,2011-08-09T09:25:00.000Z,"Mesure par ADCP",0.365,0.61,2023-08-30T08:11:10.000Z
"300",2024-01-03T12:52:00.000Z,2024-01-03T13:10:00.000Z,"Mesure par ADCP",0.441,1.238,2024-07-12T08:04:32.000Z
"244",2019-05-29T11:38:00.000Z,2019-05-29T11:55:00.000Z,"Mesure par ADCP",0.401,0.735,2023-08-30T08:10:52.000Z
"231",2018-02-08T10:24:00.000Z,2018-02-08T10:33:00.000Z,"Mesure par ADCP",0.54,1.42,2023-08-30T08:10:54.000Z
"315",2025-04-22T11:16:00.000Z,2025-04-22T11:30:00.000Z,"Mesure par ADCP",0.61,2.13,2025-05-28T14:47:20.000Z
"214",2016-09-29T09:20:00.000Z,2016-09-29T09:32:00.000Z,"Mesure par ADCP",0.41200000000000003,0.9410000000000001,2023-08-30T08:10:58.000Z
"153",2011-06-07T08:35:00.000Z,2011-06-07T08:50:00.000Z,"Mesure par ADCP",0.379,0.465,2023-08-30T08:11:11.000Z
"207",2016-04-20T09:17:00.000Z,2016-04-20T09:29:00.000Z,"Mesure par ADCP",0.603,1.21,2023-08-30T08:10:59.000Z
"314",2025-03-25T12:18:00.000Z,2025-03-25T13:25:00.000Z,"Jaugeage par mesure de vitesse en surface",0.8280000000000001,3.52,2025-05-28T14:47:20.000Z
"313",2025-03-25T11:43:00.000Z,2025-03-25T11:52:00.000Z,"Mesure par ADCP",0.8280000000000001,4.09,2025-05-28T14:47:20.000Z
"198",2015-07-10T10:00:00.000Z,2015-07-10T10:27:00.000Z,"Mesure par ADCP",0.391,0.6950000000000001,2023-08-30T08:11:01.000Z
"196",2015-05-12T12:49:00.000Z,2015-05-12T13:03:00.000Z,"Mesure par ADCP",0.498,1.58,2023-08-30T08:11:01.000Z
"148",2011-02-09T12:38:00.000Z,2011-02-09T12:47:00.000Z,"Mesure par ADCP",0.43,1.201,2023-08-30T08:11:12.000Z
"192",2014-11-13T10:42:00.000Z,2014-11-13T10:54:00.000Z,"Mesure par ADCP",0.51,1.41,2023-08-30T08:11:02.000Z
"191",2014-09-25T08:37:00.000Z,2014-09-25T08:49:00.000Z,"Mesure par ADCP",0.508,1.41,2023-08-30T08:11:03.000Z
"146",2010-09-21T09:45:00.000Z,2010-09-21T09:52:00.000Z,"Mesure par ADCP",0.334,0.591,2023-08-30T08:11:12.000Z
"312",2025-02-26T08:10:00.000Z,2025-02-26T08:30:00.000Z,"Mesure par ADCP",0.772,3.64,2025-05-28T14:47:20.000Z
"189",2014-07-09T09:01:00.000Z,2014-07-09T09:31:00.000Z,"Mesure par ADCP",0.519,1.33,2023-08-30T08:11:03.000Z
"141",2010-06-29T15:10:00.000Z,2010-06-29T15:35:00.000Z,"Mesure par ADCP",0.383,0.549,2023-08-30T08:11:13.000Z
"182",2014-01-23T08:35:00.000Z,2014-01-23T08:50:00.000Z,"Mesure par ADCP",0.5750000000000001,2.06,2023-08-30T08:11:05.000Z
"136",2010-02-04T15:25:00.000Z,2010-02-04T15:35:00.000Z,"Mesure par ADCP",0.41200000000000003,1.0150000000000001,2023-08-30T08:11:14.000Z
"115",2008-05-19T12:10:00.000Z,2008-05-19T13:30:00.000Z,"Mesure par ADCP",0.592,0.892,2023-08-30T08:11:18.000Z
"112",2008-03-20T13:20:00.000Z,2008-03-20T13:35:00.000Z,"Mesure par ADCP",0.449,1.12,2023-08-30T08:11:19.000Z
"310",2024-11-12T14:46:00.000Z,2024-11-12T14:58:00.000Z,"Mesure par ADCP",0.528,1.7,2025-05-28T14:47:21.000Z
"160",2012-01-18T14:55:00.000Z,2012-01-18T15:10:00.000Z,"Mesure par ADCP",0.447,1.07,2023-08-30T08:11:09.000Z
"103",2007-06-28T15:30:00.000Z,,"Mesure par ADCP",0.34700000000000003,0.5720000000000001,2023-08-30T08:11:21.000Z
"102",2007-05-24T15:20:00.000Z,,"Perche point par point",0.327,0.523,2023-08-30T08:11:21.000Z
"101",2007-04-19T14:30:00.000Z,,"Perche point par point",0.353,0.624,2023-08-30T08:11:21.000Z
"100",2007-03-29T13:50:00.000Z,2007-03-29T14:10:00.000Z,"Perche point par point",0.378,0.785,2023-08-30T08:11:21.000Z
"99",2007-03-06T14:00:00.000Z,2007-03-06T14:20:00.000Z,"Perche point par point",0.425,1.02,2023-08-30T08:11:22.000Z
"96",2006-11-21T14:15:00.000Z,2006-11-21T14:35:00.000Z,"Perche point par point",0.34800000000000003,0.577,2023-08-30T08:11:22.000Z
"95",2006-10-09T10:30:00.000Z,2006-10-09T10:50:00.000Z,"Perche point par point",0.309,0.47500000000000003,2023-08-30T08:11:22.000Z
"94",2006-09-05T13:40:00.000Z,2006-09-05T14:00:00.000Z,"Perche point par point",0.29,0.383,2023-08-30T08:11:23.000Z
"58",2003-10-07T11:10:00.000Z,,"Perche point par point",0.645,0.867,2023-08-30T08:11:30.000Z
"305",2024-05-30T12:36:00.000Z,2024-05-30T12:43:00.000Z,"Mesure par ADCP",0.649,1.53,2025-02-28T07:04:36.000Z
"304",2024-05-30T12:23:00.000Z,2024-05-30T12:31:00.000Z,"Mesure par ADCP",0.649,1.6400000000000001,2025-02-28T07:04:36.000Z
"229",2018-01-25T10:15:00.000Z,2018-01-25T10:25:00.000Z,"Mesure par ADCP",0.555,1.59,2023-08-30T08:10:55.000Z
"228",2017-12-07T09:55:00.000Z,2017-12-07T10:03:00.000Z,"Mesure par ADCP",0.385,0.788,2023-08-30T08:10:55.000Z
"220",2017-05-10T09:22:00.000Z,2017-05-10T09:35:00.000Z,"Mesure par ADCP",0.429,1.02,2023-08-30T08:10:56.000Z
"218",2017-03-09T10:03:00.000Z,2017-03-09T10:15:00.000Z,"Mesure par ADCP",0.54,1.9100000000000001,2023-08-30T08:10:57.000Z
"217",2017-01-25T09:54:00.000Z,2017-01-25T10:42:00.000Z,"Mesure par ADCP",0.424,1.07,2023-08-30T08:10:57.000Z
"216",2016-12-22T09:51:00.000Z,2016-12-22T10:51:00.000Z,"Mesure par ADCP",0.445,1.21,2023-08-30T08:10:57.000Z
"211",2016-08-04T08:31:00.000Z,2016-08-04T08:40:00.000Z,"Mesure par ADCP",0.549,1.06,2023-08-30T08:10:58.000Z
"206",2016-03-23T10:24:00.000Z,2016-03-23T10:35:00.000Z,"Mesure par ADCP",0.526,1.21,2023-08-30T08:10:59.000Z
"149",2011-03-24T13:30:00.000Z,2011-03-24T13:50:00.000Z,"Mesure par ADCP",0.41200000000000003,0.963,2023-08-30T08:11:12.000Z
"204",2016-01-27T10:10:00.000Z,2016-01-27T10:40:00.000Z,"Mesure par ADCP",0.422,1.07,2023-08-30T08:11:00.000Z
"200",2015-08-18T09:08:00.000Z,2015-08-18T09:21:00.000Z,"Mesure par ADCP",0.397,0.837,2023-08-30T08:11:01.000Z
"199",2015-07-28T08:50:00.000Z,2015-07-28T09:03:00.000Z,"Mesure par ADCP",0.386,0.71,2023-08-30T08:11:01.000Z
"195",2015-03-27T09:59:00.000Z,2015-03-27T10:10:00.000Z,"Mesure par ADCP",0.486,1.53,2023-08-30T08:11:02.000Z
"194",2015-02-25T09:34:00.000Z,2015-02-25T09:45:00.000Z,"Mesure par ADCP",0.498,1.67,2023-08-30T08:11:02.000Z
"147",2010-12-02T13:20:00.000Z,2010-12-02T13:35:00.000Z,"Mesure par ADCP",0.384,0.874,2023-08-30T08:11:12.000Z
"193",2015-01-08T09:47:00.000Z,2015-01-08T10:04:00.000Z,"Mesure par ADCP",0.503,1.6500000000000001,2023-08-30T08:11:02.000Z
"188",2014-06-20T08:50:00.000Z,2014-06-20T09:10:00.000Z,"Mesure par ADCP",0.56,1.48,2023-08-30T08:11:03.000Z
"186",2014-05-06T09:53:00.000Z,2014-05-06T10:06:00.000Z,"Mesure par ADCP",0.663,1.69,2023-08-30T08:11:04.000Z
"183",2014-02-14T10:31:00.000Z,2014-02-14T10:43:00.000Z,"Mesure par ADCP",0.78,3.96,2023-08-30T08:11:04.000Z
"139",2010-05-27T12:23:00.000Z,2010-05-27T12:39:00.000Z,"Mesure par ADCP",0.401,0.628,2023-08-30T08:11:13.000Z
"166",2012-07-31T09:24:00.000Z,2012-07-31T09:36:00.000Z,"Mesure par ADCP",0.41500000000000004,0.723,2023-08-30T08:11:08.000Z
"308",2024-09-17T08:55:00.000Z,2024-09-17T09:15:00.000Z,"Perche point par point",0.40700000000000003,0.861,2025-05-28T14:47:21.000Z
"163",2012-04-12T13:21:00.000Z,2012-04-12T13:39:00.000Z,"Mesure par ADCP",0.496,0.733,2023-08-30T08:11:09.000Z
"133",2009-08-27T12:30:00.000Z,2009-08-27T13:15:00.000Z,"Mesure par ADCP",0.35000000000000003,0.498,2023-08-30T08:11:15.000Z
"109",2007-12-06T13:40:00.000Z,2007-12-06T13:50:00.000Z,"Mesure par ADCP",0.368,0.675,2023-08-30T08:11:20.000Z
"250",2019-09-26T09:09:00.000Z,2019-09-26T10:03:00.000Z,"Perche point par point",0.332,0.47700000000000004,2023-08-30T08:10:50.000Z
"249",2019-08-27T09:10:00.000Z,2019-08-27T10:20:00.000Z,"Perche point par point",0.324,0.41600000000000004,2023-08-30T08:10:51.000Z
"248",2019-08-21T09:32:00.000Z,2019-08-21T09:51:00.000Z,"Perche point par point",0.33,0.41100000000000003,2023-08-30T08:10:51.000Z
"247",2019-07-24T08:58:00.000Z,2019-07-24T09:47:00.000Z,"Perche point par point",0.312,0.357,2023-08-30T08:10:51.000Z
"246",2019-07-09T08:15:00.000Z,2019-07-09T08:48:00.000Z,"Perche point par point",0.328,0.432,2023-08-30T08:10:51.000Z
"245",2019-06-27T13:45:00.000Z,2019-06-27T14:00:00.000Z,"Mesure par ADCP",0.39,0.5630000000000001,2023-08-30T08:10:52.000Z
"243",2019-04-24T09:51:00.000Z,2019-04-24T10:07:00.000Z,"Mesure par ADCP",0.395,0.863,2023-08-30T08:10:52.000Z
"242",2019-03-21T09:10:00.000Z,2019-03-21T09:30:00.000Z,"Mesure par ADCP",0.418,1.04,2023-08-30T08:10:52.000Z
"241",2019-02-11T13:20:00.000Z,2019-02-11T13:30:00.000Z,"Mesure par ADCP",0.435,1.17,2023-08-30T08:10:52.000Z
"240",2019-01-09T10:35:00.000Z,2019-01-09T11:00:00.000Z,"Mesure par ADCP",0.4,0.967,2023-08-30T08:10:52.000Z
"239",2018-11-21T10:46:00.000Z,2018-11-21T10:55:00.000Z,"Mesure par ADCP",0.385,0.802,2023-08-30T08:10:53.000Z
"238",2018-10-11T09:52:00.000Z,2018-10-11T10:10:00.000Z,"Mesure par ADCP",0.35000000000000003,0.605,2023-08-30T08:10:53.000Z
"237",2018-08-21T07:32:00.000Z,2018-08-21T07:45:00.000Z,"Perche point par point",0.353,0.61,2023-08-30T08:10:53.000Z
"236",2018-07-24T09:50:00.000Z,2018-07-24T10:05:00.000Z,"Mesure par ADCP",0.395,0.781,2023-08-30T08:10:53.000Z
"235",2018-06-22T09:25:00.000Z,2018-06-22T09:45:00.000Z,"Mesure par ADCP",0.558,1.055,2023-08-30T08:10:53.000Z
"234",2018-05-28T10:00:00.000Z,2018-05-28T10:15:00.000Z,"Mesure par ADCP",0.652,1.17,2023-08-30T08:10:54.000Z
"233",2018-04-19T12:43:00.000Z,2018-04-19T12:52:00.000Z,"Mesure par ADCP",0.66,1.53,2023-08-30T08:10:54.000Z
"230",2018-01-25T10:35:00.000Z,2018-01-25T10:57:00.000Z,"Perche point par point",0.555,1.5,2023-08-30T08:10:54.000Z
"210",2016-07-01T13:50:00.000Z,2016-07-01T14:00:00.000Z,"Mesure par ADCP",0.808,1.87,2023-08-30T08:10:58.000Z
"209",2016-05-30T12:10:00.000Z,2016-05-30T12:22:00.000Z,"Mesure par ADCP",1.285,4.78,2023-08-30T08:10:59.000Z
"208",2016-05-26T09:16:00.000Z,2016-05-26T09:27:00.000Z,"Mesure par ADCP",0.642,1.23,2023-08-30T08:10:59.000Z
"205",2016-02-25T15:33:00.000Z,2016-02-25T15:45:00.000Z,"Mesure par ADCP",0.535,1.5,2023-08-30T08:10:59.000Z
"202",2015-11-05T13:15:00.000Z,2015-11-05T13:40:00.000Z,"Mesure par ADCP",0.388,0.8180000000000001,2023-08-30T08:11:00.000Z
"197",2015-06-18T09:49:00.000Z,2015-06-18T10:05:00.000Z,"Mesure par ADCP",0.41000000000000003,0.891,2023-08-30T08:11:01.000Z
"187",2014-06-10T07:40:00.000Z,2014-06-10T07:55:00.000Z,"Mesure par ADCP",0.778,1.9100000000000001,2023-08-30T08:11:04.000Z
"168",2012-09-06T12:40:00.000Z,2012-09-06T13:10:00.000Z,"Perche point par point",0.298,0.371,2023-08-30T08:11:08.000Z
"165",2012-07-02T14:20:00.000Z,2012-07-02T14:38:00.000Z,"Mesure par ADCP",0.454,0.591,2023-08-30T08:11:08.000Z
"162",2012-03-30T13:30:00.000Z,2012-03-30T13:50:00.000Z,"Mesure par ADCP",0.468,0.796,2023-08-30T08:11:09.000Z
"161",2012-03-07T10:23:00.000Z,2012-03-07T10:41:00.000Z,"Mesure par ADCP",0.438,0.8290000000000001,2023-08-30T08:11:09.000Z
"157",2011-08-31T09:25:00.000Z,2011-08-31T10:00:00.000Z,"Perche point par point",0.343,0.523,2023-08-30T08:11:10.000Z
"154",2011-06-21T14:15:00.000Z,2011-06-21T14:50:00.000Z,"Mesure par ADCP",0.362,0.515,2023-08-30T08:11:11.000Z
"152",2011-05-19T09:40:00.000Z,2011-05-19T10:03:00.000Z,"Mesure par ADCP",0.355,0.483,2023-08-30T08:11:11.000Z
"150",2011-03-24T13:31:00.000Z,2011-03-24T14:08:00.000Z,"Perche point par point",0.41200000000000003,0.849,2023-08-30T08:11:11.000Z
"145",2010-08-17T12:25:00.000Z,2010-08-17T12:40:00.000Z,"Mesure par ADCP",0.328,0.534,2023-08-30T08:11:12.000Z
"144",2010-07-26T10:14:00.000Z,2010-07-26T10:25:00.000Z,"Mesure par ADCP",0.343,0.585,2023-08-30T08:11:13.000Z
