"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"239",2019-07-24T06:55:00.000Z,2019-07-24T07:30:00.000Z,"Mesure par ADCP",0.41000000000000003,12.9,2024-07-15T12:28:22.000Z
"238",2019-06-18T10:15:00.000Z,2019-06-18T10:50:00.000Z,"Mesure par ADCP",0.437,14.4,2024-07-15T12:28:22.000Z
"237",2019-05-21T07:35:00.000Z,2019-05-21T08:15:00.000Z,"Mesure par ADCP",0.64,28.400000000000002,2024-07-15T12:28:22.000Z
"236",2019-04-09T08:05:00.000Z,2019-04-09T09:05:00.000Z,"Mesure par ADCP",0.425,14.4,2024-07-15T12:28:22.000Z
"235",2019-02-26T09:30:00.000Z,2019-02-26T10:10:00.000Z,"Mesure par ADCP",0.66,26.900000000000002,2024-07-15T12:28:22.000Z
"234",2019-01-29T09:20:00.000Z,2019-01-29T09:50:00.000Z,"Mesure par ADCP",0.425,12.8,2024-07-15T12:28:23.000Z
"233",2019-01-03T14:05:00.000Z,2019-01-03T14:50:00.000Z,"Mesure par ADCP",0.47500000000000003,14.9,2024-07-15T12:28:23.000Z
"232",2018-12-04T08:30:00.000Z,2018-12-04T09:30:00.000Z,"Mesure par ADCP",0.805,39.800000000000004,2024-07-15T12:28:23.000Z
"231",2018-11-08T13:45:00.000Z,2018-11-08T14:20:00.000Z,"Autres",1.48,101,2024-07-15T12:28:23.000Z
"230",2018-09-26T12:50:00.000Z,2018-09-26T13:30:00.000Z,"Mesure par ADCP",0.4,12.1,2024-07-15T12:28:24.000Z
"229",2018-08-09T12:00:00.000Z,2018-08-09T12:50:00.000Z,"Mesure par ADCP",0.45,15.3,2024-07-15T12:28:24.000Z
"228",2018-07-23T12:40:00.000Z,2018-07-23T13:10:00.000Z,"Mesure par ADCP",0.44,14.8,2024-07-15T12:28:24.000Z
"227",2018-07-16T08:40:00.000Z,2018-07-16T09:10:00.000Z,"Mesure par ADCP",0.37,11.200000000000001,2024-07-15T12:28:24.000Z
"226",2018-05-11T07:55:00.000Z,2018-05-11T08:30:00.000Z,"Mesure par ADCP",0.68,32.9,2024-07-15T12:28:24.000Z
"225",2018-04-10T07:45:00.000Z,2018-04-10T08:40:00.000Z,"Mesure par ADCP",0.725,37,2024-07-15T12:28:25.000Z
"224",2018-03-06T08:40:00.000Z,2018-03-06T09:15:00.000Z,"Mesure par ADCP",0.75,39.9,2024-07-15T12:28:25.000Z
"223",2018-01-24T08:40:00.000Z,2018-01-24T09:20:00.000Z,"Mesure par ADCP",0.795,41.300000000000004,2024-07-15T12:28:25.000Z
"222",2017-12-05T09:45:00.000Z,2017-12-05T10:30:00.000Z,"Mesure par ADCP",0.23500000000000001,6.44,2024-07-15T12:28:25.000Z
"221",2017-10-31T08:55:00.000Z,2017-10-31T09:20:00.000Z,"Mesure par ADCP",0.262,7.94,2024-07-15T12:28:25.000Z
"219",2017-08-08T08:25:00.000Z,2017-08-08T09:10:00.000Z,"Mesure par ADCP",0.363,14.5,2024-07-15T12:28:42.000Z
"218",2017-06-28T09:40:00.000Z,2017-06-28T10:10:00.000Z,"Mesure par ADCP",0.41500000000000004,16.1,2024-07-15T12:28:42.000Z
"217",2017-06-01T08:40:00.000Z,2017-06-01T09:10:00.000Z,"Mesure par ADCP",0.385,14.6,2024-07-15T12:28:42.000Z
"216",2017-04-11T07:30:00.000Z,2017-04-11T08:30:00.000Z,"Mesure par ADCP",0.54,24.3,2024-07-15T12:28:43.000Z
"215",2017-02-27T10:05:00.000Z,2017-02-27T11:30:00.000Z,"Mesure par ADCP",0.68,33.3,2024-07-15T12:28:43.000Z
"214",2017-01-17T09:30:00.000Z,2017-01-17T10:10:00.000Z,"Mesure par ADCP",0.45,19,2024-07-15T12:28:43.000Z
"213",2016-12-13T10:20:00.000Z,2016-12-13T11:00:00.000Z,"Mesure par ADCP",0.525,25.2,2024-07-15T12:28:43.000Z
"212",2016-11-02T13:50:00.000Z,2016-11-02T14:35:00.000Z,"Mesure par ADCP",0.28,8.18,2024-07-15T12:28:43.000Z
"211",2016-09-13T07:10:00.000Z,2016-09-13T07:40:00.000Z,"Mesure par ADCP",0.34,12.200000000000001,2024-07-15T12:28:44.000Z
"210",2016-08-03T07:05:00.000Z,2016-08-03T07:45:00.000Z,"Mesure par ADCP",0.295,9.53,2024-07-15T12:28:44.000Z
"209",2016-07-04T07:00:00.000Z,2016-07-04T07:45:00.000Z,"Mesure par ADCP",0.34,11.8,2024-07-15T12:28:44.000Z
"208",2016-06-01T07:55:00.000Z,2016-06-01T08:20:00.000Z,"Mesure par ADCP",1.52,104,2024-07-15T12:28:44.000Z
"207",2016-05-18T13:45:00.000Z,2016-05-18T14:15:00.000Z,"Mesure par ADCP",0.73,38.9,2024-07-15T12:28:44.000Z
"206",2016-03-23T09:35:00.000Z,2016-03-23T10:10:00.000Z,"Mesure par ADCP",0.59,28.8,2024-07-15T12:28:45.000Z
"205",2016-02-08T13:30:00.000Z,2016-02-08T14:00:00.000Z,"Mesure par ADCP",0.67,34.5,2024-07-15T12:28:45.000Z
"204",2016-01-11T13:15:00.000Z,2016-01-11T13:50:00.000Z,"Mesure par ADCP",0.59,28.6,2024-07-15T12:28:45.000Z
"202",2015-12-01T10:40:00.000Z,2015-12-01T11:05:00.000Z,"Mesure par ADCP",0.355,12.9,2024-07-15T12:29:00.000Z
"201",2015-11-03T14:00:00.000Z,2015-11-03T14:45:00.000Z,"Mesure par ADCP",0.305,10.3,2024-07-15T12:29:00.000Z
"200",2015-09-15T09:35:00.000Z,2015-09-15T10:20:00.000Z,"Mesure par ADCP",0.446,18.7,2024-07-15T12:29:00.000Z
"199",2015-08-04T07:10:00.000Z,2015-08-04T08:00:00.000Z,"Mesure par ADCP",0.33,11.4,2024-07-15T12:29:00.000Z
"198",2015-07-01T08:10:00.000Z,2015-07-01T08:50:00.000Z,"Mesure par ADCP",0.4,15.3,2024-07-15T12:29:01.000Z
"197",2015-05-21T07:40:00.000Z,2015-05-21T08:08:00.000Z,"Mesure par ADCP",0.36,12.1,2024-07-15T12:29:01.000Z
"196",2015-04-14T08:20:00.000Z,2015-04-14T09:00:00.000Z,"Mesure par ADCP",0.505,22.2,2024-07-15T12:29:01.000Z
"195",2015-02-25T08:45:00.000Z,2015-02-25T09:40:00.000Z,"Mesure par ADCP",0.74,41.6,2024-07-15T12:29:01.000Z
"194",2015-01-14T10:50:00.000Z,2015-01-14T11:30:00.000Z,"Mesure par ADCP",0.54,25.1,2024-07-15T12:29:01.000Z
"193",2014-11-25T13:15:00.000Z,2014-11-25T14:10:00.000Z,"Mesure par ADCP",0.585,27.900000000000002,2024-07-15T12:29:02.000Z
"192",2014-10-07T09:30:00.000Z,2014-10-07T10:00:00.000Z,"Mesure par ADCP",0.295,9.22,2024-07-15T12:29:02.000Z
"191",2014-09-02T07:45:00.000Z,2014-09-02T08:40:00.000Z,"Mesure par ADCP",0.34600000000000003,12.3,2024-07-15T12:29:02.000Z
"190",2014-07-22T10:20:00.000Z,2014-07-22T10:40:00.000Z,"Mesure par ADCP",0.615,31,2024-07-15T12:29:02.000Z
"189",2014-06-11T09:45:00.000Z,2014-06-11T10:20:00.000Z,"Mesure par ADCP",0.355,12.1,2024-07-15T12:29:03.000Z
"188",2014-04-29T14:20:00.000Z,2014-04-29T14:50:00.000Z,"Mesure par ADCP",0.47700000000000004,20.6,2024-07-15T12:29:03.000Z
"187",2014-03-19T13:10:00.000Z,2014-03-19T13:35:00.000Z,"Mesure par ADCP",0.605,29.8,2024-07-15T12:29:03.000Z
"186",2014-02-11T10:40:00.000Z,2014-02-11T11:20:00.000Z,"Mesure par ADCP",1.2650000000000001,86.9,2024-07-15T12:29:03.000Z
"185",2014-01-22T14:35:00.000Z,2014-01-22T14:55:00.000Z,"Mesure par ADCP",1.335,94.2,2024-07-15T12:29:03.000Z
"184",2013-12-03T10:50:00.000Z,2013-12-03T11:15:00.000Z,"Mesure par ADCP",0.46,20.900000000000002,2024-07-15T12:29:04.000Z
"183",2013-10-22T12:45:00.000Z,2013-10-22T13:10:00.000Z,"Mesure par ADCP",0.318,10.4,2024-07-15T12:29:04.000Z
"182",2013-09-03T10:05:00.000Z,2013-09-03T10:40:00.000Z,"Mesure par ADCP",0.315,10,2024-07-15T12:29:04.000Z
"181",2013-07-23T09:20:00.000Z,2013-07-23T09:45:00.000Z,"Mesure par ADCP",0.31,9.52,2024-07-15T12:29:04.000Z
"180",2013-06-18T09:45:00.000Z,2013-06-18T10:15:00.000Z,"Mesure par ADCP",0.59,29,2024-07-15T12:29:04.000Z
"179",2013-05-16T07:55:00.000Z,2013-05-16T08:20:00.000Z,"Mesure par ADCP",1.305,88.2,2024-07-15T12:29:05.000Z
"178",2013-05-02T12:10:00.000Z,2013-05-02T12:40:00.000Z,"Mesure par ADCP",2.44,213,2024-07-15T12:29:05.000Z
"177",2013-03-28T10:00:00.000Z,2013-03-28T10:30:00.000Z,"Mesure par ADCP",0.7000000000000001,40.6,2024-07-15T12:29:05.000Z
"176",2013-02-06T09:45:00.000Z,2013-02-06T10:00:00.000Z,"Mesure par ADCP",0.745,41.2,2024-07-15T12:29:05.000Z
"175",2012-12-19T13:40:00.000Z,2012-12-19T14:10:00.000Z,"Mesure par ADCP",0.775,43.9,2024-07-15T12:29:05.000Z
"174",2012-11-15T12:55:00.000Z,2012-11-15T13:35:00.000Z,"Mesure par ADCP",0.425,17,2024-07-15T12:29:06.000Z
"173",2012-10-10T12:35:00.000Z,2012-10-10T13:10:00.000Z,"Mesure par ADCP",0.33,11,2024-07-15T12:29:06.000Z
"172",2012-08-28T14:00:00.000Z,2012-08-28T14:30:00.000Z,"Mesure par ADCP",0.41600000000000004,16.3,2024-07-15T12:29:06.000Z
"171",2012-07-18T09:40:00.000Z,2012-07-18T10:10:00.000Z,"Mesure par ADCP",0.31,9.77,2024-07-15T12:29:06.000Z
"170",2012-06-12T09:15:00.000Z,2012-06-12T09:40:00.000Z,"Mesure par ADCP",0.81,46.1,2024-07-15T12:29:07.000Z
"169",2012-05-02T12:00:00.000Z,2012-05-02T13:00:00.000Z,"Mesure par ADCP",1.1,68.7,2024-07-15T12:29:07.000Z
"168",2012-03-14T08:20:00.000Z,2012-03-14T09:00:00.000Z,"Mesure par ADCP",0.375,13.5,2024-07-15T12:29:07.000Z
"167",2012-01-30T10:20:00.000Z,2012-01-30T11:00:00.000Z,"Mesure par ADCP",0.41000000000000003,14.700000000000001,2024-07-15T12:29:07.000Z
"166",2011-12-07T09:45:00.000Z,2011-12-07T10:30:00.000Z,"Mesure par ADCP",0.445,17.3,2024-07-15T12:29:07.000Z
"165",2011-10-25T10:40:00.000Z,2011-10-25T11:10:00.000Z,"Mesure par ADCP",0.35000000000000003,11.1,2024-07-15T12:29:08.000Z
"164",2011-08-30T08:50:00.000Z,2011-08-30T09:30:00.000Z,"Mesure par ADCP",0.315,10.200000000000001,2024-07-15T12:29:08.000Z
"163",2011-07-13T09:40:00.000Z,2011-07-13T10:10:00.000Z,"Mesure par ADCP",0.36,12.3,2024-07-15T12:29:08.000Z
"162",2011-05-30T09:05:00.000Z,2011-05-30T09:35:00.000Z,"Mesure par ADCP",0.34,10.4,2024-07-15T12:29:08.000Z
"161",2011-04-28T09:20:00.000Z,2011-04-28T09:50:00.000Z,"Mesure par ADCP",0.34500000000000003,10.5,2024-07-15T12:29:09.000Z
"160",2011-03-09T10:30:00.000Z,2011-03-09T10:50:00.000Z,"Mesure par ADCP",0.465,17.6,2024-07-15T12:29:09.000Z
"159",2011-01-26T15:00:00.000Z,2011-01-26T15:35:00.000Z,"Mesure par ADCP",0.5650000000000001,24,2024-07-15T12:29:09.000Z
"158",2010-12-16T14:45:00.000Z,2010-12-16T15:20:00.000Z,"Mesure par ADCP",0.715,34.1,2024-07-15T12:29:09.000Z
"157",2010-10-06T12:15:00.000Z,2010-10-06T12:40:00.000Z,"Mesure par ADCP",0.585,25.8,2024-07-15T12:29:09.000Z
"156",2010-08-17T06:50:00.000Z,2010-08-17T07:30:00.000Z,"Mesure par ADCP",0.38,11.6,2024-07-15T12:29:10.000Z
"155",2010-07-12T12:25:00.000Z,2010-07-12T13:10:00.000Z,"Mesure par ADCP",0.38,11,2024-07-15T12:29:10.000Z
"154",2010-05-26T08:40:00.000Z,2010-05-26T09:15:00.000Z,"Mesure par ADCP",0.655,29,2024-07-15T12:29:10.000Z
"151",2010-01-21T13:40:00.000Z,2010-01-21T14:15:00.000Z,"Mesure par ADCP",0.5700000000000001,23.6,2024-07-15T12:29:11.000Z
"150",2009-10-15T08:35:00.000Z,2009-10-15T09:15:00.000Z,"Mesure par ADCP",0.33,8.06,2024-07-15T12:29:11.000Z
"149",2009-09-10T08:00:00.000Z,2009-09-10T08:35:00.000Z,"Mesure par ADCP",0.365,10,2024-07-15T12:29:11.000Z
"148",2009-09-02T10:00:00.000Z,2009-09-02T10:40:00.000Z,"Mesure par ADCP",0.37,10.1,2024-07-15T12:29:11.000Z
"147",2009-07-02T09:45:00.000Z,2009-07-02T10:15:00.000Z,"Mesure par ADCP",0.35000000000000003,8.05,2024-07-15T12:29:12.000Z
"146",2009-06-03T10:50:00.000Z,2009-06-03T11:20:00.000Z,"Mesure par ADCP",0.445,11.700000000000001,2024-07-15T12:29:12.000Z
"145",2009-05-07T12:45:00.000Z,2009-05-07T13:30:00.000Z,"Mesure par ADCP",0.755,35.2,2024-07-15T12:29:12.000Z
"144",2009-04-01T11:30:00.000Z,2009-04-01T12:30:00.000Z,"Mesure par ADCP",0.9400000000000001,46.9,2024-07-15T12:29:12.000Z
"143",2009-02-25T10:15:00.000Z,2009-02-25T11:00:00.000Z,"Mesure par ADCP",0.97,47.300000000000004,2024-07-15T12:29:12.000Z
"142",2009-01-21T10:35:00.000Z,2009-01-21T11:15:00.000Z,"Mesure par ADCP",0.8250000000000001,37.800000000000004,2024-07-15T12:29:13.000Z
"141",2008-10-29T14:00:00.000Z,2008-10-29T14:55:00.000Z,"Mesure par ADCP",0.58,25.1,2024-07-15T12:29:13.000Z
"140",2008-09-18T11:30:00.000Z,2008-09-18T12:15:00.000Z,"Mesure par ADCP",0.265,7.98,2024-07-15T12:29:13.000Z
"139",2008-07-10T08:00:00.000Z,2008-07-10T08:40:00.000Z,"Mesure par ADCP",0.515,19.8,2024-07-15T12:29:13.000Z
"138",2008-06-11T10:00:00.000Z,2008-06-11T10:50:00.000Z,"Mesure par ADCP",1.8900000000000001,129,2024-07-15T12:29:14.000Z
"137",2008-05-14T10:00:00.000Z,2008-05-14T11:00:00.000Z,"Mesure par ADCP",0.73,31.1,2024-07-15T12:29:14.000Z
"136",2008-04-16T09:25:00.000Z,2008-04-16T10:15:00.000Z,"Mesure par ADCP",0.92,44.4,2024-07-15T12:29:14.000Z
"135",2008-03-19T10:30:00.000Z,2008-03-19T11:10:00.000Z,"Mesure par ADCP",0.52,20,2024-07-15T12:29:14.000Z
"134",2008-02-20T14:30:00.000Z,2008-02-20T15:10:00.000Z,"Mesure par ADCP",0.48,17.8,2024-07-15T12:29:14.000Z
"133",2008-01-23T10:50:00.000Z,2008-01-23T11:50:00.000Z,"Mesure par ADCP",0.8200000000000001,37.800000000000004,2024-07-15T12:29:15.000Z
"132",2007-11-07T11:30:00.000Z,2007-11-07T12:10:00.000Z,"Mesure par ADCP",0.335,10.9,2024-07-15T12:29:15.000Z
"131",2007-09-25T11:30:00.000Z,2007-09-25T12:00:00.000Z,"Mesure par ADCP",0.35000000000000003,11.700000000000001,2024-07-15T12:29:15.000Z
"130",2007-08-17T09:35:00.000Z,2007-08-17T10:10:00.000Z,"Mesure par ADCP",0.385,13.6,2024-07-15T12:29:15.000Z
"129",2007-07-02T16:10:00.000Z,2007-07-02T16:40:00.000Z,"Mesure par ADCP",1.46,80,2024-07-15T12:29:16.000Z
"128",2007-06-21T16:50:00.000Z,2007-06-21T17:30:00.000Z,"Mesure par ADCP",0.855,39.4,2024-07-15T12:29:16.000Z
"127",2007-05-07T11:15:00.000Z,2007-05-07T11:50:00.000Z,"Mesure par ADCP",0.425,15,2024-07-15T12:29:16.000Z
"126",2007-03-29T10:30:00.000Z,2007-03-29T11:10:00.000Z,"Mesure par ADCP",0.56,23.900000000000002,2024-07-15T12:29:16.000Z
"125",2007-02-08T10:50:00.000Z,2007-02-08T11:40:00.000Z,"Mesure par ADCP",0.47500000000000003,18.1,2024-07-15T12:29:16.000Z
"124",2007-01-30T14:45:00.000Z,2007-01-30T15:30:00.000Z,"Mesure par ADCP",0.28500000000000003,7.7700000000000005,2024-07-15T12:29:17.000Z
"123",2006-11-08T09:50:00.000Z,2006-11-08T10:30:00.000Z,"Mesure par ADCP",0.36,10.8,2024-07-15T12:29:17.000Z
"122",2006-10-05T09:50:00.000Z,2006-10-05T10:30:00.000Z,"Mesure par ADCP",0.44,14.6,2024-07-15T12:29:17.000Z
"121",2006-08-17T11:40:00.000Z,2006-08-17T12:15:00.000Z,"Mesure par ADCP",0.39,11.9,2024-07-15T12:29:17.000Z
"120",2006-06-13T15:15:00.000Z,2006-06-13T15:45:00.000Z,"Mesure par ADCP",0.295,7.16,2024-07-15T12:29:17.000Z
"119",2006-05-23T09:45:00.000Z,2006-05-23T10:30:00.000Z,"Mesure par ADCP",0.455,15.3,2024-07-15T12:29:18.000Z
"118",2006-03-28T14:45:00.000Z,2006-03-28T15:35:00.000Z,"Mesure par ADCP",1.145,60.1,2024-07-15T12:29:18.000Z
"117",2006-02-02T10:00:00.000Z,2006-02-02T10:50:00.000Z,"Mesure par ADCP",0.93,43.7,2024-07-15T12:29:18.000Z
"116",2005-12-06T09:35:00.000Z,2005-12-06T10:45:00.000Z,"Mesure par ADCP",0.67,27.400000000000002,2024-07-15T12:29:18.000Z
"115",2005-11-08T12:05:00.000Z,2005-11-08T12:45:00.000Z,"Mesure par ADCP",0.89,42.800000000000004,2024-07-15T12:29:18.000Z
"114",2005-08-31T14:20:00.000Z,2005-08-31T14:55:00.000Z,"Débit mesuré directement",0.17,4.37,2024-07-15T12:29:19.000Z
"113",2005-08-25T11:00:00.000Z,2005-08-25T11:40:00.000Z,"Débit mesuré directement",0.22,5.11,2024-07-15T12:29:19.000Z
"112",2005-07-13T11:00:00.000Z,2005-07-13T12:00:00.000Z,"Mesure par ADCP",0.535,17.900000000000002,2024-07-15T12:29:19.000Z
"111",2005-04-21T16:00:00.000Z,2005-04-21T17:10:00.000Z,"Mesure par ADCP",1.45,83.10000000000001,2024-07-15T12:29:19.000Z
"110",2005-02-24T15:00:00.000Z,2005-02-24T16:15:00.000Z,"Mesure par ADCP",0.77,28.1,2024-07-15T12:29:20.000Z
