"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"81",1983-07-20T00:00:00.000Z,,"Perche par intégration",0.51,0.14300000000000002,2025-04-03T07:04:01.000Z
"80",1983-06-02T00:00:00.000Z,,"Perche par intégration",0.64,0.93,2025-04-03T07:04:02.000Z
"79",1983-05-11T00:00:00.000Z,,"Perche par intégration",0.66,1.06,2025-04-03T07:04:02.000Z
"78",1983-04-18T00:00:00.000Z,,"Perche par intégration",0.62,0.799,2025-04-03T07:04:02.000Z
"77",1983-03-16T00:00:00.000Z,,"Perche par intégration",0.58,0.491,2025-04-03T07:04:02.000Z
"76",1983-02-24T00:00:00.000Z,,"Perche par intégration",0.54,0.28800000000000003,2025-04-03T07:04:03.000Z
"75",1983-01-27T00:00:00.000Z,,"Perche par intégration",0.5700000000000001,0.493,2025-04-03T07:04:03.000Z
"74",1982-12-03T00:00:00.000Z,,"Perche par intégration",0.58,0.54,2025-04-03T07:04:03.000Z
"73",1982-12-02T00:00:00.000Z,,"Perche par intégration",0.59,0.556,2025-04-03T07:04:04.000Z
"72t",1982-11-23T00:00:00.000Z,,"Perche par intégration",0.67,1.21,2025-04-03T07:04:04.000Z
"72b",1982-09-17T00:00:00.000Z,,"Perche par intégration",0.52,0.14,2025-04-03T07:04:04.000Z
"72",1982-08-25T00:00:00.000Z,,"Perche par intégration",0.62,0.156,2025-04-03T07:04:04.000Z
"71",1982-05-27T00:00:00.000Z,,"Perche par intégration",0.6,0.183,2025-04-03T07:04:05.000Z
"70b",1982-05-26T00:00:00.000Z,,"Perche par intégration",0.6,0.18,2025-04-03T07:04:05.000Z
"70",1982-05-11T00:00:00.000Z,,"Perche par intégration",0.64,0.17400000000000002,2025-04-03T07:04:05.000Z
"69",1982-03-16T00:00:00.000Z,,"Perche par intégration",0.77,0.41300000000000003,2025-04-03T07:04:05.000Z
"68",1981-12-08T00:00:00.000Z,,"Saumon par intégration",1.8800000000000001,12.200000000000001,2025-04-03T07:04:05.000Z
"67",1981-09-16T00:00:00.000Z,,"Perche par intégration",0.59,0.213,2025-04-03T07:04:06.000Z
"66",1981-06-26T00:00:00.000Z,,"Perche par intégration",0.64,0.269,2025-04-03T07:04:06.000Z
"65",1981-02-03T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,0.401,2025-04-03T07:04:06.000Z
"64",1980-10-08T00:00:00.000Z,,"Perche par intégration",0.75,0.431,2025-04-03T07:04:06.000Z
"63",1980-07-10T00:00:00.000Z,,"Perche par intégration",0.77,0.549,2025-04-03T07:04:06.000Z
"62",1980-05-20T00:00:00.000Z,,"Perche par intégration",0.6,0.10300000000000001,2025-04-03T07:04:07.000Z
"61",1980-02-04T00:00:00.000Z,,"Saumon par intégration",1.69,10.9,2025-04-03T07:04:07.000Z
"60",1980-01-03T00:00:00.000Z,,"Perche par intégration",0.74,0.715,2025-04-03T07:04:07.000Z
"59",1979-09-12T00:00:00.000Z,,"Perche par intégration",0.52,0.128,2025-04-03T07:04:07.000Z
"58",1979-06-14T00:00:00.000Z,,"Perche par intégration",0.75,0.587,2025-04-03T07:04:07.000Z
"57",1979-04-04T00:00:00.000Z,,"Saumon par intégration",1.1500000000000001,3.2800000000000002,2025-04-03T07:04:08.000Z
"56",1979-02-07T00:00:00.000Z,,"Saumon par intégration",1.48,7.36,2025-04-03T07:04:08.000Z
"55",1978-12-13T00:00:00.000Z,,"Perche par intégration",0.75,0.40700000000000003,2025-04-03T07:04:08.000Z
"54",1978-08-21T00:00:00.000Z,,"Perche par intégration",0.54,0.171,2025-04-03T07:04:08.000Z
"53",1978-06-21T00:00:00.000Z,,"Perche par intégration",0.74,0.307,2025-04-03T07:04:09.000Z
"52",1978-04-07T00:00:00.000Z,,"Perche par intégration",0.78,0.851,2025-04-03T07:04:09.000Z
"51",1978-02-08T00:00:00.000Z,,"Perche par intégration",0.93,1.9000000000000001,2025-04-03T07:04:09.000Z
"50",1977-10-06T00:00:00.000Z,,"Perche par intégration",0.84,0.611,2025-04-03T07:04:09.000Z
"49",1977-08-18T00:00:00.000Z,,"Perche par intégration",0.76,0.267,2025-04-03T07:04:10.000Z
"48",1977-06-30T00:00:00.000Z,,"Perche par intégration",0.75,0.222,2025-04-03T07:04:10.000Z
"47",1977-05-12T00:00:00.000Z,,"Perche par intégration",0.8200000000000001,0.798,2025-04-03T07:04:10.000Z
"46",1977-02-01T00:00:00.000Z,,"Perche par intégration",0.87,1.31,2025-04-03T07:04:10.000Z
"45",1976-10-08T00:00:00.000Z,,"Perche par intégration",0.71,0.1,2025-04-03T07:04:10.000Z
"44",1976-07-08T00:00:00.000Z,,"Perche par intégration",0.67,0.063,2025-04-03T07:04:11.000Z
"43",1976-05-04T00:00:00.000Z,,"Perche par intégration",0.79,0.708,2025-04-03T07:04:11.000Z
"42",1976-02-19T00:00:00.000Z,,"Perche par intégration",0.79,0.8220000000000001,2025-04-03T07:04:11.000Z
"41",1975-11-20T00:00:00.000Z,,"Autres",1.34,4.7700000000000005,2025-04-03T07:04:11.000Z
"40",1975-08-28T00:00:00.000Z,,"Perche par intégration",0.79,0.189,2025-04-03T07:04:12.000Z
"39",1975-05-15T00:00:00.000Z,,"Perche par intégration",0.63,0.195,2025-04-03T07:04:12.000Z
"38",1975-02-14T00:00:00.000Z,,"Perche par intégration",0.75,0.5730000000000001,2025-04-03T07:04:12.000Z
"37",1975-01-15T00:00:00.000Z,,"Perche par intégration",0.72,0.47000000000000003,2025-04-03T07:04:12.000Z
"36",1974-10-03T00:00:00.000Z,,"Perche par intégration",0.89,0.384,2025-04-03T07:04:12.000Z
"35",1974-08-06T00:00:00.000Z,,"Perche par intégration",0.78,0.195,2025-04-03T07:04:13.000Z
"34",1974-04-24T00:00:00.000Z,,"Perche par intégration",0.67,0.22,2025-04-03T07:04:13.000Z
"33",1974-03-14T00:00:00.000Z,,"Perche par intégration",0.8200000000000001,0.841,2025-04-03T07:04:13.000Z
"32",1974-01-24T00:00:00.000Z,,"Perche par intégration",0.79,0.56,2025-04-03T07:04:14.000Z
"31",1973-11-23T00:00:00.000Z,,"Perche par intégration",0.75,0.254,2025-04-03T07:04:14.000Z
"30",1973-10-25T00:00:00.000Z,,"Perche par intégration",0.8200000000000001,0.424,2025-04-03T07:04:14.000Z
"29",1973-08-28T00:00:00.000Z,,"Perche par intégration",0.73,0.165,2025-04-03T07:04:14.000Z
"28",1973-05-29T00:00:00.000Z,,"Perche par intégration",0.75,0.36,2025-04-03T07:04:15.000Z
"27",1973-04-19T00:00:00.000Z,,"Perche par intégration",0.6900000000000001,0.28800000000000003,2025-04-03T07:04:15.000Z
"26",1973-03-02T00:00:00.000Z,,"Perche par intégration",0.72,0.41100000000000003,2025-04-03T07:04:15.000Z
"25",1972-12-08T00:00:00.000Z,,"Perche par intégration",1.06,2.57,2025-04-03T07:04:15.000Z
"24",1972-11-15T00:00:00.000Z,,"Perche par intégration",0.87,1.07,2025-04-03T07:04:15.000Z
"23",1972-10-06T00:00:00.000Z,,"Perche par intégration",0.71,0.15,2025-04-03T07:04:16.000Z
"22",1972-09-06T00:00:00.000Z,,"Perche par intégration",0.72,0.147,2025-04-03T07:04:16.000Z
"21",1972-08-09T00:00:00.000Z,,"Perche par intégration",0.73,0.17200000000000001,2025-04-03T07:04:16.000Z
"20",1972-05-24T00:00:00.000Z,,"Perche par intégration",0.56,0.03,2025-04-03T07:04:16.000Z
"19",1972-04-19T00:00:00.000Z,,"Perche par intégration",0.59,0.419,2025-04-03T07:04:17.000Z
"18",1972-02-25T00:00:00.000Z,,"Perche par intégration",0.66,0.862,2025-04-03T07:04:17.000Z
"17",1972-01-20T00:00:00.000Z,,"Perche par intégration",0.56,0.259,2025-04-03T07:04:17.000Z
"16",1971-09-02T00:00:00.000Z,,"Perche par intégration",0.55,0.254,2025-04-03T07:04:17.000Z
"15",1971-05-27T00:00:00.000Z,,"Perche par intégration",0.55,0.25,2025-04-03T07:04:17.000Z
"14",1971-04-15T00:00:00.000Z,,"Perche par intégration",0.54,0.28,2025-04-03T07:04:18.000Z
"13",1971-03-18T00:00:00.000Z,,"Perche par intégration",0.38,0.405,2025-04-03T07:04:18.000Z
"12",1971-02-18T00:00:00.000Z,,"Perche par intégration",0.62,0.525,2025-04-03T07:04:18.000Z
"11",1970-10-15T00:00:00.000Z,,"Perche par intégration",0.6,0.455,2025-04-03T07:04:18.000Z
"10",1970-10-08T00:00:00.000Z,,"Perche par intégration",0.9,1.99,2025-04-03T07:04:19.000Z
"9",1970-10-01T00:00:00.000Z,,"Perche par intégration",0.59,0.38,2025-04-03T07:04:19.000Z
"8",1970-08-20T00:00:00.000Z,,"Perche par intégration",0.61,0.48,2025-04-03T07:04:19.000Z
"7",1970-05-12T00:00:00.000Z,,"Saumon par intégration",2.29,24.5,2025-04-03T07:04:19.000Z
"6",1970-04-13T00:00:00.000Z,,"Autres",1.42,8.27,2025-04-03T07:04:19.000Z
"5",1970-03-19T00:00:00.000Z,,"Autres",1.31,6.72,2025-04-03T07:04:20.000Z
"4",1970-02-11T00:00:00.000Z,,"Autres",1.19,5.26,2025-04-03T07:04:20.000Z
"3",1970-01-29T00:00:00.000Z,,"Perche par intégration",0.76,1.85,2025-04-03T07:04:20.000Z
"2",1969-11-19T00:00:00.000Z,,"Perche par intégration",0.59,0.448,2025-04-03T07:04:20.000Z
"1",1969-10-21T00:00:00.000Z,,"Perche par intégration",0.5700000000000001,0.336,2025-04-03T07:04:20.000Z
"222",2005-04-28T13:39:00.000Z,2005-04-28T13:49:00.000Z,"Mesure par ADCP",0.58,0.65,2025-04-03T07:03:29.000Z
"221",2004-11-04T15:25:00.000Z,,"Perche par intégration",0.465,0.342,2025-04-03T07:03:30.000Z
"220",2004-10-26T09:30:00.000Z,,"Perche par intégration",0.39,0.218,2025-04-03T07:03:30.000Z
"219",2004-08-31T07:15:00.000Z,2004-08-31T07:30:00.000Z,"Perche par intégration",0.35000000000000003,0.07200000000000001,2025-04-03T07:03:30.000Z
"218",2004-06-17T11:30:00.000Z,,"Perche par intégration",0.33,0.089,2025-04-03T07:03:30.000Z
"217",2004-01-08T09:30:00.000Z,,"Perche par intégration",0.38,0.281,2025-04-03T07:03:31.000Z
"216",2003-09-02T12:00:00.000Z,,"Perche par intégration",0.28,0.084,2025-04-03T07:03:31.000Z
"215",2003-06-12T10:30:00.000Z,,"Perche par intégration",0.33,0.122,2025-04-03T07:03:31.000Z
"214",2003-05-06T09:30:00.000Z,2003-05-06T10:00:00.000Z,"Perche par intégration",0.27,0.122,2025-04-03T07:03:31.000Z
"213",2003-02-04T09:20:00.000Z,,"Mesure par ADCP",1.9000000000000001,7.86,2025-04-03T07:03:32.000Z
"212",2002-09-24T09:30:00.000Z,2002-09-24T10:05:00.000Z,"Perche par intégration",0.35000000000000003,0.181,2025-04-03T07:03:32.000Z
"211",2002-07-30T11:35:00.000Z,2002-07-30T12:15:00.000Z,"Perche par intégration",0.31,0.10400000000000001,2025-04-03T07:03:32.000Z
"210",2002-06-19T09:40:00.000Z,,"Perche par intégration",0.29,0.10200000000000001,2025-04-03T07:03:32.000Z
"209",2002-05-22T07:20:00.000Z,,"Perche par intégration",0.29,0.17400000000000002,2025-04-03T07:03:32.000Z
"208",2002-04-04T12:05:00.000Z,,"Perche par intégration",0.29,0.275,2025-04-03T07:03:33.000Z
"207",2001-12-04T08:20:00.000Z,2001-12-04T08:50:00.000Z,"Perche par intégration",0.63,0.848,2025-04-03T07:03:33.000Z
"206",2001-10-31T08:00:00.000Z,,"Perche par intégration",0.36,0.3,2025-04-03T07:03:33.000Z
"205",2001-09-26T09:40:00.000Z,,"Perche par intégration",0.48,0.532,2025-04-03T07:03:33.000Z
"204",2001-07-04T07:10:00.000Z,2001-07-04T07:20:00.000Z,"Perche par intégration",0.34,0.198,2025-04-03T07:03:33.000Z
"203",2001-06-07T07:45:00.000Z,,"Perche par intégration",0.33,0.166,2025-04-03T07:03:34.000Z
"202",2001-03-13T09:20:00.000Z,,"Saumon par intégration",2.24,9.790000000000001,2025-04-03T07:03:34.000Z
"201",2001-02-06T09:10:00.000Z,,"Saumon par intégration",1.22,2.98,2025-04-03T07:03:34.000Z
"200",2000-10-17T07:30:00.000Z,,"Perche par intégration",0.54,0.643,2025-04-03T07:03:34.000Z
"199",2000-09-14T07:30:00.000Z,,"Perche par intégration",0.51,0.41600000000000004,2025-04-03T07:03:35.000Z
"198",2000-08-16T07:45:00.000Z,,"Perche par intégration",0.39,0.259,2025-04-03T07:03:35.000Z
"197",2000-07-20T07:30:00.000Z,,"Perche par intégration",0.51,0.466,2025-04-03T07:03:35.000Z
"196",2000-06-20T11:30:00.000Z,,"Perche par intégration",0.38,0.234,2025-04-03T07:03:35.000Z
"195",2000-05-16T07:45:00.000Z,,"Perche par intégration",0.38,0.273,2025-04-03T07:03:35.000Z
"194",2000-03-14T08:30:00.000Z,,"Perche par intégration",0.4,0.533,2025-04-03T07:03:36.000Z
"193",2000-02-03T08:30:00.000Z,,"Perche par intégration",0.65,0.987,2025-04-03T07:03:36.000Z
"192",1999-10-10T08:45:00.000Z,,"Perche par intégration",0.45,0.326,2025-04-03T07:03:36.000Z
"191",1999-09-10T07:00:00.000Z,,"Perche par intégration",0.44,0.23500000000000001,2025-04-03T07:03:36.000Z
"190",1999-08-11T06:05:00.000Z,,"Perche par intégration",0.47000000000000003,0.191,2025-04-03T07:03:36.000Z
"189",1999-07-16T07:15:00.000Z,,"Perche par intégration",0.44,0.242,2025-04-03T07:03:37.000Z
"188",1999-05-11T08:15:00.000Z,,"Perche par intégration",0.5700000000000001,0.247,2025-04-03T07:03:37.000Z
"187",1999-04-13T07:00:00.000Z,,"Perche par intégration",0.925,1.55,2025-04-03T07:03:37.000Z
"186",1999-02-11T08:30:00.000Z,1999-02-11T08:50:00.000Z,"Perche par intégration",0.7000000000000001,0.779,2025-04-03T07:03:38.000Z
"185",1999-01-06T23:00:00.000Z,,"Perche par intégration",0.62,0.45,2025-04-03T07:03:38.000Z
"184",1998-09-10T00:00:00.000Z,,"Perche par intégration",0.56,0.17,2025-04-03T07:03:38.000Z
"183",1998-08-11T00:00:00.000Z,,"Perche par intégration",0.55,0.05,2025-04-03T07:03:38.000Z
"182",1998-05-28T00:00:00.000Z,,"Perche par intégration",0.58,0.25,2025-04-03T07:03:39.000Z
"181",1998-03-12T00:00:00.000Z,,"Perche par intégration",0.61,0.36,2025-04-03T07:03:39.000Z
"180",1997-11-13T00:00:00.000Z,,"Perche par intégration",1.27,1.11,2025-04-03T07:03:39.000Z
"179",1997-10-15T00:00:00.000Z,,"Perche par intégration",0.9400000000000001,0.182,2025-04-03T07:03:39.000Z
"178",1997-08-26T00:00:00.000Z,,"Perche par intégration",0.87,0.053,2025-04-03T07:03:39.000Z
"177",1997-06-23T00:00:00.000Z,,"Perche par intégration",1.235,0.79,2025-04-03T07:03:40.000Z
"176",1997-05-07T00:00:00.000Z,,"Perche par intégration",0.96,1.17,2025-04-03T07:03:40.000Z
"175",1997-04-02T00:00:00.000Z,,"Perche par intégration",0.29,0.24,2025-04-03T07:03:40.000Z
"174",1997-03-12T00:00:00.000Z,,"Perche par intégration",0.34,0.32,2025-04-03T07:03:40.000Z
"173",1997-02-05T00:00:00.000Z,,"Perche par intégration",0.38,0.341,2025-04-03T07:03:41.000Z
"172",1996-11-06T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,0.28,2025-04-03T07:03:41.000Z
"171",1996-10-02T00:00:00.000Z,,"Perche par intégration",0.74,0.17,2025-04-03T07:03:41.000Z
"170",1996-09-05T00:00:00.000Z,,"Perche par intégration",0.54,0.12,2025-04-03T07:03:41.000Z
"169",1996-08-29T00:00:00.000Z,,"Perche par intégration",0.55,0.11,2025-04-03T07:03:42.000Z
"168",1996-07-08T00:00:00.000Z,,"Perche par intégration",0.8300000000000001,0.86,2025-04-03T07:03:42.000Z
"167",1996-06-28T00:00:00.000Z,,"Perche par intégration",0.35000000000000003,0.117,2025-04-03T07:03:42.000Z
"166",1996-05-20T00:00:00.000Z,,"Perche par intégration",0.66,0.7000000000000001,2025-04-03T07:03:42.000Z
"165",1996-04-02T00:00:00.000Z,,"Perche par intégration",0.27,0.17300000000000001,2025-04-03T07:03:43.000Z
"164",1996-03-12T00:00:00.000Z,,"Perche par intégration",0.3,0.21,2025-04-03T07:03:43.000Z
"163",1996-02-15T00:00:00.000Z,,"Perche par intégration",0.52,0.61,2025-04-03T07:03:43.000Z
"162",1996-01-22T00:00:00.000Z,,"Perche par intégration",0.34,0.28,2025-04-03T07:03:43.000Z
"161",1995-12-05T00:00:00.000Z,,"Perche par intégration",0.32,0.22,2025-04-03T07:03:44.000Z
"160",1995-11-07T00:00:00.000Z,,"Perche par intégration",0.4,0.39,2025-04-03T07:03:44.000Z
"159",1995-09-27T00:00:00.000Z,,"Perche par intégration",0.33,0.25,2025-04-03T07:03:44.000Z
"158",1995-08-22T00:00:00.000Z,,"Perche par intégration",0.28,0.15,2025-04-03T07:03:44.000Z
"157",1995-07-27T00:00:00.000Z,,"Perche par intégration",0.34,0.25,2025-04-03T07:03:44.000Z
"156",1995-05-31T00:00:00.000Z,,"Perche par intégration",0.8200000000000001,1.06,2025-04-03T07:03:45.000Z
"155",1995-02-09T00:00:00.000Z,,"Perche par intégration",0.97,2.08,2025-04-03T07:03:45.000Z
"154",1994-09-26T00:00:00.000Z,,"Perche par intégration",0.75,0.28,2025-04-03T07:03:45.000Z
"153",1994-08-08T00:00:00.000Z,,"Perche par intégration",0.54,0.07,2025-04-03T07:03:45.000Z
"152",1994-07-11T00:00:00.000Z,,"Perche par intégration",0.3,0.08,2025-04-03T07:03:46.000Z
"151",1994-06-02T00:00:00.000Z,,"Perche par intégration",0.56,0.19,2025-04-03T07:03:46.000Z
"150",1994-02-14T00:00:00.000Z,,"Perche par intégration",0.39,0.47000000000000003,2025-04-03T07:03:46.000Z
"149",1993-11-02T00:00:00.000Z,,"Perche par intégration",0.4,0.39,2025-04-03T07:03:46.000Z
"148",1993-08-12T00:00:00.000Z,,"Perche par intégration",0.3,0.12,2025-04-03T07:03:47.000Z
"147",1993-07-05T00:00:00.000Z,,"Perche par intégration",0.3,0.11,2025-04-03T07:03:47.000Z
"146",1993-05-25T00:00:00.000Z,,"Perche par intégration",0.32,0.19,2025-04-03T07:03:47.000Z
"145",1993-03-16T00:00:00.000Z,,"Perche par intégration",0.25,0.22,2025-04-03T07:03:47.000Z
"144",1993-02-02T00:00:00.000Z,,"Perche par intégration",0.34,0.46,2025-04-03T07:03:48.000Z
"143",1992-12-08T00:00:00.000Z,,"Perche par intégration",0.72,1.35,2025-04-03T07:03:48.000Z
"142",1992-10-20T00:00:00.000Z,,"Perche par intégration",0.56,0.21,2025-04-03T07:03:48.000Z
"141",1992-09-17T00:00:00.000Z,,"Perche par intégration",0.52,0.19,2025-04-03T07:03:48.000Z
"140",1992-07-22T00:00:00.000Z,,"Perche par intégration",0.29,0.18,2025-04-03T07:03:48.000Z
"139",1992-05-26T00:00:00.000Z,,"Perche par intégration",0.25,0.17,2025-04-03T07:03:49.000Z
"138",1992-04-15T00:00:00.000Z,,"Perche par intégration",0.28,0.35000000000000003,2025-04-03T07:03:49.000Z
"137",1992-02-25T00:00:00.000Z,,"Perche par intégration",0.29,0.38,2025-04-03T07:03:49.000Z
"136",1992-01-20T00:00:00.000Z,,"Perche par intégration",0.32,0.46,2025-04-03T07:03:49.000Z
"135",1991-11-20T00:00:00.000Z,,"Perche par intégration",0.66,0.72,2025-04-03T07:03:50.000Z
"134",1991-10-15T00:00:00.000Z,,"Perche par intégration",0.6900000000000001,0.34,2025-04-03T07:03:50.000Z
"133",1991-08-05T00:00:00.000Z,,"Perche par intégration",0.64,0.17,2025-04-03T07:03:50.000Z
"132",1991-03-12T00:00:00.000Z,,"Perche par intégration",0.28,0.42,2025-04-03T07:03:50.000Z
"131",1990-11-28T00:00:00.000Z,,"Perche par intégration",0.39,0.33,2025-04-03T07:03:50.000Z
"130",1990-07-18T00:00:00.000Z,,"Perche par intégration",0.4,0.15,2025-04-03T07:03:51.000Z
"129",1990-03-28T00:00:00.000Z,,"Perche par intégration",0.49,0.27,2025-04-03T07:03:51.000Z
"128",1990-01-22T00:00:00.000Z,,"Perche par intégration",0.5,0.35000000000000003,2025-04-03T07:03:51.000Z
"127",1989-08-10T00:00:00.000Z,,"Perche par intégration",0.46,0.09,2025-04-03T07:03:51.000Z
"126",1989-02-26T00:00:00.000Z,,"Perche par intégration",0.55,0.43,2025-04-03T07:03:51.000Z
"125",1988-10-13T00:00:00.000Z,,"Perche par intégration",0.64,0.6,2025-04-03T07:03:52.000Z
"124",1988-06-08T00:00:00.000Z,,"Perche par intégration",0.51,0.24,2025-04-03T07:03:52.000Z
"123",1988-04-27T00:00:00.000Z,,"Perche par intégration",0.51,0.18,2025-04-03T07:03:52.000Z
