"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"276",2018-12-12T15:10:00.000Z,2018-12-12T15:30:00.000Z,"Mesure par ADCP",0.177,0.334,2022-10-21T12:49:04.000Z
"275",2018-11-07T13:17:00.000Z,2018-11-07T13:30:00.000Z,"Mesure par ADCP",0.14,0.149,2022-10-21T12:49:05.000Z
"274",2018-10-02T13:48:00.000Z,2018-10-02T14:15:00.000Z,"Mesure par ADCP",0.128,0.11,2022-10-21T12:49:05.000Z
"273",2018-08-30T11:51:00.000Z,2018-08-30T12:25:00.000Z,"Mesure par ADCP",0.135,0.131,2022-10-21T12:49:06.000Z
"272",2018-07-31T17:35:00.000Z,2018-07-31T18:00:00.000Z,"Mesure par ADCP",0.15,0.197,2022-10-21T12:49:07.000Z
"271",2018-06-20T08:00:00.000Z,2018-06-20T08:20:00.000Z,"Mesure par ADCP",0.19,0.447,2022-10-21T12:49:07.000Z
"270",2018-04-25T06:50:00.000Z,2018-04-25T07:10:00.000Z,"Mesure par ADCP",0.27,0.97,2022-10-21T12:49:08.000Z
"269",2018-03-06T09:25:00.000Z,2018-04-25T07:10:00.000Z,"Mesure par ADCP",0.46,2.66,2022-10-21T12:49:08.000Z
"268",2018-02-07T12:50:00.000Z,2018-02-07T13:05:00.000Z,"Mesure par ADCP",0.71,5.0600000000000005,2022-10-21T12:49:09.000Z
"267",2018-01-07T09:25:00.000Z,2018-01-07T09:40:00.000Z,"Mesure par ADCP",1.48,13.700000000000001,2022-10-21T12:49:10.000Z
"266",2017-11-15T09:51:00.000Z,2017-11-15T10:05:00.000Z,"Mesure par ADCP",0.23,0.6880000000000001,2022-10-21T12:49:10.000Z
"265",2017-10-11T11:30:00.000Z,2017-10-11T11:50:00.000Z,"Mesure par ADCP",0.186,0.40700000000000003,2022-10-21T12:49:11.000Z
"264",2017-09-05T16:20:00.000Z,2017-09-05T16:45:00.000Z,"Perche point par point",0.15,0.148,2022-10-21T12:49:11.000Z
"310",2022-09-22T11:12:00.000Z,2022-09-22T11:36:00.000Z,"Perche point par point",0.112,0.091,2022-09-23T08:45:35.000Z
"309",2022-08-10T11:55:00.000Z,2022-08-10T12:25:00.000Z,"Perche point par point",0.114,0.07200000000000001,2022-09-23T08:45:36.000Z
"308",2022-06-22T08:55:00.000Z,2022-06-22T09:10:00.000Z,"Mesure par ADCP",0.28800000000000003,0.903,2022-09-23T08:45:37.000Z
"307",2022-04-27T11:20:00.000Z,2022-04-27T11:55:00.000Z,"Perche point par point",0.17500000000000002,0.309,2022-09-23T08:45:37.000Z
"306",2022-03-02T11:45:00.000Z,2022-03-02T12:00:00.000Z,"Mesure par ADCP",0.279,0.806,2022-09-23T08:45:38.000Z
"305",2022-03-02T10:50:00.000Z,2022-03-02T11:40:00.000Z,"Mesure par ADCP",0.279,0.903,2022-09-23T08:45:38.000Z
"304",2022-01-12T10:45:00.000Z,2022-01-12T11:15:00.000Z,"Mesure par ADCP",0.39,1.9000000000000001,2022-09-23T08:45:39.000Z
"31",1994-06-14T13:50:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.438,1.5,2022-10-21T12:46:50.000Z
"30",1994-05-17T14:45:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.5650000000000001,2.52,2022-10-21T12:46:51.000Z
"29",1994-04-19T15:00:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.8300000000000001,4.39,2022-10-21T12:46:52.000Z
"28",1994-03-21T14:35:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.43,1.3,2022-10-21T12:46:52.000Z
"27",1994-02-22T15:15:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.8200000000000001,4.21,2022-10-21T12:46:53.000Z
"26",1994-01-24T14:10:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.685,3.5500000000000003,2022-10-21T12:46:53.000Z
"25",1993-12-28T14:00:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.763,3.97,2022-10-21T12:46:54.000Z
"24",1993-11-30T14:10:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.28800000000000003,0.628,2022-10-21T12:46:55.000Z
"23",1993-11-02T14:00:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.54,2.0100000000000002,2022-10-21T12:46:55.000Z
"22",1993-10-05T14:05:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.255,0.431,2022-10-21T12:46:56.000Z
"21",1993-09-07T13:35:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.14300000000000002,0.148,2022-10-21T12:46:56.000Z
"20",1993-08-10T13:30:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.15,0.178,2022-10-21T12:46:57.000Z
"19",1993-07-13T13:50:00.000Z,1993-07-13T14:10:00.000Z,"Perche point par point",0.248,0.458,2022-10-21T12:46:58.000Z
"18",1993-06-14T13:55:00.000Z,1993-06-14T14:10:00.000Z,"Perche point par point",0.248,0.435,2022-10-21T12:46:58.000Z
"17",1993-05-18T14:10:00.000Z,1993-05-18T14:25:00.000Z,"Perche point par point",0.105,0.079,2022-10-21T12:46:59.000Z
"16",1993-04-20T14:15:00.000Z,1993-04-20T14:35:00.000Z,"Perche point par point",0.1,0.061,2022-10-21T12:46:59.000Z
"15",1993-03-25T15:00:00.000Z,1993-03-25T15:20:00.000Z,"Perche point par point",0.198,0.305,2022-10-21T12:47:00.000Z
"14",1993-02-23T15:00:00.000Z,1993-02-23T15:20:00.000Z,"Perche point par point",0.228,0.364,2022-10-21T12:47:01.000Z
"13",1993-01-26T15:05:00.000Z,1993-01-26T15:25:00.000Z,"Perche point par point",0.252,0.498,2022-10-21T12:47:01.000Z
"12",1992-12-29T13:15:00.000Z,1992-12-29T13:45:00.000Z,"Perche point par point",0.398,1.06,2022-10-21T12:47:02.000Z
"11",1992-12-01T15:15:00.000Z,1992-12-01T15:45:00.000Z,"Saumon par intégration",0.912,5.54,2022-10-21T12:47:02.000Z
"10",1992-11-03T00:00:00.000Z,1992-12-01T15:45:00.000Z,"Perche point par point",0.47800000000000004,1.55,2022-10-21T12:47:03.000Z
"9",1992-10-05T00:00:00.000Z,1992-12-01T15:45:00.000Z,"Perche point par point",0.585,2.14,2022-10-21T12:47:04.000Z
"8",1992-09-07T00:00:00.000Z,1992-09-07T00:00:00.000Z,"Perche point par point",0.165,0.188,2022-10-21T12:47:04.000Z
"7",1992-08-10T00:00:00.000Z,1992-08-10T00:00:00.000Z,"Perche point par point",0.11,0.058,2022-10-21T12:47:05.000Z
"6",1992-07-15T00:00:00.000Z,1992-07-15T00:00:00.000Z,"Perche point par point",0.29,0.629,2022-10-21T12:47:06.000Z
"5",1992-06-16T14:45:00.000Z,1992-06-16T15:05:00.000Z,"Perche point par point",0.245,0.34700000000000003,2022-10-21T12:47:06.000Z
"3",1992-05-20T00:00:00.000Z,1992-05-20T00:00:00.000Z,"Perche point par point",0.16,0.17300000000000001,2022-10-21T12:47:07.000Z
"3",1992-05-20T00:00:00.000Z,1992-05-20T00:00:00.000Z,"Perche point par point",0.16,0.17300000000000001,2022-10-21T12:47:07.000Z
"2",1992-04-21T00:00:00.000Z,1992-05-20T00:00:00.000Z,"Perche point par point",0.12,0.08700000000000001,2022-10-21T12:47:08.000Z
"1",1992-03-24T00:00:00.000Z,1992-05-20T00:00:00.000Z,"Perche point par point",0.195,0.305,2022-10-21T12:47:09.000Z
"183",2008-07-10T09:40:00.000Z,2008-07-10T10:00:00.000Z,"Mesure par ADCP",0.23500000000000001,0.513,2022-10-21T12:47:30.000Z
"182",2008-06-10T12:39:00.000Z,2008-06-10T13:18:00.000Z,"Mesure par ADCP",0.675,4.501,2022-10-21T12:47:31.000Z
"181",2008-04-22T16:00:00.000Z,2008-04-22T16:30:00.000Z,"Mesure par ADCP",0.73,4.97,2022-10-21T12:47:31.000Z
"180",2008-04-09T08:55:00.000Z,2008-04-09T09:10:00.000Z,"Mesure par ADCP",0.428,1.827,2022-10-21T12:47:32.000Z
"179",2008-01-09T14:15:00.000Z,2008-01-09T14:35:00.000Z,"Mesure par ADCP",0.732,5.11,2022-10-21T12:47:33.000Z
"178",2007-11-06T10:50:00.000Z,2007-11-06T11:05:00.000Z,"Mesure par ADCP",0.295,0.862,2022-10-21T12:47:33.000Z
"177",2007-10-03T09:00:00.000Z,2007-10-03T09:20:00.000Z,"Mesure par ADCP",0.61,3.4050000000000002,2022-10-21T12:47:34.000Z
"176",2007-09-19T10:20:00.000Z,2007-10-03T09:20:00.000Z,"Perche point par point",0.244,0.49,2022-10-21T12:47:35.000Z
"175",2007-07-11T10:20:00.000Z,2007-10-03T09:20:00.000Z,"Perche point par point",0.274,0.725,2022-10-21T12:47:35.000Z
"174",2007-07-04T11:50:00.000Z,2007-10-03T09:20:00.000Z,"Mesure par ADCP",0.276,0.7000000000000001,2022-10-21T12:47:36.000Z
"173",2007-07-04T11:15:00.000Z,2007-10-03T09:20:00.000Z,"Perche point par point",0.274,0.6940000000000001,2022-10-21T12:47:36.000Z
"172",2007-06-26T09:30:00.000Z,2007-10-03T09:20:00.000Z,"Perche point par point",0.3,1.06,2022-10-21T12:47:37.000Z
"171",2007-05-23T09:30:00.000Z,2007-10-03T09:20:00.000Z,"Perche point par point",0.269,0.672,2022-10-21T12:47:38.000Z
"170",2007-03-28T12:15:00.000Z,2007-10-03T09:20:00.000Z,"Perche point par point",0.38,1.37,2022-10-21T12:47:38.000Z
"169",2007-03-02T12:00:00.000Z,2007-03-02T12:30:00.000Z,"Débit mesuré directement",1.93,16.6,2022-10-21T12:47:39.000Z
"168",2007-02-22T09:30:00.000Z,2007-03-02T12:30:00.000Z,"Débit mesuré directement",0.437,1.6600000000000001,2022-10-21T12:47:39.000Z
"167",2007-01-17T10:50:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.355,1.21,2022-10-21T12:47:40.000Z
"166",2006-12-12T10:40:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.405,1.48,2022-10-21T12:47:41.000Z
"165",2006-11-09T10:45:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.297,0.737,2022-10-21T12:47:41.000Z
"164",2006-10-03T16:00:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.43,1.71,2022-10-21T12:47:42.000Z
"163",2006-08-29T10:40:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.181,0.313,2022-10-21T12:47:42.000Z
"162",2006-07-24T11:00:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.129,0.122,2022-10-21T12:47:43.000Z
"161",2006-06-19T10:30:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.218,0.468,2022-10-21T12:47:44.000Z
"160",2006-05-11T10:45:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.28200000000000003,0.784,2022-10-21T12:47:44.000Z
"159",2006-04-07T10:30:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.675,4.14,2022-10-21T12:47:45.000Z
"158",2006-01-31T10:40:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.223,0.443,2022-10-21T12:47:45.000Z
"157",2006-01-03T10:25:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.28700000000000003,0.799,2022-10-21T12:47:46.000Z
"156",2005-10-17T11:00:00.000Z,2007-03-02T12:30:00.000Z,"Perche point par point",0.318,0.971,2022-10-21T12:47:47.000Z
"232",2014-04-02T10:15:00.000Z,2014-04-02T10:27:00.000Z,"Mesure par ADCP",0.24,0.6970000000000001,2022-10-21T12:48:09.000Z
"231",2014-02-11T10:15:00.000Z,2014-02-11T10:35:00.000Z,"Mesure par ADCP",0.66,4.62,2022-10-21T12:48:10.000Z
"230",2013-11-27T10:40:00.000Z,2013-11-27T11:00:00.000Z,"Mesure par ADCP",0.43,2.233,2022-10-21T12:48:11.000Z
"229",2013-10-01T09:40:00.000Z,2013-10-01T09:50:00.000Z,"Mesure par ADCP",0.17500000000000002,0.276,2022-10-21T12:48:11.000Z
"228",2013-07-23T09:20:00.000Z,2013-07-23T09:50:00.000Z,"Mesure par ADCP",0.15,0.20500000000000002,2022-10-21T12:48:12.000Z
"227",2013-06-11T08:35:00.000Z,2013-06-11T08:50:00.000Z,"Mesure par ADCP",0.296,1.025,2022-10-21T12:48:13.000Z
"226",2013-03-12T09:35:00.000Z,2013-03-12T09:50:00.000Z,"Mesure par ADCP",0.455,2.56,2022-10-21T12:48:13.000Z
"225",2013-02-02T13:50:00.000Z,2013-02-02T14:00:00.000Z,"Mesure par ADCP",1.425,12.114,2022-10-21T12:48:14.000Z
"224",2013-01-29T10:10:00.000Z,2013-01-29T10:25:00.000Z,"Mesure par ADCP",0.5630000000000001,3.297,2022-10-21T12:48:14.000Z
"223",2012-12-11T10:15:00.000Z,2012-12-11T10:30:00.000Z,"Mesure par ADCP",0.397,1.625,2022-10-21T12:48:15.000Z
"222",2012-11-14T11:30:00.000Z,2012-11-14T11:50:00.000Z,"Perche point par point",0.21,0.502,2022-10-21T12:48:16.000Z
"221",2012-10-02T09:40:00.000Z,2012-10-02T10:10:00.000Z,"Perche point par point",0.154,0.183,2022-10-21T12:48:16.000Z
"220",2012-08-28T11:00:00.000Z,2012-08-28T11:30:00.000Z,"Perche point par point",0.13,0.106,2022-10-21T12:48:17.000Z
"219",2012-07-17T09:25:00.000Z,2012-07-17T09:45:00.000Z,"Mesure par ADCP",0.185,0.316,2022-10-21T12:48:17.000Z
"218",2012-06-19T11:30:00.000Z,2012-06-19T12:10:00.000Z,"Mesure par ADCP",0.212,0.523,2022-10-21T12:48:18.000Z
"217",2012-05-16T07:40:00.000Z,2012-05-16T07:55:00.000Z,"Mesure par ADCP",0.23500000000000001,0.658,2022-10-21T12:48:19.000Z
"216",2012-03-20T10:00:00.000Z,2012-03-20T10:33:00.000Z,"Mesure par ADCP",0.262,0.84,2022-10-21T12:48:19.000Z
"215",2012-02-21T11:20:00.000Z,2012-02-21T11:35:00.000Z,"Mesure par ADCP",0.279,0.93,2022-10-21T12:48:20.000Z
"214",2012-01-17T11:00:00.000Z,2012-01-17T11:20:00.000Z,"Mesure par ADCP",0.37,1.6,2022-10-21T12:48:21.000Z
"213",2011-12-06T10:40:00.000Z,2011-12-06T11:00:00.000Z,"Mesure par ADCP",0.27,0.803,2022-10-21T12:48:21.000Z
"212",2011-11-08T09:50:00.000Z,2011-11-08T10:02:00.000Z,"Mesure par ADCP",0.23800000000000002,0.617,2022-10-21T12:48:22.000Z
"211",2011-09-06T09:10:00.000Z,2011-09-06T09:20:00.000Z,"Mesure par ADCP",0.14,0.122,2022-10-21T12:48:22.000Z
"210",2011-08-03T12:40:00.000Z,2011-08-03T13:00:00.000Z,"Mesure par ADCP",0.15,0.14300000000000002,2022-10-21T12:48:23.000Z
"209",2011-07-12T09:25:00.000Z,2011-07-12T09:50:00.000Z,"Mesure par ADCP",0.135,0.10200000000000001,2022-10-21T12:48:24.000Z
"208",2011-06-15T10:00:00.000Z,2011-06-15T10:30:00.000Z,"Perche point par point",0.16,0.192,2022-10-21T12:48:24.000Z
"207",2011-05-18T09:38:00.000Z,2011-05-18T09:55:00.000Z,"Perche point par point",0.166,0.218,2022-10-21T12:48:25.000Z
"206",2011-04-06T08:20:00.000Z,2011-04-06T08:35:00.000Z,"Autres",0.23700000000000002,0.596,2022-10-21T12:48:25.000Z
"205",2011-02-08T10:35:00.000Z,2011-02-08T10:45:00.000Z,"Mesure par ADCP",0.26,0.761,2022-10-21T12:48:26.000Z
"204",2010-12-09T15:40:00.000Z,2010-12-09T16:00:00.000Z,"Mesure par ADCP",0.65,4.43,2022-10-21T12:48:27.000Z
"203",2010-09-28T12:30:00.000Z,2010-09-28T13:00:00.000Z,"Perche point par point",0.17,0.21,2022-10-21T12:48:27.000Z
"202",2010-08-24T09:05:00.000Z,2010-08-24T09:35:00.000Z,"Autres",0.14,0.12,2022-10-21T12:48:28.000Z
"201",2010-08-03T13:30:00.000Z,2010-08-03T14:12:00.000Z,"Autres",0.16,0.171,2022-10-21T12:48:28.000Z
"200",2010-07-13T09:00:00.000Z,2010-07-13T09:35:00.000Z,"Perche point par point",0.195,0.339,2022-10-21T12:48:29.000Z
"199",2010-06-01T12:00:00.000Z,2010-06-01T12:20:00.000Z,"Mesure par ADCP",0.34,1.3940000000000001,2022-10-21T12:48:30.000Z
"198",2010-04-13T10:15:00.000Z,2010-04-13T10:45:00.000Z,"Mesure par ADCP",0.365,1.47,2022-10-21T12:48:30.000Z
"197",2010-03-02T10:50:00.000Z,2010-03-02T11:10:00.000Z,"Mesure par ADCP",0.685,5.17,2022-10-21T12:48:31.000Z
"115",2001-10-22T10:45:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.277,0.664,2022-10-21T12:45:59.000Z
"114",2001-08-28T10:40:00.000Z,2004-01-26T11:35:00.000Z,"Autres",0.161,0.159,2022-10-21T12:45:59.000Z
"113",2001-07-31T11:00:00.000Z,2004-01-26T11:35:00.000Z,"Autres",0.168,0.192,2022-10-21T12:46:00.000Z
"112",2001-07-04T10:46:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.18,0.254,2022-10-21T12:46:01.000Z
"111",2001-04-09T11:00:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.35100000000000003,1.32,2022-10-21T12:46:01.000Z
"110",2001-03-13T10:40:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.728,4.69,2022-10-21T12:46:02.000Z
"109",2001-02-14T10:45:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.24,0.645,2022-10-21T12:46:02.000Z
"108",2000-12-18T10:35:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.324,1.07,2022-10-21T12:46:03.000Z
"107",2000-11-20T10:45:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.249,0.654,2022-10-21T12:46:04.000Z
"106",2000-10-23T10:40:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.14,0.196,2022-10-21T12:46:04.000Z
"105",2000-09-25T10:30:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.10400000000000001,0.083,2022-10-21T12:46:05.000Z
"104",2000-08-28T10:35:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.10200000000000001,0.089,2022-10-21T12:46:06.000Z
"103",2000-07-31T10:45:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.127,0.159,2022-10-21T12:46:06.000Z
"102",2000-07-03T10:35:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.139,0.14200000000000002,2022-10-21T12:46:07.000Z
"101",2000-06-06T11:10:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.225,0.522,2022-10-21T12:46:07.000Z
"100",2000-05-09T10:40:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.226,0.598,2022-10-21T12:46:08.000Z
"99",2000-03-14T10:05:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.272,0.8200000000000001,2022-10-21T12:46:09.000Z
"98",2000-02-15T10:30:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.354,1.37,2022-10-21T12:46:09.000Z
"97",2000-01-17T10:10:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.329,1.19,2022-10-21T12:46:10.000Z
"96",1999-12-22T10:40:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.41600000000000004,1.73,2022-10-21T12:46:11.000Z
"95",1999-11-22T10:20:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.271,0.81,2022-10-21T12:46:11.000Z
"94",1999-10-25T10:35:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.21,0.427,2022-10-21T12:46:12.000Z
"93",1999-09-27T10:40:00.000Z,2004-01-26T11:35:00.000Z,"Perche point par point",0.149,0.249,2022-10-21T12:46:12.000Z
"92",1999-08-30T11:00:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.23,0.5650000000000001,2022-10-21T12:46:13.000Z
"91",1999-08-02T10:50:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.11900000000000001,0.129,2022-10-21T12:46:14.000Z
"90",1999-07-06T10:40:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.185,0.33,2022-10-21T12:46:14.000Z
"89",1999-06-08T10:30:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.202,0.463,2022-10-21T12:46:15.000Z
"88",1999-05-10T10:50:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.226,0.632,2022-10-21T12:46:15.000Z
"87",1999-04-13T10:15:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.299,1.02,2022-10-21T12:46:16.000Z
"86",1999-03-16T10:40:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.388,1.67,2022-10-21T12:46:17.000Z
"85",1999-01-19T11:15:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.443,2.02,2022-10-21T12:46:17.000Z
"84",1998-12-21T10:25:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.363,1.4000000000000001,2022-10-21T12:46:18.000Z
"83",1998-11-26T10:30:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.246,0.6960000000000001,2022-10-21T12:46:19.000Z
"82",1998-10-26T10:30:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.187,0.34,2022-10-21T12:46:19.000Z
"81",1998-09-30T10:30:00.000Z,1999-08-30T11:25:00.000Z,"Perche point par point",0.123,0.11900000000000001,2022-10-21T12:46:20.000Z
