"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"76",2016-10-05T09:42:00.000Z,2016-10-05T10:00:00.000Z,"Mesure par ADCP",0.268,0.318,2023-12-29T13:58:59.000Z
"75",2016-09-08T11:03:00.000Z,2016-09-08T11:16:00.000Z,"Mesure par ADCP",0.277,0.324,2023-12-29T13:59:00.000Z
"74",2016-06-14T09:50:00.000Z,2016-06-14T10:10:00.000Z,"Mesure par ADCP",0.452,1.16,2023-12-29T13:59:00.000Z
"73",2016-04-27T10:35:00.000Z,2016-04-27T10:54:00.000Z,"Perche point par point",0.509,1.33,2023-12-29T13:59:00.000Z
"72",2016-03-24T10:02:00.000Z,2016-03-24T10:20:00.000Z,"Mesure par ADCP",0.595,1.9100000000000001,2023-12-29T13:59:00.000Z
"71",2016-02-24T12:01:00.000Z,2016-02-24T12:29:00.000Z,"Perche point par point",0.765,3.11,2023-12-29T13:59:00.000Z
"70",2016-01-20T14:32:00.000Z,2016-01-20T14:52:00.000Z,"Mesure par ADCP",0.538,1.5,2023-12-29T13:59:00.000Z
"69",2016-01-06T13:31:00.000Z,2016-01-06T13:42:00.000Z,"Perche point par point",0.402,0.8260000000000001,2023-12-29T13:59:01.000Z
"68",2015-11-19T14:30:00.000Z,2015-11-19T14:44:00.000Z,"Mesure par ADCP",0.31,0.312,2023-12-29T13:59:01.000Z
"148",2024-06-19T08:02:00.000Z,2024-06-19T08:16:00.000Z,"Mesure par ADCP",0.855,1.99,2024-06-19T12:34:30.000Z
"149",2024-07-19T07:51:00.000Z,2024-07-19T08:02:00.000Z,"Mesure par ADCP",0.535,0.872,2024-07-19T13:14:29.000Z
"85",2017-09-19T10:00:00.000Z,2017-09-19T10:20:00.000Z,"Mesure par ADCP",0.241,0.21,2023-12-29T13:58:58.000Z
"67",2015-10-21T14:44:00.000Z,2015-10-21T14:55:00.000Z,"Perche point par point",0.31,0.41200000000000003,2023-12-29T13:59:01.000Z
"66",2015-08-28T12:04:00.000Z,2015-08-28T12:16:00.000Z,"Mesure par ADCP",0.276,0.34900000000000003,2023-12-29T13:59:01.000Z
"65",2015-06-16T15:58:00.000Z,2015-06-16T16:20:00.000Z,"Mesure par ADCP",0.445,0.834,2023-12-29T13:59:01.000Z
"64",2015-04-29T13:43:00.000Z,2015-04-29T14:04:00.000Z,"Mesure par ADCP",0.379,0.631,2023-12-29T13:59:01.000Z
"63",2015-03-12T15:10:00.000Z,2015-03-12T15:25:00.000Z,"Mesure par ADCP",0.515,1.27,2023-12-29T13:59:02.000Z
"62",2015-01-27T14:56:00.000Z,2015-01-27T15:09:00.000Z,"Mesure par ADCP",0.45,0.862,2023-12-29T13:59:02.000Z
"61",2014-12-09T09:55:00.000Z,2014-12-09T10:17:00.000Z,"Mesure par ADCP",0.394,0.483,2023-12-29T13:59:02.000Z
"60",2014-11-04T14:45:00.000Z,,"Autres",0.435,0.6900000000000001,2023-12-29T13:59:02.000Z
"59",2014-10-02T14:00:00.000Z,,"Autres",0.356,0.34,2023-12-29T13:59:02.000Z
"57",2014-08-21T14:00:00.000Z,2014-08-21T14:30:00.000Z,"Mesure par ADCP",0.45,0.656,2023-12-29T13:59:03.000Z
"56",2014-07-16T14:08:00.000Z,2014-07-16T14:29:00.000Z,"Perche point par point",0.52,0.662,2023-12-29T13:59:03.000Z
"55",2014-07-07T11:30:00.000Z,,"Autres",0.594,0.97,2023-12-29T13:59:03.000Z
"54",2014-04-01T14:15:00.000Z,2014-04-01T14:35:00.000Z,"Mesure par ADCP",0.588,1.97,2023-12-29T13:59:03.000Z
"53",2014-02-26T13:40:00.000Z,2014-02-26T14:05:00.000Z,"Mesure par ADCP",0.91,4.5,2023-12-29T13:59:03.000Z
"52",2014-01-17T11:30:00.000Z,,"Autres",1.075,5.15,2023-12-29T13:59:03.000Z
"51",2013-12-12T13:16:00.000Z,2013-12-12T13:34:00.000Z,"Perche point par point",0.462,0.901,2023-12-29T13:59:04.000Z
"50",2013-11-28T10:21:00.000Z,2013-11-28T10:40:00.000Z,"Mesure par ADCP",0.533,1.19,2023-12-29T13:59:04.000Z
"49",2013-10-29T14:00:00.000Z,,"Autres",0.425,0.59,2023-12-29T13:59:04.000Z
"48",2013-10-16T09:56:00.000Z,2013-10-16T10:16:00.000Z,"Mesure par ADCP",0.455,0.726,2023-12-29T13:59:04.000Z
"47",2013-09-19T09:30:00.000Z,2013-09-19T10:00:00.000Z,"Mesure par ADCP",0.47000000000000003,0.652,2023-12-29T13:59:04.000Z
"46",2013-06-20T15:00:00.000Z,2013-06-20T15:45:00.000Z,"Mesure par ADCP",1.75,9.03,2023-12-29T13:59:05.000Z
"45",2013-06-11T10:15:00.000Z,2013-06-11T10:45:00.000Z,"Mesure par ADCP",0.767,1.51,2023-12-29T13:59:05.000Z
"44",2013-05-14T14:30:00.000Z,,"Autres",0.625,1.3900000000000001,2023-12-29T13:59:05.000Z
"43",2013-04-09T14:00:00.000Z,,"Autres",0.603,1.6,2023-12-29T13:59:05.000Z
"42",2013-02-20T14:26:00.000Z,2013-02-20T14:47:00.000Z,"Mesure par ADCP",0.87,3.59,2023-12-29T13:59:05.000Z
"41",2013-01-29T10:00:00.000Z,2013-01-29T10:36:00.000Z,"Mesure par ADCP",0.915,3.7600000000000002,2023-12-29T13:59:05.000Z
"40",2013-01-08T11:26:00.000Z,2013-01-08T11:50:00.000Z,"Mesure par ADCP",0.812,3.0100000000000002,2023-12-29T13:59:06.000Z
"39",2012-11-22T14:15:00.000Z,2012-11-22T14:40:00.000Z,"Mesure par ADCP",0.515,1.16,2023-12-29T13:59:06.000Z
"38",2012-10-31T10:50:00.000Z,2012-10-31T11:05:00.000Z,"Mesure par ADCP",0.46,0.861,2023-12-29T13:59:06.000Z
"37",2012-10-02T14:30:00.000Z,,"Autres",0.274,0.26,2023-12-29T13:59:06.000Z
"36",2012-05-09T11:00:00.000Z,2012-05-09T11:45:00.000Z,"Autres",0.65,2.42,2023-12-29T13:59:06.000Z
"35",2012-01-11T16:00:00.000Z,2012-01-11T16:30:00.000Z,"Autres",0.6,1.81,2023-12-29T13:59:06.000Z
"34",2011-11-15T15:00:00.000Z,,"Autres",0.28500000000000003,0.27,2023-12-29T13:59:07.000Z
"33",2011-10-20T13:30:00.000Z,2011-10-20T14:15:00.000Z,"Autres",0.279,0.26,2023-12-29T13:59:07.000Z
"32",2011-08-04T13:45:00.000Z,,"Autres",0.268,0.186,2023-12-29T13:59:07.000Z
"31",2011-05-12T14:00:00.000Z,2011-05-12T14:30:00.000Z,"Autres",0.306,0.363,2023-12-29T13:59:07.000Z
"30",2011-03-08T12:21:00.000Z,2011-03-08T12:33:00.000Z,"Perche point par point",0.441,0.9550000000000001,2023-12-29T13:59:07.000Z
"29",2011-01-06T14:56:00.000Z,2011-01-06T15:21:00.000Z,"Perche point par point",0.558,1.69,2023-12-29T13:59:08.000Z
"28",2010-11-07T15:53:00.000Z,2010-11-07T16:08:00.000Z,"Perche point par point",0.28800000000000003,0.317,2023-12-29T13:59:08.000Z
"27",2010-10-20T09:50:00.000Z,2010-10-20T10:30:00.000Z,"Mesure par ADCP",0.273,0.22,2023-12-29T13:59:08.000Z
"26",2010-10-05T10:20:00.000Z,2010-10-05T11:00:00.000Z,"Perche point par point",0.295,0.337,2023-12-29T13:59:08.000Z
"25",2010-09-08T14:00:00.000Z,2010-09-08T14:30:00.000Z,"Perche point par point",0.317,0.34800000000000003,2023-12-29T13:59:08.000Z
"24",2010-05-18T14:13:00.000Z,2010-05-18T14:36:00.000Z,"Mesure par ADCP",0.377,0.706,2023-12-29T13:59:08.000Z
"23",2010-02-10T13:50:00.000Z,2010-02-10T14:40:00.000Z,"Perche point par point",0.67,2.13,2023-12-29T13:59:09.000Z
"22",2009-12-17T10:11:00.000Z,2009-12-17T10:22:00.000Z,"Mesure par ADCP",0.434,0.896,2023-12-29T13:59:09.000Z
"21",2009-10-07T15:00:00.000Z,2009-10-07T15:30:00.000Z,"Perche point par point",0.332,0.432,2023-12-29T13:59:09.000Z
"20",2009-07-21T15:10:00.000Z,2009-07-21T15:30:00.000Z,"Perche point par point",0.31,0.28800000000000003,2023-12-29T13:59:09.000Z
"19",2009-05-20T09:30:00.000Z,2009-05-20T10:00:00.000Z,"Perche point par point",0.37,0.625,2023-12-29T13:59:09.000Z
"18",2009-03-26T13:45:00.000Z,2009-03-26T14:15:00.000Z,"Perche point par point",0.403,0.789,2023-12-29T13:59:10.000Z
"17",2009-01-27T15:00:00.000Z,2009-01-27T15:45:00.000Z,"Mesure par ADCP",1.099,6.83,2023-12-29T13:59:10.000Z
"16",2008-12-03T14:30:00.000Z,2008-12-03T15:15:00.000Z,"Perche point par point",0.502,1.21,2023-12-29T13:59:10.000Z
"15",2008-10-13T11:30:00.000Z,2008-10-13T12:00:00.000Z,"Perche point par point",0.339,0.422,2023-12-29T13:59:10.000Z
"14",2008-09-11T14:40:00.000Z,,"Perche point par point",0.354,0.40900000000000003,2023-12-29T13:59:10.000Z
"13",2008-08-14T13:15:00.000Z,2008-08-14T13:30:00.000Z,"Perche point par point",0.357,0.426,2023-12-29T13:59:10.000Z
"12",2008-07-25T11:40:00.000Z,2008-07-25T12:10:00.000Z,"Perche point par point",0.41000000000000003,0.5750000000000001,2023-12-29T13:59:11.000Z
"11",2008-05-28T14:00:00.000Z,2008-05-28T14:45:00.000Z,"Perche point par point",0.637,1.26,2023-12-29T13:59:11.000Z
"10",2008-04-15T14:00:00.000Z,2008-04-15T14:30:00.000Z,"Perche point par point",0.775,2.3000000000000003,2023-12-29T13:59:11.000Z
"9",2008-04-01T14:55:00.000Z,2008-04-01T15:30:00.000Z,"Perche point par point",0.604,1.35,2023-12-29T13:59:11.000Z
"151",2024-10-29T14:13:00.000Z,2024-10-29T14:21:00.000Z,"Mesure par ADCP",0.637,1.79,2024-10-29T15:18:05.000Z
"153",2025-01-10T13:41:00.000Z,2025-01-10T13:52:00.000Z,"Mesure par ADCP",1.98,11.700000000000001,2025-01-13T07:43:02.000Z
"155",2025-03-13T14:00:00.000Z,2025-03-13T14:20:00.000Z,"Mesure par ADCP",0.6,2.0100000000000002,2025-03-13T15:17:44.000Z
"152",2024-12-27T08:00:00.000Z,2024-12-27T08:20:00.000Z,"Mesure par ADCP",0.552,1.49,2024-12-27T10:15:11.000Z
"58",2014-09-17T14:00:00.000Z,2014-09-17T14:30:00.000Z,"Autres",0.37,0.41000000000000003,2023-12-29T13:59:02.000Z
"144",2023-12-29T09:08:00.000Z,2023-12-29T09:15:00.000Z,"Mesure par ADCP",0.657,2.11,2023-12-29T13:58:47.000Z
"143",2023-12-07T08:22:00.000Z,2023-12-07T08:42:00.000Z,"Mesure par ADCP",0.608,1.96,2023-12-29T13:58:47.000Z
"142",2023-10-05T11:37:00.000Z,2023-10-05T12:00:00.000Z,"Perche point par point",0.251,0.154,2023-12-29T13:58:48.000Z
"141",2023-08-18T07:52:00.000Z,2023-08-18T08:07:00.000Z,"Perche point par point",0.249,0.17400000000000002,2023-12-29T13:58:48.000Z
"140",2023-06-15T11:36:00.000Z,2023-06-15T12:00:00.000Z,"Perche point par point",0.279,0.333,2023-12-29T13:58:48.000Z
"139",2023-05-11T07:17:00.000Z,2023-05-11T07:50:00.000Z,"Perche point par point",0.388,0.8140000000000001,2023-12-29T13:58:48.000Z
"138",2023-03-30T07:06:00.000Z,2023-03-30T07:23:00.000Z,"Mesure par ADCP",0.612,1.957,2023-12-29T13:58:48.000Z
"137",2023-03-21T13:30:00.000Z,2023-03-21T14:00:00.000Z,"Mesure par ADCP",0.66,2.43,2023-12-29T13:58:48.000Z
"136",2023-02-28T12:49:00.000Z,2023-02-28T13:06:00.000Z,"Perche point par point",0.595,1.9000000000000001,2023-12-29T13:58:49.000Z
"135",2023-01-18T09:08:00.000Z,2023-01-18T09:30:00.000Z,"Mesure par ADCP",1.57,9.26,2023-12-29T13:58:49.000Z
"8",2008-03-19T14:20:00.000Z,2008-03-19T14:50:00.000Z,"Perche point par point",0.65,1.8,2023-12-29T13:59:11.000Z
"7",2008-03-12T15:10:00.000Z,2008-03-12T15:40:00.000Z,"Perche point par point",0.559,1.34,2023-12-29T13:59:11.000Z
"6",2008-02-13T13:50:00.000Z,2008-02-13T14:20:00.000Z,"Perche point par point",0.685,2.21,2023-12-29T13:59:12.000Z
"5",2008-02-06T10:30:00.000Z,2008-02-06T11:00:00.000Z,"Perche point par point",0.914,3.66,2023-12-29T13:59:12.000Z
"4",2008-01-28T14:30:00.000Z,2008-01-28T15:00:00.000Z,"Perche point par point",0.632,1.81,2023-12-29T13:59:12.000Z
"3",2008-01-14T15:15:00.000Z,2008-01-14T15:40:00.000Z,"Perche point par point",0.613,1.6500000000000001,2023-12-29T13:59:12.000Z
"2",2008-01-07T14:30:00.000Z,2008-01-07T15:10:00.000Z,"Perche point par point",0.606,1.19,2023-12-29T13:59:12.000Z
"1",2007-10-18T14:15:00.000Z,2007-10-18T15:05:00.000Z,"Perche point par point",0.309,0.365,2023-12-29T13:59:13.000Z
"154",2025-01-23T13:05:00.000Z,2025-01-23T13:10:00.000Z,"Mesure par ADCP",0.811,3.21,2025-01-23T14:21:00.000Z
