"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"76",2000-07-06T10:00:00.000Z,,"Perche par intégration",0.2,6.8500000000000005,2023-02-23T10:23:18.000Z
"75",2000-03-28T09:30:00.000Z,,"Perche par intégration",0.39,16.5,2023-02-23T10:23:18.000Z
"74",1999-11-03T12:00:00.000Z,,"Saumon par intégration",0.46,23.8,2023-02-23T10:23:18.000Z
"73",1999-09-13T22:00:00.000Z,,"Perche par intégration",0.23500000000000001,9.64,2023-02-23T10:23:18.000Z
"72",1999-08-25T09:30:00.000Z,,"Perche par intégration",0.18,6.16,2023-02-23T10:23:18.000Z
"71",1999-08-03T19:35:00.000Z,,"Perche par intégration",0.20500000000000002,7.82,2023-02-23T10:23:19.000Z
"70",1999-07-27T09:30:00.000Z,,"Perche par intégration",0.2,7.11,2023-02-23T10:23:19.000Z
"69",1999-03-30T09:40:00.000Z,,"Saumon par intégration",0.85,16.7,2023-02-23T10:23:19.000Z
"68",1999-02-18T10:30:00.000Z,,"Saumon par intégration",0.6,23.6,2023-02-23T10:23:19.000Z
"67",1998-09-10T00:00:00.000Z,,"Perche par intégration",0.2,4.13,2023-02-23T10:23:19.000Z
"66",1998-08-11T00:00:00.000Z,,"Perche par intégration",0.2,3.11,2023-02-23T10:23:20.000Z
"65",1998-07-21T00:00:00.000Z,,"Perche par intégration",0.2,4.65,2023-02-23T10:23:20.000Z
"64",1998-05-28T00:00:00.000Z,,"Perche par intégration",0.23,7.61,2023-02-23T10:23:20.000Z
"63",1997-10-15T00:00:00.000Z,,"Perche par intégration",0.27,11.3,2023-02-23T10:23:20.000Z
"62",1997-09-10T00:00:00.000Z,,"Perche par intégration",0.18,4.87,2023-02-23T10:23:20.000Z
"61",1997-08-26T00:00:00.000Z,,"Perche par intégration",0.2,7.2,2023-02-23T10:23:21.000Z
"60",1997-07-29T00:00:00.000Z,,"Perche par intégration",0.22,8.68,2023-02-23T10:23:21.000Z
"59",1997-06-23T00:00:00.000Z,,"Saumon par intégration",0.49,26.3,2023-02-23T10:23:21.000Z
"57",1997-04-28T00:00:00.000Z,,"Perche par intégration",0.28,12.4,2023-02-23T10:23:21.000Z
"56",1997-04-09T00:00:00.000Z,,"Perche par intégration",0.26,10.5,2023-02-23T10:23:22.000Z
"55",1996-10-07T00:00:00.000Z,,"Perche par intégration",0.15,3.92,2023-02-23T10:23:22.000Z
"54",1996-08-21T00:00:00.000Z,,"Perche par intégration",0.2,6.76,2023-02-23T10:23:22.000Z
"53",1996-07-18T00:00:00.000Z,,"Perche par intégration",0.23,7.83,2023-02-23T10:23:22.000Z
"52",1996-06-14T00:00:00.000Z,,"Perche par intégration",0.27,9.34,2023-02-23T10:23:22.000Z
"51",1996-05-22T00:00:00.000Z,,"Perche par intégration",0.21,9.21,2023-02-23T10:23:22.000Z
"50",1996-04-04T00:00:00.000Z,,"Perche par intégration",0.2,6.66,2023-02-23T10:23:23.000Z
"49",1996-02-08T00:00:00.000Z,,"Perche par intégration",0.2,6.91,2023-02-23T10:23:23.000Z
"48",1994-01-27T10:50:00.000Z,,"Saumon par intégration",1.77,95.7,2023-02-23T10:23:23.000Z
"47",1992-01-29T00:00:00.000Z,,"Saumon par intégration",0.45,16.9,2023-02-23T10:23:23.000Z
"46",1990-02-16T07:00:00.000Z,,"Saumon par intégration",2.72,236,2023-02-23T10:23:23.000Z
"45",1989-04-25T01:00:00.000Z,,"Saumon par intégration",0.8300000000000001,22.7,2023-02-23T10:23:23.000Z
"44",1989-04-25T00:00:00.000Z,,"Saumon par intégration",0.8300000000000001,37.2,2023-02-23T10:23:24.000Z
"43",1989-03-15T00:00:00.000Z,,"Saumon par intégration",0.59,19.8,2023-02-23T10:23:24.000Z
"42",1988-12-06T15:30:00.000Z,,"Saumon par intégration",2.3000000000000003,131,2023-02-23T10:23:24.000Z
"41",1988-10-13T00:00:00.000Z,,"Saumon par intégration",0.85,34.7,2023-02-23T10:23:24.000Z
"40",1988-06-09T00:00:00.000Z,,"Saumon par intégration",0.52,17.3,2023-02-23T10:23:24.000Z
"39",1988-04-27T00:00:00.000Z,,"Saumon par intégration",0.5700000000000001,16.8,2023-02-23T10:23:25.000Z
"38",1988-03-17T17:30:00.000Z,,"Saumon par intégration",2.4,185,2023-02-23T10:23:25.000Z
"37",1988-03-01T00:00:00.000Z,,"Saumon par intégration",0.6,19.6,2023-02-23T10:23:25.000Z
"36",1987-12-09T00:00:00.000Z,,"Perche par intégration",0.64,19.2,2023-02-23T10:23:25.000Z
"35",1987-10-28T00:00:00.000Z,,"Perche par intégration",0.44,13.4,2023-02-23T10:23:25.000Z
"34",1987-09-29T00:00:00.000Z,,"Perche par intégration",0.49,12.5,2023-02-23T10:23:25.000Z
"33",1987-06-09T00:00:00.000Z,,"Saumon par intégration",1.02,45.9,2023-02-23T10:23:26.000Z
"32",1987-04-08T00:00:00.000Z,,"Saumon par intégration",0.62,21.8,2023-02-23T10:23:26.000Z
"31",1987-03-10T00:00:00.000Z,,"Saumon par intégration",0.74,29,2023-02-23T10:23:26.000Z
"30",1987-02-04T00:00:00.000Z,,"Perche par intégration",0.45,11.5,2023-02-23T10:23:26.000Z
"29",1987-01-07T00:00:00.000Z,,"Perche par intégration",1.53,78.60000000000001,2023-02-23T10:23:26.000Z
"28",1986-12-01T00:00:00.000Z,,"Perche par intégration",0.5,15.1,2023-02-23T10:23:26.000Z
"27",1986-11-13T00:00:00.000Z,,"Perche par intégration",0.58,17.8,2023-02-23T10:23:27.000Z
"26",1986-10-07T00:00:00.000Z,,"Perche par intégration",0.41000000000000003,11,2023-02-23T10:23:27.000Z
"25",1986-08-04T00:00:00.000Z,,"Perche par intégration",0.28,6.91,2023-02-23T10:23:27.000Z
"24",1986-06-23T00:00:00.000Z,,"Perche par intégration",0.65,20.3,2023-02-23T10:23:28.000Z
"23",1986-04-08T00:00:00.000Z,,"Saumon par intégration",0.995,47.9,2023-02-23T10:23:28.000Z
"22",1986-01-15T18:00:00.000Z,,"Saumon par intégration",2.02,127,2023-02-23T10:23:28.000Z
"21",1985-12-12T00:00:00.000Z,,"Perche par intégration",0.42,10.3,2023-02-23T10:23:28.000Z
"20",1985-11-13T00:00:00.000Z,,"Perche par intégration",0.45,11.700000000000001,2023-02-23T10:23:28.000Z
"19",1985-10-10T00:00:00.000Z,,"Perche par intégration",0.26,3.64,2023-02-23T10:23:29.000Z
"18",1985-09-18T00:00:00.000Z,,"Perche par intégration",0.32,5.84,2023-02-23T10:23:29.000Z
"17",1985-08-19T00:00:00.000Z,,"Perche par intégration",0.3,6.1000000000000005,2023-02-23T10:23:29.000Z
"16",1985-07-04T00:00:00.000Z,,"Perche par intégration",0.49,12.200000000000001,2023-02-23T10:23:29.000Z
"15",1985-06-10T00:00:00.000Z,,"Perche par intégration",0.56,16.5,2023-02-23T10:23:29.000Z
"14",1985-05-09T00:00:00.000Z,,"Saumon par intégration",1.1,47.300000000000004,2023-02-23T10:23:30.000Z
"13",1985-04-17T00:00:00.000Z,,"Saumon par intégration",0.75,25.6,2023-02-23T10:23:30.000Z
"12",1985-03-12T00:00:00.000Z,,"Perche par intégration",0.5,13.200000000000001,2023-02-23T10:23:30.000Z
"11",1985-02-12T00:00:00.000Z,,"Saumon par intégration",0.75,26.8,2023-02-23T10:23:30.000Z
"10",1984-12-10T00:00:00.000Z,,"Perche par intégration",0.46,12.4,2023-02-23T10:23:30.000Z
"9",1984-11-05T00:00:00.000Z,,"Saumon par intégration",0.43,9.81,2023-02-23T10:23:31.000Z
"8",1984-10-18T00:00:00.000Z,,"Saumon par intégration",0.54,12.9,2023-02-23T10:23:31.000Z
"7",1984-09-18T00:00:00.000Z,,"Perche par intégration",0.55,17.400000000000002,2023-02-23T10:23:31.000Z
"6",1984-08-23T00:00:00.000Z,,"Perche par intégration",0.34,7.57,2023-02-23T10:23:31.000Z
"5",1984-07-23T00:00:00.000Z,,"Perche par intégration",0.39,7.19,2023-02-23T10:23:31.000Z
"4",1984-06-20T00:00:00.000Z,,"Perche par intégration",0.48,12.4,2023-02-23T10:23:32.000Z
"3",1984-05-15T00:00:00.000Z,,"Perche par intégration",0.54,17.6,2023-02-23T10:23:32.000Z
"2",1984-04-03T00:00:00.000Z,,"Saumon par intégration",1.025,36.9,2023-02-23T10:23:32.000Z
"1",1984-03-13T00:00:00.000Z,,"Perche par intégration",0.505,13.8,2023-02-23T10:23:32.000Z
"183",2023-01-11T10:05:00.000Z,,"Mesure par ADCP",0.71,30.2,2023-02-23T10:22:58.000Z
"182",2022-12-07T11:45:00.000Z,,"Mesure par ADCP",0.28,11.200000000000001,2023-02-23T10:22:58.000Z
"181",2022-11-10T11:30:00.000Z,,"Perche par intégration",0.33,11.9,2023-02-23T10:22:58.000Z
"180",2022-10-11T13:02:00.000Z,,"Mesure par ADCP",0.17,4.73,2023-02-23T10:22:59.000Z
"175",2022-09-08T09:19:00.000Z,,"Mesure par ADCP",0.16,3.89,2023-02-23T10:22:59.000Z
"174",2022-08-03T07:55:00.000Z,,"Mesure par ADCP",0.21,5.243,2023-02-23T10:22:59.000Z
"173",2022-07-05T09:15:00.000Z,,"Mesure par ADCP",0.16,3.94,2023-02-23T10:22:59.000Z
"172",2021-11-25T09:10:00.000Z,,"Mesure par ADCP",0.185,6,2023-02-23T10:22:59.000Z
"171",2021-10-12T09:18:00.000Z,,"Mesure par ADCP",0.16,5.21,2023-02-23T10:23:00.000Z
"170",2021-06-29T09:55:00.000Z,,"Mesure par ADCP",0.28500000000000003,10.9,2023-02-23T10:23:00.000Z
"169",2021-04-14T09:39:00.000Z,,"Mesure par ADCP",0.28500000000000003,10.700000000000001,2023-02-23T10:23:00.000Z
"168",2021-03-10T10:07:00.000Z,,"Mesure par ADCP",0.3,11.700000000000001,2023-02-23T10:23:00.000Z
"167",2021-01-19T11:16:00.000Z,,"Mesure par ADCP",0.58,29,2023-02-23T10:23:00.000Z
"166",2020-12-03T10:09:00.000Z,,"Mesure par ADCP",0.23,7.19,2023-02-23T10:23:00.000Z
"165",2020-10-27T13:00:00.000Z,,"Mesure par ADCP",0.36,12.4,2023-02-23T10:23:01.000Z
"164",2020-09-29T09:20:00.000Z,,"Mesure par ADCP",0.23500000000000001,8.07,2023-02-23T10:23:01.000Z
"163",2020-05-18T07:57:00.000Z,,"Mesure par ADCP",0.92,36.9,2023-02-23T10:23:01.000Z
"162",2019-10-08T11:53:00.000Z,,"Mesure par ADCP",0.23,6.68,2023-02-23T10:23:01.000Z
"161",2019-08-21T09:20:00.000Z,,"Mesure par ADCP",0.22,6.96,2023-02-23T10:23:01.000Z
"160",2019-03-20T08:40:00.000Z,,"Mesure par ADCP",0.89,37.4,2023-02-23T10:23:01.000Z
"159",2019-01-09T12:51:00.000Z,,"Autres",0.45,15.9,2023-02-23T10:23:02.000Z
"158",2018-08-23T10:34:00.000Z,,"Perche par intégration",0.18,4.48,2023-02-23T10:23:02.000Z
"157",2018-07-26T09:30:00.000Z,,"Perche par intégration",0.20500000000000002,6.45,2023-02-23T10:23:02.000Z
"156",2018-05-16T11:12:00.000Z,,"Mesure par ADCP",0.31,12.9,2023-02-23T10:23:02.000Z
"155",2018-04-18T10:40:00.000Z,,"Perche par intégration",0.33,12.6,2023-02-23T10:23:02.000Z
"154",2018-03-13T13:11:00.000Z,,"Mesure par ADCP",0.6,26.400000000000002,2023-02-23T10:23:03.000Z
"153",2018-01-23T09:00:00.000Z,,"Mesure par ADCP",1.9000000000000001,107,2023-02-23T10:23:03.000Z
"152",2018-01-23T08:39:00.000Z,,"Mesure par ADCP",2.0100000000000002,107,2023-02-23T10:23:03.000Z
"151",2018-01-05T11:00:00.000Z,,"Mesure par ADCP",1.58,76.2,2023-02-23T10:23:03.000Z
"150",2017-11-21T11:18:00.000Z,2017-11-21T11:30:00.000Z,"Mesure par ADCP",0.39,17,2023-02-23T10:23:03.000Z
"149",2017-10-03T09:15:00.000Z,,"Perche par intégration",0.2,5.3500000000000005,2023-02-23T10:23:04.000Z
"148gh",2017-08-02T11:00:00.000Z,,"Perche par intégration",0.2,5.16,2023-02-23T10:23:04.000Z
"147",2017-06-28T12:00:00.000Z,,"Autres",0.26,8.68,2023-02-23T10:23:04.000Z
"146",2017-05-23T09:11:00.000Z,2017-05-23T09:22:00.000Z,"Autres",0.26,9.43,2023-02-23T10:23:04.000Z
"145",2017-03-29T07:21:00.000Z,,"Mesure par ADCP",0.425,18.6,2023-02-23T10:23:04.000Z
"144",2017-02-08T10:34:00.000Z,2017-02-08T10:41:00.000Z,"Mesure par ADCP",0.6,28.900000000000002,2023-02-23T10:23:04.000Z
"143",2016-11-29T10:30:00.000Z,,"Mesure par ADCP",0.26,8.63,2023-02-23T10:23:05.000Z
"142",2016-05-13T12:45:00.000Z,,"Mesure par ADCP",0.8200000000000001,36.6,2023-02-23T10:23:05.000Z
"141",2016-04-13T09:29:00.000Z,2016-04-13T09:40:00.000Z,"Mesure par ADCP",0.5,19.7,2023-02-23T10:23:05.000Z
"140",2016-02-16T13:33:00.000Z,2016-02-16T13:42:00.000Z,"Mesure par ADCP",1.01,46.5,2023-02-23T10:23:05.000Z
"139",2016-01-13T13:11:00.000Z,2016-01-13T13:19:00.000Z,"Mesure par ADCP",1.01,45.5,2023-02-23T10:23:05.000Z
"138",2015-12-01T13:45:00.000Z,2015-12-01T14:03:00.000Z,"Mesure par ADCP",0.35000000000000003,15.4,2023-02-23T10:23:06.000Z
"137",2015-10-15T07:45:00.000Z,,"Perche par intégration",0.2,6.21,2023-02-23T10:23:06.000Z
"136",2015-08-04T09:13:00.000Z,2015-08-04T09:30:00.000Z,"Mesure par ADCP",0.25,7.87,2023-02-23T10:23:06.000Z
"135",2015-05-19T09:30:00.000Z,2015-05-19T09:50:00.000Z,"Perche par intégration",0.35000000000000003,13.8,2023-02-23T10:23:06.000Z
"134",2015-03-10T11:14:00.000Z,2015-03-10T11:23:00.000Z,"Mesure par ADCP",0.555,25.6,2023-02-23T10:23:06.000Z
"133",2014-12-16T13:02:00.000Z,,"Autres",0.28,12.5,2023-02-23T10:23:06.000Z
"132",2014-10-01T10:36:00.000Z,,"Perche par intégration",0.25,9.15,2023-02-23T10:23:07.000Z
"131",2014-02-26T13:57:00.000Z,2014-02-26T14:08:00.000Z,"Mesure par ADCP",0.46,19.7,2023-02-23T10:23:07.000Z
"130",2014-01-07T10:31:00.000Z,2014-01-07T10:43:00.000Z,"Mesure par ADCP",0.72,34.800000000000004,2023-02-23T10:23:07.000Z
"129",2013-12-10T10:07:00.000Z,2013-12-10T10:18:00.000Z,"Mesure par ADCP",0.4,18.1,2023-02-23T10:23:07.000Z
"128",2013-10-17T08:00:00.000Z,,"Mesure par ADCP",2.37,154,2023-02-23T10:23:07.000Z
"127",2013-07-31T09:00:00.000Z,2013-07-31T09:20:00.000Z,"Perche par intégration",0.2,6.51,2023-02-23T10:23:08.000Z
"126",2013-06-18T07:20:00.000Z,,"Perche par intégration",0.35000000000000003,14.200000000000001,2023-02-23T10:23:08.000Z
"125",2013-04-10T12:38:00.000Z,2013-04-10T12:48:00.000Z,"Mesure par ADCP",0.42,18.5,2023-02-23T10:23:08.000Z
"124",2013-02-02T15:00:00.000Z,2013-02-02T15:20:00.000Z,"Autres",1.8800000000000001,82.3,2023-02-23T10:23:08.000Z
"123",2012-12-12T08:16:00.000Z,2012-12-12T08:26:00.000Z,"Autres",0.4,17.3,2023-02-23T10:23:08.000Z
"122",2012-09-26T07:35:00.000Z,,"Perche par intégration",0.305,9.56,2023-02-23T10:23:08.000Z
"121",2012-07-18T08:00:00.000Z,,"Perche par intégration",0.24,8.17,2023-02-23T10:23:09.000Z
"120",2012-07-17T07:35:00.000Z,,"Perche par intégration",0.25,8.32,2023-02-23T10:23:09.000Z
"119",2012-06-07T10:20:00.000Z,,"Perche par intégration",0.28,9.5,2023-02-23T10:23:09.000Z
"118",2012-04-26T11:55:00.000Z,,"Mesure par ADCP",0.34,14.700000000000001,2023-02-23T10:23:09.000Z
"117",2012-03-08T08:25:00.000Z,,"Perche par intégration",0.35000000000000003,13.9,2023-02-23T10:23:09.000Z
"116",2011-09-28T11:50:00.000Z,2011-09-28T12:15:00.000Z,"Perche par intégration",0.17500000000000002,5.42,2023-02-23T10:23:09.000Z
"115",2011-03-16T10:40:00.000Z,,"Perche par intégration",0.31,10.5,2023-02-23T10:23:10.000Z
"GH 1002",2010-10-11T15:15:00.000Z,,"Perche par intégration",0.18,6.5,2023-02-23T10:23:10.000Z
"113",2010-07-28T07:55:00.000Z,,"Perche par intégration",0.25,8.35,2023-02-23T10:23:10.000Z
"112",2010-05-27T13:30:00.000Z,2010-05-27T13:50:00.000Z,"Perche par intégration",0.28,9.370000000000001,2023-02-23T10:23:10.000Z
"111",2009-10-05T11:40:00.000Z,2009-10-05T12:00:00.000Z,"Perche par intégration",0.21,6.84,2023-02-23T10:23:10.000Z
"110",2009-09-10T10:05:00.000Z,2009-09-10T10:20:00.000Z,"Perche par intégration",0.14,4.59,2023-02-23T10:23:11.000Z
"109",2009-07-29T08:28:00.000Z,2009-07-29T08:45:00.000Z,"Perche par intégration",0.23,7.61,2023-02-23T10:23:11.000Z
"0901GH",2009-07-02T06:10:00.000Z,,"Perche par intégration",0.145,5.49,2023-02-23T10:23:11.000Z
"108",2009-03-26T13:16:00.000Z,2009-03-26T13:24:00.000Z,"Mesure par ADCP",0.8,39.300000000000004,2023-02-23T10:23:11.000Z
"0801 GH",2008-09-19T07:15:00.000Z,,"Perche par intégration",0.33,14.4,2023-02-23T10:23:11.000Z
"107",2008-04-11T08:15:00.000Z,2008-04-11T08:30:00.000Z,"Saumon par intégration",0.9,41.6,2023-02-23T10:23:12.000Z
