"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"342",2012-06-06T06:50:00.000Z,2012-06-06T06:55:00.000Z,"Mesure par ADCP",0.47100000000000003,0.28300000000000003,2023-07-31T10:15:07.000Z
"282",1997-02-03T11:45:00.000Z,,"Perche point par point",0.492,0.356,2023-07-31T10:15:18.000Z
"227",1992-07-28T00:00:00.000Z,1992-07-28T00:00:00.000Z,"Perche point par point",0.39,0.038,2023-07-31T10:15:30.000Z
"171",1985-10-29T00:00:00.000Z,1985-10-29T00:00:00.000Z,"Perche point par point",0.438,0.162,2023-07-31T10:15:44.000Z
"110",1980-03-12T00:00:00.000Z,1980-03-12T00:00:00.000Z,"Perche point par point",0.34,0.985,2023-07-31T10:15:55.000Z
"57",1976-04-27T00:00:00.000Z,1976-04-27T00:00:00.000Z,"Perche point par point",0.24,0.252,2023-06-09T12:43:11.000Z
"8",1971-04-27T00:00:00.000Z,1971-04-27T00:00:00.000Z,"Perche point par point",0.1,0.336,2023-06-09T12:43:20.000Z
"337",2011-12-06T15:50:00.000Z,2011-12-06T16:00:00.000Z,"Mesure par ADCP",0.49,0.382,2023-07-31T10:15:08.000Z
"278",1996-09-17T10:40:00.000Z,,"Perche point par point",0.41200000000000003,0.0738,2023-07-31T10:15:19.000Z
"223",1992-03-09T00:00:00.000Z,1992-03-09T00:00:00.000Z,"Perche point par point",0.432,0.123,2023-07-31T10:15:31.000Z
"167",1985-01-22T00:00:00.000Z,1985-01-22T00:00:00.000Z,"Perche point par point",0.588,0.978,2023-07-31T10:15:45.000Z
"106",1979-09-24T00:00:00.000Z,1979-09-24T00:00:00.000Z,"Perche point par point",0.215,0.185,2023-07-31T10:15:56.000Z
"56",1976-03-29T00:00:00.000Z,1976-03-29T00:00:00.000Z,"Perche point par point",0.258,0.359,2023-06-09T12:43:11.000Z
"7",1971-03-30T00:00:00.000Z,1971-03-30T00:00:00.000Z,"Perche point par point",0.12,0.34,2023-06-09T12:43:20.000Z
"277",1996-07-22T15:15:00.000Z,,"Perche point par point",0.4,0.0592,2023-07-31T10:15:19.000Z
"222",1992-01-14T00:00:00.000Z,1992-01-14T00:00:00.000Z,"Perche point par point",0.44,0.16,2023-07-31T10:15:31.000Z
"166",1984-10-29T00:00:00.000Z,1984-10-29T00:00:00.000Z,"Perche point par point",0.53,0.505,2023-07-31T10:15:45.000Z
"105",1979-08-13T00:00:00.000Z,1979-08-13T00:00:00.000Z,"Perche point par point",0.222,0.257,2023-07-31T10:15:56.000Z
"48",1975-06-16T00:00:00.000Z,1975-06-16T00:00:00.000Z,"Perche point par point",0.25,0.33,2023-06-09T12:43:13.000Z
"403",2018-02-14T09:45:00.000Z,2018-02-14T10:00:00.000Z,"Mesure par ADCP",0.7000000000000001,1.585,2023-07-31T10:14:56.000Z
"401",2018-01-16T10:45:00.000Z,2018-01-16T11:00:00.000Z,"Mesure par ADCP",0.8200000000000001,2.75,2023-07-31T10:14:56.000Z
"261",1995-04-04T14:10:00.000Z,,"Perche point par point",0.595,1.02,2023-07-31T10:15:22.000Z
"260",1995-03-07T14:15:00.000Z,,"Perche point par point",0.645,1.49,2023-07-31T10:15:22.000Z
"205",1989-11-21T00:00:00.000Z,1989-11-21T00:00:00.000Z,"Perche point par point",0.425,0.101,2023-07-31T10:15:34.000Z
"259",1995-02-06T15:25:00.000Z,,"Perche point par point",0.635,1.34,2023-07-31T10:15:22.000Z
"40",1974-11-05T00:00:00.000Z,1974-11-05T00:00:00.000Z,"Perche point par point",0.148,0.54,2023-06-09T12:43:14.000Z
"204",1989-10-24T00:00:00.000Z,1989-10-24T00:00:00.000Z,"Perche point par point",0.41200000000000003,0.078,2023-07-31T10:15:34.000Z
"141",1982-07-28T00:00:00.000Z,1982-07-28T00:00:00.000Z,"Perche point par point",0.228,0.23600000000000002,2023-07-31T10:15:50.000Z
"91",1978-07-31T00:00:00.000Z,1978-07-31T00:00:00.000Z,"Perche point par point",0.275,0.614,2023-07-31T10:15:58.000Z
"258",1995-01-23T15:10:00.000Z,,"Perche point par point",0.965,4.75,2023-07-31T10:15:22.000Z
"203",1989-08-30T00:00:00.000Z,1989-08-30T00:00:00.000Z,"Perche point par point",0.41000000000000003,0.076,2023-07-31T10:15:35.000Z
"37",1974-08-12T00:00:00.000Z,1974-08-12T00:00:00.000Z,"Perche point par point",0.08,0.10200000000000001,2023-06-09T12:43:15.000Z
"375",2016-02-23T11:40:00.000Z,2016-02-23T12:00:00.000Z,"Mesure par ADCP",0.63,1.25,2023-07-31T10:15:01.000Z
"254",1994-10-18T14:25:00.000Z,,"Perche point par point",0.45,0.16,2023-07-31T10:15:23.000Z
"199",1989-06-06T00:00:00.000Z,1989-06-06T00:00:00.000Z,"Perche point par point",0.46,0.222,2023-07-31T10:15:35.000Z
"137",1982-02-23T00:00:00.000Z,1982-02-23T00:00:00.000Z,"Perche point par point",0.34800000000000003,0.9470000000000001,2023-07-31T10:15:50.000Z
"88",1978-06-02T00:00:00.000Z,1978-06-02T00:00:00.000Z,"Perche point par point",0.25,0.5740000000000001,2023-07-31T10:15:59.000Z
"370",2015-08-06T10:50:00.000Z,2015-08-06T11:30:00.000Z,"Perche point par point",0.44,0.147,2023-07-31T10:15:02.000Z
"250",1994-06-28T14:35:00.000Z,,"Perche point par point",0.468,0.258,2023-07-31T10:15:24.000Z
"33",1974-04-24T00:00:00.000Z,1974-04-24T00:00:00.000Z,"Perche point par point",0.098,0.334,2023-06-09T12:43:15.000Z
"195",1988-10-25T00:00:00.000Z,1988-10-25T00:00:00.000Z,"Perche point par point",0.445,0.164,2023-07-31T10:15:36.000Z
"133",1981-10-26T00:00:00.000Z,1981-10-26T00:00:00.000Z,"Perche point par point",0.935,5.69,2023-07-31T10:15:51.000Z
"84",1978-03-15T00:00:00.000Z,1978-03-15T00:00:00.000Z,"Perche point par point",0.335,1.01,2023-07-31T10:15:59.000Z
"32",1974-03-26T00:00:00.000Z,1974-03-26T00:00:00.000Z,"Saumon par intégration",0.195,0.8200000000000001,2023-06-09T12:43:16.000Z
"369",2015-07-16T10:15:00.000Z,2015-07-16T10:35:00.000Z,"Perche point par point",0.45,0.183,2023-07-31T10:15:02.000Z
"249",1994-05-31T14:50:00.000Z,,"Perche point par point",0.508,0.47200000000000003,2023-07-31T10:15:24.000Z
"194",1988-09-27T00:00:00.000Z,1988-09-27T00:00:00.000Z,"Perche point par point",0.438,0.14200000000000002,2023-07-31T10:15:36.000Z
"132",1981-10-20T00:00:00.000Z,1981-10-20T00:00:00.000Z,"Perche point par point",0.33,0.806,2023-07-31T10:15:51.000Z
"83",1978-01-18T00:00:00.000Z,1978-01-18T00:00:00.000Z,"Perche point par point",0.352,0.9430000000000001,2023-07-31T10:16:00.000Z
"31",1974-02-26T00:00:00.000Z,1974-02-26T00:00:00.000Z,"Perche point par point",0.122,0.385,2023-06-09T12:43:16.000Z
"368",2015-07-16T10:00:00.000Z,2015-07-16T10:15:00.000Z,"Mesure par ADCP",0.45,0.197,2023-07-31T10:15:02.000Z
"248",1994-05-02T14:50:00.000Z,,"Perche point par point",0.527,0.637,2023-07-31T10:15:25.000Z
"193",1988-08-30T00:00:00.000Z,1988-08-30T00:00:00.000Z,"Perche point par point",0.45,0.195,2023-07-31T10:15:36.000Z
"131",1981-10-06T00:00:00.000Z,1981-10-06T00:00:00.000Z,"Perche point par point",0.28,0.519,2023-07-31T10:15:51.000Z
"82",1978-01-03T00:00:00.000Z,1978-01-03T00:00:00.000Z,"Perche point par point",0.29,0.704,2023-07-31T10:16:00.000Z
"30",1974-01-03T00:00:00.000Z,1974-01-03T00:00:00.000Z,"Perche point par point",0.108,0.307,2023-06-09T12:43:16.000Z
"367",2015-06-30T12:44:00.000Z,2015-06-30T13:07:00.000Z,"Mesure par ADCP",0.46,0.23900000000000002,2023-07-31T10:15:02.000Z
"302",1999-02-03T11:45:00.000Z,,"Perche point par point",0.542,0.613,2023-07-31T10:15:15.000Z
"247",1994-04-05T13:55:00.000Z,,"Perche point par point",0.648,1.49,2023-07-31T10:15:25.000Z
"192",1988-07-05T00:00:00.000Z,1988-07-05T00:00:00.000Z,"Perche point par point",0.685,1.92,2023-07-31T10:15:37.000Z
"130",1981-09-23T00:00:00.000Z,1981-09-23T00:00:00.000Z,"Perche point par point",0.398,1.17,2023-07-31T10:15:51.000Z
"81",1977-12-21T00:00:00.000Z,1977-12-21T00:00:00.000Z,"Perche point par point",0.25,0.487,2023-07-31T10:16:00.000Z
"357",2014-04-09T07:30:00.000Z,2014-04-09T08:00:00.000Z,"Mesure par ADCP",0.53,0.538,2023-07-31T10:15:04.000Z
"296",1998-04-30T14:35:00.000Z,,"Perche point par point",0.598,1.07,2023-07-31T10:15:16.000Z
"241",1993-10-19T14:30:00.000Z,,"Perche point par point",0.502,0.40700000000000003,2023-07-31T10:15:26.000Z
"185",1987-08-31T00:00:00.000Z,1987-08-31T00:00:00.000Z,"Perche point par point",0.44,0.156,2023-07-31T10:15:41.000Z
"124",1981-05-19T00:00:00.000Z,1981-05-19T00:00:00.000Z,"Perche point par point",0.34,0.928,2023-07-31T10:15:52.000Z
"74",1977-05-26T00:00:00.000Z,1977-05-26T00:00:00.000Z,"Perche point par point",0.375,1.08,2023-06-09T12:43:08.000Z
"24",1973-06-19T00:00:00.000Z,1973-06-19T00:00:00.000Z,"Perche point par point",0.07,0.20600000000000002,2023-06-09T12:43:17.000Z
"356",2014-02-26T14:10:00.000Z,2014-02-26T14:30:00.000Z,"Mesure par ADCP",0.63,1.22,2023-07-31T10:15:04.000Z
"295",1998-03-30T14:25:00.000Z,,"Perche point par point",0.47800000000000004,0.274,2023-07-31T10:15:16.000Z
"240",1993-09-20T14:20:00.000Z,,"Perche point par point",0.40800000000000003,0.067,2023-07-31T10:15:27.000Z
"184",1987-08-03T00:00:00.000Z,1987-08-03T00:00:00.000Z,"Perche point par point",0.448,0.198,2023-07-31T10:15:41.000Z
"123",1981-05-06T00:00:00.000Z,1981-05-06T00:00:00.000Z,"Perche point par point",0.298,0.51,2023-07-31T10:15:53.000Z
"479",2024-07-02T11:31:00.000Z,2024-07-02T11:42:00.000Z,"Mesure par ADCP",0.599,0.968,2024-12-24T07:53:24.000Z
"72",1977-04-26T00:00:00.000Z,1977-04-26T00:00:00.000Z,"Perche point par point",0.28,0.677,2023-06-09T12:43:09.000Z
"22",1973-04-25T00:00:00.000Z,1973-04-25T00:00:00.000Z,"Perche point par point",0.09,0.341,2023-06-09T12:43:17.000Z
"353",2013-10-17T09:15:00.000Z,2013-10-17T09:25:00.000Z,"Mesure par ADCP",0.655,1.318,2023-07-31T10:15:05.000Z
"293",1998-02-03T13:20:00.000Z,,"Perche point par point",0.545,0.613,2023-07-31T10:15:16.000Z
"238",1993-06-29T11:45:00.000Z,1993-06-29T12:00:00.000Z,"Perche point par point",0.418,0.108,2023-07-31T10:15:27.000Z
"182",1987-05-13T00:00:00.000Z,1987-05-13T00:00:00.000Z,"Perche point par point",0.52,0.47400000000000003,2023-07-31T10:15:42.000Z
"121",1981-02-24T00:00:00.000Z,1981-02-24T00:00:00.000Z,"Perche point par point",0.37,1.01,2023-07-31T10:15:53.000Z
"69",1977-02-21T00:00:00.000Z,1977-02-21T00:00:00.000Z,"Saumon par intégration",0.9550000000000001,6.17,2023-06-09T12:43:09.000Z
"19",1973-01-31T00:00:00.000Z,1973-01-31T00:00:00.000Z,"Perche point par point",0.248,1.12,2023-06-09T12:43:18.000Z
"350",2013-06-06T12:05:00.000Z,2013-06-06T12:21:00.000Z,"Mesure par ADCP",0.545,0.619,2023-07-31T10:15:05.000Z
"290",1997-11-12T15:15:00.000Z,,"Perche point par point",0.525,0.531,2023-07-31T10:15:17.000Z
"235",1993-04-06T00:00:00.000Z,1993-04-06T00:00:00.000Z,"Perche point par point",0.5,0.47000000000000003,2023-07-31T10:15:28.000Z
"179",1986-12-22T00:00:00.000Z,1986-12-22T00:00:00.000Z,"Perche point par point",0.585,0.9440000000000001,2023-07-31T10:15:43.000Z
"118",1980-12-17T00:00:00.000Z,1980-12-17T00:00:00.000Z,"Perche point par point",0.295,0.5710000000000001,2023-07-31T10:15:54.000Z
"68",1977-01-04T00:00:00.000Z,1977-01-04T00:00:00.000Z,"Perche point par point",0.25,0.378,2023-06-09T12:43:09.000Z
"18",1973-01-02T00:00:00.000Z,1973-01-02T00:00:00.000Z,"Perche point par point",0.085,0.19,2023-06-09T12:43:18.000Z
"349",2013-04-04T07:10:00.000Z,2013-04-04T07:25:00.000Z,"Mesure par ADCP",0.5700000000000001,0.737,2023-07-31T10:15:05.000Z
"234",1993-03-10T11:30:00.000Z,1993-03-10T11:50:00.000Z,"Perche point par point",0.47000000000000003,0.301,2023-07-31T10:15:28.000Z
"178",1986-10-30T00:00:00.000Z,1986-10-30T00:00:00.000Z,"Perche point par point",0.485,0.339,2023-07-31T10:15:43.000Z
"117",1980-11-04T00:00:00.000Z,1980-11-04T00:00:00.000Z,"Perche point par point",0.23500000000000001,0.308,2023-07-31T10:15:54.000Z
"63",1976-08-30T00:00:00.000Z,1976-08-30T00:00:00.000Z,"Perche point par point",0.2,0.092,2023-06-09T12:43:10.000Z
"14",1972-05-24T00:00:00.000Z,,"Perche point par point",0.09,0.23600000000000002,2023-06-09T12:43:19.000Z
"344",2012-08-08T07:40:00.000Z,2012-08-08T08:05:00.000Z,"Mesure par ADCP",0.433,0.14100000000000001,2023-07-31T10:15:06.000Z
"229",1992-09-21T00:00:00.000Z,1992-09-21T00:00:00.000Z,"Perche point par point",0.395,0.062,2023-07-31T10:15:30.000Z
"173",1986-04-22T00:00:00.000Z,1986-04-22T00:00:00.000Z,"Perche point par point",0.8150000000000001,3.18,2023-07-31T10:15:44.000Z
"112",1980-05-20T00:00:00.000Z,1980-05-20T00:00:00.000Z,"Perche point par point",0.245,0.364,2023-07-31T10:15:55.000Z
"62",1976-08-06T00:00:00.000Z,,"Perche point par point",0.19,0.025,2023-06-09T12:43:10.000Z
"13",1972-02-04T00:00:00.000Z,1972-02-04T00:00:00.000Z,"Perche point par point",0.17,0.64,2023-06-09T12:43:19.000Z
"343",2012-07-11T07:00:00.000Z,2012-07-11T07:15:00.000Z,"Mesure par ADCP",0.455,0.20600000000000002,2023-07-31T10:15:07.000Z
"283",1997-03-04T15:05:00.000Z,,"Perche point par point",0.59,1.08,2023-07-31T10:15:18.000Z
"228",1992-08-24T00:00:00.000Z,1992-08-24T00:00:00.000Z,"Perche point par point",0.39,0.032,2023-07-31T10:15:30.000Z
"172",1986-04-17T00:00:00.000Z,1986-04-17T00:00:00.000Z,"Perche point par point",0.61,1.18,2023-07-31T10:15:44.000Z
"111",1980-04-10T00:00:00.000Z,1980-04-10T00:00:00.000Z,"Perche point par point",0.31,0.891,2023-07-31T10:15:55.000Z
"59",1976-06-08T00:00:00.000Z,1976-06-08T00:00:00.000Z,"Perche point par point",0.21,0.123,2023-06-09T12:43:11.000Z
"10",1971-06-22T00:00:00.000Z,1971-06-22T00:00:00.000Z,"Perche point par point",0.165,0.558,2023-06-09T12:43:19.000Z
"339",2012-01-25T08:50:00.000Z,2012-01-25T09:00:00.000Z,"Mesure par ADCP",0.6,0.998,2023-07-31T10:15:07.000Z
"280",1996-12-09T15:00:00.000Z,,"Perche point par point",0.6,1.16,2023-07-31T10:15:18.000Z
"225",1992-06-01T00:00:00.000Z,1992-06-01T00:00:00.000Z,"Perche point par point",0.47800000000000004,0.265,2023-07-31T10:15:31.000Z
"169",1985-07-09T00:00:00.000Z,1985-07-09T00:00:00.000Z,"Perche point par point",0.48,0.294,2023-07-31T10:15:45.000Z
"108",1979-12-17T00:00:00.000Z,1979-12-17T00:00:00.000Z,"Perche point par point",0.49,1.67,2023-07-31T10:15:55.000Z
"58",1976-05-25T00:00:00.000Z,1976-05-25T00:00:00.000Z,"Perche point par point",0.218,0.155,2023-06-09T12:43:11.000Z
"9",1971-05-25T00:00:00.000Z,1971-05-25T00:00:00.000Z,"Perche point par point",0.16,0.735,2023-06-09T12:43:20.000Z
"338",2011-12-16T15:00:00.000Z,,"Mesure par ADCP",1,2.9,2023-07-31T10:15:08.000Z
"224",1992-04-07T00:00:00.000Z,1992-04-07T00:00:00.000Z,"Perche point par point",0.48,0.275,2023-07-31T10:15:31.000Z
"168",1985-04-16T00:00:00.000Z,1985-04-16T00:00:00.000Z,"Perche point par point",0.628,1.45,2023-07-31T10:15:45.000Z
"107",1979-11-06T00:00:00.000Z,1979-11-06T00:00:00.000Z,"Perche point par point",0.262,0.508,2023-07-31T10:15:55.000Z
"53",1975-11-04T00:00:00.000Z,1975-11-04T00:00:00.000Z,"Perche point par point",0.23500000000000001,0.212,2023-06-09T12:43:12.000Z
"4",1970-04-24T00:00:00.000Z,1970-04-24T00:00:00.000Z,"Saumon par intégration",0.3,1.44,2023-06-09T12:43:20.000Z
"333",2001-07-18T09:45:00.000Z,,"Perche point par point",0.748,0.064,2023-07-31T10:15:09.000Z
"274",1996-04-29T14:10:00.000Z,,"Perche point par point",0.47000000000000003,0.252,2023-07-31T10:15:20.000Z
"219",1991-08-26T00:00:00.000Z,1991-08-26T00:00:00.000Z,"Perche point par point",0.378,0.034,2023-07-31T10:15:32.000Z
"163",1984-07-10T00:00:00.000Z,1984-07-10T00:00:00.000Z,"Perche point par point",0.46,0.229,2023-07-31T10:15:46.000Z
"102",1979-06-21T00:00:00.000Z,1979-06-21T00:00:00.000Z,"Perche point par point",0.278,0.594,2023-07-31T10:15:56.000Z
"51",1975-09-08T00:00:00.000Z,1975-09-08T00:00:00.000Z,"Perche point par point",0.20500000000000002,0.088,2023-06-09T12:43:12.000Z
"2",1970-03-13T00:00:00.000Z,1970-03-13T00:00:00.000Z,"Saumon par intégration",0.75,4.67,2023-06-09T12:43:21.000Z
"330",2001-04-24T10:05:00.000Z,,"Perche point par point",0.669,0.99,2023-07-31T10:15:09.000Z
"42",1974-12-03T00:00:00.000Z,1974-12-03T00:00:00.000Z,"Saumon par intégration",0.22,0.891,2023-06-09T12:43:14.000Z
"402",2018-01-26T09:40:00.000Z,2018-01-26T09:55:00.000Z,"Mesure par ADCP",1.2750000000000001,10.5,2023-07-31T10:14:56.000Z
"41",1974-11-27T00:00:00.000Z,1974-11-27T00:00:00.000Z,"Perche point par point",0.5650000000000001,2.32,2023-06-09T12:43:14.000Z
"142",1982-08-26T00:00:00.000Z,1982-08-26T00:00:00.000Z,"Perche point par point",0.20800000000000002,0.165,2023-07-31T10:15:49.000Z
"39",1974-10-08T00:00:00.000Z,1974-10-08T00:00:00.000Z,"Perche point par point",0.092,0.303,2023-06-09T12:43:14.000Z
"257",1995-01-10T13:55:00.000Z,,"Perche point par point",0.602,1.11,2023-07-31T10:15:23.000Z
"202",1989-08-02T00:00:00.000Z,1989-08-02T00:00:00.000Z,"Perche point par point",0.41500000000000004,0.10300000000000001,2023-07-31T10:15:35.000Z
"140",1982-06-02T00:00:00.000Z,1982-06-02T00:00:00.000Z,"Perche point par point",0.25,0.388,2023-07-31T10:15:50.000Z
"90",1978-07-18T00:00:00.000Z,1978-07-18T00:00:00.000Z,"Perche point par point",0.215,0.28600000000000003,2023-07-31T10:15:58.000Z
"36",1974-07-17T00:00:00.000Z,1974-07-17T00:00:00.000Z,"Perche point par point",0.075,0.149,2023-06-09T12:43:15.000Z
"374",2016-01-12T11:00:00.000Z,2016-01-12T11:20:00.000Z,"Mesure par ADCP",0.606,1.04,2023-07-31T10:15:01.000Z
"253",1994-09-20T14:20:00.000Z,,"Perche point par point",0.47800000000000004,0.279,2023-07-31T10:15:23.000Z
"198",1989-05-10T00:00:00.000Z,1989-05-10T00:00:00.000Z,"Perche point par point",0.482,0.28600000000000003,2023-07-31T10:15:36.000Z
"136",1981-12-29T00:00:00.000Z,1981-12-29T00:00:00.000Z,"Perche point par point",0.675,3.27,2023-07-31T10:15:50.000Z
"87",1978-05-23T00:00:00.000Z,1978-05-23T00:00:00.000Z,"Perche point par point",0.305,0.867,2023-07-31T10:15:59.000Z
"35",1974-06-18T00:00:00.000Z,1974-06-18T00:00:00.000Z,"Perche point par point",0.07,0.167,2023-06-09T12:43:15.000Z
"372",2015-10-21T07:40:00.000Z,2015-10-21T07:55:00.000Z,"Mesure par ADCP",0.45,0.189,2023-07-31T10:15:01.000Z
"252",1994-08-23T15:30:00.000Z,,"Perche point par point",0.438,0.148,2023-07-31T10:15:24.000Z
"197",1989-04-11T00:00:00.000Z,1989-04-11T00:00:00.000Z,"Perche point par point",0.485,0.343,2023-07-31T10:15:36.000Z
"135",1981-12-01T00:00:00.000Z,1981-12-01T00:00:00.000Z,"Perche point par point",0.56,2.2600000000000002,2023-07-31T10:15:51.000Z
"86",1978-05-10T00:00:00.000Z,1978-05-10T00:00:00.000Z,"Perche point par point",0.35000000000000003,1.1400000000000001,2023-07-31T10:15:59.000Z
