"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"67",2019-08-27T13:05:00.000Z,2019-08-27T13:40:00.000Z,"Perche point par point",0.492,0.245,2022-05-19T09:13:29.000Z
"66",2019-07-30T12:10:00.000Z,2019-07-30T12:37:00.000Z,"Mesure par ADCP",0.53,0.353,2022-05-19T09:13:30.000Z
"65",2019-06-26T12:53:00.000Z,2019-06-26T13:09:00.000Z,"Perche point par point",0.543,0.535,2022-05-19T09:13:31.000Z
"64",2019-05-21T13:00:00.000Z,2019-05-21T14:00:00.000Z,"Perche point par point",0.5750000000000001,0.794,2022-05-19T09:13:31.000Z
"63",2019-04-09T12:20:00.000Z,2019-04-09T12:53:00.000Z,"Perche point par point",0.592,1.08,2022-05-19T09:13:32.000Z
"62",2019-03-05T13:46:00.000Z,2019-03-05T14:12:00.000Z,"Mesure par ADCP",0.62,1.4000000000000001,2022-05-19T09:13:32.000Z
"61",2019-01-23T12:20:00.000Z,2019-01-23T12:40:00.000Z,"Mesure par ADCP",0.673,2.31,2022-05-19T09:13:33.000Z
"60",2018-12-18T13:35:00.000Z,2018-12-18T14:00:00.000Z,"Mesure par ADCP",0.628,1.59,2022-05-19T09:13:34.000Z
"59",2018-11-13T13:45:00.000Z,2018-11-13T14:25:00.000Z,"Perche point par point",0.562,0.7000000000000001,2022-05-19T09:13:34.000Z
"58",2018-10-04T14:50:00.000Z,2018-10-04T15:20:00.000Z,"Perche point par point",0.528,0.421,2022-05-19T09:13:35.000Z
"57",2018-10-02T12:55:00.000Z,2018-10-02T13:35:00.000Z,"Perche point par point",0.522,0.34,2022-05-19T09:13:36.000Z
"56",2018-08-16T11:50:00.000Z,2018-08-16T12:22:00.000Z,"Perche point par point",0.532,0.401,2022-05-19T09:13:36.000Z
"55",2018-07-17T13:05:00.000Z,2018-07-17T14:00:00.000Z,"Perche point par point",0.547,0.598,2022-05-19T09:13:37.000Z
"54",2018-06-13T13:00:00.000Z,2018-06-13T13:15:00.000Z,"Mesure par ADCP",0.75,4.16,2022-05-19T09:13:37.000Z
"53",2018-04-26T13:20:00.000Z,2018-04-26T13:54:00.000Z,"Perche point par point",0.685,2.46,2022-05-19T09:13:38.000Z
"52",2018-04-25T12:01:00.000Z,2018-04-25T12:19:00.000Z,"Mesure par ADCP",0.6970000000000001,3,2022-05-19T09:13:39.000Z
"51",2018-03-15T14:56:00.000Z,2018-03-15T15:05:00.000Z,"Mesure par ADCP",1.09,13.700000000000001,2022-05-19T09:13:39.000Z
"49",2018-02-13T10:55:00.000Z,2018-02-13T11:18:00.000Z,"Mesure par ADCP",1.31,17.2,2022-05-19T09:13:41.000Z
"48",2018-01-06T12:00:00.000Z,2018-01-06T12:40:00.000Z,"Mesure par ADCP",2.29,59.4,2022-05-19T09:13:41.000Z
"47",2017-11-23T12:35:00.000Z,2017-11-23T13:00:00.000Z,"Perche point par point",0.5650000000000001,0.681,2022-05-19T09:13:42.000Z
"46",2017-10-05T10:00:00.000Z,2017-10-05T10:27:00.000Z,"Perche point par point",0.5750000000000001,0.845,2022-05-19T09:13:42.000Z
"45",2017-09-07T12:30:00.000Z,2017-09-07T12:47:00.000Z,"Perche point par point",0.521,0.376,2022-05-19T09:13:43.000Z
"44",2017-08-08T11:10:00.000Z,2017-08-08T11:30:00.000Z,"Perche point par point",0.528,0.41100000000000003,2022-05-19T09:13:44.000Z
"43",2017-07-04T13:00:00.000Z,2017-07-04T13:30:00.000Z,"Autres",0.555,0.645,2022-05-19T09:13:44.000Z
"42",2017-06-08T09:55:00.000Z,2017-06-08T10:35:00.000Z,"Perche point par point",0.595,1.09,2022-05-19T09:13:45.000Z
"41",2017-05-11T11:45:00.000Z,2017-05-11T12:30:00.000Z,"Perche point par point",0.645,1.6500000000000001,2022-05-19T09:13:46.000Z
"40",2017-04-11T09:46:00.000Z,2017-04-11T10:20:00.000Z,"Perche point par point",0.642,1.68,2022-05-19T09:13:46.000Z
"39",2017-03-07T12:50:00.000Z,2017-03-07T13:09:00.000Z,"Mesure par ADCP",1.95,34.800000000000004,2022-05-19T09:13:47.000Z
"38",2017-01-31T10:30:00.000Z,2017-01-31T11:00:00.000Z,"Perche point par point",0.62,1.3,2022-05-19T09:13:48.000Z
"37",2016-12-15T10:15:00.000Z,2016-12-15T10:50:00.000Z,"Perche point par point",0.61,1.18,2022-05-19T09:13:48.000Z
"36",2016-11-10T10:55:00.000Z,2016-11-10T11:16:00.000Z,"Perche point par point",0.641,1.6300000000000001,2022-05-19T09:13:49.000Z
"35",2016-09-28T10:00:00.000Z,2016-09-28T10:20:00.000Z,"Perche point par point",0.5660000000000001,0.497,2022-05-19T09:13:50.000Z
"34",2016-08-25T09:40:00.000Z,2016-08-25T10:10:00.000Z,"Perche point par point",0.552,0.531,2022-05-19T09:13:50.000Z
"33",2016-07-26T11:00:00.000Z,2016-07-26T11:30:00.000Z,"Perche point par point",0.578,0.875,2022-05-19T09:13:51.000Z
"32",2016-06-02T12:20:00.000Z,2016-06-02T12:45:00.000Z,"Mesure par ADCP",2.7800000000000002,112,2022-05-19T09:13:51.000Z
"31",2016-06-01T16:12:00.000Z,2016-06-01T16:24:00.000Z,"Mesure par ADCP",2.7,91.4,2022-05-19T09:13:52.000Z
"30",2016-05-24T13:46:00.000Z,2016-05-24T14:01:00.000Z,"Mesure par ADCP",0.8160000000000001,5.49,2022-05-19T09:13:53.000Z
"29",2016-04-13T11:57:00.000Z,2016-04-13T12:20:00.000Z,"Mesure par ADCP",0.88,6.94,2022-05-19T09:13:53.000Z
"28",2016-03-08T10:15:00.000Z,2016-03-08T10:45:00.000Z,"Mesure par ADCP",1.11,13.780000000000001,2022-05-19T09:13:54.000Z
"27",2016-02-23T13:00:00.000Z,2016-02-23T13:14:00.000Z,"Mesure par ADCP",0.805,6.55,2022-05-19T09:13:55.000Z
"26",2016-02-16T13:05:00.000Z,2016-02-16T13:20:00.000Z,"Mesure par ADCP",2.095,46.7,2022-05-19T09:13:55.000Z
"25",2016-01-14T13:13:00.000Z,2016-01-14T13:39:00.000Z,"Mesure par ADCP",0.8200000000000001,5.43,2022-05-19T09:13:56.000Z
"24",2015-12-01T14:00:00.000Z,2015-12-01T14:40:00.000Z,"Perche point par point",0.617,0.9430000000000001,2022-05-19T09:13:56.000Z
"23",2015-10-27T13:07:00.000Z,2015-10-27T13:28:00.000Z,"Perche point par point",0.603,0.666,2022-05-19T09:13:57.000Z
"22",2015-09-01T12:14:00.000Z,2015-09-01T12:39:00.000Z,"Perche point par point",0.585,0.6990000000000001,2022-05-19T09:13:58.000Z
"21",2015-07-21T12:32:00.000Z,2015-07-21T12:50:00.000Z,"Perche point par point",0.546,0.494,2022-05-19T09:13:58.000Z
"20",2015-06-09T11:15:00.000Z,2015-06-09T11:50:00.000Z,"Perche point par point",0.582,0.906,2022-05-19T09:13:59.000Z
"19",2015-04-21T11:50:00.000Z,2015-04-21T12:50:00.000Z,"Perche point par point",0.67,1.93,2022-05-19T09:14:00.000Z
"18",2015-03-10T16:03:00.000Z,2015-03-10T16:27:00.000Z,"Mesure par ADCP",0.86,6.23,2022-05-19T09:14:00.000Z
"17",2015-01-31T08:29:00.000Z,2015-01-31T08:45:00.000Z,"Mesure par ADCP",2.302,65.9,2022-05-19T09:14:01.000Z
"16",2015-01-30T14:30:00.000Z,2015-01-30T14:50:00.000Z,"Mesure par ADCP",1.99,42,2022-05-19T09:14:02.000Z
"15",2014-12-04T10:47:00.000Z,2014-12-04T11:30:00.000Z,"Perche point par point",0.75,3.46,2022-05-19T09:14:02.000Z
"14",2014-10-22T10:00:00.000Z,2014-10-22T10:30:00.000Z,"Perche point par point",0.74,3.22,2022-05-19T09:14:03.000Z
"13",2014-09-02T11:33:00.000Z,2014-09-02T11:54:00.000Z,"Perche point par point",0.59,0.9560000000000001,2022-05-19T09:14:03.000Z
"12",2014-07-22T10:40:00.000Z,2014-07-22T11:20:00.000Z,"Perche point par point",0.74,3.19,2022-05-19T09:14:04.000Z
"11",2014-06-27T08:35:00.000Z,2014-06-27T09:00:00.000Z,"Perche point par point",0.5730000000000001,0.725,2022-05-19T09:14:05.000Z
"10",2014-05-28T14:50:00.000Z,2014-05-28T15:18:00.000Z,"Perche point par point",0.68,2.27,2022-05-19T09:14:05.000Z
"9",2014-04-01T12:07:00.000Z,2014-04-01T12:39:00.000Z,"Perche point par point",0.77,2.97,2022-05-19T09:14:06.000Z
"8",2014-02-25T10:36:00.000Z,2014-02-25T11:13:00.000Z,"Mesure par ADCP",0.88,6.0200000000000005,2022-05-19T09:14:07.000Z
"7",2014-02-12T09:24:00.000Z,2014-02-12T09:43:00.000Z,"Mesure par ADCP",2,39.4,2022-05-19T09:14:07.000Z
"6",2014-01-28T11:02:00.000Z,2014-01-28T11:23:00.000Z,"Mesure par ADCP",1.36,21.1,2022-05-19T09:14:08.000Z
"5",2014-01-07T10:57:00.000Z,2014-01-07T11:09:00.000Z,"Mesure par ADCP",0.9400000000000001,10.3,2022-05-19T09:14:09.000Z
"4",2013-11-19T13:06:00.000Z,2013-11-19T13:17:00.000Z,"Mesure par ADCP",0.81,5.5,2022-05-19T09:14:09.000Z
"3",2013-11-06T10:10:00.000Z,2013-11-06T10:30:00.000Z,"Mesure par ADCP",1.44,22.5,2022-05-19T09:14:10.000Z
"2",2013-09-25T11:15:00.000Z,2013-09-25T11:40:00.000Z,"Perche point par point",0.62,0.558,2022-05-19T09:14:10.000Z
"1",2013-08-20T12:10:00.000Z,2013-08-20T12:23:00.000Z,"Perche point par point",0.58,0.47200000000000003,2022-05-19T09:14:11.000Z
"92",2022-03-01T13:10:00.000Z,2022-03-01T13:23:00.000Z,"Mesure par ADCP",0.735,3.8850000000000002,2023-08-29T14:28:44.000Z
"87",2021-08-11T12:39:00.000Z,2021-08-11T12:57:00.000Z,"Mesure par ADCP",0.543,0.627,2023-08-29T14:28:45.000Z
"83",2021-03-01T12:53:00.000Z,2021-03-01T13:08:00.000Z,"Mesure par ADCP",0.72,3.54,2023-08-29T14:28:46.000Z
"100",2023-01-10T12:05:00.000Z,2023-01-10T12:40:00.000Z,"Mesure par ADCP",0.65,1.9000000000000001,2024-06-26T13:14:01.000Z
"99",2022-11-22T13:50:00.000Z,2022-11-22T14:00:00.000Z,"Mesure par ADCP",0.581,0.977,2024-06-26T13:14:01.000Z
"98",2022-11-22T12:27:00.000Z,2022-11-22T12:52:00.000Z,"Mesure par ADCP",0.633,0.9500000000000001,2024-06-26T13:14:01.000Z
"97",2022-09-26T11:30:00.000Z,2022-09-26T11:52:00.000Z,"Perche point par point",0.527,0.403,2024-06-26T13:14:01.000Z
"96",2022-09-26T11:05:00.000Z,2022-09-26T11:27:00.000Z,"Perche point par point",0.527,0.4,2024-06-26T13:14:02.000Z
"107",2023-12-19T13:58:00.000Z,2023-12-19T14:17:00.000Z,"Mesure par ADCP",0.869,6.96,2024-06-26T13:16:57.000Z
"106",2023-10-30T13:25:00.000Z,2023-10-30T14:15:00.000Z,"Mesure par ADCP",0.61,1.4000000000000001,2024-06-26T13:16:57.000Z
"86",2021-06-23T15:01:00.000Z,2021-06-23T15:19:00.000Z,"Mesure par ADCP",0.605,1.34,2023-08-29T14:28:45.000Z
"91",2022-01-10T13:54:00.000Z,2022-01-10T14:22:00.000Z,"Mesure par ADCP",0.987,10.702,2023-08-29T14:28:44.000Z
"85",2021-05-18T13:02:00.000Z,2021-05-18T13:16:00.000Z,"Mesure par ADCP",0.675,2.4,2023-08-29T14:28:45.000Z
"94",2022-06-08T13:00:00.000Z,2022-06-08T13:18:00.000Z,"Mesure par ADCP",0.56,0.775,2023-08-29T14:28:44.000Z
"90",2021-11-16T15:40:00.000Z,2021-11-16T15:55:00.000Z,"Mesure par ADCP",0.5700000000000001,0.909,2023-08-29T14:28:45.000Z
"84",2021-04-13T12:04:00.000Z,2021-04-13T12:16:00.000Z,"Mesure par ADCP",0.675,2.13,2023-08-29T14:28:46.000Z
"120",2025-06-24T12:37:00.000Z,2025-06-24T13:01:00.000Z,"Mesure par ADCP",0.525,0.462,2025-06-27T13:52:04.000Z
"82",2021-01-05T12:15:00.000Z,2021-01-05T12:28:00.000Z,"Mesure par ADCP",0.799,5.48,2022-05-19T09:13:20.000Z
"93",2022-04-20T12:19:00.000Z,2022-04-20T12:38:00.000Z,"Mesure par ADCP",0.604,1.327,2023-08-29T14:28:44.000Z
"88",2021-08-11T13:20:00.000Z,2021-08-11T13:32:00.000Z,"Autres",0.543,0.7000000000000001,2023-08-29T14:28:45.000Z
"95",2022-08-09T12:03:00.000Z,2022-08-09T12:57:00.000Z,"Perche point par point",0.484,0.232,2023-08-30T08:02:53.000Z
"103",2023-06-06T09:15:00.000Z,2023-06-06T10:30:00.000Z,"Perche point par point",0.525,0.46900000000000003,2024-06-26T13:14:00.000Z
"102",2023-04-19T09:04:00.000Z,2023-04-19T09:16:00.000Z,"Mesure par ADCP",0.652,2.051,2024-06-26T13:14:01.000Z
"105",2023-08-24T10:05:00.000Z,2023-08-24T10:35:00.000Z,"Perche point par point",0.495,0.354,2024-06-26T13:16:58.000Z
"104",2023-07-19T09:00:00.000Z,2023-07-19T09:36:00.000Z,"Mesure par ADCP",0.512,0.394,2024-06-26T13:16:58.000Z
"109",2024-03-27T10:40:00.000Z,2024-03-27T10:55:00.000Z,"Mesure par ADCP",1.135,15.4,2025-02-10T16:06:23.000Z
"108",2024-02-06T12:59:00.000Z,2024-02-06T13:15:00.000Z,"Mesure par ADCP",0.61,1.5170000000000001,2025-02-10T16:06:23.000Z
"116",2024-12-10T12:44:00.000Z,2024-12-10T13:14:00.000Z,"Mesure par ADCP",1.78,29.8,2025-05-16T09:44:39.000Z
"115",2024-10-24T11:56:00.000Z,2024-10-24T12:08:00.000Z,"Mesure par ADCP",0.855,6.62,2025-05-16T09:44:39.000Z
"114",2024-08-19T09:12:00.000Z,2024-08-19T09:33:00.000Z,"Mesure par ADCP",0.5720000000000001,1.07,2025-05-16T09:44:39.000Z
"113",2024-06-22T13:33:00.000Z,2024-06-22T13:47:00.000Z,"Mesure par ADCP",2.797,93.8,2025-05-16T09:44:39.000Z
"112",2024-06-22T12:50:00.000Z,2024-06-22T13:05:00.000Z,"Mesure par ADCP",2.8000000000000003,95.5,2025-05-16T09:44:40.000Z
"111",2024-06-19T09:30:00.000Z,2024-06-19T09:47:00.000Z,"Mesure par ADCP",0.6880000000000001,2.824,2025-05-16T09:44:40.000Z
"110",2024-04-30T13:40:00.000Z,2024-04-30T14:03:00.000Z,"Mesure par ADCP",0.729,3.65,2025-05-16T09:44:40.000Z
"119",2025-05-13T14:08:00.000Z,2025-05-13T14:25:00.000Z,"Mesure par ADCP",0.678,2.86,2025-05-19T08:47:17.000Z
"118",2025-04-01T11:22:00.000Z,2025-04-01T11:32:00.000Z,"Mesure par ADCP",0.86,7.2,2025-05-19T08:47:18.000Z
"117",2025-02-18T11:55:00.000Z,2025-02-18T12:04:00.000Z,"Mesure par ADCP",0.812,5.78,2025-05-19T08:47:18.000Z
