"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"6",2014-03-19T08:15:00.000Z,,"Mesure par ADCP",0.17,0.386,2022-11-23T13:18:26.000Z
"0701",2007-05-02T11:10:00.000Z,,"Perche par intégration",0.18,0.177,2022-11-23T13:18:27.000Z
"0602",2006-10-23T15:15:00.000Z,,"Perche par intégration",0.13,0.068,2022-11-23T13:18:27.000Z
"0601",2006-09-29T09:05:00.000Z,,"Perche par intégration",0.07,0.021,2022-11-23T13:18:28.000Z
"0501",2005-10-11T08:15:00.000Z,,"Autres",0.07,0.023,2022-11-23T13:18:28.000Z
"0401",2004-11-10T09:50:00.000Z,,"Perche par intégration",0.155,0.11,2022-11-23T13:18:29.000Z
"65",2022-11-22T09:00:00.000Z,,"Mesure par ADCP",0.35000000000000003,0.176,2022-11-23T13:17:50.000Z
"62",2022-05-18T07:40:00.000Z,,"Mesure par ADCP",0.335,0.138,2022-11-23T13:17:52.000Z
"59",2022-02-22T09:15:00.000Z,,"Mesure par ADCP",0.49,1.32,2022-11-23T13:17:54.000Z
"58",2022-01-26T09:20:00.000Z,,"Mesure par ADCP",0.37,0.392,2022-11-23T13:17:54.000Z
"",2025-01-02T08:00:00.000Z,,"Mesure par ADCP",0.64,2.14,2025-01-07T13:55:33.000Z
"",2024-09-26T07:00:00.000Z,,"Mesure par ADCP",0.85,7.0200000000000005,2025-01-07T13:55:34.000Z
"78",2024-04-30T07:30:00.000Z,,"Mesure par ADCP",0.38,0.315,2025-01-07T13:55:34.000Z
"75",2024-01-16T08:45:00.000Z,,"Mesure par ADCP",0.43,1.0150000000000001,2025-01-07T13:55:35.000Z
"61",2022-04-27T08:00:00.000Z,,"Mesure par ADCP",0.36,0.254,2022-11-23T13:17:52.000Z
"60",2022-03-30T08:00:00.000Z,,"Mesure par ADCP",0.375,0.361,2022-11-23T13:17:53.000Z
"56",2021-10-13T12:00:00.000Z,,"Mesure par ADCP",0.3,0.052000000000000005,2022-11-23T13:17:55.000Z
"54",2021-07-01T10:00:00.000Z,,"Mesure par ADCP",0.3,0.067,2022-11-23T13:17:56.000Z
"49",2021-01-07T10:45:00.000Z,,"Mesure par ADCP",0.38,0.444,2022-11-23T13:17:59.000Z
"70",2023-04-13T07:30:00.000Z,,"Mesure par ADCP",0.47000000000000003,1.1,2023-10-03T08:33:05.000Z
"69",2023-03-16T07:30:00.000Z,,"Mesure par ADCP",0.42,0.683,2023-10-03T08:33:05.000Z
"68",2023-02-23T09:00:00.000Z,,"Mesure par ADCP",0.34,0.2,2023-10-03T08:33:05.000Z
"67",2023-01-19T12:00:00.000Z,,"Mesure par ADCP",0.43,0.8290000000000001,2023-10-03T08:33:05.000Z
"66",2022-12-15T08:00:00.000Z,,"Mesure par ADCP",0.29,0.043000000000000003,2023-10-03T08:33:05.000Z
"72",2023-08-09T07:20:00.000Z,,"Mesure par ADCP",0.28500000000000003,0.044,2025-01-07T13:55:36.000Z
"71",2023-07-06T09:00:00.000Z,,"Mesure par ADCP",0.245,0.021,2025-01-07T13:55:36.000Z
"17",2016-05-31T15:15:00.000Z,,"Mesure par ADCP",0.52,4.34,2024-06-13T13:04:33.000Z
"",2024-11-26T10:20:00.000Z,,"Mesure par ADCP",0.53,0.9410000000000001,2025-01-07T13:55:33.000Z
"",2024-08-29T08:00:00.000Z,,"Mesure par ADCP",0.28,0.055,2025-01-07T13:55:34.000Z
"77",2024-04-03T09:00:00.000Z,,"Mesure par ADCP",0.49,1.808,2025-01-07T13:55:35.000Z
"74",2023-11-28T10:30:00.000Z,,"Mesure par ADCP",0.51,2.67,2025-01-07T13:55:35.000Z
"",2024-10-30T07:40:00.000Z,,"Mesure par ADCP",0.43,0.319,2025-01-07T13:55:33.000Z
"79",2024-06-05T08:15:00.000Z,,"Mesure par ADCP",0.385,0.401,2025-01-07T13:55:34.000Z
"76",2024-02-22T09:00:00.000Z,,"Mesure par ADCP",0.96,9.98,2025-01-07T13:55:35.000Z
"73",2023-10-17T09:00:00.000Z,,"Mesure par ADCP",0.275,0.012,2025-01-07T13:55:36.000Z
"64",2022-10-25T06:35:00.000Z,,"Mesure par ADCP",0.3,0.039,2022-11-23T13:17:51.000Z
"63",2022-09-29T09:00:00.000Z,,"Mesure par ADCP",0.27,0.009000000000000001,2022-11-23T13:17:51.000Z
"57",2021-11-23T12:50:00.000Z,,"Mesure par ADCP",0.3,0.039,2022-11-23T13:17:55.000Z
"53",2021-05-28T08:00:00.000Z,,"Mesure par ADCP",0.37,0.39,2022-11-23T13:17:57.000Z
"52",2021-04-29T09:00:00.000Z,,"Mesure par ADCP",0.36,0.28700000000000003,2022-11-23T13:17:57.000Z
"51",2021-04-01T08:30:00.000Z,,"Mesure par ADCP",0.36,0.278,2022-11-23T13:17:58.000Z
"50",2021-03-03T09:00:00.000Z,,"Mesure par ADCP",0.39,0.552,2022-11-23T13:17:58.000Z
