"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"11",2008-11-27T14:25:00.000Z,2008-11-27T14:45:00.000Z,"Mesure par ADCP",0.5650000000000001,4.87,2022-11-24T09:09:53.000Z
"10",2008-09-16T12:15:00.000Z,2008-09-16T12:35:00.000Z,"Perche point par point",0.215,1.07,2022-11-24T09:09:54.000Z
"9",2008-07-22T09:00:00.000Z,2008-07-22T09:30:00.000Z,"Perche point par point",0.125,0.374,2022-11-24T09:09:54.000Z
"131",2021-12-29T21:00:00.000Z,2021-12-29T21:30:00.000Z,"Mesure par ADCP",2.08,20,2023-01-27T11:04:17.000Z
"130",2021-11-24T14:00:00.000Z,2021-11-24T14:36:00.000Z,"Perche point par point",0.182,0.64,2023-01-27T11:04:17.000Z
"129",2021-10-05T08:40:00.000Z,2021-10-05T09:00:00.000Z,"Perche point par point",0.2,0.71,2023-01-27T11:04:17.000Z
"128",2021-08-18T07:57:00.000Z,2021-08-18T08:30:00.000Z,"Perche point par point",0.095,0.201,2023-01-27T11:04:17.000Z
"127",2021-06-23T09:00:00.000Z,2021-06-23T09:30:00.000Z,"Autres",0.20500000000000002,0.844,2023-01-27T11:04:17.000Z
"126",2021-05-06T12:58:00.000Z,2021-05-06T13:13:00.000Z,"Perche point par point",0.182,0.638,2023-01-27T11:04:18.000Z
"125",2021-05-06T12:20:00.000Z,2021-05-06T12:42:00.000Z,"Perche point par point",0.182,0.5760000000000001,2023-01-27T11:04:18.000Z
"124",2021-03-25T12:10:00.000Z,2021-03-25T12:25:00.000Z,"Mesure par ADCP",0.335,2.04,2023-01-27T11:04:18.000Z
"122",2020-12-09T11:05:00.000Z,2020-12-09T11:15:00.000Z,"Mesure par ADCP",0.20500000000000002,0.804,2023-01-27T11:04:18.000Z
"121",2020-11-04T11:25:00.000Z,2020-11-04T11:45:00.000Z,"Perche point par point",0.182,0.5680000000000001,2023-01-26T15:07:37.000Z
"8",2008-06-18T11:30:00.000Z,2008-06-18T12:05:00.000Z,"Mesure par ADCP",0.5,4.292,2022-11-24T09:09:55.000Z
"120",2020-09-16T08:31:00.000Z,2020-09-16T08:45:00.000Z,"Perche point par point",0.05,0.047,2023-01-26T15:07:37.000Z
"117",2020-07-08T07:30:00.000Z,2020-07-08T07:50:00.000Z,"Perche point par point",0.065,0.076,2023-01-26T15:07:38.000Z
"116",2020-05-19T07:10:00.000Z,2020-05-19T07:43:00.000Z,"Perche point par point",0.195,0.686,2023-01-26T15:07:38.000Z
"115",2020-03-04T09:40:00.000Z,2020-03-04T09:55:00.000Z,"Mesure par ADCP",0.39,2.46,2023-01-26T15:07:38.000Z
"114",2020-01-28T14:55:00.000Z,2020-01-28T15:10:00.000Z,"Mesure par ADCP",0.505,3.66,2023-01-26T15:07:38.000Z
"113",2019-12-18T14:30:00.000Z,2019-12-18T15:00:00.000Z,"Mesure par ADCP",1.28,12.9,2023-01-26T15:07:39.000Z
"112",2019-11-06T09:50:00.000Z,2019-11-06T10:09:00.000Z,"Perche point par point",0.19,0.585,2023-01-26T15:07:39.000Z
"7",2008-04-22T12:10:00.000Z,2008-04-22T12:25:00.000Z,"Mesure par ADCP",0.705,7.03,2022-11-24T09:09:55.000Z
"111",2019-09-24T13:20:00.000Z,2019-09-24T13:36:00.000Z,"Perche point par point",0.085,0.094,2023-01-26T15:07:39.000Z
"110",2019-08-20T17:45:00.000Z,2019-08-20T18:05:00.000Z,"Perche point par point",0.035,0.041,2023-01-26T15:07:39.000Z
"107",2019-05-21T09:50:00.000Z,2019-05-21T10:15:00.000Z,"Perche point par point",0.125,0.269,2023-01-26T15:07:40.000Z
"106",2019-04-09T14:48:00.000Z,2019-04-09T15:40:00.000Z,"Perche point par point",0.138,0.369,2023-01-26T15:07:40.000Z
"105",2019-03-06T09:30:00.000Z,2019-03-06T09:40:00.000Z,"Mesure par ADCP",0.185,0.775,2023-01-26T15:07:40.000Z
"104",2019-03-06T09:01:00.000Z,2019-03-06T09:23:00.000Z,"Perche point par point",0.185,0.786,2023-01-26T15:07:40.000Z
"5",2008-01-08T14:55:00.000Z,2008-01-08T15:15:00.000Z,"Mesure par ADCP",0.79,7.99,2022-11-24T09:09:57.000Z
"101",2018-11-07T08:45:00.000Z,2018-11-07T09:00:00.000Z,"Perche point par point",0.09,0.11800000000000001,2023-01-26T15:07:41.000Z
"100",2018-10-02T11:49:00.000Z,2018-10-02T12:21:00.000Z,"Perche point par point",0.08,0.069,2023-01-26T15:07:41.000Z
"4",2007-11-13T11:45:00.000Z,2007-11-13T12:10:00.000Z,"Perche point par point",0.17,0.596,2022-11-24T09:09:57.000Z
"99",2018-08-29T09:32:00.000Z,2018-08-29T10:00:00.000Z,"Perche point par point",0.08,0.116,2023-01-26T15:07:41.000Z
"94",2018-02-07T09:35:00.000Z,2018-02-07T09:45:00.000Z,"Mesure par ADCP",0.98,9.17,2023-01-26T15:07:42.000Z
"93",2018-01-07T07:15:00.000Z,2018-01-07T07:40:00.000Z,"Mesure par ADCP",2.965,49.6,2023-01-26T15:07:42.000Z
"139",2022-11-15T12:40:00.000Z,,"Perche point par point",0.095,0.158,2023-01-27T11:04:15.000Z
"92",2017-11-15T12:30:00.000Z,2017-11-15T13:00:00.000Z,"Perche point par point",0.128,0.302,2022-11-24T09:09:02.000Z
"91",2017-10-11T08:37:00.000Z,2017-10-11T09:07:00.000Z,"Perche point par point",0.088,0.14400000000000002,2022-11-24T09:09:03.000Z
"90",2017-09-05T15:00:00.000Z,2017-09-05T15:18:00.000Z,"Perche point par point",0.06,0.057,2022-11-24T09:09:04.000Z
"89",2017-08-02T07:30:00.000Z,2017-08-02T07:50:00.000Z,"Perche point par point",0.075,0.115,2022-11-24T09:09:04.000Z
"88",2017-07-05T08:40:00.000Z,2017-07-05T09:09:00.000Z,"Mesure par ADCP",0.12,0.353,2022-11-24T09:09:05.000Z
"85",2017-04-19T08:15:00.000Z,2017-04-19T08:50:00.000Z,"Perche point par point",0.186,0.674,2022-11-24T09:09:07.000Z
"80",2016-09-21T09:40:00.000Z,2016-09-21T09:53:00.000Z,"Mesure par ADCP",0.09,0.134,2022-11-24T09:09:11.000Z
"79",2016-08-03T10:35:00.000Z,,"Perche point par point",0.076,0.109,2022-11-24T09:09:11.000Z
"72",2015-10-21T08:30:00.000Z,2015-10-21T09:00:00.000Z,"Perche point par point",0.097,0.163,2022-11-24T09:09:15.000Z
"71",2015-09-02T08:20:00.000Z,2015-09-02T08:40:00.000Z,"Perche point par point",0.088,0.145,2022-11-24T09:09:16.000Z
"70",2015-07-22T08:00:00.000Z,2015-07-22T08:20:00.000Z,"Perche point par point",0.065,0.08,2022-11-24T09:09:17.000Z
"69",2015-06-24T07:40:00.000Z,2015-06-24T08:10:00.000Z,"Perche point par point",0.158,0.486,2022-11-24T09:09:17.000Z
"59",2014-06-11T08:35:00.000Z,2014-06-11T09:00:00.000Z,"Perche point par point",0.09,0.215,2022-11-24T09:09:23.000Z
"54",2013-09-17T13:50:00.000Z,2013-09-17T14:18:00.000Z,"Perche point par point",0.132,0.403,2022-11-24T09:09:27.000Z
"53",2013-07-16T14:15:00.000Z,2013-07-16T14:35:00.000Z,"Perche point par point",0.113,0.383,2022-11-24T09:09:27.000Z
"48",2012-11-07T07:40:00.000Z,2012-11-07T08:04:00.000Z,"Perche point par point",0.302,1.76,2022-11-24T09:09:30.000Z
"47",2012-09-19T06:40:00.000Z,2012-09-19T06:58:00.000Z,"Perche point par point",0.066,0.098,2022-11-24T09:09:31.000Z
"46",2012-08-08T07:40:00.000Z,2012-08-08T08:10:00.000Z,"Perche point par point",0.07,0.122,2022-11-24T09:09:31.000Z
"45",2012-07-11T07:30:00.000Z,2012-07-11T08:00:00.000Z,"Perche point par point",0.155,0.5660000000000001,2022-11-24T09:09:32.000Z
"44",2012-06-12T15:05:00.000Z,2012-06-12T15:35:00.000Z,"Perche point par point",0.315,2.08,2022-11-24T09:09:33.000Z
"43",2012-04-10T13:30:00.000Z,2012-04-10T14:00:00.000Z,"Perche point par point",0.157,0.501,2022-11-24T09:09:33.000Z
"42",2012-02-29T10:10:00.000Z,2012-02-29T10:40:00.000Z,"Perche point par point",0.302,1.8800000000000001,2022-11-24T09:09:34.000Z
"40",2011-11-30T08:30:00.000Z,2011-11-30T09:00:00.000Z,"Perche point par point",0.092,0.213,2022-11-24T09:09:35.000Z
"39",2011-11-02T14:00:00.000Z,2011-11-02T14:15:00.000Z,"Perche point par point",0.095,0.159,2022-11-24T09:09:36.000Z
"38",2011-08-30T08:35:00.000Z,2011-08-30T09:20:00.000Z,"Perche point par point",0.095,0.23,2022-11-24T09:09:36.000Z
"37",2011-07-20T13:35:00.000Z,2011-07-20T13:55:00.000Z,"Perche point par point",0.121,0.342,2022-11-24T09:09:37.000Z
"36",2011-06-22T06:40:00.000Z,2011-06-22T07:00:00.000Z,"Perche point par point",0.079,0.127,2022-11-24T09:09:38.000Z
"35",2011-05-25T08:30:00.000Z,2011-05-25T09:00:00.000Z,"Perche point par point",0.098,0.178,2022-11-24T09:09:38.000Z
"34",2011-04-20T07:30:00.000Z,2011-04-20T08:20:00.000Z,"Autres",0.14,0.496,2022-11-24T09:09:39.000Z
"30",2010-10-13T08:00:00.000Z,2010-10-13T08:20:00.000Z,"Perche point par point",0.148,0.512,2022-11-24T09:09:41.000Z
"29",2010-08-25T06:50:00.000Z,2010-08-25T07:20:00.000Z,"Perche point par point",0.11,0.301,2022-11-24T09:09:42.000Z
"28",2010-07-27T09:00:00.000Z,2010-07-27T09:20:00.000Z,"Perche point par point",0.15,0.515,2022-11-24T09:09:43.000Z
"21",2009-11-03T16:04:00.000Z,2009-11-03T16:40:00.000Z,"Perche point par point",0.209,0.875,2022-11-24T09:09:47.000Z
"19",2009-09-01T09:35:00.000Z,2009-09-01T09:55:00.000Z,"Autres",0.069,0.099,2022-11-24T09:09:48.000Z
"17",2009-08-05T08:05:00.000Z,2009-08-05T08:35:00.000Z,"Perche point par point",0.135,0.406,2022-11-24T09:09:49.000Z
"16",2009-07-01T08:15:00.000Z,2009-07-01T08:45:00.000Z,"Perche point par point",0.13,0.404,2022-11-24T09:09:50.000Z
"1",2007-06-13T13:40:00.000Z,2007-06-13T14:15:00.000Z,"Mesure par ADCP",0.3,1.69,2022-11-24T09:09:59.000Z
"145",2023-09-26T12:56:00.000Z,2023-09-26T13:25:00.000Z,"Perche point par point",0.063,0.051000000000000004,2024-07-26T12:48:12.000Z
"144",2023-08-02T12:50:00.000Z,2023-08-02T13:45:00.000Z,"Perche point par point",0.056,0.044,2024-07-26T12:48:12.000Z
"153",2024-09-03T14:00:00.000Z,2024-09-03T14:23:00.000Z,"Perche point par point",0.093,0.14,2024-09-13T05:48:50.000Z
"152",2024-09-03T13:20:00.000Z,2024-09-03T13:45:00.000Z,"Perche point par point",0.095,0.153,2024-09-13T05:48:50.000Z
"148",2024-03-19T12:57:00.000Z,2024-03-19T13:25:00.000Z,"Perche point par point",0.39,2.32,2024-09-13T05:48:51.000Z
"147",2024-01-18T08:10:00.000Z,2024-01-18T09:00:00.000Z,"Mesure par ADCP",0.847,6.8100000000000005,2024-09-13T05:48:51.000Z
"119",2020-08-11T10:05:00.000Z,2020-08-11T10:21:00.000Z,"Perche point par point",0.039,0.029,2023-01-26T15:07:38.000Z
"118",2020-07-29T08:28:00.000Z,2020-07-29T08:38:00.000Z,"Perche point par point",0.045,0.045,2023-01-26T15:07:38.000Z
"138",2022-09-21T11:42:00.000Z,2022-09-21T12:05:00.000Z,"Perche point par point",0.078,0.128,2023-01-27T11:04:16.000Z
"2",2007-09-26T15:15:00.000Z,2007-09-26T16:00:00.000Z,"Perche point par point",0.189,0.647,2022-11-24T09:09:58.000Z
"160",2025-05-21T09:20:00.000Z,2025-05-21T09:40:00.000Z,"Mesure par ADCP",0.138,0.365,2025-06-30T09:32:47.000Z
"134",2022-03-02T08:25:00.000Z,2022-03-02T08:50:00.000Z,"Perche point par point",0.269,1.3900000000000001,2023-01-27T11:04:16.000Z
"151",2024-07-23T11:34:00.000Z,2024-07-23T11:50:00.000Z,"Mesure par ADCP",0.5650000000000001,3.88,2024-09-13T05:48:50.000Z
"150",2024-06-12T11:35:00.000Z,2024-06-12T11:50:00.000Z,"Mesure par ADCP",0.4,2.6,2024-09-13T05:48:50.000Z
"149",2024-04-23T13:20:00.000Z,2024-04-23T13:43:00.000Z,"Perche point par point",0.267,1.26,2024-09-13T05:48:51.000Z
"158",2025-02-12T12:01:00.000Z,2025-02-12T12:10:00.000Z,"Mesure par ADCP",0.655,4.6000000000000005,2025-02-17T09:33:56.000Z
"157",2024-12-11T13:00:00.000Z,2024-12-11T13:20:00.000Z,"Mesure par ADCP",1.155,10.1,2025-02-17T09:33:56.000Z
"156",2024-10-23T11:37:00.000Z,2024-10-23T11:44:00.000Z,"Mesure par ADCP",0.79,6,2025-02-17T09:33:57.000Z
"155",2024-10-18T15:55:00.000Z,2024-10-18T16:35:00.000Z,"Mesure par ADCP",2.895,41.300000000000004,2025-02-17T09:33:57.000Z
"133",2022-02-15T10:31:00.000Z,2022-02-15T10:37:00.000Z,"Mesure par ADCP",0.34500000000000003,2.42,2023-01-27T11:04:16.000Z
"132",2022-02-15T10:02:00.000Z,2022-02-15T10:12:00.000Z,"Mesure par ADCP",0.34500000000000003,1.8800000000000001,2023-01-27T11:04:17.000Z
"109",2019-07-17T12:00:00.000Z,2019-07-17T12:40:00.000Z,"Perche point par point",0.05,0.031,2023-01-26T15:07:39.000Z
"108",2019-06-25T13:45:00.000Z,2019-06-25T14:01:00.000Z,"Perche point par point",0.08,0.12,2023-01-26T15:07:39.000Z
"103",2019-01-30T09:50:00.000Z,2019-01-30T09:53:00.000Z,"Mesure par ADCP",0.295,1.74,2023-01-26T15:07:40.000Z
"6",2008-03-20T12:40:00.000Z,2008-03-20T13:15:00.000Z,"Perche point par point",0.265,1.5270000000000001,2022-11-24T09:09:56.000Z
"102",2018-12-12T10:15:00.000Z,2018-12-12T10:47:00.000Z,"Perche point par point",0.14400000000000002,0.397,2023-01-26T15:07:40.000Z
"98",2018-07-31T15:00:00.000Z,2018-07-31T15:19:00.000Z,"Perche point par point",0.058,0.055,2023-01-26T15:07:41.000Z
"97",2018-06-19T14:40:00.000Z,2018-06-19T15:00:00.000Z,"Mesure par ADCP",0.255,1.37,2023-01-26T15:07:41.000Z
"96",2018-04-24T16:45:00.000Z,2018-04-24T17:05:00.000Z,"Mesure par ADCP",0.25,1.29,2023-01-26T15:07:41.000Z
"95",2018-03-06T10:42:00.000Z,,"Mesure par ADCP",0.625,4.92,2023-01-26T15:07:42.000Z
"137",2022-08-09T11:53:00.000Z,,"Autres",0.035,0.041,2023-01-27T11:04:16.000Z
"3",2007-11-13T11:15:00.000Z,2007-11-13T11:45:00.000Z,"Mesure par ADCP",0.17,0.452,2022-11-24T09:09:58.000Z
"135",2022-04-26T08:30:00.000Z,2022-04-26T09:05:00.000Z,"Perche point par point",0.198,0.809,2023-01-27T11:04:16.000Z
"143",2023-06-21T12:27:00.000Z,2023-06-21T12:53:00.000Z,"Perche point par point",0.099,0.201,2024-07-26T12:48:12.000Z
"142",2023-04-25T11:00:00.000Z,2023-04-25T11:20:00.000Z,"Perche point par point",0.255,1.2,2024-07-26T12:48:12.000Z
"146",2023-11-21T13:40:00.000Z,2023-11-21T14:10:00.000Z,"Perche point par point",0.233,1.11,2024-07-26T12:48:11.000Z
"141",2023-02-28T14:30:00.000Z,2023-02-28T15:05:00.000Z,"Perche point par point",0.14200000000000002,0.404,2024-03-06T12:31:31.000Z
"140",2023-01-03T13:10:00.000Z,2023-01-03T13:25:00.000Z,"Perche point par point",0.125,0.31,2024-03-06T12:31:31.000Z
"154",2024-10-18T14:30:00.000Z,2024-10-18T15:16:00.000Z,"Mesure par ADCP",2.97,42.7,2024-10-21T15:54:33.000Z
"162",2025-06-26T12:00:00.000Z,2025-06-26T12:01:00.000Z,"Autres",-0.07,0,2025-06-30T09:32:46.000Z
"161",2025-06-26T08:40:00.000Z,2025-06-26T09:15:00.000Z,"Perche point par point",0.085,0.11900000000000001,2025-06-30T09:32:46.000Z
