"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"17",2017-08-22T09:20:00.000Z,2017-08-22T10:15:00.000Z,"Dilution par intégration",0.135,0.163,2024-08-13T11:22:55.000Z
"16",2017-07-12T09:20:00.000Z,2017-07-12T10:00:00.000Z,"Dilution par intégration",0.29,0.383,2024-08-13T11:22:55.000Z
"15",2017-06-13T12:35:00.000Z,2017-06-13T13:35:00.000Z,"Mesure par ADCP",0.385,0.538,2024-08-13T11:22:55.000Z
"14",2017-04-26T09:15:00.000Z,2017-04-26T09:45:00.000Z,"Mesure par ADCP",0.554,1.67,2024-08-13T11:22:55.000Z
"13",2017-03-28T15:20:00.000Z,2017-03-28T16:30:00.000Z,"Perche point par point",0.79,6.67,2024-08-13T11:22:55.000Z
"11",2017-03-28T12:45:00.000Z,2017-03-28T13:10:00.000Z,"Mesure par ADCP",0.79,6.93,2024-08-13T11:22:56.000Z
"9",2017-02-16T09:30:00.000Z,2017-02-16T11:10:00.000Z,"Dilution par intégration",0.737,5.73,2024-08-13T11:22:56.000Z
"25",2019-02-14T10:35:00.000Z,2019-02-14T11:25:00.000Z,"Perche point par point",0.488,0.664,2024-08-13T11:23:08.000Z
"52",2022-12-22T08:30:00.000Z,2022-12-22T09:45:00.000Z,"Mesure par ADCP",0.715,4.8100000000000005,2024-08-13T11:25:04.000Z
"49",2022-03-16T08:00:00.000Z,2022-03-16T08:45:00.000Z,"Mesure par ADCP",0.745,5.49,2024-08-13T11:25:05.000Z
"45",2021-10-03T17:30:00.000Z,2021-10-03T17:50:00.000Z,"Jaugeage par mesure de vitesse en surface",1.53,58.7,2024-08-13T11:25:07.000Z
"41",2021-05-04T07:55:00.000Z,2021-05-04T08:40:00.000Z,"Mesure par ADCP",0.445,0.596,2024-08-13T11:25:08.000Z
"34",2020-02-12T08:20:00.000Z,2020-02-12T09:40:00.000Z,"Perche point par point",0.5,0.8310000000000001,2024-08-13T11:25:10.000Z
"33",2019-11-19T08:20:00.000Z,2019-11-19T08:50:00.000Z,"Mesure par ADCP",0.55,1.23,2024-08-13T11:25:10.000Z
"57",2023-11-21T08:30:00.000Z,2023-11-21T09:20:00.000Z,"Perche point par point",0.5750000000000001,1.61,2024-08-13T11:25:26.000Z
"63",2024-08-27T07:20:00.000Z,2024-08-27T08:10:00.000Z,"Dilution par intégration",0.157,0.2,2024-08-30T09:17:48.000Z
"69",2025-02-18T10:00:00.000Z,2025-02-18T10:30:00.000Z,"Mesure par ADCP",0.6970000000000001,3.81,2025-02-20T11:28:36.000Z
"29",2019-08-13T07:35:00.000Z,2019-08-13T08:15:00.000Z,"Dilution par intégration",0.145,0.178,2024-08-13T11:23:07.000Z
"28",2019-07-02T07:40:00.000Z,2019-07-02T08:30:00.000Z,"Dilution par intégration",0.275,0.328,2024-08-13T11:23:07.000Z
"26",2019-03-12T08:30:00.000Z,2019-03-12T09:00:00.000Z,"Mesure par ADCP",0.638,3.0500000000000003,2024-08-13T11:23:07.000Z
"30",2019-10-20T15:57:00.000Z,2019-10-20T16:00:00.000Z,"Jaugeage par mesure de vitesse en surface",2.38,152,2024-08-13T11:23:22.000Z
"54",2023-04-12T07:20:00.000Z,2023-04-12T08:25:00.000Z,"Perche point par point",0.483,0.668,2024-08-13T11:25:04.000Z
"53",2023-02-21T08:20:00.000Z,2023-02-21T09:10:00.000Z,"Dilution par intégration",0.487,0.709,2024-08-13T11:25:04.000Z
"47",2021-11-02T08:25:00.000Z,2021-11-02T09:45:00.000Z,"Mesure par ADCP",0.86,8.71,2024-08-13T11:25:06.000Z
"46",2021-10-03T18:00:00.000Z,2021-10-03T18:30:00.000Z,"Mesure par ADCP",1.43,43.4,2024-08-13T11:25:06.000Z
"44",2021-10-03T16:55:00.000Z,2021-10-03T16:56:00.000Z,"Jaugeage par analyse vidéo",1.83,76.10000000000001,2024-08-13T11:25:07.000Z
"40",2021-03-30T07:45:00.000Z,2021-03-30T08:45:00.000Z,"Perche point par point",0.47800000000000004,0.645,2024-08-13T11:25:08.000Z
"39",2021-02-16T08:30:00.000Z,2021-02-16T09:25:00.000Z,"Mesure par ADCP",0.602,2.27,2024-08-13T11:25:08.000Z
"36",2020-06-23T14:50:00.000Z,2020-06-23T15:30:00.000Z,"Perche point par point",0.5700000000000001,1.6400000000000001,2024-08-13T11:25:09.000Z
"35",2020-06-03T13:05:00.000Z,2020-06-03T13:55:00.000Z,"Perche point par point",0.445,0.686,2024-08-13T11:25:10.000Z
"61",2024-04-30T07:40:00.000Z,2024-04-30T08:05:00.000Z,"Mesure par ADCP",0.9390000000000001,12.6,2024-08-13T11:25:25.000Z
"60",2024-04-30T07:05:00.000Z,2024-04-30T07:40:00.000Z,"Mesure par ADCP",0.9410000000000001,11.700000000000001,2024-08-13T11:25:25.000Z
"58",2024-01-16T09:30:00.000Z,2024-01-16T10:30:00.000Z,"Mesure par ADCP",0.52,1.04,2024-08-13T11:25:26.000Z
"56",2023-09-27T07:00:00.000Z,2023-09-27T08:00:00.000Z,"Dilution par intégration",0.23,0.28500000000000003,2024-08-13T11:25:26.000Z
"68",2025-01-02T13:50:00.000Z,2025-01-02T14:15:00.000Z,"Dilution par intégration",0.56,1.4000000000000001,2025-01-03T08:12:58.000Z
"70",2025-02-18T11:00:00.000Z,2025-02-18T11:45:00.000Z,"Perche point par point",0.6950000000000001,3.88,2025-02-20T11:28:36.000Z
"65",2024-10-22T07:40:00.000Z,2024-10-22T08:40:00.000Z,"Mesure par ADCP",0.745,6.57,2024-10-25T08:59:56.000Z
"66",2024-12-03T08:55:00.000Z,2024-12-03T09:30:00.000Z,"Mesure par ADCP",0.64,3.0700000000000003,2024-12-09T13:22:39.000Z
"72",2025-06-11T07:20:00.000Z,2025-06-11T08:50:00.000Z,"Perche point par point",0.5720000000000001,1.9000000000000001,2025-06-12T13:42:55.000Z
"12",2017-03-28T15:15:00.000Z,2017-03-28T16:20:00.000Z,"Dilution par intégration",0.79,6.9,2024-08-13T11:22:56.000Z
"10",2017-02-16T12:50:00.000Z,2017-02-16T13:15:00.000Z,"Mesure par ADCP",0.735,5.5200000000000005,2024-08-13T11:22:56.000Z
"8",2017-02-07T09:40:00.000Z,2017-02-07T10:25:00.000Z,"Mesure par ADCP",0.665,3.63,2024-08-13T11:22:57.000Z
"27",2019-04-24T08:10:00.000Z,2019-04-24T08:50:00.000Z,"Mesure par ADCP",0.837,9.28,2024-08-13T11:23:07.000Z
"30.1",2019-10-20T16:00:00.000Z,2019-10-20T16:01:00.000Z,"Jaugeage par mesure de vitesse en surface",2.38,140,2024-08-13T11:23:22.000Z
"31",2019-10-20T17:27:00.000Z,2019-10-20T17:52:00.000Z,"Jaugeage par mesure de vitesse en surface",3.25,352,2024-08-13T11:24:31.000Z
"55",2023-08-01T07:30:00.000Z,2023-08-01T08:15:00.000Z,"Dilution par intégration",0.275,0.304,2024-08-13T11:25:27.000Z
"51",2022-08-30T07:30:00.000Z,2022-08-30T08:10:00.000Z,"Dilution par intégration",0.14,0.149,2024-08-13T11:25:05.000Z
"50",2022-07-05T07:25:00.000Z,2022-07-05T08:10:00.000Z,"Dilution par intégration",0.28300000000000003,0.374,2024-08-13T11:25:05.000Z
"48",2022-01-17T08:30:00.000Z,2022-01-17T09:35:00.000Z,"Mesure par ADCP",0.52,0.898,2024-08-13T11:25:06.000Z
"43",2021-10-03T16:50:00.000Z,2021-10-03T16:51:00.000Z,"Jaugeage par analyse vidéo",1.87,75.5,2024-08-13T11:25:07.000Z
"42",2021-06-29T07:40:00.000Z,2021-06-29T09:30:00.000Z,"Perche point par point",0.485,0.7030000000000001,2024-08-13T11:25:07.000Z
"38",2020-10-08T07:55:00.000Z,2020-10-08T09:00:00.000Z,"Autres",0.555,1.42,2024-08-13T11:25:08.000Z
"37",2020-07-28T07:25:00.000Z,2020-07-28T08:30:00.000Z,"Dilution par intégration",0.26,0.339,2024-08-13T11:25:09.000Z
"32",2019-10-20T18:07:00.000Z,2019-10-20T18:52:00.000Z,"Saumon par intégration",3.115,308,2024-08-13T11:25:10.000Z
"62",2024-07-02T07:40:00.000Z,2024-07-02T08:20:00.000Z,"Perche point par point",0.497,0.779,2024-08-13T11:25:25.000Z
"59",2024-03-06T08:00:00.000Z,2024-03-06T08:45:00.000Z,"Mesure par ADCP",0.6950000000000001,4.12,2024-08-13T11:25:26.000Z
"64",2024-10-17T07:30:00.000Z,2024-10-17T07:35:00.000Z,"Jaugeage par analyse vidéo",4,364,2024-12-13T08:12:00.000Z
"67",2024-12-17T08:30:00.000Z,2024-12-17T09:30:00.000Z,"Mesure par ADCP",0.5700000000000001,1.21,2024-12-19T12:30:43.000Z
"71",2025-04-10T08:20:00.000Z,2025-04-10T09:30:00.000Z,"Perche point par point",0.598,1.8900000000000001,2025-04-22T09:16:07.000Z
