"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"73",1976-09-16T00:00:00.000Z,,"Perche point par point",0.215,0.275,2025-04-18T12:15:06.000Z
"74",1976-10-11T00:00:00.000Z,,"Perche point par point",0.19,0.276,2025-04-18T12:15:07.000Z
"75",1976-11-19T00:00:00.000Z,,"Perche point par point",0.22,0.354,2025-04-18T12:15:08.000Z
"76",1976-12-07T00:00:00.000Z,,"Saumon par intégration",0.47000000000000003,2.14,2025-04-18T12:15:09.000Z
"77",1977-01-17T00:00:00.000Z,,"Perche point par point",0.255,0.5,2025-04-18T12:15:09.000Z
"78",1977-01-26T00:00:00.000Z,,"Autres",0.8270000000000001,7.1000000000000005,2025-04-18T12:15:10.000Z
"79",1977-01-26T00:01:00.000Z,,"Autres",0.978,10,2025-04-18T12:15:11.000Z
"80",1977-04-01T00:00:00.000Z,,"Perche point par point",0.38,1.29,2025-04-18T12:15:12.000Z
"81",1977-04-28T00:00:00.000Z,,"Perche point par point",0.3,0.7000000000000001,2025-04-18T12:15:13.000Z
"82",1977-05-16T00:00:00.000Z,,"Perche point par point",0.3,0.765,2025-04-18T12:15:13.000Z
"83",1977-06-01T00:00:00.000Z,,"Perche point par point",0.27,0.5700000000000001,2025-04-18T12:15:14.000Z
"84",1977-06-20T00:00:00.000Z,,"Perche point par point",0.385,1.4000000000000001,2025-04-18T12:15:14.000Z
"85",1977-07-20T00:00:00.000Z,,"Perche point par point",0.295,0.47500000000000003,2025-04-18T12:15:14.000Z
"86",1977-08-18T00:00:00.000Z,,"Perche point par point",0.25,0.42,2025-04-18T12:15:15.000Z
"87",1977-09-08T00:00:00.000Z,,"Perche point par point",0.25,0.45,2025-04-18T12:15:15.000Z
"88",1977-09-30T00:00:00.000Z,,"Perche point par point",0.25,0.53,2025-04-18T12:15:16.000Z
"89",1977-10-24T00:00:00.000Z,,"Perche point par point",0.27,0.54,2025-04-18T12:15:16.000Z
"90",1977-11-22T00:00:00.000Z,,"Perche point par point",0.295,0.56,2025-04-18T12:15:16.000Z
"91",1977-12-22T00:00:00.000Z,,"Perche point par point",0.34,1.1500000000000001,2025-04-18T12:15:17.000Z
"92",1978-01-09T00:00:00.000Z,,"Perche point par point",0.28,0.74,2025-04-18T12:15:18.000Z
"52",1974-07-03T00:00:00.000Z,,"Saumon par intégration",0.275,0.36,2025-04-18T12:14:57.000Z
"53",1974-08-28T00:00:00.000Z,,"Saumon par intégration",0.24,0.246,2025-04-18T12:14:57.000Z
"54",1974-10-16T00:00:00.000Z,,"Saumon par intégration",0.28,0.421,2025-04-18T12:14:57.000Z
"24",1971-04-07T00:00:00.000Z,,"Perche point par point",0.305,0.726,2025-04-18T12:19:01.000Z
"27",1972-02-17T00:00:00.000Z,,"Perche point par point",0.6,4.05,2025-04-18T12:19:02.000Z
"28",1972-03-13T00:00:00.000Z,,"Perche point par point",0.36,1.1500000000000001,2025-04-18T12:19:03.000Z
"29",1972-04-26T00:00:00.000Z,,"Perche point par point",0.32,0.76,2025-04-18T12:19:03.000Z
"30",1972-05-26T00:00:00.000Z,,"Perche point par point",0.27,0.523,2025-04-18T12:19:03.000Z
"31",1972-06-15T00:00:00.000Z,,"Perche point par point",0.265,0.44,2025-04-18T12:19:03.000Z
"32",1972-07-25T00:00:00.000Z,,"Perche point par point",0.245,0.418,2025-04-18T12:19:04.000Z
"33",1972-09-20T00:00:00.000Z,,"Perche point par point",0.25,0.35000000000000003,2025-04-18T12:19:04.000Z
"34",1972-12-14T00:00:00.000Z,,"Perche point par point",0.28,0.53,2025-04-18T12:19:04.000Z
"35",1973-01-09T00:00:00.000Z,,"Perche point par point",0.265,0.438,2025-04-18T12:19:05.000Z
"36",1973-02-19T00:00:00.000Z,,"Perche point par point",0.34,0.795,2025-04-18T12:19:05.000Z
"37",1973-03-15T00:00:00.000Z,,"Perche point par point",0.29,0.584,2025-04-18T12:19:05.000Z
"207",1986-10-29T00:00:00.000Z,,"Perche point par point",0.225,0.48,2025-04-18T12:15:56.000Z
"208",1986-12-09T00:00:00.000Z,,"Perche point par point",0.225,0.47500000000000003,2025-04-18T12:15:57.000Z
"209",1987-01-06T00:00:00.000Z,,"Perche point par point",0.3,0.835,2025-04-18T12:15:57.000Z
"210",1987-02-24T00:00:00.000Z,,"Perche point par point",0.195,0.335,2025-04-18T12:15:57.000Z
"211",1987-04-10T00:00:00.000Z,,"Perche point par point",0.31,0.96,2025-04-18T12:15:58.000Z
"212",1987-05-14T00:00:00.000Z,,"Perche point par point",0.23500000000000001,0.505,2025-04-18T12:15:58.000Z
"213",1987-06-11T00:00:00.000Z,,"Perche point par point",0.23,0.44,2025-04-18T12:15:58.000Z
"214",1987-08-04T00:00:00.000Z,,"Perche point par point",0.21,0.33,2025-04-18T12:15:58.000Z
"215",1987-09-01T00:00:00.000Z,,"Perche point par point",0.21,0.36,2025-04-18T12:15:59.000Z
"216",1987-09-29T00:00:00.000Z,,"Perche point par point",0.195,0.318,2025-04-18T12:15:59.000Z
"217",1987-11-26T00:00:00.000Z,,"Saumon par intégration",0.54,3.35,2025-04-18T12:15:59.000Z
"218",1987-12-22T00:00:00.000Z,,"Perche point par point",0.4,1.82,2025-04-18T12:15:59.000Z
"219",1988-01-06T10:15:00.000Z,,"Perche point par point",0.8200000000000001,8.57,2025-04-18T12:16:00.000Z
"220",1988-01-21T14:30:00.000Z,,"Perche point par point",0.687,5.29,2025-04-18T12:16:00.000Z
"221",1988-02-16T10:30:00.000Z,,"Perche point par point",0.538,3.3000000000000003,2025-04-18T12:16:00.000Z
"222",1988-03-10T10:50:00.000Z,,"Perche point par point",0.325,1.12,2025-04-18T12:16:01.000Z
"223",1988-04-22T09:20:00.000Z,,"Perche point par point",0.38,1.3800000000000001,2025-04-18T12:16:01.000Z
"224",1988-06-30T11:15:00.000Z,,"Perche point par point",0.26,0.53,2025-04-18T12:16:01.000Z
"225",1988-07-21T11:00:00.000Z,,"Perche point par point",0.23,0.47700000000000004,2025-04-18T12:16:01.000Z
"226",1988-08-09T09:15:00.000Z,1988-08-09T09:35:00.000Z,"Perche point par point",0.23,0.403,2025-04-18T12:16:02.000Z
"227",1988-09-15T10:30:00.000Z,,"Perche point par point",0.22,0.454,2025-04-18T12:16:02.000Z
"228",1988-10-30T09:30:00.000Z,,"Perche point par point",0.21,0.464,2025-04-18T12:16:03.000Z
"229",1988-11-10T10:30:00.000Z,,"Perche point par point",0.225,0.461,2025-04-18T12:16:03.000Z
"230",1988-12-01T10:30:00.000Z,,"Perche point par point",0.278,0.745,2025-04-18T12:16:03.000Z
"231",1988-12-22T10:45:00.000Z,,"Perche point par point",0.23,0.491,2025-04-18T12:16:04.000Z
"232",1989-01-12T10:25:00.000Z,,"Perche point par point",0.23,0.5750000000000001,2025-04-18T12:16:05.000Z
"233",1989-01-17T10:30:00.000Z,1989-01-17T11:00:00.000Z,"Perche point par point",0.227,0.56,2025-04-18T12:16:05.000Z
"234",1989-02-09T10:35:00.000Z,,"Perche point par point",0.215,0.47500000000000003,2025-04-18T12:16:05.000Z
"235",1989-02-14T14:10:00.000Z,,"Perche point par point",0.215,0.447,2025-04-18T12:16:06.000Z
"236",1989-03-07T10:45:00.000Z,,"Perche point par point",0.36,1.3900000000000001,2025-04-18T12:16:06.000Z
"237",1989-04-21T10:45:00.000Z,,"Perche point par point",0.28700000000000003,0.8270000000000001,2025-04-18T12:16:07.000Z
"238",1989-05-30T11:00:00.000Z,,"Perche point par point",0.22,0.441,2025-04-18T12:16:09.000Z
"239",1989-06-27T10:45:00.000Z,,"Perche point par point",0.2,0.337,2025-04-18T12:16:10.000Z
"240",1989-08-01T13:30:00.000Z,,"Perche point par point",0.195,0.321,2025-04-18T12:16:11.000Z
"241",1989-08-22T10:50:00.000Z,,"Perche point par point",0.17,0.257,2025-04-18T12:16:12.000Z
"242",1989-09-19T10:40:00.000Z,,"Perche point par point",0.18,0.302,2025-04-18T12:16:13.000Z
"243",1989-10-17T10:30:00.000Z,,"Perche point par point",0.17,0.276,2025-04-18T12:16:13.000Z
"244",1989-11-13T10:40:00.000Z,,"Perche point par point",0.19,0.324,2025-04-18T12:16:14.000Z
"245",1990-01-09T10:30:00.000Z,,"Perche point par point",0.215,0.44,2025-04-18T12:16:15.000Z
"246",1990-02-28T10:45:00.000Z,,"Perche point par point",0.3,0.9500000000000001,2025-04-18T12:16:16.000Z
"247",1990-03-22T11:00:00.000Z,,"Perche point par point",0.23,0.51,2025-04-18T12:16:16.000Z
"248",1990-04-17T11:30:00.000Z,,"Perche point par point",0.21,0.44,2025-04-18T12:16:17.000Z
"249",1990-05-16T11:00:00.000Z,,"Perche point par point",0.19,0.335,2025-04-18T12:16:17.000Z
"250",1990-06-06T11:15:00.000Z,,"Perche point par point",0.185,0.304,2025-04-18T12:16:17.000Z
"251",1990-07-05T10:45:00.000Z,,"Perche point par point",0.24,0.534,2025-04-18T12:16:18.000Z
"252",1990-07-17T09:45:00.000Z,,"Perche point par point",0.16,0.245,2025-04-18T12:16:19.000Z
"253",1990-08-02T11:25:00.000Z,,"Perche point par point",0.15,0.215,2025-04-18T12:16:19.000Z
"254",1990-08-28T10:15:00.000Z,,"Perche point par point",0.15,0.23,2025-04-18T12:16:20.000Z
"255",1990-09-21T12:00:00.000Z,,"Perche point par point",0.15,0.23,2025-04-18T12:16:20.000Z
"256",1990-10-17T11:45:00.000Z,,"Perche point par point",0.2,0.41200000000000003,2025-04-18T12:16:20.000Z
"257",1990-11-12T11:00:00.000Z,,"Perche point par point",0.178,0.304,2025-04-18T12:16:21.000Z
"258",1991-01-03T11:00:00.000Z,,"Perche point par point",0.635,4.32,2025-04-18T12:16:21.000Z
"259",1991-02-19T11:00:00.000Z,,"Perche point par point",0.313,0.98,2025-04-18T12:16:21.000Z
"260",1991-04-09T10:20:00.000Z,,"Perche point par point",0.245,0.58,2025-04-18T12:16:21.000Z
"261",1991-05-28T15:45:00.000Z,,"Perche point par point",0.195,0.4,2025-04-18T12:16:22.000Z
"262",1991-06-25T10:45:00.000Z,,"Perche point par point",0.20500000000000002,0.418,2025-04-18T12:16:22.000Z
"263",1991-07-22T11:00:00.000Z,,"Perche point par point",0.177,0.305,2025-04-18T12:16:22.000Z
"264",1991-08-21T11:00:00.000Z,,"Perche point par point",0.155,0.23500000000000001,2025-04-18T12:16:22.000Z
"265",1991-10-15T10:40:00.000Z,,"Perche point par point",0.17200000000000001,0.31,2025-04-18T12:16:23.000Z
"266",1991-11-12T11:00:00.000Z,,"Perche point par point",0.19,0.358,2025-04-18T12:16:23.000Z
"267",1992-01-09T11:10:00.000Z,1992-01-09T11:10:00.000Z,"Perche point par point",0.18,0.35000000000000003,2025-04-18T12:16:23.000Z
"268",1992-04-03T12:00:00.000Z,1992-04-03T12:00:00.000Z,"Perche point par point",0.21,0.524,2025-04-18T12:16:24.000Z
"269",1992-04-30T09:50:00.000Z,1992-04-30T09:50:00.000Z,"Perche point par point",0.17,0.313,2025-04-18T12:16:24.000Z
"270",1992-05-25T10:15:00.000Z,1992-05-25T10:15:00.000Z,"Perche point par point",0.16,0.253,2025-04-18T12:16:24.000Z
"271",1992-06-23T11:00:00.000Z,1992-06-23T00:00:00.000Z,"Perche point par point",0.15,0.247,2025-04-18T12:16:24.000Z
"272",1992-08-18T11:20:00.000Z,1992-08-18T00:00:00.000Z,"Perche point par point",0.14,0.211,2025-04-18T12:16:25.000Z
"273",1992-09-15T15:25:00.000Z,1992-09-15T00:00:00.000Z,"Perche point par point",0.14,0.211,2025-04-18T12:16:25.000Z
"274",1992-11-10T10:20:00.000Z,1992-11-10T10:23:00.000Z,"Perche point par point",0.17,0.302,2025-04-18T12:16:25.000Z
"275",1992-12-09T10:15:00.000Z,1992-12-09T10:15:00.000Z,"Perche point par point",0.49,2.74,2025-04-18T12:16:26.000Z
"276",1993-01-05T11:25:00.000Z,1993-01-05T11:25:00.000Z,"Perche point par point",0.21,0.44,2025-04-18T12:16:26.000Z
"277",1993-03-02T15:30:00.000Z,1993-03-02T00:00:00.000Z,"Perche point par point",0.22,0.51,2025-04-18T12:16:26.000Z
"278",1993-05-25T10:30:00.000Z,1993-05-25T00:00:00.000Z,"Perche point par point",0.2,0.425,2025-04-18T12:16:26.000Z
"279",1993-07-22T11:00:00.000Z,1993-07-22T00:00:00.000Z,"Perche point par point",0.17,0.262,2025-04-18T12:16:27.000Z
"280",1993-08-17T10:30:00.000Z,1993-08-17T00:00:00.000Z,"Perche point par point",0.14,0.20700000000000002,2025-04-18T12:16:27.000Z
"281",1993-10-13T10:30:00.000Z,1993-10-13T00:00:00.000Z,"Perche point par point",0.265,0.77,2025-04-18T12:16:27.000Z
"282",1993-11-09T10:45:00.000Z,1993-11-09T00:00:00.000Z,"Perche point par point",0.18,0.36,2025-04-18T12:16:27.000Z
"283",1993-12-07T10:15:00.000Z,1993-12-07T00:00:00.000Z,"Perche point par point",0.17500000000000002,0.28,2025-04-18T12:16:28.000Z
"284",1994-01-07T10:20:00.000Z,1994-01-07T10:45:00.000Z,"Saumon par intégration",1.045,12.8,2025-04-18T12:16:28.000Z
"285",1994-02-03T13:45:00.000Z,1994-02-03T14:45:00.000Z,"Saumon par intégration",1.3800000000000001,22.900000000000002,2025-04-18T12:16:28.000Z
"286",1994-03-29T09:40:00.000Z,1994-03-29T00:00:00.000Z,"Perche point par point",0.27,0.774,2025-04-18T12:16:29.000Z
"287",1994-05-25T09:30:00.000Z,1994-05-25T00:00:00.000Z,"Perche point par point",0.23,0.588,2025-04-18T12:16:29.000Z
"288",1994-06-22T15:30:00.000Z,,"Perche point par point",0.2,0.418,2025-04-18T12:16:29.000Z
"289",1994-07-19T09:45:00.000Z,,"Perche point par point",0.16,0.249,2025-04-18T12:16:29.000Z
"290",1994-08-09T10:40:00.000Z,,"Perche point par point",0.19,0.399,2025-04-18T12:16:29.000Z
"291",1994-10-04T09:45:00.000Z,,"Perche point par point",0.198,0.437,2025-04-18T12:16:30.000Z
"292",1994-10-27T09:20:00.000Z,,"Perche point par point",0.232,0.497,2025-04-18T12:16:30.000Z
"293",1994-11-15T16:00:00.000Z,,"Perche point par point",0.34500000000000003,1.3900000000000001,2025-04-18T12:16:30.000Z
"294",1994-12-15T11:30:00.000Z,,"Perche point par point",0.39,1.79,2025-04-18T12:16:31.000Z
"295",1995-01-12T11:10:00.000Z,,"Perche point par point",0.455,2.43,2025-04-18T12:16:31.000Z
"296",1995-02-09T10:55:00.000Z,1995-02-09T11:15:00.000Z,"Saumon point par point",0.68,6.5,2025-04-18T12:16:31.000Z
"297",1995-03-07T09:15:00.000Z,1995-03-07T09:45:00.000Z,"Perche point par point",0.58,3.7600000000000002,2025-04-18T12:16:32.000Z
"298",1995-04-04T11:05:00.000Z,1995-04-04T11:25:00.000Z,"Perche point par point",0.36,1.49,2025-04-18T12:16:32.000Z
"299",1995-06-27T11:00:00.000Z,,"Perche point par point",0.22,0.535,2025-04-18T12:16:32.000Z
"300",1995-07-26T09:30:00.000Z,,"Perche point par point",0.2,0.4,2025-04-18T12:16:33.000Z
"301",1995-08-22T11:10:00.000Z,,"Perche point par point",0.198,0.417,2025-04-18T12:16:33.000Z
"302",1995-09-20T10:55:00.000Z,,"Perche point par point",0.20500000000000002,0.49,2025-04-18T12:16:33.000Z
"303",1995-10-17T14:45:00.000Z,,"Perche point par point",0.19,0.394,2025-04-18T12:16:33.000Z
"304",1995-11-14T15:10:00.000Z,,"Perche point par point",0.20500000000000002,0.445,2025-04-18T12:16:34.000Z
"305",1995-12-12T11:45:00.000Z,,"Perche point par point",0.20500000000000002,0.446,2025-04-18T12:16:34.000Z
"306",1996-01-09T09:30:00.000Z,,"Perche point par point",0.46,2.38,2025-04-18T12:16:34.000Z
"307",1996-02-06T11:15:00.000Z,,"Perche point par point",0.292,0.96,2025-04-18T12:16:34.000Z
"308",1996-04-04T09:10:00.000Z,,"Perche point par point",0.24,0.651,2025-04-18T12:16:35.000Z
"309",1996-04-30T14:50:00.000Z,,"Perche point par point",0.22,0.491,2025-04-18T12:16:35.000Z
"310",1996-05-29T15:00:00.000Z,,"Perche point par point",0.202,0.437,2025-04-18T12:16:35.000Z
"311",1996-06-25T15:00:00.000Z,,"Perche point par point",0.178,0.317,2025-04-18T12:16:35.000Z
"312",1996-07-23T00:00:00.000Z,,"Perche point par point",0.16,0.28,2025-04-18T12:16:36.000Z
"313",1996-08-19T15:41:00.000Z,,"Perche point par point",0.16,0.25,2025-04-18T12:16:36.000Z
"314",1996-09-12T11:40:00.000Z,,"Perche point par point",0.162,0.294,2025-04-18T12:16:37.000Z
"315",1996-10-08T13:45:00.000Z,,"Perche point par point",0.17500000000000002,0.329,2025-04-18T12:16:37.000Z
"316",1996-12-04T14:00:00.000Z,,"Perche point par point",0.45,2.27,2025-04-18T12:16:37.000Z
"317",1997-03-25T15:30:00.000Z,,"Perche point par point",0.247,0.665,2025-04-18T12:16:38.000Z
"318",1997-05-21T15:50:00.000Z,,"Perche point par point",0.223,0.54,2025-04-18T12:16:38.000Z
"93",1978-01-24T00:00:00.000Z,,"Autres",1.74,36.2,2025-04-18T12:15:18.000Z
"94",1978-02-24T00:00:00.000Z,,"Saumon par intégration",0.525,2.91,2025-04-18T12:15:19.000Z
"95",1978-03-20T00:00:00.000Z,,"Autres",0.683,5.07,2025-04-18T12:15:19.000Z
"96",1978-04-18T00:00:00.000Z,,"Saumon par intégration",0.35000000000000003,1.23,2025-04-18T12:15:19.000Z
"97",1978-05-08T00:00:00.000Z,,"Saumon par intégration",0.37,1.52,2025-04-18T12:15:19.000Z
"98",1978-06-06T00:00:00.000Z,,"Perche point par point",0.33,1.19,2025-04-18T12:15:20.000Z
"99",1978-07-07T00:00:00.000Z,,"Perche point par point",0.25,0.632,2025-04-18T12:15:20.000Z
"100",1978-08-11T00:00:00.000Z,,"Perche point par point",0.24,0.6,2025-04-18T12:15:20.000Z
"101",1978-09-04T00:00:00.000Z,,"Perche point par point",0.215,0.47000000000000003,2025-04-18T12:15:21.000Z
"102",1978-09-18T00:00:00.000Z,,"Perche point par point",0.245,0.546,2025-04-18T12:15:21.000Z
"103",1978-10-02T00:00:00.000Z,,"Perche point par point",0.21,0.44,2025-04-18T12:15:21.000Z
"104",1978-10-19T00:00:00.000Z,,"Perche point par point",0.21,0.422,2025-04-18T12:15:22.000Z
"105",1978-10-30T00:00:00.000Z,,"Perche point par point",0.2,0.41100000000000003,2025-04-18T12:15:22.000Z
"106",1978-11-20T00:00:00.000Z,,"Perche point par point",0.22,0.525,2025-04-18T12:15:23.000Z
"107",1978-12-04T00:00:00.000Z,,"Perche point par point",0.225,0.719,2025-04-18T12:15:23.000Z
"108",1978-12-18T00:00:00.000Z,,"Perche point par point",0.23,0.58,2025-04-18T12:15:23.000Z
"109",1979-01-03T00:00:00.000Z,,"Perche point par point",0.27,0.81,2025-04-18T12:15:24.000Z
"110",1979-01-15T00:00:00.000Z,,"Perche point par point",0.29,0.912,2025-04-18T12:15:24.000Z
"111",1979-01-31T00:00:00.000Z,,"Perche point par point",0.31,1.04,2025-04-18T12:15:24.000Z
"112",1979-02-06T00:00:00.000Z,,"Autres",1.11,14.6,2025-04-18T12:15:24.000Z
"113",1979-02-20T00:00:00.000Z,,"Perche point par point",0.4,1.7,2025-04-18T12:15:25.000Z
"114",1979-03-27T00:00:00.000Z,,"Saumon par intégration",0.585,4.13,2025-04-18T12:15:25.000Z
"115",1979-04-26T00:00:00.000Z,,"Saumon par intégration",0.335,1.3,2025-04-18T12:15:25.000Z
"116",1979-05-15T00:00:00.000Z,,"Perche point par point",0.3,0.88,2025-04-18T12:15:25.000Z
"117",1979-06-07T00:00:00.000Z,,"Perche point par point",0.32,0.975,2025-04-18T12:15:26.000Z
"118",1979-06-27T00:00:00.000Z,,"Perche point par point",0.22,0.5,2025-04-18T12:15:26.000Z
"119",1979-08-02T00:00:00.000Z,,"Perche point par point",0.24,0.5760000000000001,2025-04-18T12:15:26.000Z
"120",1979-09-03T00:00:00.000Z,,"Perche point par point",0.21,0.41000000000000003,2025-04-18T12:15:26.000Z
"121",1979-09-20T00:00:00.000Z,,"Perche point par point",0.20500000000000002,0.368,2025-04-18T12:15:27.000Z
"122",1979-10-11T00:00:00.000Z,,"Perche point par point",0.22,0.495,2025-04-18T12:15:27.000Z
"123",1979-11-07T00:00:00.000Z,,"Perche point par point",0.23,0.502,2025-04-18T12:15:27.000Z
"124",1979-11-23T00:00:00.000Z,,"Perche point par point",0.255,0.663,2025-04-18T12:15:27.000Z
"125",1980-01-21T00:00:00.000Z,,"Perche point par point",0.31,1.32,2025-04-18T12:15:28.000Z
"126",1980-02-06T00:00:00.000Z,,"Autres",0.637,4.5200000000000005,2025-04-18T12:15:28.000Z
"127",1980-02-21T00:00:00.000Z,,"Perche point par point",0.365,1.4000000000000001,2025-04-18T12:15:28.000Z
"128",1980-03-07T00:00:00.000Z,,"Perche point par point",0.445,1.9100000000000001,2025-04-18T12:15:28.000Z
"129",1980-03-27T00:00:00.000Z,,"Autres",1.8900000000000001,49.2,2025-04-18T12:15:29.000Z
"130",1980-04-29T00:00:00.000Z,,"Perche point par point",0.295,1.06,2025-04-18T12:15:29.000Z
"131",1980-05-20T00:00:00.000Z,,"Perche point par point",0.28,0.935,2025-04-18T12:15:29.000Z
"132",1980-06-20T00:00:00.000Z,,"Perche point par point",0.25,0.838,2025-04-18T12:15:29.000Z
"133",1980-07-08T00:00:00.000Z,,"Perche point par point",0.25,0.859,2025-04-18T12:15:30.000Z
"134",1980-08-22T00:00:00.000Z,,"Perche point par point",0.2,0.366,2025-04-18T12:15:30.000Z
"135",1980-09-15T00:00:00.000Z,,"Perche point par point",0.195,0.38,2025-04-18T12:15:30.000Z
"136",1980-10-02T00:00:00.000Z,,"Perche point par point",0.2,0.374,2025-04-18T12:15:30.000Z
"137",1980-10-20T00:00:00.000Z,,"Perche point par point",0.22,0.429,2025-04-18T12:15:31.000Z
"138",1980-11-12T00:00:00.000Z,,"Perche point par point",0.23,0.535,2025-04-18T12:15:31.000Z
"139",1980-12-02T00:00:00.000Z,,"Perche point par point",0.245,0.485,2025-04-18T12:15:31.000Z
"141",1980-12-09T00:00:00.000Z,,"Perche point par point",0.245,0.439,2025-04-18T12:15:32.000Z
"141",1980-12-09T00:00:00.000Z,,"Perche point par point",0.245,0.439,2025-04-18T12:15:32.000Z
"142",1981-01-07T00:00:00.000Z,,"Saumon par intégration",0.375,1.3800000000000001,2025-04-18T12:15:32.000Z
"143",1981-01-30T00:00:00.000Z,,"Perche point par point",0.33,1.09,2025-04-18T12:15:32.000Z
"144",1981-02-19T00:00:00.000Z,,"Perche point par point",0.3,0.843,2025-04-18T12:15:33.000Z
"145",1981-03-03T00:00:00.000Z,,"Autres",0.655,4.54,2025-04-18T12:15:33.000Z
"146",1981-03-26T00:00:00.000Z,,"Saumon par intégration",0.465,2.33,2025-04-18T12:15:33.000Z
"147",1981-04-24T00:00:00.000Z,,"Perche point par point",0.29,0.6910000000000001,2025-04-18T12:15:34.000Z
"148",1981-05-06T00:00:00.000Z,,"Perche point par point",0.29,0.75,2025-04-18T12:15:35.000Z
"149",1981-06-03T00:00:00.000Z,,"Perche point par point",0.28500000000000003,0.748,2025-04-18T12:15:35.000Z
"150",1981-06-23T00:00:00.000Z,,"Perche point par point",0.23,0.48,2025-04-18T12:15:35.000Z
"151",1981-07-07T00:00:00.000Z,,"Perche point par point",0.23,0.527,2025-04-18T12:15:36.000Z
"152",1981-08-13T00:00:00.000Z,,"Perche point par point",0.20500000000000002,0.374,2025-04-18T12:15:36.000Z
"153",1981-09-01T00:00:00.000Z,,"Perche point par point",0.20500000000000002,0.368,2025-04-18T12:15:36.000Z
"154",1981-09-30T00:00:00.000Z,,"Perche point par point",0.20500000000000002,0.382,2025-04-18T12:15:36.000Z
"155",1981-10-15T00:00:00.000Z,,"Perche point par point",0.43,1.8800000000000001,2025-04-18T12:15:37.000Z
"156",1981-11-03T00:00:00.000Z,,"Perche point par point",0.295,0.87,2025-04-18T12:15:37.000Z
"157",1981-11-20T00:00:00.000Z,,"Perche point par point",0.245,0.562,2025-04-18T12:15:37.000Z
"158",1981-12-08T00:00:00.000Z,,"Perche point par point",0.43,1.9100000000000001,2025-04-18T12:15:38.000Z
"159",1982-01-12T00:00:00.000Z,,"Autres",0.8300000000000001,7.26,2025-04-18T12:15:38.000Z
"160",1982-01-27T00:00:00.000Z,,"Saumon par intégration",0.495,2.62,2025-04-18T12:15:38.000Z
"161",1982-03-09T00:00:00.000Z,,"Perche point par point",0.355,1.22,2025-04-18T12:15:38.000Z
"162",1982-03-25T00:00:00.000Z,,"Perche point par point",0.365,1.22,2025-04-18T12:15:39.000Z
"163",1982-04-21T00:00:00.000Z,,"Perche point par point",0.29,0.7020000000000001,2025-04-18T12:15:39.000Z
"164",1982-05-26T00:00:00.000Z,,"Perche point par point",0.255,0.55,2025-04-18T12:15:39.000Z
"165",1982-06-09T00:00:00.000Z,,"Perche point par point",0.23,0.502,2025-04-18T12:15:40.000Z
"166",1982-07-07T00:00:00.000Z,,"Perche point par point",0.215,0.439,2025-04-18T12:15:40.000Z
"167",1982-08-26T00:00:00.000Z,,"Perche point par point",0.2,0.387,2025-04-18T12:15:40.000Z
