"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"254",2006-04-13T15:14:00.000Z,2006-04-13T15:22:00.000Z,"Perche point par point",0.435,0.084,2022-10-10T15:17:23.000Z
"253",2006-03-06T12:00:00.000Z,2006-03-06T12:10:00.000Z,"Autres",0.47000000000000003,0.125,2022-10-10T15:17:25.000Z
"249",2005-12-14T10:20:00.000Z,2005-12-14T10:30:00.000Z,"Perche point par point",0.425,0.066,2022-10-10T15:17:27.000Z
"244",2005-08-02T11:48:00.000Z,2005-08-02T11:54:00.000Z,"Autres",0.4,0.052000000000000005,2022-10-10T15:17:31.000Z
"241",2005-06-07T16:55:00.000Z,2005-06-07T17:05:00.000Z,"Perche point par point",0.43,0.07,2022-10-10T15:17:34.000Z
"238",2005-03-23T14:30:00.000Z,2005-03-23T14:40:00.000Z,"Perche point par point",0.45,0.113,2022-10-10T15:17:36.000Z
"235",2004-09-29T11:55:00.000Z,2004-09-29T12:05:00.000Z,"Perche point par point",0.41000000000000003,0.061,2022-10-10T15:17:39.000Z
"229",2002-10-16T10:45:00.000Z,2002-10-16T11:05:00.000Z,"Perche point par point",0.47200000000000003,0.139,2022-10-10T15:17:44.000Z
"202",1998-04-07T13:10:00.000Z,1998-04-07T13:30:00.000Z,"Perche point par point",0.87,1.25,2022-10-10T15:18:00.000Z
"188",1996-09-02T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.42,0.077,2022-10-10T15:18:09.000Z
"440",2022-06-14T13:26:00.000Z,2022-06-14T13:42:00.000Z,"Perche point par point",0.41000000000000003,0.046,2025-05-06T13:41:03.000Z
"421",2020-06-16T10:50:00.000Z,2020-06-16T11:05:00.000Z,"Perche point par point",0.44,0.059000000000000004,2025-05-06T13:41:07.000Z
"393",2018-07-04T13:35:00.000Z,2018-07-04T13:45:00.000Z,"Perche point par point",0.43,0.069,2022-10-10T15:15:53.000Z
"377",2016-08-11T14:40:00.000Z,2016-08-11T15:00:00.000Z,"Perche point par point",0.42,0.06,2022-10-10T15:16:03.000Z
"363",2015-04-09T11:00:00.000Z,2015-04-09T11:10:00.000Z,"Perche point par point",0.485,0.153,2022-10-10T15:16:12.000Z
"348",2014-01-07T14:15:00.000Z,2014-01-07T14:25:00.000Z,"Perche point par point",0.47500000000000003,0.136,2022-10-10T15:16:21.000Z
"338",2013-02-19T12:45:00.000Z,2013-02-19T13:00:00.000Z,"Perche point par point",0.51,0.187,2022-10-10T15:16:27.000Z
"328",2012-04-02T11:40:00.000Z,2012-04-02T11:50:00.000Z,"Perche point par point",0.42,0.073,2022-10-10T15:16:33.000Z
"320",2011-08-01T10:00:00.000Z,2011-08-01T10:10:00.000Z,"Perche point par point",0.385,0.026000000000000002,2022-10-10T15:16:38.000Z
"312",2010-12-16T13:25:00.000Z,2010-12-16T13:35:00.000Z,"Perche point par point",0.47500000000000003,0.145,2022-10-10T15:16:42.000Z
"303",2010-03-01T12:30:00.000Z,2010-03-01T12:45:00.000Z,"Perche point par point",0.6,0.428,2022-10-10T15:16:48.000Z
"297",2009-08-27T16:17:00.000Z,2009-08-27T16:31:00.000Z,"Perche point par point",0.41000000000000003,0.052000000000000005,2022-10-10T15:16:51.000Z
"290",2009-02-10T11:15:00.000Z,2009-02-10T11:30:00.000Z,"Perche point par point",0.705,0.658,2022-10-10T15:16:55.000Z
"285",2008-10-06T09:00:00.000Z,2008-10-06T09:10:00.000Z,"Perche point par point",0.425,0.056,2022-10-10T15:16:58.000Z
"280",2008-05-06T13:50:00.000Z,2008-05-06T14:00:00.000Z,"Perche point par point",0.455,0.107,2022-10-10T15:17:02.000Z
"275",2007-12-11T13:35:00.000Z,2007-12-11T13:45:00.000Z,"Perche point par point",0.5700000000000001,0.343,2022-10-10T15:17:05.000Z
"277",2007-08-01T12:10:00.000Z,2007-08-06T12:30:00.000Z,"Autres",0.41000000000000003,0.048,2022-10-10T15:17:09.000Z
"268",2007-06-13T14:36:00.000Z,2007-06-13T14:57:00.000Z,"Perche point par point",0.42,0.052000000000000005,2022-10-10T15:17:11.000Z
"266",2007-04-11T13:05:00.000Z,2007-04-11T13:15:00.000Z,"Perche point par point",0.43,0.07,2022-10-10T15:17:13.000Z
"262",2006-12-11T15:00:00.000Z,2006-12-11T15:10:00.000Z,"Perche point par point",0.455,0.10300000000000001,2022-10-10T15:17:15.000Z
"260",2006-10-09T14:30:00.000Z,2006-10-09T14:40:00.000Z,"Perche point par point",0.427,0.058,2022-10-10T15:17:18.000Z
"256",2006-06-06T14:20:00.000Z,2006-06-06T14:30:00.000Z,"Perche point par point",0.42,0.064,2022-10-10T15:17:21.000Z
"253",2006-03-13T15:10:00.000Z,2006-03-13T15:15:00.000Z,"Autres",0.48,0.147,2022-10-10T15:17:23.000Z
"251",2006-02-09T13:55:00.000Z,2006-02-09T14:07:00.000Z,"Perche point par point",0.42,0.059000000000000004,2022-10-10T15:17:26.000Z
"248",2005-11-02T10:00:00.000Z,2005-11-02T10:15:00.000Z,"Perche point par point",0.425,0.067,2022-10-10T15:17:28.000Z
"243",2005-07-18T14:20:00.000Z,2005-07-18T14:30:00.000Z,"Perche point par point",0.41500000000000004,0.056,2022-10-10T15:17:32.000Z
"240",2005-05-10T12:00:00.000Z,2005-05-10T12:05:00.000Z,"Autres",0.43,0.074,2022-10-10T15:17:35.000Z
"237",2005-03-10T12:40:00.000Z,2005-03-10T12:55:00.000Z,"Autres",0.5,0.198,2022-10-10T15:17:37.000Z
"234",2004-08-12T11:55:00.000Z,2004-08-12T12:05:00.000Z,"Autres",0.43,0.081,2022-10-10T15:17:40.000Z
"228",2002-09-18T14:50:00.000Z,2002-09-18T15:05:00.000Z,"Perche point par point",0.435,0.10200000000000001,2022-10-10T15:17:44.000Z
"439",2022-05-18T13:18:00.000Z,2022-05-18T13:34:00.000Z,"Perche point par point",0.42,0.063,2025-05-06T13:41:04.000Z
"420",2020-02-20T11:00:00.000Z,2020-02-20T11:10:00.000Z,"Perche point par point",0.5750000000000001,0.342,2025-05-06T13:41:07.000Z
"392",2018-05-24T13:50:00.000Z,2018-05-24T14:00:00.000Z,"Perche point par point",0.45,0.092,2022-10-10T15:15:54.000Z
"376",2016-07-11T14:03:00.000Z,2016-07-11T14:12:00.000Z,"Perche point par point",0.44,0.073,2022-10-10T15:16:03.000Z
"362",2015-03-09T12:50:00.000Z,2015-03-09T13:05:00.000Z,"Perche point par point",0.49,0.158,2022-10-10T15:16:12.000Z
"347",2013-12-10T12:25:00.000Z,2013-12-10T12:35:00.000Z,"Perche point par point",0.44,0.084,2022-10-10T15:16:21.000Z
"337",2013-01-03T13:55:00.000Z,2013-01-03T14:05:00.000Z,"Perche point par point",0.6,0.41400000000000003,2022-10-10T15:16:27.000Z
"327",2012-03-06T13:00:00.000Z,2012-03-06T13:10:00.000Z,"Perche point par point",0.46,0.106,2022-10-10T15:16:34.000Z
"319",2011-07-05T11:40:00.000Z,2011-07-05T11:50:00.000Z,"Perche point par point",0.4,0.036000000000000004,2022-10-10T15:16:38.000Z
"311",2010-11-03T13:45:00.000Z,2010-11-03T14:00:00.000Z,"Perche point par point",0.43,0.07,2022-10-10T15:16:43.000Z
"302",2010-02-02T08:55:00.000Z,2010-02-02T09:10:00.000Z,"Perche point par point",0.485,0.167,2022-10-10T15:16:48.000Z
"296",2009-08-04T10:47:00.000Z,2009-08-04T10:55:00.000Z,"Perche point par point",0.4,0.039,2022-10-10T15:16:52.000Z
"419",2020-01-21T09:10:00.000Z,2020-01-21T09:22:00.000Z,"Perche point par point",0.46,0.082,2025-05-06T13:41:07.000Z
"289",2009-02-05T14:20:00.000Z,2009-02-05T14:30:00.000Z,"Perche point par point",0.52,0.262,2022-10-10T15:16:56.000Z
"284",2008-09-08T12:25:00.000Z,2008-09-08T12:35:00.000Z,"Perche point par point",0.435,0.07200000000000001,2022-10-10T15:16:59.000Z
"279",2008-04-07T12:25:00.000Z,2008-04-07T12:35:00.000Z,"Perche point par point",0.51,0.194,2022-10-10T15:17:02.000Z
"274",2007-11-21T10:30:00.000Z,2007-11-21T10:45:00.000Z,"Perche point par point",0.515,0.219,2022-10-10T15:17:05.000Z
"455",2023-08-29T13:00:00.000Z,2023-08-29T13:12:00.000Z,"Perche point par point",0.4,0.031,2025-05-06T13:41:00.000Z
"409",2019-12-10T08:27:00.000Z,2019-12-10T09:01:00.000Z,"Perche point par point",0.525,0.17500000000000002,2022-10-10T15:15:44.000Z
"176",1995-08-29T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.42,0.073,2022-10-10T15:18:16.000Z
"34",1983-12-27T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.34500000000000003,0.12,2022-10-10T15:19:41.000Z
"175",1995-07-31T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.44,0.089,2022-10-10T15:18:16.000Z
"33",1983-11-28T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.355,0.133,2022-10-10T15:19:41.000Z
"174",1995-07-05T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.46,0.146,2022-10-10T15:18:17.000Z
"173",1995-06-08T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.47000000000000003,0.124,2022-10-10T15:18:18.000Z
"172",1995-05-09T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.47000000000000003,0.121,2022-10-10T15:18:18.000Z
"32",1983-11-03T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.34500000000000003,0.08600000000000001,2022-10-10T15:19:42.000Z
"171",1995-04-10T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.495,0.154,2022-10-10T15:18:19.000Z
"31",1983-10-26T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.335,0.093,2022-10-10T15:19:43.000Z
"170",1995-03-13T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.53,0.261,2022-10-10T15:18:19.000Z
"30",1983-10-23T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.35000000000000003,0.115,2022-10-10T15:19:43.000Z
"169",1995-02-13T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.6,0.465,2022-10-10T15:18:20.000Z
"29",1983-08-31T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.32,0.083,2022-10-10T15:19:44.000Z
"168",1995-01-16T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.495,0.176,2022-10-10T15:18:21.000Z
"28",1983-08-03T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.32,0.083,2022-10-10T15:19:44.000Z
"167",1994-12-14T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.5,0.20500000000000002,2022-10-10T15:18:21.000Z
"27",1983-06-01T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.35000000000000003,0.127,2022-10-10T15:19:45.000Z
"166",1994-11-14T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.46,0.124,2022-10-10T15:18:22.000Z
"26",1983-05-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.41500000000000004,0.24,2022-10-10T15:19:46.000Z
"165",1994-09-21T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.46,0.111,2022-10-10T15:18:22.000Z
"25",1983-04-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.54,0.596,2022-10-10T15:19:46.000Z
"164",1994-08-25T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.42,0.075,2022-10-10T15:18:23.000Z
"24",1983-03-02T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.5,0.443,2022-10-10T15:19:47.000Z
"163",1994-07-26T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.42,0.077,2022-10-10T15:18:23.000Z
"23",1983-02-02T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.485,0.432,2022-10-10T15:19:48.000Z
"162",1994-06-28T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.445,0.091,2022-10-10T15:18:24.000Z
"22",1983-01-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.4,0.214,2022-10-10T15:19:48.000Z
"20",1982-12-20T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.755,1.43,2022-05-11T14:16:14.000Z
"161",1994-06-01T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.435,0.093,2022-10-10T15:18:25.000Z
"160",1994-05-05T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.455,0.12,2022-10-10T15:18:25.000Z
"19",1982-12-01T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.34,0.112,2022-10-10T15:19:50.000Z
"159",1994-04-14T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.555,0.308,2022-10-10T15:18:26.000Z
"18",1982-11-02T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.325,0.099,2022-10-10T15:19:50.000Z
"158",1994-03-09T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.52,0.221,2022-10-10T15:18:26.000Z
"17",1982-10-04T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.4,0.088,2022-10-10T15:19:51.000Z
"157",1994-02-08T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.5650000000000001,0.375,2022-10-10T15:18:27.000Z
"16",1982-09-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.34,0.062,2022-10-10T15:19:52.000Z
"156",1994-01-24T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.555,0.305,2022-10-10T15:18:28.000Z
"15",1982-08-09T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.39,0.069,2022-10-10T15:19:52.000Z
"155",1993-12-28T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.515,0.23700000000000002,2022-10-10T15:18:28.000Z
"14",1982-07-12T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.37,0.08,2022-10-10T15:19:53.000Z
"154",1993-11-29T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.44,0.09,2022-10-10T15:18:29.000Z
"153",1993-11-02T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.43,0.089,2022-10-10T15:18:29.000Z
"12",1982-05-18T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",1.54,3.4,2022-10-10T15:19:54.000Z
"152",1993-10-04T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.445,0.113,2022-10-10T15:18:30.000Z
"11",1982-05-04T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.34,0.099,2022-10-10T15:19:55.000Z
"151",1993-09-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.405,0.047,2022-10-10T15:18:31.000Z
"10",1982-03-17T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.45,0.29,2022-10-10T15:19:55.000Z
"150",1993-08-11T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.4,0.05,2022-10-10T15:18:31.000Z
"149",1993-07-12T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.425,0.075,2022-10-10T15:18:32.000Z
"9",1982-01-25T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.43,0.271,2022-10-10T15:19:56.000Z
"148",1993-06-15T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.58,0.368,2022-10-10T15:18:32.000Z
"147",1993-05-18T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.44,0.092,2022-10-10T15:18:33.000Z
"8",1981-12-28T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.435,0.28600000000000003,2022-10-10T15:19:56.000Z
"146",1993-04-22T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.44,0.089,2022-10-10T15:18:34.000Z
"7",1981-11-30T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.42,0.264,2022-10-10T15:19:57.000Z
"144",1993-02-22T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.44,0.088,2022-10-10T15:18:35.000Z
"6",1981-09-07T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.305,0.063,2022-10-10T15:19:58.000Z
"143",1993-01-25T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.49,0.153,2022-10-10T15:18:35.000Z
"5",1981-08-03T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.34,0.075,2022-10-10T15:19:58.000Z
"142",1993-01-04T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.425,0.07200000000000001,2022-10-10T15:18:36.000Z
"4",1981-07-07T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.35000000000000003,0.091,2022-10-10T15:19:59.000Z
"141",1992-11-30T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.465,0.131,2022-10-10T15:18:37.000Z
"140",1992-10-28T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.52,0.227,2022-10-10T15:18:37.000Z
"139",1992-09-30T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.41000000000000003,0.066,2022-10-10T15:18:38.000Z
"138",1992-09-01T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.43,0.075,2022-10-10T15:18:38.000Z
"137",1992-08-03T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.4,0.043000000000000003,2022-10-10T15:18:39.000Z
"136",1992-07-02T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.465,0.114,2022-10-10T15:18:40.000Z
"135",1992-06-01T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.485,0.161,2022-10-10T15:18:40.000Z
"133",1992-04-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.44,0.11,2022-10-10T15:18:41.000Z
"132",1992-03-09T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.425,0.081,2022-10-10T15:18:42.000Z
"131",1992-02-10T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.435,0.069,2022-10-10T15:18:43.000Z
"130",1992-01-20T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.45,0.10300000000000001,2022-10-10T15:18:43.000Z
"129",1992-01-02T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.43,0.091,2022-10-10T15:18:44.000Z
"128",1991-12-02T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.425,0.075,2022-10-10T15:18:44.000Z
"127",1991-11-05T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.445,0.10400000000000001,2022-10-10T15:18:45.000Z
"126",1991-10-07T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.405,0.056,2022-10-10T15:18:46.000Z
"125",1991-09-12T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.405,0.05,2022-10-10T15:18:46.000Z
"124",1991-08-22T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.4,0.04,2022-10-10T15:18:47.000Z
"123",1991-07-24T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.41500000000000004,0.058,2022-10-10T15:18:47.000Z
"120",1991-05-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.485,0.17300000000000001,2022-10-10T15:18:49.000Z
"119",1991-04-10T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.45,0.1,2022-10-10T15:18:50.000Z
"118",1991-03-11T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.48,0.135,2022-10-10T15:18:51.000Z
"116",1991-01-14T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.525,0.26,2022-10-10T15:18:52.000Z
"113",1990-10-26T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.56,0.28800000000000003,2022-10-10T15:18:54.000Z
"112",1990-09-28T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.42,0.048,2022-10-10T15:18:54.000Z
"110",1990-08-28T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.425,0.059000000000000004,2022-10-10T15:18:56.000Z
"109",1990-08-16T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.41500000000000004,0.047,2022-10-10T15:18:56.000Z
"108",1990-07-27T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.402,0.037,2022-10-10T15:18:57.000Z
"104",1990-03-19T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.445,0.091,2022-10-10T15:18:59.000Z
"103",1990-01-15T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.445,0.129,2022-10-10T15:19:00.000Z
"102",1989-12-20T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.495,0.19,2022-10-10T15:19:00.000Z
"101",1989-11-20T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.435,0.08,2022-10-10T15:19:01.000Z
"100",1989-10-24T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.42,0.069,2022-10-10T15:19:02.000Z
"99",1989-08-24T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.41500000000000004,0.063,2022-10-10T15:19:02.000Z
"98",1989-07-31T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.43,0.084,2022-10-10T15:19:03.000Z
"97",1989-07-05T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.445,0.097,2022-10-10T15:19:03.000Z
"96",1989-06-07T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.47000000000000003,0.137,2022-10-10T15:19:04.000Z
"95",1989-05-09T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.47000000000000003,0.134,2022-10-10T15:19:05.000Z
"94",1989-04-12T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.6900000000000001,0.739,2022-10-10T15:19:05.000Z
"93",1989-03-10T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.705,0.738,2022-10-10T15:19:06.000Z
"92",1989-02-13T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.46,0.124,2022-10-10T15:19:06.000Z
"91",1988-12-14T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.51,0.226,2022-10-10T15:19:07.000Z
"90",1988-12-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.805,1.189,2022-10-10T15:19:08.000Z
"89",1988-11-14T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.46,0.11,2022-10-10T15:19:08.000Z
"88",1988-09-15T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.45,0.101,2022-10-10T15:19:09.000Z
"87",1988-07-21T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.455,0.096,2022-10-10T15:19:10.000Z
"86",1988-06-22T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.45,0.094,2022-10-10T15:19:10.000Z
"85",1988-05-26T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.52,0.264,2022-10-10T15:19:11.000Z
"84",1988-04-26T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.49,0.17200000000000001,2022-10-10T15:19:11.000Z
"83",1988-03-31T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.61,0.47300000000000003,2022-10-10T15:19:12.000Z
"82",1988-03-02T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.48,0.167,2022-10-10T15:19:12.000Z
"81",1988-02-02T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.76,1.085,2022-10-10T15:19:13.000Z
"80",1987-12-04T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.505,0.202,2022-10-10T15:19:14.000Z
"79",1987-11-05T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.44,0.083,2022-10-10T15:19:14.000Z
"78",1987-10-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.43,0.07200000000000001,2022-10-10T15:19:15.000Z
"77",1987-09-07T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.425,0.059000000000000004,2022-10-10T15:19:15.000Z
"76",1987-08-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.445,0.062,2022-10-10T15:19:16.000Z
"75",1987-07-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.505,0.07100000000000001,2022-10-10T15:19:17.000Z
"74",1987-06-04T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.68,0.097,2022-10-10T15:19:17.000Z
"408",2019-10-29T12:20:00.000Z,2019-10-29T12:25:00.000Z,"Perche point par point",0.45,0.065,2022-10-10T15:15:44.000Z
"391",2018-03-08T13:00:00.000Z,2018-03-08T13:10:00.000Z,"Perche point par point",0.63,0.378,2022-10-10T15:15:54.000Z
"270",2007-03-13T12:30:00.000Z,2007-03-13T12:45:00.000Z,"Perche point par point",0.46,0.105,2022-10-10T15:17:13.000Z
"407",2019-10-03T12:20:00.000Z,2019-10-03T12:30:00.000Z,"Perche point par point",0.44,0.054,2022-10-10T15:15:45.000Z
"389",2018-01-16T13:20:00.000Z,2018-01-16T13:35:00.000Z,"Perche point par point",0.6,0.434,2022-10-10T15:15:56.000Z
"375",2016-06-16T14:00:00.000Z,2016-06-16T14:10:00.000Z,"Perche point par point",0.51,0.20500000000000002,2022-10-10T15:16:04.000Z
"361",2015-02-04T12:50:00.000Z,2015-02-04T13:00:00.000Z,"Perche point par point",0.545,0.267,2022-10-10T15:16:13.000Z
"346",2013-11-07T12:25:00.000Z,2013-11-07T12:35:00.000Z,"Perche point par point",0.455,0.107,2022-10-10T15:16:22.000Z
"336",2012-12-20T10:15:00.000Z,2012-12-20T10:43:00.000Z,"Saumon point par point",1.0050000000000001,1.45,2022-10-10T15:16:28.000Z
"73",1987-05-06T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.44,0.097,2022-10-10T15:19:18.000Z
"72",1987-04-07T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.595,0.435,2022-10-10T15:19:18.000Z
"71",1987-03-05T00:00:00.000Z,1996-12-19T11:10:00.000Z,"Autres",0.52,0.241,2022-10-10T15:19:19.000Z
"406",2019-09-03T10:55:00.000Z,2019-09-03T11:05:00.000Z,"Perche point par point",0.43,0.055,2022-10-10T15:15:45.000Z
"388",2017-12-19T09:37:00.000Z,2017-12-19T10:10:00.000Z,"Perche point par point",0.51,0.176,2022-10-10T15:15:56.000Z
"374",2016-05-02T12:10:00.000Z,2016-05-02T12:20:00.000Z,"Perche point par point",0.465,0.117,2022-10-10T15:16:05.000Z
"433",2021-08-24T10:50:00.000Z,2021-08-24T11:05:00.000Z,"Perche point par point",0.425,0.059000000000000004,2025-05-06T13:41:05.000Z
"247",2005-10-10T11:45:00.000Z,2005-10-10T11:50:00.000Z,"Autres",0.41000000000000003,0.055,2022-10-10T15:17:29.000Z
"405",2019-08-06T10:14:00.000Z,2019-08-06T10:23:00.000Z,"Perche point par point",0.41000000000000003,0.03,2022-10-10T15:15:46.000Z
"387",2017-11-21T14:30:00.000Z,2017-11-21T14:45:00.000Z,"Perche point par point",0.43,0.073,2022-10-10T15:15:57.000Z
"360",2015-01-06T13:40:00.000Z,2015-01-06T13:50:00.000Z,"Perche point par point",0.48,0.156,2022-10-10T15:16:13.000Z
