"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"22",1998-05-28T00:00:00.000Z,,"Autres",0.54,0.14300000000000002,2022-11-23T14:53:43.000Z
"21",1998-04-09T00:00:00.000Z,,"Autres",1,2.32,2022-11-23T14:53:43.000Z
"20",1998-03-25T00:00:00.000Z,,"Autres",0.53,0.23,2022-11-23T14:53:44.000Z
"19",1998-02-17T00:00:00.000Z,,"Autres",0.56,0.271,2022-11-23T14:53:45.000Z
"18",1997-12-11T00:00:00.000Z,,"Autres",0.85,0.986,2022-11-23T14:53:45.000Z
"17",1997-11-19T00:00:00.000Z,,"Autres",0.63,0.32,2022-11-23T14:53:46.000Z
"16",1997-10-30T00:00:00.000Z,,"Autres",0.6,0.246,2022-11-23T14:53:46.000Z
"15",1997-09-18T00:00:00.000Z,,"Autres",0.9,0.446,2022-11-23T14:53:47.000Z
"3",1996-05-17T00:00:00.000Z,,"Autres",0.35000000000000003,0.10400000000000001,2022-11-23T14:53:54.000Z
"1",1996-01-30T00:00:00.000Z,,"Autres",0.34,0.171,2022-11-23T14:53:55.000Z
"",2024-10-17T08:00:00.000Z,,"Mesure par ADCP",0.56,0.933,2025-01-07T13:00:13.000Z
"170",2022-02-15T10:30:00.000Z,,"Mesure par ADCP",0.43,0.369,2022-11-23T14:52:11.000Z
"169",2022-01-19T08:30:00.000Z,,"Mesure par ADCP",0.47000000000000003,0.5630000000000001,2022-11-23T14:52:12.000Z
"168",2021-10-12T06:30:00.000Z,,"Mesure par ADCP",0.505,0.484,2022-11-23T14:52:12.000Z
"167",2021-09-07T10:00:00.000Z,,"Mesure par ADCP",0.42,0.337,2022-11-23T14:52:13.000Z
"166",2021-07-29T08:45:00.000Z,,"Mesure par ADCP",0.36,0.114,2022-11-23T14:52:14.000Z
"165",2021-06-21T11:15:00.000Z,,"Mesure par ADCP",0.27,0.052000000000000005,2022-11-23T14:52:14.000Z
"164",2021-05-27T08:35:00.000Z,,"Mesure par ADCP",0.355,0.181,2022-11-23T14:52:15.000Z
"163",2021-04-21T08:50:00.000Z,,"Mesure par ADCP",0.38,0.218,2022-11-23T14:52:15.000Z
"162",2021-03-17T12:30:00.000Z,,"Mesure par ADCP",0.965,3.197,2022-11-23T14:52:16.000Z
"161",2021-02-18T10:00:00.000Z,,"Mesure par ADCP",0.54,0.861,2022-11-23T14:52:17.000Z
"160",2020-12-09T10:30:00.000Z,,"Mesure par ADCP",0.34,0.037,2022-11-23T14:52:17.000Z
"159",2020-10-08T09:30:00.000Z,,"Mesure par ADCP",0.51,0.5730000000000001,2022-11-23T14:52:18.000Z
"158",2020-09-15T09:00:00.000Z,,"Mesure par ADCP",0.32,0.101,2022-11-23T14:52:18.000Z
"158 GH",2020-08-04T13:30:00.000Z,,"Perche par intégration",0.24,0.047,2022-11-23T14:52:19.000Z
"157",2020-06-17T06:00:00.000Z,,"Mesure par ADCP",0.3,0.092,2022-11-23T14:52:20.000Z
"156",2020-05-28T06:30:00.000Z,,"Mesure par ADCP",0.28,0.08700000000000001,2022-11-23T14:52:20.000Z
"155",2020-01-08T09:40:00.000Z,,"Mesure par ADCP",0.46,0.605,2022-11-23T14:52:21.000Z
"154",2019-10-24T07:15:00.000Z,,"Mesure par ADCP",0.5,0.6880000000000001,2022-11-23T14:52:21.000Z
"153",2019-09-25T08:45:00.000Z,,"Mesure par ADCP",0.405,0.312,2022-11-23T14:52:22.000Z
"152",2019-08-22T08:00:00.000Z,,"Mesure par ADCP",0.32,0.181,2022-11-23T14:52:23.000Z
"151",2019-07-18T08:10:00.000Z,2019-07-18T08:20:00.000Z,"Autres",0.13,0.186,2022-11-23T14:52:23.000Z
"150",2019-06-13T07:30:00.000Z,,"Mesure par ADCP",0.27,0.157,2022-11-23T14:52:24.000Z
"149",2019-05-15T06:15:00.000Z,,"Mesure par ADCP",0.445,0.555,2022-11-23T14:52:24.000Z
"148",2019-04-16T07:45:00.000Z,,"Mesure par ADCP",0.28,0.132,2022-11-23T14:52:25.000Z
"147",2019-03-13T07:00:00.000Z,,"Mesure par ADCP",0.71,1.562,2022-11-23T14:52:26.000Z
"146",2019-02-06T08:40:00.000Z,,"Mesure par ADCP",0.605,1.1400000000000001,2022-11-23T14:52:26.000Z
"145",2018-12-06T08:00:00.000Z,,"Mesure par ADCP",0.275,0.166,2022-11-23T14:52:27.000Z
"144",2018-11-13T12:40:00.000Z,,"Mesure par ADCP",0.31,0.209,2022-11-23T14:52:28.000Z
"143",2018-10-17T08:50:00.000Z,,"Mesure par ADCP",0.585,0.682,2022-11-23T14:52:28.000Z
"142",2018-09-19T07:20:00.000Z,,"Mesure par ADCP",0.5,0.464,2022-11-23T14:52:29.000Z
"141",2018-09-11T06:42:00.000Z,,"Mesure par ADCP",0.325,0.20700000000000002,2022-11-23T14:52:29.000Z
"140 GH",2018-08-08T13:35:00.000Z,,"Perche par intégration",0.185,0.048,2022-11-23T14:52:30.000Z
"139 GH",2018-07-09T16:20:00.000Z,,"Perche par intégration",0.36,0.234,2022-11-23T14:52:31.000Z
"138",2018-06-12T12:20:00.000Z,,"Mesure par ADCP",0.46,0.428,2022-11-23T14:52:31.000Z
"137",2018-05-16T11:45:00.000Z,,"Mesure par ADCP",0.6,0.874,2022-11-23T14:52:32.000Z
"136",2018-04-24T11:00:00.000Z,,"Mesure par ADCP",0.375,0.353,2022-11-23T14:52:32.000Z
"135",2018-03-15T12:00:00.000Z,,"Mesure par ADCP",0.6,1.25,2022-11-23T14:52:33.000Z
"134",2017-12-12T09:17:00.000Z,2017-12-12T09:27:00.000Z,"Mesure par ADCP",1.475,4.98,2022-11-23T14:52:34.000Z
"133",2017-11-14T12:35:00.000Z,,"Mesure par ADCP",0.53,0.644,2022-11-23T14:52:34.000Z
"GH 1701",2017-08-07T06:45:00.000Z,,"Perche par intégration",0.12,0.01,2022-11-23T14:52:35.000Z
"131",2017-07-26T12:30:00.000Z,,"Perche par intégration",0.195,0.047,2022-11-23T14:52:35.000Z
"130",2017-07-04T11:45:00.000Z,,"Perche point par point",0.12,0.016,2022-11-23T14:52:36.000Z
"129",2017-06-07T12:00:00.000Z,,"Perche par intégration",0.15,0.015,2022-11-23T14:52:37.000Z
"128",2017-05-10T11:40:00.000Z,,"Perche par intégration",0.21,0.039,2022-11-23T14:52:37.000Z
"127",2017-04-12T11:40:00.000Z,,"Perche par intégration",0.24,0.083,2022-11-23T14:52:38.000Z
"126",2017-03-16T13:10:00.000Z,,"Mesure par ADCP",0.41000000000000003,0.47300000000000003,2022-11-23T14:52:38.000Z
"125",2016-12-15T12:30:00.000Z,,"Perche par intégration",0.2,0.063,2022-11-23T14:52:39.000Z
"1602 GH",2016-10-06T07:20:00.000Z,,"Perche par intégration",0.505,0.581,2022-11-23T14:52:40.000Z
"1601 GH",2016-08-30T12:00:00.000Z,,"Perche par intégration",0.37,0.28500000000000003,2022-11-23T14:52:40.000Z
"123",2016-07-28T11:30:00.000Z,,"Perche par intégration",0.35000000000000003,0.249,2022-11-23T14:52:41.000Z
"122",2016-06-04T09:35:00.000Z,,"Mesure par ADCP",2.98,24.3,2022-11-23T14:52:41.000Z
"121",2016-06-02T10:00:00.000Z,,"Mesure par ADCP",2.56,16,2022-11-23T14:52:42.000Z
"120",2016-05-31T08:05:00.000Z,,"Mesure par ADCP",2.38,11.55,2022-11-23T14:52:43.000Z
"119",2016-05-12T07:40:00.000Z,,"Mesure par ADCP",0.665,1.36,2022-11-23T14:52:43.000Z
"118",2016-03-02T13:14:00.000Z,,"Perche par intégration",0.54,0.867,2022-11-23T14:52:44.000Z
"117",2015-12-17T13:10:00.000Z,,"Perche par intégration",0.28,0.151,2022-11-23T14:52:44.000Z
"116",2015-10-20T07:10:00.000Z,,"Perche par intégration",0.47500000000000003,0.464,2022-11-23T14:52:45.000Z
"115",2015-09-24T09:30:00.000Z,,"Autres",0.61,0.716,2022-11-23T14:52:46.000Z
"114",2015-08-19T12:45:00.000Z,,"Perche par intégration",0.19,0.038,2022-11-23T14:52:46.000Z
"113",2015-07-22T11:26:00.000Z,2015-07-22T11:34:00.000Z,"Perche point par point",0.22,0.064,2022-11-23T14:52:47.000Z
"112",2015-06-30T07:14:00.000Z,2015-06-30T07:22:00.000Z,"Perche point par point",0.25,0.093,2022-11-23T14:52:48.000Z
"111",2015-05-29T08:15:00.000Z,,"Mesure par ADCP",0.325,0.198,2022-11-23T14:52:48.000Z
"110",2015-04-10T07:38:00.000Z,,"Mesure par ADCP",0.43,0.511,2022-11-23T14:52:49.000Z
"109",2015-04-10T07:05:00.000Z,,"Perche par intégration",0.43,0.506,2022-11-23T14:52:49.000Z
"108",2015-03-03T11:10:00.000Z,,"Mesure par ADCP",1.22,4.62,2022-11-23T14:52:50.000Z
"107",2015-02-17T12:00:00.000Z,,"Perche par intégration",0.44,0.526,2022-11-23T14:52:51.000Z
"106",2015-01-29T07:40:00.000Z,,"Mesure par ADCP",0.87,2.54,2022-11-23T14:52:51.000Z
"105",2015-01-27T10:11:00.000Z,,"Mesure par ADCP",1.08,3.65,2022-11-23T14:52:52.000Z
"104",2014-08-28T08:50:00.000Z,,"Perche par intégration",0.58,0.491,2022-11-23T14:52:52.000Z
"103",2014-06-05T08:45:00.000Z,,"Perche par intégration",0.28,0.093,2022-11-23T14:52:53.000Z
"102",2014-03-04T09:00:00.000Z,,"Perche par intégration",0.61,0.795,2022-11-23T14:52:54.000Z
"101",2013-12-05T12:20:00.000Z,,"Perche par intégration",0.5,0.457,2022-11-23T14:52:54.000Z
"100",2013-10-15T07:40:00.000Z,,"Perche par intégration",0.905,1.26,2022-11-23T14:52:55.000Z
"99",2013-08-28T07:10:00.000Z,,"Perche par intégration",0.59,0.487,2022-11-23T14:52:55.000Z
"GH 1302",2013-07-22T09:05:00.000Z,,"Perche par intégration",0.395,0.244,2022-11-23T14:52:56.000Z
"GH 1301",2013-06-13T06:30:00.000Z,,"Perche par intégration",0.53,0.5700000000000001,2022-11-23T14:52:57.000Z
"96",2013-01-30T14:28:00.000Z,,"Mesure par ADCP",2.16,8.38,2022-11-23T14:52:57.000Z
"95",2012-11-07T08:45:00.000Z,,"Perche par intégration",0.765,0.8140000000000001,2022-11-23T14:52:58.000Z
"94",2012-08-29T12:50:00.000Z,,"Perche par intégration",0.545,0.365,2022-11-23T14:52:58.000Z
"93",2012-07-31T09:50:00.000Z,,"Perche par intégration",0.405,0.17,2022-11-23T14:52:59.000Z
"92",2012-06-28T06:10:00.000Z,,"Perche par intégration",0.31,0.08,2022-11-23T14:53:00.000Z
"91",2012-04-18T08:50:00.000Z,,"Perche par intégration",0.31,0.082,2022-11-23T14:53:00.000Z
"90",2012-03-07T09:35:00.000Z,,"Perche par intégration",0.5700000000000001,0.591,2022-11-23T14:53:01.000Z
"89",2011-11-22T14:10:00.000Z,,"Perche par intégration",0.29,0.062,2022-11-23T14:53:01.000Z
"GH 1104",2011-09-20T12:50:00.000Z,,"Perche par intégration",0.65,0.441,2022-11-23T14:53:02.000Z
"GH 1102",2011-06-07T06:40:00.000Z,,"Perche par intégration",0.26,0.042,2022-11-23T14:53:03.000Z
"GH 1101",2011-05-03T07:30:00.000Z,,"Perche par intégration",0.17,0.058,2022-11-23T14:53:03.000Z
"85",2011-02-08T10:40:00.000Z,2011-02-08T10:50:00.000Z,"Perche par intégration",0.51,0.47600000000000003,2022-11-23T14:53:04.000Z
"84",2010-11-13T11:20:00.000Z,2010-11-13T11:45:00.000Z,"Saumon par intégration",1.51,2.47,2022-11-23T14:53:04.000Z
"83",2010-10-27T12:20:00.000Z,2010-10-27T12:30:00.000Z,"Perche par intégration",0.44,0.189,2022-11-23T14:53:05.000Z
"82",2010-09-24T12:30:00.000Z,2010-09-24T12:45:00.000Z,"Perche par intégration",0.73,0.456,2022-11-23T14:53:06.000Z
"81",2010-08-24T15:00:00.000Z,,"Perche par intégration",0.245,0.034,2022-11-23T14:53:06.000Z
"80",2010-08-04T07:30:00.000Z,,"Perche par intégration",0.23,0.02,2022-11-23T14:53:07.000Z
"79",2010-06-08T13:20:00.000Z,2010-06-08T13:35:00.000Z,"Perche par intégration",0.35000000000000003,0.085,2022-11-23T14:53:07.000Z
"78",2010-04-14T13:15:00.000Z,2010-04-14T13:30:00.000Z,"Perche par intégration",0.53,0.452,2022-11-23T14:53:08.000Z
"77",2009-10-09T10:35:00.000Z,,"Perche par intégration",0.68,0.562,2022-11-23T14:53:09.000Z
"76",2009-09-15T13:20:00.000Z,,"Perche par intégration",0.36,0.094,2022-11-23T14:53:09.000Z
"75",2009-06-26T08:00:00.000Z,,"Autres",0.315,0.116,2022-11-23T14:53:10.000Z
"74",2009-06-03T14:10:00.000Z,2009-06-03T14:25:00.000Z,"Perche par intégration",0.26,0.068,2022-11-23T14:53:11.000Z
"73",2009-04-29T07:55:00.000Z,2009-04-29T08:05:00.000Z,"Perche par intégration",0.39,0.266,2022-11-23T14:53:11.000Z
"112",2015-06-30T09:14:00.000Z,2015-06-30T09:22:00.000Z,"Perche point par point",0.25,0.093,2022-05-16T13:03:22.000Z
"111",2015-05-29T10:15:00.000Z,,"Mesure par ADCP",0.325,0.198,2022-05-16T13:03:23.000Z
"110",2015-04-10T09:38:00.000Z,,"Mesure par ADCP",0.43,0.511,2022-05-16T13:03:23.000Z
"109",2015-04-10T09:05:00.000Z,,"Perche par intégration",0.43,0.506,2022-05-16T13:03:24.000Z
"108",2015-03-03T12:10:00.000Z,,"Mesure par ADCP",1.22,4.62,2022-05-16T13:03:25.000Z
"107",2015-02-17T13:00:00.000Z,,"Perche par intégration",0.44,0.526,2022-05-16T13:03:25.000Z
"106",2015-01-29T08:40:00.000Z,,"Mesure par ADCP",0.87,2.54,2022-05-16T13:03:26.000Z
"105",2015-01-27T11:11:00.000Z,,"Mesure par ADCP",1.08,3.65,2022-05-16T13:03:26.000Z
"104",2014-08-28T10:50:00.000Z,,"Perche par intégration",0.58,0.491,2022-05-16T13:03:27.000Z
