"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"310",2022-01-25T11:14:00.000Z,2022-01-25T11:17:00.000Z,"Mesure par ADCP",0.127,1.7,2023-09-18T08:47:39.000Z
"302",2021-04-13T08:54:00.000Z,2021-04-13T09:15:00.000Z,"Mesure par ADCP",-0.007,1.054,2023-02-01T15:53:13.000Z
"280",2018-12-19T09:42:00.000Z,2018-12-19T10:15:00.000Z,"Mesure par ADCP",-0.03,0.989,2023-02-01T15:53:17.000Z
"279",2018-11-13T09:56:00.000Z,2018-11-13T10:15:00.000Z,"Mesure par ADCP",-0.082,0.72,2023-02-01T15:53:17.000Z
"278",2018-10-02T09:38:00.000Z,2018-10-02T10:00:00.000Z,"Mesure par ADCP",-0.123,0.486,2023-02-01T15:53:17.000Z
"277",2018-08-21T08:42:00.000Z,2018-08-21T08:55:00.000Z,"Mesure par ADCP",-0.1,0.555,2023-02-01T15:53:17.000Z
"276",2018-07-25T10:20:00.000Z,2018-07-25T10:35:00.000Z,"Mesure par ADCP",-0.095,0.598,2023-02-01T15:53:17.000Z
"275",2018-07-25T10:00:00.000Z,2018-07-25T10:20:00.000Z,"Mesure par ADCP",-0.095,0.63,2023-02-01T15:53:17.000Z
"274",2018-06-26T08:30:00.000Z,2018-06-26T08:50:00.000Z,"Mesure par ADCP",-0.09,0.66,2023-02-01T15:53:18.000Z
"273",2018-05-15T08:55:00.000Z,2018-05-15T09:15:00.000Z,"Mesure par ADCP",0.27,3.12,2023-02-01T15:53:18.000Z
"272",2018-03-20T09:35:00.000Z,2018-03-20T10:00:00.000Z,"Mesure par ADCP",0.625,5.51,2023-02-01T15:53:18.000Z
"271",2018-02-13T09:25:00.000Z,2018-02-13T09:44:00.000Z,"Mesure par ADCP",0.775,6.8500000000000005,2023-02-01T15:53:18.000Z
"270",2018-01-23T10:00:00.000Z,2018-01-23T10:30:00.000Z,"Mesure par ADCP",1.94,20.95,2023-02-01T15:53:18.000Z
"269",2018-01-04T15:28:00.000Z,2018-01-04T16:11:00.000Z,"Mesure par ADCP",1.315,11.3,2023-02-01T15:53:19.000Z
"315",2022-09-07T07:45:00.000Z,2022-09-07T08:15:00.000Z,"Perche point par point",-0.115,0.43,2024-01-18T13:18:59.000Z
"311",2022-03-30T08:39:00.000Z,2022-03-30T08:50:00.000Z,"Mesure par ADCP",-0.002,1.1300000000000001,2023-09-18T08:47:39.000Z
"309",2022-01-25T10:40:00.000Z,2022-01-25T10:46:00.000Z,"Mesure par ADCP",0.127,1.8,2023-09-18T08:47:39.000Z
"335",2025-02-14T11:00:00.000Z,2025-02-14T11:22:00.000Z,"Mesure par ADCP",0.76,6.01,2025-02-24T15:00:39.000Z
"334",2024-12-16T12:34:00.000Z,2024-12-16T12:46:00.000Z,"Mesure par ADCP",0.29,2.8000000000000003,2025-02-24T15:00:40.000Z
"333",2024-10-29T12:48:00.000Z,2024-10-29T12:58:00.000Z,"Mesure par ADCP",0.06,1.43,2025-02-24T15:00:40.000Z
"332",2024-09-10T09:59:00.000Z,2024-09-10T10:08:00.000Z,"Mesure par ADCP",-0.038,0.786,2025-02-24T15:00:40.000Z
"331",2024-07-30T10:16:00.000Z,2024-07-30T10:25:00.000Z,"Mesure par ADCP",-0.032,0.8230000000000001,2025-02-24T15:00:41.000Z
"332",2024-07-30T09:19:00.000Z,2024-07-30T10:00:00.000Z,"Mesure par ADCP",-0.032,0.759,2025-02-24T15:00:41.000Z
"330",2024-06-26T12:14:00.000Z,2024-06-26T12:29:00.000Z,"Mesure par ADCP",0.15,1.94,2025-02-24T15:00:42.000Z
"329",2024-05-07T12:18:00.000Z,2024-05-07T12:37:00.000Z,"Mesure par ADCP",2.62,49.800000000000004,2025-02-24T15:00:42.000Z
"328",2024-04-05T13:05:00.000Z,2024-04-05T13:37:00.000Z,"Mesure par ADCP",1.52,12.675,2025-02-24T15:00:42.000Z
"327",2024-02-14T10:17:00.000Z,2024-02-14T10:35:00.000Z,"Mesure par ADCP",0.33,3.173,2025-02-24T15:00:43.000Z
"326",2023-12-15T14:38:00.000Z,2023-12-15T14:58:00.000Z,"Mesure par ADCP",1.615,12.9,2025-02-24T15:00:43.000Z
"325",2023-12-13T10:20:00.000Z,2023-12-13T10:40:00.000Z,"Mesure par ADCP",1.835,15.5,2025-02-24T15:00:44.000Z
"324",2023-11-08T08:14:00.000Z,2023-11-08T08:23:00.000Z,"Mesure par ADCP",0.14,1.93,2025-02-24T15:00:44.000Z
"323",2023-09-11T10:25:00.000Z,2023-09-11T11:05:00.000Z,"Perche point par point",-0.132,0.313,2025-02-24T15:00:44.000Z
"322",2023-07-26T10:05:00.000Z,2023-07-26T10:20:00.000Z,"Mesure par ADCP",-0.111,0.436,2025-02-24T15:00:45.000Z
"321",2023-07-26T09:30:00.000Z,2023-07-26T09:50:00.000Z,"Perche point par point",-0.111,0.383,2025-02-24T15:00:46.000Z
"320",2023-06-07T11:03:00.000Z,2023-06-07T11:30:00.000Z,"Perche point par point",-0.115,0.41100000000000003,2025-02-24T15:00:46.000Z
"319",2023-04-13T09:28:00.000Z,2023-04-13T09:43:00.000Z,"Mesure par ADCP",-0.042,0.895,2025-02-24T15:00:46.000Z
"318",2023-02-15T09:20:00.000Z,2023-02-15T09:31:00.000Z,"Mesure par ADCP",-0.032,0.874,2025-02-24T15:00:46.000Z
"339",2025-04-09T11:06:00.000Z,2025-04-09T11:20:00.000Z,"Mesure par ADCP",0.034,1.17,2025-04-11T08:15:30.000Z
"340",2025-06-10T10:29:00.000Z,2025-06-10T10:54:00.000Z,"Mesure par ADCP",-0.06,0.653,2025-06-13T10:15:48.000Z
"307",2021-12-08T10:30:00.000Z,2021-12-08T10:50:00.000Z,"Mesure par ADCP",1.167,9.23,2023-02-01T15:53:12.000Z
"306",2021-10-26T08:45:00.000Z,2021-10-26T09:00:00.000Z,"Mesure par ADCP",-0.012,0.971,2023-02-01T15:53:12.000Z
"303",2021-06-01T09:28:00.000Z,2021-06-01T09:48:00.000Z,"Débit mesuré directement",-0.06,0.8230000000000001,2023-02-01T15:53:13.000Z
"301",2021-03-02T09:10:00.000Z,2021-03-02T09:25:00.000Z,"Mesure par ADCP",0.08,1.37,2023-02-01T15:53:13.000Z
"298",2020-11-18T09:20:00.000Z,2020-11-18T09:35:00.000Z,"Mesure par ADCP",-0.1,0.6,2023-02-01T15:53:13.000Z
"295",2020-08-05T13:00:00.000Z,2020-08-05T13:30:00.000Z,"Mesure par ADCP",-0.15,0.331,2023-02-01T15:53:14.000Z
"294",2020-07-15T08:55:00.000Z,2020-07-15T09:24:00.000Z,"Mesure par ADCP",-0.14,0.383,2023-02-01T15:53:14.000Z
"291",2020-03-10T09:30:00.000Z,2020-03-10T09:40:00.000Z,"Mesure par ADCP",0.369,3.73,2023-02-01T15:53:15.000Z
"290",2020-01-28T09:13:00.000Z,2020-01-28T09:20:00.000Z,"Mesure par ADCP",0.091,1.93,2023-02-01T15:53:15.000Z
"287",2019-09-17T09:13:00.000Z,2019-09-17T09:33:00.000Z,"Mesure par ADCP",-0.158,0.293,2023-02-01T15:53:15.000Z
"282",2019-03-12T09:50:00.000Z,2019-03-12T10:05:00.000Z,"Mesure par ADCP",-0.042,1.02,2023-02-01T15:53:16.000Z
"281",2019-02-05T10:35:00.000Z,2019-02-05T10:50:00.000Z,"Mesure par ADCP",0.152,2.22,2023-02-01T15:53:16.000Z
"268",2017-11-28T10:12:00.000Z,2017-11-28T10:30:00.000Z,"Mesure par ADCP",0.125,1.8800000000000001,2023-02-01T15:53:19.000Z
"267",2017-10-24T08:38:00.000Z,2017-10-24T09:14:00.000Z,"Mesure par ADCP",-0.088,0.59,2023-02-01T15:53:19.000Z
"316",2022-11-03T09:27:00.000Z,2022-11-03T09:40:00.000Z,"Mesure par ADCP",-0.095,0.525,2024-01-18T13:18:58.000Z
"314",2022-07-26T09:32:00.000Z,2022-07-26T09:44:00.000Z,"Mesure par ADCP",-0.112,0.435,2024-01-18T13:18:59.000Z
"313",2022-06-30T10:43:00.000Z,2022-06-30T11:05:00.000Z,"Mesure par ADCP",0.675,4.901,2024-01-18T13:18:59.000Z
"312",2022-05-12T09:30:00.000Z,2022-05-12T09:42:00.000Z,"Mesure par ADCP",-0.08,0.628,2023-09-18T08:47:39.000Z
