"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"279",2017-07-04T13:50:00.000Z,2017-07-04T14:17:00.000Z,"Mesure par ADCP",-0.37,0.245,2022-08-01T12:22:05.000Z
"278",2017-06-14T09:20:00.000Z,2017-06-14T09:50:00.000Z,"Mesure par ADCP",-0.325,0.38,2022-08-01T12:22:06.000Z
"277",2017-05-09T10:13:00.000Z,2017-05-09T10:27:00.000Z,"Mesure par ADCP",-0.203,1.16,2022-08-01T12:22:07.000Z
"276",2017-03-28T10:25:00.000Z,2017-03-28T10:35:00.000Z,"Mesure par ADCP",0.09,3.88,2022-08-01T12:22:07.000Z
"275",2017-03-28T10:12:00.000Z,2017-03-28T10:25:00.000Z,"Mesure par ADCP",0.09,4.28,2022-08-01T12:22:08.000Z
"274",2017-02-21T09:40:00.000Z,2017-02-21T10:00:00.000Z,"Mesure par ADCP",0.043000000000000003,3.37,2022-08-01T12:22:09.000Z
"273",2017-01-17T09:50:00.000Z,2017-01-17T10:10:00.000Z,"Mesure par ADCP",-0.12,1.74,2022-08-01T12:22:09.000Z
"272",2016-12-13T09:50:00.000Z,2016-12-13T10:05:00.000Z,"Mesure par ADCP",-0.1,1.93,2022-08-01T12:22:10.000Z
"271",2016-10-18T10:00:00.000Z,2016-10-18T10:15:00.000Z,"Perche point par point",-0.42,0.058,2022-08-01T12:22:11.000Z
"270",2016-10-12T14:45:00.000Z,2016-10-12T15:05:00.000Z,"Perche point par point",-0.43,0.058,2022-08-01T12:22:11.000Z
"269",2016-09-13T11:00:00.000Z,2016-09-13T11:30:00.000Z,"Mesure par ADCP",-0.402,0.135,2022-08-01T12:22:12.000Z
"268",2016-08-17T09:25:00.000Z,2016-08-17T09:50:00.000Z,"Perche point par point",-0.335,0.318,2022-08-01T12:22:13.000Z
"267",2016-07-26T07:56:00.000Z,2016-07-26T08:15:00.000Z,"Mesure par ADCP",-0.23,0.8280000000000001,2022-08-01T12:22:13.000Z
"266",2016-07-05T10:13:00.000Z,2016-07-05T10:30:00.000Z,"Mesure par ADCP",0.08,3.8000000000000003,2022-08-01T12:22:14.000Z
"265",2016-06-02T14:05:00.000Z,2016-06-02T15:05:00.000Z,"Mesure par ADCP",1.215,43.407000000000004,2022-08-01T12:22:15.000Z
"264",2016-06-01T09:30:00.000Z,2016-06-01T09:45:00.000Z,"Mesure par ADCP",0.986,21,2022-08-01T12:22:15.000Z
"263",2016-05-24T08:30:00.000Z,2016-05-24T08:45:00.000Z,"Mesure par ADCP",0.11,3.99,2022-08-01T12:22:16.000Z
"262",2016-04-05T08:45:00.000Z,2016-04-05T09:00:00.000Z,"Mesure par ADCP",0.215,5.63,2022-08-01T12:22:17.000Z
"261",2016-03-06T11:10:00.000Z,2016-03-06T11:25:00.000Z,"Mesure par ADCP",0.99,20.6,2022-08-01T12:22:17.000Z
"260",2016-01-28T08:25:00.000Z,2016-01-28T08:45:00.000Z,"Mesure par ADCP",0.065,4,2022-08-01T12:22:18.000Z
"259",2016-01-12T08:41:00.000Z,2016-01-12T09:05:00.000Z,"Mesure par ADCP",0.056,3.68,2022-08-01T12:22:19.000Z
"258",2015-11-19T09:00:00.000Z,2015-11-19T09:15:00.000Z,"Mesure par ADCP",-0.515,0,2022-08-01T12:22:19.000Z
"257",2015-10-01T09:20:00.000Z,2015-10-01T10:00:00.000Z,"Perche point par point",-0.455,0.029,2022-08-01T12:22:20.000Z
"256",2015-09-23T08:15:00.000Z,2015-09-23T08:30:00.000Z,"Perche point par point",-0.45,0.025,2022-08-01T12:22:21.000Z
"255",2015-08-26T08:40:00.000Z,2015-08-26T08:50:00.000Z,"Perche point par point",-0.455,0.048,2022-08-01T12:22:22.000Z
"254",2015-07-15T09:00:00.000Z,2015-07-15T09:30:00.000Z,"Perche point par point",-0.36,0.234,2022-08-01T12:22:22.000Z
"253",2015-06-03T07:30:00.000Z,2015-06-03T07:50:00.000Z,"Mesure par ADCP",-0.14,1.6300000000000001,2022-08-01T12:22:23.000Z
"252",2015-04-07T14:20:00.000Z,2015-04-07T14:36:00.000Z,"Mesure par ADCP",-0.013000000000000001,2.86,2022-08-01T12:22:24.000Z
"251",2015-02-25T08:35:00.000Z,2015-02-25T08:50:00.000Z,"Mesure par ADCP",0.26,6.5,2022-08-01T12:22:24.000Z
"250",2015-01-13T13:00:00.000Z,2015-01-13T13:10:00.000Z,"Mesure par ADCP",0.455,9.200000000000001,2022-08-01T12:22:25.000Z
"249",2014-11-25T13:30:00.000Z,2014-11-25T13:45:00.000Z,"Mesure par ADCP",0.23,5.68,2022-08-01T12:22:26.000Z
"248",2014-10-07T09:30:00.000Z,2014-10-07T10:00:00.000Z,"Mesure par ADCP",-0.26,0.663,2022-08-01T12:22:26.000Z
"247",2014-08-21T09:45:00.000Z,2014-08-21T09:55:00.000Z,"Mesure par ADCP",-0.07,2.2,2022-08-01T12:22:27.000Z
"246",2014-07-30T07:52:00.000Z,2014-07-30T08:20:00.000Z,"Perche point par point",-0.28200000000000003,0.5,2022-08-01T12:22:28.000Z
"245",2014-07-30T07:22:00.000Z,2014-07-30T07:40:00.000Z,"Mesure par ADCP",-0.28200000000000003,0.51,2022-08-01T12:22:28.000Z
"244",2014-07-03T10:09:00.000Z,2014-07-03T10:30:00.000Z,"Perche point par point",-0.36,0.216,2022-08-01T12:22:29.000Z
"243",2014-05-27T09:55:00.000Z,2014-05-27T10:15:00.000Z,"Mesure par ADCP",-0.23500000000000001,0.755,2022-08-01T12:22:30.000Z
"242",2014-04-03T07:15:00.000Z,2014-04-03T07:30:00.000Z,"Mesure par ADCP",-0.03,2.68,2022-08-01T12:22:30.000Z
"241",2014-02-11T14:15:00.000Z,2014-02-11T14:35:00.000Z,"Mesure par ADCP",0.48,9.4,2022-08-01T12:22:31.000Z
"240",2013-11-12T12:00:00.000Z,2013-11-12T12:40:00.000Z,"Mesure par ADCP",0.985,19.3,2022-08-01T12:22:32.000Z
"239",2013-11-12T11:00:00.000Z,2013-11-12T11:40:00.000Z,"Mesure par ADCP",0.985,19.7,2022-08-01T12:22:32.000Z
"238",2013-10-02T07:50:00.000Z,2013-10-02T08:15:00.000Z,"Mesure par ADCP",-0.32,0.265,2022-08-01T12:22:33.000Z
"237",2013-08-06T08:55:00.000Z,2013-08-06T09:10:00.000Z,"Mesure par ADCP",-0.321,0.24,2022-08-01T12:22:34.000Z
"236",2013-07-23T12:40:00.000Z,2013-07-23T13:00:00.000Z,"Mesure par ADCP",-0.29,0.322,2022-08-01T12:22:34.000Z
"235",2013-06-11T12:20:00.000Z,2013-06-11T12:35:00.000Z,"Mesure par ADCP",0.135,4.23,2022-08-01T12:22:35.000Z
"234",2013-03-12T12:30:00.000Z,2013-03-12T12:50:00.000Z,"Mesure par ADCP",0.335,6.04,2022-08-01T12:22:36.000Z
"233",2013-02-03T18:30:00.000Z,2013-02-03T19:05:00.000Z,"Mesure par ADCP",1.06,40.800000000000004,2022-08-01T12:22:36.000Z
"232",2013-01-30T10:05:00.000Z,2013-01-30T10:20:00.000Z,"Mesure par ADCP",0.605,10.945,2022-08-01T12:22:37.000Z
"231",2013-01-02T14:15:00.000Z,2013-01-02T14:45:00.000Z,"Mesure par ADCP",0.84,15.02,2022-08-01T12:22:38.000Z
"230",2012-12-11T14:25:00.000Z,2012-12-11T14:40:00.000Z,"Mesure par ADCP",0.518,9.027000000000001,2022-08-01T12:22:38.000Z
"229",2012-11-15T10:00:00.000Z,2012-11-15T10:45:00.000Z,"Mesure par ADCP",0.255,4.5,2022-08-01T12:22:39.000Z
"228",2012-10-02T13:40:00.000Z,2012-10-02T14:00:00.000Z,"Perche point par point",-0.385,0.051000000000000004,2022-08-01T12:22:40.000Z
"227",2012-08-30T11:20:00.000Z,2012-08-30T11:50:00.000Z,"Perche point par point",-0.405,0.061,2022-08-01T12:22:40.000Z
"226",2012-08-16T10:40:00.000Z,2012-08-16T11:20:00.000Z,"Perche point par point",-0.352,0.14300000000000002,2022-08-01T12:22:41.000Z
"225",2012-08-08T11:30:00.000Z,2012-08-08T12:05:00.000Z,"Perche point par point",-0.32,0.234,2022-08-01T12:22:42.000Z
"224",2012-07-18T07:15:00.000Z,2012-07-18T07:45:00.000Z,"Mesure par ADCP",-0.18,0.579,2022-08-01T12:22:42.000Z
"223",2012-06-19T17:15:00.000Z,2012-06-19T17:45:00.000Z,"Perche point par point",-0.07,1.02,2022-08-01T12:22:43.000Z
"222",2012-06-19T16:50:00.000Z,2012-06-19T17:10:00.000Z,"Mesure par ADCP",-0.07,1.1300000000000001,2022-08-01T12:22:44.000Z
"221",2012-06-19T15:20:00.000Z,2012-06-19T16:40:00.000Z,"Mesure par ADCP",-0.07,1.09,2022-08-01T12:22:44.000Z
"220",2012-05-16T14:45:00.000Z,2012-05-16T15:00:00.000Z,"Mesure par ADCP",0.128,3.247,2022-08-01T12:22:45.000Z
"219",2012-03-20T14:40:00.000Z,2012-03-20T15:00:00.000Z,"Mesure par ADCP",-0.028,1.71,2022-08-01T12:22:46.000Z
"218",2012-02-21T15:00:00.000Z,2012-02-21T15:15:00.000Z,"Mesure par ADCP",0.035,2.24,2022-08-01T12:22:47.000Z
"217",2012-01-18T08:55:00.000Z,2012-01-18T09:10:00.000Z,"Mesure par ADCP",0.316,6.442,2022-08-01T12:22:47.000Z
"216",2011-12-06T14:15:00.000Z,2011-12-06T14:30:00.000Z,"Mesure par ADCP",-0.295,0.186,2022-08-01T12:22:48.000Z
"215",2011-11-08T13:26:00.000Z,2011-11-08T13:40:00.000Z,"Perche point par point",-0.34700000000000003,0.081,2022-08-01T12:22:49.000Z
"310",2020-05-12T10:20:00.000Z,2020-05-12T10:27:00.000Z,"Mesure par ADCP",-0.05,0.985,2023-05-26T09:19:56.000Z
"214",2011-09-06T13:50:00.000Z,2011-09-06T14:05:00.000Z,"Perche point par point",-0.391,0.022,2022-08-01T12:22:49.000Z
"213",2011-08-02T09:20:00.000Z,2011-08-02T09:50:00.000Z,"Perche point par point",-0.395,0.042,2022-08-01T12:22:50.000Z
"212",2011-06-29T08:20:00.000Z,2011-06-29T08:35:00.000Z,"Perche point par point",-0.374,0.048,2022-08-01T12:22:51.000Z
"211",2011-06-07T11:55:00.000Z,2011-06-07T12:10:00.000Z,"Autres",-0.3,0.148,2022-08-01T12:22:51.000Z
"210",2011-05-18T14:47:00.000Z,2011-05-18T15:05:00.000Z,"Perche point par point",-0.266,0.23500000000000001,2022-08-01T12:22:52.000Z
"209",2011-04-05T14:20:00.000Z,2011-04-05T14:40:00.000Z,"Mesure par ADCP",-0.075,1.26,2022-08-01T12:22:53.000Z
"208",2011-02-09T07:50:00.000Z,2011-02-09T08:00:00.000Z,"Mesure par ADCP",0.06,2.9370000000000003,2022-08-01T12:22:53.000Z
"207",2010-12-09T10:55:00.000Z,2010-12-09T11:30:00.000Z,"Mesure par ADCP",1.035,21.8,2022-08-01T12:22:54.000Z
"206",2010-12-08T11:25:00.000Z,2010-12-08T11:55:00.000Z,"Mesure par ADCP",0.865,15,2022-08-01T12:22:55.000Z
"205",2010-09-30T09:30:00.000Z,2010-09-30T10:00:00.000Z,"Perche point par point",-0.385,0.057,2022-08-01T12:22:55.000Z
"204",2010-08-24T14:30:00.000Z,2010-08-24T15:00:00.000Z,"Mesure par ADCP",-0.36,0.091,2022-08-01T12:22:56.000Z
"203",2010-08-04T09:05:00.000Z,2010-08-04T09:45:00.000Z,"Perche point par point",-0.32,0.188,2022-08-01T12:22:57.000Z
"202",2010-07-08T12:40:00.000Z,2010-07-08T13:00:00.000Z,"Autres",-0.268,0.28500000000000003,2022-08-01T12:22:57.000Z
"201",2010-06-01T14:15:00.000Z,2010-06-01T14:35:00.000Z,"Mesure par ADCP",-0.08,1.42,2022-08-01T12:22:58.000Z
"200",2010-04-14T12:00:00.000Z,2010-04-14T12:15:00.000Z,"Mesure par ADCP",0.125,3.8200000000000003,2022-08-01T12:22:59.000Z
"199",2010-03-03T09:10:00.000Z,2010-03-03T09:25:00.000Z,"Mesure par ADCP",0.462,8.22,2022-08-01T12:22:59.000Z
"198",2009-12-16T13:30:00.000Z,2009-12-16T14:05:00.000Z,"Perche point par point",-0.25,0.434,2022-08-01T12:23:00.000Z
"197",2009-10-14T08:20:00.000Z,2009-10-14T08:30:00.000Z,"Autres",-0.52,0,2022-08-01T12:23:01.000Z
"196",2009-09-10T08:10:00.000Z,2009-09-10T08:45:00.000Z,"Perche point par point",-0.35000000000000003,0.044,2022-08-01T12:23:01.000Z
"195",2009-07-21T10:40:00.000Z,2009-07-21T11:25:00.000Z,"Mesure par ADCP",-0.28,0.09,2022-08-01T12:23:02.000Z
"194",2009-06-30T11:35:00.000Z,2009-06-30T12:20:00.000Z,"Mesure par ADCP",-0.22,0.319,2022-08-01T12:23:03.000Z
"193",2009-06-09T09:00:00.000Z,2009-06-09T09:30:00.000Z,"Mesure par ADCP",-0.155,0.551,2022-08-01T12:23:03.000Z
"192",2009-03-25T10:05:00.000Z,2009-03-25T10:30:00.000Z,"Mesure par ADCP",-0.1,1.377,2022-08-01T12:23:04.000Z
"191",2009-02-18T12:20:00.000Z,2009-02-18T12:50:00.000Z,"Mesure par ADCP",0.2,4.8500000000000005,2022-08-01T12:23:05.000Z
"190",2008-12-03T09:00:00.000Z,2008-12-03T09:30:00.000Z,"Mesure par ADCP",0.195,4.561,2022-08-01T12:23:05.000Z
"189",2008-09-10T07:40:00.000Z,2008-09-10T08:25:00.000Z,"Perche point par point",-0.22,0.578,2022-08-01T12:23:06.000Z
"188",2008-08-13T14:00:00.000Z,2008-08-13T14:20:00.000Z,"Mesure par ADCP",-0.255,0.336,2022-08-01T12:23:07.000Z
"187",2008-07-29T13:50:00.000Z,2008-07-29T14:15:00.000Z,"Perche point par point",-0.23500000000000001,0.40700000000000003,2022-08-01T12:23:07.000Z
"186",2008-07-09T07:35:00.000Z,2008-07-09T07:55:00.000Z,"Mesure par ADCP",-0.09,1.354,2022-08-01T12:23:08.000Z
"185",2008-06-11T07:48:00.000Z,2008-06-11T08:15:00.000Z,"Mesure par ADCP",0.265,5.46,2022-08-01T12:23:09.000Z
"184",2008-04-24T08:15:00.000Z,2008-04-24T08:39:00.000Z,"Mesure par ADCP",0.41000000000000003,7.23,2022-08-01T12:23:09.000Z
"183",2008-04-08T14:00:00.000Z,2008-04-08T14:40:00.000Z,"Mesure par ADCP",0.197,4.07,2022-08-01T12:23:10.000Z
"182",2008-01-16T12:50:00.000Z,2008-01-16T13:15:00.000Z,"Mesure par ADCP",0.4,7.43,2022-08-01T12:23:10.000Z
"181",2007-11-07T14:35:00.000Z,2007-11-07T14:50:00.000Z,"Mesure par ADCP",-0.126,0.926,2022-08-01T12:23:11.000Z
"180",2007-10-03T13:50:00.000Z,2007-10-03T14:20:00.000Z,"Mesure par ADCP",0.047,2.09,2022-08-01T12:23:12.000Z
"179",2007-07-19T09:00:00.000Z,2007-07-19T09:30:00.000Z,"Autres",-0.15,0.887,2022-08-01T12:23:12.000Z
"178",2007-06-05T11:40:00.000Z,2007-06-05T11:50:00.000Z,"Mesure par ADCP",-0.17,0.8170000000000001,2022-08-01T12:23:13.000Z
"177",2007-06-01T10:10:00.000Z,2007-06-01T10:45:00.000Z,"Mesure par ADCP",-0.17,0.848,2022-08-01T12:23:14.000Z
"176",2007-04-26T09:15:00.000Z,2007-04-26T09:55:00.000Z,"Perche point par point",-0.11800000000000001,1.137,2022-08-01T12:23:14.000Z
"175",2007-02-22T14:20:00.000Z,2007-02-22T14:37:00.000Z,"Mesure par ADCP",0.545,8.35,2022-08-01T12:23:15.000Z
"174",2007-01-17T09:00:00.000Z,2007-01-17T09:30:00.000Z,"Mesure par ADCP",0.245,4.42,2022-08-01T12:23:16.000Z
"173",2006-09-07T11:30:00.000Z,2006-09-07T11:35:00.000Z,"Perche point par point",-0.41000000000000003,0.013000000000000001,2022-08-01T12:23:16.000Z
"172",2006-07-26T14:50:00.000Z,2006-07-26T15:11:00.000Z,"Perche point par point",-0.358,0.051000000000000004,2022-08-01T12:23:17.000Z
"171",2006-07-06T15:20:00.000Z,2006-07-06T15:40:00.000Z,"Perche point par point",-0.28300000000000003,0.201,2022-08-01T12:23:18.000Z
"170",2006-04-19T14:00:00.000Z,2006-04-19T15:00:00.000Z,"Mesure par ADCP",0.165,4.19,2022-08-01T12:23:18.000Z
"169",2006-03-06T15:30:00.000Z,2006-03-06T16:30:00.000Z,"Mesure par ADCP",1.02,23.8,2022-08-01T12:23:19.000Z
"168",2006-02-09T14:45:00.000Z,2006-02-09T15:05:00.000Z,"Perche par intégration",-0.155,1.1,2022-08-01T12:23:19.000Z
"167",2005-09-07T15:18:00.000Z,2005-09-07T15:23:00.000Z,"Perche point par point",-0.435,0.008,2022-08-01T12:23:20.000Z
"166",2005-08-09T14:30:00.000Z,2005-08-09T15:00:00.000Z,"Perche point par point",-0.39,0.061,2022-08-01T12:23:21.000Z
"165",2005-06-23T11:00:00.000Z,2005-06-23T11:50:00.000Z,"Perche point par point",-0.26,0.335,2022-08-01T12:23:21.000Z
"164",2005-05-24T16:00:00.000Z,2005-05-24T16:30:00.000Z,"Perche point par point",-0.03,1.555,2022-08-01T12:23:22.000Z
"163",2005-04-12T16:00:00.000Z,2005-04-12T16:25:00.000Z,"Perche point par point",0.053,2.7840000000000003,2022-08-01T12:23:23.000Z
"162",2005-02-09T16:00:00.000Z,2005-02-09T16:45:00.000Z,"Perche point par point",0.17,4.23,2022-08-01T12:23:23.000Z
"161",2005-01-10T15:45:00.000Z,2005-01-10T16:35:00.000Z,"Perche point par point",0.18,4.19,2022-08-01T12:23:24.000Z
"160",2004-12-07T15:15:00.000Z,2004-12-07T15:40:00.000Z,"Perche point par point",-0.13,1.36,2022-08-01T12:23:25.000Z
"159",2004-10-12T15:30:00.000Z,2004-10-12T16:00:00.000Z,"Perche point par point",-0.1,1.44,2022-08-01T12:23:25.000Z
"158",2004-09-07T16:00:00.000Z,2004-09-07T16:35:00.000Z,"Perche point par point",0.03,2.38,2022-08-01T12:23:26.000Z
"157",2004-07-09T14:40:00.000Z,2004-07-09T15:05:00.000Z,"Perche point par point",-0.29,0.298,2022-08-01T12:23:26.000Z
"156",2004-04-14T14:30:00.000Z,2004-04-14T15:10:00.000Z,"Perche point par point",0.085,3.259,2022-08-01T12:23:27.000Z
"155",2004-02-12T14:30:00.000Z,2004-02-12T16:00:00.000Z,"Perche point par point",0.34,6.54,2022-08-01T12:23:28.000Z
"154",2003-12-10T15:15:00.000Z,2003-12-10T15:45:00.000Z,"Perche point par point",0.07,2.849,2022-08-01T12:23:28.000Z
"153",2003-11-18T15:30:00.000Z,2003-11-18T15:45:00.000Z,"Perche point par point",-0.34,0.062,2022-08-01T12:23:29.000Z
"152",2003-08-21T15:00:00.000Z,2003-08-21T15:20:00.000Z,"Perche point par point",-0.35000000000000003,0.036000000000000004,2022-08-01T12:23:30.000Z
"151",2003-08-07T15:00:00.000Z,2003-08-07T15:20:00.000Z,"Perche point par point",-0.35000000000000003,0.039,2022-08-01T12:23:30.000Z
"150",2003-07-29T15:15:00.000Z,2003-07-29T15:35:00.000Z,"Perche point par point",-0.32,0.091,2022-08-01T12:23:31.000Z
"149",2003-06-11T15:36:00.000Z,2003-06-11T16:05:00.000Z,"Perche point par point",-0.17,0.932,2022-08-01T12:23:32.000Z
"148",2003-05-15T15:30:00.000Z,2003-05-15T16:00:00.000Z,"Perche point par point",-0.17,0.973,2022-08-01T12:23:32.000Z
"147",2003-04-11T15:40:00.000Z,2003-04-11T16:10:00.000Z,"Perche point par point",-0.11,1.52,2022-08-01T12:23:33.000Z
"146",2003-03-19T15:48:00.000Z,2003-03-19T16:30:00.000Z,"Perche point par point",0.03,3.02,2022-08-01T12:23:33.000Z
"145",2003-01-23T10:37:00.000Z,2003-01-23T11:20:00.000Z,"Saumon par intégration",0.42,9.421,2022-08-01T12:23:34.000Z
"144",2002-12-18T16:05:00.000Z,2002-12-18T16:55:00.000Z,"Saumon par intégration",0.49,10.6,2022-08-01T12:23:35.000Z
"143",2002-11-18T15:40:00.000Z,2002-11-18T16:25:00.000Z,"Perche point par point",0.23,5.5,2022-08-01T12:23:35.000Z
"142",2002-10-14T15:25:00.000Z,2002-10-14T15:40:00.000Z,"Perche point par point",-0.34,0.08700000000000001,2022-08-01T12:23:36.000Z
"141",2002-09-10T14:45:00.000Z,2002-09-10T15:00:00.000Z,"Perche point par point",-0.33,0.127,2022-08-01T12:23:37.000Z
"140",2002-07-09T15:00:00.000Z,2002-07-09T15:21:00.000Z,"Perche point par point",-0.31,0.11,2022-08-01T12:23:37.000Z
"139",2002-06-04T15:10:00.000Z,2002-06-04T15:25:00.000Z,"Perche point par point",-0.28,0.266,2022-08-01T12:23:38.000Z
"138",2002-04-09T15:30:00.000Z,2002-04-09T16:30:00.000Z,"Perche point par point",-0.11,1.5050000000000001,2022-08-01T12:23:39.000Z
"137",2002-02-06T15:30:00.000Z,2002-02-06T16:00:00.000Z,"Perche point par point",0.05,3.19,2022-08-01T12:23:39.000Z
"136",2002-01-15T15:00:00.000Z,2002-01-15T15:40:00.000Z,"Perche point par point",0.07,3.532,2022-08-01T12:23:40.000Z
"135",2001-12-04T15:30:00.000Z,2001-12-04T16:00:00.000Z,"Perche point par point",0.05,3.11,2022-08-01T12:23:41.000Z
"134",2001-11-13T15:45:00.000Z,2001-11-13T16:10:00.000Z,"Perche point par point",-0.15,1.24,2022-08-01T12:23:41.000Z
"133",2001-10-19T16:00:00.000Z,2001-10-19T16:30:00.000Z,"Perche point par point",-0.25,0.34,2022-08-01T12:23:42.000Z
"132",2001-09-19T16:00:00.000Z,2001-09-19T16:20:00.000Z,"Perche point par point",-0.23,0.448,2022-08-01T12:23:43.000Z
"131",2001-08-21T15:50:00.000Z,2001-08-21T16:20:00.000Z,"Perche point par point",-0.16,0.902,2022-08-01T12:23:43.000Z
"130",2001-07-10T11:00:00.000Z,2001-07-10T11:30:00.000Z,"Perche point par point",0,2.54,2022-08-01T12:23:44.000Z
"129",2001-06-19T15:30:00.000Z,2001-06-19T15:53:00.000Z,"Perche point par point",-0.04,2.17,2022-08-01T12:23:44.000Z
"128",2001-05-11T15:05:00.000Z,2001-05-11T15:40:00.000Z,"Saumon par intégration",1.03,23.7,2022-08-01T12:23:45.000Z
"127",2001-04-11T15:00:00.000Z,2001-04-11T15:25:00.000Z,"Saumon par intégration",0.25,7.65,2022-08-01T12:23:46.000Z
"126",2001-03-26T15:40:00.000Z,2001-03-26T16:05:00.000Z,"Saumon par intégration",0.51,9.57,2022-08-01T12:23:46.000Z
"125",2001-02-09T15:00:00.000Z,2001-02-09T15:45:00.000Z,"Saumon par intégration",0.35000000000000003,8.57,2022-08-01T12:23:47.000Z
"124",2001-01-19T15:40:00.000Z,2001-01-19T16:20:00.000Z,"Perche point par point",0.16,4.45,2022-08-01T12:23:48.000Z
"123",2000-12-07T14:45:00.000Z,2000-12-07T15:25:00.000Z,"Saumon par intégration",0.71,13.13,2022-08-01T12:23:48.000Z
"122",2000-11-07T15:00:00.000Z,2000-11-07T15:50:00.000Z,"Perche point par point",0.17,3.91,2022-08-01T12:23:49.000Z
"121",2000-10-13T15:15:00.000Z,2000-10-13T15:35:00.000Z,"Perche point par point",-0.09,1.3800000000000001,2022-08-01T12:23:50.000Z
"120",2000-09-11T15:00:00.000Z,2000-09-11T15:30:00.000Z,"Perche point par point",-0.24,0.502,2022-08-01T12:23:50.000Z
"119",2000-07-05T14:50:00.000Z,2000-07-05T15:15:00.000Z,"Perche point par point",-0.25,0.325,2022-08-01T12:23:51.000Z
"118",2000-06-20T15:30:00.000Z,2000-06-20T16:00:00.000Z,"Perche point par point",-0.2,0.714,2022-08-01T12:23:52.000Z
"117",2000-05-17T14:40:00.000Z,2000-05-17T15:15:00.000Z,"Perche point par point",-0.08,1.7570000000000001,2022-08-01T12:23:52.000Z
