"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"468",2020-02-11T09:10:00.000Z,2020-02-11T09:20:00.000Z,"Mesure par ADCP",0.61,5.57,2023-05-26T09:16:56.000Z
"467",2020-01-07T09:00:00.000Z,2020-01-07T09:15:00.000Z,"Mesure par ADCP",0.627,5.9,2023-05-26T09:16:57.000Z
"466",2019-11-19T09:00:00.000Z,2019-11-19T09:30:00.000Z,"Mesure par ADCP",0.375,1.72,2023-05-26T09:16:57.000Z
"511",2024-01-16T13:05:00.000Z,2024-01-16T13:35:00.000Z,"Autres",0.47000000000000003,3.2520000000000002,2024-07-05T08:14:50.000Z
"502",2023-05-03T08:35:00.000Z,2023-05-03T08:50:00.000Z,"Mesure par ADCP",0.355,1.33,2024-04-16T12:17:14.000Z
"510",2023-12-14T13:20:00.000Z,2023-12-14T13:30:00.000Z,"Mesure par ADCP",1.6400000000000001,24.1,2024-07-05T08:14:51.000Z
"487",2021-08-25T08:16:00.000Z,2021-08-25T08:46:00.000Z,"Mesure par ADCP",0.23,0.305,2023-05-26T09:16:53.000Z
"486",2021-08-12T08:47:00.000Z,2021-08-12T09:50:00.000Z,"Mesure par ADCP",0.267,0.47000000000000003,2023-05-26T09:16:53.000Z
"485",2021-07-06T07:40:00.000Z,2021-07-06T08:15:00.000Z,"Mesure par ADCP",0.325,0.723,2023-05-26T09:16:53.000Z
"484",2021-06-01T08:15:00.000Z,2021-06-01T08:41:00.000Z,"Mesure par ADCP",0.331,0.984,2023-05-26T09:16:54.000Z
"483",2021-03-31T09:15:00.000Z,2021-03-31T09:30:00.000Z,"Mesure par ADCP",0.4,2.07,2023-05-26T09:16:54.000Z
"512",2024-03-21T09:20:00.000Z,2024-03-21T09:35:00.000Z,"Mesure par ADCP",0.8320000000000001,9.429,2024-07-26T13:34:28.000Z
"507",2023-09-28T07:48:00.000Z,2023-09-28T08:17:00.000Z,"Mesure par ADCP",0.198,0.194,2024-07-05T08:14:51.000Z
"497",2022-11-17T09:10:00.000Z,2022-11-17T09:47:00.000Z,"Mesure par ADCP",0.273,0.6900000000000001,2024-03-01T07:05:41.000Z
"496",2022-09-08T08:00:00.000Z,2022-09-08T08:15:00.000Z,"Mesure par ADCP",0.229,0.364,2024-03-01T07:05:41.000Z
"495",2022-08-01T10:00:00.000Z,2022-08-01T11:00:00.000Z,"Perche point par point",0.242,0.378,2024-03-01T07:05:41.000Z
"494",2022-06-27T14:37:00.000Z,2022-06-27T15:00:00.000Z,"Mesure par ADCP",0.425,1.151,2024-03-01T07:05:42.000Z
"493",2022-04-20T13:00:00.000Z,2022-04-20T13:15:00.000Z,"Mesure par ADCP",0.36,1.18,2024-03-01T07:05:42.000Z
"492",2022-03-02T13:05:00.000Z,2022-03-02T13:16:00.000Z,"Mesure par ADCP",0.43,2.42,2024-03-01T07:05:42.000Z
"503",2023-06-22T14:08:00.000Z,2023-06-22T14:24:00.000Z,"Mesure par ADCP",0.35100000000000003,1.21,2024-04-16T12:17:14.000Z
"500",2023-03-15T15:30:00.000Z,2023-03-15T15:58:00.000Z,"Mesure par ADCP",0.457,2.95,2024-04-16T12:17:15.000Z
"513",2024-04-02T12:35:00.000Z,2024-04-02T12:42:00.000Z,"Mesure par ADCP",1.675,24.8,2024-09-06T13:33:21.000Z
"515",2024-05-11T08:10:00.000Z,2024-05-11T08:25:00.000Z,"Mesure par ADCP",0.419,2.4,2025-02-17T11:05:07.000Z
"517",2024-07-25T08:14:00.000Z,2024-07-25T08:30:00.000Z,"Mesure par ADCP",0.5720000000000001,4.84,2025-04-07T09:35:48.000Z
"516",2024-06-22T15:20:00.000Z,2024-06-22T15:45:00.000Z,"Mesure par ADCP",2.0100000000000002,42.153,2025-04-07T09:35:48.000Z
"520",2024-12-10T09:38:00.000Z,2024-12-10T09:50:00.000Z,"Mesure par ADCP",1.207,15,2025-05-16T13:23:52.000Z
"519",2024-10-31T09:57:00.000Z,2024-10-31T10:04:00.000Z,"Mesure par ADCP",0.628,5.11,2025-05-16T13:23:53.000Z
"514",2024-04-25T08:21:00.000Z,2024-04-25T08:35:00.000Z,"Mesure par ADCP",0.501,3.848,2024-12-13T09:09:48.000Z
"518",2024-09-05T08:19:00.000Z,2024-09-05T08:35:00.000Z,"Mesure par ADCP",0.324,1.31,2025-05-13T06:12:37.000Z
"491",2022-01-13T11:38:00.000Z,2022-01-13T11:59:00.000Z,"Mesure par ADCP",0.641,6.08,2024-03-01T07:05:42.000Z
"490",2021-11-23T13:36:00.000Z,2021-11-23T13:47:00.000Z,"Mesure par ADCP",0.325,1.035,2024-03-01T07:05:42.000Z
"508",2023-09-28T08:25:00.000Z,2023-09-28T08:40:00.000Z,"Autres",0.098,0,2024-07-05T08:14:51.000Z
"524",2025-06-18T11:25:00.000Z,2025-06-18T11:38:00.000Z,"Mesure par ADCP",0.295,0.8210000000000001,2025-06-20T09:05:39.000Z
"522",2025-04-03T10:56:00.000Z,2025-04-03T11:05:00.000Z,"Mesure par ADCP",0.625,4.79,2025-05-16T13:23:52.000Z
"523",2025-05-05T13:19:00.000Z,2025-05-05T13:29:00.000Z,"Mesure par ADCP",0.45,2.47,2025-05-16T13:23:51.000Z
"521",2025-02-11T09:35:00.000Z,2025-02-11T09:43:00.000Z,"Mesure par ADCP",0.6930000000000001,6.33,2025-05-16T13:23:52.000Z
"489",2021-10-07T08:00:00.000Z,2021-10-07T08:15:00.000Z,"Mesure par ADCP",0.35000000000000003,1.28,2023-05-26T09:16:53.000Z
"488",2021-09-23T07:55:00.000Z,2021-09-23T08:10:00.000Z,"Mesure par ADCP",0.43,2.146,2023-05-26T09:16:53.000Z
"504",2023-07-20T12:45:00.000Z,2023-07-20T13:20:00.000Z,"Perche point par point",0.22,0.363,2024-05-13T13:57:05.000Z
"501",2023-05-03T08:16:00.000Z,2023-05-03T08:30:00.000Z,"Mesure par ADCP",0.355,1.335,2024-04-16T12:17:15.000Z
"499",2023-03-01T14:11:00.000Z,2023-03-01T14:18:00.000Z,"Mesure par ADCP",0.368,1.663,2024-04-16T12:17:15.000Z
"498",2023-01-05T10:17:00.000Z,2023-01-05T10:25:00.000Z,"Mesure par ADCP",0.427,2.62,2024-04-16T12:17:15.000Z
"509",2023-11-23T09:00:00.000Z,2023-11-23T09:13:00.000Z,"Mesure par ADCP",0.5690000000000001,4.48,2024-07-05T08:14:51.000Z
"506",2023-08-01T11:00:00.000Z,2023-08-01T12:08:00.000Z,"Mesure par ADCP",0.215,0.328,2024-07-05T08:14:51.000Z
"505",2023-07-20T13:26:00.000Z,2023-07-20T13:45:00.000Z,"Mesure par ADCP",0.22,0.335,2024-07-05T08:14:51.000Z
