"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"217",2000-09-07T12:05:00.000Z,2000-09-07T12:20:00.000Z,"Perche par intégration",0.8300000000000001,0.804,2022-05-16T12:38:18.000Z
"286",2012-03-06T13:20:00.000Z,,"Perche par intégration",1.06,3.65,2022-05-16T12:37:33.000Z
"216",2000-07-06T12:45:00.000Z,,"Perche par intégration",0.85,0.594,2022-05-16T12:38:19.000Z
"34",1977-05-05T00:00:00.000Z,,"Autres",0.9400000000000001,2.49,2022-11-23T14:44:05.000Z
"285",2011-11-22T12:45:00.000Z,,"Perche par intégration",0.53,0.14100000000000001,2022-05-16T12:37:33.000Z
"215",2000-05-10T11:15:00.000Z,,"Perche par intégration",0.87,0.85,2022-05-16T12:38:20.000Z
"33",1977-02-21T00:00:00.000Z,,"Autres",2.89,50.7,2022-11-23T14:44:06.000Z
"283",2011-07-27T13:10:00.000Z,,"Perche par intégration",0.37,0.077,2022-05-16T12:37:35.000Z
"212",1999-11-12T11:10:00.000Z,,"Autres",0.9,0.56,2022-05-16T12:38:22.000Z
"282",2011-06-06T12:40:00.000Z,2011-06-06T12:55:00.000Z,"Perche par intégration",0.41500000000000004,0.09,2022-05-16T12:37:35.000Z
"211",1999-09-01T00:00:00.000Z,,"Autres",0.67,0.11800000000000001,2022-05-16T12:38:22.000Z
"31",1976-11-04T00:00:00.000Z,,"Autres",0.44,0.245,2022-11-23T14:44:07.000Z
"30",1976-09-09T00:00:00.000Z,,"Autres",0.28,0.061,2022-11-23T14:44:08.000Z
"281",2011-04-19T11:40:00.000Z,,"Perche par intégration",0.555,0.395,2022-05-16T12:37:36.000Z
"210",1999-07-20T00:00:00.000Z,,"Autres",0.66,0.23,2022-05-16T12:38:23.000Z
"29",1976-07-29T00:00:00.000Z,,"Autres",0.32,0.054,2022-11-23T14:44:08.000Z
"354",2018-10-17T07:23:00.000Z,2018-10-17T07:28:00.000Z,"Perche point par point",0.41000000000000003,0.063,2022-11-23T14:40:42.000Z
"353",2018-09-11T08:30:00.000Z,,"Perche par intégration",0.38,0.106,2022-11-23T14:40:43.000Z
"352 GH",2018-08-08T11:55:00.000Z,,"Perche par intégration",0.35000000000000003,0.066,2022-11-23T14:40:43.000Z
"351 GH",2018-07-09T13:40:00.000Z,,"Perche par intégration",0.495,0.277,2022-11-23T14:40:44.000Z
"350",2018-06-12T07:45:00.000Z,,"Mesure par ADCP",1.55,6.227,2022-11-23T14:40:45.000Z
"349",2018-05-16T09:20:00.000Z,,"Mesure par ADCP",0.72,1.06,2022-11-23T14:40:45.000Z
"348",2018-04-24T08:40:00.000Z,,"Mesure par ADCP",0.735,1.33,2022-11-23T14:40:46.000Z
"347",2018-03-15T08:40:00.000Z,,"Mesure par ADCP",1.47,7.4910000000000005,2022-11-23T14:40:47.000Z
"347",2017-12-12T10:07:00.000Z,2017-12-12T10:19:00.000Z,"Mesure par ADCP",2.81,36,2022-11-23T14:40:47.000Z
"346",2017-11-14T09:35:00.000Z,,"Mesure par ADCP",1.71,9.16,2022-11-23T14:40:48.000Z
"345",2017-10-17T09:50:00.000Z,,"Perche par intégration",0.47000000000000003,0.183,2022-11-23T14:40:48.000Z
"344",2017-09-28T07:40:00.000Z,,"Perche par intégration",0.48,0.17300000000000001,2022-11-23T14:40:49.000Z
"343",2017-09-07T07:00:00.000Z,,"Perche par intégration",0.315,0.035,2022-11-23T14:40:50.000Z
"GH 1702",2017-08-24T05:40:00.000Z,,"Perche par intégration",0.37,0.077,2022-11-23T14:40:50.000Z
"GH 1701",2017-08-07T08:35:00.000Z,,"Perche par intégration",0.375,0.095,2022-11-23T14:40:51.000Z
"342",2017-07-26T08:00:00.000Z,,"Perche par intégration",0.515,0.23,2022-11-23T14:40:51.000Z
"341",2017-07-04T09:11:00.000Z,,"Mesure par ADCP",0.48,0.085,2022-11-23T14:40:52.000Z
"340",2017-06-07T09:25:00.000Z,,"Mesure par ADCP",0.45,0.07,2022-11-23T14:40:53.000Z
"339",2017-05-10T08:30:00.000Z,,"Mesure par ADCP",0.55,0.268,2022-11-23T14:40:53.000Z
"338",2017-04-12T09:10:00.000Z,,"Mesure par ADCP",0.61,0.609,2022-11-23T14:40:54.000Z
"337",2017-03-16T10:00:00.000Z,,"Mesure par ADCP",0.93,2.48,2022-11-23T14:40:55.000Z
"336",2016-12-15T09:20:00.000Z,,"Perche par intégration",0.53,0.368,2022-11-23T14:40:55.000Z
"335",2016-11-03T09:45:00.000Z,,"Mesure par ADCP",0.49,0.188,2022-11-23T14:40:56.000Z
"1602 GH",2016-10-06T06:50:00.000Z,,"Perche par intégration",0.42,0.135,2022-11-23T14:40:56.000Z
"333",2016-08-18T08:00:00.000Z,,"Perche par intégration",0.47000000000000003,0.18,2022-11-23T14:40:57.000Z
"1601 GH",2016-08-18T05:10:00.000Z,,"Perche par intégration",0.47000000000000003,0.182,2022-11-23T14:40:58.000Z
"332",2016-07-28T08:40:00.000Z,,"Mesure par ADCP",0.6,0.553,2022-11-23T14:40:58.000Z
"331",2016-07-04T09:47:00.000Z,,"Perche par intégration",0.72,1.19,2022-11-23T14:40:59.000Z
"330",2016-06-02T08:55:00.000Z,,"Mesure par ADCP",3.34,46.6,2022-11-23T14:41:00.000Z
"329",2016-06-01T06:00:00.000Z,,"Mesure par ADCP",3.88,74.60000000000001,2022-11-23T14:41:00.000Z
"328",2016-05-13T09:30:00.000Z,,"Mesure par ADCP",1.54,7.48,2022-11-23T14:41:01.000Z
"327",2016-05-04T08:50:00.000Z,,"Mesure par ADCP",0.735,1.43,2022-11-23T14:41:01.000Z
"326",2016-03-02T10:15:00.000Z,,"Perche par intégration",1.09,3.98,2022-11-23T14:41:02.000Z
"325",2015-12-17T11:10:00.000Z,,"Perche par intégration",0.785,1.54,2022-11-23T14:41:03.000Z
"324",2015-10-22T11:35:00.000Z,,"Perche par intégration",0.49,0.17200000000000001,2022-11-23T14:41:03.000Z
"323",2015-09-23T11:30:00.000Z,2015-09-23T11:40:00.000Z,"Perche par intégration",0.58,0.423,2022-11-23T14:41:04.000Z
"322",2015-08-27T14:00:00.000Z,,"Perche par intégration",0.35000000000000003,0.055,2022-11-23T14:41:05.000Z
"321",2015-08-19T08:55:00.000Z,,"Perche par intégration",0.38,0.117,2022-11-23T14:41:05.000Z
"320",2015-07-22T08:30:00.000Z,,"Mesure par ADCP",0.41500000000000004,0.099,2022-11-23T14:41:06.000Z
"319",2015-07-20T09:00:00.000Z,,"Perche par intégration",0.52,0.324,2022-11-23T14:41:07.000Z
"318",2015-06-25T08:15:00.000Z,,"Mesure par ADCP",0.505,0.20400000000000001,2022-11-23T14:41:07.000Z
"317",2015-05-13T09:15:00.000Z,,"Perche par intégration",0.67,1.01,2022-11-23T14:41:08.000Z
"316",2015-04-07T08:25:00.000Z,,"Perche par intégration",1.06,3.5500000000000003,2022-11-23T14:41:08.000Z
"315",2015-02-19T11:40:00.000Z,,"Perche par intégration",0.96,3,2022-11-23T14:41:09.000Z
"314",2014-12-08T11:00:00.000Z,,"Perche par intégration",0.7000000000000001,1.12,2022-11-23T14:41:10.000Z
"313",2014-09-26T06:00:00.000Z,,"Perche par intégration",0.66,0.704,2022-11-23T14:41:10.000Z
"312",2014-09-09T11:24:00.000Z,,"Perche par intégration",0.6,0.47500000000000003,2022-11-23T14:41:11.000Z
"311",2014-07-25T09:11:00.000Z,,"Perche par intégration",0.53,0.171,2022-11-23T14:41:11.000Z
"310",2014-07-01T08:00:00.000Z,,"Perche par intégration",0.48,0.17,2022-11-23T14:41:12.000Z
"309",2014-06-30T08:35:00.000Z,,"Perche par intégration",0.52,0.231,2022-11-23T14:41:13.000Z
"220",2001-03-21T10:45:00.000Z,2001-03-21T11:15:00.000Z,"Saumon par intégration",2.43,17.7,2022-11-23T14:42:10.000Z
"308",2014-05-19T11:12:00.000Z,,"Mesure par ADCP",0.55,0.303,2022-11-23T14:41:13.000Z
"307",2014-03-03T23:00:00.000Z,,"Mesure par ADCP",1.11,4.63,2022-11-23T14:41:14.000Z
"306",2014-02-04T10:30:00.000Z,,"Mesure par ADCP",1.1500000000000001,5.4,2022-11-23T14:41:15.000Z
"305",2013-12-05T09:15:00.000Z,,"Perche par intégration",0.81,1.85,2022-11-23T14:41:15.000Z
"304",2013-11-05T08:00:00.000Z,,"Mesure par ADCP",2.21,15.4,2022-11-23T14:41:16.000Z
"303",2013-10-24T13:14:00.000Z,,"Mesure par ADCP",2,11.8,2022-11-23T14:41:16.000Z
"302",2013-10-15T10:15:00.000Z,,"Perche point par point",1,2.31,2022-11-23T14:41:17.000Z
"301",2013-09-09T05:15:00.000Z,,"Perche par intégration",0.555,0.302,2022-11-23T14:41:18.000Z
"300",2013-08-27T08:00:00.000Z,,"Perche par intégration",0.56,0.266,2022-11-23T14:41:18.000Z
"299",2013-07-25T09:10:00.000Z,,"Perche par intégration",0.66,0.663,2022-11-23T14:41:19.000Z
"298",2013-06-12T10:20:00.000Z,,"Perche par intégration",0.78,1.32,2022-11-23T14:41:20.000Z
"297",2013-04-25T11:10:00.000Z,,"Mesure par ADCP",0.68,1.05,2022-11-23T14:41:20.000Z
"296",2013-04-25T10:45:00.000Z,,"Perche par intégration",0.68,1.06,2022-11-23T14:41:21.000Z
"295",2013-03-20T11:20:00.000Z,,"Mesure par ADCP",1.58,9.040000000000001,2022-11-23T14:41:21.000Z
"294",2013-01-30T13:24:00.000Z,,"Mesure par ADCP",2.77,42.2,2022-11-23T14:41:22.000Z
"293",2012-12-04T09:40:00.000Z,,"Perche par intégration",0.7000000000000001,0.863,2022-11-23T14:41:23.000Z
"292",2012-11-06T13:15:00.000Z,,"Perche par intégration",0.86,1.79,2022-11-23T14:41:23.000Z
"GH 1201",2012-09-24T14:05:00.000Z,,"Perche par intégration",0.435,0.124,2022-11-23T14:41:24.000Z
"290",2012-08-29T07:45:00.000Z,,"Perche par intégration",0.44,0.14400000000000002,2022-11-23T14:41:25.000Z
"289",2012-07-31T09:11:00.000Z,,"Perche par intégration",0.595,0.452,2022-11-23T14:41:25.000Z
"288",2012-06-27T11:55:00.000Z,,"Perche par intégration",0.8,1.25,2022-11-23T14:41:26.000Z
"287",2012-04-17T12:10:00.000Z,,"Perche par intégration",0.59,0.585,2022-11-23T14:41:26.000Z
"286",2012-03-06T12:20:00.000Z,,"Perche par intégration",1.06,3.65,2022-11-23T14:41:27.000Z
"285",2011-11-22T11:45:00.000Z,,"Perche par intégration",0.53,0.14100000000000001,2022-11-23T14:41:28.000Z
"GH 1101",2011-09-20T10:50:00.000Z,,"Perche par intégration",0.432,0.122,2022-11-23T14:41:28.000Z
"283",2011-07-27T11:10:00.000Z,,"Perche par intégration",0.37,0.077,2022-11-23T14:41:29.000Z
"282",2011-06-06T10:40:00.000Z,2011-06-06T10:55:00.000Z,"Perche par intégration",0.41500000000000004,0.09,2022-11-23T14:41:30.000Z
"281",2011-04-19T09:40:00.000Z,,"Perche par intégration",0.555,0.395,2022-11-23T14:41:30.000Z
"280",2011-02-08T09:45:00.000Z,2011-02-08T10:00:00.000Z,"Perche par intégration",0.8200000000000001,1.98,2022-11-23T14:41:31.000Z
"279",2010-10-27T11:33:00.000Z,2010-10-27T11:50:00.000Z,"Perche par intégration",0.595,0.301,2022-11-23T14:41:31.000Z
"278",2010-09-24T13:30:00.000Z,2010-09-24T13:45:00.000Z,"Perche par intégration",0.63,0.446,2022-11-23T14:41:32.000Z
"277",2010-08-24T14:20:00.000Z,,"Perche par intégration",0.48,0.179,2022-11-23T14:41:33.000Z
"276",2010-08-04T09:23:00.000Z,,"Perche par intégration",0.43,0.113,2022-11-23T14:41:33.000Z
"275",2010-06-08T10:15:00.000Z,2010-06-08T10:30:00.000Z,"Perche par intégration",0.625,0.498,2022-11-23T14:41:34.000Z
"274",2010-04-14T10:30:00.000Z,2010-04-14T10:45:00.000Z,"Perche par intégration",0.8,1.75,2022-11-23T14:41:35.000Z
"273",2010-02-05T09:50:00.000Z,2010-02-05T10:30:00.000Z,"Saumon par intégration",2.57,24.6,2022-11-23T14:41:35.000Z
"272",2009-10-09T09:10:00.000Z,,"Perche par intégration",0.6,0.531,2022-11-23T14:41:36.000Z
"271",2009-09-11T14:05:00.000Z,,"Perche par intégration",0.385,0.131,2022-11-23T14:41:36.000Z
"270",2009-08-11T09:30:00.000Z,2009-08-11T09:45:00.000Z,"Perche par intégration",0.41000000000000003,0.11900000000000001,2022-11-23T14:41:37.000Z
"269",2009-06-26T08:00:00.000Z,,"Autres",0.48,0.228,2022-11-23T14:41:38.000Z
"268",2009-06-03T13:20:00.000Z,2009-06-03T13:35:00.000Z,"Perche par intégration",0.54,0.33,2022-11-23T14:41:38.000Z
"267",2009-04-29T09:35:00.000Z,2009-04-29T10:00:00.000Z,"Autres",0.75,1.35,2022-11-23T14:41:39.000Z
"266",2008-10-09T13:20:00.000Z,2008-10-09T13:35:00.000Z,"Perche par intégration",0.74,0.999,2022-11-23T14:41:39.000Z
"265",2008-08-29T09:45:00.000Z,,"Perche par intégration",0.5700000000000001,0.354,2022-11-23T14:41:40.000Z
"264",2008-07-10T10:15:00.000Z,2008-07-10T10:30:00.000Z,"Perche par intégration",0.645,0.608,2022-11-23T14:41:41.000Z
"263",2008-06-27T08:10:00.000Z,2008-06-27T08:25:00.000Z,"Perche par intégration",0.68,0.758,2022-11-23T14:41:41.000Z
"262",2008-01-10T10:40:00.000Z,2008-01-10T10:55:00.000Z,"Perche par intégration",1.35,7.33,2022-11-23T14:41:42.000Z
"261",2007-09-21T14:20:00.000Z,,"Perche par intégration",0.51,0.233,2022-11-23T14:41:43.000Z
"",2024-11-06T09:30:00.000Z,,"Mesure par ADCP",0.685,1.176,2025-01-07T12:59:24.000Z
"260",2007-08-28T15:25:00.000Z,,"Perche par intégration",0.675,0.6980000000000001,2022-11-23T14:41:43.000Z
"259",2007-07-26T08:55:00.000Z,2007-07-26T09:10:00.000Z,"Perche par intégration",0.63,0.43,2022-11-23T14:41:44.000Z
"258",2007-06-26T10:40:00.000Z,2007-06-26T11:00:00.000Z,"Perche par intégration",0.8250000000000001,0.9460000000000001,2022-11-23T14:41:44.000Z
"257",2007-05-16T09:40:00.000Z,2007-05-16T09:55:00.000Z,"Perche par intégration",0.7000000000000001,0.562,2022-11-23T14:41:45.000Z
"256",2007-03-28T08:45:00.000Z,2007-03-28T09:00:00.000Z,"Perche par intégration",1.12,4.3100000000000005,2022-11-23T14:41:46.000Z
"255",2006-10-10T12:20:00.000Z,2006-10-10T12:40:00.000Z,"Perche par intégration",0.675,0.706,2022-11-23T14:41:46.000Z
"254",2006-08-02T13:20:00.000Z,,"Perche par intégration",0.385,0.125,2022-11-23T14:41:47.000Z
"253",2006-08-02T12:00:00.000Z,,"Perche par intégration",0.385,0.138,2022-11-23T14:41:48.000Z
"252",2006-07-13T10:00:00.000Z,2006-07-13T10:30:00.000Z,"Perche par intégration",0.48,0.152,2022-11-23T14:41:48.000Z
"251",2006-04-11T12:00:00.000Z,2006-04-11T12:15:00.000Z,"Perche par intégration",1,2.84,2022-11-23T14:41:49.000Z
"250",2006-01-16T12:35:00.000Z,2006-01-16T12:50:00.000Z,"Perche par intégration",0.73,0.762,2022-11-23T14:41:49.000Z
"249",2005-11-28T11:30:00.000Z,,"Perche par intégration",0.92,0.262,2022-11-23T14:41:50.000Z
"248",2005-11-08T13:10:00.000Z,2005-11-08T13:20:00.000Z,"Perche par intégration",0.84,0.244,2022-11-23T14:41:51.000Z
"247",2005-11-08T12:35:00.000Z,2005-11-08T12:50:00.000Z,"Perche par intégration",0.84,0.231,2022-11-23T14:41:51.000Z
"246",2005-09-23T08:25:00.000Z,2005-09-23T08:35:00.000Z,"Perche par intégration",0.5,0.091,2022-11-23T14:41:52.000Z
"245",2005-08-30T12:45:00.000Z,2005-08-30T12:50:00.000Z,"Perche par intégration",0.46,0.121,2022-11-23T14:41:52.000Z
"244",2005-08-30T12:30:00.000Z,2005-08-30T12:45:00.000Z,"Perche par intégration",0.46,0.12,2022-11-23T14:41:53.000Z
"243",2005-07-06T08:50:00.000Z,,"Perche par intégration",0.61,0.20600000000000002,2022-11-23T14:41:54.000Z
"242",2005-05-26T10:40:00.000Z,2005-05-26T10:55:00.000Z,"Perche par intégration",0.77,0.492,2022-11-23T14:41:54.000Z
"243",2005-05-26T10:09:00.000Z,2005-05-26T10:28:00.000Z,"Mesure par ADCP",0.77,0.47300000000000003,2022-11-23T14:41:55.000Z
"241",2005-04-05T14:05:00.000Z,2005-04-05T14:20:00.000Z,"Perche par intégration",0.88,1.04,2022-11-23T14:41:55.000Z
"240",2004-10-28T13:40:00.000Z,,"Perche par intégration",0.88,0.76,2022-11-23T14:41:56.000Z
"239",2004-10-08T12:15:00.000Z,,"Perche par intégration",0.86,0.663,2022-11-23T14:41:57.000Z
"238",2004-09-01T10:30:00.000Z,,"Perche par intégration",0.76,0.41400000000000003,2022-11-23T14:41:57.000Z
"237",2004-08-17T11:15:00.000Z,,"Perche par intégration",0.63,0.28,2022-11-23T14:41:58.000Z
"236",2004-08-09T11:15:00.000Z,,"Perche par intégration",0.59,0.185,2022-11-23T14:41:59.000Z
"235",2004-08-05T08:35:00.000Z,,"Perche par intégration",0.53,0.12,2022-11-23T14:41:59.000Z
"234",2004-06-17T08:00:00.000Z,,"Perche par intégration",0.71,0.293,2022-11-23T14:42:00.000Z
"233",2004-05-26T11:15:00.000Z,,"Perche par intégration",0.85,0.71,2022-11-23T14:42:01.000Z
"232",2004-03-30T09:25:00.000Z,2004-03-30T09:40:00.000Z,"Perche par intégration",0.85,1.11,2022-11-23T14:42:01.000Z
"231",2003-11-07T10:45:00.000Z,,"Perche par intégration",0.6900000000000001,0.179,2022-11-23T14:42:02.000Z
"230",2003-09-10T08:25:00.000Z,,"Perche par intégration",0.55,0.07100000000000001,2022-11-23T14:42:02.000Z
"229b",2003-09-07T22:00:00.000Z,,"Perche par intégration",0.58,0.106,2022-11-23T14:42:03.000Z
"229",2003-08-28T09:00:00.000Z,,"Perche par intégration",0.48,0.026000000000000002,2022-11-23T14:42:04.000Z
"228b",2003-07-30T22:00:00.000Z,,"Perche par intégration",0.62,0.13,2022-11-23T14:42:04.000Z
"228",2003-07-23T08:45:00.000Z,,"Perche par intégration",0.62,0.13,2022-11-23T14:42:05.000Z
"227b",2003-07-10T22:00:00.000Z,,"Perche par intégration",0.62,0.148,2022-11-23T14:42:05.000Z
"227",2003-06-24T08:55:00.000Z,,"Perche par intégration",0.63,0.222,2022-11-23T14:42:06.000Z
"226",2002-09-25T09:00:00.000Z,2002-09-25T09:45:00.000Z,"Perche par intégration",0.63,0.079,2022-11-23T14:42:07.000Z
"225",2002-06-04T07:50:00.000Z,,"Perche par intégration",1.04,1.69,2022-11-23T14:42:07.000Z
"224",2002-03-27T10:15:00.000Z,,"Perche par intégration",1.3,5.2700000000000005,2022-11-23T14:42:08.000Z
"223",2001-11-21T10:15:00.000Z,2001-11-21T10:45:00.000Z,"Perche par intégration",0.88,1.16,2022-11-23T14:42:08.000Z
"222",2001-07-24T10:15:00.000Z,,"Perche par intégration",0.8,0.679,2022-11-23T14:42:09.000Z
"221",2001-06-13T06:20:00.000Z,2001-06-13T06:40:00.000Z,"Perche par intégration",0.77,0.47300000000000003,2022-11-23T14:42:10.000Z
"219",2001-01-31T09:50:00.000Z,2001-01-31T10:05:00.000Z,"Perche par intégration",1.48,6.96,2022-11-23T14:42:11.000Z
"218",2000-10-03T09:00:00.000Z,2000-10-03T09:15:00.000Z,"Perche par intégration",1.05,2.2,2022-11-23T14:42:12.000Z
"217",2000-09-07T10:05:00.000Z,2000-09-07T10:20:00.000Z,"Perche par intégration",0.8300000000000001,0.804,2022-11-23T14:42:12.000Z
"216",2000-07-06T10:45:00.000Z,,"Perche par intégration",0.85,0.594,2022-11-23T14:42:13.000Z
"215",2000-05-10T09:15:00.000Z,,"Perche par intégration",0.87,0.85,2022-11-23T14:42:13.000Z
"214",2000-03-29T09:45:00.000Z,,"Perche par intégration",0.99,1.8800000000000001,2022-11-23T14:42:14.000Z
"213",2000-01-14T10:20:00.000Z,,"Perche par intégration",1.2,3.77,2022-11-23T14:42:15.000Z
"212",1999-11-12T10:10:00.000Z,,"Autres",0.9,0.56,2022-11-23T14:42:15.000Z
"211",1999-08-31T22:00:00.000Z,,"Autres",0.67,0.11800000000000001,2022-11-23T14:42:16.000Z
"210",1999-07-19T22:00:00.000Z,,"Autres",0.66,0.23,2022-11-23T14:42:17.000Z
"209",1999-07-07T13:10:00.000Z,,"Autres",0.78,0.448,2022-11-23T14:42:17.000Z
"208",1999-05-19T08:45:00.000Z,,"Autres",0.8200000000000001,0.93,2022-11-23T14:42:18.000Z
"207",1999-03-17T23:00:00.000Z,,"Autres",1.09,3.2800000000000002,2022-11-23T14:42:19.000Z
"206",1999-02-18T23:00:00.000Z,,"Saumon par intégration",1.43,6.68,2022-11-23T14:42:19.000Z
"203",1998-10-21T00:00:00.000Z,,"Autres",0.76,0.5640000000000001,2022-11-23T14:42:21.000Z
"200",1998-06-30T00:00:00.000Z,,"Autres",0.72,0.28,2022-11-23T14:42:23.000Z
"199",1998-05-28T00:00:00.000Z,,"Autres",0.89,0.845,2022-11-23T14:42:24.000Z
"198",1998-04-29T00:00:00.000Z,,"Autres",1.405,6.21,2022-11-23T14:42:24.000Z
"197",1998-03-25T00:00:00.000Z,,"Autres",0.93,1.18,2022-11-23T14:42:25.000Z
"196",1997-12-17T00:00:00.000Z,,"Autres",1.27,4.47,2022-11-23T14:42:25.000Z
"195",1997-11-19T00:00:00.000Z,,"Autres",1.04,1.78,2022-11-23T14:42:26.000Z
"194",1997-10-30T00:00:00.000Z,,"Autres",0.84,0.322,2022-11-23T14:42:27.000Z
"193",1997-09-18T00:00:00.000Z,,"Autres",0.61,0.212,2022-11-23T14:42:27.000Z
"192",1997-08-21T00:00:00.000Z,,"Autres",0.68,0.254,2022-11-23T14:42:28.000Z
"191",1997-07-16T00:00:00.000Z,,"Autres",0.86,0.555,2022-11-23T14:42:28.000Z
"190",1997-06-05T00:00:00.000Z,,"Autres",0.7000000000000001,0.31,2022-11-23T14:42:29.000Z
"189",1997-04-23T00:00:00.000Z,,"Autres",0.8300000000000001,0.5750000000000001,2022-11-23T14:42:30.000Z
"188",1997-04-03T00:00:00.000Z,,"Autres",0.88,1.07,2022-11-23T14:42:30.000Z
"187",1997-03-13T00:00:00.000Z,,"Autres",1.09,3.0700000000000003,2022-11-23T14:42:31.000Z
"186",1996-12-19T00:00:00.000Z,,"Autres",1.415,5.84,2022-11-23T14:42:31.000Z
"185",1996-10-10T00:00:00.000Z,,"Autres",0.87,0.5700000000000001,2022-11-23T14:42:32.000Z
"183",1996-08-14T00:00:00.000Z,,"Autres",0.62,0.15,2022-11-23T14:42:33.000Z
"182",1996-07-23T00:00:00.000Z,,"Autres",0.55,0.064,2022-11-23T14:42:34.000Z
"181",1996-07-11T00:00:00.000Z,,"Autres",0.75,0.19,2022-11-23T14:42:34.000Z
"180",1996-06-06T00:00:00.000Z,,"Autres",0.81,0.25,2022-11-23T14:42:35.000Z
"179",1996-05-17T00:00:00.000Z,,"Autres",0.81,0.261,2022-11-23T14:42:36.000Z
"178",1996-04-25T00:00:00.000Z,,"Autres",0.86,0.4,2022-11-23T14:42:36.000Z
"177",1996-03-20T00:00:00.000Z,,"Autres",0.91,1.11,2022-11-23T14:42:37.000Z
"176",1996-02-24T00:00:00.000Z,,"Autres",1.2,3.65,2022-11-23T14:42:37.000Z
"175",1996-01-18T00:00:00.000Z,,"Autres",0.93,1.04,2022-11-23T14:42:38.000Z
"173",1995-11-23T00:00:00.000Z,,"Autres",0.84,0.34500000000000003,2022-11-23T14:42:39.000Z
"172",1995-10-04T00:00:00.000Z,,"Autres",0.9,0.7010000000000001,2022-11-23T14:42:40.000Z
"171",1995-09-05T00:00:00.000Z,,"Autres",0.7000000000000001,0.15,2022-11-23T14:42:40.000Z
"170",1995-06-01T00:00:00.000Z,,"Autres",0.99,1.16,2022-11-23T14:42:41.000Z
"169",1995-04-25T00:00:00.000Z,,"Autres",1.28,4.97,2022-11-23T14:42:42.000Z
"168",1995-04-11T00:00:00.000Z,,"Autres",1.06,2.14,2022-11-23T14:42:42.000Z
"167",1994-12-29T00:00:00.000Z,,"Autres",0.93,1.07,2022-11-23T14:42:43.000Z
"166",1994-10-10T00:00:00.000Z,,"Autres",0.88,0.63,2022-11-23T14:42:43.000Z
"165",1994-08-17T00:00:00.000Z,,"Autres",0.61,0.12,2022-11-23T14:42:44.000Z
"164",1994-07-06T00:00:00.000Z,,"Autres",0.64,0.16,2022-11-23T14:42:45.000Z
"163",1994-06-01T00:00:00.000Z,,"Autres",0.86,0.59,2022-11-23T14:42:45.000Z
"162",1994-02-15T00:00:00.000Z,,"Autres",1.2,3.34,2022-11-23T14:42:46.000Z
"161",1993-11-08T00:00:00.000Z,,"Autres",0.85,0.45,2022-11-23T14:42:46.000Z
"160",1993-08-25T00:00:00.000Z,,"Autres",0.6,0.06,2022-11-23T14:42:47.000Z
"159",1993-06-08T00:00:00.000Z,,"Autres",0.8,0.25,2022-11-23T14:42:48.000Z
"156",1992-11-25T00:00:00.000Z,,"Autres",1.42,6.2,2022-11-23T14:42:49.000Z
"155",1992-10-08T00:00:00.000Z,,"Autres",0.85,0.41000000000000003,2022-11-23T14:42:50.000Z
"154",1992-08-31T00:00:00.000Z,,"Autres",0.74,0.12,2022-11-23T14:42:51.000Z
"153",1992-07-21T00:00:00.000Z,,"Autres",0.73,0.17,2022-11-23T14:42:51.000Z
"152",1992-06-15T00:00:00.000Z,,"Autres",0.8200000000000001,0.37,2022-11-23T14:42:52.000Z
"151",1992-05-05T00:00:00.000Z,,"Autres",0.89,0.7000000000000001,2022-11-23T14:42:53.000Z
"150",1992-03-18T00:00:00.000Z,,"Autres",1.3,4.95,2022-11-23T14:42:53.000Z
"149",1992-01-15T00:00:00.000Z,,"Autres",1.01,1.55,2022-11-23T14:42:54.000Z
"148",1991-12-05T00:00:00.000Z,,"Autres",0.84,0.39,2022-11-23T14:42:54.000Z
"147",1991-10-14T00:00:00.000Z,,"Autres",0.88,0.48,2022-11-23T14:42:55.000Z
"146",1991-07-30T00:00:00.000Z,,"Autres",0.64,0.1,2022-11-23T14:42:56.000Z
"145",1991-04-04T00:00:00.000Z,,"Autres",0.9400000000000001,1.25,2022-11-23T14:42:56.000Z
"144",1991-01-30T00:00:00.000Z,,"Autres",1.02,2.2600000000000002,2022-11-23T14:42:57.000Z
"143",1990-11-26T00:00:00.000Z,,"Autres",1.09,2.75,2022-11-23T14:42:57.000Z
"142",1990-10-24T00:00:00.000Z,,"Autres",0.8,0.3,2022-11-23T14:42:58.000Z
"141",1990-09-19T00:00:00.000Z,,"Autres",0.52,0.08,2022-11-23T14:42:59.000Z
"140",1990-08-21T00:00:00.000Z,,"Autres",0.56,0.06,2022-11-23T14:42:59.000Z
"139",1990-06-13T00:00:00.000Z,,"Autres",0.72,0.33,2022-11-23T14:43:00.000Z
"138",1990-04-19T00:00:00.000Z,,"Autres",0.9,1.1,2022-11-23T14:43:00.000Z
"137",1990-02-28T00:00:00.000Z,,"Autres",2.5300000000000002,22.2,2022-11-23T14:43:01.000Z
"136",1990-02-13T00:00:00.000Z,,"Autres",2,12.3,2022-11-23T14:43:02.000Z
"135",1990-01-23T00:00:00.000Z,,"Autres",1.02,2.05,2022-11-23T14:43:02.000Z
"134",1989-11-28T00:00:00.000Z,,"Autres",0.78,0.23,2022-11-23T14:43:03.000Z
"133",1989-10-10T00:00:00.000Z,,"Autres",0.8300000000000001,0.47000000000000003,2022-11-23T14:43:04.000Z
