"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"297",2017-09-27T07:48:00.000Z,2017-09-27T08:52:00.000Z,"Mesure par ADCP",0.26,0.76,2023-03-01T10:07:24.000Z
"294",2017-07-06T07:00:00.000Z,,"Mesure par ADCP",0.2,1.008,2023-03-01T10:07:25.000Z
"293",2017-07-06T06:45:00.000Z,2017-07-06T06:59:00.000Z,"Mesure par ADCP",0.2,1.008,2023-03-01T10:07:25.000Z
"292",2017-06-20T16:00:00.000Z,2017-06-20T16:15:00.000Z,"Mesure par ADCP",0.17,0.578,2023-03-01T10:07:25.000Z
"291",2017-05-11T11:50:00.000Z,2017-05-11T12:30:00.000Z,"Mesure par ADCP",0.25,1.68,2023-03-01T10:07:25.000Z
"290",2017-04-05T08:40:00.000Z,2017-04-05T09:15:00.000Z,"Mesure par ADCP",0.305,3.1,2023-03-01T10:07:25.000Z
"289",2017-03-01T13:50:00.000Z,2017-03-01T14:20:00.000Z,"Mesure par ADCP",0.42,4.95,2023-03-01T10:07:26.000Z
"288",2017-02-16T08:30:00.000Z,2017-02-16T09:00:00.000Z,"Mesure par ADCP",0.36,4.41,2023-03-01T10:07:26.000Z
"287",2017-01-26T12:25:00.000Z,2017-01-26T12:55:00.000Z,"Mesure par ADCP",0.275,2.1,2023-03-01T10:07:26.000Z
"286",2016-11-30T07:15:00.000Z,2016-11-30T07:40:00.000Z,"Mesure par ADCP",0.297,3,2023-03-01T10:07:26.000Z
"285",2016-10-26T12:20:00.000Z,2016-10-26T12:45:00.000Z,"Mesure par ADCP",0.29,2.14,2023-03-01T10:07:26.000Z
"284",2016-09-28T13:05:00.000Z,2016-09-28T13:30:00.000Z,"Mesure par ADCP",0.23500000000000001,1.22,2023-03-01T10:07:26.000Z
"283",2016-09-27T13:10:00.000Z,2016-09-27T13:30:00.000Z,"Mesure par ADCP",0.24,1.325,2023-03-01T10:07:27.000Z
"282",2016-08-10T13:25:00.000Z,2016-08-10T13:50:00.000Z,"Mesure par ADCP",0.23,1.475,2023-03-01T10:07:27.000Z
"281",2016-07-20T08:28:00.000Z,2016-07-20T08:50:00.000Z,"Mesure par ADCP",0.26,2.23,2023-03-01T10:07:27.000Z
"280",2016-06-28T08:05:00.000Z,2016-06-28T08:50:00.000Z,"Mesure par ADCP",0.41000000000000003,5.69,2023-03-01T10:07:27.000Z
"292",2016-06-20T16:00:00.000Z,2016-06-20T16:20:00.000Z,"Mesure par ADCP",0.17,0.578,2023-03-01T10:07:27.000Z
"279",2016-06-01T08:20:00.000Z,2016-06-01T08:25:00.000Z,"Mesure par ADCP",2.29,101,2023-03-01T10:07:27.000Z
"277",2016-05-18T12:30:00.000Z,2016-05-18T13:00:00.000Z,"Mesure par ADCP",0.28800000000000003,2.74,2023-03-01T10:07:28.000Z
"355",2022-06-28T07:50:00.000Z,2022-06-28T08:05:00.000Z,"Perche point par point",0.258,1.72,2024-04-16T09:08:50.000Z
"354",2022-05-10T08:18:00.000Z,2022-05-10T08:30:00.000Z,"Mesure par ADCP",0.232,1.58,2024-03-01T07:03:56.000Z
"367",2023-11-09T11:42:00.000Z,2023-11-09T12:00:00.000Z,"Mesure par ADCP",0.391,4.713,2024-12-24T08:09:09.000Z
"89",1996-03-18T10:30:00.000Z,1996-03-18T11:45:00.000Z,"Perche point par point",0.38,3.0700000000000003,2023-01-26T12:39:15.000Z
"29",1991-03-13T10:45:00.000Z,1991-03-13T12:00:00.000Z,"Perche point par point",0.35000000000000003,2.15,2023-01-26T12:39:26.000Z
"216",2009-11-05T09:30:00.000Z,2009-11-05T10:00:00.000Z,"Mesure par ADCP",0.32,1.6400000000000001,2023-03-01T10:07:38.000Z
"150",2001-10-19T10:55:00.000Z,2001-10-19T11:55:00.000Z,"Perche point par point",0.32,2.35,2023-03-01T10:07:50.000Z
"88",1996-02-19T10:30:00.000Z,1996-02-19T11:30:00.000Z,"Saumon par intégration",0.76,15.9,2023-01-26T12:39:15.000Z
"28",1991-02-19T11:05:00.000Z,1991-02-19T12:30:00.000Z,"Saumon par intégration",0.53,7.37,2023-01-26T12:39:27.000Z
"215",2009-09-16T09:20:00.000Z,2009-09-16T09:50:00.000Z,"Mesure par ADCP",0.167,0.675,2023-03-01T10:07:39.000Z
"149",2001-09-19T11:00:00.000Z,2001-09-19T11:50:00.000Z,"Perche point par point",0.34,2.7600000000000002,2023-03-01T10:07:50.000Z
"83",1995-09-11T10:15:00.000Z,1995-09-11T10:45:00.000Z,"Perche point par point",0.28,1.6600000000000001,2023-01-26T12:39:16.000Z
"23",1990-09-11T10:30:00.000Z,1990-09-11T12:00:00.000Z,"Perche point par point",0.2,0.391,2023-01-26T12:39:28.000Z
"144",2001-04-11T10:50:00.000Z,2001-04-11T11:15:00.000Z,"Saumon par intégration",0.72,13.69,2023-03-01T10:07:51.000Z
"82",1995-07-10T10:30:00.000Z,1995-07-10T11:30:00.000Z,"Perche point par point",0.24,1.17,2023-01-26T12:39:16.000Z
"22",1990-08-31T11:00:00.000Z,1990-08-31T12:00:00.000Z,"Perche point par point",0.19,0.298,2023-01-26T12:39:28.000Z
"209",2009-02-10T13:00:00.000Z,2009-02-10T13:20:00.000Z,"Mesure par ADCP",0.605,10.3,2023-03-01T10:07:40.000Z
"143",2001-03-14T13:52:00.000Z,2001-03-14T14:45:00.000Z,"Saumon par intégration",2.37,138.75,2023-03-01T10:07:51.000Z
"81",1995-06-20T10:30:00.000Z,1995-06-20T11:40:00.000Z,"Perche point par point",0.33,2.41,2023-01-26T12:39:16.000Z
"21",1990-08-16T10:30:00.000Z,1990-08-16T11:30:00.000Z,"Perche point par point",0.2,0.34,2023-01-26T12:39:28.000Z
"208",2008-12-10T12:50:00.000Z,2008-12-10T13:20:00.000Z,"Mesure par ADCP",0.436,5.5600000000000005,2023-03-01T10:07:40.000Z
"142",2001-02-09T10:45:00.000Z,2001-02-09T11:45:00.000Z,"Saumon par intégration",0.77,15.76,2023-03-01T10:07:51.000Z
"80",1995-05-16T10:00:00.000Z,1995-05-16T11:30:00.000Z,"Perche point par point",0.41000000000000003,4.26,2023-01-26T12:39:17.000Z
"20",1990-07-18T09:45:00.000Z,1990-07-18T11:00:00.000Z,"Perche point par point",0.18,0.355,2023-01-26T12:39:28.000Z
"345",2021-07-20T11:05:00.000Z,2021-07-20T11:30:00.000Z,"Mesure par ADCP",0.3,2.58,2023-03-01T10:07:16.000Z
"278",2016-05-31T17:25:00.000Z,2016-05-31T17:51:00.000Z,"Mesure par ADCP",2.14,82.10000000000001,2023-03-01T10:07:28.000Z
"207",2008-09-04T07:45:00.000Z,2008-09-04T08:20:00.000Z,"Mesure par ADCP",0.3,1.52,2023-03-01T10:07:40.000Z
"79",1995-04-24T10:26:00.000Z,1995-04-24T11:30:00.000Z,"Perche point par point",0.42,4.25,2023-01-26T12:39:17.000Z
"19",1990-06-21T10:20:00.000Z,1990-06-21T11:30:00.000Z,"Perche point par point",0.25,0.6900000000000001,2023-01-26T12:39:28.000Z
"276",2016-03-22T15:10:00.000Z,2016-03-22T15:35:00.000Z,"Mesure par ADCP",0.385,4.75,2023-03-01T10:07:28.000Z
"206",2008-07-22T08:45:00.000Z,2008-07-22T09:30:00.000Z,"Mesure par ADCP",0.22,1.016,2023-03-01T10:07:40.000Z
"140",2000-12-07T10:30:00.000Z,2000-12-07T11:10:00.000Z,"Saumon par intégration",0.59,10.03,2023-03-01T10:07:51.000Z
"78",1995-03-17T10:50:00.000Z,1995-03-17T12:30:00.000Z,"Perche point par point",0.55,7.42,2023-01-26T12:39:17.000Z
"18",1990-05-25T10:30:00.000Z,1990-05-25T11:30:00.000Z,"Perche point par point",0.26,1.02,2023-01-26T12:39:29.000Z
"275",2016-02-23T12:50:00.000Z,2016-02-23T13:10:00.000Z,"Mesure par ADCP",0.55,9.15,2023-03-01T10:07:28.000Z
"205",2008-07-09T11:30:00.000Z,,"Débit mesuré directement",0.258,1.49,2023-03-01T10:07:40.000Z
"139",2000-11-07T10:40:00.000Z,2000-11-07T11:15:00.000Z,"Saumon par intégration",0.62,10.53,2023-03-01T10:07:52.000Z
"75",1995-01-17T10:15:00.000Z,1995-01-17T11:45:00.000Z,"Perche point par point",0.47000000000000003,5.08,2023-01-26T12:39:17.000Z
"15",1990-02-20T10:50:00.000Z,1990-02-20T12:00:00.000Z,"Saumon par intégration",0.65,11.1,2023-01-26T12:39:29.000Z
"272",2015-10-21T07:00:00.000Z,2015-10-21T07:25:00.000Z,"Mesure par ADCP",0.264,1.37,2023-03-01T10:07:29.000Z
"202",2008-04-16T11:25:00.000Z,2008-04-16T11:40:00.000Z,"Mesure par ADCP",0.755,14.700000000000001,2023-03-01T10:07:41.000Z
"136",2000-07-05T10:45:00.000Z,2000-07-05T11:20:00.000Z,"Perche point par point",0.27,1.81,2023-03-01T10:07:52.000Z
"74",1994-12-12T10:30:00.000Z,1994-12-12T11:30:00.000Z,"Perche point par point",0.58,8.23,2023-01-26T12:39:18.000Z
"14",1990-01-22T10:00:00.000Z,1990-01-22T11:00:00.000Z,"Perche point par point",0.28,1.08,2023-01-26T12:39:29.000Z
"271",2015-09-01T08:00:00.000Z,2015-09-01T08:30:00.000Z,"Mesure par ADCP",0.25,0.97,2023-03-01T10:07:29.000Z
"201",2008-02-13T07:30:00.000Z,,"Débit mesuré directement",0.42,5.13,2023-03-01T10:07:41.000Z
"135",2000-06-20T11:00:00.000Z,2000-06-20T11:45:00.000Z,"Perche point par point",0.24,1.41,2023-03-01T10:07:52.000Z
"71",1994-09-12T10:45:00.000Z,1994-09-12T12:00:00.000Z,"Perche point par point",0.32,2.02,2023-01-26T12:39:18.000Z
"11",1989-10-19T10:00:00.000Z,1989-10-19T11:30:00.000Z,"Perche point par point",0.04,0.6900000000000001,2023-01-26T12:39:30.000Z
"268",2015-06-30T13:30:00.000Z,2015-06-30T14:00:00.000Z,"Mesure par ADCP",0.20500000000000002,0.928,2023-03-01T10:07:29.000Z
"198",2007-10-10T09:30:00.000Z,,"Débit mesuré directement",0.319,1.74,2023-03-01T10:07:41.000Z
"132",2000-03-14T10:45:00.000Z,2000-03-14T11:40:00.000Z,"Perche point par point",0.44,5.45,2023-03-01T10:07:53.000Z
"70",1994-08-19T10:30:00.000Z,1994-08-19T11:30:00.000Z,"Perche point par point",0.23,0.754,2023-01-26T12:39:18.000Z
"10",1989-09-18T11:03:00.000Z,1989-09-18T12:30:00.000Z,"Perche point par point",-0.2,0.5700000000000001,2023-01-26T12:39:30.000Z
"267",2015-05-04T09:00:00.000Z,2015-05-04T09:35:00.000Z,"Mesure par ADCP",1.685,41.6,2023-03-01T10:07:29.000Z
"197",2007-09-05T15:30:00.000Z,2007-09-05T16:15:00.000Z,"Mesure par ADCP",0.29,1.6500000000000001,2023-03-01T10:07:42.000Z
"131",2000-02-15T10:30:00.000Z,2000-02-15T11:00:00.000Z,"Saumon par intégration",0.65,12.120000000000001,2023-03-01T10:07:53.000Z
"67",1994-05-09T10:55:00.000Z,1994-05-09T12:00:00.000Z,"Perche point par point",0.41000000000000003,4.04,2023-01-26T12:39:19.000Z
"7",1989-06-19T10:10:00.000Z,1989-06-19T11:30:00.000Z,"Perche point par point",-0.2,0.45,2023-01-26T12:39:31.000Z
"264",2015-02-03T08:20:00.000Z,2015-02-03T08:50:00.000Z,"Mesure par ADCP",0.6,10,2023-03-01T10:07:30.000Z
"194",2007-05-31T09:05:00.000Z,2007-05-31T09:55:00.000Z,"Mesure par ADCP",0.31,1.78,2023-03-01T10:07:42.000Z
"128",1999-11-16T11:00:00.000Z,1999-11-16T11:40:00.000Z,"Perche point par point",0.31,2.244,2023-03-01T10:07:53.000Z
"66",1994-04-13T11:20:00.000Z,1994-04-13T12:00:00.000Z,"Saumon par intégration",0.62,11.1,2023-01-26T12:39:19.000Z
"6",1989-05-26T10:10:00.000Z,1989-05-26T11:30:00.000Z,"Perche point par point",-0.1,1.37,2023-01-26T12:39:31.000Z
"263",2014-12-18T09:00:00.000Z,2014-12-18T09:22:00.000Z,"Mesure par ADCP",0.705,13.3,2023-03-01T10:07:30.000Z
"193",2007-04-24T09:25:00.000Z,2007-04-24T09:50:00.000Z,"Mesure par ADCP",0.295,2.19,2023-03-01T10:07:42.000Z
"127",1999-10-12T10:50:00.000Z,1999-10-12T11:30:00.000Z,"Perche point par point",0.27,1.696,2023-03-01T10:07:54.000Z
"65",1994-03-14T10:30:00.000Z,1994-03-14T12:00:00.000Z,"Perche point par point",0.5,6.3100000000000005,2023-01-26T12:39:19.000Z
"5",1989-04-17T13:30:00.000Z,1989-04-17T14:30:00.000Z,"Perche point par point",0.08,3.49,2023-01-26T12:39:31.000Z
"262",2014-11-25T10:20:00.000Z,2014-11-25T10:45:00.000Z,"Mesure par ADCP",0.395,4.84,2023-03-01T10:07:30.000Z
"192",2007-02-09T15:10:00.000Z,2007-02-09T15:25:00.000Z,"Mesure par ADCP",0.595,9.6,2023-03-01T10:07:42.000Z
"126",1999-09-16T11:10:00.000Z,1999-09-16T11:45:00.000Z,"Perche point par point",0.2,1.01,2023-03-01T10:07:54.000Z
"62",1993-12-13T10:35:00.000Z,1993-12-13T11:30:00.000Z,"Perche point par point",0.5,5.94,2023-01-26T12:39:20.000Z
"2",1989-01-23T11:16:00.000Z,1989-01-23T12:00:00.000Z,"Perche point par point",0.05,3.27,2023-01-26T12:39:32.000Z
"189",2006-06-22T16:15:00.000Z,2006-06-22T17:30:00.000Z,"Mesure par ADCP",0.20800000000000002,1.01,2023-03-01T10:07:43.000Z
"123",1999-06-14T11:40:00.000Z,1999-06-14T12:20:00.000Z,"Perche point par point",0.29,1.979,2023-03-01T10:07:54.000Z
"61",1993-11-17T10:35:00.000Z,1993-11-17T11:30:00.000Z,"Perche point par point",0.34500000000000003,2.19,2023-01-26T12:39:20.000Z
"1",1988-12-19T10:28:00.000Z,1988-12-19T12:00:00.000Z,"Perche point par point",-0.01,2.5500000000000003,2023-01-26T12:39:32.000Z
"188",2006-03-09T00:00:00.000Z,,"Mesure par ADCP",1.36,29.5,2023-03-01T10:07:43.000Z
"122",1999-05-14T11:07:00.000Z,1999-05-14T12:00:00.000Z,"Perche point par point",0.4,4.131,2023-03-01T10:07:54.000Z
"58",1993-08-10T10:40:00.000Z,1993-08-10T12:00:00.000Z,"Perche point par point",0.13,0.192,2023-01-26T12:39:21.000Z
"255",2014-01-15T09:00:00.000Z,2014-01-15T09:12:00.000Z,"Mesure par ADCP",0.45,5.93,2023-03-01T10:07:32.000Z
"185",2005-11-30T09:20:00.000Z,2005-11-30T10:15:00.000Z,"Perche point par point",0.266,1.61,2023-03-01T10:07:44.000Z
"119",1999-01-12T11:45:00.000Z,1999-01-12T12:30:00.000Z,"Perche point par point",0.41000000000000003,4.41,2023-03-01T10:07:55.000Z
"57",1993-07-12T10:30:00.000Z,1993-07-12T12:00:00.000Z,"Perche point par point",0.17,0.363,2023-01-26T12:39:21.000Z
"254",2013-11-12T14:00:00.000Z,2013-11-12T14:14:00.000Z,"Mesure par ADCP",1.59,37.2,2023-03-01T10:07:32.000Z
"184",2005-10-18T10:30:00.000Z,2005-10-18T11:15:00.000Z,"Perche point par point",0.19,1.01,2023-03-01T10:07:44.000Z
"118",1998-12-16T10:50:00.000Z,1998-12-16T11:30:00.000Z,"Perche point par point",0.34,2.8080000000000003,2023-03-01T10:07:55.000Z
"115",1998-09-15T11:00:00.000Z,1998-09-15T12:00:00.000Z,"Perche point par point",0.21,1.069,2023-01-26T12:39:10.000Z
"54",1993-04-20T10:45:00.000Z,1993-04-20T11:05:00.000Z,"Perche point par point",0.28,1.5,2023-01-26T12:39:22.000Z
"251",2013-08-07T06:30:00.000Z,2013-08-07T06:45:00.000Z,"Mesure par ADCP",0.23,1.425,2023-03-01T10:07:32.000Z
"181",2005-05-24T11:10:00.000Z,2005-05-24T12:10:00.000Z,"Perche point par point",0.26,2.101,2023-03-01T10:07:44.000Z
"114",1998-08-18T11:00:00.000Z,1998-08-18T11:30:00.000Z,"Perche point par point",0.14,0.33,2023-01-26T12:39:11.000Z
"53",1993-03-16T10:00:00.000Z,1993-03-16T11:30:00.000Z,"Perche point par point",0.29,1.34,2023-01-26T12:39:22.000Z
"250",2013-07-18T08:10:00.000Z,2013-07-18T09:05:00.000Z,"Mesure par ADCP",0.19,1.1,2023-03-01T10:07:32.000Z
"180",2005-04-12T11:10:00.000Z,2005-04-12T12:10:00.000Z,"Perche point par point",0.32,3.109,2023-03-01T10:07:45.000Z
"111",1998-05-22T11:00:00.000Z,1998-05-22T12:00:00.000Z,"Perche point par point",0.31,2.1270000000000002,2023-01-26T12:39:11.000Z
"50",1992-12-14T10:49:00.000Z,1992-12-14T12:00:00.000Z,"Perche point par point",0.49,5.23,2023-01-26T12:39:22.000Z
"247",2013-02-03T07:25:00.000Z,2013-02-03T07:45:00.000Z,"Mesure par ADCP",1.95,66.602,2023-03-01T10:07:33.000Z
"177",2004-12-07T11:20:00.000Z,2004-12-07T12:15:00.000Z,"Perche point par point",0.25,1.7750000000000001,2023-03-01T10:07:45.000Z
"110",1998-04-08T10:45:00.000Z,1998-04-08T11:20:00.000Z,"Saumon par intégration",1.18,26.932000000000002,2023-01-26T12:39:11.000Z
"49",1992-11-16T10:47:00.000Z,1992-11-16T12:00:00.000Z,"Perche point par point",0.47000000000000003,4.59,2023-01-26T12:39:23.000Z
"246",2013-02-02T19:20:00.000Z,2013-02-02T19:50:00.000Z,"Mesure par ADCP",1.54,36.300000000000004,2023-03-01T10:07:33.000Z
"176",2004-10-12T11:05:00.000Z,2004-10-12T11:55:00.000Z,"Perche point par point",0.23900000000000002,1.67,2023-03-01T10:07:45.000Z
"105",1997-11-12T10:50:00.000Z,1997-11-12T11:30:00.000Z,"Perche point par point",0.4,4.0200000000000005,2023-01-26T12:39:12.000Z
"44",1992-06-17T10:30:00.000Z,1992-06-17T11:30:00.000Z,"Perche point par point",0.18,0.377,2023-01-26T12:39:23.000Z
"241",2012-07-11T07:35:00.000Z,2012-07-11T08:00:00.000Z,"Mesure par ADCP",0.20500000000000002,0.9430000000000001,2023-03-01T10:07:34.000Z
"171",2004-02-11T10:45:00.000Z,2004-02-11T12:00:00.000Z,"Perche point par point",0.44,5.41,2023-03-01T10:07:46.000Z
"104",1997-10-14T11:12:00.000Z,1997-10-14T11:45:00.000Z,"Perche point par point",0.23,1.2,2023-01-26T12:39:12.000Z
"43",1992-05-11T10:30:00.000Z,1992-05-11T11:30:00.000Z,"Perche point par point",0.22,0.687,2023-01-26T12:39:24.000Z
"240",2012-06-06T07:20:00.000Z,2012-06-06T07:35:00.000Z,"Mesure par ADCP",0.25,1.738,2023-03-01T10:07:34.000Z
"170",2003-12-10T11:05:00.000Z,2003-12-10T12:05:00.000Z,"Perche point par point",0.36,3.536,2023-03-01T10:07:46.000Z
"232",2011-09-14T13:40:00.000Z,2011-09-14T14:05:00.000Z,"Mesure par ADCP",0.20600000000000002,0.899,2023-03-01T10:07:36.000Z
"99",1997-05-14T11:30:00.000Z,1997-05-14T12:15:00.000Z,"Saumon par intégration",0.46,5.73,2023-01-26T12:39:13.000Z
"38",1991-12-16T10:45:00.000Z,1991-12-16T12:00:00.000Z,"Perche point par point",0.24,0.799,2023-01-26T12:39:25.000Z
"163",2003-03-19T11:13:00.000Z,2003-03-19T12:05:00.000Z,"Perche point par point",0.39,3.69,2023-03-01T10:07:48.000Z
"259",2014-07-09T11:00:00.000Z,2014-07-09T12:00:00.000Z,"Mesure par ADCP",0.253,1.8,2023-03-01T10:07:31.000Z
"258",2014-06-04T12:00:00.000Z,2014-06-04T12:20:00.000Z,"Mesure par ADCP",0.28,2.49,2023-03-01T10:07:31.000Z
"238",2012-03-19T15:10:00.000Z,2012-03-19T15:45:00.000Z,"Mesure par ADCP",0.305,3.1,2023-03-01T10:07:35.000Z
"237",2012-03-07T07:35:00.000Z,2012-03-07T07:50:00.000Z,"Mesure par ADCP",0.28400000000000003,2.65,2023-03-01T10:07:35.000Z
"213",2009-07-16T13:10:00.000Z,2009-07-16T14:30:00.000Z,"Mesure par ADCP",0.15,0.65,2023-03-01T10:07:39.000Z
"211",2009-05-12T07:30:00.000Z,2009-05-12T08:10:00.000Z,"Mesure par ADCP",0.35000000000000003,3.68,2023-03-01T10:07:39.000Z
"210",2009-03-18T12:45:00.000Z,2009-03-18T13:10:00.000Z,"Mesure par ADCP",0.355,3.8000000000000003,2023-03-01T10:07:39.000Z
"191",2007-01-17T09:10:00.000Z,2007-01-17T09:30:00.000Z,"Mesure par ADCP",0.42,4.8500000000000005,2023-03-01T10:07:43.000Z
"187",2006-03-06T17:30:00.000Z,2006-03-06T18:30:00.000Z,"Mesure par ADCP",1.045,19.900000000000002,2023-03-01T10:07:43.000Z
"141",2001-01-19T10:30:00.000Z,2001-01-19T12:00:00.000Z,"Perche point par point",0.42,5.01,2023-03-01T10:07:51.000Z
"357",2022-08-03T10:09:00.000Z,2022-08-03T10:30:00.000Z,"Mesure par ADCP",0.115,0.459,2024-04-16T09:08:49.000Z
"356",2022-08-03T07:27:00.000Z,2022-08-03T08:03:00.000Z,"Mesure par ADCP",0.115,0.463,2024-04-16T09:08:50.000Z
"368",2023-12-27T09:48:00.000Z,2023-12-27T10:13:00.000Z,"Mesure par ADCP",0.405,5.32,2024-12-24T08:09:09.000Z
"362",2023-03-14T13:54:00.000Z,2023-03-14T14:30:00.000Z,"Mesure par ADCP",0.535,7.95,2024-12-24T08:09:10.000Z
"375",2024-11-13T12:40:00.000Z,2024-11-13T12:55:00.000Z,"Mesure par ADCP",0.324,2.7,2025-04-04T13:27:19.000Z
"374",2024-09-11T07:45:00.000Z,2024-09-11T07:58:00.000Z,"Mesure par ADCP",0.28,2.2,2025-04-04T13:27:19.000Z
"373",2024-08-02T10:47:00.000Z,2024-08-02T10:58:00.000Z,"Mesure par ADCP",0.28500000000000003,2.65,2025-04-04T13:27:19.000Z
"372",2024-07-03T07:20:00.000Z,2024-07-03T07:40:00.000Z,"Mesure par ADCP",0.488,6.93,2025-04-04T13:27:20.000Z
"376",2024-12-19T14:21:00.000Z,2024-12-19T14:41:00.000Z,"Mesure par ADCP",0.458,6.19,2025-05-12T09:06:50.000Z
"366",2023-09-14T09:55:00.000Z,2023-09-14T10:25:00.000Z,"Mesure par ADCP",0.198,0.917,2024-12-24T08:09:10.000Z
"365",2023-07-27T07:43:00.000Z,2023-07-27T08:17:00.000Z,"Mesure par ADCP",0.159,0.797,2024-12-24T08:09:10.000Z
"364",2023-06-02T10:20:00.000Z,2023-06-02T10:46:00.000Z,"Mesure par ADCP",0.197,1.101,2024-12-24T08:09:10.000Z
"361",2023-02-14T12:00:00.000Z,2023-02-14T12:30:00.000Z,"Mesure par ADCP",0.295,3,2024-12-24T08:09:11.000Z
"360",2022-12-14T08:55:00.000Z,2022-12-14T09:25:00.000Z,"Mesure par ADCP",0.298,2.14,2024-04-16T09:08:48.000Z
"380",2025-06-11T07:41:00.000Z,2025-06-11T07:56:00.000Z,"Mesure par ADCP",0.21,1.3900000000000001,2025-06-12T08:19:21.000Z
"379",2025-06-11T07:11:00.000Z,2025-06-11T07:29:00.000Z,"Mesure par ADCP",0.21,1.43,2025-06-12T08:19:21.000Z
"107",1998-01-13T11:00:00.000Z,1998-01-13T11:45:00.000Z,"Perche point par point",0.48,6.035,2023-01-26T12:39:12.000Z
"46",1992-08-19T10:50:00.000Z,1992-08-19T12:00:00.000Z,"Perche point par point",0.12,0.134,2023-01-26T12:39:23.000Z
"243",2012-09-19T06:49:00.000Z,2012-09-19T07:40:00.000Z,"Mesure par ADCP",0.17500000000000002,0.718,2023-03-01T10:07:34.000Z
"173",2004-05-12T10:30:00.000Z,2004-05-12T11:30:00.000Z,"Perche point par point",0.4,4.758,2023-03-01T10:07:46.000Z
"106",1997-12-12T10:45:00.000Z,1997-12-12T11:35:00.000Z,"Saumon par intégration",0.76,15,2023-01-26T12:39:12.000Z
"45",1992-07-06T10:00:00.000Z,1992-07-06T11:30:00.000Z,"Perche point par point",0.25,0.793,2023-01-26T12:39:23.000Z
"242",2012-08-08T06:50:00.000Z,2012-08-08T07:15:00.000Z,"Mesure par ADCP",0.155,0.606,2023-03-01T10:07:34.000Z
"172",2004-03-10T11:30:00.000Z,2004-03-10T12:25:00.000Z,"Perche point par point",0.405,4.659,2023-03-01T10:07:46.000Z
"300",2017-11-30T10:30:00.000Z,2017-11-30T11:00:00.000Z,"Autres",0.315,1.09,2023-03-01T10:07:24.000Z
"235",2011-12-16T13:20:00.000Z,2011-12-16T13:45:00.000Z,"Mesure par ADCP",0.962,17.3,2023-03-01T10:07:35.000Z
"166",2003-06-11T10:55:00.000Z,2003-06-11T11:50:00.000Z,"Perche point par point",0.295,2.217,2023-03-01T10:07:47.000Z
"100",1997-06-17T11:00:00.000Z,1997-06-17T11:30:00.000Z,"Perche point par point",0.25,1.45,2023-01-26T12:39:13.000Z
"39",1992-01-13T10:20:00.000Z,1992-01-13T11:30:00.000Z,"Perche point par point",0.27,0.865,2023-01-26T12:39:24.000Z
"233",2011-11-08T14:45:00.000Z,2011-11-08T15:10:00.000Z,"Mesure par ADCP",0.28600000000000003,1.75,2023-03-01T10:07:35.000Z
"164",2003-04-11T11:10:00.000Z,2003-04-11T12:10:00.000Z,"Perche point par point",0.33,2.798,2023-03-01T10:07:47.000Z
"98",1997-04-08T10:15:00.000Z,1997-04-08T11:00:00.000Z,"Perche point par point",0.32,2.27,2023-01-26T12:39:13.000Z
"313",2018-12-27T09:15:00.000Z,2018-12-27T10:05:00.000Z,"Mesure par ADCP",0.365,3.7600000000000002,2023-03-01T10:07:21.000Z
"231",2011-08-18T10:00:00.000Z,2011-08-18T10:15:00.000Z,"Mesure par ADCP",0.198,0.928,2023-03-01T10:07:36.000Z
"162",2003-01-22T11:30:00.000Z,2003-01-22T12:20:00.000Z,"Saumon par intégration",0.96,20.166,2023-03-01T10:07:48.000Z
"96",1996-10-10T11:10:00.000Z,1996-10-10T12:00:00.000Z,"Perche point par point",0.24,1.1400000000000001,2023-01-26T12:39:14.000Z
"36",1991-10-14T14:41:00.000Z,1991-10-14T15:50:00.000Z,"Perche point par point",0.3,1.33,2023-01-26T12:39:25.000Z
"229",2011-06-16T09:15:00.000Z,2011-06-16T09:40:00.000Z,"Mesure par ADCP",0.139,0.459,2023-03-01T10:07:36.000Z
"160",2002-11-18T11:00:00.000Z,2002-11-18T12:30:00.000Z,"Perche point par point",0.49,6.26,2023-03-01T10:07:48.000Z
"359",2022-11-08T12:35:00.000Z,2022-11-08T12:55:00.000Z,"Mesure par ADCP",0.27,1.81,2024-04-16T09:08:49.000Z
"94",1996-08-13T11:00:00.000Z,1996-08-13T11:30:00.000Z,"Perche point par point",0.2,0.89,2023-01-26T12:39:14.000Z
"34",1991-08-06T11:00:00.000Z,1991-08-06T12:00:00.000Z,"Perche point par point",0.19,0.393,2023-01-26T12:39:25.000Z
"227",2011-04-06T07:15:00.000Z,2011-04-06T07:40:00.000Z,"Mesure par ADCP",0.325,3.0140000000000002,2023-03-01T10:07:36.000Z
"158",2002-09-10T10:30:00.000Z,2002-09-10T11:10:00.000Z,"Perche point par point",0.23,1.52,2023-03-01T10:07:48.000Z
"358",2022-09-08T09:35:00.000Z,2022-09-08T10:00:00.000Z,"Mesure par ADCP",0.182,0.85,2024-04-16T09:08:49.000Z
"363",2023-04-04T13:10:00.000Z,2023-04-04T13:54:00.000Z,"Mesure par ADCP",0.383,4.4670000000000005,2024-12-24T08:09:10.000Z
