"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"120",2014-06-25T09:40:00.000Z,,"Mesure par ADCP",0.09,0.359,2022-11-23T13:48:29.000Z
"",2024-10-09T11:00:00.000Z,,"Mesure par ADCP",0.89,3.69,2025-01-07T13:52:54.000Z
"",2024-05-19T05:55:00.000Z,,"Mesure par ADCP",2.65,42.621,2025-01-07T13:52:55.000Z
"",2024-01-04T06:40:00.000Z,,"Mesure par ADCP",2.17,30,2025-01-07T13:52:56.000Z
"",2024-08-28T11:00:00.000Z,,"Mesure par ADCP",0.09,0.609,2025-01-07T13:52:54.000Z
"",2024-05-18T13:20:00.000Z,,"Mesure par ADCP",2.45,26.48,2025-01-07T13:52:55.000Z
"",2023-12-05T08:00:00.000Z,,"Mesure par ADCP",0.8300000000000001,3.626,2025-01-07T13:52:56.000Z
"",2024-04-25T07:00:00.000Z,,"Mesure par ADCP",0.31,1.421,2025-01-07T13:52:55.000Z
"",2023-11-07T08:00:00.000Z,,"Mesure par ADCP",1.18,5.4670000000000005,2025-01-07T13:52:57.000Z
"",2024-12-12T07:00:00.000Z,,"Mesure par ADCP",0.53,2.48,2025-01-07T13:52:53.000Z
"",2024-07-17T11:00:00.000Z,,"Mesure par ADCP",0.31,1.054,2025-01-07T13:52:55.000Z
"",2024-03-06T13:00:00.000Z,,"Mesure par ADCP",0.54,2.8000000000000003,2025-01-07T13:52:56.000Z
"227",2023-09-06T05:39:00.000Z,,"Mesure par ADCP",-0.01,0.377,2025-01-07T13:52:57.000Z
"",2024-11-19T11:30:00.000Z,,"Mesure par ADCP",0.27,1.33,2025-01-07T13:52:53.000Z
"",2024-06-25T07:30:00.000Z,,"Mesure par ADCP",0.32,1.192,2025-01-07T13:52:55.000Z
"",2024-02-07T12:00:00.000Z,,"Mesure par ADCP",0.58,2.74,2025-01-07T13:52:56.000Z
"226",2023-08-09T06:30:00.000Z,,"Mesure par ADCP",0.06,0.524,2025-01-07T13:52:57.000Z
"",2024-08-13T08:00:00.000Z,,"Mesure par ADCP",0.115,0.527,2025-01-07T13:52:54.000Z
"",2024-04-02T12:00:00.000Z,,"Mesure par ADCP",2.1,20.7,2025-01-07T13:52:56.000Z
"",2023-10-11T06:30:00.000Z,,"Mesure par ADCP",-0.05,0.374,2025-01-07T13:52:57.000Z
